#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3050000,12300.000000670841,-519644.95240744785,302.75471881478546,1.0227195345037536,102
3055000,12320.000000674916,-518003.765334863,300.90538228082727,1.0223597836000655,102
3060000,12340.00000067899,-519251.2684931806,302.985287352993,1.0257260306907205,102
3065000,12360.000000683065,-518385.3138121227,302.2458632759909,1.027487055277931,102
3070000,12380.00000068714,-519371.87581224344,296.5274304263475,1.0274806592708061,102
3075000,12400.000000691214,-518545.3032919157,301.8748374427852,1.024121083939942,102
3080000,12420.000000695289,-518868.3156581165,300.5939986723047,1.025479893235768,102
3085000,12440.000000699363,-520024.7996242549,300.445709742188,1.0283637654389366,102
3065000,12360.000000683065,-518539.9028260354,302.61669106755204,1.0259425890090372,--
3070000,12380.00000068714,-519266.52895876067,301.94565650872903,1.0271881942028613,103
3075000,12400.000000691214,-520473.843475,301.59606430299704,1.0271730660513587,103
3080000,12420.000000695289,-518623.0856686705,301.08452140355644,1.0225141802388595,103
3085000,12440.000000699363,-519609.21709062485,299.8988781952473,1.0271204893893802,103
3090000,12460.000000703438,-519033.6028081286,301.53655649337134,1.024933515544394,103
3095000,12480.000000707512,-518621.431849841,301.1673087328757,1.0258487382026416,103
3100000,12500.000000711587,-519653.07199470256,300.18321196253527,1.0266931020171335,103
3105000,12520.000000715661,-519134.4691304965,300.1970782508609,1.0235893680153958,103
3110000,12540.000000719736,-520257.7777913888,299.82705995112156,1.0231044648817478,103
3115000,12560.00000072381,-519626.3676837431,300.09641187554365,1.0289366111274674,103
3120000,12580.000000727885,-518052.5655705619,298.66867746374385,1.0284315809596674,103
3125000,12600.00000073196,-519131.59781530476,301.9382873920142,1.0259089937668548,102
3130000,12620.000000736034,-519059.9965759283,300.4957043368629,1.023474597030346,102
3135000,12640.000000740109,-520277.24119211454,302.1726608655442,1.0282558638279164,102
3140000,12660.000000744183,-519807.923641189,300.99659017943287,1.0276639335640585,102
3145000,12680.000000748258,-518593.9451497579,300.7841999177928,1.0272206262448556,102
3150000,12700.000000752332,-519311.1853059642,301.70753265549706,1.0267259359254945,102
3155000,12720.000000756407,-520013.6451876464,301.9282562104807,1.0293362449253811,102
3160000,12740.000000760481,-519418.8994444092,301.7267358491902,1.0271570819580176,102
3165000,12760.000000764556,-519589.95201041363,301.4148865128917,1.0247287133962444,102
3170000,12780.00000076863,-518708.16159996646,301.6183283609073,1.023782660099648,102
3175000,12800.000000772705,-519528.79060562374,300.73649524129445,1.0219510975931112,102
3180000,12820.00000077678,-519143.68367553456,299.9512187647692,1.026110972147225,102
3185000,12840.000000780854,-519779.3428642873,302.1977479132217,1.0257802585961782,102
3190000,12860.000000784928,-521926.3784690744,303.23722113981097,1.0310417010893769,102
3195000,12880.000000789003,-518238.6909398851,304.3531387832382,1.0265621892234242,102
3200000,12900.000000793078,-519491.4211058521,299.8064816228832,1.0273575830509505,102
3205000,12920.000000797152,-517370.0839687586,300.4610218404115,1.0271660232368078,102
3210000,12940.000000801227,-519279.5573854232,298.3160406940295,1.0280691595807256,102
3215000,12960.000000805301,-518100.2161811278,301.6915231412062,1.0232611783736527,102
3220000,12980.000000809376,-518578.5457150198,300.9152655038688,1.0279972797082482,102
3225000,13000.00000081345,-519605.7620322367,301.2725583340086,1.0285443851996618,102
3230000,13020.000000817525,-518742.3426592073,303.1462880775869,1.026415052004015,102
3235000,13040.0000008216,-519396.3351873334,299.38397836443283,1.027088070294917,102
3240000,13060.000000825674,-519583.1999264178,302.40197951808534,1.0288703941712711,102
3245000,13080.000000829748,-518584.0448932559,303.71404095281696,1.0239393401886838,102
3250000,13100.000000833823,-519497.2385661283,302.65839310201477,1.0247198243226143,102
3255000,13120.000000837897,-520667.830161307,299.81922800267296,1.0314474504986286,102
3260000,13140.000000841972,-519503.5796989007,302.0574549519972,1.029165616285726,102
3265000,13160.000000846047,-519134.3488620962,298.5514258143331,1.0260815412961644,102
3270000,13180.000000850121,-519651.6212227298,301.1475522624856,1.026487010954084,102
3275000,13200.000000854196,-519664.9052475537,298.1473472172844,1.0278147806030418,102
3280000,13220.00000085827,-518711.1860111081,302.02445897843234,1.0232594533364372,102
3285000,13240.000000862345,-518881.8191207056,303.10270170140285,1.026244225304795,102
3290000,13260.00000086642,-519084.27224313,301.10734512482173,1.022278599592435,102
3295000,13280.000000870494,-519870.815878863,300.8233121946463,1.0268509107392911,102
3300000,13300.000000874568,-519381.2467572177,300.3335877984431,1.027954541844918,102
3305000,13320.000000878643,-520774.24462750345,300.42938552661985,1.0258032477946752,102
3310000,13340.000000882717,-519587.37867918937,303.9330308984376,1.0250246013837054,102
3315000,13360.000000886792,-519151.71372435824,303.1351713701434,1.0285146920824433,102
3320000,13380.000000890866,-519110.05077278754,301.22736129725496,1.0263350284718356,102
3325000,13400.000000894941,-520204.5804858061,300.5955399260388,1.0285769211881663,102
3330000,13420.000000899016,-518889.6062735154,302.7454478979051,1.028005621229084,102
3335000,13440.00000090309,-518928.9727685563,302.1182350212324,1.0261320760205066,102
3340000,13460.000000907165,-519571.623129471,301.0018287560287,1.0299882659377337,102
3345000,13480.00000091124,-519182.5558820078,303.0724873224327,1.0260156228954322,102
3350000,13500.000000915314,-519622.88355452195,298.9811128454883,1.0287426653643315,102
3355000,13520.000000919388,-519704.86820343486,304.3319006502438,1.0285839383202886,102
3360000,13540.000000923463,-519404.40427360986,302.06027930206164,1.0251531931352473,102
3365000,13560.000000927537,-519366.52676165407,302.97442771549913,1.0254403562655414,102
3370000,13580.000000931612,-520376.5843265846,305.2231212622866,1.028190877653852,102
3375000,13600.000000935686,-520028.8641984884,302.9692553634995,1.0292999258947741,102
3380000,13620.00000093976,-520539.39661254454,301.27134453318575,1.0262700266026579,102
3385000,13640.000000943835,-519697.01364968694,297.8831595300081,1.0217733529024942,102
3390000,13660.00000094791,-518337.0689880231,298.57113714561666,1.0270457695428703,102
3395000,13680.000000951984,-518485.4367373921,301.0003761897428,1.0229895553972126,102
3400000,13700.000000956059,-519439.10899845,298.57408382780704,1.029903904046659,102
3405000,13720.000000960134,-519213.9092453709,301.2576348481964,1.0214760097040225,102
3410000,13740.000000964208,-520678.7365292264,301.1613034345711,1.0268725631664006,102
3415000,13760.000000968283,-519745.6141091082,303.8987857269603,1.02798221463612,102
3420000,13780.000000972357,-519518.1993412203,300.9858406824546,1.027580523635508,102
3425000,13800.000000976432,-520016.71470957575,302.35815593556316,1.028956836793921,102
3430000,13820.000000980506,-518430.10846522334,301.46408931743866,1.0248302170234849,102
3435000,13840.00000098458,-519102.1916252454,302.2614058248436,1.024415298604898,102
3440000,13860.000000988655,-518763.75762662035,301.8631913991195,1.0253467370626668,102
3445000,13880.00000099273,-519454.9922637944,301.75888967027686,1.0250609987103707,102
3450000,13900.000000996804,-518909.35019940627,300.771922926582,1.0224124438968174,102
3455000,13920.000001000879,-519080.1830460259,298.08659947904994,1.0251373198737135,102
3460000,13940.000001004953,-518867.76781973196,302.17021712627366,1.026002870793532,102
3465000,13960.000001009028,-519097.01015703636,304.14930959713274,1.0266873053981314,102
3470000,13980.000001013103,-517744.66587147815,302.4669648345294,1.0240749118962702,102
3475000,14000.000001017177,-519032.7787348707,300.3970349424859,1.0293646977149917,102
3480000,14020.000001021252,-518919.08657641057,300.7296143076768,1.0254552946529034,102
3485000,14040.000001025326,-519588.97688810714,302.49419787152596,1.0257248218258646,102
3490000,14060.0000010294,-518753.2226804055,299.2802290483915,1.027279960318456,102
3495000,14080.000001033475,-519194.38197514694,300.84284756155216,1.0283119071171218,102
3500000,14100.00000103755,-518902.9125554408,302.6598438836516,1.0230193113661,102
3505000,14120.000001041624,-519436.63332133624,300.12313318036126,1.0226082955208766,102
3510000,14140.000001045699,-519062.6011010159,297.6740270587772,1.0250114116690263,102
3515000,14160.000001049773,-519669.1705399109,302.6517044614281,1.0275416291931192,102
3520000,14180.000001053848,-519220.4165065177,302.05216324358645,1.0267370957666748,102
3525000,14200.000001057922,-521106.8918780859,302.5529983473738,1.0287202999713247,102
3530000,14220.000001061997,-519580.85565435234,300.22405232467366,1.0277878496562642,102
3535000,14240.000001066071,-519705.18314846023,302.4236321640124,1.0277441099837787,102
3540000,14260.000001070146,-519147.70969874156,301.1243852925449,1.026980384690859,102
3545000,14280.00000107422,-521342.3589126803,301.26430387487585,1.0263869361594624,102
3550000,14300.000001078295,-519495.19357491983,300.2234926785105,1.0288783898195195,102
3555000,14320.00000108237,-520371.7168073873,300.40141856658767,1.0270875632468583,102
3560000,14340.000001086444,-518895.47348567774,300.81480466452587,1.0201117006209979,102
3565000,14360.000001090519,-518761.8002582635,298.9408455869753,1.0230586906583758,102
3570000,14380.000001094593,-519209.4366917636,300.26997436748655,1.0299454510670352,102
3575000,14400.000001098668,-520239.4117045305,300.2700144707481,1.0267547011213352,102
3580000,14420.000001102742,-520690.95907660504,300.2886654090052,1.0290854954077333,102
3585000,14440.000001106817,-519611.7249355214,301.8892090049195,1.027306311468651,102
3590000,14460.000001110891,-519322.01099712006,300.2193868752503,1.027380145373561,102
3595000,14480.000001114966,-518642.2352234295,302.97411800155106,1.0231103517441837,102
3600000,14500.00000111904,-518773.1212048852,299.70789219484857,1.0255466254609311,102
3605000,14520.000001123115,-517905.8615234145,301.2384964464007,1.0204668999629813,102
3610000,14540.00000112719,-518569.85412328434,302.52711502549477,1.0259905520984505,102
3615000,14560.000001131264,-519435.5636908978,301.92451870578543,1.0226661353937951,102
3620000,14580.000001135339,-519437.2008767731,300.3582227613939,1.0254248953417358,102
3625000,14600.000001139413,-519559.0775224981,302.277911088227,1.0259703245219671,102
3630000,14620.000001143488,-519956.2675018108,301.9482693763723,1.0261687051108528,102
3635000,14640.000001147562,-520080.297043398,298.47345940001344,1.0259345157623385,102
3640000,14660.000001151637,-518559.0953661185,301.43879968781846,1.028169798430347,102
3645000,14680.000001155711,-518286.96679791925,303.210795493972,1.0246939218049371,102
3650000,14700.000001159786,-518456.19733994384,299.2624722367218,1.0259698375503468,102
3655000,14720.00000116386,-518742.63626007014,302.43125051411016,1.0243944908333438,102
3660000,14740.000001167935,-519032.489225175,302.0640858703003,1.0190063966936833,102
3665000,14760.00000117201,-519004.8364470857,302.6121363519076,1.0251906364379744,102
3670000,14780.000001176084,-519056.96593670105,301.4143161722475,1.0274120511618368,102
3675000,14800.000001180159,-519497.4711349574,300.12140280555144,1.026058635042659,102
3680000,14820.000001184233,-519261.5675400286,301.58044457229096,1.0271640427969517,102
3685000,14840.000001188308,-519246.16533162165,300.8085513801062,1.0218498771935616,102
3690000,14860.000001192382,-520092.8667720237,300.20078072753586,1.0307146069775692,102
3695000,14880.000001196457,-519147.8425535071,300.20931107793115,1.0239076062082353,102
3700000,14900.000001200531,-520270.49456922547,299.11669737656985,1.027490220951401,102
3705000,14920.000001204606,-518980.37829557783,297.9198788028179,1.0232793191399607,102
3710000,14940.00000120868,-519328.4715981693,298.6090170897326,1.0285479014684293,102
3715000,14960.000001212755,-519664.9687335938,300.5526880155756,1.0260794630686394,102
3720000,14980.00000121683,-518951.8832088667,300.8529104545817,1.027598042333951,102
3725000,15000.000001220904,-519018.19735189294,302.03895197686387,1.0230740908221543,102
3730000,15020.000001224978,-520040.09081735765,299.72995710259704,1.0279615803564628,102
3735000,15040.000001229053,-519615.4559015024,299.83465994569406,1.0287027643487843,102
3740000,15060.000001233127,-518473.6624481783,300.22344821910923,1.0251082555623616,102
3745000,15080.000001237202,-519821.4754580592,303.89349392451663,1.0253109116213248,102
3750000,15100.000001241277,-518973.5488839289,299.41609608533315,1.0249166528939329,102
3755000,15120.000001245351,-519581.11597067816,301.96616569133926,1.0222851368024848,102
3760000,15140.000001249426,-518953.70019659237,300.9439465437619,1.027816338144761,102
3765000,15160.0000012535,-520518.1447592764,301.11331114398104,1.0301734548367898,102
3770000,15180.000001257575,-519615.60315747256,301.1877498506792,1.0237403201878592,102
3775000,15200.00000126165,-519874.69702710374,301.3068170528122,1.0285301594499265,102
3780000,15220.000001265724,-519550.5838062172,299.8595806026942,1.026270404216741,102
3785000,15240.000001269798,-517574.53756470745,301.82808744272364,1.0223635399398774,102
3790000,15260.000001273873,-518618.6318668532,300.13588160370176,1.0243722385255025,102
3795000,15280.000001277947,-519563.82790009934,302.3491501802737,1.0275138212650823,102
3800000,15300.000001282022,-519906.6569503583,301.46218066894596,1.0263155533411834,102
3805000,15320.000001286096,-518780.9303213551,302.39436908662634,1.02698091922628,102
3810000,15340.000001290171,-519936.8375077194,300.0718487202916,1.026082150103759,102
3815000,15360.000001294246,-518355.91628001234,304.11173821246604,1.0247453832375208,102
3820000,15380.00000129832,-518718.79381749337,300.87031162091165,1.0240180898399172,102
3825000,15400.000001302395,-519418.1575490192,301.8336173014435,1.0277516765291963,102
3830000,15420.00000130647,-519547.3469713193,297.12154442405216,1.0247941507936436,102
3835000,15440.000001310544,-519099.22313553304,299.97777433773194,1.0254688952559619,102
3840000,15460.000001314618,-519932.1342519929,300.32671276049035,1.025009479567743,102
3845000,15480.000001318693,-518932.46454768605,297.9130552422265,1.0273942835077359,102
3850000,15500.000001322767,-519273.7149309858,299.8259291936482,1.0283641545151774,102
3855000,15520.000001326842,-518665.29804810975,301.1819236305381,1.02401151410338,102
3860000,15540.000001330916,-519139.27884085104,303.29394522224777,1.025852385803822,102
3865000,15560.00000133499,-518149.8107014806,300.81223640458785,1.0265764473443797,102
3870000,15580.000001339065,-518334.1903158189,300.56891240776815,1.0224813246852282,102
3875000,15600.00000134314,-520192.00605901866,300.7495368470463,1.024216886167466,102
3880000,15620.000001347214,-519929.80755325407,300.76575801481636,1.0258155063671308,102
3885000,15640.000001351289,-519184.5012628534,301.25489499380956,1.0259529074956817,102
3890000,15660.000001355364,-520413.1828920096,300.5876867259917,1.0261244643177057,102
3895000,15680.000001359438,-518890.501919826,303.54682692637994,1.0272399543476072,102
3900000,15700.000001363513,-518288.11709741363,299.62697578700175,1.0240608792274346,102
3905000,15720.000001367587,-518675.9156932528,300.71410375489296,1.0228757798883685,102
3910000,15740.000001371662,-519677.8783087742,300.310458980423,1.0233204256134183,102
3915000,15760.000001375736,-519888.45221706294,299.44230719553155,1.0281863121197652,102
3920000,15780.00000137981,-519037.8599981605,300.2155235605383,1.0235314592695128,102
3925000,15800.000001383885,-518577.3003945004,300.1986087612349,1.026418479601373,102
3930000,15820.00000138796,-519389.397200526,301.3914452248829,1.0249261449303297,102
3935000,15840.000001392034,-519888.2577538204,300.2851162246087,1.0271493808406391,102
3940000,15860.000001396109,-520226.9360658617,302.3796801769594,1.0251318178236124,102
3945000,15880.000001400183,-519472.56723694387,299.58737641864815,1.0277172801870964,102
3950000,15900.000001404258,-519938.18998259143,302.3599996023713,1.0288193798554148,102
3955000,15920.000001408333,-519239.94885743596,302.96353065196445,1.0226157862597194,103
3960000,15940.000001412407,-518856.099216379,302.5455787400032,1.025087762016263,103
3965000,15960.000001416482,-518548.53993097646,300.38856646352383,1.0245507170475356,103
3970000,15980.000001420556,-518138.3118637963,301.4605610948401,1.0215740644416398,103
3975000,16000.00000142463,-519855.6849323886,298.72343507699884,1.0263875956494108,103
3980000,16020.000001428705,-519919.41605293425,304.1269358419551,1.0315791379714379,103
3985000,16040.00000143278,-518816.22727814387,299.00488945817256,1.0238150451574182,103
3990000,16060.000001436854,-520293.14949346683,299.6328495223688,1.025843086037373,103
3995000,16080.000001440929,-519161.0190222862,303.50406385482745,1.0259194826124634,103
4000000,16100.000001445003,-520168.4515434168,300.7492186433948,1.0224252750977563,103
4005000,16120.000001449078,-519444.6424924827,300.3907683331931,1.0269506555978583,103
4010000,16140.000001453152,-519552.18241233286,296.82752868248804,1.0268624135859237,103
4015000,16160.000001457227,-518934.2137708254,299.2353510704733,1.0222059143993971,103
4020000,16180.000001461302,-520025.08391035045,297.3925170136527,1.026322930285138,103
4025000,16200.000001465376,-519061.10709185037,298.8860636257662,1.0285047762556634,103
4030000,16220.00000146945,-520451.7342016967,300.7848334539634,1.033070521539562,103
4035000,16240.000001473525,-519989.7638945929,299.43689069109695,1.0256476620154664,103
4040000,16260.0000014776,-518650.3380134597,300.3961706806227,1.0203049757256495,103
4045000,16280.000001481674,-519378.56695948076,300.1933977260317,1.024009636214154,103
4050000,16300.000001485749,-517944.12580972374,299.356591447062,1.0236226285661665,103
4055000,16320.000001489823,-519481.50564950495,299.96464492537626,1.0245374696078333,103
4060000,16340.000001493898,-520781.8217692184,301.146739690571,1.0273774851478048,103
4065000,16360.000001497972,-519628.34297821997,302.22622025625924,1.028398739979663,103
4070000,16380.000001502047,-518781.1821532657,301.3627792659901,1.0268712899756518,103
4075000,16400.00000150612,-520598.2110438205,302.0252834786975,1.0287457344214281,103
4080000,16420.000001510194,-518803.26347164833,298.1968468694735,1.0222726027747089,103
4085000,16440.00000151427,-520481.8178847004,301.8785045243299,1.028423363096097,103
4090000,16460.000001518343,-519483.74791698204,301.7973309004554,1.0252418486443655,103
4095000,16480.000001522418,-520132.0390740088,300.6640487053468,1.0261835576426315,103
4100000,16500.000001526492,-518637.32671961305,301.7902915277856,1.0242215172307543,103
4105000,16520.000001530567,-518924.3243737072,301.30803921328385,1.0232936366632812,103
4110000,16540.00000153464,-519516.1775021092,300.5658269569397,1.024935026651662,103
4115000,16560.000001538716,-519571.3042130184,302.0511795276959,1.0274425654972368,103
4120000,16580.00000154279,-518855.54853936564,300.33677171519724,1.0225039301218315,103
4125000,16600.000001546865,-518564.01606225176,300.7963675503217,1.0272355990074122,103
4130000,16620.00000155094,-519551.5350006076,303.13653822655925,1.0243456361328411,103
4135000,16640.000001555014,-519098.9102393673,300.82376593237797,1.021341977653209,103
4140000,16660.00000155909,-520145.0913124897,300.0942461076679,1.0282088659059658,103
4145000,16680.000001563163,-519259.2932616449,301.1952314297917,1.027540118046076,103
4150000,16700.000001567238,-518534.3849654731,303.3456118580621,1.0233012208775432,103
4155000,16720.000001571312,-518719.3246397786,300.9346521988814,1.024753120869273,103
4160000,16740.000001575387,-520241.12121937214,299.9454562143414,1.025632973644203,103
4165000,16760.00000157946,-518314.4502078567,301.2254508827285,1.0229432797796387,103
4170000,16780.000001583536,-519070.7923118232,299.1087912006183,1.0245250857734949,103
4175000,16800.00000158761,-519015.8835268342,300.9433666918017,1.0267783821016578,103
4180000,16820.000001591685,-519486.8395387037,300.94919193798927,1.0264955827009619,103
4185000,16840.00000159576,-519580.66664266726,302.95645214473376,1.026416784101891,103
4190000,16860.000001599834,-518338.76378745795,303.3414212987083,1.0224530084208967,103
4195000,16880.00000160391,-518999.419981983,302.18072290164616,1.0276281724119636,103
4200000,16900.000001607983,-520084.57539621857,298.83347137418343,1.0238480029100308,103
4205000,16920.000001612058,-518521.98274515965,302.02839949233135,1.0249031815905807,103
4210000,16940.000001616132,-518417.1568509103,304.5547351543489,1.0231684818716291,103
4215000,16960.000001620207,-518862.82770916075,299.541314950695,1.0249689298388733,103
4220000,16980.00000162428,-520083.6469734113,300.980479764554,1.0275328117634972,103
4225000,17000.000001628356,-518884.46816421277,301.04405003108275,1.024997241915035,103
4230000,17020.00000163243,-518890.6594085074,301.1908221943753,1.0261048385043832,103
4235000,17040.000001636505,-519929.72719418793,302.42159226558266,1.0267711513358475,103
4240000,17060.00000164058,-518394.8727013937,300.8885093320946,1.0238951683145476,103
4245000,17080.000001644654,-519980.7931863235,300.0792905416578,1.02824261687749,103
4250000,17100.00000164873,-519475.60992458207,299.2822356647342,1.024322897833381,103
4255000,17120.000001652803,-520032.7924474764,301.25711475534666,1.029332262523866,103
4260000,17140.000001656877,-517812.87041291106,300.5335382201147,1.0267467148600469,103
4265000,17160.000001660952,-519032.98989523994,302.16046717261247,1.0258146587680295,103
4270000,17180.000001665027,-519243.27010584204,299.1185215813042,1.026608461387247,103
4275000,17200.0000016691,-519678.7414637252,300.50657355300314,1.0251484399779058,103
4280000,17220.000001673176,-519055.86205460853,298.09413700184865,1.0239176226260711,103
4285000,17240.00000167725,-519809.23792881635,301.0786294469392,1.0277591905912837,103
4290000,17260.000001681325,-518305.77784008905,300.3152753893797,1.0210520142267365,103
4295000,17280.0000016854,-519340.73872972326,301.87531952514763,1.027111119579571,103
4300000,17300.000001689474,-518814.1628798351,298.16105413832713,1.0251164996582103,103
4305000,17320.00000169355,-519604.601528676,301.429386198339,1.0286937919028105,103
4310000,17340.000001697623,-519664.4881929308,298.26060045941614,1.025886740081395,103
4315000,17360.000001701697,-518214.57787692803,300.55696106979474,1.0268396349535402,103
4320000,17380.000001705772,-518449.0704802165,299.51472435177755,1.024739169700075,103
4325000,17400.000001709846,-520180.28854907746,300.7981180583128,1.026167334430306,103
4330000,17420.00000171392,-519371.01269565965,302.0693059563511,1.0296456184310943,103
4335000,17440.000001717995,-518823.4049615485,301.3836114662716,1.0268748284535876,103
4340000,17460.00000172207,-520535.5055800141,302.92050338574325,1.0268859043162244,103
4345000,17480.000001726145,-518311.58956677816,299.3953236646141,1.0246926244423626,103
4350000,17500.00000173022,-519165.93229786586,300.4996439324741,1.025432166483729,103
4355000,17520.000001734294,-520443.90469992184,300.26003057377955,1.0284596874385263,103
4360000,17540.000001738368,-520191.33427920425,301.63163105005896,1.0295303049810973,103
4365000,17560.000001742443,-519975.0471502736,300.9618070076146,1.0284251004255804,103
4370000,17580.000001746517,-518810.533103283,299.9332586748014,1.0235409894283487,103
4375000,17600.00000175059,-519620.51149927103,299.7567193965397,1.0277847449070516,103
4380000,17620.000001754666,-520497.2196102103,301.3464971102037,1.0264650062651393,103
4385000,17640.00000175874,-519642.74327596114,298.84272293023895,1.0254698035729297,103
4390000,17660.000001762815,-519935.95348163066,297.4855152117151,1.0273565318646045,103
4395000,17680.00000176689,-519814.595994632,297.74838701756124,1.0272233383682001,103
4400000,17700.000001770964,-519708.1218456046,300.5935595517722,1.0264631288574169,103
4405000,17720.00000177504,-518601.6906222305,301.81257194015194,1.0264187136524943,103
4410000,17740.000001779114,-519663.50675383606,299.527696766062,1.026731528633175,103
4415000,17760.000001783188,-518943.6311976474,301.1082423987833,1.0215806577017235,103
4420000,17780.000001787263,-518610.15056846663,302.6462093560674,1.0241466665739158,103
4425000,17800.000001791337,-519311.0615529914,300.6248594049423,1.0248664223556514,103
4430000,17820.00000179541,-518471.1108372847,299.3142000721007,1.0258531229141639,103
4435000,17840.000001799486,-519007.9207223165,299.77490295036273,1.0268223522680826,103
4440000,17860.00000180356,-520623.9879249076,300.3492643329623,1.0269907825141076,103
4445000,17880.000001807635,-519224.5246462119,300.14580820791394,1.0273364487378982,103
4450000,17900.00000181171,-520344.7956932292,302.09595033139243,1.0312373684783063,103
4455000,17920.000001815784,-519020.47221176024,300.4880170991512,1.0285605342314774,103
4460000,17940.00000181986,-519496.7214152033,299.799799694358,1.0285665433048352,103
4465000,17960.000001823933,-519508.3652549302,300.20737845862345,1.0258163521206993,103
4470000,17980.000001828008,-520798.5075229325,299.9620664684822,1.0262747729158592,103
4475000,18000.000001832082,-518322.6302900454,299.7159460100846,1.0242527781644033,103
4480000,18020.000001836157,-518906.35514005576,301.8253664847073,1.030481977917867,103
4485000,18040.00000184023,-520074.2816433448,299.40931596229,1.0304121231198278,103
4490000,18060.000001844306,-518850.08949706354,301.4605439612161,1.0221867036986714,103
4495000,18080.00000184838,-518286.6056937203,299.3903937121964,1.0234632997567186,103
4500000,18100.000001852455,-518971.3912805021,304.5064238185406,1.0308555450343362,103
4505000,18120.00000185653,-519635.99726203433,299.35149809075784,1.0269281526655027,103
4510000,18140.000001860604,-518784.58824665216,298.8365543268478,1.0245507984162507,103
4515000,18160.00000186468,-519150.370360716,301.5493131975207,1.0246635684487595,103
4520000,18180.000001868753,-519397.15079710516,300.48340831765904,1.0174538053358078,103
4525000,18200.000001872828,-519274.8865636054,301.17454722882917,1.0257068779643643,103
4530000,18220.000001876902,-519545.4404044526,302.9307056850755,1.0231574385435134,103
4535000,18240.000001880977,-520553.29174761474,304.50501264050064,1.0270634738710247,103
4540000,18260.00000188505,-518543.8404603661,302.15162180429405,1.0267657502210081,103
4545000,18280.000001889126,-519136.2067933427,301.2331967971538,1.0254455998466785,103
4550000,18300.0000018932,-520102.3027793432,301.07993438556105,1.028879753495252,103
4555000,18320.000001897275,-519004.0503114944,300.73989653725533,1.0241456639212485,103
4560000,18340.00000190135,-518689.36301975837,299.5323452830186,1.0253174746524292,103
4565000,18360.000001905424,-519524.9207428722,302.86972575298654,1.022401783002032,103
4570000,18380.0000019095,-519545.87471522857,302.11449786584546,1.0268040888414154,103
4575000,18400.000001913573,-518261.52849448356,302.2228155906982,1.0237385524180826,103
4580000,18420.000001917648,-519722.91376281297,301.6490371746142,1.0252338798267546,103
4585000,18440.000001921722,-519426.3622955899,301.93954975972315,1.024695774921246,103
4590000,18460.000001925797,-519354.81271492504,303.1523561252799,1.0249607978242337,103
4595000,18480.00000192987,-518365.2491228068,301.557834763432,1.0252354112448645,103
4600000,18500.000001933946,-520432.07020888827,302.32814791066124,1.0278323326934067,103
4605000,18520.00000193802,-520492.0347083227,300.74547049839464,1.0304923714547425,103
4610000,18540.000001942095,-518513.77830667794,297.826453392453,1.0249264417631023,103
4615000,18560.00000194617,-519275.6367679355,302.9236441401417,1.0226918396114717,103
4620000,18580.000001950244,-518073.1054352978,304.59973258388436,1.022314736357537,103
4625000,18600.00000195432,-519644.42199062416,300.22195625006196,1.0271127477561002,103
4630000,18620.000001958393,-518855.0164230764,300.57762900071094,1.021165520941708,103
4635000,18640.000001962468,-518713.4748699432,298.8568346081155,1.0228021328816435,103
4640000,18660.000001966542,-519739.3870214757,302.7370689809198,1.0233407648666841,103
4645000,18680.000001970617,-520519.0117642607,300.7927046123615,1.0289521344217154,103
4650000,18700.00000197469,-520310.331228317,297.852504855606,1.0251368300410468,103
4655000,18720.000001978766,-519507.50078777596,303.14012255570253,1.0272844293679249,103
4660000,18740.00000198284,-518881.7291101096,300.2222307111386,1.0237662506236156,103
4665000,18760.000001986915,-519193.93845204427,301.2154240432075,1.0257675077916977,103
4670000,18780.00000199099,-519122.5566002722,301.3110041593393,1.025361877326349,103
4630000,18620.000001958393,-519971.26844272926,299.64996659058403,1.0263787082662041,--
4635000,18640.000001962468,-518916.8930270218,299.6005621518667,1.0212519119736718,106
4640000,18660.000001966542,-518168.5622740369,300.4416014976211,1.0228567191817288,105
4645000,18680.000001970617,-520106.105992489,300.45151855341373,1.0314874983814297,105
4650000,18700.00000197469,-518550.33030164195,300.7673820173875,1.0232771129906402,105
4655000,18720.000001978766,-518806.18920472753,300.3212838565782,1.0332164145004894,105
4660000,18740.00000198284,-519101.1894866831,297.9709474964103,1.0297086832483295,105
4665000,18760.000001986915,-520374.2792314028,303.6121264505028,1.026049027956752,105
4670000,18780.00000199099,-519588.9554877421,300.21111300517674,1.0261193061491423,104
4675000,18800.000001995064,-518125.5423539451,300.03682267615875,1.0242143930439735,104
4680000,18820.00000199914,-519617.7522263692,300.1161427751847,1.0206866297402861,104
4685000,18840.000002003213,-519294.7935368479,300.8530869264277,1.0269194160206871,104
4690000,18860.000002007288,-517831.7733172325,299.0974142039094,1.022198577949093,104
4695000,18880.000002011362,-519026.0433664345,301.27459013758454,1.0265624484116538,104
4700000,18900.000002015437,-518977.37032819213,298.8707858660765,1.0245305665175288,104
4705000,18920.00000201951,-519901.9135607437,301.77998575724394,1.0280629266976709,104
4710000,18940.000002023586,-518175.6569693608,302.39981013958976,1.027243953918348,104
4715000,18960.00000202766,-520082.43333616597,302.51968855790363,1.0288097586332483,104
4720000,18980.000002031735,-518729.36926543526,303.5309313748242,1.0279769284007707,104
4725000,19000.00000203581,-519487.5028029764,300.51540914470723,1.0243808691712297,104
4730000,19020.000002039884,-519665.20805342426,299.1593655468458,1.0239177314831718,104
