#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3220000,12980.000000809376,-517001.0752904909,303.57396007844494,1.0242486534510225,106
3225000,13000.00000081345,-517613.88795623626,299.6199223577473,1.0250976624261525,106
3230000,13020.000000817525,-518368.3940778561,300.18258151863546,1.0257402388941432,106
3235000,13040.0000008216,-518632.2260325204,301.9793911996786,1.0247818277243075,106
3240000,13060.000000825674,-517962.4961773339,299.639069294697,1.0275386220080533,106
3245000,13080.000000829748,-518253.37326629437,299.290982621862,1.0259282126422093,106
3250000,13100.000000833823,-518647.02186069614,301.0863014381622,1.0222605003699736,106
3255000,13120.000000837897,-517503.48998006736,301.2622675040064,1.0241316070290203,105
3260000,13140.000000841972,-519140.5317221426,301.3229357573603,1.027884833042753,105
3265000,13160.000000846047,-517745.6041122761,300.53900649079657,1.0307126545704897,105
3270000,13180.000000850121,-518175.97372386814,300.6553521955938,1.0312958449056595,105
3275000,13200.000000854196,-518217.13744203956,298.4359024125225,1.0260051945066446,105
3280000,13220.00000085827,-518689.5424285731,301.3810627692821,1.0275424715682808,105
3285000,13240.000000862345,-517757.9403626153,300.7080750358605,1.024004385432226,105
3290000,13260.00000086642,-518547.1709333982,302.2062787990034,1.0323876044087517,105
3295000,13280.000000870494,-517286.2014822536,301.5119812201508,1.0260079994223754,105
3300000,13300.000000874568,-517554.31362367305,299.99109196946125,1.025848236657463,105
3305000,13320.000000878643,-519678.27183933114,298.10093965668926,1.0276425574733525,105
3310000,13340.000000882717,-517742.3850401088,303.60631508707513,1.02416702480243,105
3315000,13360.000000886792,-518268.61289499165,301.712485144534,1.0274418373590477,105
3320000,13380.000000890866,-517385.7044658456,299.23990536624615,1.0251809141951722,105
3325000,13400.000000894941,-517706.24747346574,301.21747447446825,1.0263126384961578,105
3330000,13420.000000899016,-517613.6798840186,301.4779903628281,1.0231797892064518,105
3335000,13440.00000090309,-517512.3354781915,301.349732736959,1.0282706257913738,105
3340000,13460.000000907165,-518530.0731405802,302.34138116367905,1.024955746376555,105
3345000,13480.00000091124,-518376.4574915534,302.5837861653137,1.0307811559532636,105
3350000,13500.000000915314,-519410.69583240827,299.56233497258586,1.0297047576010507,105
3355000,13520.000000919388,-519350.8461219717,302.503744847799,1.0234733811052672,105
3360000,13540.000000923463,-518044.5697249486,301.5938816714104,1.0260224067507273,105
3365000,13560.000000927537,-517863.8902013635,299.67508782272864,1.025259417363999,105
3370000,13580.000000931612,-516319.6330999981,300.5794486104113,1.0226173906872755,105
3375000,13600.000000935686,-516779.76463389094,302.2780590284325,1.0254854179013742,105
3380000,13620.00000093976,-518305.24711823487,296.84744889346285,1.029255694966126,105
3385000,13640.000000943835,-517983.7507774839,298.46349928664995,1.0280682871510425,105
3390000,13660.00000094791,-517501.1212040703,301.539255247829,1.02774648726304,105
3395000,13680.000000951984,-517819.7430504565,301.27998173197454,1.0269146043148973,105
3400000,13700.000000956059,-517503.37684462685,299.3038277201081,1.0233171465453068,105
3405000,13720.000000960134,-518758.24314194894,301.30099751251345,1.0247502323535982,105
3410000,13740.000000964208,-517632.78399933176,302.4108872065637,1.025625643205087,105
3415000,13760.000000968283,-518335.2181118496,299.178313036225,1.0242541910653344,105
3420000,13780.000000972357,-518033.40957408724,302.79037053804853,1.0240570930959894,105
3425000,13800.000000976432,-518809.13794360706,301.71612647877754,1.023724743043675,105
3430000,13820.000000980506,-518120.5337670911,297.92144095666055,1.028740683394269,105
3435000,13840.00000098458,-519303.43059204984,300.94599030231524,1.0250513206993068,105
3440000,13860.000000988655,-517153.4388538378,300.8994002995475,1.0237400436141502,105
3445000,13880.00000099273,-518135.3339922088,300.5861078293166,1.0267470229878761,105
3450000,13900.000000996804,-517675.2304777447,301.1143921190845,1.0278407449170182,105
3455000,13920.000001000879,-518695.64997528866,301.8190733319632,1.026777225378997,105
3460000,13940.000001004953,-517185.02823763783,300.91394820791163,1.0244803240052656,105
3465000,13960.000001009028,-518831.7116204824,302.08385383302647,1.0279403929309392,105
3470000,13980.000001013103,-517058.0204966138,303.8917736944477,1.0277079451329965,105
3475000,14000.000001017177,-517197.3491751256,302.68320834644277,1.021829395192035,105
3480000,14020.000001021252,-517961.6279512809,302.9506326907387,1.027939183949969,105
3485000,14040.000001025326,-517585.4752463766,301.66539318065094,1.0277549593492978,105
3490000,14060.0000010294,-517287.48441367294,301.21240536525886,1.0266169684583732,105
3495000,14080.000001033475,-518372.5545933442,300.94437135302485,1.024410646388503,105
3500000,14100.00000103755,-518702.0526049617,300.1565846607541,1.0276892903804309,105
3505000,14120.000001041624,-517547.7603115416,300.53803901438465,1.0250822114045206,105
3510000,14140.000001045699,-518651.184498342,303.15651908047096,1.0277394584792299,105
3515000,14160.000001049773,-517759.8931712287,302.2304101791002,1.0286842251535637,105
3520000,14180.000001053848,-517402.60047695506,300.5103999330006,1.0222256379494603,105
3525000,14200.000001057922,-518801.48056062567,301.6093068339722,1.0276943675051484,105
3530000,14220.000001061997,-517554.2239688861,300.37261591404246,1.0244921144941515,105
3535000,14240.000001066071,-518109.7469453267,302.0192689508542,1.0236057083250216,105
3540000,14260.000001070146,-518728.6558887963,301.34746875862777,1.0264133943396843,105
3545000,14280.00000107422,-517558.84627487184,300.9242177837468,1.0250124739921296,105
3550000,14300.000001078295,-517454.9111289461,298.360783294879,1.0206109054082002,105
3555000,14320.00000108237,-517392.1897030228,299.4534558230208,1.0248494584352938,105
3560000,14340.000001086444,-517748.8907521034,301.8256700287877,1.0231653920112682,105
3565000,14360.000001090519,-517984.81233711075,301.13385747935087,1.022312034480566,105
3570000,14380.000001094593,-518412.9753880333,300.8121718087588,1.0221939030116867,105
3575000,14400.000001098668,-519624.83007123345,299.11286558729523,1.0272647502186134,105
3580000,14420.000001102742,-518151.01276393724,299.81437215938814,1.026082689029637,105
3585000,14440.000001106817,-518549.01508314395,300.9910848946357,1.0240510704815087,105
3590000,14460.000001110891,-518084.71752302325,301.2904483749079,1.0257537567114778,105
3595000,14480.000001114966,-518659.6516226926,301.34171343807856,1.024508243281869,105
3600000,14500.00000111904,-518893.74798568734,299.3262657116848,1.0253013230343615,105
3605000,14520.000001123115,-518037.4958146338,299.0152237639534,1.024258739343856,105
3610000,14540.00000112719,-517664.2124976374,301.8867499226985,1.020512578891443,105
3615000,14560.000001131264,-518267.01011769054,300.41654025989493,1.0254217892114537,105
3620000,14580.000001135339,-517319.6425239451,300.95066249043725,1.0277134546537878,105
3625000,14600.000001139413,-518470.93421072327,299.5132400706316,1.0239495373532879,105
3630000,14620.000001143488,-517834.71070935903,299.458782293896,1.0259840538989773,105
3635000,14640.000001147562,-517655.89592968696,303.65753144866613,1.02225519814689,105
3640000,14660.000001151637,-517885.36996973446,302.35263699930806,1.0288744567682513,105
3645000,14680.000001155711,-517558.3501522334,300.8530819883166,1.0259315690919524,105
3650000,14700.000001159786,-517038.3380699267,301.60820530562853,1.0238286931958573,105
3655000,14720.00000116386,-519327.5709460152,304.7474268105462,1.0283511629587934,105
3660000,14740.000001167935,-517209.0384585289,299.5479091414492,1.0236246888754563,105
3665000,14760.00000117201,-516892.1755238543,302.03070583908607,1.023860368235437,105
3670000,14780.000001176084,-517655.6043628899,301.16996047428,1.0225479082160234,105
3675000,14800.000001180159,-517679.722436802,300.70358481132,1.0257577415513162,105
3680000,14820.000001184233,-517611.5327587407,299.86184816276824,1.0286473393169069,105
3685000,14840.000001188308,-519041.102334565,302.467005204372,1.0256488184224737,105
3690000,14860.000001192382,-518911.686732739,302.78540662816573,1.0230723463513296,105
3695000,14880.000001196457,-518001.063398754,301.37161397686873,1.0310154367205857,105
3700000,14900.000001200531,-516808.4377782992,298.56124498789546,1.0217683725873756,105
3705000,14920.000001204606,-517084.55222062697,300.7132186547834,1.026498061907692,105
3710000,14940.00000120868,-518896.8443935837,297.95175726454244,1.0279517534031213,105
3715000,14960.000001212755,-517986.48702036496,301.7880302131443,1.026883186212303,105
3720000,14980.00000121683,-517675.12725701346,299.96712704415324,1.028390856077745,105
3725000,15000.000001220904,-519309.5135306672,300.58948778929783,1.0288382113289887,105
3730000,15020.000001224978,-517578.7612721098,300.3388086596106,1.0268264444642126,105
3735000,15040.000001229053,-517351.6425182109,302.5491172982431,1.0243697667105063,105
3740000,15060.000001233127,-517599.6069559632,301.9240941312434,1.026849923934463,105
3745000,15080.000001237202,-517585.161875641,297.5250191443226,1.026207459189739,105
3750000,15100.000001241277,-517410.14857955975,298.379518261584,1.0270483574057792,105
3755000,15120.000001245351,-517753.4496164846,300.8196644209799,1.0270813420257134,105
3760000,15140.000001249426,-517263.6849297192,303.54643951205816,1.024607085839247,105
3765000,15160.0000012535,-518275.47701661056,303.04432695628185,1.0262409523067848,105
3770000,15180.000001257575,-518404.7555219217,303.88689864288756,1.0246135827385041,105
3775000,15200.00000126165,-517681.8244055456,302.5492065606665,1.0227482512211623,105
3780000,15220.000001265724,-518156.23093610443,299.7188396719498,1.0273645158975966,105
3785000,15240.000001269798,-518258.6710321163,302.92570722571315,1.0255650798445124,105
3790000,15260.000001273873,-518523.30100457533,300.69982527158027,1.0264823672941326,105
3795000,15280.000001277947,-518396.65114214574,298.4875939644317,1.0249829806241986,105
3800000,15300.000001282022,-518344.76274938276,299.5394252662496,1.0294151275490484,105
3805000,15320.000001286096,-518019.6485678039,297.3404727758947,1.0267844191590887,105
3810000,15340.000001290171,-517477.9747500282,300.32068962338053,1.0243591730935278,105
3815000,15360.000001294246,-518675.34316286864,302.5506220091714,1.030429403600198,105
3820000,15380.00000129832,-516986.00892958045,300.3515055685346,1.0294065736129423,105
3825000,15400.000001302395,-517547.41074058064,300.23829848784226,1.0286685047713302,105
3830000,15420.00000130647,-518873.1775087998,301.24222918529796,1.0269848923144091,105
3835000,15440.000001310544,-517858.5707941649,301.6910252930373,1.0243240104826499,105
3840000,15460.000001314618,-516732.59367116564,303.86742476431436,1.0255246407836451,105
3845000,15480.000001318693,-518182.1511199081,301.61238910530784,1.025600362183204,105
3850000,15500.000001322767,-517141.18595221895,299.66831674004766,1.0244941373230205,105
3855000,15520.000001326842,-518449.1419761195,302.25712012977147,1.0294879889544821,105
3860000,15540.000001330916,-518860.0308773415,302.4682681438684,1.0264126092500487,105
3865000,15560.00000133499,-518884.5540883832,300.5481622738883,1.030365279892346,105
3870000,15580.000001339065,-517934.19448575354,303.623373994978,1.0231686431104905,105
3875000,15600.00000134314,-519132.1996967946,301.090574003932,1.0244136128531645,105
3880000,15620.000001347214,-517550.1286790066,301.9420551695626,1.0264880399838952,105
3885000,15640.000001351289,-517766.564401489,297.6460881167683,1.029551772203035,105
3890000,15660.000001355364,-517810.63579987176,301.6223861177016,1.026912769755962,105
3895000,15680.000001359438,-517987.2114422766,299.17104426176974,1.0287957966136534,105
3900000,15700.000001363513,-518999.3462632899,299.62430373411377,1.0264520467480953,105
3905000,15720.000001367587,-519164.64611158986,300.54870427176706,1.0259083075116118,105
3910000,15740.000001371662,-516895.25463025505,301.66004820780046,1.0244680272873192,105
3915000,15760.000001375736,-516564.17965623457,302.2143984740729,1.0245377150039434,105
3920000,15780.00000137981,-517936.54188997066,301.5659411777599,1.0264224637204489,105
3925000,15800.000001383885,-517691.3507859451,300.70110782432874,1.0247439564246126,105
3930000,15820.00000138796,-517944.80281218584,300.7562212639425,1.0240322008782148,105
3935000,15840.000001392034,-517495.01696470915,301.1053317501941,1.0248389153003288,105
3940000,15860.000001396109,-518974.7801035731,298.6922110735102,1.030093417398109,105
3945000,15880.000001400183,-519242.7198280536,301.30273171130057,1.0250312619874422,105
3950000,15900.000001404258,-518030.07726726285,303.219609113632,1.026090982423804,105
3955000,15920.000001408333,-518330.2421023317,301.52460804640197,1.025537681135389,105
3960000,15940.000001412407,-517255.93855726323,303.61728785248505,1.0258450702979067,105
3965000,15960.000001416482,-518239.5020724784,300.859928117002,1.0287940601167405,105
3970000,15980.000001420556,-519132.2135389955,300.7868138753683,1.027346660678035,105
3975000,16000.00000142463,-518876.10385999014,299.7578690527593,1.0277593021647011,105
3980000,16020.000001428705,-518047.49699028046,299.71651751631504,1.0259880375430883,105
3985000,16040.00000143278,-518182.16398134525,300.9474516299866,1.0266451136759867,105
3990000,16060.000001436854,-518880.99630608247,301.7918898418984,1.0274821544968644,105
3995000,16080.000001440929,-518489.99619461456,303.15966606199834,1.0247315091498557,105
4000000,16100.000001445003,-517115.87595936656,300.2304686054105,1.0199924746272848,105
4005000,16120.000001449078,-517437.8221275571,301.77463811681105,1.0289435278676535,105
4010000,16140.000001453152,-517839.6537601792,301.88958010573276,1.0245528510536124,105
4015000,16160.000001457227,-517014.1795734167,303.5270581787055,1.0256549561643948,105
4020000,16180.000001461302,-517703.7393960033,300.71942972282346,1.0251654114408504,105
4025000,16200.000001465376,-518798.87580770673,298.86876105999283,1.0238554312281822,105
4030000,16220.00000146945,-517678.6615114263,302.6367781214449,1.0243452718990596,105
4035000,16240.000001473525,-517132.88881502696,301.45362459164176,1.0269833009947968,105
4040000,16260.0000014776,-518907.93084018934,298.32569295474264,1.0253688750736292,105
4045000,16280.000001481674,-517494.9541618291,300.84433894021583,1.0259687125666923,105
4050000,16300.000001485749,-518443.94574619574,301.26886624438293,1.0261146919925173,105
4055000,16320.000001489823,-518423.99973535514,303.80988747943775,1.0276388175107738,105
4060000,16340.000001493898,-518350.8999713424,300.72192008797845,1.0240576291885435,105
4065000,16360.000001497972,-517655.288708817,300.39585484950885,1.023768605987964,105
4070000,16380.000001502047,-518579.1406181499,302.16752361693455,1.0271808844184946,105
4075000,16400.00000150612,-519059.25803936715,299.40000534781757,1.0254418277519666,105
4080000,16420.000001510194,-518295.05913405004,300.65782690713525,1.0260618700612756,105
4085000,16440.00000151427,-518801.01643835753,301.0083992917325,1.0277272349905462,105
4090000,16460.000001518343,-517258.11199214775,302.0486799310235,1.0237974383506607,105
4095000,16480.000001522418,-517930.7337953625,301.4417085085712,1.024546252423466,105
4100000,16500.000001526492,-516492.6915181158,302.3907046318832,1.0225166696025247,105
4105000,16520.000001530567,-518570.283081213,305.07106536608705,1.0258760681956103,105
4110000,16540.00000153464,-517626.76780573535,303.7736446177248,1.0258604776310625,105
4115000,16560.000001538716,-518080.5372689476,299.66216440008105,1.02269509714322,105
4120000,16580.00000154279,-517440.57359924633,299.717064789706,1.0242089609998009,105
4125000,16600.000001546865,-517974.36787423654,298.7450168936458,1.0259003307736057,105
4130000,16620.00000155094,-518407.3597672093,301.1373855348167,1.0256501494055776,105
4135000,16640.000001555014,-517071.3087011464,300.1704955959209,1.0250178494283013,105
4140000,16660.00000155909,-518154.62590407673,305.4374729369241,1.0244381109819678,105
4145000,16680.000001563163,-518378.0377044915,299.45939016542104,1.0249880615804594,105
4150000,16700.000001567238,-518057.20263393014,300.9044460386244,1.0238600550033445,105
4155000,16720.000001571312,-517469.02650698787,300.69051930758116,1.0252866834185272,105
4160000,16740.000001575387,-517275.736087681,301.44243976526474,1.02452050845905,105
4165000,16760.00000157946,-518527.42490668525,299.60103490486705,1.0270906257276242,105
4170000,16780.000001583536,-517855.1130299582,300.3799640640265,1.0281065377953102,105
4175000,16800.00000158761,-517977.7344170825,301.0772345853167,1.0317061702305352,105
4180000,16820.000001591685,-517122.1264809966,298.896573961324,1.0281488827591354,105
4185000,16840.00000159576,-518875.42452538316,300.83531088948985,1.0231636616369273,105
4190000,16860.000001599834,-518156.00617947103,304.34713275638904,1.0231059951966934,105
4195000,16880.00000160391,-517074.7794416619,299.9649644671235,1.0239073482139374,105
4200000,16900.000001607983,-517978.0441031121,298.3691955075083,1.0245968498829414,105
4205000,16920.000001612058,-518072.6355374011,301.6153029216258,1.0268091814895843,105
4210000,16940.000001616132,-516714.1477747569,299.97660194562246,1.0248091317253811,105
4215000,16960.000001620207,-517909.2851464171,298.81287608261954,1.027130546528363,105
4220000,16980.00000162428,-519244.1075022232,300.9719332306392,1.025565315108307,105
4225000,17000.000001628356,-518199.7940985395,302.3347858336949,1.0250209588186692,105
4230000,17020.00000163243,-519006.752941628,298.39544054090453,1.0245585497114567,105
4235000,17040.000001636505,-519537.93471279624,300.2236382185291,1.0222542799215248,105
4240000,17060.00000164058,-517541.8642612011,299.1789964612421,1.0276345915523721,105
4245000,17080.000001644654,-517305.98317781463,302.3376405796954,1.0231543015128417,105
4250000,17100.00000164873,-518398.10672012856,301.7664452379677,1.0238288274178595,105
4255000,17120.000001652803,-519079.7743688673,300.33510435319556,1.0291976693192972,105
4260000,17140.000001656877,-518299.2474092955,301.18058104361035,1.0261709093725364,105
4265000,17160.000001660952,-518647.6894149571,300.18217128002834,1.0232795214352597,105
4270000,17180.000001665027,-518968.0974534082,301.10724917348807,1.0285568023020182,105
4275000,17200.0000016691,-520045.51572583895,299.5299245911897,1.0280659022340453,105
4280000,17220.000001673176,-517844.5872330214,300.8333331405036,1.0264330650059745,105
4285000,17240.00000167725,-517810.3329991044,301.06217262246014,1.022923152727194,105
4290000,17260.000001681325,-517549.04578498914,300.2606553111896,1.0211119456494846,105
4295000,17280.0000016854,-518047.40056660026,301.1995908514059,1.0234224633429565,105
4300000,17300.000001689474,-518005.59187235846,302.0899091901143,1.0293957171932284,105
4305000,17320.00000169355,-519098.8533503469,301.49517787164297,1.0282062640156455,105
4310000,17340.000001697623,-517950.8188872442,301.4846621942747,1.0277455105657003,105
4315000,17360.000001701697,-518236.7528325473,300.5785739735872,1.0236135353965632,105
4320000,17380.000001705772,-518132.14302483713,301.3979578937254,1.02722094312027,105
4325000,17400.000001709846,-518118.3247401116,300.2290846020876,1.0264386322837926,105
4330000,17420.00000171392,-517517.55680149887,300.4732164556047,1.0233391466862674,105
4335000,17440.000001717995,-518631.0277344715,301.387942276141,1.0261529054918777,105
4340000,17460.00000172207,-517265.1918536904,302.07266757349726,1.024958744448371,105
4345000,17480.000001726145,-518056.50945430994,302.0429378894841,1.0237286879078473,105
4350000,17500.00000173022,-517899.73958859383,299.1043394753269,1.0251465181065926,105
4355000,17520.000001734294,-517243.575523969,299.4013058886917,1.0227863104128312,105
4360000,17540.000001738368,-517944.5450371888,303.35362292376425,1.0275578613190839,105
4365000,17560.000001742443,-517905.4701115624,301.74228241721323,1.024481877188278,105
4370000,17580.000001746517,-518682.3185084774,299.6097744605998,1.0260432989668251,105
4375000,17600.00000175059,-517423.82561447844,302.0492873832428,1.0249216182462222,105
4380000,17620.000001754666,-518330.416053534,298.23325443641335,1.0224531912563275,105
4385000,17640.00000175874,-517564.87305799476,300.003856316525,1.0255838563937683,105
4390000,17660.000001762815,-517255.289509716,300.1611305832875,1.0262265811343128,105
4395000,17680.00000176689,-518014.76597138774,299.30046343529426,1.02748621354935,105
4400000,17700.000001770964,-518411.5656898103,302.4304924208287,1.0314466837269647,105
4405000,17720.00000177504,-518407.15141576994,302.0080968350237,1.0308039637624509,105
4410000,17740.000001779114,-517183.7932240111,298.5824383748163,1.0278569063940577,105
4415000,17760.000001783188,-518295.38733294443,300.3187454079418,1.0260882621516267,105
4420000,17780.000001787263,-517357.70161410444,297.63826691832804,1.0282543660806234,105
4425000,17800.000001791337,-518593.0420334744,300.15905841179796,1.027289937159421,105
4430000,17820.00000179541,-519385.235685159,298.61268056461125,1.028348489600571,105
4435000,17840.000001799486,-517974.60705412715,300.02677460773106,1.025523352652525,105
4440000,17860.00000180356,-519209.9638680599,299.038575143027,1.0306438631752137,105
4445000,17880.000001807635,-516957.6656419849,300.75851192262746,1.0240303821303964,105
4450000,17900.00000181171,-518143.6719395574,300.74544501144663,1.0240133619678675,105
4455000,17920.000001815784,-516933.8096756544,304.9799239728935,1.0251966958542256,105
4460000,17940.00000181986,-518382.4288212403,301.4706181329357,1.022094380260755,105
4465000,17960.000001823933,-517102.1599117422,299.22132820824055,1.02184347919242,105
4470000,17980.000001828008,-517952.75836368883,301.8630257580261,1.0268371557180536,105
4475000,18000.000001832082,-518688.5107308065,298.8162503658022,1.0283970404390481,105
4480000,18020.000001836157,-517494.6759258532,301.3784102587498,1.0267807440606291,105
4485000,18040.00000184023,-518325.40489607723,300.9066835406594,1.0238805453704778,105
4490000,18060.000001844306,-517404.66687154607,299.86802828687604,1.027849995855993,105
4495000,18080.00000184838,-518021.48043822846,301.399590626372,1.027760938335311,105
4500000,18100.000001852455,-518071.2873139584,303.1931993574173,1.0261932138350647,105
4505000,18120.00000185653,-517528.8227867242,304.06923460813624,1.028233063928718,105
4510000,18140.000001860604,-519130.18567288225,299.5456084541161,1.0273202327692748,105
4515000,18160.00000186468,-518839.097522435,300.8301556146145,1.0279629001827288,105
4520000,18180.000001868753,-519305.9547447944,302.03145650972334,1.028096645061651,105
4525000,18200.000001872828,-519739.6124958589,298.5937915491569,1.0286706520800704,105
4530000,18220.000001876902,-518823.7047966381,301.23241082864433,1.0306457245315743,105
4535000,18240.000001880977,-519129.8581720027,302.2608682923854,1.0316499019578018,105
4540000,18260.00000188505,-518726.82887581945,299.79398462479867,1.0275179332744215,105
4545000,18280.000001889126,-518622.9015891624,301.41277650205285,1.0246398093618452,105
4550000,18300.0000018932,-517706.9383941565,299.6500171395077,1.027540415187258,105
4555000,18320.000001897275,-517688.70205924497,302.05366747765987,1.0260708424768465,105
4560000,18340.00000190135,-517243.94481674465,301.53279171153076,1.0218353863856315,105
4565000,18360.000001905424,-518371.59930768725,299.0489417863673,1.0256600385633852,105
4570000,18380.0000019095,-517900.18859362253,303.0360714774432,1.025578185215698,105
4575000,18400.000001913573,-517360.64166163397,300.17288428265584,1.026473252069863,105
4580000,18420.000001917648,-517871.4669609871,300.80630420669684,1.0249714246310024,105
4585000,18440.000001921722,-518107.0306580779,299.86127216621816,1.0287238213213072,105
4590000,18460.000001925797,-518536.43271092535,303.9547147236974,1.02569872665082,105
4595000,18480.00000192987,-518824.14885576535,302.10263168330755,1.0316942530044162,105
4600000,18500.000001933946,-518511.9782308836,301.02895526327103,1.0289307930304716,105
4605000,18520.00000193802,-519491.0863988744,300.1645709678278,1.0241334566643567,105
4610000,18540.000001942095,-518774.78872701223,303.35909747551074,1.0266311375691546,105
4615000,18560.00000194617,-518088.7419801515,298.5538487091392,1.0242868545837058,105
4620000,18580.000001950244,-517586.2408952741,301.95728628076125,1.0257266741193023,105
4625000,18600.00000195432,-517639.3692426011,299.95956742636446,1.0228191946404221,105
4630000,18620.000001958393,-516962.201565895,300.3633275331626,1.0266833182962793,105
4635000,18640.000001962468,-519505.9650397708,300.5407754364191,1.0306274486004179,105
4640000,18660.000001966542,-518882.3481941172,299.8104658232273,1.0252663381656781,105
4645000,18680.000001970617,-519284.70353774936,301.23303718927104,1.031249026354866,105
4650000,18700.00000197469,-518633.3032576679,301.72174603982506,1.0294962671070031,105
4655000,18720.000001978766,-518230.55424688756,301.8333301504002,1.0251331511026966,105
4660000,18740.00000198284,-518887.6431208751,300.97331155258274,1.0280223924508454,105
4665000,18760.000001986915,-517786.80202739406,299.2445668208667,1.0266340696622822,105
4670000,18780.00000199099,-518235.7476793702,300.54422590161,1.023672265613036,105
4675000,18800.000001995064,-517821.7356584496,303.08676847420935,1.0261159847196504,105
4680000,18820.00000199914,-517196.4869462587,299.49334755851805,1.024759453019138,105
4685000,18840.000002003213,-519105.20987077523,303.2254686406715,1.0254559807943335,105
4690000,18860.000002007288,-516746.46339067235,302.48037429693346,1.0242015248772403,105
4695000,18880.000002011362,-517798.63155708415,302.9754528207143,1.0233104863402627,105
4700000,18900.000002015437,-518550.8940812545,301.4276055599877,1.0246488715229418,105
4705000,18920.00000201951,-518973.7657602099,298.8730385541022,1.0216146949617888,105
4710000,18940.000002023586,-518767.41575599625,301.04990067024613,1.0244939350094024,105
4715000,18960.00000202766,-518125.10982700624,300.9782906829204,1.0272926320666327,105
4720000,18980.000002031735,-518287.4500349497,302.51258736986824,1.0263834264768048,105
4725000,19000.00000203581,-517870.7667353004,301.4778458714747,1.0235197702510712,105
4730000,19020.000002039884,-516803.65855477913,299.6335167229398,1.0226450464543229,105
4735000,19040.00000204396,-518228.18489646143,298.93734503251846,1.0252936311290763,105
4740000,19060.000002048033,-518698.9930781382,301.8100163695706,1.0249344747406477,105
4745000,19080.000002052107,-519487.5456261735,297.75236859409114,1.0267768383033562,105
4750000,19100.000002056182,-517927.388498144,299.06964796095036,1.026385171206713,105
4755000,19120.000002060257,-517490.749972797,299.49621229120606,1.02594116034053,105
4755000,19120.000002060257,-518628.69416444935,299.0383380649228,1.0266108435211074,--
4760000,19140.00000206433,-517302.886848066,299.11609801751484,1.0229030144177924,104
4765000,19160.000002068406,-518147.3327804995,301.29788884976,1.0270106783199449,104
4770000,19180.00000207248,-517334.6894726136,299.91054572167945,1.0259838508094439,104
4775000,19200.000002076555,-518231.6082233491,302.0692436238561,1.026006492380191,104
4780000,19220.00000208063,-517590.9490722432,301.5662281186606,1.0242507379379913,104
4785000,19240.000002084704,-517475.66530886805,302.6274575629649,1.0289572970157097,104
4790000,19260.00000208878,-518447.9373684004,300.55488996581636,1.029345241720852,104
4795000,19280.000002092853,-517804.6939531276,303.4928493164144,1.0237194573583306,104
4800000,19300.000002096927,-518883.80846183584,299.86793937156125,1.025642584585911,104
4805000,19320.000002101002,-517849.7782443275,300.3826105903647,1.024964453238797,104
4810000,19340.000002105076,-517834.7866617034,302.63423120862643,1.0233229189291284,103
4815000,19360.00000210915,-517744.58848819486,301.1011868435983,1.0241696995486278,103
4820000,19380.000002113225,-518923.5725879087,300.2352569066175,1.0272270223528701,103
4825000,19400.0000021173,-517762.52835139027,299.84001175794566,1.025282835549887,103
4830000,19420.000002121375,-517493.8691749177,300.9021967613286,1.023551909900076,103
4835000,19440.00000212545,-517673.43346203,299.83906142991543,1.0236470303143181,103
4840000,19460.000002129524,-518120.6119561051,301.57427924727574,1.0297653969170883,103
4845000,19480.000002133598,-519185.0191665138,300.2279572778258,1.0252535051397003,103
4850000,19500.000002137673,-517212.35259091295,299.7050473830498,1.0253264521995644,103
4855000,19520.000002141747,-517936.1123884192,302.22272500313534,1.0250057937777912,103
4860000,19540.00000214582,-519238.8412262036,300.50520471068484,1.0277278778391457,103
4865000,19560.000002149896,-517112.4170229486,299.18894181823765,1.0249402111400157,103
4870000,19580.00000215397,-518803.6544140482,302.19474470456765,1.0285992586811066,103
4875000,19600.000002158045,-518281.0104429212,301.88081143795324,1.0276779519676136,103
4880000,19620.00000216212,-517802.3303047293,300.2967666617879,1.0274079473621014,103
4885000,19640.000002166194,-517069.91645485954,300.7947863876632,1.0215387095076616,103
4890000,19660.00000217027,-519165.9266334425,302.8737889757173,1.0256782535026472,103
4895000,19680.000002174344,-519526.7266766124,298.86428250022806,1.0265089592273786,103
4900000,19700.000002178418,-517398.4755058773,301.66113682140434,1.0256199248948248,103
4905000,19720.000002182493,-517395.7557031298,303.4801120502691,1.0291689256925332,103
4910000,19740.000002186567,-517945.6020651548,300.5511491435867,1.0263557908831054,103
4915000,19760.00000219064,-518921.44972467795,300.0863985909352,1.0268447782343295,103
4920000,19780.000002194716,-518618.7981553783,298.35189436691434,1.029468805098724,103
4925000,19800.00000219879,-516954.6293862525,300.28783833455117,1.0226912235151606,103
4930000,19820.000002202865,-518801.0353555002,301.8548853691754,1.0275106131138418,103
4935000,19840.00000220694,-517635.70371440356,300.58336927833085,1.0265153341629358,103
4940000,19860.000002211014,-517470.23835443216,301.065193632054,1.0198100511279748,103
4945000,19880.00000221509,-518530.91841256316,299.78540455713227,1.0262570041184207,103
4950000,19900.000002219163,-519054.9783102067,299.8237051895259,1.02430818523357,103
4955000,19920.000002223238,-518912.0390364004,300.5950033549732,1.0293961217114436,103
4960000,19940.000002227313,-519464.4779199343,299.6363465717044,1.0279631999015746,103
4965000,19960.000002231387,-518919.27316628746,301.2541243789564,1.032124174179096,103
