#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2660000,10740.000000353028,-516554.3130223276,299.29445148365494,1.021891906479264,105
2665000,10760.000000357102,-517243.6791196647,299.94881416109854,1.0257833530129326,105
2670000,10780.000000361177,-517609.69567571464,303.7646098997757,1.027083450135843,105
2675000,10800.000000365251,-516753.7187904967,303.5327720228549,1.0260798341192972,105
2680000,10820.000000369326,-518315.20476279967,300.4525600307903,1.0273061309766987,105
2685000,10840.0000003734,-517659.0151601024,301.99286588469886,1.025831378452747,105
2690000,10860.000000377475,-517261.30665347376,302.8360226097968,1.0266887696185871,105
2695000,10880.00000038155,-518006.436676556,300.9706089259782,1.0296475059428474,105
2700000,10900.000000385624,-517469.74514423986,302.061378928588,1.027547482659391,105
2705000,10920.000000389698,-516462.42799592693,301.39624831095045,1.0264184179817561,105
2710000,10940.000000393773,-517412.2069564236,299.55927405246024,1.0298286212296188,105
2715000,10960.000000397848,-517186.60743858805,300.7991573136288,1.0251498344376204,105
2720000,10980.000000401922,-516662.5223306825,300.74062085629737,1.0247406369486345,105
2725000,11000.000000405997,-516857.68343171757,300.06431511197377,1.0276159250435217,105
2730000,11020.000000410071,-517296.136837109,303.80845991309315,1.0249631236139263,105
2735000,11040.000000414146,-517061.05308242585,298.86788552612774,1.0244192466473052,105
2740000,11060.00000041822,-518432.7435198787,304.41115523883855,1.0287366989310742,105
2745000,11080.000000422295,-517519.5041323381,297.7233414239613,1.0282585316175215,105
2750000,11100.00000042637,-517367.399957655,300.43759098753804,1.028807107498358,105
2755000,11120.000000430444,-516710.2808190633,300.8161624547788,1.0269795864545546,105
2760000,11140.000000434518,-516534.0474699964,301.88945122754944,1.025636191752827,105
2765000,11160.000000438593,-517547.22668102384,297.868486486796,1.0238589826798936,105
2770000,11180.000000442667,-518726.4974411507,301.8068613814638,1.0218650751327896,105
2775000,11200.000000446742,-517748.1210603311,298.4494303931882,1.0259994622633506,105
2780000,11220.000000450817,-517791.9425766696,301.64891292669154,1.0274313830328676,105
2785000,11240.000000454891,-517774.8417551101,300.2803633190398,1.0262507585449339,105
2790000,11260.000000458966,-517266.80565514206,301.7695097061548,1.0273804779838371,105
2795000,11280.00000046304,-516678.1540494652,297.93772899350927,1.026934633800151,105
2800000,11300.000000467115,-516226.8701983839,300.5369126086647,1.0287051438368828,105
2805000,11320.00000047119,-516905.683027874,301.0187688938536,1.0272530840680958,105
2810000,11340.000000475264,-517304.6250975323,302.1230474394756,1.0292419289244132,105
2815000,11360.000000479338,-516730.74961249926,298.95771101859333,1.029937738177946,105
2820000,11380.000000483413,-516429.1143751929,300.9508729149411,1.0291893584279306,105
2825000,11400.000000487487,-516786.7249600475,303.0625836199889,1.0267989858055036,105
2830000,11420.000000491562,-515978.7901575952,300.5044554105696,1.0231075405027004,105
2835000,11440.000000495636,-516467.1972659554,301.35285022094274,1.0254472389420102,105
2840000,11460.000000499711,-517168.4993321856,301.416034017216,1.0232670940744653,105
2845000,11480.000000503785,-517586.20237575285,301.5067192859767,1.027119256726125,105
2850000,11500.00000050786,-517730.2274237925,301.02177800450573,1.029327836509404,105
2855000,11520.000000511935,-517856.2075410432,302.56085053252684,1.0271045924101994,105
2860000,11540.00000051601,-516870.7842004101,302.6194896467494,1.0204358016871684,105
2865000,11560.000000520084,-517449.8306353898,301.11093751173166,1.0283522419331006,105
2870000,11580.000000524158,-516662.2201668392,300.58286476547704,1.0283028295902608,105
2875000,11600.000000528233,-517132.9292585533,301.2873832124405,1.0234062856823816,105
2880000,11620.000000532307,-517266.0903096255,301.8619380247592,1.0251583846597399,105
2885000,11640.000000536382,-517505.4595845237,300.7921090776322,1.026176540154985,105
2890000,11660.000000540456,-516408.71794163086,301.1141475775898,1.024872934928336,105
2895000,11680.00000054453,-517972.90250457684,302.1437886141487,1.0272715923498703,105
2900000,11700.000000548605,-516757.3163254142,300.7752166981654,1.024230076285001,105
2905000,11720.00000055268,-518201.654747667,297.907792364471,1.0282673055521094,105
2910000,11740.000000556754,-516619.3540144679,299.33702357950625,1.0241476656397028,105
2915000,11760.000000560829,-516882.5833722204,305.05208791985075,1.0233029374558162,105
2920000,11780.000000564904,-516935.56189367804,300.541301570025,1.0259840011157595,105
2925000,11800.000000568978,-516583.8902876745,301.56405582284737,1.025323582246517,105
2930000,11820.000000573053,-517154.4162688344,297.28662319021703,1.028355410706805,105
2935000,11840.000000577127,-517192.5990002451,299.80002877446157,1.0267952349011276,105
2940000,11860.000000581202,-516656.93459087727,299.7767217666333,1.0272124960609397,105
2945000,11880.000000585276,-517657.11541683483,299.4387886265353,1.029707806314948,105
2950000,11900.00000058935,-515466.57842084975,299.70271245173456,1.022959697298068,105
2955000,11920.000000593425,-517439.1815064028,301.361920402833,1.0268844308576879,105
2960000,11940.0000005975,-518073.06276220107,301.025365715792,1.0254647527405605,105
2965000,11960.000000601574,-516497.2949844168,300.4979063776325,1.0267982074050046,105
2970000,11980.000000605649,-518201.8693305941,302.0252846646042,1.0294586705865647,105
2975000,12000.000000609723,-516726.2598611573,301.29101913373864,1.0246999295583776,105
2980000,12020.000000613798,-517285.46221998637,302.4265925605954,1.0275227667602924,105
2985000,12040.000000617873,-518098.3447146483,300.61933796252663,1.026383948080061,105
2990000,12060.000000621947,-517579.2152173307,302.1883255111514,1.0265686672796899,105
2995000,12080.000000626022,-516541.98864723416,300.5256314743758,1.0275049412098993,105
3000000,12100.000000630096,-515762.6509994981,300.233644379561,1.0267121808734312,105
3005000,12120.00000063417,-517244.7515244903,301.031469270334,1.0278646103326987,105
3010000,12140.000000638245,-517148.3530283293,300.7830515645838,1.026124206763867,105
3015000,12160.00000064232,-517863.1623935234,301.59659280694,1.0258752962912043,105
3020000,12180.000000646394,-518542.14100538474,300.2542133175525,1.0291130219381375,105
3025000,12200.000000650469,-517289.72570603015,299.22822769622553,1.0288220315377399,105
3030000,12220.000000654543,-516234.6683967938,299.73774523520405,1.0261482819664323,105
3035000,12240.000000658618,-516217.9843548909,301.4184797588667,1.0244515248619723,105
3040000,12260.000000662692,-515627.3508429881,302.15968826299434,1.0210959916343647,105
3045000,12280.000000666767,-515401.8317099861,302.9720507469181,1.0240106771310542,105
3050000,12300.000000670841,-517175.2153829653,299.6442339709947,1.02490018380157,105
3055000,12320.000000674916,-517166.6093145276,300.37564625373386,1.0272451677382306,105
3060000,12340.00000067899,-515544.10628380766,300.4339788839212,1.0224950640210193,105
3065000,12360.000000683065,-515880.29210950364,301.1479712954782,1.0216279082122943,105
3070000,12380.00000068714,-517078.55954374466,302.19078360556745,1.0291362119130119,105
3075000,12400.000000691214,-519148.667503787,301.1514516369611,1.0311298131574473,105
3080000,12420.000000695289,-515028.94645424536,301.86681502359465,1.02717127412217,105
3085000,12440.000000699363,-516928.35155734443,300.1174049754221,1.027688396340831,105
3090000,12460.000000703438,-516751.5508953673,301.6562212117934,1.0258323446498063,105
3095000,12480.000000707512,-517672.2640122343,301.5843014304108,1.0290529034520124,105
3100000,12500.000000711587,-517177.8983766837,300.2066320970271,1.0277449196607311,105
3105000,12520.000000715661,-516321.3063257984,299.01171917597037,1.0227394052869272,105
3110000,12540.000000719736,-516681.603379335,304.17456876175527,1.0262187525193454,105
3115000,12560.00000072381,-518174.9717441108,301.6186339779566,1.0299544585328044,105
3120000,12580.000000727885,-517363.5226079987,300.1246289810907,1.0264777620656922,105
3125000,12600.00000073196,-517035.091674597,302.1138401154755,1.029504512201488,105
3130000,12620.000000736034,-517675.190409665,299.51280776958794,1.027492759608422,105
3135000,12640.000000740109,-517980.67340641865,301.24846797661945,1.0286043150434139,105
3140000,12660.000000744183,-516488.53936795075,299.4195539766841,1.0241060697019297,105
3145000,12680.000000748258,-517239.13522646506,300.23203812006085,1.0227497565009642,105
3150000,12700.000000752332,-518019.660469373,299.42898350099216,1.0247441043323642,105
3155000,12720.000000756407,-516977.97645895486,301.33134092841544,1.0232972649911567,105
3160000,12740.000000760481,-517915.76610413054,301.758733503293,1.0265809400617298,105
3165000,12760.000000764556,-517820.0105007682,299.62593684303556,1.024665060996657,105
3170000,12780.00000076863,-517942.90742364293,300.8056609795011,1.0269881026746603,105
3175000,12800.000000772705,-517998.3242044868,300.6617116078783,1.0258082295613757,105
3180000,12820.00000077678,-517282.1847781355,299.4229826725574,1.0266830415932833,105
3185000,12840.000000780854,-517288.1987070304,299.366581379352,1.023198330919089,105
3190000,12860.000000784928,-517229.95036002714,300.23220978533794,1.0278411108302028,105
3195000,12880.000000789003,-516725.02772731334,299.61779609898497,1.0263521090867176,105
3200000,12900.000000793078,-517350.1377065501,299.193964548804,1.0258757689405857,105
3190000,12860.000000784928,-517644.2497916417,301.5760136167011,1.0248304004914166,--
3195000,12880.000000789003,-515810.79398014117,301.7454160484492,1.0223466156205645,106
3200000,12900.000000793078,-516427.33641978004,300.6754259765574,1.0253326165522152,106
3205000,12920.000000797152,-516320.43122172984,301.02872642401246,1.0258649516121565,106
3210000,12940.000000801227,-516534.5881717517,301.9950567547056,1.0260916742067683,106
3215000,12960.000000805301,-517391.60760420305,301.26428413101587,1.0233644831113171,106
3220000,12980.000000809376,-516588.5039865435,300.2089574533693,1.0286368381092381,106
3225000,13000.00000081345,-516578.59196609235,300.7956017763024,1.024260817645826,106
3230000,13020.000000817525,-517301.4327105682,302.7016360443997,1.0292541488220486,106
3235000,13040.0000008216,-516345.21806792147,299.8961659885613,1.0224384087109264,106
3240000,13060.000000825674,-518568.34553305525,300.0520660789052,1.0270243423742196,106
3245000,13080.000000829748,-516416.6216810015,301.86685449930724,1.0282450112783168,106
3250000,13100.000000833823,-517844.5572349031,300.8823888177055,1.0277186046409412,106
3255000,13120.000000837897,-516434.8141155045,301.6342816021598,1.022940697911473,106
3260000,13140.000000841972,-516827.37032323447,301.4757136419104,1.028481495861083,106
3265000,13160.000000846047,-517355.68535759836,304.1996756949855,1.02690028872697,106
3270000,13180.000000850121,-517580.9763610759,299.07849193052203,1.022700190525672,106
3275000,13200.000000854196,-517881.67985256994,303.27309020845337,1.0298056574425938,106
3280000,13220.00000085827,-517628.30031206086,300.6302781630634,1.0293020081566264,106
3285000,13240.000000862345,-517370.01096569444,301.94341522900817,1.025524460822557,106
3290000,13260.00000086642,-517162.57845890685,300.59925052419163,1.0282568147517053,105
3295000,13280.000000870494,-517986.1559405492,300.30707006773736,1.02613689847559,105
3300000,13300.000000874568,-515937.0640319418,300.698878348904,1.022725557122026,105
3305000,13320.000000878643,-516101.1560565389,300.5877573107551,1.0261935104649162,105
3310000,13340.000000882717,-516753.57719625393,301.01479241561736,1.0230738380454774,105
3315000,13360.000000886792,-516636.75947495154,303.13205344289344,1.0223148411431278,105
3320000,13380.000000890866,-516458.55675020814,297.265544350964,1.026302720257499,105
3325000,13400.000000894941,-517882.1893090971,300.52277920366623,1.0291171365233132,105
3330000,13420.000000899016,-517805.8429004757,299.7233862708246,1.0290395666628285,105
3335000,13440.00000090309,-518221.3888599938,299.57243242780834,1.0262455537157105,105
3340000,13460.000000907165,-517501.3216617133,301.544962105848,1.0241170615346054,105
3345000,13480.00000091124,-516698.67845600797,300.8943640569876,1.0245610133295222,105
3350000,13500.000000915314,-516282.9789036291,298.81094325237643,1.0255977463494352,105
3355000,13520.000000919388,-518429.13155669137,299.67981058077896,1.0235719867240942,105
3360000,13540.000000923463,-517103.7326023001,301.2772028379269,1.029782343837922,105
3365000,13560.000000927537,-517136.82952935854,303.3561445146027,1.0264547376550803,105
3370000,13580.000000931612,-516249.59401257196,297.38245013153005,1.02713593870656,105
3375000,13600.000000935686,-516294.4494756025,303.00318189538405,1.0236572257573957,105
3380000,13620.00000093976,-517793.5744045349,298.6373307203655,1.025301560877801,105
3385000,13640.000000943835,-516987.71211220766,302.1218472090652,1.0271304762509017,105
3390000,13660.00000094791,-516594.1971755726,303.1930497321296,1.0222292050702304,105
3395000,13680.000000951984,-517383.5318784581,299.86093955852584,1.0287009547942922,105
3400000,13700.000000956059,-517921.53980138176,299.9434986458084,1.0269775174954112,105
3405000,13720.000000960134,-516738.1687152507,303.1232171632846,1.0282369123321071,105
3410000,13740.000000964208,-515661.10428573843,302.64660867125707,1.0241435986773602,105
3415000,13760.000000968283,-517794.2989296559,299.454302834271,1.027578255663224,105
3420000,13780.000000972357,-517635.73430830846,302.0014417729643,1.0284717778891805,105
3425000,13800.000000976432,-516109.9210645994,299.38667122162644,1.0255183176558105,105
3430000,13820.000000980506,-517083.625316337,300.49037770960734,1.024805891139598,105
3435000,13840.00000098458,-517320.47360935877,301.2688508094199,1.0261575898323225,105
3440000,13860.000000988655,-516523.4126922763,299.8995245578982,1.0268640961276145,105
3445000,13880.00000099273,-516755.8194789756,300.8067222776921,1.0298201349203129,105
3450000,13900.000000996804,-518045.9315111872,302.21393603610306,1.0276024375641561,105
3455000,13920.000001000879,-518101.63681550673,300.54790698347654,1.0292582878100316,105
3460000,13940.000001004953,-516917.68284902675,301.85161585580664,1.022792315088401,105
3465000,13960.000001009028,-518869.83419020404,304.0305131648434,1.0251837546065716,105
3470000,13980.000001013103,-517149.1596674158,301.03322767970076,1.0254249508166065,105
3475000,14000.000001017177,-518013.9795289037,302.8114202150472,1.0288735958138833,105
3480000,14020.000001021252,-518130.0088480697,302.0682763160482,1.0268673223585407,105
3485000,14040.000001025326,-516232.07362840394,297.230763324803,1.023261411619573,105
3490000,14060.0000010294,-517454.91336983466,299.2381094529994,1.024115186858343,105
3495000,14080.000001033475,-517256.6205837112,299.95972572104813,1.0260402306942527,105
3500000,14100.00000103755,-517695.60553824855,297.6880652505231,1.0254631532313365,105
3505000,14120.000001041624,-517550.40994800674,302.352107460079,1.0260316680781152,105
3510000,14140.000001045699,-516178.545095969,301.49778773495257,1.0203295580675558,105
3515000,14160.000001049773,-517868.9357212924,302.6665377601668,1.025144026742906,105
3520000,14180.000001053848,-517897.8731518695,302.2141301690361,1.029326052324653,105
3525000,14200.000001057922,-516618.093191006,302.9402378472793,1.0256596342864905,105
3530000,14220.000001061997,-516255.5403518188,301.28854758211867,1.0301279798902645,105
3535000,14240.000001066071,-517345.64068223163,302.8622779773948,1.0276268635210877,105
3540000,14260.000001070146,-517579.11712390603,299.7785445786097,1.0257944489898647,105
3545000,14280.00000107422,-518163.5060345335,300.41900869930623,1.0287593018002925,105
3550000,14300.000001078295,-516983.7920901135,299.4959268445678,1.0264797015833065,105
3555000,14320.00000108237,-517751.3286545868,299.7398122648868,1.027554369071697,105
3560000,14340.000001086444,-517551.2742402833,302.20789797320833,1.027368051437965,105
3565000,14360.000001090519,-518197.08339729975,302.1150928704096,1.0284449201152441,105
3570000,14380.000001094593,-516924.5570333097,302.3285653648003,1.0251580814645316,105
3575000,14400.000001098668,-517668.4056922358,300.1175144266616,1.0270173275136911,105
3580000,14420.000001102742,-517628.2944131112,300.42552620291406,1.028877641624537,105
3585000,14440.000001106817,-517220.9153349416,300.720575804004,1.0285104605229438,105
3590000,14460.000001110891,-517622.96260804427,296.9622903777511,1.0246966576706373,105
3595000,14480.000001114966,-516437.6915635781,299.9969447208488,1.0252131992853666,105
3600000,14500.00000111904,-517572.9027445328,300.06639637383046,1.030748175530271,105
3605000,14520.000001123115,-517643.6328794125,303.65753907743795,1.0240455679989187,105
3610000,14540.00000112719,-517890.3762904587,302.2633171674887,1.0277903164958448,105
3615000,14560.000001131264,-517246.7466663243,299.5495924618886,1.028685592936547,105
3620000,14580.000001135339,-517284.80933112954,300.38099993663593,1.0238663482509027,105
3625000,14600.000001139413,-517497.25924224476,301.18642040548895,1.0294423654429665,105
3630000,14620.000001143488,-517555.25639739074,301.9006802676067,1.0274368465095043,105
3635000,14640.000001147562,-515428.39594519,303.72010164786883,1.0223431931728855,105
3640000,14660.000001151637,-516296.4358995075,301.029209649417,1.0246064512202229,105
3645000,14680.000001155711,-515590.0386160277,302.2992173643089,1.0258471351326457,105
3650000,14700.000001159786,-518486.37872785446,302.96484697463916,1.025359616916698,105
3655000,14720.00000116386,-517347.1210744744,300.8484045428478,1.0252559428605599,105
3660000,14740.000001167935,-517882.8000213031,299.258319767577,1.0253154889028102,105
3665000,14760.00000117201,-518171.47968886956,300.2391516390863,1.0279089179947059,105
3670000,14780.000001176084,-517285.15561550483,301.43674459582365,1.030849951382382,105
3675000,14800.000001180159,-516043.0154646882,301.60882298833076,1.0241079600381697,105
3680000,14820.000001184233,-518690.4725851959,299.4213097186389,1.0286392574009962,105
3685000,14840.000001188308,-517453.653606734,298.89093597220034,1.0225509578115495,105
3690000,14860.000001192382,-516369.6451271933,300.16212337509495,1.0239939576327155,105
3695000,14880.000001196457,-518452.5097591076,300.3872940665252,1.0277999831039477,105
3700000,14900.000001200531,-518497.2229361469,298.46261771411054,1.024164684652528,105
3705000,14920.000001204606,-516348.1344092798,299.791960082684,1.0261549959208074,105
3710000,14940.00000120868,-516867.37565021263,301.17070596192576,1.0275171316737388,105
3715000,14960.000001212755,-516051.3930506464,298.7169276124125,1.0262348631163165,105
3720000,14980.00000121683,-517974.02984456695,299.3543717500193,1.027200617158383,105
3725000,15000.000001220904,-517054.5512040006,299.02171697291215,1.023444481284868,105
3730000,15020.000001224978,-518482.19420173834,298.85678678617336,1.0259700535684908,105
3735000,15040.000001229053,-515859.7481984189,302.2651188400803,1.0240818252139385,105
3740000,15060.000001233127,-518716.59472507704,298.8518369378555,1.0297676871420425,105
3745000,15080.000001237202,-516739.15194043564,300.1346239573641,1.0254081675067104,105
3750000,15100.000001241277,-517621.8338201926,301.7679895564451,1.0257488798723813,105
3755000,15120.000001245351,-518143.8473265306,305.3369328000499,1.0248432747991432,105
3760000,15140.000001249426,-518244.87926761084,299.9623453954895,1.0291517430078863,105
3765000,15160.0000012535,-517934.1916695372,300.21637731541097,1.0286331093698025,105
3770000,15180.000001257575,-516730.9560085477,303.4683691462715,1.0256829392939675,105
3775000,15200.00000126165,-517937.671030418,298.1602150878975,1.0238302019257008,105
3780000,15220.000001265724,-516513.2408986902,301.04827350014284,1.027603364253038,105
3785000,15240.000001269798,-518197.22005143925,300.4546749401132,1.032001552932554,105
3790000,15260.000001273873,-517950.38021212653,302.0398985851248,1.0266796685289528,105
3795000,15280.000001277947,-516746.8677123245,301.58894204846405,1.026548679830226,105
3800000,15300.000001282022,-517131.47602539114,300.80335478893994,1.0270510838457683,105
3805000,15320.000001286096,-517537.90277767484,301.94520296384417,1.0294408330682634,105
3810000,15340.000001290171,-517562.62670002645,304.2018574302131,1.0302949014089697,105
3815000,15360.000001294246,-515687.16090654396,301.42892503310736,1.026969759751253,105
3820000,15380.00000129832,-516602.9786003283,302.5131165382285,1.0258645648914868,105
3825000,15400.000001302395,-517150.99459859123,302.86273507918474,1.0243373473284114,105
3830000,15420.00000130647,-517476.8641369173,302.4071036343827,1.0266521396127521,105
3835000,15440.000001310544,-518180.0098253449,301.0607570573465,1.0269494935389742,105
3840000,15460.000001314618,-517778.124269994,300.97219528497504,1.0283637017738798,105
3845000,15480.000001318693,-516844.13223981275,300.95024582799476,1.0264816652293427,105
3850000,15500.000001322767,-515960.9181191132,299.6668436745965,1.0250378084435805,105
3855000,15520.000001326842,-517669.1928836624,299.8677468981288,1.029271436355213,105
3860000,15540.000001330916,-516335.25363441696,300.34403558780804,1.0246111265360152,105
3865000,15560.00000133499,-516325.9096973415,300.8308109303753,1.0268059662339044,105
3870000,15580.000001339065,-517876.3766058008,299.5539598039688,1.0271438840725637,105
3875000,15600.00000134314,-517925.17264770553,303.1717805107378,1.028153662139857,105
3880000,15620.000001347214,-518035.20734635624,300.6065908371403,1.0291360334478323,105
3885000,15640.000001351289,-517435.70079288236,300.2345417305922,1.0284431180352724,105
3890000,15660.000001355364,-516859.80881885625,303.63402216043306,1.027610921642072,105
3895000,15680.000001359438,-517144.1259021687,300.68302280611823,1.0251894898236276,105
3900000,15700.000001363513,-515934.23522237176,300.9992808902102,1.0266233135277762,105
3905000,15720.000001367587,-517377.44555322663,302.4325255342163,1.0222621549357318,105
3910000,15740.000001371662,-517583.1992106959,298.3996470166698,1.0279672978826053,105
3915000,15760.000001375736,-516291.39587547723,299.3121989441653,1.025215908762018,105
3920000,15780.00000137981,-517785.028962587,300.7764494691882,1.0297287984813168,105
3925000,15800.000001383885,-517290.0237333053,301.62441341138924,1.0271927444514313,105
3930000,15820.00000138796,-518244.90375930513,301.68903676673847,1.0328237541761376,105
3935000,15840.000001392034,-517242.4639739727,300.6703323306119,1.0275413621806162,105
3940000,15860.000001396109,-517119.2568721457,301.54239140114265,1.0259077145946833,105
3945000,15880.000001400183,-517800.44828997366,300.3150189173915,1.0286158765311786,105
3950000,15900.000001404258,-517782.9120296987,302.5571464918984,1.025495622399435,105
3955000,15920.000001408333,-518276.57386444183,300.3541717136755,1.0287995813684787,105
3960000,15940.000001412407,-517575.9365021277,302.19606103348275,1.025315694730156,105
3965000,15960.000001416482,-517254.5570986511,298.65873586765645,1.0274936414497704,105
3970000,15980.000001420556,-517017.4155876159,301.3750446440104,1.0240611862352502,105
3975000,16000.00000142463,-517481.22254657815,298.5678423167634,1.026493554851422,105
3980000,16020.000001428705,-517955.6975460714,299.7343576586343,1.0275212318823808,105
3985000,16040.00000143278,-516397.5414323034,300.4119946682545,1.0267163134933177,105
3990000,16060.000001436854,-517131.1803379974,300.85226095616554,1.0257261181473782,105
3995000,16080.000001440929,-516991.4243187178,299.2514974879913,1.0236776414975066,105
4000000,16100.000001445003,-517928.93514268426,304.62850095805055,1.0290774812205044,105
4005000,16120.000001449078,-516868.7832778122,299.73480251595436,1.0250274120829026,105
4010000,16140.000001453152,-518264.3791916056,299.7810354761176,1.024190827112368,105
4015000,16160.000001457227,-515968.2807388068,300.33128890688823,1.0239634954310644,105
4020000,16180.000001461302,-516544.92808215367,300.94895006256434,1.0267526413837984,105
4025000,16200.000001465376,-517885.1237256143,300.26179228903544,1.0267666130442912,105
4030000,16220.00000146945,-516482.3600779548,301.91151872013626,1.0276690282088219,105
4035000,16240.000001473525,-518238.54578666994,300.57773715688654,1.0263375346188661,105
4040000,16260.0000014776,-515860.4017522952,301.4863008249267,1.0279303605253878,105
4045000,16280.000001481674,-516832.20256628236,300.22819897567064,1.025564536640028,105
4050000,16300.000001485749,-517459.0566663975,302.30418448089597,1.0273533146576828,105
4055000,16320.000001489823,-517929.2759041204,300.90864782443805,1.0231363715252566,105
4060000,16340.000001493898,-517362.7960856946,300.8806862915963,1.027047042708784,105
4065000,16360.000001497972,-518260.79585348745,302.2331736875031,1.0285621145564585,105
4070000,16380.000001502047,-517100.9380557332,298.57529737364894,1.0279557919758464,105
4075000,16400.00000150612,-517313.378312357,300.62287755127653,1.0280782813191847,105
4080000,16420.000001510194,-517126.9795532946,300.84828663844127,1.0301394290831642,105
4085000,16440.00000151427,-516571.46868273197,300.7938709811105,1.0287440323815054,105
4090000,16460.000001518343,-517048.45792223816,299.45251988629184,1.0241076083725185,105
4095000,16480.000001522418,-517326.8575630672,300.0800576125375,1.0204997891481564,105
4100000,16500.000001526492,-517858.2867602946,302.93782181059083,1.0239454229819613,105
4105000,16520.000001530567,-516299.7123190998,299.69494422924373,1.0207391732054885,105
4110000,16540.00000153464,-517525.4634540875,300.2868753022509,1.0230935340037168,105
4115000,16560.000001538716,-517015.3222000585,301.23185983131685,1.0268574642332706,105
4120000,16580.00000154279,-517387.5519549353,302.891605828573,1.0255785759309193,105
4125000,16600.000001546865,-517558.8375342819,304.027793822437,1.0271828891266235,105
4130000,16620.00000155094,-518512.15855897614,300.9584683789122,1.026362490603608,105
4135000,16640.000001555014,-516605.6399404695,300.429733799619,1.0233882531697223,105
4140000,16660.00000155909,-518107.9117169641,301.55752623859445,1.0289237001679832,105
4145000,16680.000001563163,-517249.42706313916,301.4119554693885,1.0237254873954442,105
4150000,16700.000001567238,-516427.5721378792,301.9731804779938,1.0252718180085583,105
4155000,16720.000001571312,-517446.6019491791,298.90928353379206,1.0256743140714073,105
4160000,16740.000001575387,-517285.2814833792,297.91740399863227,1.023273212945858,105
4165000,16760.00000157946,-516967.17810384184,299.6780597715424,1.0267746121556791,105
4170000,16780.000001583536,-519304.98274646,299.7269414469304,1.0294814684780558,105
4175000,16800.00000158761,-517201.5504341372,299.3481024256385,1.028671428827587,105
4180000,16820.000001591685,-515385.33596132556,299.01064659304814,1.026789794533057,105
4185000,16840.00000159576,-515527.12031567586,301.32746209877115,1.022758633218499,105
4190000,16860.000001599834,-517746.95102759684,300.62051991283295,1.0295610911785569,105
4195000,16880.00000160391,-517014.48364642495,300.1181407485955,1.0283757168662995,105
4200000,16900.000001607983,-516717.3687311171,302.0855068428347,1.0280433760775853,105
4205000,16920.000001612058,-517490.14765667403,304.10720903941166,1.0237148271510865,105
4210000,16940.000001616132,-518199.83023525355,301.8108560277919,1.0275529959896348,105
4215000,16960.000001620207,-516815.5013109462,299.4240844745361,1.0261083077943478,105
4220000,16980.00000162428,-516968.12796646776,301.01865786865767,1.024646328499889,105
4225000,17000.000001628356,-517574.1889470769,300.3134593521075,1.0251349145723014,105
4230000,17020.00000163243,-517254.2974499208,300.2656773453837,1.0279890586945777,105
4235000,17040.000001636505,-516746.1407618376,299.09224863267013,1.024040592751687,105
4240000,17060.00000164058,-515742.1624064946,299.0891105695993,1.0244957017469514,105
4245000,17080.000001644654,-516800.23268815805,303.03293698064994,1.0276906908143233,105
4250000,17100.00000164873,-516633.6530056994,300.5163250902154,1.0222474408027646,105
4255000,17120.000001652803,-516416.36376886046,298.71369278594256,1.0275533999051334,105
4260000,17140.000001656877,-517094.2590099366,300.43457475567817,1.0288168452807835,105
4265000,17160.000001660952,-516697.8350464066,302.8133736154099,1.0255598684414113,105
4270000,17180.000001665027,-516963.5659331756,301.8139045990064,1.0269224369513386,105
4275000,17200.0000016691,-517216.43869402213,301.01656798246165,1.0315143317838678,105
4280000,17220.000001673176,-517077.9892293778,300.2023363715601,1.029817224653777,105
4285000,17240.00000167725,-516855.2041131761,299.3168851258391,1.0242203848630893,105
4290000,17260.000001681325,-518167.95561254374,300.5370466360425,1.028586614386834,105
4295000,17280.0000016854,-518988.5236593308,298.37304516941157,1.027950692870999,105
4300000,17300.000001689474,-515231.4981970247,297.1151413355147,1.0266416036087938,105
4305000,17320.00000169355,-516542.1253857133,299.42979341006316,1.026482406053369,105
4310000,17340.000001697623,-517721.28139635804,302.5142601144017,1.0241476774950375,105
4315000,17360.000001701697,-517912.79166224506,302.4001245891255,1.025151794654645,105
4320000,17380.000001705772,-517070.28811814357,303.597457060026,1.024664512253252,105
4325000,17400.000001709846,-517919.61786971474,298.254146157118,1.0268599830470402,105
4330000,17420.00000171392,-516679.4748113402,300.69957078886375,1.0253125603397095,105
4335000,17440.000001717995,-517656.3568474094,299.8823434856973,1.0290162206686233,105
4340000,17460.00000172207,-518359.43816624256,301.0317984144236,1.0278992660053743,105
4345000,17480.000001726145,-518913.34472171357,299.7333409326326,1.02543431719441,105
4350000,17500.00000173022,-518149.4030928633,300.7398653526817,1.031599739231319,105
4355000,17520.000001734294,-517619.84364254656,299.74939051014826,1.0298873994500186,105
4360000,17540.000001738368,-518479.4319738839,301.43967921889174,1.0311356887784933,105
4365000,17560.000001742443,-516447.0439779002,301.8322703412409,1.0294896872207102,105
4370000,17580.000001746517,-518060.3894539515,300.9048833958486,1.0289018139689188,105
4375000,17600.00000175059,-516570.87488386803,299.7416217801937,1.022520365586965,105
4380000,17620.000001754666,-517334.62538876734,301.4812833574813,1.0255620242574441,105
4385000,17640.00000175874,-517057.27683168836,303.4328149903251,1.026101459134183,105
4390000,17660.000001762815,-517243.1131968184,301.41807261920036,1.0261062502715472,105
4395000,17680.00000176689,-516804.591614353,298.99667081746134,1.0241171651589154,105
4400000,17700.000001770964,-517224.01383071975,302.54446720024754,1.0286591068554716,105
