#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2695000,10880.00000038155,-519850.987442238,297.67457275803497,1.0301534625140858,103
2700000,10900.000000385624,-520326.48360070516,302.89962422669316,1.0289882349225492,103
2705000,10920.000000389698,-520104.8354171908,300.93672339230716,1.0253298151601573,103
2710000,10940.000000393773,-520860.23910646467,299.5316859315398,1.0256950634554372,103
2715000,10960.000000397848,-520179.1854122968,300.4267055100832,1.0290146763731138,103
2720000,10980.000000401922,-519928.85552624543,303.96148746464917,1.026015497222246,103
2725000,11000.000000405997,-520866.2477027264,301.1197527847054,1.0252918360146248,103
2730000,11020.000000410071,-520494.5375286832,304.3528555029774,1.0270234924584072,103
2735000,11040.000000414146,-520840.02693154826,299.5536608749676,1.025028452432262,103
2740000,11060.00000041822,-520277.9998511239,300.2433318911223,1.0233577690392606,103
2745000,11080.000000422295,-521270.03400275554,299.4901820509753,1.0249272735422408,103
2750000,11100.00000042637,-520610.4549946536,302.379647333777,1.025459241640104,103
2755000,11120.000000430444,-519835.17886073655,297.9278718098777,1.0279760645545484,103
2760000,11140.000000434518,-521841.3444443096,300.95333813453993,1.0275662010814146,103
2765000,11160.000000438593,-520264.54650495504,302.6186042418496,1.0253251680963944,103
2770000,11180.000000442667,-520571.77036531037,301.33229415114613,1.0246925579510076,103
2775000,11200.000000446742,-520210.408448396,303.40688368914726,1.0232939554387332,103
2780000,11220.000000450817,-519180.08928065165,302.58144569971995,1.025449583960913,103
2785000,11240.000000454891,-519976.9337581033,303.893930239706,1.0288430634593044,103
2790000,11260.000000458966,-520535.1015368097,302.0008960669767,1.0254310174633439,103
2795000,11280.00000046304,-521228.3456014069,301.29704498843563,1.0321993466249904,103
2800000,11300.000000467115,-521271.67201102874,302.02223406028304,1.0332296028977317,103
2805000,11320.00000047119,-520284.6596566951,301.55034315528326,1.0248768389847833,103
2810000,11340.000000475264,-520538.41032232274,298.844349493822,1.0290554192810384,103
2815000,11360.000000479338,-519967.2485032892,300.7914595471885,1.0217047925728613,103
2820000,11380.000000483413,-520993.04874821287,300.4118831018859,1.0277744468498355,103
2825000,11400.000000487487,-520844.7575973121,302.63573385846735,1.0267204812395696,103
2830000,11420.000000491562,-519791.8444652385,300.75654120435047,1.0250762214797073,103
2835000,11440.000000495636,-519616.9234856409,299.97568077457987,1.0222799599764585,103
2840000,11460.000000499711,-520072.4927515562,300.88024779001927,1.0225055156366567,103
2845000,11480.000000503785,-520301.0336168378,301.61324050389294,1.0312207032044611,103
2850000,11500.00000050786,-521360.12610969343,303.33645946346996,1.029687905399094,103
2855000,11520.000000511935,-520432.6355971501,301.7286172131076,1.0249851328535557,103
2860000,11540.00000051601,-520871.29495287663,299.3857813384881,1.0296762734098295,103
2865000,11560.000000520084,-518913.8741646933,298.9593069558271,1.0194105912625087,103
2870000,11580.000000524158,-520149.93319766107,301.391108167126,1.021503351410102,103
2875000,11600.000000528233,-521609.20994744706,301.4470211802828,1.0280947483800025,103
2880000,11620.000000532307,-521342.00486208405,304.42243396353365,1.0270373621025362,103
2885000,11640.000000536382,-520226.39561881847,302.28080919199255,1.02805932756331,103
2890000,11660.000000540456,-520254.42656658357,300.0147026198794,1.0226086768039861,103
2895000,11680.00000054453,-520281.88160808897,300.37918871855817,1.0211907316258844,103
2900000,11700.000000548605,-520343.53846007586,302.52166408642603,1.026137267106343,103
2905000,11720.00000055268,-521564.3535371402,302.61907865044776,1.0248754792881802,103
2910000,11740.000000556754,-520928.9531262764,300.07485505376553,1.0225210535418154,103
2915000,11760.000000560829,-519641.82007618784,296.83016658162563,1.023526316224332,103
2920000,11780.000000564904,-519818.5403538551,302.01440194852523,1.025843831306174,103
2925000,11800.000000568978,-520165.4714454771,299.28320806400006,1.0262658614225069,103
2930000,11820.000000573053,-521072.4850146929,302.32492480776233,1.0282963575293418,103
2935000,11840.000000577127,-520251.2330681146,300.29480901929054,1.0225684019808063,103
2940000,11860.000000581202,-519605.097110013,303.34311914189703,1.023098923184872,103
2945000,11880.000000585276,-520309.6222022115,301.59105829347743,1.026165921632735,103
2950000,11900.00000058935,-520814.2674687342,300.92326426761934,1.025772803310035,103
2955000,11920.000000593425,-519766.22553673456,298.11132277882774,1.025576162922387,103
2960000,11940.0000005975,-520414.524697816,300.6235927019217,1.0256471546008192,103
2965000,11960.000000601574,-519706.7318095821,301.2909182014246,1.0231616279962301,103
2970000,11980.000000605649,-520693.4984101902,300.84295091448183,1.0253552300627187,103
2975000,12000.000000609723,-519014.0447758115,299.1722686460606,1.0226964916957715,103
2980000,12020.000000613798,-520219.50319992704,301.0147329394271,1.0249585071240437,103
2985000,12040.000000617873,-520563.84294266533,301.51008815509954,1.0279695753458913,103
2990000,12060.000000621947,-522012.6362056853,300.04144579930653,1.028009955875013,103
2995000,12080.000000626022,-520963.51324687013,299.49263852416084,1.0278996229190074,103
3000000,12100.000000630096,-520666.21668640105,300.64132318570097,1.0277978310913816,103
3005000,12120.00000063417,-520673.51639762544,299.7440507906659,1.0256610468475948,103
3010000,12140.000000638245,-519096.45423189737,298.9181060301157,1.0264712454993024,103
3015000,12160.00000064232,-520320.4612807119,300.1165256035903,1.023235624148376,103
3020000,12180.000000646394,-520753.32348269457,300.2757942343843,1.0249491363335754,103
3025000,12200.000000650469,-520187.2913638004,301.1254410154722,1.0273072609016791,103
3030000,12220.000000654543,-519998.49230530113,299.92745090395607,1.023473906458322,103
3035000,12240.000000658618,-521033.7135049496,303.51230950936775,1.023277006121537,103
3040000,12260.000000662692,-520161.0783748517,302.2662539811625,1.0244167748743738,103
3045000,12280.000000666767,-519519.9863132131,297.0446068976551,1.0242963028425829,103
3050000,12300.000000670841,-519824.3007254766,301.4258781526712,1.0252465940531554,103
3055000,12320.000000674916,-521290.9614223072,302.16892023788256,1.0290867077731145,103
3060000,12340.00000067899,-520998.7350588541,299.75364144813335,1.0274343179932943,103
3065000,12360.000000683065,-519959.81595479953,298.93129693368195,1.0266222043906696,103
3070000,12380.00000068714,-520116.20383478096,300.5792806171039,1.0233991799483089,103
3075000,12400.000000691214,-520692.4852333639,299.5793560347301,1.026516291869976,103
3080000,12420.000000695289,-519869.9340261505,301.06108805480113,1.0278360273497666,103
3085000,12440.000000699363,-521316.3894508006,299.76718432124784,1.0241732025156103,103
3090000,12460.000000703438,-520496.8039124119,301.4491418212775,1.0271303786878805,103
3095000,12480.000000707512,-520169.86215984053,299.96761045160036,1.0244177073761962,103
3100000,12500.000000711587,-520170.3405618244,303.1112345089777,1.0220826634226237,103
3105000,12520.000000715661,-521047.75014919764,300.52509237538095,1.024814338284656,103
3110000,12540.000000719736,-520418.82913099136,301.6940808408082,1.029472741517048,103
3115000,12560.00000072381,-520402.0523908024,302.252237709831,1.0239581423965158,103
3120000,12580.000000727885,-518903.16886302386,302.2252402280369,1.0258778194591003,103
3125000,12600.00000073196,-520863.36891240464,298.7047240427631,1.0264297198087344,103
3130000,12620.000000736034,-520772.96415859857,300.1234006140231,1.0269750051189028,103
3135000,12640.000000740109,-520516.8193447287,298.68144647660597,1.028425897013883,103
3140000,12660.000000744183,-519060.4320674285,300.8456630283999,1.0279393337626066,103
3145000,12680.000000748258,-521667.36271747504,301.4336515322838,1.0260066615378853,103
3150000,12700.000000752332,-521692.5744632005,301.3865764187094,1.024698615259781,103
3155000,12720.000000756407,-520921.1490175843,300.8658918089589,1.0318246366433084,103
3130000,12620.000000736034,-520015.43854813674,302.57771573895957,1.0206616927973395,--
3135000,12640.000000740109,-520351.3017424112,301.4545499003279,1.0195326217450267,106
3140000,12660.000000744183,-521246.41620962997,299.87186508497183,1.0239564794656035,105
3145000,12680.000000748258,-520840.8053499537,299.1688104749321,1.0268088169955176,105
3150000,12700.000000752332,-519185.2118606267,300.70045807754667,1.0229949241088714,105
3155000,12720.000000756407,-519757.13275792426,303.0331117151545,1.025644926858563,105
3160000,12740.000000760481,-520778.31805434916,298.7967444524021,1.0248529862061773,105
3165000,12760.000000764556,-519765.63337880396,300.74385398310807,1.0244084567910652,104
3170000,12780.00000076863,-520065.5099185016,301.8806542807027,1.0291945905984516,104
3175000,12800.000000772705,-520721.9206276955,302.69092736281954,1.0281077259287577,104
3180000,12820.00000077678,-521043.26953915437,300.2694690577593,1.0250638058047117,104
3185000,12840.000000780854,-520568.4411458932,299.7495004686145,1.0233422310018168,104
3190000,12860.000000784928,-521285.8680548016,300.9304393455019,1.028868945208807,104
3195000,12880.000000789003,-519568.55614228104,302.67043754168446,1.0235508792671952,104
3200000,12900.000000793078,-519583.5162386582,304.0343186193353,1.0251631609808878,104
3205000,12920.000000797152,-520254.34007663094,302.68030068324373,1.0275361930487437,104
3210000,12940.000000801227,-521118.2647605892,301.38583651777014,1.0272211442133041,104
3215000,12960.000000805301,-520045.75779801956,301.21260033828366,1.0254675815578447,104
3220000,12980.000000809376,-520876.05699280114,299.0369099239441,1.0278783722315312,104
3225000,13000.00000081345,-521117.336730859,300.0143835102243,1.0279185954319305,104
3230000,13020.000000817525,-520873.6922205123,300.8700926344223,1.0227875583361892,104
3235000,13040.0000008216,-520022.3359106374,301.03078814947025,1.025309196025255,104
3240000,13060.000000825674,-519878.21827756846,303.69086114470707,1.0223237267841168,104
3245000,13080.000000829748,-520258.1585250555,301.87497611751724,1.0279340573045301,104
3250000,13100.000000833823,-520158.002046054,299.89922231245265,1.024919325731873,104
3255000,13120.000000837897,-520136.5166887301,301.81423190868884,1.0258065646484689,104
3260000,13140.000000841972,-521129.0512231919,297.7439347027013,1.0290962796661087,104
3265000,13160.000000846047,-519802.8807363091,300.1542141854275,1.0238801637098611,104
3270000,13180.000000850121,-520521.5224717667,302.10098394954247,1.027153066820168,104
3275000,13200.000000854196,-520541.02269687224,302.31656518562204,1.0287212716164313,104
3280000,13220.00000085827,-520142.9051284555,300.7977116466545,1.02501793370193,104
3285000,13240.000000862345,-521769.0294120675,302.3242014953175,1.028420510626303,104
3290000,13260.00000086642,-520806.68568216753,300.522247104229,1.0252702650129069,104
3295000,13280.000000870494,-519899.99439474614,301.9220275021357,1.0252596021416287,104
3300000,13300.000000874568,-521288.2821915024,301.2170708354638,1.0255371617942832,104
3305000,13320.000000878643,-518899.79802909656,301.6040845420271,1.0255127166900724,104
3310000,13340.000000882717,-520017.53991159657,300.1068363204422,1.0261004234470776,104
3315000,13360.000000886792,-520366.87769498164,301.8262257747352,1.025554579272578,104
3320000,13380.000000890866,-520097.0838812934,300.4728236696185,1.0271093345710003,104
3325000,13400.000000894941,-520514.42710015643,300.98281838155145,1.0237896456532285,104
3330000,13420.000000899016,-519589.8278810049,301.13139645382955,1.0255256590969115,104
3335000,13440.00000090309,-518696.14224888873,299.18228184288984,1.0237566163695735,104
3340000,13460.000000907165,-520803.7233633115,299.95869639177795,1.0271252373530904,104
3345000,13480.00000091124,-519486.7967633037,300.58421929641503,1.0241724277017135,104
3350000,13500.000000915314,-521440.30861404,301.1451371882824,1.0255062009194706,104
3355000,13520.000000919388,-519995.29174178233,300.57835894485163,1.0244502081567384,104
3360000,13540.000000923463,-520496.308969059,301.64273999152095,1.025520530755889,104
3365000,13560.000000927537,-520064.57243201067,301.8690219465484,1.0266636420308242,104
3370000,13580.000000931612,-520315.6750234533,300.76721020078725,1.021840542178715,104
3375000,13600.000000935686,-520007.12242718576,303.51311239298815,1.0260078352385662,104
3380000,13620.00000093976,-520589.2317012942,299.960598473885,1.0272145631169332,104
3385000,13640.000000943835,-520451.8315896061,301.7243691462646,1.0253255361656366,104
3390000,13660.00000094791,-520491.886802583,301.08629944119775,1.025489711202711,104
3395000,13680.000000951984,-520066.4001584791,301.9524698175098,1.0262986680711095,104
3400000,13700.000000956059,-519996.25266454555,301.84539454820487,1.0268718780394799,104
3405000,13720.000000960134,-519784.52808483946,297.8141988355461,1.0239570346629192,104
3410000,13740.000000964208,-519921.4129926204,300.4354654978677,1.0272452077068022,104
3415000,13760.000000968283,-521539.43852102873,300.44170321625745,1.0310638885014958,103
3420000,13780.000000972357,-521136.7210451681,304.76695898407706,1.0311030061057114,103
3425000,13800.000000976432,-520338.84137552115,301.89434664533104,1.028348547324581,103
3430000,13820.000000980506,-519615.84458715795,301.3670599413237,1.026160303492626,103
3435000,13840.00000098458,-520801.33130997303,301.56657366419626,1.0250836662638583,103
3440000,13860.000000988655,-520456.44166913815,299.1710015161672,1.0253166662964859,103
3445000,13880.00000099273,-520225.5566752795,302.32459991074444,1.025590533042134,103
3450000,13900.000000996804,-522108.6622268888,300.44365104794474,1.0283239552426366,103
3455000,13920.000001000879,-520301.4736559673,300.3361488956185,1.0230699851720788,103
3460000,13940.000001004953,-521600.0687588034,300.97290358451323,1.0280908274893894,103
3465000,13960.000001009028,-521078.15391756524,299.37913587662933,1.025276791750519,103
3470000,13980.000001013103,-520374.8634714058,301.1125975832658,1.0264500750008567,103
3475000,14000.000001017177,-519976.8412094151,298.5376640235158,1.022408447227757,103
3480000,14020.000001021252,-520967.48364420305,300.93280496505656,1.030486273011563,103
3485000,14040.000001025326,-520224.0280671152,300.8634214567986,1.0244715937606712,103
3490000,14060.0000010294,-520030.1963038964,299.310956627883,1.0268882385478033,103
3495000,14080.000001033475,-520272.8354531105,301.3307699259525,1.0244371958298302,103
3500000,14100.00000103755,-520948.9252278784,300.93446373292824,1.0281505240346296,103
3505000,14120.000001041624,-520460.33661018405,303.0538818045204,1.028777263439257,103
3510000,14140.000001045699,-519389.66997799603,300.1293622624892,1.0272146743263315,103
3515000,14160.000001049773,-520272.7303227158,299.95134388706134,1.0263719971574095,103
3520000,14180.000001053848,-520391.99630389735,300.44761068754883,1.0291989495864338,103
3525000,14200.000001057922,-521273.82766628964,301.0760538672132,1.0293598316507548,103
3530000,14220.000001061997,-521669.9036853416,299.4596836146869,1.0315099151000355,103
3535000,14240.000001066071,-521060.9429741211,300.3392108081963,1.0263849409247177,103
3540000,14260.000001070146,-520116.9983368779,300.69120535829165,1.0267474445341236,103
3545000,14280.00000107422,-520627.2858532213,303.0732235242289,1.0225268691924316,103
3550000,14300.000001078295,-520636.35468975105,301.81627247369846,1.027967336208951,103
3555000,14320.00000108237,-520348.81270851544,301.05675251135904,1.0300661712690233,103
3560000,14340.000001086444,-521529.7933675195,302.5750388202166,1.0261208522881458,103
3565000,14360.000001090519,-519689.0900424684,304.6563721078896,1.024767000632455,103
3570000,14380.000001094593,-521329.2978074502,301.25303944838623,1.0285139118706013,103
3575000,14400.000001098668,-520756.45373438695,300.056713492044,1.0288150937659366,103
3580000,14420.000001102742,-520378.3006756853,302.2113039593789,1.026298941460543,103
3585000,14440.000001106817,-520118.2322904386,298.36629177278263,1.0220967324463976,103
3590000,14460.000001110891,-520812.53929131036,300.36481196851264,1.025697948092295,103
3595000,14480.000001114966,-520406.4651535149,302.1695826278173,1.0235041305482875,103
3600000,14500.00000111904,-521196.0957882884,301.81089217814656,1.0239034104149802,103
3605000,14520.000001123115,-521852.5220914895,301.34538076944193,1.0326723047280044,103
3610000,14540.00000112719,-521516.38572474476,302.2245240952248,1.0252653274697618,103
3615000,14560.000001131264,-520142.04553286196,302.7241272524923,1.027960112305271,103
3620000,14580.000001135339,-519191.8089164668,301.2483158524965,1.0261354051267155,103
3625000,14600.000001139413,-520881.2014251428,298.570853881509,1.0245283110488095,103
3630000,14620.000001143488,-521188.1192838056,300.45791637724284,1.0266671430057035,103
3635000,14640.000001147562,-518582.1306948196,299.39626274496,1.021324466817945,103
3640000,14660.000001151637,-519796.9953080341,301.11028061850203,1.0268522189696159,103
3645000,14680.000001155711,-521587.1470909326,299.9476431595357,1.0282739764550661,103
3650000,14700.000001159786,-519940.2365673648,300.49723330240755,1.0252295000798248,103
3655000,14720.00000116386,-520016.6701978252,301.4548691120114,1.029924287371032,103
3660000,14740.000001167935,-518618.8834637203,302.4905574861806,1.018646523395534,103
3665000,14760.00000117201,-520598.9362217088,301.06832743115564,1.0277411854816714,103
3670000,14780.000001176084,-522178.03476968245,300.77352119613556,1.0252520442202213,103
3675000,14800.000001180159,-520977.4106325004,300.6058680454139,1.0265997415312946,103
3680000,14820.000001184233,-520719.7004083677,301.0125473728526,1.0215567334587183,103
3685000,14840.000001188308,-520605.2372498899,299.43011730174885,1.0261463824773218,103
3690000,14860.000001192382,-521143.5685574291,298.6062664319334,1.0266455686303648,103
3695000,14880.000001196457,-520292.0424997334,299.2846253479729,1.0275259877494431,103
3700000,14900.000001200531,-520789.1497093744,300.7709004212786,1.0272351546409564,103
3705000,14920.000001204606,-520377.1210647605,300.0211719174196,1.026707701710271,103
3710000,14940.00000120868,-521079.96342713106,300.33104660794135,1.0297597770392433,103
3715000,14960.000001212755,-520729.0196320815,301.08717784064913,1.031628253055287,103
3720000,14980.00000121683,-521113.4150941833,300.8062535588429,1.0278272709498755,103
3725000,15000.000001220904,-520451.9261418651,304.39984749311446,1.0277153439039526,103
3730000,15020.000001224978,-520623.43612430664,302.2539113101982,1.0274792906740806,103
3735000,15040.000001229053,-520669.5551622992,300.62123866963475,1.0283421640735615,103
3740000,15060.000001233127,-520089.53538307827,300.4282837138988,1.0260530425206136,103
3745000,15080.000001237202,-520373.39797764155,301.42376759679615,1.0232045449816314,103
3750000,15100.000001241277,-520693.7621126876,298.2079053900241,1.0265189866012205,103
3755000,15120.000001245351,-519916.8852624863,300.4658107132826,1.0249586745249748,103
3760000,15140.000001249426,-520132.8502497936,299.47309316206565,1.0248893827886716,103
3765000,15160.0000012535,-519208.1135888798,301.24452961582654,1.0216809850558635,103
3770000,15180.000001257575,-521441.14668264403,303.1265084558429,1.0254852871920284,103
3775000,15200.00000126165,-519563.7773315925,303.5884564094368,1.026079690339424,103
3780000,15220.000001265724,-520272.4110781667,298.7766827888639,1.029719848175301,103
3785000,15240.000001269798,-520653.4380436097,300.2479848040146,1.0270688105658046,103
3790000,15260.000001273873,-521344.76949284994,299.39920150843074,1.026785694738944,103
3795000,15280.000001277947,-521231.53011209215,301.98542996749154,1.0266734622921558,103
3800000,15300.000001282022,-519763.85891736206,303.0023812068107,1.0255373671568084,103
3805000,15320.000001286096,-520964.9931808715,301.1639462479025,1.0233725902798705,103
3810000,15340.000001290171,-520323.72060489096,299.410435068527,1.0246327063906087,103
3815000,15360.000001294246,-520162.6587501927,301.0367484243249,1.021452586718756,103
3820000,15380.00000129832,-520260.8601205228,300.095134897384,1.0263709453734384,103
3825000,15400.000001302395,-519064.7683563768,303.9788756503702,1.0269204729483847,103
3830000,15420.00000130647,-520753.34360730066,300.98335861779213,1.0233482760813486,103
3835000,15440.000001310544,-521377.54857120896,299.73804753184385,1.0302242201932803,103
3840000,15460.000001314618,-521488.5910128802,301.53212488094766,1.0237804407648952,103
3845000,15480.000001318693,-520991.7135026136,300.7555479551296,1.0306162748879388,103
3850000,15500.000001322767,-520300.67636343464,300.50281022630816,1.02804987018481,103
3855000,15520.000001326842,-519292.09482527873,302.4820290850215,1.0230953513778969,103
3860000,15540.000001330916,-520580.29605018185,302.5763114066623,1.0265523650128507,103
3865000,15560.00000133499,-520527.464595316,303.66002811800246,1.0256789259635437,103
3870000,15580.000001339065,-520069.97369736014,299.1091242033963,1.0302228655857915,103
3875000,15600.00000134314,-521051.46845960314,299.94182250486466,1.029801596513759,103
3880000,15620.000001347214,-521316.0433477273,299.9250145827302,1.0295950773372387,103
3885000,15640.000001351289,-521375.839431569,300.3725448882215,1.0272204267200917,103
3890000,15660.000001355364,-521023.0944953882,300.3877042431719,1.0218351851830207,103
3895000,15680.000001359438,-519871.03348959633,302.86356816988933,1.0221372638575583,103
3900000,15700.000001363513,-519662.17856395664,304.419085930312,1.0253779154559384,103
3905000,15720.000001367587,-521297.0267401978,300.7405548026308,1.026656191782426,103
3910000,15740.000001371662,-521039.9896832749,299.4698084552517,1.0270660682134805,103
3915000,15760.000001375736,-520674.11427345243,301.3271775748785,1.0258672879452193,103
3920000,15780.00000137981,-520901.2188117774,301.7717802397177,1.0251150710349395,103
3925000,15800.000001383885,-520513.1985528327,301.79871279087274,1.0259104507032006,103
3930000,15820.00000138796,-520864.84050309635,302.2181833692941,1.0252464926748452,103
3935000,15840.000001392034,-519608.0612417313,299.3921038402443,1.024806077594562,103
3940000,15860.000001396109,-521769.91706076264,301.2160285769366,1.027408280604201,103
3945000,15880.000001400183,-520108.37213682267,299.7832884527099,1.0248661812111728,103
3950000,15900.000001404258,-520437.3554459382,300.65110547726175,1.0261423592584387,103
3955000,15920.000001408333,-519927.7695835894,304.43431792669674,1.0248255254393208,103
3960000,15940.000001412407,-521363.0400931013,300.2724599673628,1.0294472535007857,103
3965000,15960.000001416482,-519966.060912553,299.91313771622737,1.0247104198773354,103
3970000,15980.000001420556,-521893.73499233625,302.25082767858186,1.0290900789245745,103
3975000,16000.00000142463,-519458.7006210885,303.3417601776984,1.0253612125056348,103
3980000,16020.000001428705,-520386.40556707,299.9519490213528,1.0230908641439012,103
3985000,16040.00000143278,-519140.6882882463,299.754346046787,1.0235245385632425,103
3990000,16060.000001436854,-519868.02265337063,302.38821417264245,1.0254154893669458,103
3995000,16080.000001440929,-521120.85966668976,300.2913380217723,1.0294966357051798,103
4000000,16100.000001445003,-521151.2791793791,299.44296993390384,1.0239709819489171,103
4005000,16120.000001449078,-519633.4184387,301.60433546292904,1.0224749807983986,103
4010000,16140.000001453152,-521035.14472089545,299.1895124767406,1.0300261615390534,103
4015000,16160.000001457227,-520490.3137969966,300.0065989497258,1.0244504898427027,103
4020000,16180.000001461302,-520506.31158698676,301.56462145691563,1.0254510515548458,103
4025000,16200.000001465376,-521921.96596377343,301.0897609010243,1.02975703289386,103
4030000,16220.00000146945,-520379.9909937866,302.22359903908995,1.0265458796389793,103
4035000,16240.000001473525,-520855.4808091128,302.5220973045336,1.0275244697510495,103
4040000,16260.0000014776,-520790.90513983904,301.69695101137086,1.0281451830600845,103
4045000,16280.000001481674,-522423.69173316075,301.06332914228653,1.027360852936944,103
4050000,16300.000001485749,-521029.6667350449,299.6692132051481,1.029714184072257,103
4055000,16320.000001489823,-520340.3023904022,301.7941111108449,1.0239336426465673,103
4060000,16340.000001493898,-520079.3237546971,300.954422614212,1.024029280441432,103
4065000,16360.000001497972,-519760.7428173977,300.32655341862954,1.0244782055599215,103
4070000,16380.000001502047,-520131.5366054883,298.109809932918,1.028846330970445,103
4075000,16400.00000150612,-519972.3675205747,301.00778095825905,1.0242803965209903,103
4080000,16420.000001510194,-519680.7483769243,301.8054353665284,1.022297096268156,103
4085000,16440.00000151427,-520088.1564323418,302.41291619854263,1.0254056953878603,103
4090000,16460.000001518343,-520682.1117528635,300.2346610520593,1.0251887144324034,103
4095000,16480.000001522418,-521646.7551958496,302.07127337102247,1.0295539316081634,103
4100000,16500.000001526492,-519308.413049391,298.5454322619537,1.0246839341020275,103
4105000,16520.000001530567,-520205.31418234925,297.76966073226987,1.0292355998657212,103
4110000,16540.00000153464,-520090.0120399296,298.1774824417505,1.0284348076971872,103
4115000,16560.000001538716,-521826.7592681579,302.24504393188374,1.0274338712714053,103
4120000,16580.00000154279,-520255.9397579606,301.69637803708775,1.0278761350358543,103
4125000,16600.000001546865,-520495.21628514887,299.13485873248044,1.0271454174695192,103
4130000,16620.00000155094,-520617.70047810394,301.3921343266848,1.0275031595707336,103
4135000,16640.000001555014,-521567.41817383445,299.9607926914294,1.0302074024075958,103
4140000,16660.00000155909,-518027.0792126192,301.9458034833825,1.021714235834894,103
4145000,16680.000001563163,-520611.8577189394,301.0583272796927,1.0285988011282337,103
4150000,16700.000001567238,-520917.37392110354,301.81031131888585,1.0241868366246363,103
4155000,16720.000001571312,-520552.3037389796,301.3891361876611,1.0304222011509805,103
4160000,16740.000001575387,-521588.9248566788,301.6252523983057,1.027429305606702,103
4165000,16760.00000157946,-520158.58777470165,300.86174231677563,1.0226103673795206,103
4170000,16780.000001583536,-520265.29305999004,299.56609902751916,1.025390515358318,103
4175000,16800.00000158761,-519654.46118837455,301.46348818042424,1.0281267390358841,103
4180000,16820.000001591685,-520224.4033906893,301.24847709976757,1.022774056666212,103
4185000,16840.00000159576,-520528.4120949628,302.2859917688489,1.0286160890732605,103
4190000,16860.000001599834,-521320.9788020516,300.4418559436965,1.0284365611080115,103
4195000,16880.00000160391,-520052.18361357064,302.10188584689024,1.0275313120595835,103
4200000,16900.000001607983,-519514.78193607274,301.06593507286664,1.0244402218874296,103
4205000,16920.000001612058,-521106.3138223791,300.8766059395367,1.02858164448268,103
4210000,16940.000001616132,-521071.71656968957,300.95988633962963,1.0304727515662533,103
4215000,16960.000001620207,-519785.0016256862,302.09282811564844,1.0285549610607756,103
4220000,16980.00000162428,-521535.7974479471,301.3103752175158,1.0252030001070345,103
4225000,17000.000001628356,-521749.37137922994,300.72195840965463,1.026094604506419,103
4230000,17020.00000163243,-521362.5685771387,302.5830193373245,1.029828209446236,103
4235000,17040.000001636505,-519935.8478404409,300.3857077139002,1.0282144075356674,103
4240000,17060.00000164058,-519918.4164546407,298.68274199443556,1.0270580768037445,103
4245000,17080.000001644654,-521431.3819789665,298.7834600692398,1.0311861037107468,103
4250000,17100.00000164873,-520576.2784444876,299.58904654661217,1.0280786808797446,103
4255000,17120.000001652803,-520868.69606516697,302.4380374064348,1.02720949665759,103
4260000,17140.000001656877,-518898.6698670606,299.99876089020495,1.0258190947833503,103
4265000,17160.000001660952,-520638.6379947192,302.5591415365908,1.026426586866845,103
4270000,17180.000001665027,-519674.1395664627,301.396251259516,1.0231136385132023,103
4275000,17200.0000016691,-520338.1011525106,299.1267575849187,1.026734742559789,103
4280000,17220.000001673176,-519462.6492640255,300.88830032792305,1.0235333369260915,103
4285000,17240.00000167725,-520894.88692773413,303.2120614383922,1.0278278668044583,103
4290000,17260.000001681325,-520167.46270419704,301.7016833511994,1.0256160516393837,103
4295000,17280.0000016854,-519984.99545896007,300.6082136258393,1.0235401614931394,103
4300000,17300.000001689474,-521276.2995041732,302.19946842394165,1.029038487888646,103
4305000,17320.00000169355,-519338.07772937836,299.5001533544643,1.026666538205041,103
4310000,17340.000001697623,-521984.2678655416,301.98924820458876,1.025099406201304,103
4315000,17360.000001701697,-520253.6796282735,300.5837000342667,1.0241210376774523,103
4320000,17380.000001705772,-520821.317979943,300.04789095969113,1.0280582295653642,103
4325000,17400.000001709846,-520694.5683434603,300.9502393464102,1.0225941036374138,103
4330000,17420.00000171392,-518184.23333683144,300.707189623925,1.023084134983885,103
4335000,17440.000001717995,-521318.2346396963,301.214157087463,1.0291649410527082,103
4340000,17460.00000172207,-520166.1018290981,300.35707700078956,1.025622262319481,103
4345000,17480.000001726145,-520018.61013667006,301.6502473231376,1.0249502842701856,103
4350000,17500.00000173022,-520903.9545451938,300.2899168929573,1.0235674240202532,103
4355000,17520.000001734294,-518763.3683626675,304.2757776157308,1.0241751486303508,103
4360000,17540.000001738368,-520225.6748225943,299.5804192723107,1.0251061098204384,103
4365000,17560.000001742443,-518905.74232561816,300.2465804392732,1.0228701502849058,103
4370000,17580.000001746517,-521084.55412649666,299.9772382711364,1.0264056832806585,103
4375000,17600.00000175059,-520918.06711917906,302.25611594965096,1.0256557664283084,103
4380000,17620.000001754666,-520851.7023540598,300.3644608347476,1.0262083937570372,103
4385000,17640.00000175874,-520515.6064730589,300.8477397489444,1.0268085022575923,103
4390000,17660.000001762815,-520480.50061602006,300.07187621036616,1.025164552406219,103
4395000,17680.00000176689,-519553.91279972997,300.99020015640804,1.021790823486788,103
4400000,17700.000001770964,-521143.8319003857,300.06733479093026,1.0263289884712217,103
4405000,17720.00000177504,-520995.39168847725,299.25075004092946,1.029484726552086,103
4410000,17740.000001779114,-520930.90942714224,300.48809061757197,1.0257605602254887,103
4415000,17760.000001783188,-520551.07495641196,301.1124142710711,1.0250163712928742,103
