#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3300000,13300.000000874568,-517370.6755588923,302.6441791929551,1.0277972989420217,106
3305000,13320.000000878643,-515878.6825398789,300.5780499926228,1.0262122143659391,106
3310000,13340.000000882717,-516540.9711162264,300.30855457565286,1.0253234003680234,106
3315000,13360.000000886792,-517408.7548661004,301.5803208026744,1.0288864882877826,106
3320000,13380.000000890866,-516737.19984162017,301.1849320676241,1.0242107440472263,106
3325000,13400.000000894941,-517311.69383455184,303.6829852840791,1.030293295119614,106
3330000,13420.000000899016,-517124.77382200817,299.16344842640837,1.0267317916625982,106
3335000,13440.00000090309,-516611.803100609,299.4613613337647,1.0265277403228505,106
3340000,13460.000000907165,-516232.3588603323,300.2073341191408,1.026212994228717,106
3345000,13480.00000091124,-517736.06803595857,300.01705987454085,1.023285311965062,106
3350000,13500.000000915314,-517566.27673757426,303.3460235223269,1.0266613837022043,106
3355000,13520.000000919388,-517416.87741181464,301.9138551268631,1.0283563979778145,106
3360000,13540.000000923463,-516678.3843617281,298.64847016950955,1.0267832165909287,106
3365000,13560.000000927537,-517316.6777940593,301.07624672153423,1.0259154663075254,106
3370000,13580.000000931612,-516870.3764649993,299.73553269779717,1.0291687468272188,106
3375000,13600.000000935686,-517260.4103446652,302.3400540833944,1.022909915464063,106
3380000,13620.00000093976,-517548.05945172766,300.01687339689875,1.025464910147893,106
3385000,13640.000000943835,-516287.1943864103,302.84660414396006,1.026886521677963,106
3390000,13660.00000094791,-518307.56163171446,298.6980313880926,1.0281059259094258,106
3395000,13680.000000951984,-517121.3362946247,299.9648350460244,1.0263681050380034,106
3400000,13700.000000956059,-517145.08273827913,302.38706042983506,1.0262323054800169,106
3405000,13720.000000960134,-517648.1781855095,300.9846191839034,1.024431335451868,106
3410000,13740.000000964208,-517072.8438079043,300.9439959790834,1.0285683702296606,106
3415000,13760.000000968283,-515895.1875259946,299.9814203806403,1.0231379484217111,106
3420000,13780.000000972357,-517763.78754421766,301.9763842533107,1.024786358556872,106
3425000,13800.000000976432,-516663.5437656364,299.2862939859239,1.02384223530543,106
3430000,13820.000000980506,-517168.0688778807,303.572135237228,1.0223624560905844,106
3435000,13840.00000098458,-517371.9739322064,301.00067183137776,1.0255330570386916,106
3440000,13860.000000988655,-517359.11384051037,300.59556146499773,1.029573664736173,106
3445000,13880.00000099273,-516656.5423757336,301.7561548760797,1.0230120293059082,106
3450000,13900.000000996804,-516707.469054715,298.38107398380714,1.0254816071179953,106
3455000,13920.000001000879,-516424.5154707073,300.471160656786,1.02803301488278,106
3460000,13940.000001004953,-517350.1980977566,303.4490954517506,1.0190846653949883,106
3465000,13960.000001009028,-516230.6060235414,302.6534945538164,1.0240897140895326,106
3470000,13980.000001013103,-516109.62560136407,299.8536164299485,1.025928394021694,106
3475000,14000.000001017177,-517101.65607035975,301.860539554055,1.0294103241873118,106
3480000,14020.000001021252,-516726.85730223265,301.9443277022088,1.0265561145524469,106
3485000,14040.000001025326,-516461.9060527191,301.5881939087451,1.0234143369324942,106
3490000,14060.0000010294,-517006.5891080785,300.09740889571725,1.0265584241819203,106
3495000,14080.000001033475,-515991.98570952984,301.00230975604467,1.028319935528028,106
3500000,14100.00000103755,-517490.62003186205,301.5235894599156,1.0271508235107587,106
3505000,14120.000001041624,-517999.00074661034,298.39045478961015,1.0287272883176026,106
3510000,14140.000001045699,-516299.6073411505,300.30109799461513,1.0257490585607907,106
3515000,14160.000001049773,-515991.5691795328,300.70271380280326,1.0238838424814685,106
3520000,14180.000001053848,-516690.5691195475,302.4424876954043,1.0247837474591233,106
3525000,14200.000001057922,-516750.39646408684,300.3491574083381,1.026430488617194,106
3530000,14220.000001061997,-515957.0924734089,301.1276169264613,1.0252002521485375,106
3535000,14240.000001066071,-517398.9491066607,299.5756850723185,1.0285574920751646,106
3540000,14260.000001070146,-517624.91560831806,303.0092103125491,1.0267845361562347,106
3545000,14280.00000107422,-516429.3735893306,299.2175599401839,1.0239376987434234,106
3550000,14300.000001078295,-517617.1908481673,301.94051145871657,1.0263611525009413,106
3555000,14320.00000108237,-516498.3002962144,305.53150761968675,1.022656887960698,106
3560000,14340.000001086444,-515456.7064001197,301.1426066614979,1.0296837446856542,106
3565000,14360.000001090519,-517475.2160249711,301.56254164194587,1.0267661773582233,106
3570000,14380.000001094593,-517817.81283358764,300.6890201910498,1.032337679994843,106
3575000,14400.000001098668,-516437.6567032824,300.6539810145177,1.0269431225334065,106
3580000,14420.000001102742,-517655.1955380633,301.9448677458537,1.0260634004249856,106
3585000,14440.000001106817,-518768.2896719442,302.13977735933213,1.0291025634197244,106
3590000,14460.000001110891,-515902.25375308865,300.61283339835927,1.0269782315126759,106
3595000,14480.000001114966,-517430.7975224047,301.1592622033168,1.0264460505953517,106
3600000,14500.00000111904,-515917.66580969,301.717981571058,1.0261511958522755,106
3605000,14520.000001123115,-516118.4851342449,299.5152619953149,1.0237700225569233,106
3610000,14540.00000112719,-516601.5913279415,299.5767075910081,1.0268105803828487,106
3615000,14560.000001131264,-517625.8866778179,301.77748001679504,1.0287243673171205,106
3620000,14580.000001135339,-518617.4511819782,298.55043517008863,1.0220945260026668,106
3625000,14600.000001139413,-516828.2171490141,300.6606116444869,1.0286675572508228,106
3630000,14620.000001143488,-517145.02408204554,302.7475785674152,1.0275171910326424,106
3635000,14640.000001147562,-517486.56838112907,301.61810107867217,1.0260384541396725,106
3640000,14660.000001151637,-518431.416938551,301.1193246096114,1.0280937487333424,106
3645000,14680.000001155711,-517921.00291173253,298.44791786114394,1.0270626050211007,106
3650000,14700.000001159786,-516877.0247288351,300.89596790979425,1.0235510261932723,106
3655000,14720.00000116386,-517837.28865195415,300.8765482301679,1.0249464951214045,106
3660000,14740.000001167935,-517797.88298697537,301.6637901072506,1.0281018763041885,106
3665000,14760.00000117201,-516221.36333420244,300.8415313430815,1.024542197156056,106
3670000,14780.000001176084,-515998.4145798299,302.8822335380787,1.0228194402426498,106
3675000,14800.000001180159,-517019.4434074855,302.8141107055682,1.0277108675953999,106
3680000,14820.000001184233,-516286.7014327778,300.44189057525296,1.0246362340472774,106
3685000,14840.000001188308,-516566.799018038,300.8368119895714,1.0296815187684403,106
3690000,14860.000001192382,-516406.99019987835,300.8820145248365,1.0293602437201015,106
3695000,14880.000001196457,-516305.9874759542,301.2343888185842,1.0268992578848917,106
3700000,14900.000001200531,-516063.6824530971,300.70198179335097,1.0271603312315878,106
3705000,14920.000001204606,-517380.80916613387,300.76697738826675,1.0271287018113597,106
3710000,14940.00000120868,-517226.6202718108,301.8774293882842,1.0282648402769392,106
3715000,14960.000001212755,-517337.53807392274,300.42305908670403,1.0249377720731134,106
3720000,14980.00000121683,-517020.1201809726,302.2925088568867,1.0266948695367004,106
3725000,15000.000001220904,-517355.44393302617,301.8424648599973,1.0310032336618224,106
3730000,15020.000001224978,-517512.0495785712,300.79732652890965,1.0238085244559365,106
3735000,15040.000001229053,-516829.3808558374,301.7415304179878,1.0278977685833746,106
3740000,15060.000001233127,-516922.7171800502,298.0479233977201,1.0249962656590146,106
3745000,15080.000001237202,-516919.4083163317,299.29112032296723,1.0282570844976557,106
3750000,15100.000001241277,-516750.1615983469,301.26809192313203,1.0275809252120287,106
3755000,15120.000001245351,-517300.680450313,300.89684392485066,1.0293120093816508,106
3760000,15140.000001249426,-516643.16876839474,299.679242270206,1.0317827178014314,106
3765000,15160.0000012535,-517072.92515590484,299.65705773521796,1.0266279742660154,106
3770000,15180.000001257575,-517638.28503658343,301.6580686096505,1.0259321580418108,106
3775000,15200.00000126165,-516519.9228664674,301.0587529047554,1.0274697147192684,106
3780000,15220.000001265724,-518503.38780649053,298.55695792988183,1.0282836418497803,106
3785000,15240.000001269798,-517479.0904240927,303.2818171986813,1.03081285708865,106
3790000,15260.000001273873,-517637.0979554772,302.1854142282155,1.027970685091249,106
3795000,15280.000001277947,-516699.97458381765,299.7230875515484,1.0273171475158833,106
3800000,15300.000001282022,-518040.84801990306,299.99130982968813,1.027272605716342,106
3805000,15320.000001286096,-516360.6235758532,298.4624039608523,1.024825111356213,106
3810000,15340.000001290171,-517160.1306610664,299.2067649742698,1.027493170846682,106
3815000,15360.000001294246,-517376.3694004412,302.45055276691414,1.0258006567943088,106
3820000,15380.00000129832,-517323.9153669686,304.2633643585227,1.0252003705930093,106
3825000,15400.000001302395,-517009.78020498203,298.89812621365127,1.0283948199946236,106
3830000,15420.00000130647,-517246.07946091844,300.9383348414229,1.0267575825300768,106
3835000,15440.000001310544,-516787.0091360938,299.31189888782154,1.0266952682656263,106
3840000,15460.000001314618,-516349.8392107792,300.0179000876394,1.0257011844682709,106
3845000,15480.000001318693,-517201.85112920054,300.31917322203844,1.0261888388623144,106
3850000,15500.000001322767,-516577.76883017784,302.69001392871724,1.0272434133808444,106
3855000,15520.000001326842,-515982.55818636785,300.76339829961626,1.0249829121354699,106
3860000,15540.000001330916,-517214.82082112203,299.5716726211453,1.0257061200374324,106
3865000,15560.00000133499,-517606.89286110597,301.7423740900178,1.02604926377318,106
3870000,15580.000001339065,-516032.1303159897,299.95077337706914,1.0277348239669686,106
3875000,15600.00000134314,-516733.3269052536,298.69707473472124,1.0282225565283702,106
3880000,15620.000001347214,-517679.5314712336,300.77736568438263,1.0258650411440127,106
3885000,15640.000001351289,-518787.9236596825,304.25610903564103,1.0301945230071274,106
3890000,15660.000001355364,-517102.9544488103,301.352666292356,1.0233061433251536,106
3895000,15680.000001359438,-516359.0982405259,300.97696076747735,1.0235241636937393,106
3900000,15700.000001363513,-517288.04068570887,301.3755515251916,1.0278456564447054,106
3905000,15720.000001367587,-517248.1938956992,297.84681178304214,1.0245879340489312,106
3910000,15740.000001371662,-516846.82732322114,300.7482613491122,1.0253488523694003,106
3915000,15760.000001375736,-519380.31392564834,298.8405743730637,1.0294876900322611,106
3920000,15780.00000137981,-516119.2250920909,301.6592315432888,1.0257687009307257,106
3925000,15800.000001383885,-517466.4730221564,299.8803283228822,1.0283945766139564,106
3930000,15820.00000138796,-517618.1895934411,302.1945131830383,1.026957424578656,106
3935000,15840.000001392034,-515820.3586860371,302.61582356182123,1.0197103086668464,106
3940000,15860.000001396109,-516247.5320201521,301.8875027676351,1.0252732243282872,106
3945000,15880.000001400183,-516786.40458308253,297.5778349590442,1.0258716179330438,106
3950000,15900.000001404258,-518093.1036066667,301.84318796453584,1.026549494578779,106
3955000,15920.000001408333,-517353.5511168749,298.8736557479217,1.0250153426876742,106
3960000,15940.000001412407,-517545.3006597692,300.52741541621754,1.0260221010302035,106
3965000,15960.000001416482,-517176.77436862024,297.8413932696421,1.0269271478376123,106
3970000,15980.000001420556,-517970.26942327665,301.308729533682,1.0287972798208336,106
3975000,16000.00000142463,-516237.766580669,300.99761981773764,1.024007259831355,106
3980000,16020.000001428705,-515957.95028873044,302.2492005983667,1.0231354330081117,106
3985000,16040.00000143278,-516740.2353993603,298.3394189559579,1.0275576186731363,106
3990000,16060.000001436854,-516384.3957229345,300.5812706420894,1.0244646714402441,106
3995000,16080.000001440929,-514353.96196820727,301.4082831609558,1.023010778462338,106
4000000,16100.000001445003,-517157.7665635941,300.04900158274427,1.0271692387827598,106
4005000,16120.000001449078,-517265.109828816,300.3217549271861,1.0275692379377281,106
4010000,16140.000001453152,-518064.15859999927,301.7607276456779,1.0311993376497879,106
4015000,16160.000001457227,-516139.2078053609,297.11934882197494,1.0259931486822114,106
4020000,16180.000001461302,-516732.7432290341,302.3212895628779,1.023888857016444,106
4025000,16200.000001465376,-517215.8563070919,301.00569526361653,1.0227225080674016,106
4030000,16220.00000146945,-516463.5264565642,300.7370532743125,1.027928938978599,106
4035000,16240.000001473525,-516618.1136869893,301.32290033683853,1.0271366638879915,106
4040000,16260.0000014776,-516769.85064065736,300.5600938498079,1.0275621112532507,106
4045000,16280.000001481674,-516470.9929755209,301.27410857839936,1.025484044492152,106
4050000,16300.000001485749,-517394.1656665148,300.9682999999026,1.0288938925239315,106
4055000,16320.000001489823,-517925.37175861327,299.9866680038245,1.0306866806314476,106
4060000,16340.000001493898,-516774.54731276166,301.9909938031691,1.0272576569974337,106
4065000,16360.000001497972,-518512.0222427447,299.335176768873,1.0319233671637167,106
4070000,16380.000001502047,-517661.2412751324,301.0732098309544,1.0221718921238787,106
4075000,16400.00000150612,-517474.2025742119,303.6803421623962,1.0237471882368427,106
4080000,16420.000001510194,-517273.9174832627,301.2182248214742,1.0274539492381805,106
4085000,16440.00000151427,-517637.6616050112,303.6802033994972,1.025590307698708,106
4090000,16460.000001518343,-516209.3681483327,303.2618334497726,1.0255798908757974,106
4095000,16480.000001522418,-516843.3414002815,300.3834957822372,1.0268652509356189,106
4100000,16500.000001526492,-517934.82361178775,297.37517038713077,1.0283137728878877,106
4105000,16520.000001530567,-517126.7819885311,300.96767784673915,1.029025663222322,106
4110000,16540.00000153464,-516860.96647086204,303.66806501507216,1.0262945539609092,106
4115000,16560.000001538716,-517432.89835517155,300.05931922057914,1.0299206153665865,106
4120000,16580.00000154279,-517448.1816661635,303.3328132374426,1.0248392814709464,106
4125000,16600.000001546865,-518030.146706783,300.4724381361544,1.0282595679735322,106
4130000,16620.00000155094,-516859.45762131014,300.75857626186,1.0232234990924978,106
4135000,16640.000001555014,-517286.60085346363,299.2504074098737,1.0252507697918376,106
4140000,16660.00000155909,-518363.684713566,299.76542396678667,1.0279366021898195,106
4145000,16680.000001563163,-515789.18557681283,300.16618569552315,1.0277497134203617,106
4150000,16700.000001567238,-518674.9725979003,300.4679095919406,1.0302410948396945,106
4155000,16720.000001571312,-517810.5312584832,300.8736102355583,1.0281977267414817,106
4160000,16740.000001575387,-517214.5121295494,304.1269263035195,1.029527220526989,106
4165000,16760.00000157946,-517610.50283259596,302.37177880147715,1.0265438150130244,106
4170000,16780.000001583536,-516499.1522856306,297.21724264413047,1.0274707498283138,106
4175000,16800.00000158761,-516403.0688556882,302.24470365488105,1.027408147226226,106
4180000,16820.000001591685,-516937.25716724433,302.03708486625555,1.0261408373457155,106
4185000,16840.00000159576,-516465.28668151936,301.2256980572013,1.0277065609359115,106
4190000,16860.000001599834,-517440.04938217206,301.98946219551,1.0241786319829376,106
4195000,16880.00000160391,-517213.2767960108,301.7315285131882,1.0267913506105109,106
4200000,16900.000001607983,-516306.51901869057,300.73542794684624,1.0262435396209553,106
4205000,16920.000001612058,-517504.50451962464,298.12496065579643,1.0275864145411757,106
4210000,16940.000001616132,-518447.4433898211,302.206182708425,1.0275317235919892,106
4215000,16960.000001620207,-516636.2047226317,302.79784638920177,1.0246971432290812,106
4220000,16980.00000162428,-517673.25343352556,302.91188349152003,1.0288397627472046,106
4225000,17000.000001628356,-516719.4242420334,297.26602164676694,1.0237988234668494,106
4230000,17020.00000163243,-516032.12404629216,302.3140344097102,1.027523027091886,106
4235000,17040.000001636505,-516005.74880796904,301.515466638572,1.0233488030476092,106
4240000,17060.00000164058,-516130.494902869,300.00737237967564,1.0298861809101145,106
4245000,17080.000001644654,-517612.89431692916,302.5479260481953,1.029693519602261,106
4250000,17100.00000164873,-518264.72452167026,301.97675722048746,1.024778624660214,106
4255000,17120.000001652803,-517928.3252002774,297.38542500815964,1.0335581604205721,106
4260000,17140.000001656877,-515910.42033842276,297.9441074416565,1.022475099198704,106
4265000,17160.000001660952,-517224.7270900789,301.9111613674331,1.0250716345793596,106
4270000,17180.000001665027,-517215.2610552402,300.3626922911969,1.0238373529739395,106
4275000,17200.0000016691,-517328.49678840535,298.8144449139292,1.0271737027335608,106
4280000,17220.000001673176,-515388.5784346876,302.7446891863704,1.0302200340055991,106
4285000,17240.00000167725,-515851.7187836743,300.5688121829727,1.027113900557531,106
4290000,17260.000001681325,-518014.25354412734,300.33128798269166,1.0274646328184736,106
4295000,17280.0000016854,-516237.6768379959,301.5430170126933,1.0269868939186801,106
4300000,17300.000001689474,-516861.99029162526,300.3913539274833,1.02600935300423,106
4305000,17320.00000169355,-516705.9509476051,300.6378686374403,1.0242608759181548,106
4310000,17340.000001697623,-517629.9267566947,301.7434116928313,1.0226855187291084,106
4315000,17360.000001701697,-516358.6940985953,301.1484659716582,1.022550896698275,106
4320000,17380.000001705772,-517048.5819635787,301.5255625189241,1.0263771653526612,106
4325000,17400.000001709846,-517231.62745427736,304.0130258970197,1.0243153872784898,106
4330000,17420.00000171392,-518028.3572792094,299.1961919230056,1.0268145339383554,106
4335000,17440.000001717995,-516682.0973715959,299.65305732150847,1.0222210501193822,106
4340000,17460.00000172207,-515367.03908831556,298.9786363270118,1.0275568719013313,106
4345000,17480.000001726145,-517047.1628367896,299.4863418811364,1.02756096586296,106
4350000,17500.00000173022,-516904.276048518,301.0956999087679,1.0280116427010655,106
4355000,17520.000001734294,-516356.330218754,302.56361254872576,1.0218166399998598,106
4360000,17540.000001738368,-516628.27416685456,301.22258825341976,1.0266000426837316,106
4365000,17560.000001742443,-517198.92242368707,301.3418717108943,1.028935735535759,106
4370000,17580.000001746517,-516338.43306199973,299.9741677593858,1.0264360377601647,106
4375000,17600.00000175059,-517545.83559077396,301.64731487721906,1.028337829033764,106
4380000,17620.000001754666,-518346.9767106711,302.49851054620837,1.0306872950075605,106
4385000,17640.00000175874,-517750.91127393185,300.5631896212788,1.0265977186467268,106
4390000,17660.000001762815,-516771.3595195217,302.79293199694973,1.0294858094136383,106
4395000,17680.00000176689,-516762.4586842151,301.043231292032,1.024585809423412,106
4400000,17700.000001770964,-517344.68196041905,303.0813338556559,1.0266791461406177,106
4405000,17720.00000177504,-516360.08856210136,301.92308461306885,1.0257810775910174,106
4410000,17740.000001779114,-516987.9908396553,302.1753840918208,1.0275806653910817,106
4415000,17760.000001783188,-516338.706131503,301.04062679867644,1.0217319847710284,106
4420000,17780.000001787263,-517274.6705978138,300.9349268408275,1.026968861680388,106
4425000,17800.000001791337,-517523.61537312483,302.3986301392536,1.0254675632249135,106
4430000,17820.00000179541,-516259.6059436356,302.9367503005927,1.0196065829977858,106
4435000,17840.000001799486,-517913.07220801036,299.41210728382475,1.0267436613793177,106
4440000,17860.00000180356,-517494.0581396853,301.07655546626563,1.0255660019157875,106
4445000,17880.000001807635,-518127.8602122653,302.8658286657579,1.0259614279930322,106
4450000,17900.00000181171,-516361.53024536604,302.75329429170364,1.0225447450879759,106
4455000,17920.000001815784,-517187.85908828373,300.3693576707647,1.0272727100568901,106
4460000,17940.00000181986,-515686.86961379624,300.2325483992074,1.024029345992003,106
4465000,17960.000001823933,-516749.24015350174,300.636435477419,1.024188887944307,106
4470000,17980.000001828008,-517228.5563794526,303.4944034384747,1.0286378653090942,106
4475000,18000.000001832082,-517278.2195145469,302.29359404289926,1.0227218894820624,106
4480000,18020.000001836157,-517254.7229989555,300.6988118159649,1.0285858123481357,106
4485000,18040.00000184023,-515656.5001229625,300.66833357946075,1.0205530674822934,106
4490000,18060.000001844306,-517382.8886277899,298.9316956944246,1.0321093269551116,106
4495000,18080.00000184838,-517999.3225963835,299.58553783920445,1.0259177556329115,106
4500000,18100.000001852455,-516872.2557596287,298.3334828221377,1.023236548012815,106
4505000,18120.00000185653,-517628.41031341464,301.56111389421386,1.030217120906316,106
4510000,18140.000001860604,-517596.57278219564,303.7189114230207,1.0253165086178408,106
4515000,18160.00000186468,-517878.285837729,301.4506951801606,1.0256488957804961,106
4520000,18180.000001868753,-517348.1544652926,301.94597448030663,1.0254885791835142,106
4525000,18200.000001872828,-517221.82996133156,302.9977033210708,1.0298588011640664,106
4530000,18220.000001876902,-516990.6982392869,301.1463898488,1.025773174624427,106
4535000,18240.000001880977,-516434.39499618416,303.3648612212378,1.029063068536765,106
4540000,18260.00000188505,-516260.2918479254,301.68598612322216,1.0243918286107347,106
4545000,18280.000001889126,-516138.46240847325,301.6244036415352,1.024182835273965,106
4550000,18300.0000018932,-516454.5492765927,302.71932903722137,1.0258925094793274,106
4555000,18320.000001897275,-518974.11504461453,300.39874711842805,1.031251734445424,106
4560000,18340.00000190135,-517211.851766753,301.1025282109894,1.0280329688586456,106
4565000,18360.000001905424,-516218.4698340341,301.478919474404,1.0286615216153823,106
4570000,18380.0000019095,-518107.2616086826,301.43896881554997,1.0291736539243397,106
4575000,18400.000001913573,-516814.8762704162,299.55000906263416,1.0267586290378412,106
4580000,18420.000001917648,-517045.7769366235,301.3042803096264,1.0235233301889353,106
4585000,18440.000001921722,-517527.1982398443,302.0385576024735,1.0278765418636662,106
4590000,18460.000001925797,-516975.5184112957,300.0329084149863,1.025178599005414,106
4595000,18480.00000192987,-516496.37760382495,299.2906116044694,1.0246067932734755,106
4600000,18500.000001933946,-517806.4215327627,302.21693625377145,1.0299674254631666,106
4605000,18520.00000193802,-516718.9099024595,301.18756761824625,1.0253111479919659,106
4610000,18540.000001942095,-517534.6336565609,298.6413961616644,1.026660392841798,106
4615000,18560.00000194617,-518340.43138962775,299.64694033391817,1.0295542525554557,106
4620000,18580.000001950244,-516901.1098443095,301.12211967923736,1.0232267062360416,106
4625000,18600.00000195432,-516821.72469250485,301.6637440036805,1.0260857947397628,106
4630000,18620.000001958393,-517689.6142909627,301.5063205133797,1.0265548839612126,106
4635000,18640.000001962468,-516789.2528154743,300.1711498932413,1.028308434964048,106
4640000,18660.000001966542,-517089.8646269671,302.8826888890483,1.0287297658421342,106
4645000,18680.000001970617,-518143.97650794825,298.250309535438,1.025094660318163,106
4650000,18700.00000197469,-518323.5829146134,300.44352250074957,1.0258272538125541,106
4655000,18720.000001978766,-517583.30645071086,300.41852361258753,1.024112535642851,106
4660000,18740.00000198284,-516358.001280288,298.83591075330764,1.026872121848341,106
4665000,18760.000001986915,-517476.1942231022,300.5036483199062,1.0289774483201453,106
4670000,18780.00000199099,-517409.3327183572,299.9859060689246,1.0248844728444921,106
4675000,18800.000001995064,-518417.9032509469,301.0583285043014,1.0309028341094026,106
4680000,18820.00000199914,-516243.45888748066,302.57081273872,1.0245152230590249,106
4685000,18840.000002003213,-517790.09888784937,299.6140254169506,1.0259176236125622,106
4690000,18860.000002007288,-517785.8777629314,301.88348167582456,1.0246743261998186,106
4695000,18880.000002011362,-517599.10031912243,301.7346347242727,1.0286023344061686,106
4700000,18900.000002015437,-515494.1696809691,303.7234210312519,1.0261863492013859,106
4705000,18920.00000201951,-516676.81553563196,302.25081042356476,1.0236031199512001,106
4710000,18940.000002023586,-516552.942651412,299.9033530176194,1.0298534709089502,106
4715000,18960.00000202766,-517639.93801132264,302.0838282182294,1.0271974572330584,106
4720000,18980.000002031735,-517542.21083420306,300.53127402182236,1.0274705988046768,106
4725000,19000.00000203581,-517425.06332330406,300.23623462895216,1.0253850229066215,106
4730000,19020.000002039884,-516930.0294453725,302.11451989456964,1.0253424980682286,106
4735000,19040.00000204396,-516650.4777180627,300.3494083606759,1.0216857648365025,106
4740000,19060.000002048033,-517435.4622530723,302.6042739721084,1.0321224978548875,106
4745000,19080.000002052107,-517683.0044155079,302.2242723957586,1.0270801463443195,106
4750000,19100.000002056182,-516613.2155928246,300.8622594700785,1.0259370296812798,106
4755000,19120.000002060257,-518188.7137631485,298.3688099354157,1.028954186137497,106
4760000,19140.00000206433,-517807.76913937624,299.54666909336794,1.025466621576244,106
4765000,19160.000002068406,-516835.79247381096,300.4793241173823,1.028839634971424,106
4770000,19180.00000207248,-517206.3066909716,301.6996384542804,1.0245020031914491,106
4755000,19120.000002060257,-517595.1565503308,301.1414387793321,1.028373488002726,0
4760000,19140.00000206433,-516978.7072648294,300.8954908205033,1.0284994586139473,104
4765000,19160.000002068406,-516736.8155433219,301.27920938465775,1.022944915546925,104
4770000,19180.00000207248,-517607.5614770055,299.4054491241878,1.0261564749275653,104
4775000,19200.000002076555,-517857.8646455421,301.38913475148746,1.024992733939723,104
4780000,19220.00000208063,-516933.06031697383,303.1952426803646,1.023984197220418,103
4785000,19240.000002084704,-517735.3616457763,299.25463714872853,1.0284424899414462,103
4790000,19260.00000208878,-517709.19894557074,299.94837980547044,1.0266077465567265,103
4795000,19280.000002092853,-516341.8374510254,301.08670464756796,1.0263352423452226,103
4800000,19300.000002096927,-516904.60094434675,301.90107138829745,1.0269920958636003,103
4805000,19320.000002101002,-516939.749896836,299.71506950049053,1.0253078094149415,103
4810000,19340.000002105076,-516828.63783838693,301.8638219891529,1.0276786950571097,103
4815000,19360.00000210915,-517538.9534685081,301.33118608413685,1.0278110175094841,103
4820000,19380.000002113225,-516936.6799770149,302.641488158295,1.0319131802961028,103
4825000,19400.0000021173,-517024.70724454755,299.91416687633847,1.0269287520161319,103
4830000,19420.000002121375,-518111.7204035318,298.88193356834046,1.0230905245635211,103
4835000,19440.00000212545,-516224.1315484587,299.9800227173488,1.0270614083189082,103
4840000,19460.000002129524,-517035.6320171298,298.42163517621134,1.0302039696899445,103
4845000,19480.000002133598,-516201.67687017773,299.7646821071661,1.0255648158190531,103
4850000,19500.000002137673,-516680.7626550747,302.3574722761739,1.0235307071846373,103
4855000,19520.000002141747,-515845.5942789526,299.4204450882904,1.0240348551564626,103
4860000,19540.00000214582,-517407.24028433044,302.9956065648539,1.0266081436578725,103
4865000,19560.000002149896,-516420.88426738326,300.04805217971204,1.0274422353292114,103
4870000,19580.00000215397,-516489.2077715085,299.05797955869025,1.0276106664213265,103
4875000,19600.000002158045,-518106.13584032026,299.2990797045197,1.0285224103634791,103
4880000,19620.00000216212,-516188.9267779081,301.23932448494185,1.0232101108590936,103
4885000,19640.000002166194,-517328.88984770863,298.27041848635827,1.0279520360363334,103
4890000,19660.00000217027,-517895.83685650653,298.6375344885508,1.032062008869067,103
4895000,19680.000002174344,-518032.83146803454,302.79462264102136,1.0247222345042295,103
4900000,19700.000002178418,-517732.80225252174,299.3982899578026,1.0229543600923683,103
4905000,19720.000002182493,-517938.4986022678,299.733173269369,1.0270212008963824,103
4910000,19740.000002186567,-516779.9500811859,304.89206879828924,1.027965830200418,103
4915000,19760.00000219064,-518268.98634631257,300.0890908522773,1.0255221407394504,103
4920000,19780.000002194716,-518131.8933389415,301.9540341978,1.02606643564013,103
4925000,19800.00000219879,-518091.6660285301,299.51030319141626,1.0315600230607376,103
4930000,19820.000002202865,-517753.8731396466,301.46942774149517,1.0298979529622974,103
4935000,19840.00000220694,-516762.03092738823,303.1457796856489,1.0254460693068363,103
4940000,19860.000002211014,-516833.10366389994,300.84553654876805,1.0273196612468636,103
4945000,19880.00000221509,-517624.10355052794,298.30387635072714,1.024711879981527,103
4950000,19900.000002219163,-517093.9932816229,300.0731817601355,1.0255245182733064,103
4955000,19920.000002223238,-517641.58047866006,302.2581865245539,1.0256254909518572,103
4960000,19940.000002227313,-517042.65504086344,298.862191679643,1.0325661628334342,103
4965000,19960.000002231387,-516009.96639211033,299.8069711241642,1.0231757176005052,103
4970000,19980.00000223546,-517263.72496499517,301.234467646898,1.0269489391034357,103
4975000,20000.000002239536,-516693.5026485906,300.68568675715267,1.0305941680290613,103
4980000,20020.00000224361,-518359.5943235578,302.3346931308165,1.0290815356980931,103
4985000,20040.000002247685,-517142.079093158,297.1482269461527,1.025917280375457,103
4990000,20060.00000225176,-516268.44633138087,302.9762463772352,1.0232126581778305,103
4995000,20080.000002255834,-517896.0392609956,299.6002614133337,1.0250870884669583,103
5000000,20100.00000225991,-516576.8710878852,302.825108484377,1.0261562398747168,103
5005000,20120.000002263983,-517275.0589300075,302.24306477203044,1.0291338396072052,103
5010000,20140.000002268058,-516984.72701497865,301.80532795333465,1.0243828558024577,103
5015000,20160.000002272132,-516756.22219870775,299.3411079417127,1.0271141212708652,103
5020000,20180.000002276207,-516593.55650302116,303.7417514465587,1.0276621629986251,103
5025000,20200.00000228028,-516920.1214088679,301.6535637625875,1.023680871585898,103
5030000,20220.000002284356,-515904.32426972245,300.095061964994,1.0240992243898248,103
