#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2920000,11780.000000564904,-516716.1290099693,301.82222911112257,1.025356812367536,104
2925000,11800.000000568978,-517223.32147128903,300.0842636569926,1.0269366683098324,104
2930000,11820.000000573053,-516347.30477386154,303.280546257091,1.0256954853413944,104
2935000,11840.000000577127,-516432.32615131186,300.4390002603887,1.028199028267568,104
2940000,11860.000000581202,-516573.3283052128,300.3688098368383,1.0252595064832226,104
2945000,11880.000000585276,-516978.3557667197,303.07609321046425,1.0256317872761758,104
2950000,11900.00000058935,-516574.86184505094,300.44683084974577,1.0221422328300636,104
2955000,11920.000000593425,-517291.43476772355,302.8160206019673,1.0222208628817693,104
2960000,11940.0000005975,-516745.8417925399,301.26971408783476,1.0248653580374447,104
2965000,11960.000000601574,-515243.1366396756,302.00564584928924,1.02617976227176,104
2970000,11980.000000605649,-516685.7920895403,302.4982045678674,1.0241664901560423,104
2975000,12000.000000609723,-516923.62564126146,300.93221108361786,1.0276828503544553,104
2980000,12020.000000613798,-517034.6819445547,303.83046438538224,1.026795838818496,104
2985000,12040.000000617873,-516908.3196454148,300.4700576422441,1.0243378364228308,104
2990000,12060.000000621947,-516960.3338629941,299.1484454069206,1.0267469423582882,104
2995000,12080.000000626022,-517141.54793927097,299.67921016244156,1.0264844764489847,104
3000000,12100.000000630096,-516094.9677060845,299.0133231220994,1.0242905583122732,104
3005000,12120.00000063417,-517594.69153345074,297.5672659354343,1.0276749162952878,104
3010000,12140.000000638245,-517501.13110326533,303.55838658047065,1.0256255574059012,104
3015000,12160.00000064232,-517548.0338141853,299.40048201003265,1.0225277827424202,104
3020000,12180.000000646394,-518938.60933684045,300.38665581309823,1.0254297570992918,104
3025000,12200.000000650469,-516618.5568199451,301.0605814919223,1.0226719463204825,104
3030000,12220.000000654543,-519009.90259971004,300.16173141629304,1.0260201890543776,104
3035000,12240.000000658618,-517274.2175927737,302.1290916194925,1.024582488389189,104
3040000,12260.000000662692,-516150.22285851464,302.0400973096851,1.0283484308846222,104
3045000,12280.000000666767,-517881.9611839331,300.45048572021415,1.0285387334845975,104
3050000,12300.000000670841,-517170.3223634951,300.9964582883473,1.0260991773532555,104
3055000,12320.000000674916,-517109.13006441924,301.09972414675974,1.0242455151025338,104
3060000,12340.00000067899,-517673.12344963755,301.56884591785496,1.0221640162227075,104
3065000,12360.000000683065,-516311.4958569454,299.95321754809635,1.023145345538017,104
3070000,12380.00000068714,-516841.1170106996,302.1135282486671,1.023668727457708,104
3075000,12400.000000691214,-517747.552083727,299.847160764926,1.0271242302420578,104
3080000,12420.000000695289,-516387.6163753632,299.7789753909115,1.0252960592330573,104
3085000,12440.000000699363,-516584.8690537745,302.70789354124923,1.02657892175483,104
3090000,12460.000000703438,-517498.2473393276,299.70249824859934,1.0256596710084818,104
3095000,12480.000000707512,-517113.1709627381,302.1803038697497,1.0242622480045072,104
3100000,12500.000000711587,-517525.08807299123,300.1594835685139,1.0254222883882576,104
3105000,12520.000000715661,-516065.55485375645,300.8644079741413,1.0267224740359764,104
3110000,12540.000000719736,-517169.8375330623,301.9600653415634,1.0242848575538233,104
3115000,12560.00000072381,-516968.2222281217,300.15734670292574,1.0249853301949807,104
3120000,12580.000000727885,-516887.27174975746,301.70730983564675,1.0271457813989522,104
3125000,12600.00000073196,-516632.0110970824,301.07513853098175,1.0246529687515065,104
3130000,12620.000000736034,-516501.4278168143,301.66307944204954,1.0264310407249586,104
3135000,12640.000000740109,-518053.72498724237,299.198907276092,1.0255410134099106,104
3140000,12660.000000744183,-517080.130775684,300.83839448838876,1.0251436843764654,104
3145000,12680.000000748258,-517407.1656382466,297.7202356572816,1.0263815949822126,104
3150000,12700.000000752332,-517462.94308263995,299.811598822928,1.0265908845078966,104
3155000,12720.000000756407,-517639.41438593064,301.5105021607291,1.0253173745870126,104
3160000,12740.000000760481,-517885.7687964123,299.32772969883456,1.0303245571432178,104
3165000,12760.000000764556,-516993.61422758084,299.33526151747094,1.0220131452416965,104
3170000,12780.00000076863,-516621.0352155573,302.3551911536082,1.0284661946801483,104
3175000,12800.000000772705,-518775.8385474137,302.4223908057355,1.0298588664684192,104
3130000,12620.000000736034,-517397.73188354424,298.74240501990084,1.0240571011632074,0
3135000,12640.000000740109,-516888.794176399,301.04442890991305,1.025015207576393,106
3140000,12660.000000744183,-517035.0773536856,301.18595056653163,1.0284846392639122,105
3145000,12680.000000748258,-516840.4816613388,298.74511031670403,1.0231646467512767,105
3150000,12700.000000752332,-516875.6059510757,301.4284318799974,1.0218549202320988,104
3155000,12720.000000756407,-516280.39287206996,302.1449633295916,1.0229141192646591,104
3160000,12740.000000760481,-517178.2190079596,302.0360204349685,1.021550843907133,104
3165000,12760.000000764556,-515535.92221833835,299.25461258693656,1.0263422952975094,104
3170000,12780.00000076863,-518192.59068367234,303.01160411926145,1.0262718563334055,104
3175000,12800.000000772705,-517719.3097855153,300.741573408184,1.0248761312851586,104
3180000,12820.00000077678,-516565.8851884096,304.6880043806336,1.0291531072539057,103
3185000,12840.000000780854,-516273.01309067686,302.59533821407075,1.025640370488387,103
3190000,12860.000000784928,-516546.17607700685,301.12286768604207,1.0217118846815572,103
3195000,12880.000000789003,-515998.47823058907,300.3620957016554,1.0232101036610595,103
3200000,12900.000000793078,-516429.99013273465,299.8989206150797,1.0252354116833595,103
3205000,12920.000000797152,-516209.3094035974,302.88241236753896,1.0215900525693475,103
3210000,12940.000000801227,-516323.00779682817,300.9474593245882,1.0245860303704384,103
3215000,12960.000000805301,-517534.2195624546,300.6518767155353,1.0244529126918023,103
3220000,12980.000000809376,-518120.4722540013,303.8708781265309,1.02612511190878,103
3225000,13000.00000081345,-517244.1192135657,300.61883393418094,1.0257488862905562,103
3230000,13020.000000817525,-517244.83839971735,300.5464837294909,1.0238909603491086,103
3235000,13040.0000008216,-517678.4614953769,299.4906481910335,1.023109735782416,103
3240000,13060.000000825674,-517678.6065494369,301.6598698089353,1.0273591819535435,103
3245000,13080.000000829748,-517036.6344782631,301.1732799521467,1.0252408130307415,103
3250000,13100.000000833823,-517980.21041843155,301.432086504358,1.024086450765271,103
3255000,13120.000000837897,-518203.4164633213,301.4052105484546,1.0268657500461587,103
3260000,13140.000000841972,-515494.9948240663,302.914033565653,1.0231202147632474,103
3265000,13160.000000846047,-516816.824501632,298.96839721074286,1.0271396161845479,103
3270000,13180.000000850121,-517060.1293395958,300.56384868504455,1.0240221037337165,103
3275000,13200.000000854196,-516489.961899871,301.99215570844785,1.0231505742865699,103
3280000,13220.00000085827,-517275.9764979845,301.23122088786204,1.0296506104794345,103
3285000,13240.000000862345,-516844.7455845224,303.5695097395828,1.0274543409262622,103
3290000,13260.00000086642,-516907.1452801274,297.2392515945738,1.0299306356383455,103
3295000,13280.000000870494,-516570.915419759,301.9820212277222,1.0259525048012634,103
3300000,13300.000000874568,-516802.34640607913,302.3892001791411,1.0232819227950758,103
3305000,13320.000000878643,-516445.5552963852,300.1972719521432,1.0254870590226153,103
3310000,13340.000000882717,-517110.59504652675,298.8851896230231,1.0211238267896199,103
3315000,13360.000000886792,-515919.4500422296,301.55204025940674,1.0224427736042492,103
3320000,13380.000000890866,-517632.4966890784,299.1509704738558,1.0256224635666327,103
3325000,13400.000000894941,-517455.3510487131,301.67469590969745,1.0208112383385155,103
3330000,13420.000000899016,-517008.1748211058,300.22548858992354,1.0269726599459585,103
3335000,13440.00000090309,-516606.15862002014,300.286347570806,1.0276578702730395,103
3340000,13460.000000907165,-519012.0017770303,302.92336048128794,1.0330881311965527,103
3345000,13480.00000091124,-517537.8466699703,301.1480255924871,1.0278032237726398,103
3350000,13500.000000915314,-517806.49113438954,301.63885265326667,1.027158261987011,103
3355000,13520.000000919388,-517180.2591550471,299.02794687145473,1.0310566192810158,103
3360000,13540.000000923463,-516891.38356927293,300.40028263011914,1.0268579057661562,103
3365000,13560.000000927537,-516969.0717675679,299.91730172534744,1.0273750558358026,103
3370000,13580.000000931612,-516567.73258151487,301.1473485326827,1.0262099194740868,103
3375000,13600.000000935686,-516811.0623714642,301.339047098108,1.0241218817205888,103
3380000,13620.00000093976,-515883.6686007064,301.2074383908177,1.0247974007662708,103
3385000,13640.000000943835,-516822.8407461515,298.7812205293887,1.0313417289908307,103
3390000,13660.00000094791,-517066.5324692996,300.20092503541247,1.0255010620986158,103
3395000,13680.000000951984,-517003.5931589387,299.60459785031566,1.0247541770220852,103
3400000,13700.000000956059,-517208.92128579016,302.9675138820482,1.0241908640063675,103
3405000,13720.000000960134,-516992.1091470418,302.59982859936935,1.0254802986100109,103
3410000,13740.000000964208,-517341.2143561798,302.4031053506546,1.023665011706706,103
3415000,13760.000000968283,-516941.42364864633,302.29354594760656,1.0209746607729637,103
3420000,13780.000000972357,-516607.5182060376,303.8707541953269,1.0211719475988588,103
3425000,13800.000000976432,-517629.13858938264,301.4401461213298,1.0274178177923872,103
3430000,13820.000000980506,-517146.3997378915,303.04216515011547,1.0244551660811958,103
3435000,13840.00000098458,-517776.9297553757,297.2731601879623,1.025721634658709,103
3440000,13860.000000988655,-517299.4501870179,301.45720863158624,1.0263992449610455,103
3445000,13880.00000099273,-518258.60297957365,299.25972174652327,1.0255832391167146,103
3450000,13900.000000996804,-517603.6513750686,302.01796199276475,1.0315912278064465,103
3455000,13920.000001000879,-517109.30902055884,301.6321842069548,1.0258466015747312,103
3460000,13940.000001004953,-516861.8130619305,303.29299383613056,1.0268009773542006,103
3465000,13960.000001009028,-517711.76018760586,301.8137399534891,1.028856959027348,103
3470000,13980.000001013103,-519144.9670583764,303.9934802662424,1.02640867020246,103
3475000,14000.000001017177,-516990.04790636036,300.4820644306682,1.026431401855681,103
3480000,14020.000001021252,-518552.14664820815,301.2450260483855,1.0258158942840698,103
3485000,14040.000001025326,-516186.89850836736,299.7394683582334,1.022824193294949,103
3490000,14060.0000010294,-518217.41901010904,300.25516007935033,1.0239222807434698,103
3495000,14080.000001033475,-517875.8133751645,299.2050116549265,1.0278297940048131,103
3500000,14100.00000103755,-517169.36461748066,300.3593960964093,1.0248218629619628,103
3505000,14120.000001041624,-517064.8670254515,303.3232448867006,1.028024790676332,103
3510000,14140.000001045699,-517905.5932401167,302.22712339682533,1.0256563221683141,103
3515000,14160.000001049773,-517441.99336881074,303.834316044439,1.0244616823831019,103
3520000,14180.000001053848,-517648.4853818696,302.1707563133336,1.0285624694605775,103
3525000,14200.000001057922,-516116.9260013553,299.5222440208518,1.0240123382478588,103
3530000,14220.000001061997,-518545.48885016376,301.81575055364544,1.0240477703892958,103
3535000,14240.000001066071,-517435.43128808937,300.7507454993874,1.0309710348586147,103
3540000,14260.000001070146,-516256.7809137211,300.13955711979713,1.0217528883301517,103
3545000,14280.00000107422,-517679.21984172193,301.91684884144274,1.0249456445859093,103
3550000,14300.000001078295,-516692.87838367745,300.4854689883703,1.0261941879302,103
3555000,14320.00000108237,-517504.8174036704,300.22353589690806,1.0257378515436515,103
3560000,14340.000001086444,-517233.8917686816,300.778732452635,1.0241991645303887,103
3565000,14360.000001090519,-517643.6471835384,300.62970474494523,1.024476039906841,103
3570000,14380.000001094593,-517668.0636554046,300.8140970649492,1.0254658157332683,103
3575000,14400.000001098668,-517577.4418859584,302.9892229517955,1.027092081389796,103
3580000,14420.000001102742,-517920.970150121,302.2377101705444,1.0219676997004923,103
3585000,14440.000001106817,-516690.767366261,299.89061840140255,1.0228182741273408,103
3590000,14460.000001110891,-518065.84876776417,301.40079589450875,1.0262618862072859,103
3595000,14480.000001114966,-518017.5493349072,301.27979025696953,1.0237186577109387,103
3600000,14500.00000111904,-516895.940337372,299.13387628311193,1.0247699229741352,103
3605000,14520.000001123115,-517615.3680080788,300.9974514740362,1.0272306424040856,103
3610000,14540.00000112719,-518454.9974490325,300.575372164929,1.02354058183644,103
3615000,14560.000001131264,-517981.2107734268,303.90008478314115,1.0290144710474252,103
3620000,14580.000001135339,-517959.5063850407,298.23232265722015,1.0293237409023328,103
3625000,14600.000001139413,-517290.10522260517,300.61267576904976,1.0268995267237442,103
3630000,14620.000001143488,-517045.0722725261,299.98598123337155,1.0272245479844626,103
3635000,14640.000001147562,-517755.12258938164,302.3056532044684,1.0298183763342914,103
3640000,14660.000001151637,-516534.19938830193,302.5346536796646,1.0267672082987427,103
3645000,14680.000001155711,-517009.65245693317,300.6596910036654,1.0287789926735489,103
3650000,14700.000001159786,-516820.42685124604,300.491392968019,1.0271435002678764,103
3655000,14720.00000116386,-516545.6513455736,305.9446199081305,1.0235406573474228,103
3660000,14740.000001167935,-515650.10549973906,301.9115058844205,1.0251285678849802,103
3665000,14760.00000117201,-517084.6651321878,297.39727827967147,1.025998973462501,103
3670000,14780.000001176084,-516086.4155477362,301.6465698433014,1.0296236727222852,103
3675000,14800.000001180159,-516866.74225083296,302.6195891916781,1.0228419590782016,103
3680000,14820.000001184233,-517778.15145097906,300.6445019286293,1.0255834800470238,103
3685000,14840.000001188308,-518655.40926189534,298.1646520411034,1.0285152430083484,103
3690000,14860.000001192382,-516872.9704671174,301.3784265871274,1.0238660216459519,103
3695000,14880.000001196457,-517624.2045683861,300.80306128717496,1.0278171885886138,103
3700000,14900.000001200531,-517404.97556051705,302.8680491275332,1.0260679757931466,103
3705000,14920.000001204606,-517483.7013137187,303.65791491806135,1.022109916391727,103
3710000,14940.00000120868,-517473.5414969383,300.4559325856865,1.0282227622616822,103
3715000,14960.000001212755,-517389.8871693772,301.91876176472636,1.0222353041032024,103
3720000,14980.00000121683,-515994.71811392554,301.91410788368665,1.0268479349228505,103
3725000,15000.000001220904,-517331.79022960877,300.7498257955913,1.0252353217585923,103
3730000,15020.000001224978,-516487.5373067339,301.2430771792833,1.021841067705456,103
3735000,15040.000001229053,-516777.45433044666,301.44542161551936,1.0249797180406457,103
3740000,15060.000001233127,-516330.0109114668,301.62851916206006,1.0269910877018051,103
3745000,15080.000001237202,-516935.1543940846,302.9297092158976,1.0223130509296756,103
3750000,15100.000001241277,-517785.89509426267,299.2911799691896,1.0256560724096802,103
3755000,15120.000001245351,-518138.51704289345,303.5294563665,1.0276534511299635,103
3760000,15140.000001249426,-517867.9033636863,299.8093866143928,1.0269441252991123,103
3765000,15160.0000012535,-517633.05897904,299.555418869936,1.0271915629785338,103
3770000,15180.000001257575,-516797.7026883727,297.3064492255961,1.0285088828369406,103
3775000,15200.00000126165,-516234.4866453882,302.32051658689016,1.0260765516572026,103
3780000,15220.000001265724,-516830.336412966,300.6992583040607,1.0254032254031866,103
3785000,15240.000001269798,-516527.4468704292,303.2519383234189,1.0254137737153408,103
3790000,15260.000001273873,-516941.8214966743,302.4152290551998,1.027897312283452,103
3795000,15280.000001277947,-516711.03755290573,296.49396634275837,1.025720506732161,103
3800000,15300.000001282022,-517778.9706410819,301.6854283463585,1.029175153647044,103
3805000,15320.000001286096,-517463.12092240877,300.96563842165375,1.0253522537995199,103
3810000,15340.000001290171,-516351.8563175893,302.5332555251054,1.0266985375293833,103
3815000,15360.000001294246,-516500.5058109723,301.8113626277401,1.0217537017102667,103
3820000,15380.00000129832,-517854.575235717,298.5516604714358,1.024611496309275,103
3825000,15400.000001302395,-516864.5821720427,302.5412096303747,1.0269991842974822,103
3830000,15420.00000130647,-517244.8926844429,298.83404533935663,1.0269648815890722,103
3835000,15440.000001310544,-516703.9643630381,301.1210954293047,1.0223809821593344,103
3840000,15460.000001314618,-516643.827676164,303.1783658891486,1.0281768651996033,103
3845000,15480.000001318693,-517342.9956606468,301.8691132576035,1.024779651271453,103
3850000,15500.000001322767,-518407.62147869053,301.41822835356464,1.0268967361238968,103
3855000,15520.000001326842,-516502.1188175997,303.9006659349785,1.0241260373621757,103
3860000,15540.000001330916,-517209.37365900376,300.2157498972681,1.0241578048288063,103
3865000,15560.00000133499,-517939.1180872312,301.9117800503892,1.0275825443845035,103
3870000,15580.000001339065,-517026.79171202425,301.7202617625022,1.0240488427260162,103
3875000,15600.00000134314,-517341.4396638833,299.66923601121937,1.0280289155981537,103
3880000,15620.000001347214,-517194.603565936,301.7252670906743,1.0243015105192226,103
3885000,15640.000001351289,-517962.41604716657,302.025167062598,1.0259172685999298,103
3890000,15660.000001355364,-518141.03469797457,301.53336065966323,1.0275682277373595,103
3895000,15680.000001359438,-517676.4200671909,298.7597870391984,1.0291988321377188,103
3900000,15700.000001363513,-517687.08264097245,299.1711128411423,1.026305114531346,103
3905000,15720.000001367587,-516391.12665515044,300.53989275493615,1.0257872216296144,103
3910000,15740.000001371662,-517561.07849081745,300.4287450033027,1.030533689048688,103
3915000,15760.000001375736,-518037.42590723117,298.0030374203053,1.0265775662696233,103
3920000,15780.00000137981,-516756.38887879555,303.60284701307694,1.0260354508031235,103
3925000,15800.000001383885,-517195.3090840187,301.184287629861,1.023291940227041,103
3930000,15820.00000138796,-516958.1411697534,302.25103544260674,1.0238217835282029,103
3935000,15840.000001392034,-517548.82786033396,304.22758963298344,1.026613508470857,103
3940000,15860.000001396109,-516202.70408767415,299.86318460466794,1.022825975604379,103
3945000,15880.000001400183,-517676.2073435935,301.0783876633956,1.0289852477227721,103
3950000,15900.000001404258,-516764.7799128571,302.2810615531807,1.0225289430971554,103
3955000,15920.000001408333,-515503.63737409585,300.96850270868526,1.0270690389175707,103
3960000,15940.000001412407,-517611.9924549672,301.8939026164438,1.0313721895021097,103
3965000,15960.000001416482,-516739.36549254064,303.2927452801742,1.0213192663814439,103
3970000,15980.000001420556,-516816.81844773726,301.2604854085459,1.0223082782981368,103
3975000,16000.00000142463,-517494.77707877825,299.08864218102525,1.0310643436886027,103
3980000,16020.000001428705,-517925.25102030137,300.4374444197422,1.0290735921762668,103
3985000,16040.00000143278,-517174.10727780126,300.2090551862399,1.0200068470230903,103
3990000,16060.000001436854,-516526.48061649525,300.8390865578049,1.0269626562383156,103
3995000,16080.000001440929,-517393.8866866799,301.4240613131038,1.0244877952402607,103
4000000,16100.000001445003,-517544.3406033099,300.3145029810739,1.0266983245595702,103
4005000,16120.000001449078,-518134.8313389986,299.925069907475,1.0248207874182602,103
4010000,16140.000001453152,-517876.44306010334,300.97741380913556,1.0238993378013612,103
4015000,16160.000001457227,-516600.8684427014,300.8276389942738,1.0228932745131631,103
4020000,16180.000001461302,-517542.95400492335,303.0271796411219,1.0269822277505292,103
4025000,16200.000001465376,-516390.94178044796,302.4987663423695,1.0254300165310566,103
4030000,16220.00000146945,-518395.3717045814,298.9943278129202,1.0250695023492493,103
4035000,16240.000001473525,-516878.5318710916,299.44312813012334,1.0299552911589893,103
4040000,16260.0000014776,-517023.342059175,301.62543300599145,1.0297673579210858,103
4045000,16280.000001481674,-518209.1434766811,302.0197166501212,1.0254615878619602,103
4050000,16300.000001485749,-517318.3663511793,301.24647443456513,1.0260869235253522,102
4055000,16320.000001489823,-516736.4300980135,295.9480691083007,1.0246827248389332,102
4060000,16340.000001493898,-518111.8196689142,298.3643517297195,1.0258904728014677,102
4065000,16360.000001497972,-517520.41682465,301.78021944016774,1.026883035406954,102
4070000,16380.000001502047,-518022.5503701933,302.51621163681506,1.027052752466171,102
4075000,16400.00000150612,-517497.05790265044,302.29795385959534,1.0249495143571488,102
4080000,16420.000001510194,-516792.8377046888,296.94055392947246,1.0288869702229984,102
4085000,16440.00000151427,-517963.8271435334,301.2167915616149,1.0244796315043385,102
4090000,16460.000001518343,-517537.2877935665,303.3581817501806,1.029763348262472,102
4095000,16480.000001522418,-517332.4825366938,301.19925636982265,1.0250272464644294,102
4100000,16500.000001526492,-517724.762761055,300.33920163534003,1.0309428674154881,102
4105000,16520.000001530567,-517960.01818171795,299.30099274827444,1.0279960085388713,102
4110000,16540.00000153464,-516414.497971989,301.07195452624467,1.0247743949693964,102
4115000,16560.000001538716,-517592.6818930283,304.3994203836019,1.0263181692832695,102
4120000,16580.00000154279,-518253.1912613546,299.1969331343177,1.0292747334949828,102
4125000,16600.000001546865,-517620.20578250405,302.2520639007621,1.023833069672897,102
4130000,16620.00000155094,-517511.1489599217,300.03841687835313,1.0230623268861048,102
4135000,16640.000001555014,-516608.0030259476,300.91627970855893,1.0268558782018316,102
4140000,16660.00000155909,-516842.16771596204,301.818260037793,1.0224167319493114,102
4145000,16680.000001563163,-516281.5760239796,298.2969537405166,1.024570185177697,102
4150000,16700.000001567238,-518407.4614544946,301.8265318030849,1.0270459682679185,102
4155000,16720.000001571312,-517957.4309352797,302.7826239589124,1.0256560594661814,102
4160000,16740.000001575387,-517394.3970500266,301.76529211718093,1.0258546991328374,102
4165000,16760.00000157946,-517888.4435182407,299.47695759223035,1.0307213379627542,102
4170000,16780.000001583536,-517408.38922079303,299.2525913815848,1.0249264734462535,102
4175000,16800.00000158761,-516212.6141677075,301.9647681728264,1.0240426744856874,102
4180000,16820.000001591685,-517893.66406459454,298.921172281476,1.0281824855737072,102
4185000,16840.00000159576,-516333.49802808487,298.9687193042268,1.0262719470925505,102
4190000,16860.000001599834,-516352.7977043032,302.0527322739013,1.0248124655896245,102
4195000,16880.00000160391,-517503.21732660243,297.89413527851775,1.0284863755081892,102
4200000,16900.000001607983,-517044.0554698794,299.26922724710704,1.0253711218622483,102
4205000,16920.000001612058,-516825.8645830967,300.00704593479696,1.0278308955423578,102
4210000,16940.000001616132,-517523.56411745213,299.26484658871095,1.0291905998136137,102
4215000,16960.000001620207,-517108.68328632764,301.3649616392133,1.0261524080461022,102
4220000,16980.00000162428,-517706.8096260086,299.28136793291407,1.0275986491266198,102
4225000,17000.000001628356,-517425.3535577981,301.7265677203239,1.0237023988246219,102
4230000,17020.00000163243,-517492.3858530179,301.4761669690498,1.030312654539096,102
4235000,17040.000001636505,-516915.5992139436,300.35524129251513,1.0267800886848124,102
4240000,17060.00000164058,-516852.9337016167,301.4492250442947,1.0240442366478755,102
4245000,17080.000001644654,-517577.2602036239,301.3084978781824,1.0259341789330814,102
4250000,17100.00000164873,-517996.4410775348,297.8534661945064,1.0267953778191665,102
4255000,17120.000001652803,-517166.4910842432,299.6885767928829,1.024236856983518,102
4260000,17140.000001656877,-517031.0576404147,302.13276788977595,1.0237426841395705,102
4265000,17160.000001660952,-516748.44756938796,302.36938476262065,1.0294930110672686,102
4270000,17180.000001665027,-517620.41442063614,304.38271369274634,1.0285279092078645,102
4275000,17200.0000016691,-517002.7436402547,302.8482187933232,1.0259221564661707,102
4280000,17220.000001673176,-517194.89609040157,303.583474100709,1.0290609160313218,102
4285000,17240.00000167725,-516163.9475988413,299.91765334709424,1.0301941689978589,102
4290000,17260.000001681325,-517386.9862127553,300.4467804983757,1.0309981454446915,102
4295000,17280.0000016854,-516845.2808851192,298.0768510649126,1.025635303171474,102
4300000,17300.000001689474,-516505.0733381298,299.98658210030874,1.027249862037476,102
4305000,17320.00000169355,-517645.07703037816,300.55550254668947,1.0261371121731082,102
4310000,17340.000001697623,-517915.98259244347,301.06881409840577,1.0265678579825968,102
4315000,17360.000001701697,-517168.8058603103,298.8725871215032,1.0236234061003815,102
4320000,17380.000001705772,-516795.9105559164,301.6918235388751,1.0269600374582841,102
4325000,17400.000001709846,-517530.3500538373,300.3289808524052,1.0257932543589907,102
4330000,17420.00000171392,-515523.1929474571,301.08719417669727,1.0229672125731066,102
4335000,17440.000001717995,-518378.5835300386,302.0834886531552,1.0254422117688458,102
4340000,17460.00000172207,-516436.051245142,303.25651470426817,1.0253504795086588,102
4345000,17480.000001726145,-517416.1069533755,302.61166668802116,1.0261199690844023,102
4350000,17500.00000173022,-518270.6369507022,301.35071897768944,1.0278442927766727,102
4355000,17520.000001734294,-516185.34465749166,300.6728903698589,1.0221938908768564,102
4360000,17540.000001738368,-516330.8237551709,299.67563858406305,1.0265367192202224,102
4365000,17560.000001742443,-516799.06855780585,302.4742491697954,1.0254799202466776,102
4370000,17580.000001746517,-517620.89672230417,299.9167798254632,1.0286207458141436,102
4375000,17600.00000175059,-517492.1812748071,301.9412727695533,1.0254002662416106,102
4380000,17620.000001754666,-516084.56799408514,300.1049624805258,1.0235180749937538,102
4385000,17640.00000175874,-518033.2532874644,299.6326788046,1.028785146709629,102
4390000,17660.000001762815,-516379.21317486954,301.37535274412045,1.0232568484429447,102
4395000,17680.00000176689,-516551.2496060156,300.73988393055396,1.0231686369454691,102
4400000,17700.000001770964,-516258.99821262923,299.2118494968242,1.0276209605371678,102
4405000,17720.00000177504,-516923.97075344576,300.5524527453298,1.0286851338070946,102
4410000,17740.000001779114,-517283.8222551383,302.24045552533283,1.025569667786301,102
4415000,17760.000001783188,-516783.1343827909,300.55257467659277,1.0278654150861741,102
4420000,17780.000001787263,-517159.8990764471,298.43840638343397,1.026000737483159,102
4425000,17800.000001791337,-518085.61092975363,302.6455454215159,1.0272326959577176,102
4430000,17820.00000179541,-517127.3929895649,300.82316522808753,1.0233510451353547,102
4435000,17840.000001799486,-518308.31239135517,301.3563543549178,1.025057833379987,102
4440000,17860.00000180356,-516740.12342805625,302.05369230512855,1.0263361519810061,102
4440000,17860.00000180356,-516735.08002634253,302.6817991575656,1.0281180406074468,--
4445000,17880.000001807635,-516957.3130084411,302.4772013295972,1.028674023932349,106
4450000,17900.00000181171,-517411.380105688,300.7363127889997,1.0242752225410832,105
4455000,17920.000001815784,-517401.8082560622,300.8568450752049,1.0255840558292824,105
4460000,17940.00000181986,-517173.7854726899,302.9446347662419,1.026170061018014,105
4465000,17960.000001823933,-519152.6523019334,301.0846169787011,1.0261604474402906,104
4470000,17980.000001828008,-516990.8359747678,300.6124769854582,1.0250400282860979,104
4475000,18000.000001832082,-517909.50167995435,300.60998487536204,1.0244092489576897,104
4480000,18020.000001836157,-517616.6930796269,301.0598148847705,1.0279205764988892,104
4485000,18040.00000184023,-515492.2681962219,301.93462236956515,1.0243462526389457,104
4490000,18060.000001844306,-517120.35468930285,302.091465493219,1.0206191294546079,104
4495000,18080.00000184838,-516152.16372933565,302.8233594175359,1.0242087123264552,103
4500000,18100.000001852455,-516395.99939958146,301.82662485160046,1.02848397819195,103
4505000,18120.00000185653,-517742.3833193211,303.4325501254698,1.0246481243458236,103
4510000,18140.000001860604,-516809.4065927393,299.5515976011163,1.0264362664048938,103
4515000,18160.00000186468,-518040.32743481384,300.00067219153897,1.0253090089599335,103
4520000,18180.000001868753,-517880.6317432388,304.48288731386236,1.0282695802421422,103
4525000,18200.000001872828,-516724.3629867651,301.3506908607634,1.0234264927846877,103
4530000,18220.000001876902,-515967.9416972217,302.2661372394649,1.0229884191136103,103
4535000,18240.000001880977,-518391.7302727341,301.03951837592706,1.0261985708140928,103
4540000,18260.00000188505,-517185.78809980187,301.223347775094,1.0279159195321061,103
4545000,18280.000001889126,-517183.7987110936,301.7726516673108,1.023017942437783,103
4550000,18300.0000018932,-518510.7570037134,300.4947619052981,1.026712537472485,103
4555000,18320.000001897275,-517129.16218314157,300.91598601153237,1.0247337934020415,103
4560000,18340.00000190135,-518008.98768068966,299.48343298333594,1.0251095456849386,103
4565000,18360.000001905424,-517562.7133416189,300.4290242088036,1.0296704469957312,103
4570000,18380.0000019095,-517274.93976462237,299.829014406606,1.0243891280302195,103
4575000,18400.000001913573,-517546.2150934001,300.9587125954533,1.0278835192369877,103
4580000,18420.000001917648,-516481.28107236326,301.6682055192859,1.0247213665437904,103
4585000,18440.000001921722,-517042.82682425436,302.9896852560553,1.0255350814696405,103
4590000,18460.000001925797,-517038.6109664636,303.36504792510425,1.0253302445156025,103
4595000,18480.00000192987,-517431.4853085934,302.7613586702218,1.0282415175548116,103
4600000,18500.000001933946,-515357.6178401408,301.3363446186574,1.02350897321747,103
4605000,18520.00000193802,-518165.3539111016,302.98044895950096,1.0268275551055548,103
4610000,18540.000001942095,-515873.7375663358,300.6426276529906,1.0293964858289517,103
4615000,18560.00000194617,-517514.1466080467,302.6358318511975,1.0277847995475162,103
