#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
5995000,24080.00000307074,-522786.62694820645,298.8171202506414,1.0275095818191888,102
6000000,24100.000003074816,-522396.0196498865,302.5923594439048,1.0262815780424648,102
6005000,24120.00000307889,-522496.6069582568,300.8326398040087,1.0262997299043914,102
6010000,24140.000003082965,-522038.52546933806,300.33341995113796,1.0253682025541775,102
6015000,24160.00000308704,-522725.9653865583,299.7335173833491,1.027033305687407,102
6020000,24180.000003091114,-520971.0753210429,302.30234898456945,1.0257641877981074,102
6025000,24200.00000309519,-521723.4855073707,303.11823585536786,1.024422284848376,102
6030000,24220.000003099263,-521996.1191940778,300.5777725417676,1.0253616257063158,102
6035000,24240.000003103338,-521793.5698639562,305.2207702557782,1.0281532482481495,102
6040000,24260.000003107412,-522854.6771527231,301.68901571231385,1.025515563908874,102
6045000,24280.000003111487,-520943.20595472166,301.57828974038637,1.0260412489354025,102
6050000,24300.00000311556,-522671.14493409125,301.83879789729303,1.0258816842217415,102
6055000,24320.000003119636,-522508.4522923515,299.3285068549157,1.025396355511622,102
6060000,24340.00000312371,-522295.1949898533,302.1484951983992,1.0258663230756835,102
6065000,24360.000003127785,-521500.80833074055,302.6363108484694,1.030605779530389,102
6070000,24380.00000313186,-520654.1867035304,299.6239422085494,1.02801598706173,102
6075000,24400.000003135934,-521293.12107451516,302.13437495765663,1.0223291343783891,102
6080000,24420.00000314001,-521887.4841441319,301.8291699207166,1.0221308288757875,102
6085000,24440.000003144083,-520910.0427341226,303.9890479265483,1.0233324462356914,102
6090000,24460.000003148158,-521212.0427259868,301.6321528306672,1.0259282683506865,102
6095000,24480.000003152232,-522841.77335260087,299.2026091707791,1.027062238737488,102
6100000,24500.000003156307,-521649.9962543093,300.66315643242245,1.0248098977541578,102
6105000,24520.00000316038,-521913.7271523678,300.5650553968512,1.0234602103627115,102
6110000,24540.000003164456,-522626.53765391745,302.0093261312288,1.0283373287940496,102
6115000,24560.00000316853,-522768.4398538596,300.3959972862703,1.0289145145753906,102
6120000,24580.000003172605,-522814.92756223213,301.66926732934115,1.0253269874043618,102
6125000,24600.00000317668,-522319.3507918122,298.6730535434364,1.025721293425846,102
6130000,24620.000003180754,-522821.5533532761,298.4489126049377,1.0298213113967705,102
6135000,24640.00000318483,-521157.5983148818,299.72969100643985,1.023499435148256,102
6140000,24660.000003188903,-521585.10946505144,299.6392202515886,1.0289864010055465,102
6145000,24680.000003192978,-521027.50737632904,303.2361198876394,1.0290626679727024,102
6150000,24700.000003197052,-521515.99516869197,301.51222051004225,1.0251028924735626,102
6155000,24720.000003201127,-521643.7048717607,301.5108705204111,1.0253400087474642,102
6160000,24740.0000032052,-521704.849504906,302.00914786697473,1.031230402191733,102
6165000,24760.000003209276,-523191.90659026545,299.3692406180783,1.0276477927941172,102
6170000,24780.00000321335,-522682.2718748101,299.1004844542443,1.0271886815939113,102
6175000,24800.000003217425,-523264.0773947544,301.54583217010344,1.0244821907879789,102
6180000,24820.0000032215,-521937.52649019705,302.86195373518615,1.027982582668347,102
6185000,24840.000003225574,-522296.02819098695,302.9484188556984,1.0265840190049758,102
6190000,24860.00000322965,-522008.9508363183,301.63436198617757,1.0273450498826042,102
6195000,24880.000003233723,-522979.1038009336,298.4727323901141,1.0249502878512462,102
6200000,24900.000003237798,-521372.7310850334,300.99266451067314,1.0268498290973314,102
6205000,24920.000003241872,-521988.8765644175,301.2176970248331,1.0262917010538093,102
6190000,24860.00000322965,-522118.53946288023,300.37911116531274,1.025533875328608,--
6195000,24880.000003233723,-521960.2602990337,299.2671129181397,1.0266943724002506,105
6200000,24900.000003237798,-523529.88223571633,300.8345642481278,1.0316961783651142,105
6205000,24920.000003241872,-522630.62172384793,303.2291780668482,1.0259850428855237,105
6210000,24940.000003245947,-521804.09066957375,300.98606525566083,1.0253365521227344,104
6215000,24960.00000325002,-520964.71887711505,301.29173944219826,1.023624111231433,104
6220000,24980.000003254096,-521387.25861432264,301.3360401396996,1.0239699554773394,104
6225000,25000.00000325817,-520997.63293501385,300.21982255611925,1.0264866256963023,104
6230000,25020.000003262245,-520563.95736364136,299.27322245627636,1.025983700272644,103
6235000,25040.00000326632,-521727.32016723,301.6511710876956,1.0212086555680673,103
6240000,25060.000003270394,-522142.6575667062,301.717081924535,1.0308034029808342,103
6245000,25080.00000327447,-522163.6563703483,298.012722579566,1.0282085111408623,103
6250000,25100.000003278543,-522732.03747350094,302.24495254014676,1.0221666528011761,103
6255000,25120.000003282617,-522555.5371518086,301.5593975456283,1.0302078420819296,103
6260000,25140.000003286692,-522205.323931559,301.7119387752064,1.0253839541654164,103
6265000,25160.000003290766,-521657.6239285602,303.49094224021525,1.0303803030297385,103
6270000,25180.00000329484,-522368.98451197403,302.9706881339605,1.0293915445803365,103
6275000,25200.000003298916,-521451.33945475495,299.9138051569275,1.025891891797658,103
6280000,25220.00000330299,-521034.98303648015,298.60218561813883,1.0254841570645317,103
6285000,25240.000003307065,-521373.98241562024,301.5354265205216,1.0206655358323327,103
6290000,25260.00000331114,-522921.20383060095,299.015882450343,1.0266647964906608,103
6295000,25280.000003315214,-522547.1111585924,300.3625989369491,1.0267406730290696,103
6300000,25300.00000331929,-521194.7710186199,300.96245110234577,1.0250654206862653,103
6305000,25320.000003323363,-521671.4377946346,299.2564956971506,1.025399602552367,103
6310000,25340.000003327437,-521037.4042892051,301.8789777895852,1.02470930303321,103
6315000,25360.000003331512,-522624.0381496218,302.24592223676797,1.0267402819311808,102
6320000,25380.000003335586,-521789.5848568091,299.6148134249709,1.0256253232774317,102
6325000,25400.00000333966,-521532.88179438,303.5538979843859,1.028698414566585,102
6330000,25420.000003343735,-521636.43372650724,300.01525727518833,1.0295507997480873,102
6335000,25440.00000334781,-521622.126937483,300.1213733714627,1.0272661556700098,102
6340000,25460.000003351885,-521153.428215269,298.8899334352439,1.0288208199120146,102
6345000,25480.00000335596,-521260.5063179522,301.7372104512268,1.0238208479581372,102
6350000,25500.000003360034,-522808.97539828694,299.27108384896985,1.0292577237941902,102
6355000,25520.000003364108,-523206.23633762193,304.30503920031083,1.0318188962201047,102
6360000,25540.000003368183,-521508.54354430735,302.08435665426407,1.0266521619401558,102
6365000,25560.000003372257,-522158.5791227785,303.2746021032864,1.029288781394939,102
6370000,25580.00000337633,-522048.1296767052,302.3563674696184,1.0290142044599615,102
6375000,25600.000003380406,-522158.46751424344,300.8717459111653,1.0251886396803254,102
6380000,25620.00000338448,-523213.1052473162,303.0334411892821,1.0285496462266235,102
6385000,25640.000003388555,-521805.7427346115,300.52918172695354,1.025832460378608,102
6390000,25660.00000339263,-521557.2247274588,300.3154352698156,1.023763820230125,102
6395000,25680.000003396704,-520575.7906606556,301.91593244042457,1.0248403046985413,102
6400000,25700.00000340078,-521445.96833681944,300.3725330268778,1.0254997824473027,102
6405000,25720.000003404853,-521611.38202641346,300.5468400973755,1.026793384406024,102
6410000,25740.000003408928,-521044.1678939229,300.21963632788703,1.026237428014529,102
6415000,25760.000003413003,-521872.2924059103,299.75672743783934,1.0251805339464646,102
6420000,25780.000003417077,-521526.7597311763,302.32337115477134,1.026335459596505,102
6425000,25800.00000342115,-522625.0954887811,301.67047918707505,1.0244250559464534,102
6430000,25820.000003425226,-522979.96555488626,299.7972472684857,1.0305500219467816,102
6435000,25840.0000034293,-521850.3319716593,300.6272817946959,1.026060005596327,102
6440000,25860.000003433375,-522333.9347621377,300.08475567805107,1.0248482611268506,102
6445000,25880.00000343745,-522087.2285394608,299.04284499602886,1.0257599522539533,102
6450000,25900.000003441524,-521896.34311987343,300.7005944216985,1.02714957665263,102
6455000,25920.0000034456,-521587.0517833163,302.04091329822046,1.0266882135006234,102
6460000,25940.000003449673,-523891.0814679314,300.88766755847263,1.0309928807481197,102
6465000,25960.000003453748,-522222.85345288855,299.8846845390868,1.0275781550109373,102
6470000,25980.000003457822,-522624.2861818229,301.889669456708,1.029123226752337,102
6475000,26000.000003461897,-521669.5174911942,300.7860631795367,1.0253975290276376,102
6480000,26020.00000346597,-521338.5641780165,300.47592470596516,1.0266952733794137,102
6485000,26040.000003470046,-523082.74102057214,301.59996116847543,1.02943422756611,102
6490000,26060.00000347412,-521836.3714726344,302.399766347075,1.0247862983815856,102
6495000,26080.000003478195,-520132.3313729835,300.8176967960078,1.0227784779370037,102
6500000,26100.00000348227,-521588.5874500489,300.9623304694799,1.0304838824719689,102
6505000,26120.000003486344,-522098.6334139819,301.6228579129197,1.023119577267331,102
6510000,26140.00000349042,-521254.92773896526,298.39069574416067,1.0247909396070434,102
6515000,26160.000003494493,-522093.397415943,300.2966353716124,1.0234285116557045,102
6520000,26180.000003498568,-521958.20864004456,303.7171864080653,1.022142746454645,102
6525000,26200.000003502642,-522920.75699842116,299.4524975365507,1.0237007157024993,102
6530000,26220.000003506717,-521869.5511556822,302.41610678244945,1.022221874358235,102
6535000,26240.00000351079,-521370.68374674744,302.8316029194819,1.0248689716723458,102
6540000,26260.000003514866,-521479.0902175803,299.04801273875563,1.0234443281157712,102
6545000,26280.00000351894,-521522.5625463254,300.2406277380179,1.0265079566893291,102
6550000,26300.000003523015,-520627.8286586723,302.3668299415479,1.0259785485267796,102
6555000,26320.00000352709,-521374.689354328,301.2233933641699,1.0246073530183095,102
6560000,26340.000003531164,-522106.8910861078,300.30758223059047,1.021458734880642,102
6565000,26360.00000353524,-522488.3587924051,299.84329954447696,1.0291345976342507,102
6570000,26380.000003539313,-523629.5481014494,302.0516539847832,1.0330822408518285,102
6575000,26400.000003543388,-521351.9656297283,300.76392720726886,1.0217539558872104,102
6580000,26420.000003547462,-523488.0172097953,302.6389759463777,1.0288720687682102,102
6585000,26440.000003551537,-522892.9132375056,300.70254368691445,1.0283311723866462,102
6590000,26460.00000355561,-522003.29587098607,300.09044634899425,1.0254759101175355,102
6595000,26480.000003559686,-522365.27981022024,302.2010100814646,1.0241705263592833,102
6600000,26500.00000356376,-522436.36148110917,300.852909132808,1.0285373330105938,102
6605000,26520.000003567835,-522674.01811979455,302.16542291129423,1.025407953741107,102
6610000,26540.00000357191,-523490.4724486857,300.1660963032067,1.0297872642575938,102
6615000,26560.000003575984,-520843.5685210596,298.72184247183293,1.0263087684097771,102
6620000,26580.00000358006,-520197.662962629,301.18115805340796,1.0234699233596682,102
6625000,26600.000003584133,-521105.617076783,301.71592624493525,1.0233352172783126,102
6630000,26620.000003588208,-522005.66483499017,302.4617406982527,1.024266392408386,102
6635000,26640.000003592282,-521210.6850399815,302.97170325547984,1.0224146204891444,102
6640000,26660.000003596357,-522150.1755210534,300.58550164852767,1.0238053119782806,102
6645000,26680.00000360043,-522268.1616187375,300.3886359764124,1.027987177120138,102
6650000,26700.000003604506,-522019.8852083888,300.1595617276905,1.028929571766543,102
6655000,26720.00000360858,-522007.5123481231,301.5241078898254,1.025950727236672,102
6660000,26740.000003612655,-522174.04551951704,301.1318906081302,1.024794948611759,102
6665000,26760.00000361673,-523884.9482291993,303.4511627795197,1.028741740761454,102
6670000,26780.000003620804,-520914.5679189358,302.91851534596157,1.0265995854911483,102
6675000,26800.00000362488,-522366.22958379774,301.2103017180101,1.0290274378088362,102
6680000,26820.000003628953,-521753.14866121695,300.55149734093925,1.0266923000106454,102
6685000,26840.000003633028,-523243.96545418864,300.23049720353987,1.0289540011944476,102
6690000,26860.000003637102,-522002.25378234196,301.0656545442162,1.0259967361935511,102
6695000,26880.000003641177,-522605.9108630193,301.64368055492025,1.0232087732582449,102
6700000,26900.00000364525,-522788.23942229967,302.02819095348957,1.026882366519606,102
6705000,26920.000003649326,-520852.9999020563,299.41393685824295,1.024224551681758,102
6710000,26940.0000036534,-521885.22550561884,302.24731905664123,1.027608474765754,102
6715000,26960.000003657475,-522212.2880245934,301.00168546952085,1.0259160086619656,102
6720000,26980.00000366155,-521875.2115077181,303.55263714512796,1.0248090258744544,102
6725000,27000.000003665624,-521901.86984181893,300.0231218918556,1.0242171950809724,102
6730000,27020.0000036697,-520810.58119484666,301.2948027795752,1.023384337834894,102
6735000,27040.000003673773,-522122.96543414146,299.61696739613916,1.0227565988776075,102
6740000,27060.000003677847,-521342.35652525397,301.82454916995914,1.0230086642828868,102
6745000,27080.000003681922,-522013.37958114664,299.69172916076957,1.0238489470519903,102
6750000,27100.000003685996,-521250.2536930349,302.4533293864384,1.024766945227583,102
6755000,27120.00000369007,-522503.2176229232,303.02426512111884,1.0239869863252913,102
6760000,27140.000003694146,-521600.68273526686,301.4608556423022,1.0251243788947262,102
6765000,27160.00000369822,-522134.6150885103,299.99965987984325,1.0263031555796853,102
6770000,27180.000003702295,-522460.5807705112,297.64377783006034,1.0269163667781436,102
6775000,27200.00000370637,-521656.3022524887,302.28574466605374,1.0261858130279415,102
6780000,27220.000003710444,-522005.6071017273,296.8439866611197,1.0271657938718577,102
6785000,27240.00000371452,-522770.39565202314,301.4473176740285,1.0241463345698334,102
6790000,27260.000003718593,-522463.4605137536,301.3719548447253,1.0258806540044827,102
6795000,27280.000003722667,-521964.5210593948,300.1163620710261,1.024774170198699,102
6800000,27300.000003726742,-522733.75100394944,298.6373634787757,1.0288037042379612,102
6805000,27320.000003730816,-523607.27312751254,299.3423210314351,1.026047041678054,102
6810000,27340.00000373489,-522079.09110993147,303.3666302305344,1.0250609125470973,102
6815000,27360.000003738965,-522028.3861177729,300.52972760674504,1.027617100280064,102
6820000,27380.00000374304,-522348.00236816914,303.38163936817455,1.027940817907745,102
6825000,27400.000003747115,-522395.73574363,301.3351952562103,1.0261430780749845,102
6830000,27420.00000375119,-520535.8575889608,302.14309081674753,1.0235624721822332,102
6835000,27440.000003755264,-522045.78301128466,301.65201796137615,1.0223720225585067,102
6840000,27460.000003759338,-521320.9944093833,301.980593642111,1.0240541612722351,102
6845000,27480.000003763413,-522351.1675725763,299.1814856689258,1.0246095135328617,102
6850000,27500.000003767487,-522126.36422634125,300.20344487136396,1.0247426641980582,102
6855000,27520.00000377156,-522144.1356591,300.07465836673754,1.0242685824823174,102
6860000,27540.000003775636,-521971.90166195715,300.6360175103219,1.0247574005307964,102
6865000,27560.00000377971,-522634.8955942576,305.2454336721737,1.0282203857470278,102
6870000,27580.000003783785,-521170.5377176113,304.2053022540243,1.0283387504137185,102
6875000,27600.00000378786,-520584.2256995286,299.4371050618226,1.023255221433524,102
6880000,27620.000003791934,-520484.9183968408,301.4730040252185,1.02511558879233,102
6885000,27640.00000379601,-521608.42746284534,300.2519316259103,1.024675517986057,102
6890000,27660.000003800084,-521461.6800060838,298.8804511616024,1.02369433383562,102
6895000,27680.000003804158,-522552.8114791305,303.0094536055333,1.029948782210947,102
6900000,27700.000003808233,-521317.42614575196,299.55925944589654,1.023755501763867,102
6905000,27720.000003812307,-521567.49034467014,299.0241854745269,1.0270591394194022,102
6910000,27740.00000381638,-522039.5614656096,299.1416671954365,1.0250313542507064,102
6915000,27760.000003820456,-521748.35800587223,301.7387737481497,1.0209211367059485,102
6920000,27780.00000382453,-521603.74384646234,301.79032903007544,1.0257384809738523,102
6925000,27800.000003828605,-522239.31448497344,300.70325124166993,1.0271906021232635,102
6930000,27820.00000383268,-521909.62962070014,302.6018701539665,1.025957442000372,102
6935000,27840.000003836754,-522731.7691010812,300.4503811035759,1.0316451943710854,102
6940000,27860.00000384083,-522732.2124851332,297.4368789834119,1.026282337137187,102
6945000,27880.000003844903,-521972.56921271235,298.6269921370939,1.0249598175141585,102
6950000,27900.000003848978,-520947.04710209137,304.2656606075121,1.0219327025928162,102
6955000,27920.000003853052,-522070.6619413211,300.80303366945145,1.0231953966542533,102
6960000,27940.000003857127,-523447.579681922,300.3031283814197,1.0260786577333045,102
6965000,27960.0000038612,-522535.22615773673,301.2113641246295,1.02972607815904,102
6970000,27980.000003865276,-521436.11984140216,300.2160629656275,1.0256984238534017,102
6975000,28000.00000386935,-522772.4702480703,300.39481729067774,1.0261951500924844,102
6980000,28020.000003873425,-521855.2618515168,301.2195877555651,1.0250063649471581,102
6985000,28040.0000038775,-521007.05151076824,301.2233345014963,1.0250343523622303,102
6990000,28060.000003881574,-522110.0047189505,298.701269506856,1.0277472460085522,102
6995000,28080.00000388565,-522327.36407564394,300.7833808762528,1.026554863444326,102
7000000,28100.000003889723,-522667.8870154724,302.23089810370925,1.0257419118338045,102
7005000,28120.000003893798,-522069.19651299366,303.4126080959191,1.0294947412016862,102
7010000,28140.000003897872,-522069.44022875605,302.43369926319315,1.0241086045076373,102
7015000,28160.000003901947,-521214.699467727,297.78663883612967,1.019381846198373,102
7020000,28180.00000390602,-522206.05218259804,299.72621936643407,1.0209522252552476,102
7025000,28200.000003910096,-521694.098975139,304.8074667384217,1.0214851696497182,102
7030000,28220.00000391417,-522712.8871447956,299.47149436891794,1.0275134087165114,102
7035000,28240.000003918245,-521394.1674444089,299.4132855457699,1.0248153741647354,102
7040000,28260.00000392232,-522203.65888988134,300.0916220734025,1.0284996105435598,102
7045000,28280.000003926394,-521369.5181704117,297.97065355956255,1.0255541939729265,102
7050000,28300.00000393047,-521718.34920236655,299.99887111027016,1.0271925829389053,102
7055000,28320.000003934543,-522829.2310673697,301.6616163630855,1.023082008868063,102
7060000,28340.000003938618,-523144.4859787319,301.0783989848215,1.0268756135305024,102
7065000,28360.000003942692,-522601.1216443267,300.6222169335212,1.0302588308474439,102
7070000,28380.000003946767,-522344.90759244235,301.77631724116685,1.0312141081099142,102
7075000,28400.00000395084,-521309.2356145298,300.1262922930694,1.0244725152397411,102
7080000,28420.000003954916,-521314.53381604026,299.19038621219323,1.023258259930348,102
7085000,28440.00000395899,-521078.02682932373,300.4396118532324,1.0248548221403226,102
7090000,28460.000003963065,-521979.72314389935,300.3639042019235,1.030040132972101,102
7095000,28480.00000396714,-521704.22217983287,298.83599161645435,1.0234055508443523,102
7100000,28500.000003971214,-521925.4822493936,299.9613539203332,1.0264035723585752,102
7105000,28520.00000397529,-522361.9405549227,301.4184471604045,1.0244554749051087,102
7110000,28540.000003979363,-521873.5699208437,300.61431861735383,1.0230443153073459,102
7115000,28560.000003983438,-522435.82844909816,302.08917179943137,1.0266292915826325,102
7120000,28580.000003987512,-521662.55981923104,303.4279817308478,1.0288448792942788,102
7125000,28600.000003991587,-521669.52987989853,299.94585908313917,1.0234358465652404,102
7130000,28620.00000399566,-522591.45721268305,301.39048368542143,1.0239877042473164,102
7135000,28640.000003999736,-521393.9839965459,303.08896245849525,1.0230517209853807,102
7140000,28660.00000400381,-521875.48629501555,301.85131047016137,1.021943292164488,102
7145000,28680.000004007885,-521607.8511020064,301.42366995347663,1.0240162666338688,102
7150000,28700.00000401196,-521708.6476080471,301.21654161868645,1.0245285848666683,102
7155000,28720.000004016034,-522244.7759955849,300.9855411018593,1.0244983795001432,102
7160000,28740.00000402011,-521191.77841382707,301.5107652293545,1.0265233703103467,102
7165000,28760.000004024183,-521935.6501706345,302.53256502102136,1.0280175360367192,102
7170000,28780.000004028258,-522300.39721882576,299.0906464437304,1.0275944069715932,102
7175000,28800.000004032332,-522758.89948153147,298.1051242664578,1.0285116931250469,102
7180000,28820.000004036407,-522218.0197773762,299.8902916337254,1.0252849353590319,102
7185000,28840.00000404048,-522384.24536820594,299.8335941947814,1.0230909979880898,102
7190000,28860.000004044556,-522301.74163521384,299.90031949182037,1.0264356244255075,102
7195000,28880.00000404863,-521238.18909867713,301.0997821150068,1.0257269713266748,102
7200000,28900.000004052705,-522349.07472392824,301.21563614347446,1.0246972540955226,102
7205000,28920.00000405678,-521419.2033873678,301.02585505938504,1.0204732249098103,102
7210000,28940.000004060854,-521951.4499354323,304.182096142951,1.023900720979314,102
7215000,28960.00000406493,-521341.4287241136,301.16275773515963,1.0199872680056954,102
7220000,28980.000004069003,-522428.1644901496,300.0516124775933,1.026275302867898,102
7225000,29000.000004073077,-522307.240056396,303.3888970498059,1.0244227662560863,102
7230000,29020.000004077152,-522498.6313936596,299.70962933055813,1.0260367150223466,102
7235000,29040.000004081227,-522745.1690181873,299.6539877183253,1.028804078195654,102
7240000,29060.0000040853,-522163.94497028086,303.06396559661135,1.0265433552077918,102
7245000,29080.000004089376,-521268.4773249198,299.2028351705422,1.0272362280986427,102
7250000,29100.00000409345,-521310.8091280749,301.2690649120108,1.027767830482404,102
7255000,29120.000004097525,-520899.1830045555,302.2217722276306,1.0259418506413878,102
7260000,29140.0000041016,-522238.1377853304,299.9938751532858,1.0290667080139348,102
7265000,29160.000004105674,-521872.0393101936,303.0994646895125,1.024085565720126,102
7270000,29180.00000410975,-520726.11663109343,300.0800998279816,1.0278315464239822,102
7275000,29200.000004113823,-521289.1605912633,297.9005392348838,1.0255382418342727,102
7280000,29220.000004117897,-522379.68542186427,302.12636216326297,1.0283258992854298,102
7285000,29240.000004121972,-521756.85286315857,300.7777865615969,1.024546576213448,102
7290000,29260.000004126046,-522663.02139083645,303.233091837121,1.027140656977589,102
7295000,29280.00000413012,-522289.32582519716,299.5195453340194,1.0283861932188811,102
7300000,29300.000004134195,-521691.60122580105,298.98119537726217,1.021970943896439,102
7305000,29320.00000413827,-521690.3309034086,300.0802025999261,1.025108524899518,102
7310000,29340.000004142345,-520311.40931117977,300.0933494025058,1.0245022299766724,102
7315000,29360.00000414642,-522316.00943896454,301.96666705587864,1.026047668218808,102
7320000,29380.000004150494,-521665.32177223265,301.70464729791064,1.0257793391986525,102
7325000,29400.000004154568,-522287.37326718494,300.53267346783434,1.027831494148251,102
7330000,29420.000004158643,-521533.77220929135,302.8943314045388,1.0321572320151513,102
7335000,29440.000004162717,-522064.558715319,300.650553540317,1.0271803056396092,102
7340000,29460.00000416679,-521498.1272257988,299.4686245476665,1.0260490595957463,102
7345000,29480.000004170866,-523352.60805749474,304.2780257467932,1.02562273298983,102
7350000,29500.00000417494,-521351.34291137895,299.96397181093687,1.0241644056685333,102
7355000,29520.000004179015,-522524.98372380156,301.2633634639594,1.0273085170334817,102
7360000,29540.00000418309,-522299.46444464824,297.1562545343547,1.0251581352057848,102
7365000,29560.000004187164,-521713.413369684,301.3222424884699,1.0225716565472265,102
7370000,29580.00000419124,-522688.16126825963,300.8814182961065,1.0273364901121378,102
7375000,29600.000004195314,-521894.6032618927,303.030597542866,1.0266083435946673,102
7380000,29620.000004199388,-522943.10059552034,302.4590241048449,1.0228487727400317,102
7385000,29640.000004203463,-521780.0292631134,299.63319738026325,1.0292297924050586,102
7390000,29660.000004207537,-521655.1863989895,303.50877497413717,1.0268220557709788,102
7395000,29680.00000421161,-521102.2883667343,300.8171817928833,1.0251494518220567,102
7400000,29700.000004215686,-522286.72648628894,301.92970856996857,1.0249243724880892,102
7405000,29720.00000421976,-521850.5153979955,303.4080498048996,1.0283843759447915,102
7410000,29740.000004223835,-521820.4025100735,300.22655983357487,1.0270785497019088,102
7415000,29760.00000422791,-522809.3073089486,299.47525236261157,1.0276452985706992,102
7420000,29780.000004231984,-521641.3359208205,300.83646243081637,1.025069337438709,102
7425000,29800.00000423606,-521601.13314020075,302.45256195631333,1.0242297833920386,102
7430000,29820.000004240133,-521317.4943028912,301.1453817281852,1.0239320564413195,102
7435000,29840.000004244208,-521524.49697346706,301.8723716839048,1.0281941943595554,102
7440000,29860.000004248282,-521534.8137237597,299.7240966785445,1.023769806575425,102
7445000,29880.000004252357,-521909.3579066205,298.0358522484119,1.0246833257891383,102
7450000,29900.00000425643,-521853.7438572841,299.36645649360474,1.0275660903978754,102
7455000,29920.000004260506,-523085.7443982987,300.5874037707276,1.0266609789074101,102
7460000,29940.00000426458,-521785.7888914603,298.9561848398855,1.0282496823454965,102
7465000,29960.000004268655,-521807.4681244246,298.9354682959374,1.0251079416889894,102
7470000,29980.00000427273,-522754.59892164636,298.36257300704483,1.0258077302142854,102
7475000,30000.000004276804,-520991.6591288722,300.60171352426187,1.0259368192766423,102
7480000,30020.00000428088,-521368.862180216,300.0889607499549,1.0254504348667666,102
7485000,30040.000004284953,-521021.4722792334,301.89678035328103,1.025038955026355,102
7490000,30060.000004289028,-521951.1386803221,301.07844835986856,1.0217262262889506,102
7495000,30080.000004293102,-522828.4576712523,302.50246267246496,1.0249475332911786,102
7500000,30100.000004297177,-521079.23710811674,300.395702798231,1.0270737087276793,102
7505000,30120.00000430125,-522232.79343510536,300.0584190925396,1.0277920745530658,102
7510000,30140.000004305326,-523065.0119460251,303.2595258231074,1.0284931222340636,102
7515000,30160.0000043094,-521330.0170348382,303.26503862942735,1.0247829488864144,102
7520000,30180.000004313475,-522632.2651463873,301.36837408018386,1.0232028916016425,102
7525000,30200.00000431755,-521171.3306671616,302.3378308135828,1.023931431126723,102
7530000,30220.000004321624,-521629.8451485317,300.0882606712839,1.0264237017201634,102
7535000,30240.0000043257,-521315.1850758109,302.03679098416484,1.0255113414769548,102
7540000,30260.000004329773,-522175.9089575992,300.99238889107374,1.0282929252744635,102
7545000,30280.000004333848,-521726.12728447234,301.82084747685707,1.0301031511284278,102
7550000,30300.000004337922,-522355.1935508859,301.8041416579717,1.0249669923605558,102
7555000,30320.000004341997,-522345.0816261652,300.68746056874215,1.0273721661123003,102
7560000,30340.00000434607,-521502.9013610182,303.5109745796643,1.0281462785898934,102
7565000,30360.000004350146,-522176.57479783613,299.86773088608834,1.0260164411021582,102
7570000,30380.00000435422,-520494.30025144736,299.1599303074448,1.0240633584237437,102
7575000,30400.000004358295,-522037.1609271001,303.16309285316567,1.0226813489157123,102
7580000,30420.00000436237,-523160.6418172389,298.69939923680073,1.0276322872542036,102
7585000,30440.000004366444,-520825.15710185724,300.11034967623243,1.02522094054289,102
7590000,30460.00000437052,-522481.00714540924,301.21636816213197,1.0272524272188464,102
7595000,30480.000004374593,-522420.1787248228,303.5291171565844,1.0274390516258531,102
7600000,30500.000004378668,-521722.20477735065,300.5298585781094,1.0254017040692187,102
7605000,30520.000004382742,-522917.9639627943,300.9138156861339,1.0269117918186255,102
7610000,30540.000004386817,-521703.18735275767,300.0166150145551,1.023420010026501,102
7615000,30560.00000439089,-522926.8770110265,301.8443649871011,1.0298728708378244,102
7620000,30580.000004394966,-522267.09227761696,301.835082550452,1.0220878618969753,102
7625000,30600.00000439904,-521340.90404292755,302.06027443211525,1.0245779181673333,102
7630000,30620.000004403115,-523443.0698393355,301.0451581971415,1.0287136801840533,102
7635000,30640.00000440719,-520896.9159759579,296.9997948729585,1.022626255939601,102
7640000,30660.000004411264,-523136.49731935933,301.35617870358055,1.0286281022483055,102
7645000,30680.00000441534,-522381.9791049971,303.4928759131288,1.0230472448821777,102
7650000,30700.000004419413,-522809.64047973,302.65073055413984,1.027324531583003,102
7655000,30720.000004423488,-520954.70013978286,304.67741664429064,1.02753590371672,102
7660000,30740.000004427562,-522102.2130544323,302.7599950354297,1.02810266144191,102
7665000,30760.000004431637,-522518.40352261136,302.38618378116564,1.030726692130167,102
7670000,30780.00000443571,-521835.46496801777,300.7185956876138,1.026999848576741,102
7675000,30800.000004439786,-521798.7552561711,302.1354538259421,1.0267087583259793,102
7680000,30820.00000444386,-521993.56011507125,301.0211644209361,1.027298964649384,102
7685000,30840.000004447935,-523833.216978861,302.2289295559671,1.0301934579351986,102
7690000,30860.00000445201,-520422.58331243694,302.9095946331459,1.0243666164731187,102
7695000,30880.000004456084,-521231.2418320677,296.91264270859995,1.0269764461398023,102
7700000,30900.00000446016,-521070.8064666684,298.84817801103816,1.0241614788271398,102
7705000,30920.000004464233,-522975.00691097067,302.00796764819114,1.0275305325734705,102
7710000,30940.000004468307,-522165.506328393,300.7027654137843,1.024782788403252,102
7715000,30960.000004472382,-523036.53606072674,300.4670188667073,1.0277283810698514,102
7720000,30980.000004476457,-522630.5650106417,302.8557637000198,1.0263448306552878,102
7725000,31000.00000448053,-520986.2208983104,300.1020006138101,1.0270918055879534,102
