#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
6030000,24220.000003099263,-513383.42427060474,300.2192192833565,1.025556237596779,103
6035000,24240.000003103338,-514726.12598793046,303.3120018956473,1.0273574291979228,103
6040000,24260.000003107412,-514326.30876488495,299.38712746269215,1.0286731413423464,103
6045000,24280.000003111487,-513956.0294343885,306.36448947390846,1.0312010137024346,103
6050000,24300.00000311556,-514225.6259354106,300.1806915367596,1.0313710756836039,103
6055000,24320.000003119636,-514015.0512494813,301.9449344721456,1.0251225840276024,103
6060000,24340.00000312371,-514552.24114854913,299.4321380749577,1.0270449375434072,103
6065000,24360.000003127785,-513646.75011105393,300.5471515314122,1.0281587081510555,103
6070000,24380.00000313186,-514390.6042808762,301.302978933854,1.0269530992144216,103
6075000,24400.000003135934,-514290.9343741555,300.70000331549835,1.028805843618438,103
6080000,24420.00000314001,-512944.95045689424,303.483341818291,1.0264804341793645,103
6085000,24440.000003144083,-514222.0123127592,299.0601855272007,1.024796598372179,103
6090000,24460.000003148158,-514224.9979838333,300.0445572928178,1.0259871808222238,103
6095000,24480.000003152232,-514023.3367294308,301.88141583188684,1.0220966097655104,103
6100000,24500.000003156307,-513943.73892150307,300.9604387234381,1.0265878135213304,103
6105000,24520.00000316038,-515363.3931645504,302.6520871752528,1.027680994744598,103
6110000,24540.000003164456,-514852.8813526605,299.8085316880363,1.0241182120395105,103
6115000,24560.00000316853,-515074.8349222974,301.61631575379687,1.0243009865548471,103
6120000,24580.000003172605,-514920.402634589,304.9954824861819,1.0257562695807083,103
6125000,24600.00000317668,-514894.2098130551,300.9484570799739,1.0246170219713355,103
6130000,24620.000003180754,-513270.9514774445,301.4875982537467,1.0231889792232758,103
6135000,24640.00000318483,-513104.40754295886,300.3533021913205,1.026049163844165,103
6140000,24660.000003188903,-513067.3193563272,299.6706304141596,1.0210334114822908,103
6145000,24680.000003192978,-514967.7372073203,301.0541016623955,1.023612663102496,103
6150000,24700.000003197052,-513590.03087750636,299.89316592014296,1.0239919160496036,103
6155000,24720.000003201127,-514522.3767573773,299.93147336441547,1.0253117130073328,103
6160000,24740.0000032052,-514612.01452319114,303.3023795512066,1.0248745224001077,103
6165000,24760.000003209276,-513869.2267338638,302.3684330185397,1.0273311104163987,103
6170000,24780.00000321335,-515589.67866288754,301.2906090635042,1.0290397684311035,103
6175000,24800.000003217425,-515437.68017884507,299.9427236651049,1.0248784068909769,103
6180000,24820.0000032215,-515010.59192469856,300.986970677971,1.0268960406099112,103
6185000,24840.000003225574,-513600.6482912246,298.3221411930714,1.0193411044053955,103
6190000,24860.00000322965,-514491.97618805873,300.84672911614854,1.0239725601916667,103
6195000,24880.000003233723,-514045.86494510644,299.625165325955,1.0268817091048774,103
6200000,24900.000003237798,-514857.4425106582,301.88573946274875,1.0250225841268776,103
6205000,24920.000003241872,-514733.9830410667,299.4887875918632,1.0276725805349831,103
6210000,24940.000003245947,-514220.96134989266,298.96398808164577,1.029772980241152,103
6215000,24960.00000325002,-514976.1580727354,302.5531972622347,1.0275153919343696,103
6220000,24980.000003254096,-514028.03766705026,299.2662160980485,1.028251114756249,103
6225000,25000.00000325817,-514932.22395918006,302.4258599937651,1.026837483796449,103
6230000,25020.000003262245,-514279.5987374666,300.54626262930515,1.0240630789874683,103
6235000,25040.00000326632,-514291.74901886564,302.6465256098943,1.026668348082681,103
6240000,25060.000003270394,-514529.4918989409,300.44540696272884,1.0243068415719812,103
6245000,25080.00000327447,-515406.8126657414,302.0975448341588,1.0263782698926067,103
6250000,25100.000003278543,-514376.2937493024,298.2852270323824,1.026138367826896,103
6255000,25120.000003282617,-514396.361199375,301.4194546833133,1.027781091271504,103
6260000,25140.000003286692,-513197.109464759,300.7930392908561,1.0260201870054324,103
6265000,25160.000003290766,-512871.5064753189,300.8684709736022,1.02473467751185,103
6270000,25180.00000329484,-514707.63511491125,302.09824700273157,1.0302607230204421,103
6275000,25200.000003298916,-514122.5883665818,300.57509900384616,1.0243939580832782,103
6280000,25220.00000330299,-513836.88949521515,301.6064069215554,1.0279264823236933,103
6285000,25240.000003307065,-513720.99115141574,301.42863996724327,1.0214603095284283,103
6290000,25260.00000331114,-514123.0016288238,298.0417810667307,1.0279667495580451,103
6295000,25280.000003315214,-514030.2966918382,300.73378050044914,1.0244466832131947,103
6300000,25300.00000331929,-513356.3732850617,297.5713627213825,1.0251677769543472,103
6305000,25320.000003323363,-514670.12665538094,302.55571837426504,1.0253112798423927,103
6310000,25340.000003327437,-513391.77238225937,302.4006270621915,1.0236738164275034,103
6315000,25360.000003331512,-514062.4324477161,299.1202102712969,1.0212621345060215,103
6320000,25380.000003335586,-514337.88717433834,297.8446828360634,1.0246035795567117,103
6325000,25400.00000333966,-513381.9914451435,302.1874881587256,1.0251386045324957,103
6330000,25420.000003343735,-513633.71514887665,301.1103566052213,1.0270698915752556,103
6335000,25440.00000334781,-513587.8211749571,300.9406938667223,1.0242241549315163,103
6340000,25460.000003351885,-515091.0108411687,300.3143613793368,1.0263986337940023,103
6345000,25480.00000335596,-513815.3042504485,302.31569224632966,1.0240747619618171,103
6315000,25360.000003331512,-514532.2744376706,300.6914949851159,1.0238283986211625,--
6320000,25380.000003335586,-513785.7525642349,300.9822809703472,1.0219837808614929,107
6325000,25400.00000333966,-515759.9038075828,300.82190498586976,1.0260099999960277,106
6330000,25420.000003343735,-513689.96298010275,299.11403758402844,1.0229936102675654,106
6335000,25440.00000334781,-513468.7279804002,303.8200479254663,1.0268436956922906,106
6340000,25460.000003351885,-515182.29114166065,299.3720043472454,1.0269422497705325,106
6345000,25480.00000335596,-513757.907056279,300.4773111441172,1.0266910938455427,106
6350000,25500.000003360034,-512566.4886233001,302.8262787574652,1.0232121498665616,106
6355000,25520.000003364108,-514771.8222039363,300.01324701463625,1.026465527497191,106
6360000,25540.000003368183,-515620.47915086034,298.0967540545849,1.0268635098577268,106
6365000,25560.000003372257,-514969.9527221562,300.45409912269236,1.0273218033440117,106
6370000,25580.00000337633,-513857.307350246,300.11791528773733,1.0223594829351812,106
6375000,25600.000003380406,-514371.6456343569,301.41459304226737,1.0259786153538732,106
6380000,25620.00000338448,-514241.2420381638,302.37418063684987,1.0261153177887314,106
6385000,25640.000003388555,-515183.0488343588,298.93249088113583,1.0244088898752468,106
6390000,25660.00000339263,-512856.8870629496,299.40583343162797,1.0249356236159024,106
6395000,25680.000003396704,-512454.59332111524,301.3917086018858,1.0223634634823773,105
6400000,25700.00000340078,-515541.2378094236,298.5001412225048,1.0256869581552501,105
6405000,25720.000003404853,-514836.55478955223,301.09640256802845,1.0250592572615844,105
6410000,25740.000003408928,-514782.6491724262,301.0319227751261,1.0265019611397999,105
6415000,25760.000003413003,-514801.9751289359,300.94829611521084,1.023814341605977,105
6420000,25780.000003417077,-513832.9324936087,299.6184868958854,1.021883675568047,105
6425000,25800.00000342115,-513966.8673630536,300.7482448215972,1.027125881907829,105
6430000,25820.000003425226,-513453.1430120985,304.7412427548966,1.023609819153596,105
6435000,25840.0000034293,-514214.5293043207,301.0493407974484,1.0246964724080663,105
6440000,25860.000003433375,-514996.8301144587,305.4241140788818,1.0286605317642903,105
6445000,25880.00000343745,-515179.16459445516,301.2519279417671,1.027453359197063,105
6450000,25900.000003441524,-514740.4550989501,302.46837553983426,1.0239071083246611,105
6455000,25920.0000034456,-514597.75849535153,302.3752383310481,1.0260920366651274,105
6460000,25940.000003449673,-512995.9760796244,300.51776946388077,1.0214970429541732,105
6465000,25960.000003453748,-515097.0152762071,298.80994016826804,1.0268564207818132,105
6470000,25980.000003457822,-514436.195999017,300.24824315836344,1.0222910771021194,105
6475000,26000.000003461897,-514461.1996008686,303.3809508818952,1.0252430113497863,105
6480000,26020.00000346597,-513544.20016948204,303.34708679611396,1.025893979191377,105
6485000,26040.000003470046,-514108.1558501269,302.40954117887475,1.0247858860581927,105
6490000,26060.00000347412,-513722.00840398646,303.45187562513945,1.022249811668981,105
6495000,26080.000003478195,-514025.0553440922,301.8892043249106,1.0248126843124536,105
6500000,26100.00000348227,-514334.98823307664,301.7722769382093,1.0247923666837337,105
6505000,26120.000003486344,-513426.6169661428,302.1409827428578,1.0233541818669776,105
6510000,26140.00000349042,-514222.1527344526,301.13023766751223,1.0261082545335019,105
6515000,26160.000003494493,-513930.7665990223,300.63787225609997,1.0258478805556004,105
6520000,26180.000003498568,-514654.22942098975,300.62353923022687,1.02660242574216,105
6525000,26200.000003502642,-515182.14065185934,299.0317877988865,1.0265488344128597,105
6530000,26220.000003506717,-513981.8288100213,299.5599259225777,1.0258956293062484,105
6535000,26240.00000351079,-513836.54186543846,300.8473703268674,1.0252611272033065,105
6540000,26260.000003514866,-513130.95301242685,302.87979202225523,1.0251574955634255,105
6545000,26280.00000351894,-513586.1076359991,301.8581588642728,1.028680819604021,105
6550000,26300.000003523015,-513682.41263459926,300.02886969846395,1.025297195509783,105
6555000,26320.00000352709,-514232.4999475791,298.991496077347,1.0276970505415421,105
6560000,26340.000003531164,-514147.77301350003,300.5345318538964,1.0264929998782475,105
6565000,26360.00000353524,-514925.75142926234,299.6854831108277,1.0248866166469999,105
6570000,26380.000003539313,-513907.30299132434,299.88443586045423,1.0254767065667587,105
6575000,26400.000003543388,-514080.95953940926,301.8488108098676,1.0269481548192305,105
6580000,26420.000003547462,-513612.410972378,302.61583729437115,1.027427908881542,105
6585000,26440.000003551537,-515434.65512507595,300.95777057402876,1.0263714266392543,105
6590000,26460.00000355561,-513117.7799682128,302.5221196370675,1.0263871647650946,105
6595000,26480.000003559686,-513291.7099218166,301.44213957585384,1.027410844060639,105
6600000,26500.00000356376,-513488.5831289566,299.71713737697917,1.0281040557555168,105
6605000,26520.000003567835,-514766.96940078423,301.77014490733484,1.0289743735902128,105
6610000,26540.00000357191,-513880.66440677014,303.13137590955796,1.0272644095690586,105
6615000,26560.000003575984,-515141.2854331522,305.0264064274365,1.0347303284718976,105
6620000,26580.00000358006,-514173.98731194343,302.0026731774943,1.0268805709321536,105
6625000,26600.000003584133,-514127.6683285909,301.55671226052374,1.0243057979232941,105
6630000,26620.000003588208,-513646.40856897924,302.8721779351218,1.0243013623229784,105
6635000,26640.000003592282,-514926.2495670002,300.1824438032864,1.0276912304413062,105
6640000,26660.000003596357,-513523.51363795064,301.9082636368721,1.02817233897065,105
6645000,26680.00000360043,-513511.58722640923,303.3492306940715,1.0312089119335492,105
6650000,26700.000003604506,-515441.4727920841,303.6045551002023,1.0290170086220993,105
6655000,26720.00000360858,-514588.06303272094,300.8733174051345,1.027342337808897,105
6660000,26740.000003612655,-515085.28408234264,300.25065136941714,1.0248047155606945,105
6665000,26760.00000361673,-513681.7150028718,301.7171512784668,1.0243677751163138,105
6670000,26780.000003620804,-514699.8135406985,302.54494487311,1.0258567388927158,105
6675000,26800.00000362488,-514751.61021600896,299.45843215495216,1.0272588447722524,105
6680000,26820.000003628953,-514843.3044481566,301.82614322293057,1.0274528704763448,105
6685000,26840.000003633028,-514665.09556369856,300.5168868210301,1.0276205610398388,105
6690000,26860.000003637102,-514210.3171114614,300.892413586505,1.0233047585658699,105
6695000,26880.000003641177,-515415.6193657464,301.9446595281883,1.0232292325547525,105
6700000,26900.00000364525,-514847.1094399204,302.11652463523404,1.0277557211903217,105
6705000,26920.000003649326,-514683.37426521606,301.3229088773551,1.025487954268281,105
6710000,26940.0000036534,-513704.4715906847,302.08526537705507,1.026603956411548,105
6715000,26960.000003657475,-513759.1359620213,301.94114652551013,1.0240091716021429,105
6720000,26980.00000366155,-513971.7754070072,301.1609934329862,1.0276420481396518,105
6725000,27000.000003665624,-514964.5958085756,300.31200001878886,1.0284655732567396,105
6730000,27020.0000036697,-513760.7751606961,302.34502072537146,1.0254401823365902,105
6735000,27040.000003673773,-514315.3469247415,302.0676470534139,1.0249281349539807,105
6740000,27060.000003677847,-513232.53704675194,303.0993970081744,1.0231390972135894,105
6745000,27080.000003681922,-515643.2453725105,301.7662147170789,1.0307415820869978,105
6750000,27100.000003685996,-514491.34711426566,302.27667772622624,1.0301032565228927,105
6755000,27120.00000369007,-513722.3998892894,302.6346188897486,1.0292755375972737,105
6760000,27140.000003694146,-514916.62200230686,301.29938810798694,1.0250450800106465,105
6765000,27160.00000369822,-515506.9935310022,300.2522990603442,1.029742983995725,105
6770000,27180.000003702295,-512656.6142420112,301.2168859994154,1.0209878463936943,105
6775000,27200.00000370637,-512571.76454112376,300.0636833202223,1.0240270374290363,105
6780000,27220.000003710444,-514546.08187692636,300.49393926654886,1.0258519381480264,105
6785000,27240.00000371452,-514894.49973024614,300.33113930322463,1.0275309681823483,105
6790000,27260.000003718593,-514825.21623000316,299.5189518937281,1.0252372783757255,105
6795000,27280.000003722667,-514067.4438126073,298.6853333841644,1.0229285214647723,105
6800000,27300.000003726742,-514597.8007393079,303.3249229354833,1.0256690312958532,105
6805000,27320.000003730816,-515742.8591633565,300.36030563466136,1.0286232157297572,105
6810000,27340.00000373489,-513815.6875392955,300.9026841289456,1.028759323999692,105
6815000,27360.000003738965,-514477.2965105551,298.1687834401528,1.0292582591133652,105
6820000,27380.00000374304,-513950.4613980425,302.3063257632276,1.0215365901864468,105
6825000,27400.000003747115,-514261.78853657143,302.34354520693125,1.0277857046720094,105
6830000,27420.00000375119,-514360.64855358796,300.7965248130239,1.0274282766505858,105
6835000,27440.000003755264,-513933.87830263237,301.1984373086095,1.0281541450114347,105
6840000,27460.000003759338,-514540.7494603619,298.87071126262487,1.0239081349361556,105
6845000,27480.000003763413,-513686.6147481573,300.5815910210509,1.0228611850356593,105
6850000,27500.000003767487,-514012.416817151,300.73902399339397,1.02739367399584,105
6855000,27520.00000377156,-514565.4334140462,299.11330475394124,1.0278215436661007,105
6860000,27540.000003775636,-515056.8932220903,300.71806429488345,1.0338998668273287,105
6865000,27560.00000377971,-513519.41889526346,302.09926145251836,1.0270545505174398,105
6870000,27580.000003783785,-514758.9718452231,301.49497695860424,1.0290032671930813,105
6875000,27600.00000378786,-514874.1042993469,299.96558108707507,1.0245774695790084,105
6880000,27620.000003791934,-514023.98689989094,301.9119772621519,1.0285494043189891,105
6885000,27640.00000379601,-514000.37826002645,302.7438943671793,1.0248323723350687,105
6890000,27660.000003800084,-514612.93525975756,301.97868470971844,1.0247204301757284,105
6895000,27680.000003804158,-513924.3764999367,301.5732360289804,1.028423102722853,105
6900000,27700.000003808233,-513777.78126855684,300.5689327527316,1.0293367013842996,105
6905000,27720.000003812307,-513975.80526631116,299.68469680239053,1.0270357150404577,105
6910000,27740.00000381638,-513457.5693736612,298.1331706549283,1.024938230778041,105
6915000,27760.000003820456,-514801.7016530335,299.2224004408904,1.0234869762028138,105
6920000,27780.00000382453,-513919.3917466919,297.5927794759249,1.0259288125498625,105
6925000,27800.000003828605,-514083.47800094215,301.30001111608846,1.0245169177865605,105
6930000,27820.00000383268,-514044.3879903632,299.0468666840909,1.0261235557476225,105
6935000,27840.000003836754,-514156.0535635811,301.403206540326,1.0267718098801242,105
6940000,27860.00000384083,-515032.7742666383,300.8639801177066,1.0285190202123409,105
6945000,27880.000003844903,-515465.2814834048,302.30856003465277,1.023855326048633,105
6950000,27900.000003848978,-514489.9069915295,299.1999773825565,1.0259286212239014,105
6955000,27920.000003853052,-513371.8724382813,301.9770800414125,1.0177874467595287,105
6960000,27940.000003857127,-513315.3952773912,301.588853778572,1.025414662785152,105
6965000,27960.0000038612,-514192.8020210215,299.5876140911036,1.0244256685667608,105
6970000,27980.000003865276,-513220.11344909924,304.17273655690286,1.0225290479582612,105
6975000,28000.00000386935,-514138.5783122785,302.3414937470648,1.0252294660404764,105
6980000,28020.000003873425,-513412.57051438116,301.8512718607127,1.0237892960579136,105
6985000,28040.0000038775,-513827.36839368707,301.14702662898355,1.0254753263144052,105
6990000,28060.000003881574,-515332.3238925084,299.7728366159583,1.0239294639954772,105
6995000,28080.00000388565,-513282.4791828098,301.3330222761622,1.0307753139767668,105
7000000,28100.000003889723,-514897.58125997894,298.82561928403277,1.0284282017913917,105
7005000,28120.000003893798,-513661.53895709966,301.21070901296247,1.0250788373726367,105
7010000,28140.000003897872,-515366.52355810744,300.8640528934353,1.0291212580358833,105
7015000,28160.000003901947,-513817.34523155564,302.65152505638804,1.0233650238308574,105
7020000,28180.00000390602,-514483.6453663176,300.05044041522,1.0254792663664187,105
7025000,28200.000003910096,-513343.9650711287,302.66001152165944,1.0227158667230125,105
7030000,28220.00000391417,-514343.1924854673,299.85361262194135,1.0212569683673582,105
7035000,28240.000003918245,-514231.10859168693,302.7821704588133,1.023385865239704,105
7040000,28260.00000392232,-514190.973777018,303.77753337356853,1.0288185479434437,105
7045000,28280.000003926394,-514606.8754416378,301.4677066010498,1.0278198725204937,105
7050000,28300.00000393047,-512800.08980353293,305.1866385195845,1.0255389905098433,105
7055000,28320.000003934543,-515862.30094654113,302.67405504176844,1.0256763775619833,105
7060000,28340.000003938618,-514159.6720923553,301.0113241242621,1.0250306141331238,105
7065000,28360.000003942692,-513626.76757943607,304.07215001505415,1.0260958710894212,105
7070000,28380.000003946767,-514389.9342261099,302.80983323125133,1.0267178527810756,105
7075000,28400.00000395084,-513273.3497652875,302.1258268977087,1.0269503704992509,105
7080000,28420.000003954916,-515609.06724181003,301.19420660623564,1.0276981368393152,105
7085000,28440.00000395899,-513314.9451780834,298.424079262769,1.0275010651014893,105
7090000,28460.000003963065,-514764.5372029017,301.9247286409262,1.0253740056634955,105
7095000,28480.00000396714,-514028.55571310455,300.3796780181795,1.0234397053226838,105
7100000,28500.000003971214,-514031.95741246967,297.7534949263389,1.025017502310234,105
7105000,28520.00000397529,-514283.06814632914,303.2966853219538,1.0289241111568683,105
7110000,28540.000003979363,-513059.71820520493,302.60711331473067,1.0244174270423474,105
7115000,28560.000003983438,-514124.4496127644,302.24936548653466,1.0229868083617197,105
7120000,28580.000003987512,-513912.3042093662,302.9251522199041,1.0279964955513234,105
7125000,28600.000003991587,-513796.9105072431,302.3614101463541,1.0279719601896853,105
7130000,28620.00000399566,-513954.0417925648,300.07518476723175,1.026537817412699,105
7135000,28640.000003999736,-514907.31165366294,301.483721098427,1.0276388204568054,105
7140000,28660.00000400381,-513895.22059506504,301.07589180494796,1.0243649588137733,105
7145000,28680.000004007885,-515187.50734201795,301.90804835271786,1.0299674750632928,105
7150000,28700.00000401196,-514031.0759224938,300.653057344628,1.0290342082658233,105
7155000,28720.000004016034,-514922.35900282697,303.8162339012363,1.0273666864774185,105
7160000,28740.00000402011,-513346.6340143662,303.7446064065888,1.019777765637579,105
7165000,28760.000004024183,-514664.9530758024,302.5831323622747,1.0223905852799198,105
7170000,28780.000004028258,-513960.1642091465,300.9509544631082,1.0242931936980175,105
7175000,28800.000004032332,-514687.74926176434,301.18811993713996,1.0261668346203254,105
7180000,28820.000004036407,-514752.8103479401,300.33969750110856,1.0254451373059508,105
7185000,28840.00000404048,-514811.9637916216,299.4211208048896,1.027525974376538,105
7190000,28860.000004044556,-515233.6710670702,301.7042105896413,1.0262424130761028,105
7195000,28880.00000404863,-514545.95364015014,300.58860727396177,1.0315540257270432,105
7200000,28900.000004052705,-514780.15893452475,298.84296782986803,1.029263756396584,105
7205000,28920.00000405678,-514120.34877025825,301.91460217384616,1.0270823787753351,105
7210000,28940.000004060854,-514355.2158180857,301.39242766082504,1.0304073709452248,105
7215000,28960.00000406493,-514012.15471750405,301.47654716253714,1.024065647898065,105
7220000,28980.000004069003,-515118.6852987271,302.7094725625552,1.028381125117609,105
7225000,29000.000004073077,-515676.8374261104,300.0792099441117,1.0261673996550515,105
7230000,29020.000004077152,-514001.41950073815,303.52184372579563,1.026909923634867,105
7235000,29040.000004081227,-514538.9438887667,300.1008714498841,1.0270533893441944,105
7240000,29060.0000040853,-513968.3113625571,301.7980927899408,1.026727065321345,105
7245000,29080.000004089376,-513506.68534073024,302.4922250204239,1.0252357115029282,105
7250000,29100.00000409345,-514168.62423231895,301.0432685658165,1.0247456875917178,105
7255000,29120.000004097525,-514163.26254720264,301.03171723223716,1.0250695240471297,105
7260000,29140.0000041016,-515470.86861816654,300.8119180735001,1.0234659838423912,105
7265000,29160.000004105674,-514401.8083877885,300.8867268059535,1.0222446666397913,105
7270000,29180.00000410975,-514075.69056758215,301.7918272950186,1.0277847290988922,105
7275000,29200.000004113823,-513899.8034345822,301.6445159824068,1.0240487027831562,105
7280000,29220.000004117897,-514410.30826059124,300.2179050710297,1.0241666922180452,105
7285000,29240.000004121972,-514556.19173451397,300.000397016106,1.027638083498184,105
7290000,29260.000004126046,-513496.09827557066,302.3323723104442,1.0209265930951714,105
7295000,29280.00000413012,-513563.7508575821,300.84682570148397,1.0218222839101507,105
7300000,29300.000004134195,-514828.86191523355,302.13553266649336,1.0275785837096312,105
7305000,29320.00000413827,-513251.3390670116,302.1907548373153,1.0253123976222736,105
7310000,29340.000004142345,-514092.9588518876,303.2881205117541,1.0298616728117607,105
7315000,29360.00000414642,-514165.89521568315,301.3149360608987,1.0270913956871803,105
7320000,29380.000004150494,-515653.68659355165,299.19371362785097,1.022591353140369,105
7325000,29400.000004154568,-513685.8594025769,298.8506032090574,1.0279206727141397,105
7330000,29420.000004158643,-514806.01045987266,302.1614490484679,1.0269976282083724,105
7335000,29440.000004162717,-514731.3654198749,300.5668310212353,1.0290848460844306,105
7340000,29460.00000416679,-514308.137028625,300.44855716454714,1.0248548040903034,105
7345000,29480.000004170866,-512681.58528858214,300.1934264206069,1.0252627727890176,105
7350000,29500.00000417494,-514403.7586894091,301.7616876018573,1.0280359405775097,105
7355000,29520.000004179015,-514638.4403137842,301.57985911455285,1.0228076502138082,105
7360000,29540.00000418309,-515741.2998374214,302.15423324248604,1.0314582163198445,105
7365000,29560.000004187164,-514779.776120462,301.80649519552856,1.0290403049608203,105
7370000,29580.00000419124,-514634.81697384384,298.70079365120125,1.0285208556893106,105
7375000,29600.000004195314,-513777.2655857962,300.7368196364273,1.02302992005647,105
7380000,29620.000004199388,-514175.04272159585,302.0917323601242,1.0273757858879324,105
7385000,29640.000004203463,-514265.09718360985,301.9489713791984,1.0286282454632099,105
7390000,29660.000004207537,-514682.72599352687,303.2837129578469,1.0248879578474073,105
7395000,29680.00000421161,-515598.63272971683,301.2095416972267,1.0258381680615511,105
7400000,29700.000004215686,-512805.8576727321,300.04487228230784,1.0240948196177493,105
7405000,29720.00000421976,-514878.11223606276,299.3225722769039,1.025761924599569,105
7410000,29740.000004223835,-514120.9088912122,301.88779664733244,1.028160354097125,105
7415000,29760.00000422791,-513608.78535826155,299.8967611299564,1.0229863375956156,105
7420000,29780.000004231984,-515365.8375215621,303.20402824801835,1.0295521709371411,105
7425000,29800.00000423606,-515076.4374806443,300.898082448582,1.0287211349143814,105
7430000,29820.000004240133,-514544.0202940118,299.43428311297083,1.0297460918912547,105
7435000,29840.000004244208,-513717.7795849582,299.7810812059014,1.0255639496833548,105
7440000,29860.000004248282,-514105.8436078897,299.7247845994166,1.0250071785512127,105
7445000,29880.000004252357,-515143.433242484,300.36618947473227,1.0290999407543087,105
7450000,29900.00000425643,-513252.1899910583,298.45983463990837,1.027320495985462,105
7455000,29920.000004260506,-514357.42688124604,302.92077045564685,1.0277913211175826,105
7460000,29940.00000426458,-513419.8676966552,300.4220932013189,1.022219638003659,105
7465000,29960.000004268655,-513897.9299476503,300.8151068574322,1.0230071819041813,105
7470000,29980.00000427273,-513731.6208195237,299.1828776161751,1.0258957359700478,105
7475000,30000.000004276804,-514691.3327951671,301.10804586940066,1.0272536342473921,105
7480000,30020.00000428088,-514141.04855518765,302.77433677476563,1.0252544790929325,105
7485000,30040.000004284953,-513747.408385508,300.61428112206397,1.026623431786427,105
7490000,30060.000004289028,-515624.1811787011,300.77040378193516,1.0259988578081671,105
7495000,30080.000004293102,-514414.46667412715,299.27139757302086,1.026822046884797,105
7500000,30100.000004297177,-513875.21205368824,299.51400169734063,1.0304801823716465,105
7505000,30120.00000430125,-513907.02328653634,300.80576173066913,1.026004889142869,105
7510000,30140.000004305326,-513856.77544730017,303.3715286559523,1.027614553582071,105
7515000,30160.0000043094,-514658.9779737517,298.96376901547137,1.0228415251502776,105
7520000,30180.000004313475,-515882.43239437486,299.8667258888457,1.0257955637059797,105
7525000,30200.00000431755,-513476.44037758536,299.87414353698216,1.0296056161993883,105
7530000,30220.000004321624,-512972.1437861072,299.9391872426509,1.0250432072225948,105
7535000,30240.0000043257,-515645.74734585406,303.43110878418753,1.0242651290134535,105
7540000,30260.000004329773,-514301.2384649529,299.3658940047616,1.0248773078801396,105
7545000,30280.000004333848,-514436.95994129265,301.55951204512917,1.025590763676087,105
7550000,30300.000004337922,-514540.09729172965,300.5323637394173,1.026265636302463,105
7555000,30320.000004341997,-513442.33177423314,300.9164877629763,1.0249621785093237,105
7560000,30340.00000434607,-514387.9923605828,300.2727969333578,1.025004308081048,105
7565000,30360.000004350146,-514129.30669360445,297.9626293650833,1.0277305556969845,105
7570000,30380.00000435422,-514679.65814409615,301.27775804020456,1.028450099761861,105
7575000,30400.000004358295,-513375.9248279112,300.4761531374441,1.0282731125417206,105
7580000,30420.00000436237,-514284.9452729707,301.8176913747534,1.0268298718237379,105
7585000,30440.000004366444,-514845.6781675366,301.5864518388414,1.0301509781878662,105
7590000,30460.00000437052,-514511.32447984954,302.1691401936412,1.0276700436830872,105
7595000,30480.000004374593,-513458.7795444981,303.07287672231365,1.0238073576526434,105
7600000,30500.000004378668,-515319.25433300505,300.2527019612238,1.0242121195393923,105
7605000,30520.000004382742,-514585.1421619435,300.9874269862146,1.019572522495764,105
7610000,30540.000004386817,-515547.39056838397,301.3960441035411,1.0283562056697628,105
7615000,30560.00000439089,-515787.0383991285,297.5508441877608,1.0292151786945145,105
7620000,30580.000004394966,-513325.410171869,300.7317815434923,1.0275773168366886,105
7625000,30600.00000439904,-515333.65724441176,299.491281136341,1.0251999523033686,105
7630000,30620.000004403115,-515340.71799809043,301.0315435852196,1.0287424396177856,105
7635000,30640.00000440719,-514313.0079070658,299.04789949337385,1.026767888811326,105
7640000,30660.000004411264,-514997.7061961321,299.56704422720657,1.0287162065628703,105
7645000,30680.00000441534,-513942.8779235473,302.3735457583461,1.0269353373623167,105
7650000,30700.000004419413,-513762.9246553425,299.75508087377557,1.0222114479535929,105
7655000,30720.000004423488,-514696.12506966013,301.06621027532265,1.0255343128150975,105
7660000,30740.000004427562,-514033.54052763176,298.51271441431487,1.0247420862159131,105
7665000,30760.000004431637,-514386.95409677457,301.89740806874994,1.0262398209870651,105
7670000,30780.00000443571,-515178.7010442866,300.12666638446046,1.0236495370350287,105
7675000,30800.000004439786,-514485.8972886591,300.5553967807702,1.0271606254383487,105
7680000,30820.00000444386,-515029.4224061582,300.35961666195817,1.0269774645747267,105
7685000,30840.000004447935,-514284.35313226865,303.6949043162845,1.0240162067010983,105
7690000,30860.00000445201,-514120.76631075493,300.54973295822083,1.0258841404843302,105
7695000,30880.000004456084,-513645.40726816305,302.8742292444245,1.0267829798733439,105
7700000,30900.00000446016,-513279.0196371237,301.5512794958995,1.0254051515156017,105
7705000,30920.000004464233,-512190.59786402807,299.5103934000246,1.0223061121712755,105
7710000,30940.000004468307,-513988.71707920334,299.75901476840824,1.0250792171973764,105
7715000,30960.000004472382,-513880.1196851367,300.26084129873755,1.0264920578872057,105
7720000,30980.000004476457,-514737.3863237619,301.64549890065877,1.0247386345612501,105
7725000,31000.00000448053,-514477.40130080236,300.36730752477246,1.0260153609515623,105
7730000,31020.000004484606,-513812.3842331115,300.76392537549174,1.0273278574954605,105
7735000,31040.00000448868,-512942.76310836547,301.51763700295305,1.0233339757659545,105
7740000,31060.000004492755,-514379.82376646646,299.20853144161066,1.0248943464961968,105
