#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2755000,11120.000000430444,-515555.97834279994,300.23487120131114,1.0283564223832555,102
2760000,11140.000000434518,-514923.82517044805,302.30113031006294,1.0245800175193032,102
2765000,11160.000000438593,-514859.24121444556,299.4901253574021,1.0292935937495702,102
2770000,11180.000000442667,-514828.5658611411,302.4290042992127,1.0264985123530486,102
2775000,11200.000000446742,-514548.01438341825,301.92690933560715,1.0257547408291265,102
2780000,11220.000000450817,-515374.373067511,299.1740767109201,1.028595971730974,102
2785000,11240.000000454891,-515410.0362756576,301.6128423087624,1.0261660910915342,102
2790000,11260.000000458966,-515857.1376085456,303.0351567053191,1.0292224610282268,102
2795000,11280.00000046304,-514146.9332507984,301.91463524534663,1.0278166631671108,102
2800000,11300.000000467115,-515451.0188036186,299.20205222381423,1.0280660436249331,102
2805000,11320.00000047119,-515728.50389673444,301.8113793297898,1.0254957465629968,102
2810000,11340.000000475264,-515241.91270418675,303.86082739680484,1.0257468475931724,102
2755000,11120.000000430444,-515813.45169000025,302.18507883814783,1.0258254580319355,--
2760000,11140.000000434518,-515415.7965006074,300.09934709896703,1.0249143678053865,106
2765000,11160.000000438593,-514476.749199708,300.673064803124,1.0250925230152994,105
2770000,11180.000000442667,-515179.3754329798,301.17872376918706,1.0308825195332942,105
2775000,11200.000000446742,-513850.4331374606,301.58680651213507,1.0220993436578099,105
2780000,11220.000000450817,-514498.12284770235,299.32379364807844,1.0218696957774633,104
2785000,11240.000000454891,-514729.2793257509,300.7540358104699,1.0267652860782126,104
2790000,11260.000000458966,-514804.35264537507,302.89606115455143,1.0241038299440235,104
2795000,11280.00000046304,-516021.09687271714,301.28973163533436,1.0272340324229607,104
2800000,11300.000000467115,-514308.748165566,304.89811907389293,1.0219312309590765,104
2805000,11320.00000047119,-515071.1652565822,300.9553796072642,1.0255281233182474,104
2810000,11340.000000475264,-515775.3173451447,299.8556191721015,1.0288455033849118,104
2815000,11360.000000479338,-514849.8098083623,303.07973693517454,1.026259959840292,104
2820000,11380.000000483413,-514700.92494172277,299.1834164554739,1.0257747608788694,104
2825000,11400.000000487487,-514881.8901852106,300.83120744764005,1.0247501222735598,104
2830000,11420.000000491562,-515186.3535280705,299.32268703339946,1.026381212884499,104
2835000,11440.000000495636,-515099.2162740594,297.7688330171519,1.0286936445238009,103
2840000,11460.000000499711,-515691.989525812,299.88308951840185,1.0280953882566515,103
2845000,11480.000000503785,-515560.91364946146,298.8587318696537,1.029246157595262,103
2850000,11500.00000050786,-515464.15721623646,303.4797118518709,1.0264833628192949,103
2855000,11520.000000511935,-514829.7099850958,299.2789124558691,1.0298375941672426,103
2860000,11540.00000051601,-514215.86646125023,299.5661267277118,1.02234578996431,103
2865000,11560.000000520084,-514323.58220110834,301.2346014699347,1.0236428886942344,103
2870000,11580.000000524158,-514592.5888093894,303.99121719004984,1.0228465254441448,103
2875000,11600.000000528233,-514315.0821042431,300.80578532984197,1.024581002089483,103
2880000,11620.000000532307,-515065.75829058746,300.7807012260187,1.0303739094483533,103
2885000,11640.000000536382,-514357.03829781595,297.3607388012104,1.024724861570643,103
2890000,11660.000000540456,-514594.7861997755,299.8018445667993,1.0236515997613758,103
2895000,11680.00000054453,-514732.6019410263,298.81123029866853,1.0264331585169006,103
2900000,11700.000000548605,-514378.46694710106,299.82487983516444,1.0269460029067377,103
2905000,11720.00000055268,-515598.24452894507,298.0673282033139,1.028480275923546,103
2880000,11620.000000532307,-515212.6779107698,302.92326927711593,1.0246759196450133,--
2885000,11640.000000536382,-515429.65864306386,300.6589909276241,1.0251328668906,102
2890000,11660.000000540456,-515175.6826900018,301.02831049826415,1.0255664507340365,102
2895000,11680.00000054453,-514412.4810316302,302.0061001046598,1.0269903849012167,101
2900000,11700.000000548605,-514564.4978808812,299.8348108155402,1.0217085459494655,101
2905000,11720.00000055268,-515264.0083556371,300.9524206772116,1.0223147165805744,101
2910000,11740.000000556754,-514339.8927481142,301.1597552798006,1.0263462062511424,100
2915000,11760.000000560829,-514668.793504009,302.54984500336036,1.0235424186902884,100
2920000,11780.000000564904,-515472.4075678978,299.7808449093067,1.024723465268868,100
2925000,11800.000000568978,-513278.67489704397,301.3791706981577,1.0266357838473255,100
2930000,11820.000000573053,-514729.6975802034,299.9071188958741,1.0217957984627162,99.9
2935000,11840.000000577127,-514350.5055009895,303.3382349148569,1.0251382581437158,99.8
2940000,11860.000000581202,-513686.34919009474,302.16126892568366,1.0250598558074417,99.7
2945000,11880.000000585276,-514844.2579493327,300.782454708222,1.023135708177266,99.7
2950000,11900.00000058935,-514006.309058747,301.7118261039528,1.026673973245367,99.6
2955000,11920.000000593425,-514923.84411136154,302.65660696340666,1.0294979896159908,99.6
2960000,11940.0000005975,-515492.71980525926,302.5468374532955,1.0230397781528922,99.6
2965000,11960.000000601574,-514823.0122789787,299.250802048539,1.0295906974880191,99.5
2970000,11980.000000605649,-514146.141562226,299.2500516753669,1.0220890360978006,99.5
2975000,12000.000000609723,-514458.4279726369,301.4663450028577,1.0224872326058452,99.5
2980000,12020.000000613798,-515854.15823942795,300.25213872705365,1.028471639723431,99.5
2985000,12040.000000617873,-514528.1648922444,302.1401963377696,1.0241960651116575,99.5
2990000,12060.000000621947,-514553.78877566615,298.7211273509748,1.0234395909830927,99.5
2995000,12080.000000626022,-515998.50485722534,301.9027001271134,1.0286795042487404,99.5
3000000,12100.000000630096,-514127.98817635304,302.0836173901199,1.029399633699336,99.4
3005000,12120.00000063417,-514657.468026059,299.9800264222658,1.0281275880531484,99.4
3010000,12140.000000638245,-515520.41216978733,298.4473140412707,1.0248770751712513,99.4
3015000,12160.00000064232,-514209.17785897385,299.0293079540414,1.021181135826572,99.4
3020000,12180.000000646394,-513722.39223925816,302.0779636793196,1.028257236697495,99.4
3025000,12200.000000650469,-515409.5764594539,301.44367526827835,1.0272041287582838,99.4
3030000,12220.000000654543,-515299.83722127764,300.9067009617944,1.0262066119650284,99.4
3035000,12240.000000658618,-514542.55578590184,300.57721829552776,1.024529763936484,99.4
3040000,12260.000000662692,-515037.4889953609,299.72465724524,1.02795084112043,99.4
3045000,12280.000000666767,-513341.7369924048,300.6128530230769,1.0299554202290848,99.4
3050000,12300.000000670841,-515218.0547209969,299.5383549217324,1.0294813387525945,99.4
3055000,12320.000000674916,-514202.4305740418,300.5344316671835,1.0296679040733157,99.4
3060000,12340.00000067899,-516492.5674943337,300.1880545435414,1.0271608950477078,99.3
3065000,12360.000000683065,-514695.2712273719,300.05037766165725,1.0267442604617585,99.3
3070000,12380.00000068714,-514764.5351399644,301.8626849572314,1.026007072914302,99.3
3075000,12400.000000691214,-514264.2240857319,303.3386907181508,1.023798627115558,99.3
3080000,12420.000000695289,-515303.4131548535,303.31411092554305,1.0258651859163983,99.3
3085000,12440.000000699363,-514343.35907494114,301.1103433307658,1.0248872632315569,99.3
3090000,12460.000000703438,-514281.55817975895,300.0609131177406,1.0264609776244407,99.3
3095000,12480.000000707512,-515266.670327161,301.3349936011901,1.025685632468424,99.3
3100000,12500.000000711587,-515093.171552483,300.8394825309897,1.0287221129733344,99.3
3105000,12520.000000715661,-513055.12942241295,299.483060258256,1.0260571008682082,99.3
3110000,12540.000000719736,-513486.9207205211,303.6165877585299,1.0265291619023504,99.2
3115000,12560.00000072381,-515837.74537990894,300.6141430686926,1.0290874331291624,99.2
3120000,12580.000000727885,-514034.75471268734,304.32210358847504,1.0279616710374342,99.2
3125000,12600.00000073196,-515130.9577008982,300.1408667322757,1.0289983977118944,99.2
3130000,12620.000000736034,-514457.8884247767,301.83025937576457,1.0248806445641123,99.2
3135000,12640.000000740109,-515301.17676980677,302.9934591649549,1.0286363840449946,99.2
3140000,12660.000000744183,-514748.3020168452,301.69317990758435,1.0247742965567257,99.2
3145000,12680.000000748258,-515453.27090038825,299.1460435028093,1.0279345553371941,99.2
3150000,12700.000000752332,-515243.24170684186,300.54610784891895,1.0273743920747331,99.2
3155000,12720.000000756407,-515231.0919592127,301.0982114547006,1.0276616461328123,99.2
3160000,12740.000000760481,-514873.7705109953,302.03861971990773,1.0230087497340876,99.2
3165000,12760.000000764556,-514975.2692139293,299.42662295618186,1.0276863453227219,99.2
3170000,12780.00000076863,-514348.02264954546,298.7562645411585,1.0267423119791348,99.2
3175000,12800.000000772705,-515222.2488168194,302.9109959154623,1.0276749557088913,99.1
3180000,12820.00000077678,-515155.45570356306,304.388632804739,1.0261833834097365,99.1
3185000,12840.000000780854,-515043.6753754469,300.62629626626057,1.0266463179785992,99.1
3190000,12860.000000784928,-514673.13498509745,301.42738193980216,1.024105858155905,99.1
3195000,12880.000000789003,-514571.00088250125,301.38633288840487,1.0239697406721047,99.1
3200000,12900.000000793078,-514003.42125283764,300.02396840327356,1.0249839770337015,99.1
3205000,12920.000000797152,-515179.46973568154,303.2216942699814,1.0262394709123828,99
3210000,12940.000000801227,-514695.9807249396,302.22500898282215,1.0281304548511419,99
3215000,12960.000000805301,-514627.8048282773,299.7524018672842,1.0267680546879612,99
3220000,12980.000000809376,-515246.06836549146,298.1801580569126,1.030170084454247,99
3225000,13000.00000081345,-514651.94966110634,301.62189139743776,1.0231219245679475,99
3230000,13020.000000817525,-514551.6442182886,300.4341003757105,1.025983331384469,99
3235000,13040.0000008216,-513911.13502868684,301.66137276041496,1.027597900366171,99
3240000,13060.000000825674,-514825.50228916784,302.42616088203073,1.0261824861009952,99
3245000,13080.000000829748,-514964.23531123856,300.12246624303515,1.0267338359307732,99
3250000,13100.000000833823,-514582.64347869856,300.00370225490093,1.0275086693528153,99
3255000,13120.000000837897,-513962.6682496723,299.83539337787045,1.0239247909989149,99
3260000,13140.000000841972,-515093.79675875464,299.3006714710502,1.028430338753164,99
3265000,13160.000000846047,-515066.1957802095,304.0947647505988,1.0274933241760262,99
3270000,13180.000000850121,-515361.6171994128,304.2398195950362,1.0267454768156807,99
3275000,13200.000000854196,-514492.9822702771,301.4475380859358,1.0254193710486688,99
3280000,13220.00000085827,-515519.33874660707,301.618655071118,1.0277106340482984,99
3285000,13240.000000862345,-515002.7673098559,301.43373101753997,1.023650773936102,99
3290000,13260.00000086642,-515774.2211801079,302.9113786210055,1.0285278143453143,99
3295000,13280.000000870494,-513902.89853881835,298.4771566522616,1.025896044530122,99
3300000,13300.000000874568,-514704.8798056643,299.4434685748725,1.0271529357503293,99
3305000,13320.000000878643,-514235.43491351744,300.8132773528316,1.0235566675822447,99.1
3310000,13340.000000882717,-515091.0367314881,300.9650883592613,1.025690274573717,99.1
3315000,13360.000000886792,-515187.9895559605,301.6301338331908,1.0260644347108863,99.1
3320000,13380.000000890866,-515555.55862204474,300.0443406812872,1.029256351496268,99.1
3325000,13400.000000894941,-514405.7965256958,303.5408538699814,1.025187611159136,99.1
3330000,13420.000000899016,-515992.3044821583,300.3537929656538,1.0279096706510724,99.1
3335000,13440.00000090309,-514729.672101964,300.7339617114304,1.026345267451723,99.1
3340000,13460.000000907165,-515671.0355000743,301.5802401792321,1.0229717952777553,99.1
3345000,13480.00000091124,-514369.22413076437,303.22285068753166,1.0262493679507971,99.2
3350000,13500.000000915314,-514305.6003130991,302.22453512871925,1.0268000464594478,99.2
3355000,13520.000000919388,-513786.7645332129,300.75094011323125,1.0283799650621355,99.2
3360000,13540.000000923463,-513966.79296794906,300.1927702284913,1.0251679227041326,99.2
3365000,13560.000000927537,-514556.7651190867,300.87096769052204,1.0296888826653645,99.2
3370000,13580.000000931612,-515327.2875379594,302.6603791605569,1.0257660597939249,99.3
3375000,13600.000000935686,-514982.0264208992,298.1308388712861,1.0247096945217438,99.3
3380000,13620.00000093976,-515993.74248184636,299.54231834083146,1.029134529583061,99.3
3385000,13640.000000943835,-514196.820772639,300.01434639085954,1.0262186377243179,99.3
3390000,13660.00000094791,-515517.19322003284,302.7422227865303,1.0257380988962324,99.3
3395000,13680.000000951984,-515135.5028970521,299.2746287448728,1.0263866650124998,99.3
3400000,13700.000000956059,-514953.7086023721,301.6470440538023,1.0259252096566027,99.4
3405000,13720.000000960134,-515697.26681130915,301.103066115054,1.0325814404807039,99.4
3410000,13740.000000964208,-514836.72967704013,299.03476311632676,1.0222802788263738,99.4
3415000,13760.000000968283,-515442.0657488303,301.57140655483363,1.0272701463791831,99.4
3420000,13780.000000972357,-514470.3135338444,301.06320201371665,1.0253208492349666,99.4
3425000,13800.000000976432,-516032.9558064169,299.86221943220363,1.0261742860584504,99.4
3430000,13820.000000980506,-514804.37393307826,299.0268517369371,1.0285733648820927,99.5
3435000,13840.00000098458,-514520.3707098677,300.1930851474126,1.0242263855283043,99.5
3440000,13860.000000988655,-515665.68484382005,301.3091291367077,1.0256950001662588,99.5
3445000,13880.00000099273,-513225.6020841969,301.6282270470883,1.027778746617909,99.5
3450000,13900.000000996804,-515598.2235589309,297.58360925328276,1.0287473467292685,99.5
3455000,13920.000001000879,-514826.2614554793,300.9158917054028,1.0232631059335597,99.5
3460000,13940.000001004953,-514450.19963724166,298.3408727006787,1.0288883321468572,99.5
3465000,13960.000001009028,-515531.55636486574,301.72672217759634,1.0296244041293052,99.6
3470000,13980.000001013103,-514615.15335363196,300.7774002619897,1.0277714453464415,99.6
3475000,14000.000001017177,-514771.7805324185,302.42993027028007,1.0281884724271657,99.6
3480000,14020.000001021252,-515125.64040473127,299.21794868830125,1.0280255516805195,99.6
3485000,14040.000001025326,-515897.2502889624,300.39848191601084,1.0283771567926125,99.6
3490000,14060.0000010294,-514257.46058714716,303.1050956460425,1.0260460186171882,99.6
3495000,14080.000001033475,-514635.2815825129,298.7213499643088,1.0228926405793033,99.6
3500000,14100.00000103755,-514337.8593801751,302.01624282956624,1.0281023070546158,99.6
3505000,14120.000001041624,-515249.60240770644,302.3085358093755,1.026084240579274,99.6
3510000,14140.000001045699,-515966.1146894705,300.4867624032906,1.0276950013639596,99.6
3515000,14160.000001049773,-515549.0365946961,301.4799863649213,1.0236023599797193,99.7
3520000,14180.000001053848,-515430.5075126819,297.4273361175401,1.027579258042797,99.7
3525000,14200.000001057922,-515298.43313705805,300.0994979409197,1.0263335711807338,99.7
3530000,14220.000001061997,-514379.7466673609,300.7616392434226,1.0251566429568997,99.7
3535000,14240.000001066071,-514745.88672334235,301.24279112614005,1.0257063402750515,99.7
3540000,14260.000001070146,-515284.8798232917,301.9116746412397,1.0261711832528768,99.7
3545000,14280.00000107422,-513334.68033643765,299.90359617961593,1.0241078218868698,99.7
3550000,14300.000001078295,-515303.56517468975,300.2423097569517,1.0293703981618738,99.7
3555000,14320.00000108237,-513300.57361256354,301.56478191726336,1.0228344436207932,99.7
3560000,14340.000001086444,-515173.1517335188,298.7881829068255,1.0267151187974388,99.7
3565000,14360.000001090519,-515628.6618433113,300.20022172785207,1.0281163785615328,99.8
3570000,14380.000001094593,-513866.7591924181,302.0556623405483,1.0256832731703125,99.8
3575000,14400.000001098668,-515643.53957978636,300.345131551888,1.0283628508389346,99.8
3580000,14420.000001102742,-515683.5292346142,302.6065696123354,1.026664108822569,99.8
3585000,14440.000001106817,-515258.71622716053,300.57853183298425,1.022061579941536,99.8
3590000,14460.000001110891,-515030.54357378185,301.5166077259769,1.028842877400771,99.8
3595000,14480.000001114966,-514790.83808316616,301.332326327605,1.0256617896621643,99.8
3600000,14500.00000111904,-514788.0361103879,300.32983504275546,1.0250000894122597,99.8
3605000,14520.000001123115,-514395.16869827127,302.72796863383485,1.0285011171946383,99.8
3610000,14540.00000112719,-515180.26532234834,303.06207552860167,1.02528961456691,99.8
3615000,14560.000001131264,-514772.9913733071,302.50925427681847,1.024100105789581,99.8
3620000,14580.000001135339,-515115.9603758708,300.28460161772506,1.0271818157622157,99.9
3625000,14600.000001139413,-513312.439397312,298.58892584106815,1.0245772672341094,99.9
3630000,14620.000001143488,-515182.6542811573,300.36012829995735,1.0282474706625904,99.9
3635000,14640.000001147562,-514946.8079251873,301.6766381839676,1.0281785039048432,99.9
3640000,14660.000001151637,-515358.64601508784,300.9861276286512,1.0218837812293946,99.9
3645000,14680.000001155711,-516029.5053788419,297.7455460846492,1.0266756662963923,99.9
3650000,14700.000001159786,-512750.4687284576,299.3716167167632,1.026662730200489,99.9
3655000,14720.00000116386,-515140.1514279095,301.0214768978876,1.0225333238665137,99.9
3660000,14740.000001167935,-516053.1417361107,302.56059943085376,1.0261228338490642,99.9
3665000,14760.00000117201,-514832.25863142544,299.9748827773709,1.029238060923909,99.9
3670000,14780.000001176084,-514108.7589486372,302.8036576770994,1.0285843643888288,99.9
3675000,14800.000001180159,-514583.89883460477,301.62732154756316,1.0265317484855794,99.9
3680000,14820.000001184233,-513953.81321361754,305.67672824604324,1.023875457409509,100
3685000,14840.000001188308,-515443.86565097584,301.41598494538283,1.0272758364613777,100
3690000,14860.000001192382,-515483.8823136913,301.0672379308145,1.0284186233421362,100
3695000,14880.000001196457,-514179.9986729063,302.03037168251973,1.024909231364256,100
3700000,14900.000001200531,-515258.87978692097,301.3119333337177,1.0284286361076196,100
3705000,14920.000001204606,-514001.74828921864,301.10376690638606,1.0250000045970291,100
3710000,14940.00000120868,-514980.65063254675,301.26643280928454,1.026052840587225,100
3715000,14960.000001212755,-514934.34544131206,301.41345664446226,1.028778392119358,100
3720000,14980.00000121683,-514031.41318670847,301.01842525930664,1.0239045119467183,100
3725000,15000.000001220904,-514926.86580000375,299.9978299718207,1.0267061849633505,100
3730000,15020.000001224978,-515307.09864385426,301.15620506516547,1.0246838108405514,100
3735000,15040.000001229053,-515045.41129294666,299.59522560990695,1.02659390010132,100
3740000,15060.000001233127,-514661.4626359523,302.71756060193144,1.0251189371876899,100
3745000,15080.000001237202,-515119.4470938472,301.7309404293973,1.0264725121491365,100
3750000,15100.000001241277,-515612.79625956086,298.76045919095793,1.0313462298565748,100
3755000,15120.000001245351,-515709.70550150773,301.75508288434736,1.0260824498989194,100
3760000,15140.000001249426,-514675.6060798336,297.9734775954001,1.0256130445017126,100
3765000,15160.0000012535,-515240.2951456446,299.5203794798709,1.0259328702563573,100
3770000,15180.000001257575,-515157.5431315531,299.99434190584924,1.0280868640140686,100
3775000,15200.00000126165,-513508.47419645684,302.80927072653446,1.0250660066767758,100
3780000,15220.000001265724,-515093.6763029599,301.0287479161844,1.0231596466379753,100
3785000,15240.000001269798,-515761.73158733686,301.57957727882945,1.029950226860267,100
3790000,15260.000001273873,-513267.7966131882,299.5182064893203,1.0245387390402128,100
3795000,15280.000001277947,-513900.4967253569,302.6533680956128,1.0264574831658604,100
3800000,15300.000001282022,-513755.5453606881,299.56919863537087,1.0285165796874904,100
3805000,15320.000001286096,-514392.23846253846,302.0737548166926,1.0282545629118485,100
3810000,15340.000001290171,-515022.88785725785,302.0664327613451,1.0233561890723946,100
3815000,15360.000001294246,-514608.33987482847,300.5969468985516,1.0297992389612527,100
3820000,15380.00000129832,-514233.6650799813,298.7222479964849,1.0251616407118733,100
3825000,15400.000001302395,-514939.7880715553,300.5587180436125,1.0273765096709353,100
3830000,15420.00000130647,-513607.21451368113,301.3135767575191,1.024926086641377,100
3835000,15440.000001310544,-515401.114562704,300.0128727426786,1.0294660080245743,100
3840000,15460.000001314618,-514733.7862464052,301.3285516961949,1.0262128148205862,100
3845000,15480.000001318693,-514379.6652321366,298.45275449477117,1.023905913501722,100
3850000,15500.000001322767,-514626.5930253847,300.00128586844613,1.0292762085082305,100
3855000,15520.000001326842,-514940.0631057839,300.8013566809387,1.0257869461056146,100
3860000,15540.000001330916,-515124.9010873267,299.9015346339256,1.0252976866812393,100
3865000,15560.00000133499,-515572.6311630844,300.8944095036369,1.0285624140946263,100
3870000,15580.000001339065,-514413.9644845063,301.9392814118441,1.0251975320045434,100
3875000,15600.00000134314,-515431.21794851427,299.1693699452085,1.0267236243012898,100
3880000,15620.000001347214,-513502.3177941693,300.697927467995,1.0219949229181078,100
3885000,15640.000001351289,-515141.55885718507,302.76626686456774,1.0277068896379273,100
3890000,15660.000001355364,-516119.0863610846,301.08712576444816,1.0290507310300268,100
3895000,15680.000001359438,-514046.6754458649,300.1904253861009,1.0280406435045455,100
3900000,15700.000001363513,-514618.20010989974,300.4196457851499,1.0279113898447843,100
3905000,15720.000001367587,-514921.361542803,300.6219739915411,1.0298092303333624,100
3910000,15740.000001371662,-515331.23378435336,299.6056230956638,1.026009304184306,100
3915000,15760.000001375736,-514106.5104387244,300.41810822719793,1.0259462766332257,100
3920000,15780.00000137981,-515633.08610129217,298.44950619246595,1.0302697153866225,100
3925000,15800.000001383885,-515425.9869792834,301.33602064616593,1.0274274885207861,100
3930000,15820.00000138796,-514982.4446817206,301.4403933941415,1.0293928700294772,100
3935000,15840.000001392034,-514523.2885592901,300.35064120254293,1.0283973067477064,100
3940000,15860.000001396109,-513941.33750203415,299.5906753098516,1.0237385171739763,100
3945000,15880.000001400183,-514123.04215185693,303.03061444953147,1.0239751139558226,100
3950000,15900.000001404258,-515568.80153696006,298.63651627934433,1.023903492192982,100
3955000,15920.000001408333,-514876.8239445265,303.00451029863734,1.0287314086547792,100
3960000,15940.000001412407,-512820.030059929,300.5419839683157,1.021393953025515,100
3965000,15960.000001416482,-514666.0555687903,302.7854338630343,1.0265368859364126,100
3970000,15980.000001420556,-514346.24632778484,302.46466191281877,1.0237381389429911,100
3975000,16000.00000142463,-515073.19731060043,300.62018405080397,1.0253913378019213,100
3980000,16020.000001428705,-513574.5758596626,300.2622703628467,1.0266996978129628,100
3985000,16040.00000143278,-513418.79804760264,301.25768677339755,1.025339813658992,100
3990000,16060.000001436854,-516812.2024417629,297.58108747943345,1.028888589835504,100
3995000,16080.000001440929,-515355.0109257817,300.875489115224,1.021346816307485,100
4000000,16100.000001445003,-515212.1762198163,298.792230731147,1.0216648940150317,100
4005000,16120.000001449078,-514280.34613234224,298.06334447356664,1.0253542135256812,100
4010000,16140.000001453152,-513344.26099749166,300.2293745102176,1.023600155646104,100
4015000,16160.000001457227,-515030.5405513719,300.9561302748905,1.0277531218417582,100
4020000,16180.000001461302,-515429.1860026601,302.64064144901835,1.030883659745873,100
4025000,16200.000001465376,-514582.2173029145,305.3763989068064,1.0260759004766449,100
4030000,16220.00000146945,-513998.7220468167,299.0506481324275,1.02393436833447,100
4035000,16240.000001473525,-515252.80510699726,300.66427330981537,1.0300247149817323,100
4040000,16260.0000014776,-514901.13001078437,301.12338819025155,1.0257287767410406,100
4045000,16280.000001481674,-515106.4996852905,301.367335870174,1.0274984816860855,100
4050000,16300.000001485749,-514902.00093562645,300.77763436174604,1.0278169752943822,100
4055000,16320.000001489823,-514615.73543422506,301.2440351253957,1.0231855688878673,100
4060000,16340.000001493898,-513560.33047158946,302.49235938229714,1.0266308757322162,100
4065000,16360.000001497972,-515162.2685157943,299.3048075259777,1.026627374417311,100
4070000,16380.000001502047,-514785.96540884464,299.90882489816175,1.0281311806575755,100
4075000,16400.00000150612,-515066.43150547496,298.3300136106285,1.0259983070472543,100
4080000,16420.000001510194,-515129.4650618965,298.5497124347553,1.0268999007170756,100
4085000,16440.00000151427,-514657.0360840354,301.79226592518376,1.0263166580240313,100
4090000,16460.000001518343,-514868.8533670227,297.4027853635033,1.025176645628003,100
4095000,16480.000001522418,-515056.1232831187,301.1284337827618,1.0316687858061102,100
4100000,16500.000001526492,-515051.55479270057,299.9985392904376,1.0253679774518594,100
4105000,16520.000001530567,-514627.33702144725,302.4018613839624,1.027899786371569,100
4110000,16540.00000153464,-515459.2938334984,300.8011813287167,1.0268205589832062,100
4115000,16560.000001538716,-514514.3125240288,299.7196654802857,1.0334028183832875,100
4120000,16580.00000154279,-514566.821123634,301.2403779455139,1.0258854476064183,100
4125000,16600.000001546865,-514703.87585121,299.1152323706452,1.0269139806018626,100
4130000,16620.00000155094,-512884.2043034176,300.50914230143604,1.0210161420206345,100
4135000,16640.000001555014,-515845.93374441774,301.60812539916014,1.0298514842943942,100
4140000,16660.00000155909,-515716.3360264802,298.57400529716193,1.029245678907584,100
4145000,16680.000001563163,-516116.98432169575,299.6984721698376,1.030742294229924,100
4150000,16700.000001567238,-515001.83315957105,302.1394434994336,1.0269542391951245,100
4155000,16720.000001571312,-515109.56509856763,299.42939583926506,1.0294659249151843,100
4160000,16740.000001575387,-514365.65827562497,300.2977643310599,1.0278322615348259,100
4165000,16760.00000157946,-513834.0294133357,299.9207573840074,1.0271769579810612,100
4170000,16780.000001583536,-515595.70904924814,300.8448082086964,1.027668021303574,100
4175000,16800.00000158761,-514559.9539782719,299.2539310749241,1.024009816941444,100
4180000,16820.000001591685,-515353.98870007833,301.08224380827596,1.0228955837125369,100
4185000,16840.00000159576,-515735.5553680714,301.8787537865397,1.027672064872496,100
4190000,16860.000001599834,-514417.58448205236,302.8969459793068,1.0217373137984884,100
4195000,16880.00000160391,-516384.3870226976,301.17108049133714,1.0219541530787937,100
4200000,16900.000001607983,-513883.0364504438,302.92826166704594,1.0261310750590997,100
4205000,16920.000001612058,-515690.48460252164,301.5857770823632,1.0256820225772798,100
4210000,16940.000001616132,-514433.13012801413,299.4282644363566,1.0275003670736536,100
4215000,16960.000001620207,-513343.7569785232,301.5260453743587,1.0221523189239485,100
4220000,16980.00000162428,-514102.21772103035,304.07598437220594,1.0291746245228461,100
4225000,17000.000001628356,-514434.72229503887,300.78597641356185,1.028896905080559,100
4230000,17020.00000163243,-515042.4473155015,296.91341960365594,1.0281560555224574,100
4235000,17040.000001636505,-514541.4697832174,303.06021365665316,1.0254865911001954,100
4240000,17060.00000164058,-514761.15320231253,301.9657221848045,1.027174580195689,100
4245000,17080.000001644654,-515077.09893693984,301.5916064068332,1.027237639320922,100
4250000,17100.00000164873,-513572.3023918958,301.9589136804249,1.0206765582095703,100
4255000,17120.000001652803,-514276.0908688116,301.29373963046095,1.0273553941252003,100
4260000,17140.000001656877,-515458.3245591046,300.26049707640584,1.0289104394112933,100
4265000,17160.000001660952,-514320.0790078142,302.8538958295735,1.0252646510629642,100
4270000,17180.000001665027,-514329.24144649366,302.05338516554605,1.0270550987083191,100
4275000,17200.0000016691,-514196.7519245669,302.36704113508597,1.027834473344487,100
4280000,17220.000001673176,-514206.3203522186,302.27907508278764,1.0266646144090528,100
4285000,17240.00000167725,-515174.2754757446,301.10308283508607,1.0219226127852477,100
4290000,17260.000001681325,-514873.81997870444,299.50656046762214,1.029433351896231,100
4295000,17280.0000016854,-514883.4911743065,302.3664024907348,1.0263023202635917,100
4300000,17300.000001689474,-514706.4914885273,298.2059643438528,1.0239820824485883,100
4305000,17320.00000169355,-514976.06363041466,298.8527018225171,1.028003244607461,100
4310000,17340.000001697623,-514758.5578121417,300.39272275360656,1.0249711619727124,100
4315000,17360.000001701697,-514918.23000912345,302.1024666813033,1.0275054445642808,100
4320000,17380.000001705772,-514444.4860058732,301.6730458893265,1.0237203382384104,100
4325000,17400.000001709846,-514096.06055519497,300.2138424374551,1.0242062224899817,100
4330000,17420.00000171392,-514106.83521968476,299.22878911097865,1.0278624701924741,100
4335000,17440.000001717995,-514275.5418004242,300.22419642799696,1.0241787302960894,100
4340000,17460.00000172207,-513475.0003645832,302.1490534606865,1.0253387810423398,100
4345000,17480.000001726145,-515076.28913566587,300.9878736456333,1.0303458402213794,100
4350000,17500.00000173022,-514840.3097849495,302.36097289109,1.0237059666312514,100
4355000,17520.000001734294,-515387.2371543178,301.8914186006171,1.0287253728981678,100
4360000,17540.000001738368,-513814.175772425,302.03904745977115,1.0219812413137122,100
4365000,17560.000001742443,-514379.5541099028,301.4751573037404,1.0270665332387598,100
4370000,17580.000001746517,-515621.5967450852,300.7376343885902,1.0264485101388279,100
4375000,17600.00000175059,-514515.85033899033,300.8277620226354,1.0274369211658745,100
4380000,17620.000001754666,-515177.0327463001,298.67648328497,1.026322769289596,100
