#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2890000,11660.000000540456,-517509.5996940627,298.07378968791716,1.0261282573919457,103
2895000,11680.00000054453,-516460.94819715526,302.26856849040644,1.020794543013245,103
2900000,11700.000000548605,-516421.7096914146,302.87364677558793,1.0245525997227911,103
2905000,11720.00000055268,-516749.91519209463,300.79866556831,1.0272967888864395,103
2910000,11740.000000556754,-516713.51924103615,300.02071268374004,1.0232315979777244,103
2915000,11760.000000560829,-517293.3469471894,299.52071729382163,1.027464179818053,103
2920000,11780.000000564904,-517856.41158633097,302.04629049336415,1.0299683417272425,103
2925000,11800.000000568978,-517057.79932876397,299.28433337308064,1.0238041950135315,103
2930000,11820.000000573053,-518103.360254345,302.1283478596108,1.030411396246278,103
2935000,11840.000000577127,-519078.6894044997,301.19546501310793,1.0284160121440706,103
2940000,11860.000000581202,-516893.871457726,300.9157872004095,1.0227210350257343,103
2945000,11880.000000585276,-517051.56479465845,300.2848142403746,1.0244106845850185,103
2950000,11900.00000058935,-516697.00265612174,296.15384507443406,1.0217584213754225,103
2955000,11920.000000593425,-518038.98329888005,301.92579935361636,1.025778428421653,103
2960000,11940.0000005975,-518060.21184943453,300.7050775923194,1.024610657679825,103
2965000,11960.000000601574,-516941.369326042,298.17731590225026,1.0221237491815238,103
2970000,11980.000000605649,-516741.6733242348,300.8956063994919,1.0249035595193743,103
2975000,12000.000000609723,-518500.8767233193,301.00837533640987,1.0329544509912212,103
2980000,12020.000000613798,-516785.66098140436,299.68897460078045,1.0214927899866422,103
2985000,12040.000000617873,-516282.2099920262,300.4948949007404,1.02828909534891,103
2990000,12060.000000621947,-518689.9688053143,301.8173891197839,1.0281988772487638,103
2995000,12080.000000626022,-516465.68464278034,304.26578552810753,1.0227514932272113,103
3000000,12100.000000630096,-517332.48777378816,302.04649918396314,1.0265544958692356,103
3005000,12120.00000063417,-517462.0998361842,301.15242104248944,1.0263091650837262,103
3010000,12140.000000638245,-518145.8927670233,298.96560490069777,1.0263567915047578,103
3015000,12160.00000064232,-517238.1672992974,302.4735956756162,1.025144147998216,103
3020000,12180.000000646394,-517593.97135115066,299.8446112210768,1.026779743037202,103
3025000,12200.000000650469,-517928.06454554107,301.96264504354195,1.024224246337976,103
3030000,12220.000000654543,-516649.6501299902,302.2565730469822,1.0277575491094737,103
3035000,12240.000000658618,-517898.08996293554,301.4527791622758,1.0236958796726192,103
3040000,12260.000000662692,-518336.34263894986,300.4890324488588,1.0262055340863279,103
3045000,12280.000000666767,-518703.57539106393,297.8448127935901,1.0264040273633928,103
3050000,12300.000000670841,-518705.47156810947,299.3576954365897,1.0271572121940886,103
3055000,12320.000000674916,-517578.567175447,300.80331076910045,1.0279579150716953,103
3060000,12340.00000067899,-516828.3904123006,297.8125897680895,1.0256947347490981,103
3065000,12360.000000683065,-517286.30877586175,297.5133539379864,1.0260668820056162,103
3070000,12380.00000068714,-517541.89825074887,301.4008345941067,1.0260287496448923,103
3075000,12400.000000691214,-518081.6676793557,299.41280752662107,1.0265091583748496,103
3080000,12420.000000695289,-517927.8511348122,299.862126919741,1.0239904154844517,103
3085000,12440.000000699363,-516874.44567676587,300.1183637214928,1.022087065233028,103
3090000,12460.000000703438,-518136.1597400638,302.5806219761031,1.025284383352659,103
3095000,12480.000000707512,-517716.9006604464,300.86302922531763,1.0260197264317223,103
3100000,12500.000000711587,-516769.8955110293,304.3645844346151,1.027131106476327,103
3105000,12520.000000715661,-516970.446006045,299.9343328959697,1.0250250982216262,103
3110000,12540.000000719736,-516958.0175068036,298.2023769659472,1.0250366024491253,103
3115000,12560.00000072381,-516320.4718382559,300.28221673796867,1.0263548830378684,103
3120000,12580.000000727885,-518660.06643184647,302.89594459418703,1.0274145644174062,103
3125000,12600.00000073196,-517152.3995952022,301.8264306971917,1.0268862122908693,103
3130000,12620.000000736034,-517591.5099759991,299.35338767958626,1.0261841299900147,103
3135000,12640.000000740109,-518238.1174632234,300.5764886323307,1.0288009719473763,103
3140000,12660.000000744183,-518726.24118215335,302.55171984482666,1.0236793126811023,103
3145000,12680.000000748258,-518609.3750041716,299.2909319380269,1.0312262075252305,103
3150000,12700.000000752332,-518406.9818873536,300.79474904243006,1.028318898832066,103
3155000,12720.000000756407,-517017.1357299781,301.4077450481569,1.0226544855329542,103
3160000,12740.000000760481,-516770.47058891784,301.59415524114644,1.0263301468221118,103
3130000,12620.000000736034,-516515.82513950346,302.66006215112606,1.0253400828716894,--
3135000,12640.000000740109,-518050.690181894,301.70311166275064,1.0277397565439714,106
3140000,12660.000000744183,-517774.69929843745,300.3280198309371,1.025613924526579,106
3145000,12680.000000748258,-517507.8873156726,301.2381396253893,1.026689809892759,106
3150000,12700.000000752332,-518553.9322597869,299.69813145672464,1.0254543255316446,106
3155000,12720.000000756407,-517584.8026277351,301.5978485585934,1.0229297884419695,106
3160000,12740.000000760481,-517537.622729433,299.15535647239324,1.028187384835906,106
3165000,12760.000000764556,-517244.1622758948,300.63273316347386,1.0274652668189919,106
3170000,12780.00000076863,-517734.89423820097,300.9434537431301,1.0238413582318022,106
3175000,12800.000000772705,-517632.2545156549,301.6551379741982,1.028413684912548,106
3180000,12820.00000077678,-516967.9183690583,301.0231742272151,1.0249939943433704,106
3185000,12840.000000780854,-517538.82222308684,300.6929803150032,1.026429190667937,106
3190000,12860.000000784928,-517766.67810680973,301.3404121832133,1.022866566876259,105
3195000,12880.000000789003,-517534.03593718563,301.9823303641787,1.0278074671565616,105
3200000,12900.000000793078,-518262.47607725277,301.2768071977112,1.0261826583523919,105
3205000,12920.000000797152,-517682.8676603723,300.6310769606346,1.0219038160684901,105
3210000,12940.000000801227,-518198.59728018707,302.7531477929978,1.0225135772601877,105
3215000,12960.000000805301,-517002.9312818106,299.56027680457066,1.0242353735855243,105
3220000,12980.000000809376,-517925.5757902232,299.91324848228976,1.0294853579638197,105
3225000,13000.00000081345,-517424.67455180944,299.5736679644847,1.025415489731707,105
3230000,13020.000000817525,-517129.7075716024,299.0657734162147,1.0278965669507758,105
3235000,13040.0000008216,-517394.13887766236,302.02405594047997,1.025407851273351,105
3240000,13060.000000825674,-518346.6989395488,300.32801474861856,1.0281595159640278,105
3245000,13080.000000829748,-517832.12450970453,298.81519437166617,1.027406621479874,105
3250000,13100.000000833823,-516457.7869280693,300.5584132522523,1.027383063166491,105
3255000,13120.000000837897,-516693.9230862465,303.84007407926504,1.0271665157939514,105
3260000,13140.000000841972,-517923.48655970884,301.1059032084296,1.0246428304280457,105
3265000,13160.000000846047,-517322.77778696665,300.26182456059917,1.0266219634436384,105
3270000,13180.000000850121,-516547.5456681608,301.6653766463669,1.0262531051378734,105
3275000,13200.000000854196,-517504.3349501367,300.2764487541581,1.0282651065730242,105
3280000,13220.00000085827,-518097.5605353918,300.98653867239364,1.0261116303005884,105
3285000,13240.000000862345,-515603.73478024476,301.167795561841,1.024262909208534,105
3290000,13260.00000086642,-517623.3579121225,298.6123481617201,1.0258605874115845,105
3295000,13280.000000870494,-518896.1155213723,300.85611884914687,1.0312538227089083,105
3300000,13300.000000874568,-518800.2187398097,301.4599570675217,1.0274902117122215,105
3305000,13320.000000878643,-517660.21272324165,306.0956060959067,1.027905577937647,105
3310000,13340.000000882717,-518981.15937888063,301.4233383442994,1.0295585292604685,105
3315000,13360.000000886792,-517589.1018263018,301.74604302665426,1.028633325095188,105
3320000,13380.000000890866,-517950.9038503405,299.685492589731,1.0241672176402952,105
3325000,13400.000000894941,-517405.32691639196,303.1362629013086,1.030194183619231,105
3330000,13420.000000899016,-518186.6867076766,300.07997070576783,1.0294385971276383,105
3335000,13440.00000090309,-516958.76441773423,299.6569106151829,1.023436794168511,105
3340000,13460.000000907165,-518615.75698093884,297.6611417670474,1.0271167247794215,105
3345000,13480.00000091124,-517719.0560896015,302.21039720758887,1.0233090649146437,105
3350000,13500.000000915314,-517099.483824559,301.9497274085165,1.0250818824344927,105
3355000,13520.000000919388,-518303.55022324156,299.626640887704,1.0238092131797447,105
3360000,13540.000000923463,-516691.927792992,298.6604077437883,1.0282649463783406,105
3365000,13560.000000927537,-518262.76133126626,302.21233264096884,1.0275769086573099,105
3370000,13580.000000931612,-517972.9112421132,301.68194149766913,1.0253836676965866,105
3375000,13600.000000935686,-517042.4744577068,301.32047490536496,1.0219702742819732,105
3380000,13620.00000093976,-516721.58490234544,300.3755983006306,1.0228411376188502,105
3385000,13640.000000943835,-517882.6767206413,300.59827346156794,1.0231732349912077,105
3390000,13660.00000094791,-517820.15425280086,298.9429729721123,1.026709686595109,105
3395000,13680.000000951984,-517502.81767195906,300.7335383873789,1.024445976524778,105
3400000,13700.000000956059,-517522.9832534087,302.64790509651135,1.0245473331810964,105
3405000,13720.000000960134,-518596.1211039061,300.3875533474789,1.0289840691353096,105
3410000,13740.000000964208,-516926.83152879146,302.9086357050441,1.0250917694267796,105
3415000,13760.000000968283,-517688.4438540968,301.80175073179214,1.026442971864071,105
3420000,13780.000000972357,-517765.6370480512,301.59707634054405,1.0280147630020913,105
3425000,13800.000000976432,-516693.0274449219,301.20417736793354,1.0231411725375015,105
3430000,13820.000000980506,-517534.6231796469,302.2128644898885,1.0250414528327259,105
3435000,13840.00000098458,-518038.7466242672,299.6691922386901,1.028382169708759,105
3440000,13860.000000988655,-518768.4364337735,300.65153691690773,1.030489759546102,105
3445000,13880.00000099273,-517229.0888884084,300.54169740225655,1.0236810157852358,105
3450000,13900.000000996804,-517413.9817197595,303.3478759713989,1.019769203086859,105
3455000,13920.000001000879,-519625.55112912785,299.64782597226383,1.0284442768071191,105
3460000,13940.000001004953,-518029.22841333575,301.4291008187575,1.026452070824679,105
3465000,13960.000001009028,-516782.91668466316,298.9119429215071,1.0241575105982224,105
3470000,13980.000001013103,-517378.9148693911,299.44230326429994,1.0262771526807934,105
3475000,14000.000001017177,-515760.31251318636,300.56489699228035,1.0245193079127075,105
3480000,14020.000001021252,-517643.96148328925,299.2054957981929,1.027937334472837,105
3485000,14040.000001025326,-518035.7790139967,299.4747924399312,1.0281593393455815,105
3490000,14060.0000010294,-517595.7245105768,300.97720268947603,1.025913016835208,105
3495000,14080.000001033475,-517727.1462943093,301.9497798400175,1.0304445627875318,105
3500000,14100.00000103755,-518377.6622607643,299.75527175913726,1.0248515563749319,105
3505000,14120.000001041624,-518772.4694382653,297.74718073311834,1.0267799033366007,105
3510000,14140.000001045699,-518724.5005750307,301.8546640528644,1.0302880006234307,105
3515000,14160.000001049773,-519024.1543641486,300.12083089207215,1.0267976359042599,105
3520000,14180.000001053848,-517079.18501822883,297.68724800871183,1.0208322071634865,105
3525000,14200.000001057922,-516762.0393254007,299.6681673236719,1.028238526022865,105
3530000,14220.000001061997,-517091.90663585416,301.9214238295175,1.0274668631499264,105
3535000,14240.000001066071,-517905.50420542643,302.7985580533797,1.0169307889943722,105
3540000,14260.000001070146,-517791.64466785896,298.1630915754552,1.0251800323150588,105
3545000,14280.00000107422,-518506.59362358577,301.57551060655686,1.0244502222061411,105
3550000,14300.000001078295,-518156.2069785872,300.46761862084026,1.0248548799992891,105
3555000,14320.00000108237,-517943.12955153617,304.1496167139579,1.0275824409799768,105
3560000,14340.000001086444,-517116.08785494976,304.72596925313366,1.024211435235633,105
3565000,14360.000001090519,-518126.8692501129,300.5269405295728,1.028021351968121,105
3570000,14380.000001094593,-518591.38619178743,299.7839060819044,1.0255116939820001,105
3575000,14400.000001098668,-518522.629065074,303.04680941458537,1.0255776759698627,105
3580000,14420.000001102742,-518176.6654617225,299.5412609563542,1.0250990831362157,105
3585000,14440.000001106817,-517997.8133841073,301.40401508394194,1.0278227587931088,105
3590000,14460.000001110891,-517283.6695698835,301.3599619969144,1.0284030325582247,105
3595000,14480.000001114966,-517786.44235998904,299.7052932055327,1.025838219816129,105
3600000,14500.00000111904,-516957.0886593058,299.461651791472,1.0248374747783968,105
3605000,14520.000001123115,-518803.37006455055,302.1704469974711,1.02908760973604,105
3610000,14540.00000112719,-517020.78577549756,302.7633009427579,1.0272155479065441,105
3615000,14560.000001131264,-517419.8702371947,304.07378532903886,1.0247179105280084,105
3620000,14580.000001135339,-518691.1263096677,302.0313140964832,1.0300536637149793,105
3625000,14600.000001139413,-518214.9606422831,301.99013229054265,1.0247172229647652,105
3630000,14620.000001143488,-517902.945145953,301.2259207244282,1.0286253162592451,105
3635000,14640.000001147562,-517811.99124120106,300.77935219251515,1.0285210929446875,105
3640000,14660.000001151637,-517987.10583918635,300.28969450952155,1.0262440418083003,105
3645000,14680.000001155711,-517369.81688318006,300.5717914840547,1.026704317629473,105
3650000,14700.000001159786,-517529.7644019134,300.38010322960764,1.024417557052579,105
3655000,14720.00000116386,-518272.96943569323,298.44366618447737,1.0307583828774292,105
3660000,14740.000001167935,-516187.55865938147,302.43459759054224,1.021637313906493,105
3665000,14760.00000117201,-517192.13507241453,300.9987112496724,1.027597155116213,105
3670000,14780.000001176084,-518078.08527163486,299.6844556328061,1.02701825362971,105
3675000,14800.000001180159,-518278.3549996598,302.4700257510976,1.0252772352251203,105
3680000,14820.000001184233,-519015.7394920869,297.7685327365618,1.028802052281782,105
3685000,14840.000001188308,-517739.2062145511,303.217561370232,1.0275389695081814,105
3690000,14860.000001192382,-517562.8180946957,301.27120545852,1.0279623433620113,105
3695000,14880.000001196457,-516958.5967681187,301.87537353256766,1.0272625318717648,105
3700000,14900.000001200531,-519360.1326597892,302.1410109097311,1.027814467261025,105
3705000,14920.000001204606,-518024.06336314464,300.1979216438448,1.0278783444398714,105
3710000,14940.00000120868,-516688.950913524,303.57010043087746,1.0291196512537948,105
3715000,14960.000001212755,-518651.93383799423,301.2398096522766,1.0269118006098787,105
3720000,14980.00000121683,-517834.842132604,301.9820082493675,1.0234941427968098,105
3725000,15000.000001220904,-517878.5728085332,300.8664954208027,1.0226679131086673,105
3730000,15020.000001224978,-518326.52078657737,303.30517624995184,1.0289175786666924,105
3735000,15040.000001229053,-517398.0327967438,300.83704191606097,1.0272891555883312,105
3740000,15060.000001233127,-517634.33131365385,299.09050795907433,1.0231576272143565,105
3745000,15080.000001237202,-517724.6786014787,300.20996847901796,1.025148401330279,105
3750000,15100.000001241277,-518031.6980232368,300.7472576200668,1.0272842872533654,105
3755000,15120.000001245351,-518038.11699034646,302.7364090589324,1.0302980385839287,105
3760000,15140.000001249426,-517323.3041740614,299.37051991912085,1.0239605161573666,105
3765000,15160.0000012535,-518195.50262132357,301.13198655040964,1.0253503779098403,105
3770000,15180.000001257575,-518648.21055087633,299.99312374874836,1.0277897266630116,105
3775000,15200.00000126165,-519333.0623291789,302.3363843590622,1.0210878527321638,105
3780000,15220.000001265724,-517986.65264363796,301.2520607669019,1.0246857925883368,105
3785000,15240.000001269798,-519237.2794995252,301.63550509688423,1.0291955713691663,105
3790000,15260.000001273873,-517499.7962975579,301.10768823748367,1.0265078978444406,105
3795000,15280.000001277947,-517971.792057052,300.96359608039944,1.0282664977362155,105
3800000,15300.000001282022,-517458.7459301525,302.25638019739506,1.0271724425957336,105
3805000,15320.000001286096,-517367.6024852835,302.2104639467046,1.0250296680481568,105
3810000,15340.000001290171,-517100.77130971896,302.9000156684703,1.0244142234425677,105
3815000,15360.000001294246,-518136.5666521664,301.01201545357424,1.0262577292512716,105
3820000,15380.00000129832,-516866.4199914278,300.63822356806054,1.0263806002298155,105
3825000,15400.000001302395,-517980.4498851234,302.35428853454823,1.0247377048697823,105
3830000,15420.00000130647,-517959.91719736485,301.72239222784884,1.0263757037437868,105
3835000,15440.000001310544,-517722.27576295333,301.03722647165824,1.028713529389247,105
3840000,15460.000001314618,-517016.62103541335,302.51160467042047,1.020750862482442,105
3845000,15480.000001318693,-516972.54952709633,301.2741435141632,1.0234062724953696,105
3850000,15500.000001322767,-517200.959412338,300.9552752677493,1.0283381591160967,105
3855000,15520.000001326842,-517403.32220190205,300.8319242557585,1.0304931621545472,105
3860000,15540.000001330916,-519641.43789411546,299.61437144248805,1.0275114520228876,105
3865000,15560.00000133499,-516890.09292835346,301.513201372341,1.0257280376857199,105
3870000,15580.000001339065,-516944.77755890926,299.446479041843,1.0271551286376295,105
3875000,15600.00000134314,-517880.88881272776,302.3079670139549,1.0262688545178464,105
3880000,15620.000001347214,-517192.21751887933,301.0397578160501,1.0249920776252797,105
3885000,15640.000001351289,-517710.3862212531,300.02590044118637,1.0258858083106865,105
3890000,15660.000001355364,-517202.5110594402,301.91992991866215,1.0218241407293238,105
3895000,15680.000001359438,-517369.881297725,302.4010772740176,1.0238399587241807,105
3900000,15700.000001363513,-517319.37764733145,301.84290776172105,1.027942256426873,105
3905000,15720.000001367587,-517118.77175752237,302.31179929421313,1.0226549980416437,105
3910000,15740.000001371662,-517749.3766747934,299.32539271032675,1.0275567705702964,105
3915000,15760.000001375736,-516941.7440535242,301.1339085705835,1.0238113038276542,105
3920000,15780.00000137981,-518835.6700950074,301.3485489266479,1.0260694535663055,105
3925000,15800.000001383885,-517568.27274058526,299.83147496386687,1.027462520258419,105
3930000,15820.00000138796,-518265.8103435184,300.40894209932134,1.030050866412421,105
3935000,15840.000001392034,-517245.7722073649,300.71315595753725,1.024946090804922,105
3940000,15860.000001396109,-516841.70199295017,298.7023251113624,1.0230582797901646,105
3945000,15880.000001400183,-517146.8670715068,300.655899705683,1.0319250616378575,105
3950000,15900.000001404258,-517168.4940147656,301.5317578539803,1.0257923476004036,105
3955000,15920.000001408333,-517550.8376410322,302.53414994687324,1.0274353755586845,105
3960000,15940.000001412407,-517833.2493994911,303.82662902712457,1.0315250209999272,105
3965000,15960.000001416482,-517377.6043841336,298.16868875859444,1.0294661154560394,105
3970000,15980.000001420556,-518009.54000304616,301.87481953270697,1.027270644700558,105
3975000,16000.00000142463,-518001.1419721374,300.8746699590551,1.030808846336359,105
3980000,16020.000001428705,-518718.07402867684,298.34850836406304,1.0287592382726476,105
3985000,16040.00000143278,-518649.4266407613,301.6727853289712,1.0292605249129343,105
3990000,16060.000001436854,-518988.6781786366,300.02923868606575,1.027940222039248,105
3995000,16080.000001440929,-518199.4836570795,304.14864680273274,1.0301449980931847,105
4000000,16100.000001445003,-518675.105300294,301.79265441473007,1.0231680330121007,105
4005000,16120.000001449078,-518802.3132986177,298.9028151332447,1.0250252938683548,105
4010000,16140.000001453152,-518049.1287769929,299.0825089004114,1.0230339605627194,105
4015000,16160.000001457227,-517668.797037733,301.1243305619245,1.0234615478831381,105
4020000,16180.000001461302,-518237.45220571244,299.9043807923965,1.0263641346908814,105
4025000,16200.000001465376,-518083.49380173744,300.895157211373,1.0265029088168858,105
4030000,16220.00000146945,-517439.393830935,299.5242313146857,1.0256735803427954,105
4035000,16240.000001473525,-518561.3880975032,301.49259293354385,1.029100345385628,105
4040000,16260.0000014776,-518342.3414535192,298.60423468918015,1.029726900865638,105
4045000,16280.000001481674,-517979.3991573502,297.5450973927858,1.026251082489903,105
4050000,16300.000001485749,-517790.16071499325,300.6911349340567,1.0312305723585962,105
4055000,16320.000001489823,-518176.0230338669,300.08477011520154,1.0275822666897898,105
4060000,16340.000001493898,-518056.38735361793,302.27319007197707,1.02417706094549,105
4065000,16360.000001497972,-517695.9905568771,303.8122842374342,1.0264516197155127,105
4070000,16380.000001502047,-518247.4601000855,296.42015049841257,1.0261135046018255,105
4075000,16400.00000150612,-517696.1571734941,302.1559650208879,1.0256260601243796,105
4080000,16420.000001510194,-518287.0427063145,299.37024747129135,1.0272313913669553,105
4085000,16440.00000151427,-517611.137183734,303.1769648959268,1.0255763182421682,105
4090000,16460.000001518343,-517789.0882123518,296.6447412350917,1.0237209110852188,105
4095000,16480.000001522418,-516826.5041953847,298.44648609500064,1.0223235510811173,105
4100000,16500.000001526492,-517899.0689930648,299.48779373465095,1.02751020361322,105
4105000,16520.000001530567,-516313.5092961197,302.9077699421881,1.0259489894811442,105
4110000,16540.00000153464,-517439.6020830262,305.25339470426553,1.0276372016154742,105
4115000,16560.000001538716,-518135.70974323037,301.7658304460486,1.0302301524547939,105
4120000,16580.00000154279,-516992.64859238453,298.1323733149534,1.0255815542584308,105
4125000,16600.000001546865,-518041.75197996804,300.4530379462031,1.020578182292736,105
4130000,16620.00000155094,-515988.62031933106,300.03011921429345,1.0225454258934925,105
4135000,16640.000001555014,-519131.18703398784,300.086662333149,1.028358152700499,105
4140000,16660.00000155909,-517228.8591364869,298.0666178045175,1.0270273642649435,105
4145000,16680.000001563163,-517227.80230260803,299.22211663854904,1.0264667320673826,105
4150000,16700.000001567238,-517652.7375581928,303.5929415389486,1.024981990235578,105
4155000,16720.000001571312,-517932.5900318397,300.35003798071284,1.026244075229644,105
4160000,16740.000001575387,-517194.2083317698,297.9144417567441,1.0262279576751427,105
4165000,16760.00000157946,-518542.8852431497,300.3797837878998,1.0233277536758083,105
4170000,16780.000001583536,-518158.7353474372,299.7851208747115,1.028026659008492,105
4175000,16800.00000158761,-518778.2495809018,300.67402839063635,1.0249532750044072,105
4180000,16820.000001591685,-517862.1450192481,299.65804292504146,1.0235360441307326,105
4185000,16840.00000159576,-517524.7308709028,301.78846395392424,1.0275252309092486,105
4190000,16860.000001599834,-516326.40640303516,303.3167355272562,1.0224120521143538,105
4195000,16880.00000160391,-518009.13638883317,297.21280691698973,1.0307677001124276,105
4200000,16900.000001607983,-518081.5661821782,300.5315432227614,1.0298752120666381,105
4205000,16920.000001612058,-519308.4240392933,301.41549567339615,1.026583872221085,105
4210000,16940.000001616132,-517901.29878485645,300.7447824230279,1.0268015214987318,105
4215000,16960.000001620207,-518234.0431384826,301.82862117283526,1.0247932727533726,105
4220000,16980.00000162428,-516801.10408089706,301.1650973597595,1.0247214230184418,105
4225000,17000.000001628356,-518272.85309641296,303.5294636983601,1.0272873825643738,105
4230000,17020.00000163243,-518150.8787769829,299.204364136529,1.0245224030972448,105
4235000,17040.000001636505,-517516.53702114755,300.31411702701035,1.0272250844204829,105
4240000,17060.00000164058,-517954.2306532711,299.5905130510199,1.027610236858981,105
4245000,17080.000001644654,-518181.1562441329,302.4688329757286,1.0266299653743123,105
4250000,17100.00000164873,-517281.2997098991,299.3516487119507,1.0266635572563312,105
4255000,17120.000001652803,-517347.05134563474,298.97009199027946,1.025057992541104,105
4260000,17140.000001656877,-517077.0454040631,300.6444926989919,1.0262383235322685,105
4265000,17160.000001660952,-517490.92640512716,301.22275165586905,1.0252333731487777,105
4270000,17180.000001665027,-517341.5095519931,299.1326399218032,1.026486466685704,105
4275000,17200.0000016691,-518228.80948535097,302.10004107742697,1.0272177720814772,105
4280000,17220.000001673176,-517389.8903636581,302.54267551704265,1.0257796502571166,105
4285000,17240.00000167725,-516161.7926655216,300.0669223929378,1.02371813921158,105
4290000,17260.000001681325,-517367.1619619306,300.67144671467554,1.0256336863176236,105
4295000,17280.0000016854,-517714.9616500442,298.90033965995366,1.0251789414952905,105
4300000,17300.000001689474,-517114.22510579997,301.1535275752254,1.0264435379042938,105
4305000,17320.00000169355,-518719.77073655487,300.7343629217636,1.0218193499953465,105
4310000,17340.000001697623,-518221.55095679476,302.29701901465415,1.0261488244844792,105
4315000,17360.000001701697,-518484.1492060288,299.4844081032036,1.0265552984432411,105
4320000,17380.000001705772,-516929.4724075587,300.5425303062011,1.024135192683261,105
4325000,17400.000001709846,-518538.415574963,301.23203873333904,1.0303759141445732,105
4330000,17420.00000171392,-517292.25759511255,303.0818833835673,1.026281759936225,105
4335000,17440.000001717995,-517254.9303957047,301.430127831747,1.0270406034724966,105
4340000,17460.00000172207,-518645.18544097873,301.917879705477,1.0265961842248625,105
4345000,17480.000001726145,-517416.9546544838,300.742011676862,1.0273496952323227,105
4350000,17500.00000173022,-517754.32644713554,301.3744560660084,1.0241411885129856,105
4355000,17520.000001734294,-517481.3074207781,301.6614501874238,1.0236141779650674,105
4360000,17540.000001738368,-517691.8970864387,301.14245005130806,1.0270647421358032,105
4365000,17560.000001742443,-517681.8278740435,303.8025229051913,1.0300461218645403,105
4370000,17580.000001746517,-517872.722493564,301.8229541192114,1.025965353232407,105
4375000,17600.00000175059,-516423.4696257715,302.719383671127,1.023125404482785,105
4380000,17620.000001754666,-516411.1695080709,302.3568073123824,1.0228426813640588,105
4385000,17640.00000175874,-517067.883205133,302.2644228311839,1.0270117902386224,105
4390000,17660.000001762815,-519215.65444254526,301.61336683378914,1.0269984003520256,105
4395000,17680.00000176689,-517240.6749020214,303.60822255597157,1.0297245705663063,105
4400000,17700.000001770964,-518638.7713638288,301.2320109605403,1.0318320459813357,105
4405000,17720.00000177504,-518086.57530263416,300.73524240662556,1.027910859067284,105
4410000,17740.000001779114,-518383.1079970524,301.56721456689223,1.0242702756313855,105
4415000,17760.000001783188,-516189.7250633291,299.4475186542041,1.0226321856261227,105
4420000,17780.000001787263,-518335.9048914113,300.7661200099556,1.026690118469017,105
4425000,17800.000001791337,-518731.01995913545,300.2319593194091,1.0291623253796696,105
4430000,17820.00000179541,-518119.7194486873,300.8541330591633,1.0281878522021264,105
4435000,17840.000001799486,-517248.22361799586,301.24497295736694,1.0228035831268387,105
4440000,17860.00000180356,-517969.6750462034,300.62887798055067,1.0250467009835391,105
4445000,17880.000001807635,-516648.1601254486,301.93068827054185,1.0252944556128556,105
4450000,17900.00000181171,-518539.88125634706,302.1522511313265,1.0253692900689892,105
4455000,17920.000001815784,-518506.246575007,300.6299747722168,1.0241815325777737,105
4460000,17940.00000181986,-519349.360424489,297.6034415572882,1.0255098901235635,105
4465000,17960.000001823933,-517919.18928383454,302.06939698966966,1.0268796711783068,105
4470000,17980.000001828008,-517685.74239199026,302.55799729599477,1.0300069685523603,105
4475000,18000.000001832082,-518528.3254005718,301.67480214396403,1.0288594529621116,105
4480000,18020.000001836157,-517820.68181738025,300.0631574531604,1.026599816750315,105
4485000,18040.00000184023,-518415.89102353016,303.50765437244735,1.0246994170533297,105
4490000,18060.000001844306,-517838.91617949866,302.8792127569266,1.023584529446354,105
4495000,18080.00000184838,-517472.29809659487,299.9179179789646,1.0275149212795198,105
4500000,18100.000001852455,-517461.01826574,300.6681761530875,1.0210412017695416,105
4505000,18120.00000185653,-518391.88283549645,301.9258743898345,1.0288487560726398,105
4510000,18140.000001860604,-517091.34191031824,302.03715771903,1.0289455888547998,105
4515000,18160.00000186468,-517832.4957282152,300.5141625668645,1.0256774117438614,105
4520000,18180.000001868753,-519288.21630314714,298.9556973951351,1.0276964273589853,105
4525000,18200.000001872828,-517428.2636832611,299.1475471201691,1.0281785096544669,105
4530000,18220.000001876902,-516877.01628434076,301.83611085195406,1.02518181353502,105
4535000,18240.000001880977,-517874.52353831544,301.4375112389371,1.0256215507542368,105
4540000,18260.00000188505,-517072.8263933789,300.0957538405877,1.021718717558306,105
4545000,18280.000001889126,-518119.6211926241,298.9323501643157,1.0305541739424844,105
4550000,18300.0000018932,-518238.47790394234,300.95886079955744,1.0291749407786381,105
4555000,18320.000001897275,-518221.60322756367,296.6359950110422,1.0289592947588655,105
4560000,18340.00000190135,-517295.6677747143,300.1339364525579,1.0217563618454009,105
4565000,18360.000001905424,-518759.60008028825,298.8348145422855,1.0287172385443397,105
4570000,18380.0000019095,-516988.48627724685,303.93251942323013,1.0260959159375702,105
4575000,18400.000001913573,-517270.3207709477,302.83226884623474,1.028195043455771,105
4580000,18420.000001917648,-518035.8217386524,301.7051450173174,1.027909871753894,105
4585000,18440.000001921722,-517418.1185898094,301.53824897044274,1.0302027285253634,105
4590000,18460.000001925797,-517751.2318096219,299.60415678920526,1.0243286675273564,105
4595000,18480.00000192987,-517305.4186228735,299.94691751834955,1.0275355464186515,105
4600000,18500.000001933946,-516856.62025486166,302.52555888254113,1.0261260501249445,105
4605000,18520.00000193802,-517310.28793256124,302.86394985133313,1.0218675154378367,105
