#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2665000,10760.000000357102,-510163.2648800202,303.3206513433222,1.0272469344187727,108
2670000,10780.000000361177,-511514.0699419661,301.6424037935718,1.0297746480042642,108
2675000,10800.000000365251,-510652.605423257,301.27614034971737,1.0248941251478467,108
2680000,10820.000000369326,-511380.6862076791,301.0488969613559,1.02291805810492,108
2685000,10840.0000003734,-511466.84672937985,304.4842495848212,1.029090405840579,108
2690000,10860.000000377475,-511587.2365106235,301.1724795209752,1.0280413510230335,108
2695000,10880.00000038155,-511785.201406145,303.69370202784773,1.0297280470200387,108
2700000,10900.000000385624,-510970.7238880764,303.2924403165909,1.0256082285719703,108
2705000,10920.000000389698,-510687.2126945942,302.8994342543368,1.0233872420310492,108
2710000,10940.000000393773,-510743.6867440697,301.782757519255,1.0270069428631299,108
2715000,10960.000000397848,-510091.57940997626,301.41232923469073,1.0268220546648594,108
2720000,10980.000000401922,-511875.52606589487,300.8591401073254,1.0260730239541065,108
2725000,11000.000000405997,-511814.0475039962,301.08034855307324,1.0278279849074123,108
2730000,11020.000000410071,-511253.259359926,300.37410852932334,1.0253542517499428,108
2735000,11040.000000414146,-511153.4294162104,300.4805082998377,1.0255940386349605,108
2740000,11060.00000041822,-512099.5660683331,300.9482717140825,1.0341790794255827,108
2745000,11080.000000422295,-511209.8581698537,300.4823924837473,1.0308797386005395,108
2750000,11100.00000042637,-510806.1797648589,300.46780937155563,1.0281921834949819,108
2755000,11120.000000430444,-511089.4460869704,301.4998575258202,1.025879798022077,108
2760000,11140.000000434518,-512184.7980178166,300.7301901062316,1.0255202405512753,108
2765000,11160.000000438593,-511186.4377159525,301.4887170538225,1.0270961163136787,108
2770000,11180.000000442667,-512435.7639569929,303.52020604930584,1.0267412740747874,108
2775000,11200.000000446742,-511255.8951971063,297.37579423720956,1.0280928231768074,108
2780000,11220.000000450817,-511370.2442670334,299.64600188536576,1.028507198118463,108
2785000,11240.000000454891,-509935.6034373122,302.47389429108904,1.0238967918051534,108
2790000,11260.000000458966,-511564.56147046154,302.0123541963715,1.022827772397253,108
2795000,11280.00000046304,-510342.36313446425,300.42064811319597,1.0252338469405098,108
2800000,11300.000000467115,-510312.81774138263,299.3476110991557,1.022945439760564,108
2805000,11320.00000047119,-512727.8345442612,300.96436980865593,1.031037166725086,108
2810000,11340.000000475264,-510819.18106558966,301.35836733528913,1.023247075963328,108
2815000,11360.000000479338,-511712.79099059943,299.4441375834118,1.0272180670347721,108
2820000,11380.000000483413,-511154.6337146999,299.62969455910996,1.0245757010598449,108
2825000,11400.000000487487,-511183.9842462416,299.551844903074,1.025947051172025,108
2830000,11420.000000491562,-510483.3041097941,301.9378997237857,1.0242036941915238,108
2835000,11440.000000495636,-511745.50050571235,301.3331192233538,1.0285712142863652,108
2840000,11460.000000499711,-511559.44669932895,301.050823939201,1.0259251498849746,108
2845000,11480.000000503785,-509006.7184563107,298.81637109469904,1.0224196486490362,108
2850000,11500.00000050786,-511250.0957237079,302.552937713983,1.0280780793262587,108
2855000,11520.000000511935,-511476.14843171975,300.6322541616548,1.0257078000561706,108
2860000,11540.00000051601,-511349.1939204156,300.27893776504834,1.0260114554807087,108
2865000,11560.000000520084,-512234.86193213146,304.08884441097973,1.0244216883832007,108
2870000,11580.000000524158,-511242.6293472003,299.8587034208195,1.026889358136189,108
2875000,11600.000000528233,-511516.18216875615,300.8816997693585,1.0257822816911053,108
2880000,11620.000000532307,-511264.3742582286,299.36180325157824,1.028163886300075,108
2885000,11640.000000536382,-511586.12777904514,299.5356603351684,1.0233845999844209,108
2890000,11660.000000540456,-511855.80488479463,303.2974369594856,1.0333390272894458,108
2895000,11680.00000054453,-511685.96579298424,301.2919207665325,1.0264886199409053,108
2900000,11700.000000548605,-510016.9686509259,301.1879253524191,1.0253053049116507,108
2905000,11720.00000055268,-510956.9449705207,299.02195161049684,1.0278471671061458,108
2910000,11740.000000556754,-511442.9829710743,299.86816518607344,1.022843406579588,108
2915000,11760.000000560829,-510133.02470421954,300.08752253848024,1.0244854104871834,108
2920000,11780.000000564904,-510935.102807994,301.1902158297113,1.025169246286984,108
2925000,11800.000000568978,-511884.07885275315,303.1798415677656,1.0313395744246807,108
2930000,11820.000000573053,-510567.56191873574,299.0702172549277,1.0218688591647085,108
2935000,11840.000000577127,-511756.0830415697,298.5519559270148,1.030364930660454,108
2940000,11860.000000581202,-511177.4274209889,301.67425943634356,1.024730268531349,108
2945000,11880.000000585276,-510896.0239873079,300.39172262583634,1.0252888741644803,108
2950000,11900.00000058935,-512296.992505586,300.9606042779051,1.0278113730440137,108
2955000,11920.000000593425,-510666.89977285056,301.6551449798288,1.025710682401448,108
2960000,11940.0000005975,-511310.2835349436,304.0780464645617,1.0292883226759455,108
2965000,11960.000000601574,-511615.26373034436,301.9251388197617,1.0281424613071235,108
2970000,11980.000000605649,-511246.0768397774,304.7531222525091,1.0283527207732748,108
2975000,12000.000000609723,-510445.90590572264,298.8562117124699,1.025889174434906,108
2980000,12020.000000613798,-512211.30934308283,301.0871842400074,1.0265867326592553,108
2985000,12040.000000617873,-511163.5013395576,301.0174745945539,1.0247138434690326,108
2990000,12060.000000621947,-510224.3218592601,302.27077469641193,1.0212709009668814,108
2995000,12080.000000626022,-510742.3666622788,300.94740492631644,1.0260518981004805,108
3000000,12100.000000630096,-510647.17050556815,303.02269675657703,1.027408936266002,108
3005000,12120.00000063417,-510149.2330147114,298.7532103636643,1.0219818666951752,108
3010000,12140.000000638245,-512599.119257597,303.0152810843738,1.0308445161173665,108
3015000,12160.00000064232,-509977.83468189836,300.6390490256774,1.0245207545134105,108
3020000,12180.000000646394,-510994.64909153595,300.86890737149446,1.0233214200571084,108
3025000,12200.000000650469,-511520.5649098959,301.2495579420411,1.0256174963789964,108
3030000,12220.000000654543,-510520.6996729628,301.33441126604856,1.023454506378638,108
3035000,12240.000000658618,-510924.11450494034,301.02271577903366,1.025939293829659,108
3040000,12260.000000662692,-511952.725088716,303.24905765678,1.0268651909822297,108
3045000,12280.000000666767,-511677.13480448304,301.3680905630948,1.025018937644103,108
3050000,12300.000000670841,-510419.63103521033,300.4822961497402,1.0245459642568722,108
3055000,12320.000000674916,-511215.40109250974,302.66476013191,1.0289399910211203,108
3060000,12340.00000067899,-511269.02013387904,299.5452041148559,1.0259021168885998,108
3065000,12360.000000683065,-511251.75059018936,299.105381022006,1.0259125632331074,108
3070000,12380.00000068714,-510627.7313466249,299.684166669889,1.0229999711728717,108
3075000,12400.000000691214,-511487.25745734805,300.4324562277789,1.030470222743876,108
3080000,12420.000000695289,-511961.46038535703,300.09881365318535,1.0248294423410582,108
3085000,12440.000000699363,-510591.4007382067,303.28591387399655,1.02664756940752,108
3090000,12460.000000703438,-510721.0486405748,302.07052975563755,1.0270197111192017,108
3095000,12480.000000707512,-511233.4331201683,301.16165437173566,1.0276483715879607,108
3100000,12500.000000711587,-510530.5163896654,297.8940202761094,1.02565824862445,108
3105000,12520.000000715661,-512151.27223292855,302.35337938826854,1.0330246268746404,108
3110000,12540.000000719736,-511092.8110737989,302.15836577006496,1.0252845641238792,108
3115000,12560.00000072381,-511912.3023701387,301.3538754487597,1.028442459283417,108
3120000,12580.000000727885,-510721.1463824583,299.881886058138,1.023244965973278,108
3125000,12600.00000073196,-511903.70276031224,297.6674709618791,1.026041736948758,108
3130000,12620.000000736034,-509612.7910266274,303.55906269638416,1.0227180761772496,108
3135000,12640.000000740109,-511161.8573200833,301.5047368450907,1.0251789054588039,108
3140000,12660.000000744183,-510802.61597987567,299.4921758044599,1.028378313773326,108
3145000,12680.000000748258,-511685.56041596085,301.13866656319806,1.025086139658668,108
3150000,12700.000000752332,-510263.22380548646,302.1760815369075,1.0247855260970802,108
3155000,12720.000000756407,-511495.0528108473,300.19716037935547,1.0247219929501636,108
3160000,12740.000000760481,-511791.9956633465,303.43400212843534,1.0251422673138204,108
3165000,12760.000000764556,-510399.3207070017,302.32973675969123,1.019749586839871,108
3170000,12780.00000076863,-510478.82898741425,302.5160238747442,1.017337956875521,108
3175000,12800.000000772705,-510374.7288260474,301.14914881194176,1.0217097383887985,108
3180000,12820.00000077678,-511588.41298136,301.3038540984866,1.0269685129645345,108
3185000,12840.000000780854,-510396.6931110569,301.00214829749945,1.0235393022163424,108
3190000,12860.000000784928,-510859.4422859065,302.44868413996164,1.023992535182938,108
3195000,12880.000000789003,-511771.9767585683,301.08925681151794,1.0290793051041123,108
3200000,12900.000000793078,-510104.79281613673,301.361092456002,1.0192529208531935,108
3205000,12920.000000797152,-510770.9288430379,302.7482969749792,1.0247977270527242,108
3210000,12940.000000801227,-511343.3070254894,304.54815561807584,1.0300699122793167,108
3215000,12960.000000805301,-511771.28525352315,301.06090014729523,1.0287929792832045,108
3220000,12980.000000809376,-511697.66089180904,300.9132743946697,1.0229829580102603,108
3225000,13000.00000081345,-512402.9296616765,300.8517285202784,1.0306647874367143,108
3230000,13020.000000817525,-511973.35772770806,300.46291973086153,1.0257917308817428,108
3235000,13040.0000008216,-510425.3665317332,301.19842552011056,1.0252548129540815,108
3240000,13060.000000825674,-511753.06128883176,301.28044946368897,1.0284094379824065,108
3245000,13080.000000829748,-511184.83225291595,300.42877257440364,1.0263681453861075,108
3190000,12860.000000784928,-510571.05467828317,304.51103385474875,1.0249436001398564,--
3195000,12880.000000789003,-510559.49988383474,301.80321331824376,1.0238254768683013,109
3200000,12900.000000793078,-511010.0271741506,299.6217851392348,1.0258890758182693,109
3205000,12920.000000797152,-512450.4558178233,302.1055592487215,1.0297340961593138,109
3210000,12940.000000801227,-511899.32089220267,303.71477950177757,1.0239736552695917,109
3215000,12960.000000805301,-509811.4694451743,302.16749180028876,1.024836113790762,109
3220000,12980.000000809376,-511507.90378607553,298.71974436289065,1.0303801688494598,109
3225000,13000.00000081345,-511260.09289506613,298.3810184639939,1.030427097141815,109
3230000,13020.000000817525,-510081.7721100191,301.0284736137545,1.0225320333969272,109
3235000,13040.0000008216,-510795.8207091028,303.249646133912,1.0279694198069722,109
3240000,13060.000000825674,-511994.2689048918,301.6693521536329,1.029840717510068,109
3245000,13080.000000829748,-511350.2464653433,299.9711390048174,1.0254404828708537,109
3250000,13100.000000833823,-512927.4545180744,303.433144457579,1.0327409817018636,108
3255000,13120.000000837897,-511429.76884439425,302.082486563086,1.0271926754562137,108
3260000,13140.000000841972,-511482.2651747251,300.4108577953796,1.0281944382221966,108
3265000,13160.000000846047,-511402.78515256266,300.5191295423624,1.0256329345014825,108
3270000,13180.000000850121,-511431.9866664156,300.9024385864953,1.0249092894816152,108
3275000,13200.000000854196,-512472.3638388773,298.5961688092161,1.0281265686994323,108
3280000,13220.00000085827,-511871.75226077065,300.6345236678416,1.0230223731832235,108
3285000,13240.000000862345,-511016.71940105595,300.194982083213,1.0305875988402318,108
3290000,13260.00000086642,-511337.3690719153,302.06759273224253,1.0289678104238615,108
3295000,13280.000000870494,-510646.73121830146,300.96867685069356,1.029087449522472,108
3300000,13300.000000874568,-510088.5042183923,304.15880613511075,1.029034343504016,108
3305000,13320.000000878643,-508746.6594654762,298.1603601878342,1.0219147554510188,108
3310000,13340.000000882717,-511878.128269661,301.3637892154552,1.0260856696639578,108
3315000,13360.000000886792,-511786.7602283242,302.37698787010015,1.0248774096641435,108
3320000,13380.000000890866,-511432.8557476215,303.1010554343103,1.025824492504461,108
3325000,13400.000000894941,-511355.57420693105,299.19665428757645,1.0283519821443208,108
3330000,13420.000000899016,-512068.4932668423,300.1464665154859,1.0303729423819943,108
3335000,13440.00000090309,-511855.8193037901,302.8020780237581,1.0292644615754931,108
3340000,13460.000000907165,-511934.7195683946,299.28831512946397,1.0303650929990178,108
3345000,13480.00000091124,-511054.78150775586,302.61546672561224,1.027431747519801,108
3350000,13500.000000915314,-511933.6179162818,301.7213742455979,1.0289534407397312,108
3355000,13520.000000919388,-510530.7152824593,301.1272138791421,1.0244887683263961,108
3360000,13540.000000923463,-510756.2084086607,299.31433079045644,1.0254520328003154,108
3365000,13560.000000927537,-511958.26541461353,299.6354188544573,1.024859901133355,108
3370000,13580.000000931612,-513326.11561841913,299.99190631744597,1.027881502128082,108
3375000,13600.000000935686,-511670.8606806926,297.96936108162635,1.0239649767997894,108
3380000,13620.00000093976,-510781.07718506875,301.8480571458192,1.0262542635913132,108
3385000,13640.000000943835,-511774.0298016467,300.63429304468735,1.0290160685762815,108
3390000,13660.00000094791,-510353.63589289994,299.3740231601637,1.0264151490313445,108
3395000,13680.000000951984,-511837.5035526769,300.772767924641,1.028650090880731,108
3400000,13700.000000956059,-510701.449458217,300.54594678584704,1.0240115613289371,108
3405000,13720.000000960134,-511518.5544286391,298.1295259931743,1.027735986578914,108
3410000,13740.000000964208,-510098.98306719307,298.50586161020766,1.0262626858737796,108
3415000,13760.000000968283,-512141.8244518277,300.1301204991472,1.0297309202067786,108
3420000,13780.000000972357,-510747.72259817645,299.7851837822287,1.0277705822675154,108
3425000,13800.000000976432,-510832.6625480652,301.60727155170684,1.029561000565208,108
3430000,13820.000000980506,-512075.95341825625,299.49441903730224,1.0276059262853268,108
3435000,13840.00000098458,-511796.8112721904,300.9695105628837,1.0279441038149109,108
3440000,13860.000000988655,-510247.567773605,301.9333971071459,1.0295321689886525,108
3445000,13880.00000099273,-511255.5019476898,299.72802516662864,1.026280594477205,108
3450000,13900.000000996804,-511596.454322129,302.6939608048519,1.0275608917501342,108
3455000,13920.000001000879,-509388.14872982074,303.05090861544915,1.0232031772123156,108
3460000,13940.000001004953,-510948.92201010487,303.7828103419001,1.0280210164845935,108
3465000,13960.000001009028,-511185.6018385468,299.783932140558,1.0260349674739901,108
3470000,13980.000001013103,-510193.9564356124,302.99551850518486,1.0272533602115295,108
3475000,14000.000001017177,-511410.6443256757,300.4592739835991,1.025981382752202,108
3480000,14020.000001021252,-510876.5110210655,299.50180346042555,1.025617558751608,108
3485000,14040.000001025326,-511866.2351966582,297.80096343950163,1.03035339902374,108
3490000,14060.0000010294,-511385.22718651826,299.3163055522837,1.0260535692301822,108
3495000,14080.000001033475,-511363.5107527049,298.0283040401148,1.02896195429894,108
3500000,14100.00000103755,-510718.68906515767,300.48343383233305,1.0262318726545143,108
3505000,14120.000001041624,-510813.6501697276,299.35818504614707,1.0265478604816338,108
3510000,14140.000001045699,-511278.3789924169,302.54555695165465,1.0277802552190283,108
3515000,14160.000001049773,-511185.97159438836,301.74126003026936,1.0253270386222644,108
3520000,14180.000001053848,-511288.2892921732,301.46318641409687,1.0305375202599045,108
3525000,14200.000001057922,-510657.7399752529,299.5913216589981,1.0226780333940229,108
3530000,14220.000001061997,-510515.0232996484,301.27808590070896,1.02746213916911,108
3535000,14240.000001066071,-511412.30436312105,304.3659913850864,1.0292607910066298,108
3540000,14260.000001070146,-510040.41521037044,301.74911322250404,1.0260053656433066,108
3545000,14280.00000107422,-511448.1455260082,299.3728790841617,1.028268301166487,108
3550000,14300.000001078295,-511767.83269076305,301.35256724758153,1.0280481717181134,108
3555000,14320.00000108237,-510778.44881627266,297.1096042064189,1.0256368322971905,108
3560000,14340.000001086444,-511890.8751337547,301.25792966554917,1.027512158745414,108
3565000,14360.000001090519,-511616.0732486311,304.0877947144414,1.0264596513006,108
3570000,14380.000001094593,-512014.1883109277,300.2559100983949,1.0253164933509114,108
3575000,14400.000001098668,-509920.8438049548,302.0103363948022,1.0250501332952724,108
3580000,14420.000001102742,-511045.6017905555,301.9060309674143,1.0261302426561996,108
3585000,14440.000001106817,-511038.5749490501,301.83112499251934,1.0247263490510545,108
3590000,14460.000001110891,-512683.54756289977,299.74020276882027,1.026207315752055,108
3595000,14480.000001114966,-510796.691939757,300.7350217731033,1.0303558370882304,108
3600000,14500.00000111904,-511683.0504417645,301.1951743251134,1.0250912582778844,108
3605000,14520.000001123115,-511029.1245615722,301.441852608185,1.030042049419191,108
3610000,14540.00000112719,-510167.46667161863,303.4727557599716,1.020394744641807,108
3615000,14560.000001131264,-510937.66430789325,304.0108838610655,1.0253413763158654,108
3620000,14580.000001135339,-509936.77498159977,302.8162085993754,1.0217796406326471,108
3625000,14600.000001139413,-510747.6817861919,302.04112654533634,1.0248303261135225,108
3630000,14620.000001143488,-511104.74398038303,299.78398619294035,1.0291359530782886,108
3635000,14640.000001147562,-511424.0797717462,301.45740158873036,1.0300574540451781,108
3640000,14660.000001151637,-512241.9171353248,303.1555439590996,1.0242922015783575,108
3645000,14680.000001155711,-510989.5703742171,301.05816997458066,1.0245034507032142,108
3650000,14700.000001159786,-511782.3652120193,304.0343503252056,1.030623176460945,108
3655000,14720.00000116386,-510814.36359517626,301.3240788960698,1.0252972420484228,108
3660000,14740.000001167935,-510908.545985735,301.1712183482659,1.0290861861694733,108
3665000,14760.00000117201,-511049.33894416876,298.2126661506103,1.0257485170005474,108
3670000,14780.000001176084,-511055.16834092396,302.0745675030865,1.025929447418133,108
3675000,14800.000001180159,-510515.45665961364,304.6425708389913,1.020626170184084,108
3680000,14820.000001184233,-511045.6143439091,300.5564046228404,1.027644544723085,108
3685000,14840.000001188308,-511524.4108739251,301.13607573830103,1.0297444705631158,108
3690000,14860.000001192382,-510034.14533807803,300.0864946976847,1.0255604194352663,108
3695000,14880.000001196457,-510930.63561523263,300.91101769915326,1.0218929429722774,108
3700000,14900.000001200531,-511248.6912066301,302.09588599805534,1.0298745155422178,108
3705000,14920.000001204606,-510419.89898762153,303.2662969557975,1.0268282909455253,108
3710000,14940.00000120868,-511967.0166508518,301.64125853367744,1.0282516321499733,108
3715000,14960.000001212755,-511359.3073004992,299.82688838148414,1.026840214138219,108
3720000,14980.00000121683,-510697.9428058311,299.1716940191349,1.0276341393327668,108
3725000,15000.000001220904,-510929.5083125315,303.9189892371722,1.0298574773550269,108
3730000,15020.000001224978,-510298.1422356607,301.02402426120403,1.0248581146068532,108
3735000,15040.000001229053,-511739.77007394214,299.45703273631017,1.0283836823206922,108
3740000,15060.000001233127,-512650.77167908475,301.1000728483891,1.0266909333778664,108
3745000,15080.000001237202,-510544.5933173399,298.760923681856,1.0259838864793398,108
3750000,15100.000001241277,-510195.14242335944,302.3759175592057,1.0254582491745305,108
3755000,15120.000001245351,-510173.51369692665,300.9165186896184,1.0249596887751078,108
3760000,15140.000001249426,-511178.0252349365,301.71866478788394,1.023795440869907,108
3765000,15160.0000012535,-511585.6763115402,300.6337139498967,1.0298945939547495,108
3770000,15180.000001257575,-512052.84726029704,301.51930310347177,1.0299317440904485,108
3775000,15200.00000126165,-510906.48663811525,300.705257489678,1.0250948495820797,108
3780000,15220.000001265724,-510143.30181076773,303.15174384774025,1.025705154273722,108
3785000,15240.000001269798,-512255.1963442643,301.9463252662126,1.0316553267331143,108
3790000,15260.000001273873,-512445.040717124,302.4583862602,1.0253813340236373,108
3795000,15280.000001277947,-510522.31896877964,298.7330343992393,1.0291101976796095,108
3800000,15300.000001282022,-510706.0008104029,299.5389160063513,1.026483847593292,108
3805000,15320.000001286096,-511457.57194730383,302.58411231408,1.026970586352583,108
3810000,15340.000001290171,-512574.1327648624,300.6602654890318,1.0270837132149317,108
3815000,15360.000001294246,-511724.31389714056,299.36349663598156,1.0295602413818818,108
3820000,15380.00000129832,-511818.36707126535,300.8901450135909,1.0278066785175728,108
3825000,15400.000001302395,-510192.7003210555,300.93326513641557,1.0245386758005606,108
3830000,15420.00000130647,-510649.139005475,297.8538278541851,1.0263787518017213,108
3835000,15440.000001310544,-511383.07262412296,301.7642448067431,1.0273921723981259,108
3840000,15460.000001314618,-511639.90933951596,301.04227650949065,1.0308758189164517,108
3845000,15480.000001318693,-511829.6492742656,300.98501785054845,1.021434741076716,108
3850000,15500.000001322767,-509825.6071306411,300.8031368936689,1.028579724390331,108
3855000,15520.000001326842,-511225.12019315874,300.00648278992793,1.022347922735818,108
3860000,15540.000001330916,-510549.4394880594,300.25655093925184,1.0243912926740615,108
3865000,15560.00000133499,-511037.4238178951,301.9256318852379,1.023284216867725,108
3870000,15580.000001339065,-510804.93532396085,298.4288192398364,1.0227232214102377,108
3875000,15600.00000134314,-509585.2233541163,298.45845676313365,1.01882854207623,108
3880000,15620.000001347214,-511518.09972274303,300.56873362430537,1.0286264182657439,108
3885000,15640.000001351289,-511018.8428174532,302.61574283249536,1.0222474116512976,108
3890000,15660.000001355364,-511588.94049686193,300.47836714238684,1.0289974912841073,108
3895000,15680.000001359438,-511579.4767715577,299.79653848354945,1.0291657738384745,108
3900000,15700.000001363513,-511507.7723725289,300.40543685388144,1.0296066750747577,108
3905000,15720.000001367587,-512459.3848324809,301.8005293143975,1.0274816671287983,108
3910000,15740.000001371662,-511033.55062043574,303.36234626715543,1.0274538601872711,108
3915000,15760.000001375736,-512524.9673341084,300.50027908009525,1.0286300144110558,108
3920000,15780.00000137981,-510034.1314291847,301.91547946024343,1.0283870224085692,108
3925000,15800.000001383885,-511225.81385626853,301.9189160499422,1.0312456284186318,108
3930000,15820.00000138796,-511667.77517986577,299.81400439866866,1.0282804571773738,108
3935000,15840.000001392034,-511202.2881407719,300.70861605907305,1.0262225716199216,108
3940000,15860.000001396109,-510603.88542636903,301.76051244292256,1.0251908199591055,108
3945000,15880.000001400183,-512172.8232426271,299.6305392656949,1.0289593905001355,108
3950000,15900.000001404258,-511447.8989955967,301.47576336497656,1.0252608243930559,108
3955000,15920.000001408333,-511217.73487457586,299.58756485417007,1.0277793451181496,108
3960000,15940.000001412407,-511515.40424987813,302.2082050515009,1.0283286953549384,108
3965000,15960.000001416482,-512378.2162958784,304.69435449744714,1.0258149321852574,108
3970000,15980.000001420556,-511688.76943980134,303.5187022475137,1.0248529251620837,108
3975000,16000.00000142463,-511776.8375420999,300.7747966017274,1.0279370704331368,108
3980000,16020.000001428705,-511195.53130082134,299.0285774148959,1.0221349871415721,108
3985000,16040.00000143278,-510889.16236995254,299.1078485348891,1.0244048065673161,108
3990000,16060.000001436854,-511609.800147424,301.0221899676544,1.0282848108781544,108
3995000,16080.000001440929,-510566.83507984667,301.02343672339254,1.0271903795968693,108
4000000,16100.000001445003,-511042.50932863075,301.20376543811034,1.0248551991138166,108
4005000,16120.000001449078,-511431.6287616219,300.19664948081396,1.0273790159455016,108
4010000,16140.000001453152,-510999.60429237504,302.9952734576255,1.0268160120812866,108
4015000,16160.000001457227,-512001.552085283,302.91160726299034,1.0294085395572539,108
4020000,16180.000001461302,-511196.55251020705,299.3081938696272,1.0236676473247546,108
4025000,16200.000001465376,-511066.19126501656,298.2279533079296,1.0255823061272773,108
4030000,16220.00000146945,-511949.0785222973,300.22165666549813,1.0231302542221303,108
4035000,16240.000001473525,-511874.5921154246,299.5104121386234,1.0237030047398097,108
4040000,16260.0000014776,-511325.1283605327,299.40107799411345,1.0228398139131363,108
4045000,16280.000001481674,-508694.7255857815,300.53959600344865,1.026184831712604,108
4050000,16300.000001485749,-510514.7676569931,302.58523655851377,1.0235853364688667,108
4055000,16320.000001489823,-511609.35111960606,300.86418455801373,1.0232739384136222,108
4060000,16340.000001493898,-510971.93784339866,303.7099738527047,1.0266735453455007,108
4065000,16360.000001497972,-511781.8484226838,302.24288838342386,1.028593692414377,108
4070000,16380.000001502047,-510210.5133371707,300.2432646437704,1.0261223378072468,108
4075000,16400.00000150612,-511280.7088721788,300.1637518839356,1.0255985372121736,108
4080000,16420.000001510194,-510666.32144037704,300.3613675945343,1.0256683265158988,108
4085000,16440.00000151427,-510779.1468460392,300.0605991159321,1.0268605507900996,108
4090000,16460.000001518343,-511228.01598732197,301.89945467500894,1.0262551230356425,108
4095000,16480.000001522418,-511176.5608436777,302.18058119923165,1.0239854999039526,108
4100000,16500.000001526492,-512550.94270424685,302.1917968884445,1.0263255470844221,108
4105000,16520.000001530567,-511229.48155071563,300.6043488400463,1.0258177739680603,108
4110000,16540.00000153464,-511920.41087569855,303.43861991473767,1.0282083073922557,108
4115000,16560.000001538716,-510238.03143990156,304.6140679002695,1.0237671614048713,108
4120000,16580.00000154279,-511494.08825171436,300.26788801775217,1.0273945513304599,108
4125000,16600.000001546865,-511694.7792456262,304.62758690827326,1.0237626084544498,108
4130000,16620.00000155094,-510543.91498862626,297.6918502759736,1.024064886648238,108
4135000,16640.000001555014,-511215.4649183317,298.01101370492415,1.0257323867944192,108
4140000,16660.00000155909,-511275.0010924963,303.19459992122023,1.0283062501217894,108
4145000,16680.000001563163,-511293.6608239948,301.99288601311486,1.0289990877368578,108
4150000,16700.000001567238,-510755.814728254,298.49115539394694,1.0288595598015582,108
4155000,16720.000001571312,-511582.43261620915,302.5883726910766,1.0261469641614616,108
4160000,16740.000001575387,-511378.78190759104,302.38334969564,1.0298843636931725,108
4165000,16760.00000157946,-511977.0325865161,300.64721876000544,1.0238120908220196,108
4170000,16780.000001583536,-510673.0902047572,301.30293869188426,1.0267337399742398,108
4175000,16800.00000158761,-509521.15116457315,300.47332962137654,1.0224203177581106,108
4180000,16820.000001591685,-511096.6346055453,299.0013122859831,1.025649561952741,108
4185000,16840.00000159576,-511574.11635619286,301.50660204552327,1.0246729861736015,108
4190000,16860.000001599834,-510998.9906531612,300.91111952374234,1.025075851414743,108
4195000,16880.00000160391,-510962.4331943961,300.12433211074136,1.0279667808195319,108
4200000,16900.000001607983,-512094.49429771886,302.6001861266068,1.0260738004145538,108
4205000,16920.000001612058,-510368.08013393846,300.8980675294529,1.0296978420431984,108
4210000,16940.000001616132,-511670.6343383684,302.10016240878736,1.0283095184863174,108
4215000,16960.000001620207,-510783.2840349949,301.7895718467309,1.0288015940691102,108
4220000,16980.00000162428,-509957.0727938749,302.6653372109989,1.02063228631901,108
4225000,17000.000001628356,-510702.4200337201,301.3062597635654,1.0252354617518733,108
4230000,17020.00000163243,-512600.0530157385,300.7149878084238,1.0273203701536737,108
4235000,17040.000001636505,-511563.8743411498,299.7807777687367,1.0237410255483803,108
4240000,17060.00000164058,-511019.0778638723,301.68528022684734,1.0296489793843893,108
4245000,17080.000001644654,-510692.6299830037,300.844391084022,1.0312246013009336,108
4250000,17100.00000164873,-511686.3491679076,300.6340013550946,1.0258382431710769,108
4255000,17120.000001652803,-510960.5239264001,299.8998068404805,1.0316527371425512,108
4260000,17140.000001656877,-511112.8122098106,303.87720420151726,1.0260645329333016,108
4265000,17160.000001660952,-511625.9298807031,303.1268647118514,1.025911019994364,108
4270000,17180.000001665027,-510880.47782989684,301.58423223768466,1.027785449221024,108
4275000,17200.0000016691,-511546.04501443985,302.7649436147718,1.0237091141231385,108
4280000,17220.000001673176,-511742.88079896616,300.7329478648577,1.0270268195618113,108
4285000,17240.00000167725,-510683.879144154,301.06607914735724,1.02505978662594,108
4290000,17260.000001681325,-512162.81728447974,302.43638232876214,1.0272854193730534,108
4295000,17280.0000016854,-510860.19539623917,299.8709048378965,1.0249015193608855,108
4300000,17300.000001689474,-511109.8551174286,300.4694233865353,1.0293013892260263,108
4305000,17320.00000169355,-511628.00425013667,302.1420633345907,1.0235684647181071,108
4310000,17340.000001697623,-510065.7538205106,303.5881724045957,1.0239593628753096,108
4315000,17360.000001701697,-511839.0502647152,300.4806793785173,1.0270310150960507,108
4320000,17380.000001705772,-510791.65994141507,301.17997931759766,1.0271565158391736,108
4325000,17400.000001709846,-512420.46091268933,303.41124315585995,1.0266771593788602,108
4330000,17420.00000171392,-512183.79031015397,300.3248513432198,1.0277531788296517,108
4335000,17440.000001717995,-511274.5292470809,301.5946063666488,1.0269250189576429,108
4340000,17460.00000172207,-510041.8001035163,302.2882921657363,1.0237860518688033,108
4345000,17480.000001726145,-510341.8929752975,302.23126077653893,1.0238673736886263,108
4350000,17500.00000173022,-510809.4944731882,300.0969566009643,1.0295462098474808,108
4355000,17520.000001734294,-511201.34976151004,301.5045502731128,1.0248085858101477,108
