#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2730000,11020.000000410071,-519502.75136751146,303.68909705083644,1.027770786468237,105
2735000,11040.000000414146,-518930.8015600431,300.3955056259931,1.0227723379667635,105
2740000,11060.00000041822,-518656.5568921631,301.4599624390733,1.0239696736044506,105
2745000,11080.000000422295,-520412.8818388467,300.74008747677635,1.026501028149017,105
2750000,11100.00000042637,-519350.4499444943,302.06823457258434,1.0268961489031105,105
2755000,11120.000000430444,-519558.16446695034,299.98916997791196,1.0280616321642542,105
2760000,11140.000000434518,-518538.9433339508,300.2150870780805,1.0218646293010918,105
2765000,11160.000000438593,-518337.47205950157,299.214319482756,1.0235909843931295,105
2770000,11180.000000442667,-518691.28653820977,301.35552640812045,1.0236690247834712,105
2775000,11200.000000446742,-519986.5504583239,298.99227996987264,1.0268583580445543,105
2780000,11220.000000450817,-519258.69192228443,300.7990613502455,1.0262734495307095,105
2785000,11240.000000454891,-518963.9343900413,300.5315980306273,1.0253633112672915,105
2790000,11260.000000458966,-519436.1524234121,299.56245033927047,1.0253944400789003,105
2795000,11280.00000046304,-519163.76189013827,301.51082819068,1.0262026176455845,105
2800000,11300.000000467115,-520495.8690283422,298.52684305277194,1.0254455688340707,105
2805000,11320.00000047119,-520761.0519394297,302.19437052542287,1.0265860609669344,105
2810000,11340.000000475264,-519121.92728493665,299.26645906190475,1.0234327031665962,105
2815000,11360.000000479338,-517906.9443373482,303.95085075966045,1.0248823058110859,105
2820000,11380.000000483413,-519323.8826789027,298.83525504749514,1.0257896130008561,105
2825000,11400.000000487487,-520497.7715378739,300.0908012534021,1.0267117798977925,105
2830000,11420.000000491562,-520675.8618225197,300.2883900180076,1.0295515848439643,105
2835000,11440.000000495636,-518580.7636505598,297.8867417459233,1.023386303019906,105
2840000,11460.000000499711,-519154.8501239214,302.512840608397,1.0261639377392575,105
2845000,11480.000000503785,-520226.1065716129,298.6536347534627,1.025281057455457,105
2850000,11500.00000050786,-518878.34331399435,299.5564914073045,1.0204134606917667,105
2855000,11520.000000511935,-518865.59734692425,302.3428805552905,1.028824802869507,105
2860000,11540.00000051601,-519931.04364312766,297.9250452146774,1.0281255968544876,105
2865000,11560.000000520084,-518324.5875092661,302.0567333858026,1.026439409814858,105
2870000,11580.000000524158,-519314.7064475354,301.6206882852071,1.021199399153467,105
2875000,11600.000000528233,-518921.9873908935,301.16121339244347,1.0264655680526318,105
2880000,11620.000000532307,-519951.1811568227,300.53369477087983,1.024853212730786,105
2885000,11640.000000536382,-519173.1702093298,301.7211153593223,1.0271918001846008,105
2890000,11660.000000540456,-518524.2284068009,297.00561567192636,1.0221602577214777,105
2895000,11680.00000054453,-519556.6060589638,302.03807844376666,1.025035594517508,105
2900000,11700.000000548605,-518960.5368687671,303.03923854746296,1.0252978693078107,105
2905000,11720.00000055268,-519760.31639426504,296.7048488291024,1.029980712961037,105
2910000,11740.000000556754,-520082.29781006626,300.67204792932455,1.0259653115213918,105
2915000,11760.000000560829,-519067.81117930356,301.4032342071726,1.0212323041423483,105
2920000,11780.000000564904,-520773.8823332365,298.70427341544365,1.0267289533127975,105
2925000,11800.000000568978,-519846.7997687389,300.1207147900826,1.025227557561351,105
2930000,11820.000000573053,-518177.724487955,302.25655468879097,1.0242640311494893,105
2935000,11840.000000577127,-519948.27713529044,299.8149941266514,1.0236617213066668,105
2940000,11860.000000581202,-518440.85854002973,299.46265664193993,1.0274103983568852,105
2945000,11880.000000585276,-519758.4639909668,302.9575349421728,1.0247857432812841,105
2950000,11900.00000058935,-518621.9132585784,302.63999501137727,1.02248432660339,105
2955000,11920.000000593425,-519363.07431949675,299.117376820183,1.0254781619163655,105
2960000,11940.0000005975,-519020.4143336457,303.26361691136657,1.0280455911355995,105
2965000,11960.000000601574,-520514.09037667327,300.50043820693327,1.0326824962597603,105
2970000,11980.000000605649,-519551.9606834953,302.0348212849844,1.0259206292752463,105
2975000,12000.000000609723,-518193.44617854897,301.9897940400498,1.0241517026950504,105
2980000,12020.000000613798,-519578.6977732552,300.47237408485773,1.024697274679606,105
2985000,12040.000000617873,-519838.34662691667,303.6660673828216,1.0290065580641583,105
2990000,12060.000000621947,-520412.7428188778,300.73259857121195,1.0280756436601617,105
2995000,12080.000000626022,-519408.18772552256,299.58259764658834,1.0253244762033502,105
3000000,12100.000000630096,-519470.95030823885,300.3458984096098,1.0277495982252856,105
3005000,12120.00000063417,-519628.18410330336,301.70250502512505,1.0262554756184679,105
3010000,12140.000000638245,-519625.41080190474,301.06883996292186,1.0254055480394493,105
3015000,12160.00000064232,-518708.39978443156,301.0466519737242,1.0257626576952972,105
3020000,12180.000000646394,-520643.47189703,302.0403852325867,1.0273857055798459,105
3025000,12200.000000650469,-519639.26530587766,299.92192915413193,1.0239101063549736,105
3030000,12220.000000654543,-519513.38433746924,301.40810312534643,1.0239124489596636,105
3035000,12240.000000658618,-518591.95628100913,303.2562632741636,1.0259345418956285,105
3040000,12260.000000662692,-519369.51356109534,301.7559037037425,1.0273370697678288,105
3045000,12280.000000666767,-519378.53448387,301.83478319385176,1.0213082658046915,105
3050000,12300.000000670841,-519506.01164325536,301.452732386945,1.0258551289754725,105
3055000,12320.000000674916,-519376.13240655256,302.41521774496493,1.0246391137028268,105
3060000,12340.00000067899,-519632.1881838506,302.3404058044699,1.0240106707293695,105
3065000,12360.000000683065,-519497.808565788,300.3552739818576,1.0249501100510996,105
3070000,12380.00000068714,-519037.03976772656,303.666059937601,1.0216924608630626,105
3075000,12400.000000691214,-520044.54747309163,301.5526791917554,1.0253009114172638,105
3080000,12420.000000695289,-519698.4386668403,302.9745322751549,1.0244657506619594,105
3085000,12440.000000699363,-520669.58013708796,298.5674916560362,1.028829292001147,105
3090000,12460.000000703438,-518815.57366145076,300.0856647775255,1.0257914798413978,105
3095000,12480.000000707512,-518445.11490413663,301.21728126390786,1.0226166087440403,105
3100000,12500.000000711587,-518185.73664093786,298.21653435562774,1.0209806978662967,105
3105000,12520.000000715661,-520544.24311404536,301.2299415520874,1.0283048933063565,105
3110000,12540.000000719736,-519314.8999950646,303.46552026633606,1.0276001714947314,105
3115000,12560.00000072381,-518601.5412776349,303.6294156692868,1.0239016348363978,105
3120000,12580.000000727885,-520112.70345026325,298.3420846071364,1.0248150659648736,105
3125000,12600.00000073196,-518666.4914466203,298.3645995116528,1.0281417400400594,105
3130000,12620.000000736034,-519811.47985556535,300.165934856872,1.026133570683094,105
3135000,12640.000000740109,-519383.7514208362,299.71502297940424,1.025405341413307,105
3140000,12660.000000744183,-519139.70632965583,299.5103130346204,1.0258973282173274,105
3145000,12680.000000748258,-519090.2971982369,301.7344614349502,1.0258997517251842,105
3150000,12700.000000752332,-519558.221858948,300.51088972144294,1.0271431266316031,105
3155000,12720.000000756407,-519997.1585988917,303.7723453983625,1.0250786100908904,105
3160000,12740.000000760481,-519408.5775065918,300.39994520186866,1.0264922150168878,105
3165000,12760.000000764556,-518770.48355960054,297.5913620523523,1.020191346881333,105
3170000,12780.00000076863,-519584.87630669796,302.0730792732385,1.0216887447927077,105
3175000,12800.000000772705,-519831.50004232046,299.910738197211,1.0301493015438221,105
3180000,12820.00000077678,-519417.6372069821,300.2319395578583,1.0271497047633384,105
3185000,12840.000000780854,-518054.47961829114,299.22772705593644,1.0218612189380767,105
3190000,12860.000000784928,-520695.0036656433,298.6830648559755,1.0225856430532185,105
3195000,12880.000000789003,-520244.0022223091,301.39967898710023,1.0257163444449535,105
3200000,12900.000000793078,-517484.63180867326,301.5300877652715,1.0249962290561847,105
3190000,12860.000000784928,-518770.8541135173,301.23153111001665,1.0238587320076167,--
3195000,12880.000000789003,-519653.6769294662,301.3025475946293,1.0244558083221385,104
3200000,12900.000000793078,-519264.11093015876,302.3050794969992,1.0270633538272644,105
3205000,12920.000000797152,-518749.6659398349,300.1106083187587,1.0207143392089424,105
3210000,12940.000000801227,-520139.48058019625,301.96373537287496,1.0262454475776004,104
3215000,12960.000000805301,-519535.46295121615,301.82352537854155,1.0267543351083228,104
3220000,12980.000000809376,-520049.8177097491,301.2297964692744,1.0250110495927875,104
3225000,13000.00000081345,-519855.16187837324,301.176423280113,1.0288940671903972,104
3230000,13020.000000817525,-519560.2807411833,303.29532062639487,1.0269052460847894,104
3235000,13040.0000008216,-518690.09548465745,300.36293933112313,1.0211041419378561,104
3240000,13060.000000825674,-519214.8643711924,301.6755215667861,1.0250727060915796,104
3245000,13080.000000829748,-518994.1521682164,299.1565580755689,1.0258328865779436,104
3250000,13100.000000833823,-520010.22259414336,301.44765848824267,1.0267542862604533,104
3255000,13120.000000837897,-519757.0049073715,300.59011029232,1.0264721339058673,104
3260000,13140.000000841972,-520524.08230173565,298.543914468314,1.0244330856253032,104
3265000,13160.000000846047,-520436.68945953296,303.48728412273977,1.0283962971161031,104
3270000,13180.000000850121,-519742.9356935241,299.9708852880401,1.026203763435895,104
3275000,13200.000000854196,-519393.8958540149,300.37743007678364,1.024918161924879,104
3280000,13220.00000085827,-518408.21111717424,300.969588956309,1.0243912470787888,104
3285000,13240.000000862345,-519043.74506872427,301.2971185244997,1.02781787570239,104
3290000,13260.00000086642,-518673.001615752,301.9679767146972,1.0235771290245181,104
3295000,13280.000000870494,-518921.73658042983,305.33951672669673,1.0248623748321783,104
3300000,13300.000000874568,-518662.42037064396,300.133948868225,1.0285025040430702,104
3305000,13320.000000878643,-518279.00638728985,301.55631430131695,1.0246579932497695,104
3310000,13340.000000882717,-520037.91475327243,302.37746537746096,1.0242274472462602,104
3315000,13360.000000886792,-519660.62933902186,297.8443063530921,1.0231157553979617,103
3320000,13380.000000890866,-519121.5624018563,301.3357727970039,1.0274020032577547,103
3325000,13400.000000894941,-520017.50047186716,300.3709896363824,1.0237730268791119,103
3330000,13420.000000899016,-519305.4175149021,301.683236246521,1.0220364477395953,103
3335000,13440.00000090309,-518195.2139088244,302.6869786035767,1.0229179617903008,103
3340000,13460.000000907165,-520691.24466269766,297.4732161896575,1.0258332040574827,103
3345000,13480.00000091124,-520142.94687353284,302.7151236848762,1.0255338403173495,103
3350000,13500.000000915314,-518817.98394040694,303.20572151802935,1.0284427361206483,103
3355000,13520.000000919388,-519595.14638683805,305.0011200720673,1.0236185088395597,103
3360000,13540.000000923463,-520514.12183247437,301.0148566635799,1.027293996128228,103
3365000,13560.000000927537,-519827.8619595838,301.32421577603617,1.023352470826729,103
3370000,13580.000000931612,-519676.99505444523,297.4307949604805,1.0284222447511313,103
3375000,13600.000000935686,-519409.3197332381,301.3378840973473,1.0220584057049396,103
3380000,13620.00000093976,-519251.646247596,299.37692402890974,1.0248681520538077,103
3385000,13640.000000943835,-518457.22083935887,301.7069365298054,1.025356397979574,103
3390000,13660.00000094791,-519968.7962540176,302.359733245937,1.023108457582383,103
3395000,13680.000000951984,-519965.1751813919,301.5814453625413,1.021096132078573,103
3400000,13700.000000956059,-519631.3635423607,300.23126319134246,1.021698680056064,103
3405000,13720.000000960134,-518896.63379077986,302.8674671722237,1.0275758901791052,103
3410000,13740.000000964208,-521109.25186748453,297.5489561250736,1.0273076757603592,103
3415000,13760.000000968283,-519690.46762240794,300.54822124339984,1.0300022654591663,103
3420000,13780.000000972357,-519847.66200265056,301.46010268141157,1.0273855973127939,103
3425000,13800.000000976432,-519137.27390148723,301.62612441468065,1.023043250210563,103
3430000,13820.000000980506,-519855.39489333006,299.2325150766547,1.0249322634581441,103
3435000,13840.00000098458,-519330.46635846235,301.7929235215664,1.0273116269382525,103
3440000,13860.000000988655,-519187.2784657751,300.85322787950366,1.0275045906926759,103
3445000,13880.00000099273,-518869.4886632543,302.1649385570564,1.024955507869891,103
3450000,13900.000000996804,-519456.51680905,302.99591342228695,1.0250620002897999,103
3455000,13920.000001000879,-519405.52459989395,303.5106099195687,1.02545593162938,103
3460000,13940.000001004953,-519897.5468022793,301.36749008692874,1.0294281785714614,103
3465000,13960.000001009028,-520068.86020326545,296.72633564699265,1.025496712999186,103
3470000,13980.000001013103,-518645.39512652205,301.2935440134166,1.0261854812314353,103
3475000,14000.000001017177,-518800.30955078686,303.04980171057673,1.0227330718174594,103
3480000,14020.000001021252,-517653.1223110198,300.2927146577524,1.0217969737665022,103
3485000,14040.000001025326,-518878.59662921424,302.0711714117587,1.0292588666348934,103
3490000,14060.0000010294,-518845.2142943081,301.7162228147533,1.0264291412700175,103
3495000,14080.000001033475,-520362.5299360382,298.401633094041,1.027550885268011,103
3500000,14100.00000103755,-519616.022765107,301.99867460449974,1.0274778102747966,103
3505000,14120.000001041624,-519595.9059581768,299.39036354932915,1.0271396852884085,103
3510000,14140.000001045699,-517593.4556756653,300.9328678766768,1.0222840159781748,103
3515000,14160.000001049773,-517847.2913924109,302.5339421664756,1.023735048085714,103
3520000,14180.000001053848,-519403.3413823077,301.9102879197341,1.0254801043413249,103
3525000,14200.000001057922,-519529.43181057926,302.95041572789853,1.0239330624055423,103
3530000,14220.000001061997,-519855.6264560695,299.7883306821416,1.0305771434597348,103
3535000,14240.000001066071,-520143.420202564,299.4279808033153,1.031128303437657,103
3540000,14260.000001070146,-519377.0011843662,300.78843412659705,1.0216960249313403,103
3545000,14280.00000107422,-519513.77025543083,299.6838406763565,1.025052288492102,103
3550000,14300.000001078295,-518883.5602667683,301.77150714387227,1.0283391836429256,103
3555000,14320.00000108237,-518707.0675338574,301.36802879464454,1.0226519933449167,103
3560000,14340.000001086444,-520003.65634302516,301.31597002800095,1.0275891702011877,103
3565000,14360.000001090519,-519159.00999971665,301.7702423441435,1.0260297869449657,103
3570000,14380.000001094593,-518452.87486944045,300.8941717424596,1.0267909367560866,104
3575000,14400.000001098668,-519164.98791139014,301.99697647494304,1.0262777971922548,104
3580000,14420.000001102742,-520460.5079867246,299.6279076085491,1.0255009455252833,104
3585000,14440.000001106817,-519374.2335960837,301.50300414439795,1.0273147917645145,104
3590000,14460.000001110891,-519489.23851578194,300.51321321090177,1.0237830891393926,104
3595000,14480.000001114966,-518337.6697290607,302.12772864168744,1.0231952590039202,104
3600000,14500.00000111904,-519138.35482248105,299.786732845472,1.0279422318326477,104
3605000,14520.000001123115,-518948.339406091,301.9333337424328,1.0257124497876953,104
3610000,14540.00000112719,-517708.56652820087,301.6288438749663,1.0237692753588163,104
3615000,14560.000001131264,-519909.1944340328,300.7643389991167,1.0300541262386436,104
3620000,14580.000001135339,-519782.5701415448,300.65141089115104,1.0216030116278678,104
3625000,14600.000001139413,-519152.0139963557,300.2562427071446,1.0262376323075646,104
3630000,14620.000001143488,-520895.14637175645,298.8529680251328,1.0292747879067137,104
3635000,14640.000001147562,-518009.42429378117,302.32720731532135,1.0213018518243673,104
3640000,14660.000001151637,-519255.9355060996,301.5844117746052,1.0237904354644378,104
3645000,14680.000001155711,-518514.3571181579,298.3420897118828,1.0252497472428443,104
3650000,14700.000001159786,-519841.0259315744,301.7618604195873,1.0244021840475444,104
3655000,14720.00000116386,-520065.9142108201,301.2423391919227,1.025708483299896,104
3660000,14740.000001167935,-519870.4767836968,300.51946450136666,1.029396012523696,104
3665000,14760.00000117201,-517295.202401296,302.74799567328967,1.022512091852504,104
3670000,14780.000001176084,-519099.7768141837,302.7116870217397,1.0210556388052097,104
3675000,14800.000001180159,-519287.5371966725,303.66728737398694,1.0228758406912775,104
3680000,14820.000001184233,-518854.75812445395,303.0495706691015,1.0234174031002659,104
3685000,14840.000001188308,-517133.2769668577,301.20804180062646,1.020747509413994,104
3690000,14860.000001192382,-518853.18151516165,300.1860902517299,1.0227032869621937,104
3695000,14880.000001196457,-518770.9571124632,299.68865847004497,1.025918084099583,104
3700000,14900.000001200531,-521243.4291767671,301.54972248019243,1.0284317569243502,104
3705000,14920.000001204606,-518393.6231345071,299.8498400803067,1.0251815246304188,104
3710000,14940.00000120868,-519512.5090956469,299.60021568257025,1.0278773387736675,104
3715000,14960.000001212755,-518029.74652594654,302.5255994039772,1.022630391036697,104
3720000,14980.00000121683,-517569.33148952667,303.1481446536568,1.020364140204672,104
3725000,15000.000001220904,-519124.9473969885,299.88842358198775,1.0227997715010264,104
3730000,15020.000001224978,-520281.81878963485,300.925900455143,1.023171580423904,104
3735000,15040.000001229053,-518683.73078542016,299.4678431139265,1.0217868053988597,104
3740000,15060.000001233127,-519348.7155417956,304.7699941294371,1.023431792582351,104
3745000,15080.000001237202,-518535.5919798163,302.32655102296405,1.025312907684928,104
3750000,15100.000001241277,-519213.01254311344,302.4467532443486,1.0274954704200916,104
3755000,15120.000001245351,-519739.25287861936,300.1624495859815,1.0228656991215945,104
3760000,15140.000001249426,-517066.2596966403,300.02000931759045,1.0200613863611308,104
3765000,15160.0000012535,-519152.1470370514,300.1186463996888,1.0213128153027988,104
3770000,15180.000001257575,-519377.88283006405,300.69357672354766,1.0267911578276376,104
3775000,15200.00000126165,-518632.5092230437,300.17910440266,1.0221170907558448,104
3780000,15220.000001265724,-519565.62712740526,301.3323743856319,1.0288609849580481,104
3785000,15240.000001269798,-519483.05527118593,300.0155683525407,1.0245597241449804,104
3790000,15260.000001273873,-519877.11729069916,299.14529514375926,1.0260917543812254,104
3795000,15280.000001277947,-519064.34199956385,299.88302285115816,1.0252520247053232,104
3800000,15300.000001282022,-520236.7871264636,297.07417531418605,1.024752138678615,104
3805000,15320.000001286096,-520639.50504893647,303.9970867413735,1.025197281384483,104
3810000,15340.000001290171,-519240.5532891762,299.3861523323281,1.0259725703079883,104
3815000,15360.000001294246,-519099.54455513624,301.61534370684495,1.0239624608189288,104
3820000,15380.00000129832,-518528.5324109411,300.717960387207,1.0215070888578068,104
3825000,15400.000001302395,-517654.1889507994,300.579021060817,1.0193700692108039,104
3830000,15420.00000130647,-518609.31716158637,301.62764337433305,1.0270217410697111,104
3835000,15440.000001310544,-518567.13138859184,299.87999680856956,1.0210269288972,104
3840000,15460.000001314618,-519927.9073846268,303.29599098189556,1.0282405594204114,104
3845000,15480.000001318693,-519122.63800314255,300.0102971797223,1.0251227164674264,104
3850000,15500.000001322767,-520576.81116665504,303.9968595284272,1.026158430679386,104
3855000,15520.000001326842,-520148.0606587569,301.2501103734658,1.0259434862994659,104
3860000,15540.000001330916,-521289.08682707953,302.45306462798084,1.0299008740982114,104
3865000,15560.00000133499,-519052.6846572312,300.3357916303707,1.0264151754144135,104
3870000,15580.000001339065,-518612.2342225597,297.3941897966308,1.0239396441427888,104
3875000,15600.00000134314,-519102.3913760104,301.4426411663773,1.0228226938890503,104
3880000,15620.000001347214,-519452.84462063457,301.3853316832196,1.0246066768687214,104
3885000,15640.000001351289,-520272.07989100274,301.3108425273937,1.02659390301483,104
3890000,15660.000001355364,-518460.94068234623,299.29262540975526,1.0251746560518968,104
3895000,15680.000001359438,-520055.3100056844,301.24245459447263,1.0204885463404638,104
3900000,15700.000001363513,-519608.7301168947,302.8726040264005,1.0246845659482842,104
3905000,15720.000001367587,-518993.8992542189,301.3336272276487,1.0202068824192776,104
3910000,15740.000001371662,-518317.3100621258,301.7639844061207,1.0245520345457273,104
3915000,15760.000001375736,-519288.56362632406,299.90384248329434,1.0275928694633096,104
3920000,15780.00000137981,-519625.4821380612,300.03914937665496,1.025902720089266,104
3925000,15800.000001383885,-517664.966566677,297.4738286480779,1.0254359674711093,104
3930000,15820.00000138796,-519606.2491990996,299.1702699849209,1.024237222394475,104
3935000,15840.000001392034,-519479.5543398347,301.28547508194373,1.02602943532659,104
3940000,15860.000001396109,-518929.44057780085,299.40732405392873,1.0250908991481535,104
3945000,15880.000001400183,-519689.66520980373,300.5033763864681,1.0292756156878102,104
3950000,15900.000001404258,-519011.4874588321,302.84071946202454,1.0243537719171134,104
3955000,15920.000001408333,-518997.9928827891,300.9750494610441,1.0261581300207785,104
3960000,15940.000001412407,-520111.3281290671,301.6347725798268,1.0252186247181798,104
3965000,15960.000001416482,-518553.1257814192,299.43763817700744,1.0271230405418386,104
3970000,15980.000001420556,-520457.6337869596,302.720656940035,1.0270005972502785,104
3975000,16000.00000142463,-519511.46646529646,301.9060776779854,1.026306591210692,104
3980000,16020.000001428705,-520003.3181423701,303.6742483228838,1.0299595394994114,104
3985000,16040.00000143278,-520373.40169681143,300.7157997400965,1.0262677948326098,104
3990000,16060.000001436854,-518675.99838067056,299.85652321144914,1.0235381009508466,104
3995000,16080.000001440929,-519371.93436297285,301.3383721776413,1.024668525810318,104
4000000,16100.000001445003,-519274.0261380782,301.4494752260596,1.0286623821489191,104
4005000,16120.000001449078,-519413.79252581927,300.93654070451714,1.0299717646877036,104
4010000,16140.000001453152,-519164.91061584186,302.15633008714923,1.0229570598456499,104
4015000,16160.000001457227,-518226.701685061,298.9364039319233,1.0265906892964687,104
4020000,16180.000001461302,-520196.01780468225,300.45017066473446,1.030843937404112,104
4025000,16200.000001465376,-518781.8989491733,301.0421185163736,1.0280914088141713,104
4030000,16220.00000146945,-519916.88806218747,299.09697244503224,1.027354058045092,104
4035000,16240.000001473525,-520515.31744003855,300.95737158897623,1.0257023010500719,104
4040000,16260.0000014776,-518085.66144077317,302.56226281653954,1.0243796423584406,104
4045000,16280.000001481674,-519757.80475735525,303.00140435180896,1.0267920581854146,104
4050000,16300.000001485749,-517816.83554566395,302.5023082883887,1.0262486364954664,104
4055000,16320.000001489823,-519779.530041022,300.3497424803122,1.026869670263333,104
4060000,16340.000001493898,-518712.08581143967,299.57285902763635,1.0290484912540203,104
4065000,16360.000001497972,-518372.30586368404,299.177614684923,1.0223688043860457,104
4070000,16380.000001502047,-520115.63682305696,302.7929962610299,1.0289798481354993,104
4075000,16400.00000150612,-520004.25394493085,303.22767347349577,1.0224663750932945,104
4080000,16420.000001510194,-519349.3615525218,299.25778996730537,1.023923293109064,104
4085000,16440.00000151427,-519078.4334319751,300.8522789096884,1.0263876103777927,104
4090000,16460.000001518343,-520422.39801876526,300.6804077043921,1.0265158639147185,104
4095000,16480.000001522418,-518919.4609628164,304.11652272310437,1.0258697724931323,104
4100000,16500.000001526492,-519022.34398329747,302.5496428703796,1.028884700275706,104
4105000,16520.000001530567,-519645.80516648316,300.7498272224888,1.0248672063795345,104
4110000,16540.00000153464,-519679.15307477955,299.67764326123466,1.025376548051013,104
4115000,16560.000001538716,-519499.4389293846,297.64486470595216,1.027049571958688,104
4120000,16580.00000154279,-519730.59731429233,299.67709339835744,1.0273010622448935,104
4125000,16600.000001546865,-520020.0891903755,299.4302187720475,1.0233755361359305,104
4130000,16620.00000155094,-519421.57660351926,298.99687836707244,1.0288662224387148,104
4135000,16640.000001555014,-519785.68143178173,301.58565507740866,1.0257444633224686,104
4140000,16660.00000155909,-518508.28504923265,298.8469684311439,1.022420072349791,104
4145000,16680.000001563163,-520367.0701600765,301.04675571329966,1.0280135312359497,104
4150000,16700.000001567238,-518489.0161617736,302.99522686585686,1.021178660336701,104
4155000,16720.000001571312,-520304.37856842787,301.6701022654831,1.0247933874838864,104
4160000,16740.000001575387,-521068.68352524634,301.4490973540035,1.0251594904299568,104
4165000,16760.00000157946,-519366.380209506,299.42738701701563,1.0283213885819318,104
4170000,16780.000001583536,-519396.50454781414,300.6034994214203,1.0291834532047743,104
4175000,16800.00000158761,-518054.3141849567,302.17306245298136,1.0255231004641059,104
4180000,16820.000001591685,-518662.32737218426,300.03932445050356,1.022156342159087,104
4185000,16840.00000159576,-518665.853908316,301.3808629658085,1.0243189309525227,104
4190000,16860.000001599834,-518771.9618352775,300.94996799796604,1.0261305860987506,104
4195000,16880.00000160391,-519557.2622613448,301.9300354539386,1.0226637595674108,104
4200000,16900.000001607983,-518044.80923376535,297.7220229777027,1.024891097630059,104
4205000,16920.000001612058,-518828.90041180514,301.37794732072456,1.0232184462358134,104
4210000,16940.000001616132,-517098.836089503,299.7015502841915,1.0239892887437259,104
4215000,16960.000001620207,-518282.071616838,304.0898926751524,1.026735225719197,104
4220000,16980.00000162428,-518645.8126264212,302.9748938523103,1.0241654054276152,104
4225000,17000.000001628356,-520502.4748571974,301.1239304063012,1.0299424108512651,104
4230000,17020.00000163243,-519402.94724754244,300.35760227541255,1.0253571842746114,104
4235000,17040.000001636505,-519655.7483923598,303.7292800374073,1.0286981895736835,104
4240000,17060.00000164058,-519689.58584809536,303.1733930140828,1.0272315839000379,104
4245000,17080.000001644654,-519684.0516236231,300.544984155497,1.0263772445516202,104
4250000,17100.00000164873,-519408.981952352,301.59281898769876,1.02611182366696,104
4255000,17120.000001652803,-518611.9376347107,300.59339285714674,1.0236071025634308,104
4260000,17140.000001656877,-518887.4156101877,301.7401153511502,1.0244553767246982,104
4265000,17160.000001660952,-519316.4694348343,302.6835981143456,1.0233605144399778,104
4270000,17180.000001665027,-521645.9525374654,298.6556422283049,1.029364949247287,104
4275000,17200.0000016691,-518816.56407657615,302.19758678292504,1.022726250697872,104
4280000,17220.000001673176,-519380.3312958849,301.6985651446357,1.0231648097632684,104
4285000,17240.00000167725,-519216.63626867393,298.67352329783205,1.024137889279835,104
4290000,17260.000001681325,-520920.2062410193,301.7344277085256,1.0296127976264535,104
4295000,17280.0000016854,-519550.0443640321,299.68362983444507,1.0222726397669093,104
4300000,17300.000001689474,-518923.947375647,300.8266941037368,1.0315736900593777,104
4305000,17320.00000169355,-519018.33857950824,300.26714488755056,1.0269472062243468,104
4310000,17340.000001697623,-519919.5731237896,302.5449589492054,1.0257684271836878,104
4315000,17360.000001701697,-519568.37164227804,297.97002529867507,1.028347657136151,104
4320000,17380.000001705772,-518325.0750482611,302.52005871708377,1.01926826875637,104
4325000,17400.000001709846,-518682.1671413989,302.48557576392085,1.0269930885873713,104
4330000,17420.00000171392,-521280.57532209717,303.17610480732907,1.028673818246155,104
4335000,17440.000001717995,-519683.28044045926,302.36626863299836,1.026282433610661,104
4340000,17460.00000172207,-518575.8852818359,301.70143585233325,1.0288308557382648,104
4345000,17480.000001726145,-519427.629433871,299.72370305142096,1.0272147174104975,104
4350000,17500.00000173022,-519733.382487203,298.2428235323235,1.0242551782689964,104
4355000,17520.000001734294,-519865.005313464,300.14802919181085,1.0227079509198258,104
4360000,17540.000001738368,-519593.7060138027,301.27048929331204,1.0270313842559482,104
4365000,17560.000001742443,-518856.5452138565,300.9375137533622,1.0243237534383132,104
4370000,17580.000001746517,-519618.1801613744,304.38127450133624,1.0262502173822772,104
4375000,17600.00000175059,-519022.9614154524,300.94646167709834,1.0257041290084272,104
4380000,17620.000001754666,-519274.9567944079,298.05232670353496,1.0267576683479012,104
4385000,17640.00000175874,-519227.70988599374,299.97137190300907,1.0244647841681556,104
4390000,17660.000001762815,-519727.2507169461,302.0019590651489,1.0237444068521508,104
4395000,17680.00000176689,-519802.88470236026,300.4596987017643,1.0270378973488634,104
4400000,17700.000001770964,-518901.37830891064,300.68403930324786,1.0267350440542076,104
4405000,17720.00000177504,-517333.13834978384,300.5511218383161,1.024643358460401,104
4410000,17740.000001779114,-516892.61236889637,300.96046527280004,1.0226997600455645,104
4415000,17760.000001783188,-520111.9916053654,301.1616113257339,1.0268768835933157,104
4420000,17780.000001787263,-519849.7649365484,299.5405467324019,1.02790939314876,104
4425000,17800.000001791337,-518970.4066621405,300.50665729889386,1.0240081897615072,104
4430000,17820.00000179541,-518525.7324811409,298.99740183991065,1.0269190901518102,104
4435000,17840.000001799486,-519625.5361403746,300.4112600802991,1.024322615088074,104
4440000,17860.00000180356,-520942.6800075616,301.7399054502799,1.0329081105491595,104
4445000,17880.000001807635,-519987.5710147754,299.7785698996988,1.026398770780981,104
4450000,17900.00000181171,-519942.5243450061,299.5078727306858,1.0238124416470697,104
4455000,17920.000001815784,-518182.58269932354,300.9444873800776,1.0241253809418678,104
4460000,17940.00000181986,-519119.0505605906,299.3229926314193,1.025567762052698,104
4465000,17960.000001823933,-520292.88610048546,302.24698272657156,1.033230653595301,104
