#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2740000,11060.00000041822,-517312.2883216422,302.26250903536925,1.0279797848634142,105
2745000,11080.000000422295,-518417.6964246044,302.6888277243965,1.0262038769484811,105
2750000,11100.00000042637,-517800.41622806014,301.4760943124433,1.0270653475958889,105
2755000,11120.000000430444,-516998.5755124949,302.4788831114439,1.0287368988586576,105
2760000,11140.000000434518,-517718.96649450646,300.68089594773454,1.0257118229855733,105
2765000,11160.000000438593,-518045.02100882144,301.8686723323591,1.027081398916537,105
2770000,11180.000000442667,-517141.8149803786,300.10485600198285,1.0266785562776204,105
2775000,11200.000000446742,-516346.63763497374,301.2027279939023,1.0232426571378446,105
2780000,11220.000000450817,-517286.98787328624,299.9596524793771,1.0288022098841747,105
2785000,11240.000000454891,-515702.40134761133,299.8267316245672,1.0244524639465293,105
2790000,11260.000000458966,-518710.6350988671,299.77727766908384,1.0289868656014876,105
2795000,11280.00000046304,-518635.5178287027,300.00055202084405,1.026783677369872,105
2800000,11300.000000467115,-519269.8546952633,302.2944777745093,1.0269065712616585,105
2805000,11320.00000047119,-518635.07741407794,303.60550646394506,1.026057549741774,105
2810000,11340.000000475264,-518705.2102219623,301.81403968862253,1.0302471043485961,105
2815000,11360.000000479338,-517082.18438949296,301.1836993257517,1.0257178020290127,105
2820000,11380.000000483413,-517018.527940257,299.3701654116195,1.0256911081998812,105
2825000,11400.000000487487,-518495.5273953031,299.4665521605088,1.026719343345315,105
2830000,11420.000000491562,-517384.140432792,300.39140660217794,1.0231717065800565,105
2835000,11440.000000495636,-517572.6122409662,301.28935472688136,1.028549953789222,105
2840000,11460.000000499711,-517223.51391087053,301.6459446814309,1.0250098213000645,105
2845000,11480.000000503785,-518066.28033715347,299.62793101536204,1.0311574539833195,105
2850000,11500.00000050786,-518276.63321805187,300.7820719735998,1.026199244402752,105
2855000,11520.000000511935,-518286.1825791353,301.3250440623676,1.0241779677102767,105
2860000,11540.00000051601,-518309.85773134325,303.09741312107303,1.0243592615320174,105
2865000,11560.000000520084,-517767.8174574091,301.61061831190517,1.0232402118780435,105
2870000,11580.000000524158,-517644.1493861512,299.52628192852643,1.023275307127777,105
2875000,11600.000000528233,-518008.56061912165,301.1848143697264,1.027300826142112,105
2880000,11620.000000532307,-518364.91926071653,303.392700092889,1.0262992888306586,105
2885000,11640.000000536382,-516686.1961776961,300.1535958579367,1.0239633452438406,105
2890000,11660.000000540456,-518417.6039391244,299.05675400261555,1.0254976825740167,105
2895000,11680.00000054453,-516767.3231042288,300.7881615176307,1.0208452096149032,105
2900000,11700.000000548605,-517554.3783431086,301.09400639238606,1.0261874535117363,105
2905000,11720.00000055268,-517640.4747526676,299.0719999777629,1.0284749700759759,105
2910000,11740.000000556754,-518209.1509277113,299.80963098516355,1.0300765781026975,105
2915000,11760.000000560829,-517654.3491267462,302.01840621487713,1.024866077510069,105
2920000,11780.000000564904,-518701.1199904643,299.46142522164143,1.0271760918181712,105
2925000,11800.000000568978,-517641.8064918965,295.85251166216403,1.0263699713398353,105
2930000,11820.000000573053,-517136.30519357044,303.7613775890217,1.0252560136175135,105
2935000,11840.000000577127,-517898.82614956936,297.9769707935934,1.026319914419669,105
2940000,11860.000000581202,-516171.5773686634,303.00960441936223,1.0239672366910448,105
2945000,11880.000000585276,-517639.6517136425,299.80977462340053,1.0237224779401148,105
2950000,11900.00000058935,-517059.3144406995,301.04371421991425,1.0232009694276856,105
2955000,11920.000000593425,-516070.1505121046,301.96882588568116,1.0251905735684446,105
2960000,11940.0000005975,-517709.5522111049,298.85696916914833,1.0249344008636772,105
2965000,11960.000000601574,-517936.32357925735,301.20884917116337,1.0243644140371486,105
2970000,11980.000000605649,-518391.5978920993,299.4969391432024,1.0275792064597715,105
2975000,12000.000000609723,-518357.0669590435,302.26544318280907,1.0271448188101897,105
2980000,12020.000000613798,-517336.1670740305,301.32405605040003,1.0241763022733068,105
2985000,12040.000000617873,-517254.0533754262,299.4174175756079,1.027308714800197,105
2990000,12060.000000621947,-516978.1494026447,298.6555467987865,1.0236336065072889,105
2995000,12080.000000626022,-518070.48764382675,298.30950594209247,1.0260721797495596,105
3000000,12100.000000630096,-516420.0988965705,300.1529755958685,1.027366086805568,105
3005000,12120.00000063417,-518206.9080888785,300.9808182887245,1.0258420696294601,105
3010000,12140.000000638245,-517732.64385596616,300.369485562206,1.0253761984514895,105
3015000,12160.00000064232,-518333.8810440325,298.6401838419239,1.0257501446401782,105
3020000,12180.000000646394,-517680.0351627029,300.5176545360675,1.0273511612658714,105
3025000,12200.000000650469,-517273.99648073944,303.58461744325393,1.0218088666095437,105
3030000,12220.000000654543,-517943.26020154404,303.0517937429272,1.0272691380153312,105
3035000,12240.000000658618,-517390.82833222114,303.04962540473724,1.0255283049352846,105
3040000,12260.000000662692,-518157.99362565787,302.0984417140601,1.0254434845677507,105
3045000,12280.000000666767,-517924.15763127944,300.44601569110137,1.02442623764867,105
3050000,12300.000000670841,-517862.7372261877,298.9215074046446,1.0262581447750925,105
3055000,12320.000000674916,-518538.9197286896,298.7886751495408,1.0298286441690796,105
3060000,12340.00000067899,-517771.873385777,300.3040442333103,1.02344747158094,105
3065000,12360.000000683065,-516229.9534873199,300.47305743033536,1.0232079165010248,105
3070000,12380.00000068714,-518283.32152123214,300.864013557797,1.0256786760859855,105
3075000,12400.000000691214,-518614.434392547,301.88645118869914,1.0257531618511235,105
3080000,12420.000000695289,-518390.11431184225,300.5716895270375,1.028797107917205,105
3085000,12440.000000699363,-517408.7828730296,302.6807291508669,1.0272970779230228,105
3090000,12460.000000703438,-517629.9044850238,302.0115658825493,1.0282712291462512,105
3095000,12480.000000707512,-517272.6114232966,300.2939610219155,1.0249494414746232,105
3100000,12500.000000711587,-517405.52894131606,300.9070698764822,1.0238172419681688,105
3105000,12520.000000715661,-517621.3446547289,301.52979019372,1.0297404020337297,105
3110000,12540.000000719736,-517508.63759167306,299.4663956537463,1.02594971431045,105
3115000,12560.00000072381,-516950.3430142505,301.50964539072305,1.0216149120356592,105
3120000,12580.000000727885,-517673.82167036575,298.781351231073,1.0258097118189546,105
3125000,12600.00000073196,-519022.7109837306,300.7130750499249,1.0291971011290746,105
3130000,12620.000000736034,-517145.1809441957,301.0501464864628,1.0261726811063714,105
3130000,12620.000000736034,-517357.8630018502,300.1086017142599,1.0305145389523571,--
3135000,12640.000000740109,-517197.3880306417,302.8198593211103,1.0304907124084635,105
3140000,12660.000000744183,-516444.8322913421,301.24185783670697,1.02106169194899,105
3145000,12680.000000748258,-517561.68397382833,301.7854055509932,1.0248487758075138,105
3150000,12700.000000752332,-517409.08615166973,299.43279231390676,1.0256830278524995,105
3155000,12720.000000756407,-517224.40618539415,300.8392712601637,1.0278542928595653,105
3160000,12740.000000760481,-518184.4557653698,297.0519430764023,1.0304745099386454,105
3165000,12760.000000764556,-517967.7446323405,302.27513527479294,1.025901882373953,105
3170000,12780.00000076863,-517270.19593903003,300.6942716206,1.021516334144174,105
3175000,12800.000000772705,-517733.90197094437,298.4946154552918,1.0295923952172976,105
3180000,12820.00000077678,-517793.48512325156,301.08664661243347,1.0227911272492545,105
3185000,12840.000000780854,-518187.97508414043,302.37619174970007,1.0251050916136377,105
3190000,12860.000000784928,-518501.9970258111,302.195353372385,1.0305096282439639,105
3195000,12880.000000789003,-518065.27050032094,302.337461691069,1.0254937383418299,105
3200000,12900.000000793078,-516554.35392148164,300.64971475737207,1.0213320697815922,105
3205000,12920.000000797152,-518235.13346337504,299.24201999264216,1.0249565900260484,105
3210000,12940.000000801227,-517221.9113646471,299.02902613351085,1.0215367038484144,105
3215000,12960.000000805301,-517777.814304678,298.82265273633885,1.0320559328395547,105
3220000,12980.000000809376,-517627.30963984947,301.15544940055696,1.0263087674973381,105
3225000,13000.00000081345,-517743.1743562678,302.6117169785269,1.0252809141739792,105
3230000,13020.000000817525,-517496.3385206426,300.92782031546375,1.025890757078852,105
3235000,13040.0000008216,-519431.64869222953,301.94868031019627,1.0250468648931699,105
3240000,13060.000000825674,-518474.0220969459,300.06267396404206,1.0258910483857964,105
3245000,13080.000000829748,-516911.92294517695,302.5096311111744,1.0259593097064938,105
3250000,13100.000000833823,-517394.6857523299,300.3845672296943,1.0216699698074658,105
3255000,13120.000000837897,-517317.36113376287,299.48444441512714,1.0234930399675481,105
3260000,13140.000000841972,-518009.62881684,301.36055086435175,1.0253797319417655,105
3265000,13160.000000846047,-518430.1271480634,301.8978010930181,1.0265365555852537,105
3270000,13180.000000850121,-516512.7017346923,300.9882903889102,1.0212803762885296,105
3275000,13200.000000854196,-516355.332916741,296.5423775437851,1.0231730221394202,105
3280000,13220.00000085827,-517229.1815341292,302.8907721787174,1.0254073808013247,105
3285000,13240.000000862345,-516190.0058560313,300.8554313073923,1.0260403052256704,105
3290000,13260.00000086642,-517137.9283772765,302.09652663818946,1.0218892138817262,105
3295000,13280.000000870494,-516800.5126892412,300.046611707433,1.0261250149055694,105
3300000,13300.000000874568,-518715.8800999499,301.25625782725956,1.0259142643121062,105
3305000,13320.000000878643,-516708.1237360004,299.1543359766037,1.0226188691795617,105
3310000,13340.000000882717,-517032.4493303357,300.82910645447936,1.0267269920237687,105
3315000,13360.000000886792,-517908.23373929504,298.3465343665738,1.0272334406031685,105
3320000,13380.000000890866,-517176.9107052083,299.6388918885247,1.030631472307295,105
3325000,13400.000000894941,-517410.798996167,302.09330575756564,1.0279325109665463,105
3330000,13420.000000899016,-518629.6330263943,300.4277679829802,1.0259614235217136,105
3335000,13440.00000090309,-516191.7541122853,301.675379968519,1.0270759763004127,105
3340000,13460.000000907165,-516565.9174499153,302.30707452813374,1.0236794338768422,105
3345000,13480.00000091124,-517026.4406835891,301.4439694125254,1.0276625769347643,105
3350000,13500.000000915314,-517109.53852610383,300.85698536138835,1.0264045859084223,105
3355000,13520.000000919388,-516548.40403771773,300.4532239050152,1.0255241876183492,105
3360000,13540.000000923463,-517712.4989729689,300.14528855161655,1.026791319644048,105
3365000,13560.000000927537,-517999.9337177789,300.0234987146902,1.0276729329122334,105
3370000,13580.000000931612,-518111.5884238528,301.7249888649637,1.024249967175746,105
3375000,13600.000000935686,-517744.19518306036,301.5285083425619,1.029477357035169,105
3380000,13620.00000093976,-517478.4630261427,301.488772542383,1.0287923414170745,105
3385000,13640.000000943835,-518399.53706397,301.1032203832996,1.0249477927264605,105
3390000,13660.00000094791,-517925.9414149751,299.9900433866696,1.028724004606967,105
3395000,13680.000000951984,-516419.003989707,301.2866174329404,1.0233928345588672,105
3400000,13700.000000956059,-517193.8234570548,301.30545775965726,1.0247033021480407,105
3405000,13720.000000960134,-516833.4263947443,303.27065773664526,1.0266125529963492,105
3410000,13740.000000964208,-516106.2081618835,301.0240985473365,1.027085392828501,105
3415000,13760.000000968283,-517185.4886630089,299.9253552099681,1.0282320854127485,105
3420000,13780.000000972357,-516914.73191978224,301.3441408809236,1.0288803607907917,105
3425000,13800.000000976432,-517868.4069999927,300.6894703153654,1.0243062184286003,105
3430000,13820.000000980506,-516540.4673737432,301.2176457549307,1.0233949911864633,105
3435000,13840.00000098458,-516037.4157762674,301.7078795618797,1.0259213789254908,105
3440000,13860.000000988655,-516950.3377283702,303.5804827827074,1.026405011333596,105
3445000,13880.00000099273,-517699.8681543581,300.77509265581205,1.0255627238361258,105
3450000,13900.000000996804,-517825.9036418786,299.7803088728965,1.025110363880505,105
3455000,13920.000001000879,-516482.05763417366,300.37148946644726,1.0235034230018456,105
3460000,13940.000001004953,-517784.08136062766,301.61673533443604,1.0278559233360158,105
3465000,13960.000001009028,-517756.1965240147,300.22618059690996,1.0267952337885664,105
3470000,13980.000001013103,-516298.7448595073,300.6609702104082,1.0232998647375047,105
3475000,14000.000001017177,-518273.7256847983,301.64755974184357,1.0240869924027007,105
3480000,14020.000001021252,-517549.7166368854,302.9615250426357,1.0219051838487687,105
3485000,14040.000001025326,-517399.19696170115,300.4410210060956,1.0242949180505665,105
3490000,14060.0000010294,-517072.766510146,300.60575752845955,1.0207758625119931,105
3495000,14080.000001033475,-517425.99030787824,301.7189809483795,1.026195279600033,105
3500000,14100.00000103755,-516794.9095912732,300.7009648256628,1.0231523120528445,105
3505000,14120.000001041624,-518237.44217224396,299.54514834889227,1.0282893988812336,105
3510000,14140.000001045699,-517337.52056227275,300.4713417983893,1.0275487488813482,105
3515000,14160.000001049773,-518357.00726393587,300.1187621019139,1.0254610371306456,105
3520000,14180.000001053848,-518000.7984985362,301.8768713322013,1.0236968302403928,105
3525000,14200.000001057922,-518333.72814238816,302.40290707111524,1.0257519716709103,105
3530000,14220.000001061997,-517451.5935152469,300.71265403133333,1.025244059566674,105
3535000,14240.000001066071,-516344.1858435273,300.6536306728081,1.023242318863507,105
3540000,14260.000001070146,-517886.70895234286,304.4227839668806,1.0281083961869983,105
3545000,14280.00000107422,-517580.489385162,302.7297480554113,1.0260247352367178,105
3550000,14300.000001078295,-517904.69014572795,304.2826715550879,1.0258200460897837,105
3555000,14320.00000108237,-516446.6902964257,300.81846122433325,1.0249078335547084,105
3560000,14340.000001086444,-517648.2918446581,300.91225593393847,1.0251484265510924,105
3565000,14360.000001090519,-517872.2633460392,300.40318644130525,1.0263841660333226,105
3570000,14380.000001094593,-517675.2275306303,298.7033998390077,1.0284440518927433,105
3575000,14400.000001098668,-519698.8975884365,298.04285879192946,1.0299196458894488,105
3580000,14420.000001102742,-516932.2401332469,300.69854367412614,1.0237281424134688,105
3585000,14440.000001106817,-517563.1157210381,300.2220242596318,1.027369536443561,105
3590000,14460.000001110891,-518507.3356669834,301.56542309556716,1.0280637205425578,105
3595000,14480.000001114966,-517030.7531021442,300.38591126549426,1.025246330053035,105
3600000,14500.00000111904,-518215.4296504464,301.38043697580133,1.02964761314851,105
3605000,14520.000001123115,-518198.7975743015,301.5197984543481,1.0276045613067126,105
3610000,14540.00000112719,-517508.06526441197,301.8025052490304,1.0291840013609,105
3615000,14560.000001131264,-518847.734742729,302.04166921691973,1.032024127008084,105
3620000,14580.000001135339,-518831.45706948685,302.780766010418,1.027812696385836,105
3625000,14600.000001139413,-516390.7619090846,299.85090931052576,1.0227245930148716,105
3630000,14620.000001143488,-517461.9706229954,301.647159157154,1.0288629956431734,105
3635000,14640.000001147562,-518097.91565646883,302.6095533142681,1.0250460918579472,105
3640000,14660.000001151637,-518652.31329478347,297.1576747834037,1.0259118931944144,105
3645000,14680.000001155711,-517391.29225879884,304.37937101195297,1.0247793385180144,105
3650000,14700.000001159786,-517678.52119701356,301.59028624760134,1.024174848944277,105
3655000,14720.00000116386,-517576.1234089739,300.1675516856289,1.0241570759344674,105
3660000,14740.000001167935,-516733.1426076081,299.55304015714603,1.023448512499047,105
3665000,14760.00000117201,-517521.7177363327,300.7662532545996,1.0278925517447555,105
3670000,14780.000001176084,-517610.2911171026,296.57643762808823,1.0279232894631432,105
3675000,14800.000001180159,-517595.7214837794,300.9396080268758,1.0251115039156926,105
3680000,14820.000001184233,-517878.1210694851,301.01889118373026,1.0231836230641558,105
3685000,14840.000001188308,-518156.8493616518,302.7969209971064,1.029216515682478,105
3690000,14860.000001192382,-518981.45141619816,300.03100275612985,1.0258500868589089,105
3695000,14880.000001196457,-517202.7938396279,299.34253186431846,1.025556486957778,105
3700000,14900.000001200531,-518201.9148641343,300.5012373397794,1.024401122205297,105
3705000,14920.000001204606,-517355.9536678053,301.05954013763903,1.0241226933968905,105
3710000,14940.00000120868,-516999.0383285468,301.95866665024766,1.0234534421795272,105
3715000,14960.000001212755,-517616.1124756136,301.5630593929876,1.0205017478608633,105
3720000,14980.00000121683,-517312.7667271176,301.6190620043179,1.0254604873284587,105
3725000,15000.000001220904,-517483.33105341904,300.1137704898491,1.0281363052449475,105
3730000,15020.000001224978,-517632.78025231045,301.5381763654966,1.027525337416375,105
3735000,15040.000001229053,-516750.0594710314,300.30563175724353,1.0265542283001208,105
3740000,15060.000001233127,-517100.565943575,301.1483835589919,1.02742864209721,105
3745000,15080.000001237202,-517217.0032188948,299.329397647431,1.0282338524509909,105
3750000,15100.000001241277,-516113.3627872409,303.7903283638029,1.0222368801899613,105
3755000,15120.000001245351,-517403.9138558614,303.5850328157746,1.0232426289847643,105
3760000,15140.000001249426,-517209.10830142116,303.0349548749008,1.0228562651073316,105
3765000,15160.0000012535,-519645.0612281936,298.8771153648211,1.0307903954276052,105
3770000,15180.000001257575,-517875.9035370471,299.49253155840654,1.0257202823683005,105
3775000,15200.00000126165,-517634.18451933214,301.70685675870834,1.0273896426086802,105
3780000,15220.000001265724,-518077.90665376885,299.7715517487253,1.0269195011940204,105
3785000,15240.000001269798,-517959.53976398567,297.46507190023533,1.0269761157544206,105
3790000,15260.000001273873,-518132.65433187434,299.8652003103786,1.0255134842727414,105
3795000,15280.000001277947,-516567.50155534805,301.62947471787766,1.024223772323099,105
3800000,15300.000001282022,-517707.1168880444,301.4344031800308,1.0259950571952985,105
3805000,15320.000001286096,-518747.638878274,301.0566653274412,1.0298561871278877,105
3810000,15340.000001290171,-518578.24114992656,299.4630320469137,1.0265277552685461,105
3815000,15360.000001294246,-516939.87192668417,302.1832651820582,1.0243580820341243,105
3820000,15380.00000129832,-517506.40055995947,301.5668521637242,1.0214720243158866,105
3825000,15400.000001302395,-518001.88823452266,301.17120366400474,1.0222861656737077,105
3830000,15420.00000130647,-517867.7944484954,300.8227666359819,1.0284191004672598,105
3835000,15440.000001310544,-518425.6350570286,303.4286103799157,1.028521903362541,105
3840000,15460.000001314618,-517675.3749711092,303.0205031393768,1.0253124326409817,105
3845000,15480.000001318693,-517445.8048538193,300.56151140182726,1.0254020342057433,105
3850000,15500.000001322767,-517457.1025183557,301.0785293976003,1.0267014249737842,105
3855000,15520.000001326842,-518819.4660435575,301.1614223938036,1.0305551946917484,105
3860000,15540.000001330916,-519181.6612558074,301.1837710557958,1.0271352345341902,105
3865000,15560.00000133499,-517042.68042607326,300.3320391661399,1.0243342941078135,105
3870000,15580.000001339065,-517826.7935125239,299.701933414844,1.0281585051357562,105
3875000,15600.00000134314,-516528.112506113,304.0463403320053,1.0277408205444094,105
3880000,15620.000001347214,-518424.2202909847,300.8120327189666,1.026301704013139,105
3885000,15640.000001351289,-517357.4712361649,303.155409748673,1.0251916461273602,105
3890000,15660.000001355364,-518352.7466961595,301.19207063239134,1.0267566113541347,105
3895000,15680.000001359438,-517310.74298125785,301.06326693274866,1.0267148092493579,105
3900000,15700.000001363513,-518187.89216084685,300.9870139612741,1.024123793395329,105
3905000,15720.000001367587,-518978.46255458007,303.3426018976189,1.0320980454962276,105
3910000,15740.000001371662,-517917.19496190595,297.4043206532152,1.0254109136313188,105
3915000,15760.000001375736,-518298.5652212985,299.9419120419343,1.0265061068166317,105
3920000,15780.00000137981,-517194.35316501907,299.80086856955006,1.0226475571992022,105
3925000,15800.000001383885,-518068.3449363252,302.26622754719534,1.027707462855304,105
3930000,15820.00000138796,-518248.7403395516,300.71440801763225,1.0250497004696493,105
3935000,15840.000001392034,-516511.7109167413,303.83951835523743,1.0248621281953108,105
3940000,15860.000001396109,-517581.4927029088,299.0210442660297,1.022239569254316,105
3945000,15880.000001400183,-517656.87588697346,300.48557846729244,1.0275491391858258,105
3950000,15900.000001404258,-518752.32124263607,299.40826263992307,1.02703094742367,105
3955000,15920.000001408333,-518635.4610241975,300.66110532004683,1.0271563192816662,105
3960000,15940.000001412407,-518083.404880919,302.48797119363485,1.0292698649800427,105
3965000,15960.000001416482,-518508.1933580991,301.39535866336297,1.0271192175980113,105
3970000,15980.000001420556,-517033.6665082034,301.1139060308822,1.02926358701205,105
3975000,16000.00000142463,-517716.9352618314,299.9446442743733,1.0282697941680596,105
3980000,16020.000001428705,-517914.7553694481,302.431583662477,1.0315515834877715,105
3985000,16040.00000143278,-517164.96951685403,300.0358890017684,1.026321196014033,105
3990000,16060.000001436854,-517759.7140481144,301.62847269671147,1.026186624697326,105
3995000,16080.000001440929,-518230.9368268857,298.9620703546515,1.026686622941831,105
4000000,16100.000001445003,-517893.873102759,302.038287212945,1.0252006621184648,105
4005000,16120.000001449078,-517391.2713692405,300.69182126621524,1.023017311813782,105
4010000,16140.000001453152,-516498.4863467992,302.7947098726861,1.0232214843446334,105
4015000,16160.000001457227,-517681.2260961577,300.2392316717992,1.027383800029035,105
4020000,16180.000001461302,-518689.8354700373,299.4796834155831,1.027968978988793,105
4025000,16200.000001465376,-518089.9669237253,302.3001761555755,1.023477340352819,105
4030000,16220.00000146945,-517394.029020902,299.63856409934544,1.0215864044582261,105
4035000,16240.000001473525,-517616.3428284596,302.93759860963365,1.0282380985612123,105
4040000,16260.0000014776,-517926.74844632787,303.6805104387377,1.026324960012238,105
4045000,16280.000001481674,-517770.8605934733,302.68559261209055,1.026500197008723,105
4050000,16300.000001485749,-518235.54163191817,301.81532158237144,1.0282289993603804,105
4055000,16320.000001489823,-517696.70226050075,303.97142338282237,1.0220336813049538,105
4060000,16340.000001493898,-516974.71750992304,300.8492850952153,1.0269248140298806,105
4065000,16360.000001497972,-519252.63766741287,300.1447448425151,1.031333952048137,105
4070000,16380.000001502047,-516890.9234787186,300.28273491189793,1.0209040178226463,105
4075000,16400.00000150612,-517687.39037186094,301.1584205276701,1.0251169512374314,105
4080000,16420.000001510194,-517596.4693498744,300.36152415289837,1.0233332773542736,105
4085000,16440.00000151427,-516608.4783873649,300.97342100956143,1.0231275281810372,105
4090000,16460.000001518343,-517731.3478559952,304.5689727970713,1.0263936951903003,105
4095000,16480.000001522418,-518372.6759369569,301.33320972178007,1.029480138888788,105
4100000,16500.000001526492,-516559.2162243009,302.5982762820067,1.0267058941627156,105
4105000,16520.000001530567,-517560.09536297014,299.83894708792775,1.023217876891797,105
4110000,16540.00000153464,-517783.9469186468,301.9097125200568,1.023662772944236,105
4115000,16560.000001538716,-518075.85150457197,301.13900405180595,1.0303366625026373,105
4120000,16580.00000154279,-517602.25968505745,301.8083103102296,1.02627862230168,105
4125000,16600.000001546865,-517755.9030375404,298.09940435972527,1.0261170093200027,105
4130000,16620.00000155094,-517723.25055549224,299.4327281344655,1.02752841128568,105
4135000,16640.000001555014,-517645.73599291523,300.51953004762584,1.0290588967018452,105
4140000,16660.00000155909,-518891.24799633096,297.26457015756756,1.0277240496031692,105
4145000,16680.000001563163,-518609.84949726914,303.2496277727531,1.027828683410609,105
4150000,16700.000001567238,-517788.8467024977,300.2087911585488,1.0204697775332405,105
4155000,16720.000001571312,-516956.88261285936,301.65820676891667,1.0210587362439538,105
4160000,16740.000001575387,-517728.69363229815,299.05399100266317,1.0258314244755289,105
4165000,16760.00000157946,-517106.06815890525,302.143939898176,1.026979390039447,105
4170000,16780.000001583536,-518220.67731260066,299.95292656087594,1.0243455178752423,105
4175000,16800.00000158761,-518047.2900862179,298.2696812573625,1.0287867929227217,105
4180000,16820.000001591685,-518008.4479545851,299.98862527969993,1.0251988737934712,105
4185000,16840.00000159576,-518065.2157502454,299.73672261471285,1.0207439896828818,105
4190000,16860.000001599834,-517902.42304835725,300.5968452801152,1.0282303524210825,105
4195000,16880.00000160391,-517282.54586561676,300.54992442366813,1.023822520413846,105
4200000,16900.000001607983,-516314.65779378894,304.2460558621391,1.0256528261688291,105
4205000,16920.000001612058,-517258.20878713136,303.06685021469497,1.0300589480787872,105
4210000,16940.000001616132,-518599.1489158089,297.48239629935574,1.0275326518009733,105
4215000,16960.000001620207,-517975.87999273674,298.972655012413,1.026416637635824,105
4220000,16980.00000162428,-518028.1122010588,298.75454891726156,1.0276400110237183,105
4225000,17000.000001628356,-517150.7951134618,300.4711813797215,1.0270365037380198,105
4230000,17020.00000163243,-518579.7405996041,302.0760505277691,1.0291114623296667,105
4235000,17040.000001636505,-517539.114761946,299.7975250295048,1.0252391113496988,105
4240000,17060.00000164058,-517398.3121485878,300.68207404407644,1.0256620063499402,105
4245000,17080.000001644654,-517239.1870450021,302.0749967207843,1.0282558744450467,105
4250000,17100.00000164873,-517674.7338973044,300.3642690345516,1.0292371618426286,105
4255000,17120.000001652803,-516678.6572463438,304.58007249666446,1.0233990281270628,105
4260000,17140.000001656877,-517870.08896102523,300.5531159853723,1.0297063535913915,105
4265000,17160.000001660952,-518478.5900048956,299.4307658033941,1.0263786004868207,105
4270000,17180.000001665027,-518492.9156078936,300.5687094489553,1.025017679430935,105
4275000,17200.0000016691,-518403.25736111077,303.4558788237374,1.0294503160678197,105
4280000,17220.000001673176,-516994.273680486,301.5604037842188,1.0219300704513068,105
4285000,17240.00000167725,-519100.7658521286,305.07606310645286,1.031185751579592,105
4290000,17260.000001681325,-517285.38583745994,301.35290761285455,1.0227790438263822,105
4295000,17280.0000016854,-518085.47684554267,299.68857432735007,1.0306705349792358,105
4300000,17300.000001689474,-518246.9010081801,299.92742783149004,1.0292774365254556,105
4305000,17320.00000169355,-516929.39313556184,300.3918150138819,1.0271681564000743,105
4310000,17340.000001697623,-517289.09864935954,300.2657061016989,1.0249589864501227,105
4315000,17360.000001701697,-517300.9346991237,300.04422125533983,1.0259885832784248,105
4320000,17380.000001705772,-519145.0048920363,301.58840110224264,1.031161592586611,105
4325000,17400.000001709846,-518472.9687282753,301.2398820294279,1.025669750466601,105
4330000,17420.00000171392,-517399.8766906797,299.25413817437635,1.026292620142391,105
4335000,17440.000001717995,-516607.0818411156,303.53817545053744,1.022600079961423,105
4340000,17460.00000172207,-517957.3094784615,300.8432568365909,1.0257846565132784,105
4345000,17480.000001726145,-518626.20854143915,301.73127441177047,1.0255079284227224,105
4350000,17500.00000173022,-517242.975890948,303.4477134083794,1.0246493903991296,105
4355000,17520.000001734294,-517605.14046070375,302.44637023397183,1.0231739841413061,105
4360000,17540.000001738368,-517811.598680628,300.4788813818081,1.028382550208212,105
4365000,17560.000001742443,-517499.3706831867,300.03235569417086,1.0226462682336919,105
4370000,17580.000001746517,-517735.91926831147,298.15949229314396,1.0309051969093799,105
4375000,17600.00000175059,-517560.5227993862,297.23163149494997,1.0268253234497957,105
4380000,17620.000001754666,-517963.13053873484,298.89028529741637,1.0249144960357721,105
4385000,17640.00000175874,-516809.8145020567,300.96935334817636,1.0247694508791445,105
4390000,17660.000001762815,-517717.86034920183,301.00193045035604,1.025105835554323,105
4395000,17680.00000176689,-518000.29772112914,304.53839884121305,1.0242675085409896,105
4400000,17700.000001770964,-517474.38532638643,301.6124932196123,1.0277979255639451,104
4405000,17720.00000177504,-518020.13614379964,300.28326553042274,1.0239204493701242,104
4410000,17740.000001779114,-517964.53350610915,301.9801683292154,1.0288662056915674,104
4415000,17760.000001783188,-518088.49734198,300.20229091067324,1.0276052446863175,104
4420000,17780.000001787263,-517912.53755714255,301.2852261341381,1.028414813079026,104
4425000,17800.000001791337,-517021.15096252854,299.40910177271866,1.0262829328901333,104
4430000,17820.00000179541,-517938.42630574154,302.306606216886,1.0229015543328535,104
4435000,17840.000001799486,-519204.4046321714,301.35861463747426,1.0315811281923295,104
4440000,17860.00000180356,-518401.8796871281,300.70405105186575,1.0288275035397196,104
4445000,17880.000001807635,-518110.2799393998,300.93153736773536,1.0266153542325112,104
4450000,17900.00000181171,-518569.14840396354,301.9442592380537,1.0279333168751104,104
4455000,17920.000001815784,-517748.09790325887,300.52749885506074,1.0304170193965994,104
4460000,17940.00000181986,-516647.30268110125,300.6440155538459,1.0251207842583567,104
4465000,17960.000001823933,-517976.6814015219,302.6410321600842,1.0240756167907705,104
4470000,17980.000001828008,-518206.6623630689,300.6270864164381,1.026700144432315,104
4475000,18000.000001832082,-517623.4891088493,299.19089914928105,1.0273469047028567,104
4480000,18020.000001836157,-516770.79328691866,301.01754428736507,1.028043353824295,104
4485000,18040.00000184023,-516556.7360755976,300.10249495151794,1.023143574288073,104
