#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3200000,12900.000000793078,-516954.2149734921,299.14090770150045,1.0296820602336734,105
3205000,12920.000000797152,-516112.29362543346,302.78637743887094,1.0284323449683521,105
3210000,12940.000000801227,-515881.7393904512,301.01483017602277,1.023265648227151,105
3215000,12960.000000805301,-517214.5353332383,301.6213569890004,1.0268095397628318,105
3220000,12980.000000809376,-517067.5541593069,299.7106303326723,1.0305810589606308,105
3225000,13000.00000081345,-516765.6394192106,301.5675146645436,1.0293807109397146,105
3230000,13020.000000817525,-515784.53917930904,298.6946371347295,1.0272860444447363,105
3235000,13040.0000008216,-517270.75901560695,298.64927393495714,1.0308520715348537,105
3240000,13060.000000825674,-516415.9247815828,300.1824889817871,1.0299423975020943,104
3245000,13080.000000829748,-516587.6637665753,301.86250649407066,1.0277239107989513,104
3250000,13100.000000833823,-515603.29226055834,301.73282188479953,1.0273337385437704,104
3255000,13120.000000837897,-517059.6195361626,304.5295023857802,1.0259009446454221,104
3260000,13140.000000841972,-516795.00340117374,299.49175837519203,1.0284837972211947,105
3265000,13160.000000846047,-516062.44461301016,300.44743592662826,1.027893362406684,105
3270000,13180.000000850121,-516775.1631262703,301.68251575658087,1.0271599579520925,105
3275000,13200.000000854196,-516132.20133579103,299.20253676975466,1.0232598039808956,105
3280000,13220.00000085827,-515455.48152461415,304.4276063316191,1.0245790169501976,105
3285000,13240.000000862345,-515933.24176670634,299.3142515256012,1.028049229906482,105
3290000,13260.00000086642,-516724.17758388515,300.44034278258124,1.0275091010203965,105
3295000,13280.000000870494,-516092.07027658843,298.3892105772572,1.024461614662124,105
3300000,13300.000000874568,-515536.5372117022,300.6672208712327,1.0265108726144307,105
3305000,13320.000000878643,-516329.8659353771,300.4987678079387,1.0260840718871607,105
3310000,13340.000000882717,-516391.00206331746,299.36600252520503,1.0279288207954844,105
3315000,13360.000000886792,-515281.6012116852,299.83140152018586,1.0264369335656134,105
3320000,13380.000000890866,-515564.7250382826,298.4816814030762,1.0230754896404266,105
3325000,13400.000000894941,-515473.16859051795,302.1109850415634,1.0238363695415453,105
3330000,13420.000000899016,-516341.78831445845,299.2972126865579,1.0279944441897302,105
3335000,13440.00000090309,-516942.46522019454,300.25803407172776,1.028889329202723,105
3340000,13460.000000907165,-515242.4831694702,302.9745931041403,1.0233120514019705,105
3345000,13480.00000091124,-516471.01348882914,299.48757443436955,1.027147352827445,105
3350000,13500.000000915314,-515519.2337185454,302.5066766172032,1.0267006560716134,105
3355000,13520.000000919388,-515184.5642740482,300.4542890626503,1.0286209087194529,105
3360000,13540.000000923463,-515668.43869128963,300.3608589992928,1.0258535675053428,105
3365000,13560.000000927537,-516026.79009269085,303.5616208114377,1.023158234518412,105
3370000,13580.000000931612,-516732.3604857442,301.14263260666854,1.0230722916480335,105
3375000,13600.000000935686,-516469.46497579385,301.8259737655834,1.029426642774699,105
3380000,13620.00000093976,-516684.4842064071,300.31091549355097,1.0250945504538262,105
3385000,13640.000000943835,-515912.445288155,300.98170041727815,1.0246259310239656,105
3390000,13660.00000094791,-516586.0092448548,299.782868179257,1.0279674587678949,105
3395000,13680.000000951984,-515784.94961193996,302.9469350792533,1.0245933183815572,105
3400000,13700.000000956059,-515861.4661950371,300.2853436511665,1.0298296765259451,105
3405000,13720.000000960134,-516523.92719027796,301.5109942384126,1.023486433458257,105
3410000,13740.000000964208,-516059.2129376307,303.4020563130144,1.0261561911832642,105
3415000,13760.000000968283,-517769.45095097553,299.6063851935571,1.0275209127999911,105
3420000,13780.000000972357,-516349.5709516767,301.52486251596827,1.0312736084742924,105
3425000,13800.000000976432,-517710.94801273826,299.4441355441375,1.027436943498347,105
3430000,13820.000000980506,-516131.00918646855,300.41048027855896,1.0265799407325193,105
3435000,13840.00000098458,-515434.72262425977,303.34360219407245,1.0269000297430104,105
3440000,13860.000000988655,-516141.40502713877,300.79117581266183,1.0234331978770008,105
3445000,13880.00000099273,-515918.6566251095,298.36526854143716,1.0295456223530224,105
3450000,13900.000000996804,-516500.2604010843,298.6310320377001,1.025231279265261,105
3455000,13920.000001000879,-516754.21347232955,300.4796887035962,1.0270912188301018,105
3460000,13940.000001004953,-515800.2505436407,302.3987167345711,1.0262479631590973,105
3465000,13960.000001009028,-516235.81231218367,300.73508155495836,1.0259115167244288,105
3470000,13980.000001013103,-518571.64979497436,302.7472028190985,1.0304061104328224,105
3475000,14000.000001017177,-516840.1775132236,302.68666849748433,1.03116801960623,105
3480000,14020.000001021252,-516055.4908106257,300.4538605998406,1.0256758938687454,105
3485000,14040.000001025326,-516863.05542364833,302.01318967184744,1.0246239773535346,105
3490000,14060.0000010294,-515280.06508655194,300.698749595947,1.025824807366399,105
3495000,14080.000001033475,-516607.27565794275,301.17649404113087,1.028100026801587,105
3500000,14100.00000103755,-515612.07886603195,302.5429462233815,1.022208226709857,105
3505000,14120.000001041624,-517576.44744484546,298.4516131823384,1.0251837138215063,105
3510000,14140.000001045699,-515647.9878138874,301.6920775888297,1.02803550205142,105
3515000,14160.000001049773,-514877.76407397166,300.70147635293364,1.026266234712592,105
3520000,14180.000001053848,-517067.91446554125,301.18880687932347,1.0291420612389135,105
3525000,14200.000001057922,-515959.19005789165,300.98275274101,1.0272295103089408,105
3530000,14220.000001061997,-516772.59793765214,299.49296729758254,1.0263777894160684,105
3535000,14240.000001066071,-515815.9756138646,298.8186601267513,1.0257147935367819,105
3540000,14260.000001070146,-516491.49631309626,301.08850794911893,1.0235962665177882,104
3545000,14280.00000107422,-516231.128469205,300.72547168434767,1.024622434701791,105
3550000,14300.000001078295,-516770.4049888535,302.8653305039489,1.0284959885801337,104
3555000,14320.00000108237,-516413.020951536,298.83401973797663,1.0278384954680881,104
3560000,14340.000001086444,-516657.92440066347,298.46306233198266,1.0268785882903606,104
3565000,14360.000001090519,-515837.5462441875,300.1588365967842,1.0253666313084842,104
3570000,14380.000001094593,-516777.58904933906,302.7857325408944,1.0255323221105805,104
3575000,14400.000001098668,-517170.8465491971,301.3538149940397,1.0288974646464262,104
3580000,14420.000001102742,-516583.4750734181,301.32299523814174,1.0267230108724874,104
3585000,14440.000001106817,-518029.15465514525,300.44016558968445,1.0293374308942376,105
3590000,14460.000001110891,-516392.50955010764,301.11264060162785,1.028365970042579,105
3595000,14480.000001114966,-516022.0453309682,301.6024879237461,1.0263893016668113,105
3600000,14500.00000111904,-516853.5573639013,300.2132733802429,1.0256121504808804,105
3605000,14520.000001123115,-516785.1776494265,301.0907801431672,1.0299326826317343,105
3610000,14540.00000112719,-516577.0491200951,302.32137917597976,1.0263560431319354,105
3615000,14560.000001131264,-515398.81550457375,301.0903328244983,1.0255421989934193,105
3620000,14580.000001135339,-514210.40849509416,299.43227971497663,1.0213668608557596,105
3625000,14600.000001139413,-517210.5385014054,300.15690646377453,1.0298294292142156,105
3630000,14620.000001143488,-517217.41101438575,299.8958526673388,1.0244495551259307,105
3635000,14640.000001147562,-515414.00426474214,302.14723642128365,1.0262453838724808,105
3640000,14660.000001151637,-516120.64670333476,301.11890396499325,1.024441141835798,105
3645000,14680.000001155711,-515390.88128086156,304.3446863561208,1.0312091391241063,105
3650000,14700.000001159786,-515756.6268394997,303.42872046307394,1.028244824897237,105
3655000,14720.00000116386,-514711.44831104274,301.4170143811241,1.026192858988316,105
3660000,14740.000001167935,-516270.1919174893,299.2723035350661,1.0260338466442311,105
3665000,14760.00000117201,-517351.36521179834,300.50865601872425,1.0301902065983335,105
3670000,14780.000001176084,-516109.19538947474,301.8897621261277,1.0298392228536435,105
3675000,14800.000001180159,-516171.0016862566,299.13596192774895,1.0273100470533942,105
3680000,14820.000001184233,-516719.12721167156,303.7247295849157,1.027162314394321,105
3685000,14840.000001188308,-516585.29340278544,303.116065561762,1.0276476064234636,105
3690000,14860.000001192382,-516159.55103845336,297.83302145280123,1.0275500427501782,105
3695000,14880.000001196457,-516068.1132893588,301.0295982728651,1.0273746408123512,105
3700000,14900.000001200531,-514555.5505798613,304.2826189589682,1.0223728768981233,105
3705000,14920.000001204606,-516008.89574151416,301.6418721644134,1.024980760602667,105
3710000,14940.00000120868,-515855.01062152255,300.5298261361199,1.0237659044305472,105
3715000,14960.000001212755,-515793.8363787313,301.78083667061776,1.0250369400761405,105
3720000,14980.00000121683,-516063.79890343617,301.2116194617657,1.0277118745952685,105
3725000,15000.000001220904,-515580.8629582771,299.60317411469947,1.023685638505221,105
3730000,15020.000001224978,-517119.6461424611,299.22876084380215,1.0269968066981108,105
3735000,15040.000001229053,-517093.9377086451,303.5499791193877,1.0259236917889665,105
3740000,15060.000001233127,-515586.5026295788,300.8747821351911,1.023344980553243,105
3745000,15080.000001237202,-516114.3390881289,299.7640625500742,1.0273543417648077,105
3750000,15100.000001241277,-515748.84587687976,303.06406104948275,1.0237894089858401,105
3755000,15120.000001245351,-514852.3517254344,297.8038800875201,1.0207659009740484,105
3760000,15140.000001249426,-516117.97328486666,300.8796799855571,1.0253637932013573,105
3765000,15160.0000012535,-515462.78127353406,303.20102715889414,1.02229940286417,105
3770000,15180.000001257575,-516182.42250870075,300.5166958367217,1.02194479671095,105
3775000,15200.00000126165,-516500.50615951046,298.77953355808694,1.0256259233607463,105
3780000,15220.000001265724,-516087.1273717594,303.1115378058526,1.0240371645247004,105
3785000,15240.000001269798,-515682.4659152657,300.5208884156597,1.0305368580481653,105
3790000,15260.000001273873,-516803.67541128746,298.67054597783886,1.0302141233724835,105
3795000,15280.000001277947,-515565.3905219233,298.8623173784823,1.024939179102559,105
3800000,15300.000001282022,-515341.36940673273,298.97423015834687,1.0249363557024798,105
3805000,15320.000001286096,-516487.9751854853,302.6742375809813,1.0275887633498064,105
3810000,15340.000001290171,-516383.6930297888,298.78075154199064,1.0263758795526639,105
3815000,15360.000001294246,-516174.9885559371,301.81656881704913,1.0230726212421541,105
3820000,15380.00000129832,-516925.54737567855,300.80004963373597,1.0268310864416037,105
3825000,15400.000001302395,-516727.26185698295,303.12451718069565,1.0264100713610387,105
3830000,15420.00000130647,-516541.065687123,301.40190241138265,1.0242594791676216,105
3835000,15440.000001310544,-516106.98325755866,301.077961849198,1.0240932273170789,105
3840000,15460.000001314618,-515903.9797830316,299.7347060423124,1.0268476030720524,105
3845000,15480.000001318693,-515999.78974479693,301.4155989430124,1.0237927173243524,105
3850000,15500.000001322767,-516301.91971117747,300.0110398761507,1.0298548797860352,105
3855000,15520.000001326842,-516228.5238836915,301.5491946172554,1.0227918611222735,105
3860000,15540.000001330916,-516162.96060369024,299.45129546757346,1.0241118974748016,105
3865000,15560.00000133499,-515950.63849018747,303.4842865271036,1.0277248586419607,105
3870000,15580.000001339065,-516391.60336588556,303.26756357833113,1.0270927493862279,105
3875000,15600.00000134314,-517019.5738521188,301.0577682324213,1.02687006095433,105
3880000,15620.000001347214,-515314.317230182,301.18618238142,1.0245096244330536,105
3885000,15640.000001351289,-517343.9300540346,302.42418810270385,1.0282130900268158,105
3890000,15660.000001355364,-516257.1010340038,302.71095702807315,1.0267724366123891,105
3895000,15680.000001359438,-515988.8366880866,301.51166954949036,1.0281947990571838,105
3900000,15700.000001363513,-517129.3124863554,300.60043191712504,1.024911015244683,105
3905000,15720.000001367587,-517446.6239103493,297.9163063515742,1.0238529659569335,105
3910000,15740.000001371662,-516014.17409523856,299.8752657833483,1.0298581531179176,105
3915000,15760.000001375736,-516334.34456979856,299.1684812029396,1.032074656903019,105
3920000,15780.00000137981,-516970.8365316426,301.8676888805495,1.0299250308934318,105
3925000,15800.000001383885,-516543.02221472375,300.7550411623776,1.0235918981720886,105
3930000,15820.00000138796,-516560.0265762198,299.37587532425994,1.0267570091123372,105
3935000,15840.000001392034,-516484.1954534461,298.4282832067241,1.027066904449544,105
3940000,15860.000001396109,-516349.8192038024,302.1563377484432,1.0276326583126312,105
3945000,15880.000001400183,-516240.72885972285,299.8941921703438,1.0276502523675466,105
3950000,15900.000001404258,-517165.14338166104,300.855852851175,1.0259472317548899,105
3955000,15920.000001408333,-515869.92117482703,301.9702166270483,1.0262910427856926,105
3960000,15940.000001412407,-515191.40349273523,301.74221552755,1.0239210862705017,105
3965000,15960.000001416482,-515972.1465084413,301.1019976356744,1.0247734303356526,105
3970000,15980.000001420556,-516687.2612456479,302.776881886572,1.0259028732398137,105
3975000,16000.00000142463,-514882.34811765654,301.41777729785656,1.02644264041627,105
3980000,16020.000001428705,-515464.70587038714,301.2935910662192,1.0254346967269097,105
3985000,16040.00000143278,-515731.6353455314,302.28590658521887,1.0252220188709416,105
3990000,16060.000001436854,-514720.3393362905,300.6830886136736,1.0242933550864033,105
3995000,16080.000001440929,-516400.669607203,300.0356278161437,1.0257611340914143,106
4000000,16100.000001445003,-515870.19576526317,302.0695768797406,1.025362354421538,106
4005000,16120.000001449078,-516007.6388602392,302.70050772229627,1.0297014729306762,106
4010000,16140.000001453152,-516505.01743641007,300.7990920587214,1.0287722113280549,106
4015000,16160.000001457227,-516028.81455625035,302.13232089138717,1.0241490792944083,106
4020000,16180.000001461302,-516334.4568937768,301.31321910644056,1.0260144882546633,106
4025000,16200.000001465376,-516587.4339563155,298.3094322962342,1.0289778093618,106
4030000,16220.00000146945,-516989.1802548859,301.7102966953156,1.028699428892262,106
4035000,16240.000001473525,-517087.31264653895,300.55240473560434,1.0301015509041243,106
4040000,16260.0000014776,-515158.7542558091,300.3221708041636,1.0246372175881728,106
4045000,16280.000001481674,-516394.8661194409,299.40183616768684,1.027346057469037,106
4050000,16300.000001485749,-515562.2949822196,300.9868968710329,1.0261778642056425,106
4055000,16320.000001489823,-515036.62275790237,301.5360905114861,1.0228127105525036,106
4060000,16340.000001493898,-515439.42027886584,300.9375674618421,1.0292001607562695,106
4065000,16360.000001497972,-516537.2497840533,297.5190854662312,1.0227529942461548,106
4070000,16380.000001502047,-516003.2712159178,300.7338564396608,1.0268541924225807,106
4075000,16400.00000150612,-516398.2365969515,303.8263917955714,1.0238922617408666,106
4080000,16420.000001510194,-516350.7389910533,302.6733962325279,1.0289656239111447,106
4085000,16440.00000151427,-516092.48773577786,301.4018046996421,1.025838772576904,106
4090000,16460.000001518343,-515517.80646471586,300.00651106547673,1.0261039107638816,106
4095000,16480.000001522418,-515501.58883801894,303.0904428343018,1.0225276356631077,106
4100000,16500.000001526492,-515859.50079985196,300.26391865710707,1.022789884312072,106
4105000,16520.000001530567,-515894.7625175144,300.38105509865255,1.0236414295229823,106
4110000,16540.00000153464,-516856.1253517647,299.62523037818886,1.0238259672953651,106
4115000,16560.000001538716,-516619.21146386303,301.84761482231227,1.0275150954558472,106
4120000,16580.00000154279,-515490.0373465896,301.01965017803764,1.0238092302907444,106
4125000,16600.000001546865,-515740.3232721528,300.77831942268745,1.0286974673512779,106
4130000,16620.00000155094,-515013.3998912715,299.63880993325483,1.020847190027449,106
4135000,16640.000001555014,-515628.0291440238,303.14045333510506,1.0224307847963376,106
4140000,16660.00000155909,-517085.49643425434,301.80991544598237,1.0281115277493929,106
4145000,16680.000001563163,-515830.05509617156,301.26712310578733,1.0267660529164535,106
4150000,16700.000001567238,-516440.2556305716,297.2880737494261,1.0293446275432323,106
4155000,16720.000001571312,-515636.3019672381,301.3700122065155,1.0236867618756047,106
4160000,16740.000001575387,-516298.48493718496,301.76464572805855,1.026126039312627,106
4165000,16760.00000157946,-516152.23255898757,297.3727084957352,1.0261874604671697,106
4170000,16780.000001583536,-515545.90361950663,298.2920629028576,1.0256045545359633,106
4175000,16800.00000158761,-516433.84699041233,300.5836359746478,1.027848345508813,106
4180000,16820.000001591685,-516152.75711999205,299.9110031345622,1.0226192359022461,106
4185000,16840.00000159576,-517299.65687933215,299.89642430733426,1.0268266333352947,106
4190000,16860.000001599834,-515741.4963415745,300.852804585859,1.0268853945949006,106
4195000,16880.00000160391,-516807.7818770008,300.0561907630246,1.025799075033182,106
4200000,16900.000001607983,-515532.8770872322,300.4658222428766,1.0282215955475689,106
4205000,16920.000001612058,-516069.3390477642,300.8600488154016,1.0261529670084566,106
4210000,16940.000001616132,-516749.12236713595,300.8225624329497,1.0217997055635808,106
4215000,16960.000001620207,-515490.90363280964,300.02167163816097,1.0276534749472792,106
4220000,16980.00000162428,-515667.96380454465,301.96791869363136,1.0224123513179137,106
4225000,17000.000001628356,-515307.9506091431,300.868392449907,1.0246626441027569,106
4230000,17020.00000163243,-515678.6254208116,303.98464869396435,1.024471752280312,106
4235000,17040.000001636505,-516160.49003117555,301.2733042646958,1.0239307674206493,106
4240000,17060.00000164058,-516097.44569003815,302.51465921010333,1.0249614339590414,106
4245000,17080.000001644654,-515361.01725865575,301.9462551338314,1.0221230783099031,106
4250000,17100.00000164873,-517171.65773170907,300.70641191567955,1.027741676610739,106
4255000,17120.000001652803,-516769.75782028446,298.8374033031901,1.0276112450054953,106
4260000,17140.000001656877,-516396.5896938406,299.57402815728085,1.0264138069734283,106
4265000,17160.000001660952,-515623.2433446173,302.79418383548824,1.0247914683527826,106
4270000,17180.000001665027,-516151.0544401377,300.1178979805619,1.0267681990214843,106
4275000,17200.0000016691,-516272.6988801337,300.8589356157801,1.025033100392145,106
4280000,17220.000001673176,-515287.69149252377,300.0579475351947,1.0240976654266918,106
4285000,17240.00000167725,-516395.76640048553,300.58998704168073,1.0266859527201528,106
4290000,17260.000001681325,-515810.295974463,301.28773454981854,1.0266681906382347,106
4295000,17280.0000016854,-515996.29336137907,300.49252627352087,1.0271899211788158,106
4300000,17300.000001689474,-515703.1292293626,302.36046278502016,1.0249336684552213,106
4305000,17320.00000169355,-516914.1985032093,300.51271950083276,1.0271118140825348,106
4310000,17340.000001697623,-514675.290632511,301.46279159986534,1.0239233509254226,106
4315000,17360.000001701697,-517134.2717595652,300.26407642092767,1.0281749720414952,106
4320000,17380.000001705772,-515209.1174723848,302.1545052998697,1.0267778621301016,106
4325000,17400.000001709846,-515678.1686195466,301.21941437661104,1.0216804235114918,106
4330000,17420.00000171392,-515169.73233323544,300.9884876033079,1.028856953652137,106
4335000,17440.000001717995,-516246.32144547673,301.59440306707234,1.02537524993053,106
4340000,17460.00000172207,-516315.6232953705,298.5713386775926,1.0276192402336846,106
4345000,17480.000001726145,-516120.2652132737,300.97668853561925,1.0278712448059213,106
4350000,17500.00000173022,-515433.82569768466,302.01447001886,1.023763392861386,106
4355000,17520.000001734294,-515810.15002910816,303.7593606556974,1.0246033046438676,106
4360000,17540.000001738368,-515644.3571728745,302.94934737541644,1.0238664994509883,106
4365000,17560.000001742443,-515077.7809242762,300.4968725330004,1.0269020255587236,106
4370000,17580.000001746517,-515868.51816340955,301.4825077236107,1.0263911635488083,106
4375000,17600.00000175059,-516568.7420259514,298.28552598444827,1.0252746149474812,106
4380000,17620.000001754666,-516598.6471891778,299.7996450964974,1.0256777833711201,106
4385000,17640.00000175874,-515104.1093361983,299.347456579053,1.0269028767315513,106
4390000,17660.000001762815,-516063.1684687224,300.10425265466694,1.0255252746551788,106
4395000,17680.00000176689,-516134.24680400686,299.21950292959195,1.0285682080616458,106
4400000,17700.000001770964,-516793.8326193888,302.942679763029,1.0250872123313088,106
4405000,17720.00000177504,-515059.1357347786,301.39088018720855,1.0250328386931964,106
4410000,17740.000001779114,-516539.8838271559,302.92350752151793,1.0259210764821494,106
4415000,17760.000001783188,-516191.7707085584,301.32314790388625,1.0262235092462322,106
4420000,17780.000001787263,-516159.3760333741,301.15966599005424,1.0232286481648418,106
4425000,17800.000001791337,-514473.76394173456,298.9728676417908,1.0234479954578561,106
4430000,17820.00000179541,-515476.6651167504,301.48575960841254,1.0283747428362195,106
4435000,17840.000001799486,-516268.99344454706,302.62066203825935,1.0260643064012855,106
4440000,17860.00000180356,-515918.38234933536,299.0665116971781,1.0283826594573164,106
4445000,17880.000001807635,-516331.9711175028,301.26972119763167,1.0281913737481811,106
4450000,17900.00000181171,-515864.70555014466,300.5200556487281,1.0281781851501268,106
4455000,17920.000001815784,-516119.0469155351,300.399277235913,1.0247641155414973,106
4460000,17940.00000181986,-516494.7568860424,303.7239297219623,1.0240618232802674,106
4465000,17960.000001823933,-516628.98433232703,299.2379069693279,1.027841623335243,106
4470000,17980.000001828008,-516515.2241381721,300.5129041523222,1.025082128156429,106
4475000,18000.000001832082,-515742.38511235267,300.803147410301,1.0234031767506895,106
4480000,18020.000001836157,-516792.1446443873,302.25292437978936,1.0303868491912056,106
4485000,18040.00000184023,-516960.20400487725,300.5732459483815,1.028816539215833,106
4490000,18060.000001844306,-515487.5689428388,301.7094962166427,1.0225233549272839,106
4495000,18080.00000184838,-515598.53359597176,298.5605663020811,1.0223871861584821,106
4500000,18100.000001852455,-515656.0547533359,300.62013766188437,1.0244011942094697,106
4505000,18120.00000185653,-515725.2941099687,301.3793688833836,1.0247876943298269,106
4510000,18140.000001860604,-515278.59654529067,299.19684168443575,1.024050442634911,106
4515000,18160.00000186468,-515284.52738923486,302.067965346343,1.0242720510156411,106
4520000,18180.000001868753,-515944.1101017024,303.67206366939615,1.0247301992346491,106
4525000,18200.000001872828,-516538.1827944224,300.4153038292276,1.0243366288012037,106
4530000,18220.000001876902,-515359.2851073623,298.8544324171047,1.0244264202870113,106
4535000,18240.000001880977,-516488.08527568425,299.9175322826284,1.0226191414338366,106
4540000,18260.00000188505,-514015.1329669787,300.90102623782997,1.0207348617309853,106
4545000,18280.000001889126,-516597.43287755316,302.0052241234732,1.0233374545701237,106
4550000,18300.0000018932,-516382.02242450183,301.18042328510484,1.0291661701095134,106
4555000,18320.000001897275,-514812.148501446,303.1532385866091,1.0225847356001805,106
4560000,18340.00000190135,-516209.8377280929,300.056743610655,1.0276168492416666,106
4565000,18360.000001905424,-516242.2120655372,301.8835691625061,1.0273012960141485,106
4570000,18380.0000019095,-516399.9124554086,299.0529910376427,1.0268071915687595,106
4575000,18400.000001913573,-515830.8145498398,302.67704029546786,1.025873133219352,106
4580000,18420.000001917648,-515968.0883778562,301.43247434192864,1.0322124903991348,106
4585000,18440.000001921722,-516093.0752166272,300.07492502866484,1.0261566191446438,106
4590000,18460.000001925797,-515957.1032388578,301.6764123625267,1.025342596677656,106
4595000,18480.00000192987,-516990.38045058795,301.7857146771517,1.0277804211976396,106
4600000,18500.000001933946,-516591.2322358149,301.27332959195655,1.0247348982047617,106
4605000,18520.00000193802,-516534.87074818066,302.2613010022711,1.0297885035614565,106
4610000,18540.000001942095,-515084.5991139421,303.5622233235681,1.0255858902916397,106
4615000,18560.00000194617,-516398.95769810723,300.27564057469044,1.0255125626560246,106
4620000,18580.000001950244,-515970.5200674408,303.2447734672031,1.020677708684675,106
4625000,18600.00000195432,-516551.7487545819,300.72673208575634,1.024886458548648,106
4630000,18620.000001958393,-515984.5070251045,302.23912723268444,1.0251341005755563,106
4635000,18640.000001962468,-515321.84432980325,302.05544680426055,1.0268604082725832,106
4640000,18660.000001966542,-515446.8424615052,302.92374085767716,1.0241500099773793,106
4645000,18680.000001970617,-515459.7051510413,299.83169160155046,1.0267799346077173,106
4650000,18700.00000197469,-514814.765735046,299.236545273734,1.024534754147632,106
4655000,18720.000001978766,-516767.10102050635,301.36081497158307,1.0292190791991103,106
4660000,18740.00000198284,-515267.6147859986,298.3234763708367,1.0207368890279693,106
4665000,18760.000001986915,-515241.48122774786,302.36673831133436,1.0261784551087947,106
4670000,18780.00000199099,-516502.1171479579,299.1868850123233,1.0288909978654346,106
4675000,18800.000001995064,-515663.6430801605,299.7295794579967,1.0260256758107174,106
4680000,18820.00000199914,-515683.68744545104,299.13320764175666,1.0280544211745395,106
4685000,18840.000002003213,-517100.36744788545,299.2866627782161,1.021815800103716,106
4690000,18860.000002007288,-516734.43924362306,302.46526796187976,1.029261000785853,106
4695000,18880.000002011362,-515795.5879509761,301.2335507716378,1.0285714949146951,106
4700000,18900.000002015437,-516242.3830748119,300.6528235365676,1.0233515033218472,106
4705000,18920.00000201951,-515629.2240065418,301.464221206801,1.028928651798223,106
4710000,18940.000002023586,-515834.3186286406,299.39538728347634,1.0261669183605893,106
4715000,18960.00000202766,-517081.4960267965,298.364775413645,1.0298961449275954,106
4720000,18980.000002031735,-515749.3141354562,301.6623755396233,1.0257389633424117,106
4725000,19000.00000203581,-515974.9213934827,298.71359428844994,1.0279709937566166,106
4730000,19020.000002039884,-516254.1471544686,301.2988868971153,1.0282412840021413,106
4735000,19040.00000204396,-515806.6291784125,299.4362065655437,1.0248017704978223,106
4740000,19060.000002048033,-516358.8354632864,300.3298146442224,1.0281590296770253,106
4745000,19080.000002052107,-516331.86918496643,299.3780241684253,1.0291765213651707,106
4750000,19100.000002056182,-516553.10224996577,300.58202512849,1.0297990196736702,106
4755000,19120.000002060257,-515291.9558341601,303.2632065563098,1.0248848556823047,106
4760000,19140.00000206433,-515608.6199637465,296.94882484828975,1.0240045123971653,106
4765000,19160.000002068406,-515644.2697278175,301.6722496350678,1.026501760401598,106
4770000,19180.00000207248,-515587.5763539239,301.40582369362966,1.0268979501333357,106
4775000,19200.000002076555,-517081.9132487227,301.0697191457782,1.0255410152648967,106
4780000,19220.00000208063,-517144.37004012964,300.0524581324722,1.0293813970455419,106
4785000,19240.000002084704,-516230.0195821801,300.89337449817896,1.0257038131115834,106
4790000,19260.00000208878,-517108.6294148213,299.9506411565344,1.0269109795416447,106
4795000,19280.000002092853,-515804.922834079,301.3239941740696,1.0280880833719934,106
4800000,19300.000002096927,-515433.44581133034,301.44267248231654,1.0259760787159866,106
4805000,19320.000002101002,-515835.8786600779,302.4688694198533,1.0283615870818867,106
4810000,19340.000002105076,-517148.2450527514,298.54057680377974,1.029115764183364,106
4815000,19360.00000210915,-517083.3542184534,299.8513664710207,1.0265952132032947,106
4820000,19380.000002113225,-516042.79378636205,298.8271329157596,1.0261939045337172,106
4825000,19400.0000021173,-516555.2897297067,301.46232307304496,1.027432830191463,106
4830000,19420.000002121375,-517342.3938308293,302.3667187801306,1.0294271429539132,106
4815000,19360.00000210915,-516344.6080955663,301.11965870065563,1.0252555242476922,--
4820000,19380.000002113225,-516657.38262295746,301.2488627720196,1.0270157769730544,108
4825000,19400.0000021173,-515361.7146106174,300.62747836376093,1.0269038447388779,108
4830000,19420.000002121375,-514407.081356046,301.1606906195225,1.024392043652171,108
4835000,19440.00000212545,-515271.3970252001,300.9239060810208,1.0258138562971193,108
4840000,19460.000002129524,-515843.6259003291,300.51267340837325,1.0299147013438192,107
4845000,19480.000002133598,-515734.1078484659,299.33842864680923,1.0255872517781255,107
4850000,19500.000002137673,-515285.7643262716,300.75021415822096,1.024245298211725,107
4855000,19520.000002141747,-515929.6630072682,301.68087720297166,1.0240546925292588,107
4860000,19540.00000214582,-516219.91835702024,301.15186634739104,1.0281871235240685,107
4865000,19560.000002149896,-514784.7488936153,300.7058403353253,1.0218520490806686,107
4870000,19580.00000215397,-517053.79106075387,301.9224294149761,1.0262908718226447,107
4875000,19600.000002158045,-517074.0295401055,300.5899870217388,1.028125115189084,107
4880000,19620.00000216212,-516807.978154236,301.3234949904414,1.0228036561839833,107
4885000,19640.000002166194,-516424.64145117206,301.09977358883856,1.0289016302074678,107
4890000,19660.00000217027,-516064.87818354904,301.6580108108585,1.0276319493535326,107
4895000,19680.000002174344,-514891.8572044843,301.42897370643095,1.0261384230279769,107
4900000,19700.000002178418,-516152.2691767921,302.2619125669291,1.0294137587115144,107
4905000,19720.000002182493,-516213.76502632746,301.26170512879133,1.0289699879905156,107
4910000,19740.000002186567,-516602.7436320828,302.91244879659183,1.0291622871273902,107
4915000,19760.00000219064,-516398.44567078236,302.5275013130907,1.022882965021502,107
4920000,19780.000002194716,-516160.3518085759,301.7985068712597,1.0258879481163627,107
4925000,19800.00000219879,-515931.7264620967,301.95050442309395,1.0270463987454643,107
4930000,19820.000002202865,-515656.7204210749,300.26809361874103,1.0267545422080364,107
