#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3095000,12480.000000707512,-513100.7058017673,301.9286602651886,1.0251820798525169,103
3100000,12500.000000711587,-511591.0794311499,303.89471589174224,1.0251560616598452,103
3105000,12520.000000715661,-511768.346768477,303.18019740796234,1.0281989131878648,103
3110000,12540.000000719736,-512143.17678191233,298.6874489252789,1.0265888740720732,103
3115000,12560.00000072381,-512096.2282396739,299.0568393985589,1.0261379208726737,103
3120000,12580.000000727885,-511190.7440975888,302.842587009795,1.0244032546402235,103
3125000,12600.00000073196,-512158.9307588483,301.93805607478225,1.02393095560482,103
3130000,12620.000000736034,-512038.9590941251,302.94492626236604,1.023271833851677,103
3135000,12640.000000740109,-513325.0084906188,300.4972811111472,1.0250008037148197,103
3140000,12660.000000744183,-511712.34058657056,301.4021289319443,1.024511467650186,103
3145000,12680.000000748258,-513848.54602217465,299.1751783655415,1.030807923358597,103
3150000,12700.000000752332,-511558.7990063953,300.2563959853145,1.0251634923022208,103
3155000,12720.000000756407,-511882.6593736976,302.10045819205857,1.0239443713855316,103
3160000,12740.000000760481,-513171.18013083865,300.51082039685446,1.0296367109972078,103
3165000,12760.000000764556,-511941.66495757503,301.25448939187345,1.0315871659623137,103
3170000,12780.00000076863,-512873.4907296323,299.83216059254414,1.0278263905098337,103
3130000,12620.000000736034,-511699.58123295056,301.57617173201504,1.0226797558186418,--
3135000,12640.000000740109,-512475.29630816285,302.5834252192595,1.0275176593289157,107
3140000,12660.000000744183,-512219.97501316806,303.4774250815378,1.0273965866765244,106
3145000,12680.000000748258,-512099.0232516292,300.7460530097423,1.0235927567434837,106
3150000,12700.000000752332,-512541.47924255463,301.321062158637,1.0233681877392788,106
3155000,12720.000000756407,-511900.78977686795,301.481874482767,1.0253991237532842,106
3160000,12740.000000760481,-512289.6454384462,301.5527007538555,1.0287870435545525,106
3165000,12760.000000764556,-510732.36656881194,301.01211221178863,1.024876796384578,105
3170000,12780.00000076863,-512112.45476366463,300.4041605826193,1.0249981400821522,105
3175000,12800.000000772705,-514143.88825425925,302.7627696727756,1.0276273507472236,105
3180000,12820.00000077678,-513946.63757123286,301.20929637664403,1.0276733532048403,105
3185000,12840.000000780854,-512802.70768584986,299.1071942885619,1.0262596766307224,105
3190000,12860.000000784928,-512620.6621385615,300.3359491646534,1.027384662635494,105
3195000,12880.000000789003,-512864.8982553284,301.0716311668984,1.0247969345824082,105
3200000,12900.000000793078,-512376.4694403894,299.3099803622851,1.0258031196351711,105
3205000,12920.000000797152,-512660.60151712503,300.05418284686664,1.0250363142791579,105
3210000,12940.000000801227,-512653.82993798284,299.2207062949376,1.026547616547179,105
3215000,12960.000000805301,-513210.11886988976,305.15198157956877,1.0266604056833253,105
3220000,12980.000000809376,-510964.9533137998,301.5165465244646,1.0258651656036932,105
3225000,13000.00000081345,-513273.8199601348,300.3146986710815,1.0306699170672924,105
3230000,13020.000000817525,-512204.46880204347,301.59740314568546,1.0272660207400361,105
3235000,13040.0000008216,-513264.786781925,302.34087765222836,1.0262736333046696,105
3240000,13060.000000825674,-513310.5873477617,300.7966185520264,1.0312416424071567,105
3245000,13080.000000829748,-511874.47121937876,298.83614085865634,1.025247121702759,105
3250000,13100.000000833823,-514585.4136390744,300.9938505933585,1.0302115216770777,105
3255000,13120.000000837897,-513406.6790981104,302.6098425660511,1.0328689124648949,105
3260000,13140.000000841972,-513479.5043126617,299.8457098728021,1.0297750042922769,104
3265000,13160.000000846047,-512270.14315646957,302.8185648616979,1.0247351581614967,104
3270000,13180.000000850121,-511675.6620874631,300.69496777834325,1.0268206413659455,104
3275000,13200.000000854196,-513770.9668770577,301.12560245131766,1.0274503225227645,104
3280000,13220.00000085827,-512578.4680929093,300.5010901433705,1.0269123020399764,104
3285000,13240.000000862345,-512421.1005891706,304.1459095460997,1.027269958038773,104
3290000,13260.00000086642,-512504.36937722214,299.5014327124529,1.026676614878734,104
3295000,13280.000000870494,-511685.55054846127,303.3510887554288,1.02790735240507,104
3300000,13300.000000874568,-513094.0360035526,301.0970213290018,1.0247697195067866,104
3305000,13320.000000878643,-513117.82634349633,300.65113217655835,1.0266100575983825,104
3310000,13340.000000882717,-512695.2044765742,299.93643668557013,1.0250240432849205,104
3315000,13360.000000886792,-511582.1125543013,303.1387124821262,1.0268930788224524,104
3320000,13380.000000890866,-511357.80708037666,300.3547928432392,1.0267258287605994,104
3325000,13400.000000894941,-512298.93861834565,300.8203572359039,1.0259714232662496,104
3330000,13420.000000899016,-512115.49649877497,300.0966802915321,1.0281092425970901,104
3335000,13440.00000090309,-512744.02661887114,301.01189251052006,1.0275229718986958,104
3340000,13460.000000907165,-512578.9055220878,300.43479020342716,1.0255969790776658,104
3345000,13480.00000091124,-513422.1856637038,297.73868426537626,1.0294022985956206,104
3350000,13500.000000915314,-512631.7904058751,301.2102102213931,1.0268207621382333,104
3355000,13520.000000919388,-512883.65540754236,301.94032750752893,1.0252565771425,104
3360000,13540.000000923463,-513304.435679385,300.27120247854975,1.0273708204771395,104
3365000,13560.000000927537,-512651.40596484765,301.21424629378225,1.0273823493398992,104
3370000,13580.000000931612,-512434.1688098905,301.4538682407989,1.0289613913323232,104
3375000,13600.000000935686,-512805.84820402786,299.4216026821359,1.0239366110860812,104
3380000,13620.00000093976,-512004.7069680046,299.94902834869384,1.0234795914993933,104
3385000,13640.000000943835,-512249.75127264136,300.12670140385694,1.0231900651602182,104
3390000,13660.00000094791,-511785.87423669244,300.8034850846726,1.0231779840704807,104
3395000,13680.000000951984,-512032.01486725616,299.97374318048895,1.02538332760568,104
3400000,13700.000000956059,-512519.75061858725,300.1628033017382,1.025946744398218,104
3405000,13720.000000960134,-512420.6703326409,302.13795920160817,1.0235341803457172,104
3410000,13740.000000964208,-512288.93835562374,300.52946486576855,1.025948463486204,104
3415000,13760.000000968283,-512298.95420265524,304.0573984716268,1.0252300075349443,104
3420000,13780.000000972357,-511828.13240149803,300.1626118593519,1.0248852791754157,104
3425000,13800.000000976432,-513522.60430908715,296.8378905545679,1.0258736042549008,104
3430000,13820.000000980506,-511290.96790524386,300.5065564891794,1.0257049331898114,104
3435000,13840.00000098458,-512636.11773625435,298.4186233102718,1.0266838902942443,104
3440000,13860.000000988655,-512026.5157213593,300.6348484113216,1.0277659950673423,104
3445000,13880.00000099273,-513178.33650974976,301.446030515019,1.0309986590813254,104
3450000,13900.000000996804,-512088.5025929902,302.5632009592769,1.02803640562806,104
3455000,13920.000001000879,-512462.76089363126,302.13974877705243,1.027960853182543,104
3460000,13940.000001004953,-512739.66801225976,301.9351230131216,1.0234566280742539,104
3465000,13960.000001009028,-511823.11200260627,300.3759035604334,1.0255436864084098,104
3470000,13980.000001013103,-513549.6914994514,297.6101653783919,1.0284062737996698,104
3475000,14000.000001017177,-511842.09985222877,300.24410076229856,1.026909668467204,104
3480000,14020.000001021252,-512947.5274677328,300.65469731815097,1.0254301220480866,104
3485000,14040.000001025326,-512699.59173639887,304.04699153001985,1.0278217098984994,104
3490000,14060.0000010294,-511803.61463787896,301.46435483252765,1.0264286469377635,104
3495000,14080.000001033475,-511263.14770413865,298.48012697871184,1.024206772497719,104
3500000,14100.00000103755,-512281.3944024865,301.13611118338116,1.023130504579971,104
3505000,14120.000001041624,-513338.26969048125,298.9683077351472,1.0265230296327321,104
3510000,14140.000001045699,-513132.45991313504,301.51606114778895,1.0249602707899914,104
3515000,14160.000001049773,-512412.4230745407,300.7913918098368,1.022825777613797,104
3520000,14180.000001053848,-514261.0194376884,302.0766661637602,1.029212898528845,104
3525000,14200.000001057922,-511964.4556411577,300.9844150960461,1.0256135003147488,104
3530000,14220.000001061997,-512109.4952031418,299.4562012971821,1.0239852970990093,104
3535000,14240.000001066071,-512072.4550943645,301.76304713659084,1.0253627528750167,104
3540000,14260.000001070146,-511433.93221187685,297.9115082385295,1.0229943311416447,104
3545000,14280.00000107422,-511567.488213039,302.66864708329626,1.0256260179336956,104
3550000,14300.000001078295,-512698.15635237587,302.216401146831,1.0280200888044548,104
3555000,14320.00000108237,-512120.91920862184,301.7721839268244,1.0273102350987022,104
3560000,14340.000001086444,-511857.1204260262,301.1912461358346,1.0262259289556972,104
3565000,14360.000001090519,-512606.1362859877,302.0600177237737,1.0295644122336758,104
3570000,14380.000001094593,-512953.1241316304,300.5549901897271,1.0266906948585894,104
3575000,14400.000001098668,-512041.19330295734,301.65469572933245,1.0275857239835997,104
3580000,14420.000001102742,-511533.3246758301,300.94747433551566,1.0247154496702857,104
3585000,14440.000001106817,-512905.66082835384,302.7942574029484,1.0310947707404763,104
3590000,14460.000001110891,-512089.33409687853,300.5747489371183,1.0295149340067957,104
3595000,14480.000001114966,-512034.41201082454,301.14961190691633,1.0260705439517641,104
3600000,14500.00000111904,-512049.1900224199,301.17598358782,1.0252543942668624,104
3605000,14520.000001123115,-511512.81648701406,303.48443618989137,1.0265569189232508,104
3610000,14540.00000112719,-513133.3218393193,300.42564057639066,1.0310605993450561,104
3615000,14560.000001131264,-512945.0814401109,298.54552220016063,1.0254510415822413,104
3620000,14580.000001135339,-512673.59415358724,298.9754964160652,1.0229019361143596,104
3625000,14600.000001139413,-512168.9545558931,301.3816624947469,1.0229902518680496,104
3630000,14620.000001143488,-512369.94506950513,301.7519955156338,1.0274379010005794,104
3635000,14640.000001147562,-512340.9255422079,303.8216137337567,1.0260381398391378,104
3640000,14660.000001151637,-511777.20216567,301.5183520289231,1.0287104145061396,104
3645000,14680.000001155711,-512596.1082869582,298.89295481813707,1.023556347799479,104
3650000,14700.000001159786,-511381.41372503457,300.8638655159996,1.0257716870184919,104
3655000,14720.00000116386,-512210.3434799432,299.52191349682505,1.029287138426553,104
3660000,14740.000001167935,-512185.9304455784,301.16627054442654,1.0233021305783745,104
3665000,14760.00000117201,-512620.5681085922,301.8775850517787,1.028271048673543,104
3670000,14780.000001176084,-512520.90990748745,302.2659726404248,1.0232544798228898,104
3675000,14800.000001180159,-514537.4619826188,299.0223621204064,1.0304039251756576,104
3680000,14820.000001184233,-513398.46099959756,299.9280390772402,1.0269568183634745,104
3685000,14840.000001188308,-513012.0501264562,301.46787396952203,1.025967854074266,104
3690000,14860.000001192382,-511741.2634927132,302.6786047754269,1.020542246164544,104
3695000,14880.000001196457,-512147.4335687815,300.5763082354696,1.0232686394059045,104
3700000,14900.000001200531,-513218.28916445165,300.7250265219168,1.0267935046955485,104
3705000,14920.000001204606,-513040.4423900158,302.424412190499,1.027371783459765,104
3710000,14940.00000120868,-511900.97390983277,300.7066836658745,1.0276500503936898,104
3715000,14960.000001212755,-512935.02286111354,299.3537811511125,1.0260922508364307,104
3720000,14980.00000121683,-512142.6198516111,298.75552499703986,1.0221651094203115,104
3725000,15000.000001220904,-512165.7705000853,300.35894983116026,1.0241516569776423,104
3730000,15020.000001224978,-512709.9383610182,302.3349992626299,1.0263168864881895,104
3735000,15040.000001229053,-512360.1185757192,298.68886099384025,1.0270309245406932,104
3740000,15060.000001233127,-513032.26315303263,300.50815930529706,1.0256009500749619,104
3745000,15080.000001237202,-512597.89983564266,299.7168849053652,1.0244119651727817,104
3750000,15100.000001241277,-512565.41564753116,300.82760277738265,1.027353106322648,104
3755000,15120.000001245351,-513696.82288369676,302.2295354783536,1.0289297174104886,104
3760000,15140.000001249426,-510637.76040230785,299.33508184402166,1.0285221829480735,104
3765000,15160.0000012535,-514386.40764233144,303.1723707767065,1.0297398347145954,104
3770000,15180.000001257575,-512758.28801303986,301.4490900990955,1.0257186912646328,104
3775000,15200.00000126165,-512889.70705098356,301.8909112457366,1.0226326476490326,104
3780000,15220.000001265724,-513815.0780718273,301.2205646879615,1.0300526146176585,104
3785000,15240.000001269798,-512904.4211520518,299.45980399295115,1.024862565395606,104
3790000,15260.000001273873,-511707.39912308194,300.94947287169424,1.029101548477747,104
3795000,15280.000001277947,-512063.5926741997,302.77101752431105,1.0294898807469886,104
3800000,15300.000001282022,-512736.68807129515,302.9998160086738,1.0267708309501955,104
3805000,15320.000001286096,-512185.47048604465,300.0167225935092,1.025860462816476,104
3810000,15340.000001290171,-512216.73747721035,302.16781859750034,1.0257722792767,104
3815000,15360.000001294246,-512573.1715199121,300.64437548083055,1.0287978800487165,104
3820000,15380.00000129832,-511728.16951428517,300.58892300868604,1.0272804723160593,104
3825000,15400.000001302395,-512905.57058736705,302.9696972055373,1.0286436210348786,104
3830000,15420.00000130647,-512552.30135202943,297.30491584883833,1.0275058670943047,104
3835000,15440.000001310544,-512565.944036013,300.22118750147797,1.025682238906505,104
3840000,15460.000001314618,-512567.9095368935,302.73709906791976,1.023523213971827,104
3845000,15480.000001318693,-512740.47332180967,301.1171240833796,1.0242918907938745,104
3850000,15500.000001322767,-512260.9340537458,300.7642066528566,1.0258157215835262,104
3855000,15520.000001326842,-513004.2540833871,301.18059600127486,1.0291652550917512,104
3860000,15540.000001330916,-513353.7801314185,301.1735581729884,1.034737511201747,104
3865000,15560.00000133499,-511952.6311272546,298.8658906815052,1.0264802077820174,104
3870000,15580.000001339065,-513349.079203784,302.24108024160165,1.0249701056046678,104
3875000,15600.00000134314,-512993.71259527095,300.2999928989971,1.0281704851801008,104
3880000,15620.000001347214,-514238.54086193675,302.48498780995493,1.028567951169028,104
3885000,15640.000001351289,-513543.24462670065,302.50384650299526,1.0267334958729089,104
3890000,15660.000001355364,-513487.52515637456,299.0912122370237,1.0294155444708566,104
3895000,15680.000001359438,-512066.78988196934,299.0375893049204,1.0297265235970108,104
3900000,15700.000001363513,-513643.71958587575,299.4111337903295,1.0279897952843444,104
3905000,15720.000001367587,-513114.53896869905,302.5661878657766,1.029192584621561,104
3910000,15740.000001371662,-513124.92706392705,301.3316836327443,1.0268214555813697,104
3915000,15760.000001375736,-513457.89796043676,301.1569862666211,1.0281623489857423,104
3920000,15780.00000137981,-512340.2221595908,302.05684645118896,1.0240096408074635,104
3925000,15800.000001383885,-512522.08277675835,301.73659083283076,1.0253328678816347,104
3930000,15820.00000138796,-511557.8248179131,303.4196807397086,1.0257302962631747,104
3935000,15840.000001392034,-511865.93658562424,298.3053078703417,1.0203638548327716,104
3940000,15860.000001396109,-512602.2404473908,302.2534624998925,1.0255749353962522,104
3945000,15880.000001400183,-511251.4768801611,300.5686789104835,1.0254087034787782,104
3950000,15900.000001404258,-512280.9883794158,301.2297778467824,1.0240969868857204,104
3955000,15920.000001408333,-513510.0034626622,303.1781033572701,1.0248695310699716,104
3960000,15940.000001412407,-512701.7840878819,300.3693674968959,1.029475803773722,104
3965000,15960.000001416482,-512257.0129954745,301.1485930487261,1.0276595268631048,104
3970000,15980.000001420556,-513869.0977845895,299.9118367896205,1.0237969050640796,104
3975000,16000.00000142463,-513648.95493554254,299.31403273922615,1.0251725161093335,104
3980000,16020.000001428705,-511910.53052593884,300.5635520700897,1.026300545657582,104
3985000,16040.00000143278,-511667.33021306875,299.61718809682,1.0249750314362587,104
3990000,16060.000001436854,-511445.82844296447,301.10962066323435,1.0244451568774322,104
3995000,16080.000001440929,-512321.9892659243,301.30957177848205,1.021900511095104,104
4000000,16100.000001445003,-512856.67409430374,301.78252170934365,1.026618628550499,104
4005000,16120.000001449078,-512850.8485115012,298.2347712754749,1.0305651576295636,104
4010000,16140.000001453152,-512063.0869759915,298.7437122510419,1.0299750615396719,104
4015000,16160.000001457227,-511620.8062607832,300.3736433892846,1.0232525952061375,104
4020000,16180.000001461302,-513043.53842681064,300.0393847894203,1.028716306203669,104
4025000,16200.000001465376,-511636.80310968356,303.0197926536976,1.0277297615921497,104
4030000,16220.00000146945,-511207.27669927594,304.1520914818922,1.0230670657831742,104
4035000,16240.000001473525,-511933.80173976,302.568668424093,1.026400808962451,104
4040000,16260.0000014776,-512065.292873187,301.2128826535951,1.0263461981531763,104
4045000,16280.000001481674,-511229.7965246483,298.4016598275669,1.0252596402902014,104
4050000,16300.000001485749,-514201.52097209427,300.361687267781,1.0289307788269224,104
4055000,16320.000001489823,-512452.99111956684,301.25492229058017,1.0244959718030602,104
4060000,16340.000001493898,-511205.94606112223,301.34708165665955,1.0210833834320052,104
4065000,16360.000001497972,-513367.45650911145,298.4388254850643,1.0266384881269284,104
4070000,16380.000001502047,-511546.37510343106,302.56760351556335,1.02299497476836,104
4075000,16400.00000150612,-513371.2534157592,299.9151504351352,1.0252683809561025,104
4080000,16420.000001510194,-512246.6043164369,301.0876834009263,1.0258940162175556,104
4085000,16440.00000151427,-511954.67067524465,299.49552935741445,1.0244780323692237,104
4090000,16460.000001518343,-512144.0152130539,300.6934018434625,1.0324767787919271,104
4095000,16480.000001522418,-512405.7254256271,300.94164328205267,1.022462013210152,104
4100000,16500.000001526492,-512771.689884773,301.75324483328126,1.0265680666247419,104
4105000,16520.000001530567,-511863.3428482227,301.03828217686953,1.0261451354732576,104
4110000,16540.00000153464,-512976.53734413185,300.0670574373805,1.0264868849083728,104
4115000,16560.000001538716,-512123.5021255836,300.3890850922784,1.021817234644858,104
4120000,16580.00000154279,-512903.4631317912,300.9622680345418,1.0296445929385278,104
4125000,16600.000001546865,-511668.73804196506,301.581609984277,1.0238674868773736,104
4130000,16620.00000155094,-513281.1565598184,302.6292295595268,1.0302681527740025,104
4135000,16640.000001555014,-513107.0725799727,300.36543168190497,1.026589821175128,104
4140000,16660.00000155909,-512789.9988258837,300.76311621662745,1.02444748440616,104
4145000,16680.000001563163,-513407.40026716935,304.38629311244534,1.0257151022037299,104
4150000,16700.000001567238,-512292.0339928884,302.21854422879795,1.0271336910504927,104
4155000,16720.000001571312,-513334.6624790847,301.15251545964884,1.0301141761690529,104
4160000,16740.000001575387,-512222.07453136425,299.4918119144306,1.0298363461793012,104
4165000,16760.00000157946,-512676.50443214946,301.75610352721424,1.0266750470372317,104
4170000,16780.000001583536,-512058.32624203875,301.8969765573836,1.0225399081068265,104
4175000,16800.00000158761,-511518.9229270704,298.88133085740435,1.0235010197910634,104
4180000,16820.000001591685,-512281.64245892013,301.8691412499518,1.0285791771688317,104
4185000,16840.00000159576,-512671.3836361265,301.39394203276305,1.0245503735549701,104
4190000,16860.000001599834,-512000.1556702533,303.54822276239366,1.0287438854064843,104
4195000,16880.00000160391,-513287.665938454,301.22933800744414,1.0294526831822624,104
4200000,16900.000001607983,-511973.57432902534,299.03128760019626,1.0205511062646568,104
4205000,16920.000001612058,-511578.37472267845,299.97300814847836,1.0239885727297822,104
4210000,16940.000001616132,-511506.7535464524,302.76467038975954,1.0289444233425398,104
4215000,16960.000001620207,-512571.49565550126,302.7658420417236,1.0256962773820024,104
4220000,16980.00000162428,-511957.47622226924,301.50136772541566,1.0266347234732072,104
4225000,17000.000001628356,-512511.0471672374,298.67532937175014,1.0245378562622736,104
4230000,17020.00000163243,-513040.2962491822,298.61859539257466,1.0287379029158608,104
4235000,17040.000001636505,-512602.14300410706,300.6990398839088,1.026240782009044,104
4240000,17060.00000164058,-513713.0881931449,298.2486853711808,1.0271442806515148,104
4245000,17080.000001644654,-512869.97368536564,299.25847977093923,1.0247658976629836,104
4250000,17100.00000164873,-512070.09243474645,299.95007840819807,1.0287060420159773,104
4255000,17120.000001652803,-512150.50503148534,301.9271432631457,1.025785044036328,104
4260000,17140.000001656877,-513027.77022973634,300.18841711989984,1.0261727821801674,104
4265000,17160.000001660952,-511348.9802844925,299.8734820700348,1.0247414576020693,104
4270000,17180.000001665027,-512196.5363369726,301.63842984189586,1.0275150381825617,104
4275000,17200.0000016691,-511930.7519563823,300.64681629254045,1.0260025054417483,104
4280000,17220.000001673176,-512985.0232028614,300.9355913399825,1.025098745444607,104
4285000,17240.00000167725,-512402.9269160372,301.27673266612754,1.0243419544440302,104
4290000,17260.000001681325,-512373.5858859541,301.21413193397666,1.0244782444335894,104
4295000,17280.0000016854,-512556.8764667709,302.78632030657457,1.0264172471896706,104
4300000,17300.000001689474,-512235.232739195,303.2064326744164,1.0277804434621902,104
4305000,17320.00000169355,-513189.9306963119,301.1788160173122,1.0263535966118131,104
4310000,17340.000001697623,-513561.0009103194,301.61817897229906,1.0283039995698868,104
4315000,17360.000001701697,-511529.61151740747,302.11629441838903,1.0265780688672832,104
4320000,17380.000001705772,-512084.992917208,303.80059639320007,1.0248388294759219,104
4325000,17400.000001709846,-512888.62130739214,300.96648562689825,1.0269564227626145,104
4330000,17420.00000171392,-512590.7041457244,299.7938772291256,1.027148333491053,104
4335000,17440.000001717995,-512487.2082396315,297.9689400278793,1.0297228414284174,104
4340000,17460.00000172207,-512390.53201100393,301.8258126835766,1.0260607244452604,104
4345000,17480.000001726145,-512060.60971408966,300.72676550134094,1.0256536579201032,104
4350000,17500.00000173022,-511766.9373766554,299.5500546698069,1.0248894808187419,104
4355000,17520.000001734294,-513053.7839134387,298.318204905814,1.0262143124823768,104
4360000,17540.000001738368,-512290.503860611,302.11065051202326,1.0247031801331214,104
4365000,17560.000001742443,-511624.0724408326,301.54115397360266,1.0274949834945077,104
4370000,17580.000001746517,-512526.0130199457,303.5631187217566,1.029641092940399,104
4375000,17600.00000175059,-512665.6278194047,300.04556967377243,1.02741608342788,104
4380000,17620.000001754666,-512024.1451703706,302.1139407379176,1.026238694316738,104
4385000,17640.00000175874,-512024.3924892924,300.64241679221544,1.0275105683409116,104
4390000,17660.000001762815,-513188.7573964221,301.37661588505256,1.0252992612705472,104
4395000,17680.00000176689,-511304.5424389299,300.9545765314597,1.022448719287872,104
4400000,17700.000001770964,-513539.73534428584,301.76857231598143,1.0302330609740757,104
4405000,17720.00000177504,-512952.41114128614,299.85712158857604,1.0256198461990582,104
4410000,17740.000001779114,-513302.19139286526,302.7917242827965,1.0321462366166163,104
4415000,17760.000001783188,-511608.2098399182,301.951894240279,1.0223222532431813,103
4420000,17780.000001787263,-511431.7583325652,302.19444426421563,1.0257036477827544,103
4425000,17800.000001791337,-513515.0419998998,301.4121812859095,1.0251207956995856,103
4430000,17820.00000179541,-513040.03921293886,301.71134249484504,1.026679225550039,103
4435000,17840.000001799486,-512771.145645123,300.87460562621544,1.0284472401658475,103
4440000,17860.00000180356,-512211.1289925368,300.0274805537314,1.0265986599994428,103
4445000,17880.000001807635,-512896.338577667,302.55681266005877,1.0286339630567545,103
4450000,17900.00000181171,-511925.4606123781,297.382508245021,1.0262251152855173,103
4455000,17920.000001815784,-512884.74959822604,300.241639844908,1.02452877421177,103
4460000,17940.00000181986,-511443.20715885004,299.59491556516747,1.0281439198740383,103
4465000,17960.000001823933,-511667.48335457896,302.2203227175282,1.0259078111493367,103
4470000,17980.000001828008,-512027.6912691749,298.4673663263536,1.0234471303550892,103
4475000,18000.000001832082,-512249.6764784865,300.7001341303186,1.0230628579720151,103
4480000,18020.000001836157,-512339.26347559877,303.5542706135632,1.024134710813868,103
4485000,18040.00000184023,-513989.0695252449,299.96634396040423,1.0275268324629483,103
4490000,18060.000001844306,-512423.38855477655,301.2597380472649,1.027195073069101,103
4495000,18080.00000184838,-513346.73244192544,299.3042655586818,1.0291410877713025,103
4500000,18100.000001852455,-511807.28221202455,298.3773952867023,1.0229323742543455,103
4505000,18120.00000185653,-512627.807109497,300.19083296491294,1.0272900921837635,103
4510000,18140.000001860604,-511880.5512534713,305.9278305758576,1.028610494314404,103
4515000,18160.00000186468,-510608.33698356966,298.8721937842353,1.0225448470378766,103
4520000,18180.000001868753,-513048.4302289563,300.2961799180835,1.0239701432770252,103
4525000,18200.000001872828,-512683.7574685158,302.4208777987202,1.024653079966593,103
4530000,18220.000001876902,-512821.03829112556,299.8844860610659,1.0268065371854658,103
4535000,18240.000001880977,-512702.25137813156,302.8103638581921,1.0255726798351297,103
4540000,18260.00000188505,-514074.0897640451,300.44712704815385,1.0286827825875944,103
4545000,18280.000001889126,-512158.11520404066,300.39797475579417,1.0262389366632962,103
4550000,18300.0000018932,-512566.39703546604,296.4852877864758,1.0255734613777243,103
4555000,18320.000001897275,-511926.3295943383,301.7651295029321,1.0293984144304031,103
4560000,18340.00000190135,-513708.6346806581,298.7731222633723,1.0281654030357341,103
4565000,18360.000001905424,-514633.745679619,299.5596265911343,1.0277708677168764,103
4570000,18380.0000019095,-512863.7379410721,303.3320114940363,1.0268318803257426,103
4575000,18400.000001913573,-511071.49388025,300.6560691555798,1.024346775400405,103
4580000,18420.000001917648,-513434.70057119173,304.0806507419017,1.0302759256825442,103
4585000,18440.000001921722,-513324.97209661664,300.0944896199793,1.025290467636056,103
4590000,18460.000001925797,-512693.1188352045,300.06081629929247,1.0275204230592898,103
4595000,18480.00000192987,-513042.7698123499,302.3252976095553,1.0279073183283625,103
4600000,18500.000001933946,-513000.26239848346,300.9794690375926,1.0280534475734107,103
4605000,18520.00000193802,-513532.29706543754,300.0941400731675,1.024106536412075,103
4610000,18540.000001942095,-512118.32126160245,301.4971891876383,1.0245656442208737,103
4615000,18560.00000194617,-512122.4932611061,301.0434397262872,1.0250410950132616,103
4620000,18580.000001950244,-512279.93619634095,301.32314728732905,1.0260426272832823,103
4625000,18600.00000195432,-512946.3337987014,302.5347645008223,1.0274994560814639,103
4630000,18620.000001958393,-513306.25962797017,301.30679104922706,1.025113325061005,103
4635000,18640.000001962468,-512798.78028874774,300.79749561501757,1.0287456539599802,103
4640000,18660.000001966542,-512522.5055853536,302.0562162170558,1.024022501763215,103
4645000,18680.000001970617,-512122.39954826585,299.09837313282947,1.0251238430683574,103
4650000,18700.00000197469,-511979.9341003236,301.43151877937123,1.0258452848603514,103
4655000,18720.000001978766,-513047.02980552963,301.1003323860773,1.0260121472075245,103
4660000,18740.00000198284,-512064.72525115544,300.51513889565814,1.0267789479318088,103
4665000,18760.000001986915,-511957.0976826437,298.71958431251056,1.0309983696769556,103
4670000,18780.00000199099,-512024.8298280551,299.2912889143511,1.0269003604988853,103
4675000,18800.000001995064,-512795.02692666044,301.6423615839626,1.0262327654415069,103
4680000,18820.00000199914,-513580.51146084303,303.2133682149324,1.0319764503369446,103
4685000,18840.000002003213,-512476.98908922775,297.5337712248713,1.0257722696517764,103
4690000,18860.000002007288,-512775.0329676857,301.34756178894054,1.0317868400560333,103
4695000,18880.000002011362,-513170.27022724994,299.34423148644817,1.0250059664648963,103
4700000,18900.000002015437,-512734.489505477,298.8932999142173,1.0283256728215884,103
4705000,18920.00000201951,-512286.5752489583,299.64000638620297,1.0299504935242976,103
4710000,18940.000002023586,-513969.5126132574,302.08099530766015,1.0288303290880332,103
4715000,18960.00000202766,-512030.54362546257,305.2126627265495,1.0227552746668418,103
4720000,18980.000002031735,-513237.21146124485,299.6883771885666,1.026409265120726,103
4725000,19000.00000203581,-512597.3044120928,300.8000103193641,1.02557815330565,103
4730000,19020.000002039884,-512770.7355016549,300.99866448491895,1.027566457920368,103
4690000,18860.000002007288,-512093.4228574063,301.7443593149669,1.0267846663686153,0
4695000,18880.000002011362,-511542.90328208334,304.00338307426,1.0278466252240122,107
4700000,18900.000002015437,-513412.21905901586,300.05641192081475,1.0274230750519502,107
4705000,18920.00000201951,-512204.86959847854,301.00781679380276,1.0269060964066898,106
4710000,18940.000002023586,-512607.9185723441,302.55887456349615,1.0246834035882249,106
4715000,18960.00000202766,-513667.767416317,301.4936807246696,1.0254691032053347,106
4720000,18980.000002031735,-513269.9974670487,301.37620835993994,1.0252736493866528,106
4725000,19000.00000203581,-512635.4262412728,299.37114020988656,1.0270381461710871,106
4730000,19020.000002039884,-511517.46694901586,302.34428176998915,1.0234936035253894,105
4735000,19040.00000204396,-511223.96869701566,302.42400726275815,1.0252987769149238,105
4740000,19060.000002048033,-512972.9641317057,299.4997637138625,1.0253449001674346,105
4745000,19080.000002052107,-512146.4242007078,300.7213901246553,1.028157966154526,105
4750000,19100.000002056182,-513334.3035288481,299.81247642204477,1.0258523370726222,105
4755000,19120.000002060257,-511459.9971621651,300.2724837013512,1.025575813649893,105
