#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3250000,13100.000000833823,-526077.6683289572,301.8957151988553,1.02751177616975,103
3255000,13120.000000837897,-525182.1703494345,299.4457488937261,1.0238128185440125,103
3260000,13140.000000841972,-524770.2454065857,302.49895381150236,1.0251259682190823,103
3265000,13160.000000846047,-523919.3973153159,301.73498646440385,1.0222295751441142,103
3270000,13180.000000850121,-522972.4107498261,302.8407702627441,1.0258538125324383,103
3275000,13200.000000854196,-526087.1031199032,298.0347113110815,1.0266626025403436,103
3280000,13220.00000085827,-525978.7309266198,300.3921720228716,1.0270378536563314,103
3285000,13240.000000862345,-522880.34118732065,301.816794152696,1.016354874267919,103
3290000,13260.00000086642,-523932.41043127887,300.8402879911608,1.0242733074227177,103
3295000,13280.000000870494,-524328.1592481621,301.28892240055757,1.0254577895544414,103
3300000,13300.000000874568,-525704.1603919598,298.69215255480873,1.027612766183857,103
3305000,13320.000000878643,-525204.6269341302,301.5563907314116,1.0286086192404242,103
3310000,13340.000000882717,-523583.78130542627,300.6073573737183,1.0263444321179063,103
3315000,13360.000000886792,-523658.1896126475,300.7949471713899,1.0264437266647914,103
3320000,13380.000000890866,-523492.02234050166,298.6638486270679,1.0260295858402266,103
3325000,13400.000000894941,-524722.5336076505,301.15278893779447,1.0243227390322713,103
3330000,13420.000000899016,-525018.5232705926,303.5068937012064,1.0234716532262782,103
3335000,13440.00000090309,-524527.1236842126,300.649439292032,1.0276675340486063,103
3340000,13460.000000907165,-525210.8613596992,300.24843948308046,1.0270585425332417,103
3345000,13480.00000091124,-524931.7145664715,301.6718229596527,1.0217783380422625,103
3350000,13500.000000915314,-523638.00304144155,303.52888825506324,1.021455141173811,103
3355000,13520.000000919388,-524258.6620847406,301.7921683262724,1.0235550654241465,103
3360000,13540.000000923463,-524223.97090005595,301.56590234282146,1.0269485912249285,103
3365000,13560.000000927537,-524818.1483338508,303.6655517399276,1.0255646369385105,103
3370000,13580.000000931612,-524266.41252471926,299.9736752537174,1.0253392039387157,103
3375000,13600.000000935686,-524421.8370119026,301.8794868557341,1.028536340664558,103
3380000,13620.00000093976,-526295.3004099499,304.3856758754568,1.0267928330583085,103
3385000,13640.000000943835,-525260.4683720004,302.5987725138577,1.0229906183381616,103
3390000,13660.00000094791,-524798.4566458804,302.13295115558367,1.0302602730881445,103
3395000,13680.000000951984,-525490.3239027509,299.1069818683731,1.0267267700966483,103
3400000,13700.000000956059,-524712.073830511,299.98390818550325,1.0226346858823478,103
3405000,13720.000000960134,-524522.956251651,301.63499624639235,1.0257979795062266,103
3410000,13740.000000964208,-524513.7134486483,299.2923471103807,1.0220043850450256,103
3415000,13760.000000968283,-524546.0175459725,299.17073657561303,1.0277467140813947,103
3420000,13780.000000972357,-524907.5122616407,298.74391936888276,1.0267595213841165,103
3425000,13800.000000976432,-524695.4264347134,302.653670401618,1.0250589475728882,103
3430000,13820.000000980506,-524213.71977033885,300.5306069848029,1.022779248109634,103
3435000,13840.00000098458,-524946.7662248034,298.4682649949158,1.0270979936893287,103
3440000,13860.000000988655,-524261.16928875307,302.79239970530904,1.0273035613082189,103
3445000,13880.00000099273,-525070.428972709,299.19576960693126,1.0245388734419218,103
3450000,13900.000000996804,-523857.22579082055,303.5525751521292,1.0235371814287124,103
3455000,13920.000001000879,-524790.6880876357,297.4988537780069,1.0267630663573977,103
3460000,13940.000001004953,-525307.9436721969,300.86539454882944,1.0249482587873957,103
3465000,13960.000001009028,-525554.6140368367,301.3133928778961,1.0274576741745785,103
3470000,13980.000001013103,-524377.8554340852,300.7486832548757,1.022792273867485,103
3475000,14000.000001017177,-525118.1833891659,300.4884125693545,1.0264820660858702,103
3480000,14020.000001021252,-525905.3104302255,301.25506295872134,1.0273514044508096,103
3485000,14040.000001025326,-525193.6424291898,301.2336390080606,1.0275681127923475,103
3490000,14060.0000010294,-525445.5708137061,301.96732807083777,1.028997269972621,103
3495000,14080.000001033475,-525503.89032414,299.3546299914723,1.0262961924581622,103
3500000,14100.00000103755,-523693.15771479625,301.9664929243715,1.0254446007305775,103
3505000,14120.000001041624,-523891.40815213416,300.8274691830206,1.0238335168733446,103
3510000,14140.000001045699,-524788.5524112377,300.68181643698716,1.0272549628278094,103
3515000,14160.000001049773,-523792.5871239053,301.5206876867007,1.020453433474944,103
3520000,14180.000001053848,-524675.5771398041,303.076204672866,1.0249001352933722,103
3525000,14200.000001057922,-524344.0328589752,298.78910116829445,1.0252126375183566,103
3530000,14220.000001061997,-525577.2400855045,301.8867103023491,1.026981592954672,103
3535000,14240.000001066071,-523805.13829468936,303.37090278928207,1.0267936623699758,103
3540000,14260.000001070146,-525314.9278502511,301.85142021953016,1.0277223898915167,103
3545000,14280.00000107422,-525658.7594299102,300.5219256973865,1.0259773709721298,103
3550000,14300.000001078295,-524306.7671647314,299.9882117964543,1.0268143896481339,103
3555000,14320.00000108237,-525904.3529642378,300.0175379639196,1.0219504232259646,103
3560000,14340.000001086444,-525047.6252834401,300.78367707341584,1.0268117111501505,103
3565000,14360.000001090519,-525313.472742721,303.38166600085384,1.0235627228387187,103
3570000,14380.000001094593,-524954.8902242421,304.74233735099966,1.0257665641965683,103
3575000,14400.000001098668,-525425.66629525,297.66425150483303,1.0252842431702667,103
3580000,14420.000001102742,-525083.5031493828,302.99182878573424,1.0287384373284079,103
3585000,14440.000001106817,-524720.3683562311,299.8141346714805,1.0275435636320942,103
3590000,14460.000001110891,-524017.86312946724,305.20225805748606,1.0204851398391899,103
3595000,14480.000001114966,-525037.6629783432,300.9640212376668,1.0265297213781133,103
3600000,14500.00000111904,-524097.0587401623,304.0261177251284,1.0250966575656466,103
3605000,14520.000001123115,-524980.6305891708,299.35100245388725,1.0268330810426467,103
3610000,14540.00000112719,-525244.4962728382,301.99198924325975,1.0258407607031148,102
3615000,14560.000001131264,-524572.1061022715,301.3246753888857,1.0241582972659609,102
3620000,14580.000001135339,-524348.9210361806,297.360100079197,1.0260688255007802,102
3625000,14600.000001139413,-523130.80631346675,299.97379120449756,1.0236665721038245,102
3630000,14620.000001143488,-524893.8871755889,302.3385383957278,1.0234743603623133,102
3635000,14640.000001147562,-525047.8365272172,300.54204447194553,1.0272084755993818,102
3640000,14660.000001151637,-525531.8602887816,301.572839336535,1.0259415211246117,102
3645000,14680.000001155711,-525412.5480791959,300.6239280159688,1.027325291742946,102
3650000,14700.000001159786,-524476.5841951659,299.9184020634319,1.023510688904944,102
3655000,14720.00000116386,-525488.9907872938,296.8656689582623,1.023719898930255,102
3660000,14740.000001167935,-524612.0504290243,301.66265822105447,1.0249395104733086,102
3665000,14760.00000117201,-525162.2423028676,301.8402221485797,1.0253540207814125,102
3670000,14780.000001176084,-524267.56360602565,303.88215447338837,1.0250060596497876,102
3675000,14800.000001180159,-525348.8017562209,302.16761104875025,1.0244204124059189,102
3680000,14820.000001184233,-524912.7764394083,300.26859859890345,1.023907680750639,102
3685000,14840.000001188308,-524252.10748603335,299.26173065178216,1.0198506590168317,102
3690000,14860.000001192382,-524225.8758941144,301.48087770808615,1.0254329538388367,102
3695000,14880.000001196457,-524527.0452835942,299.80628065991675,1.0256463781690954,102
3700000,14900.000001200531,-524069.22641490353,300.5915646610447,1.0266013609626796,102
3705000,14920.000001204606,-525867.266656566,300.89442436442727,1.0257318311846417,102
3710000,14940.00000120868,-523565.8850192176,301.38188515201574,1.0238839896175487,102
3715000,14960.000001212755,-524835.3736313009,301.4764721545823,1.0261345342784514,102
3720000,14980.00000121683,-524222.89695317857,301.639871733186,1.0270024192113902,102
3725000,15000.000001220904,-525846.4325179541,299.8540919488475,1.023979494477216,102
3730000,15020.000001224978,-524660.3837662525,301.95168338640775,1.0260246601752538,102
3735000,15040.000001229053,-524766.865736695,301.91160425575396,1.0248193346339205,102
3740000,15060.000001233127,-525130.4362908052,301.5951403352773,1.0289816887055174,102
3745000,15080.000001237202,-524840.581597114,300.5368112023281,1.0222450214059309,102
3750000,15100.000001241277,-524049.09824212454,300.5484256920468,1.0241900345721473,102
3755000,15120.000001245351,-524650.3691766462,301.9158867877836,1.020592791576558,102
3760000,15140.000001249426,-525783.7253955132,301.8705354276354,1.026381847526972,102
3765000,15160.0000012535,-525213.1009105626,300.8645749915573,1.0246200472417228,102
3770000,15180.000001257575,-524271.62249794276,299.93695412547083,1.025770334401693,102
3775000,15200.00000126165,-525795.7910596882,303.7280433641515,1.0257690508961206,102
3780000,15220.000001265724,-526188.0953886905,302.01322062233777,1.0282378278070727,102
3785000,15240.000001269798,-523823.7714701672,302.03795772811105,1.0223236615014806,102
3790000,15260.000001273873,-524724.1718278304,298.76742166911015,1.02554789603671,102
3795000,15280.000001277947,-524325.7815340431,300.5868924662577,1.0254581595594316,102
3800000,15300.000001282022,-524237.28218399547,301.60995773161676,1.0241794475049129,102
3805000,15320.000001286096,-524741.8592887227,301.21225842871127,1.0264648559497753,102
3810000,15340.000001290171,-524065.23624035297,299.4354335294822,1.0247485756235841,102
3815000,15360.000001294246,-525406.9481539764,300.8332561255045,1.0277984853884783,102
3820000,15380.00000129832,-524874.3961080126,301.27508627703753,1.0249891091871528,102
3825000,15400.000001302395,-524603.8822977082,300.97361565889315,1.0266353730738387,102
3830000,15420.00000130647,-524543.63001758,298.8606517947687,1.022635439580996,102
3835000,15440.000001310544,-525877.849596391,301.9360537757699,1.0242170256708871,102
3840000,15460.000001314618,-524722.5201625088,299.0920541096698,1.0239748071082937,102
3845000,15480.000001318693,-525125.8214623183,302.2535789352232,1.0248182766200435,102
3850000,15500.000001322767,-524305.5465078149,301.5145452770032,1.026719189766689,102
3855000,15520.000001326842,-524523.2393595073,302.75341125393317,1.0245694565498813,102
3860000,15540.000001330916,-524944.6735564996,303.75032576758434,1.0240741245457772,102
3865000,15560.00000133499,-524631.4207335804,301.8390787363755,1.0227543025919128,102
3870000,15580.000001339065,-525781.8907098426,299.1718229917976,1.026686990529512,102
3875000,15600.00000134314,-524454.4454229921,297.45145920365275,1.0272922223438945,102
3880000,15620.000001347214,-525319.1356105213,301.5343919723327,1.0249103381241627,102
3885000,15640.000001351289,-524143.20484298,301.87985726893095,1.0287580905948353,102
3890000,15660.000001355364,-525412.9249760937,297.01800519508316,1.024660536700326,102
3895000,15680.000001359438,-525320.5125761679,304.4356896389233,1.0243849900375184,102
3900000,15700.000001363513,-524931.2429816788,301.9937117942368,1.0261540002760692,102
3905000,15720.000001367587,-524488.526855459,302.78665243970863,1.0263056005136475,102
3910000,15740.000001371662,-525117.4211802226,302.89894434677643,1.025262416868686,102
3915000,15760.000001375736,-524686.0781460223,302.2781481214479,1.0278605838834982,102
3920000,15780.00000137981,-523412.99184929626,300.9394571236503,1.0236952418192686,102
3925000,15800.000001383885,-524865.254422938,299.61057077947135,1.0257038501100455,102
3930000,15820.00000138796,-525268.537330226,298.8616337784369,1.0230312428213968,102
3935000,15840.000001392034,-523849.02230517706,301.13580111036003,1.0236477688086263,102
3940000,15860.000001396109,-527070.4649412762,299.8010162723586,1.0246393296688214,102
3945000,15880.000001400183,-524571.4005257199,301.64904058856587,1.0242051358632296,102
3950000,15900.000001404258,-524883.7284816159,299.0688757172763,1.0214443053926083,102
3955000,15920.000001408333,-524874.9988985434,300.6587070415743,1.0243933159401213,102
3960000,15940.000001412407,-524864.1419209489,300.33580488149727,1.0254705987934707,102
3965000,15960.000001416482,-523059.4986718842,301.65887621033613,1.0234600143445567,102
3970000,15980.000001420556,-524655.0341691175,303.7076435666469,1.0272280831158895,102
3975000,16000.00000142463,-523580.66443132283,304.20018197592753,1.023224482556195,102
3980000,16020.000001428705,-524961.9395907447,300.0054813302727,1.0259707197446353,102
3985000,16040.00000143278,-524659.8394796876,302.05438282082736,1.023766802409121,102
3990000,16060.000001436854,-524480.5877726483,298.5107465144962,1.0248155343457648,102
3995000,16080.000001440929,-524008.1985588302,299.24536080386736,1.0231979111877225,102
4000000,16100.000001445003,-524745.2103900602,303.3018577189609,1.0262502276429981,102
4005000,16120.000001449078,-525066.9554621242,302.58395196376495,1.0219577099065,102
4010000,16140.000001453152,-523685.03781049885,301.86914535856766,1.0270461169204137,102
4015000,16160.000001457227,-524801.7426357586,302.16831031582166,1.0276174197107857,102
4020000,16180.000001461302,-524454.674309683,301.8136443717925,1.0273593176385543,102
4025000,16200.000001465376,-524280.7006579917,301.0934159016525,1.0275745128444185,102
4030000,16220.00000146945,-525982.152875016,299.8189712614863,1.0262892349758757,102
4035000,16240.000001473525,-524273.3016659501,304.2071863858358,1.0239723329986754,102
4040000,16260.0000014776,-524859.1175595396,300.5106928164634,1.028129838079406,102
4045000,16280.000001481674,-525175.0484498092,300.6794849438376,1.024523041019492,102
4050000,16300.000001485749,-525105.6241537058,300.61853956405685,1.0300689996284342,102
4055000,16320.000001489823,-523702.5908556944,299.9948589897838,1.0235228665312712,102
4060000,16340.000001493898,-524874.6492812992,302.1535270983516,1.0262909477213291,102
4065000,16360.000001497972,-525073.5412674341,299.24157423285965,1.026031508915849,102
4070000,16380.000001502047,-526512.2671825448,300.0949456088619,1.0255137178777063,102
4075000,16400.00000150612,-524253.43426767783,301.2933736047553,1.0276062709022342,102
4080000,16420.000001510194,-523932.3695787764,300.7448186991461,1.0236411415265003,102
4085000,16440.00000151427,-524959.1016555685,302.5260576794293,1.0257201005254688,102
4090000,16460.000001518343,-524843.281414432,298.50653197599974,1.0237310178445527,102
4095000,16480.000001522418,-525659.7203791235,298.4355815659983,1.0251323972116815,102
4100000,16500.000001526492,-525286.4293743665,298.9810243785207,1.0266920396975783,102
4105000,16520.000001530567,-525014.5542173134,301.3243302302598,1.0285680846794172,102
4110000,16540.00000153464,-523538.9038803531,301.2535307254926,1.0250674391311927,102
4115000,16560.000001538716,-524057.4417908271,298.89358324397136,1.025263044925782,102
4120000,16580.00000154279,-524411.1266552331,301.9249672082205,1.0260655446332334,102
4125000,16600.000001546865,-524790.780825886,300.76499120335586,1.022353176765606,102
4130000,16620.00000155094,-524238.51702046767,301.5795755200033,1.0239756124704353,102
4135000,16640.000001555014,-524861.409979152,299.6477517422622,1.0256746277350106,102
4140000,16660.00000155909,-525114.2551941313,303.59211926498494,1.0265850628714106,102
4145000,16680.000001563163,-524374.9683375265,303.60390975468505,1.0270696193196531,102
4150000,16700.000001567238,-524222.37651563296,299.9052198539724,1.022722889701164,102
4155000,16720.000001571312,-523779.7559760986,295.97226407425524,1.0253233461668787,102
4160000,16740.000001575387,-524726.988093657,303.4439207645493,1.0272023598240942,102
4165000,16760.00000157946,-523938.5924186753,299.6747464154439,1.0218960652033795,102
4170000,16780.000001583536,-525958.527340719,298.8407009632122,1.0252077700481337,102
4175000,16800.00000158761,-524328.6142886402,302.2664746598614,1.0251145135393853,102
4180000,16820.000001591685,-525189.9681339734,300.5399112396813,1.0229122843988236,102
4185000,16840.00000159576,-525366.9669193528,298.34315772593476,1.0300515694820411,102
4190000,16860.000001599834,-524884.5539633231,300.49275952174764,1.0258934556209014,102
4195000,16880.00000160391,-524664.982409413,300.0582062631779,1.0281973865425769,102
4200000,16900.000001607983,-525102.8647000282,302.46929149791174,1.0239883634830442,102
4205000,16920.000001612058,-524455.458794103,301.7125918523225,1.024480305438705,102
4210000,16940.000001616132,-523932.72635323694,302.0572034887874,1.0298001863643582,102
4215000,16960.000001620207,-524674.4005992073,301.7568023918841,1.025101622245948,102
4220000,16980.00000162428,-526323.0865326948,299.789398352386,1.0250917445463301,102
4225000,17000.000001628356,-524137.3546774513,298.08967362682796,1.0278382748180754,102
4230000,17020.00000163243,-525659.6578851282,302.54092459561764,1.0245019867849332,102
4235000,17040.000001636505,-526237.6451498414,301.9505074570885,1.0281424714882141,102
4240000,17060.00000164058,-523382.69058174733,298.0903241877377,1.021898771336597,102
4245000,17080.000001644654,-525130.7961211395,298.6065364943315,1.0270091715258653,102
4250000,17100.00000164873,-524182.81631031865,304.5854670445177,1.022595986353734,102
4255000,17120.000001652803,-524916.6671907743,300.8731917607249,1.0278094146825043,102
4260000,17140.000001656877,-524352.4836276369,298.9648570023798,1.0225189406518074,102
4265000,17160.000001660952,-524357.087159574,302.8012780513741,1.0259959123435898,102
4270000,17180.000001665027,-523909.58985040477,300.25035381119125,1.0245375462670623,102
4275000,17200.0000016691,-525525.5946455114,300.06780846249427,1.0285494802893929,102
4280000,17220.000001673176,-524774.825011604,297.9534229565529,1.027221048091387,102
4285000,17240.00000167725,-524116.6450892249,297.55091044467184,1.021625248716981,102
4290000,17260.000001681325,-524458.0064181793,303.57668109536405,1.0248647001228361,102
4295000,17280.0000016854,-525054.7347704018,301.6336815932539,1.0262183285396276,102
4300000,17300.000001689474,-526257.6326483614,301.55768609657173,1.0303988947438958,102
4305000,17320.00000169355,-525982.8605174408,301.3760018379157,1.0274351391490872,102
4310000,17340.000001697623,-524421.2015933427,300.3703934103543,1.0243269822186396,102
4315000,17360.000001701697,-525053.6363881007,299.8285098746876,1.024859822109046,102
4320000,17380.000001705772,-525394.0275680088,303.23104069825115,1.0256855445612296,102
4325000,17400.000001709846,-524750.7859296375,299.30996227315666,1.02599814505944,102
4330000,17420.00000171392,-524919.9163396684,300.38073528196423,1.029208812900924,102
4335000,17440.000001717995,-524838.1952798637,300.81545294616603,1.0281432282273095,102
4340000,17460.00000172207,-524341.1307850233,300.5492232844539,1.020577441443528,102
4345000,17480.000001726145,-524495.252993268,301.2011324107276,1.0244230156301637,102
4350000,17500.00000173022,-525285.6145511628,299.7457429226621,1.0218841930401046,102
4355000,17520.000001734294,-525185.4671168858,301.15489056964265,1.0266520086338955,102
4360000,17540.000001738368,-524355.5951428409,299.73486551073154,1.0239308135941445,102
4365000,17560.000001742443,-525076.9372171243,301.7748767217306,1.0249757022317052,102
4370000,17580.000001746517,-524982.2280022153,299.834348560075,1.0240305510874983,102
4375000,17600.00000175059,-525531.7658916661,299.3527174320796,1.0244169272965897,102
4380000,17620.000001754666,-524781.5119736725,301.2238932445081,1.021870343807948,102
4385000,17640.00000175874,-523768.8760377369,300.397830959149,1.0217687397183512,102
4390000,17660.000001762815,-525361.215159276,300.76263295595976,1.0279743986861782,102
4395000,17680.00000176689,-524486.2162018986,300.0327566747729,1.0237100938533317,102
4400000,17700.000001770964,-523318.3878415413,301.7569336383953,1.0235544323269086,102
4405000,17720.00000177504,-524788.9500115635,299.6566592793814,1.0192738497146077,102
4410000,17740.000001779114,-524200.9231604482,300.8052844076224,1.021428296286151,102
4415000,17760.000001783188,-524040.0256048022,301.95913564202044,1.0220476285905433,102
4420000,17780.000001787263,-522756.336902983,303.8760523423762,1.0239520308290786,102
4425000,17800.000001791337,-525046.6995637701,301.10934148407273,1.0252776332025964,102
4430000,17820.00000179541,-525880.2928862893,300.8157331582025,1.0273361388546858,102
4435000,17840.000001799486,-524637.170990448,298.35112493146534,1.024302059290784,102
4440000,17860.00000180356,-524481.826442217,302.10977340704443,1.0242212601763931,102
4445000,17880.000001807635,-524849.7589309416,298.34279468792533,1.0282579215162124,102
4450000,17900.00000181171,-525448.9010230899,302.6732893322025,1.0286203627700332,102
4455000,17920.000001815784,-525855.0728386361,298.9031360921733,1.0319357874300294,102
4460000,17940.00000181986,-525014.2721906025,302.20357882037626,1.0242060106476754,102
4465000,17960.000001823933,-524608.2365935165,301.7539017482684,1.0271141670898496,102
4470000,17980.000001828008,-525255.6363067627,301.73230022599404,1.0261339635382816,102
4475000,18000.000001832082,-524249.6087933341,300.55898850079467,1.0244085781151873,102
4480000,18020.000001836157,-524283.39525743993,297.85814348512525,1.024111203805339,102
4485000,18040.00000184023,-525297.2506602891,302.45800637471535,1.023807552801338,102
4490000,18060.000001844306,-525472.7911289181,301.09688066228085,1.0250138098821584,102
4495000,18080.00000184838,-524648.0096618338,300.78886409463865,1.0245702412533975,102
4500000,18100.000001852455,-524337.4104022891,301.09885859894075,1.0282341891806477,102
4505000,18120.00000185653,-525729.4369244096,298.602527110115,1.025690451736935,102
4510000,18140.000001860604,-524409.6216213931,300.8347772661498,1.0255407619039918,102
4515000,18160.00000186468,-525096.2723072497,302.446832571643,1.0227314313107336,102
4520000,18180.000001868753,-524346.4659943287,298.6938839559131,1.02667581205719,102
4525000,18200.000001872828,-524701.7686251407,300.37471301539756,1.024466307596056,102
4530000,18220.000001876902,-524726.793798082,302.78690595264715,1.0249638789746032,102
4535000,18240.000001880977,-525692.7466025609,299.9980496157781,1.0307910274926693,102
4540000,18260.00000188505,-523091.8523045569,302.1466722429642,1.0227296896960492,102
4545000,18280.000001889126,-523620.14041491644,300.83681225201485,1.0245431048161482,102
4550000,18300.0000018932,-525164.418227904,303.34233472364616,1.026796328939553,102
4555000,18320.000001897275,-524862.4687406183,301.6607181029224,1.0233857218572677,102
4560000,18340.00000190135,-525052.5051106303,300.6420650700956,1.02405987669656,102
4565000,18360.000001905424,-524747.6868103221,300.6753094035718,1.0283390310064187,102
4570000,18380.0000019095,-524058.50076317135,299.46887464585166,1.0199191643776453,102
4575000,18400.000001913573,-524628.220767701,303.38598740441216,1.0240535096488348,102
4580000,18420.000001917648,-525135.0382933947,302.2199062837588,1.0245606596055754,102
4585000,18440.000001921722,-524899.0737343119,298.8850921709549,1.026649476379644,102
4590000,18460.000001925797,-525347.7004178558,298.26556913846053,1.0260198624037495,102
4595000,18480.00000192987,-524760.1422124933,298.1050401516578,1.0240583185207477,102
4600000,18500.000001933946,-525364.7608056893,301.2889508446359,1.0267338913867456,102
4605000,18520.00000193802,-524049.4392100349,298.5393596765258,1.0236854190596103,102
4610000,18540.000001942095,-525395.5173936137,302.4102731946292,1.0272031778135233,102
4615000,18560.00000194617,-523056.8081890368,301.56847771841683,1.0249471101041627,102
4620000,18580.000001950244,-524900.2718357816,301.9582724710449,1.0254457380156496,102
4625000,18600.00000195432,-524447.3079191553,298.7901010355042,1.0246443805929648,102
4630000,18620.000001958393,-523800.2471342897,301.99459008311857,1.024819186409021,102
4635000,18640.000001962468,-523419.08512712363,298.9310737320742,1.0249554712346696,102
4640000,18660.000001966542,-524169.2990941922,302.01856197606753,1.025017036670733,102
4645000,18680.000001970617,-525423.5528924447,298.26978101836323,1.0282321703794788,102
4650000,18700.00000197469,-524199.7600828018,301.98969174252227,1.021586763806022,102
4655000,18720.000001978766,-524539.4949780009,300.39895089023855,1.024941426827565,102
4630000,18620.000001958393,-525443.6589213586,303.88323108654606,1.0235274416322337,--
4635000,18640.000001962468,-524230.8976183012,301.6930969893785,1.029184686907615,102
4640000,18660.000001966542,-523794.180307047,300.28657259071684,1.0226702986973069,102
4645000,18680.000001970617,-524606.1366951475,299.7884340752811,1.02743737763334,101
4650000,18700.00000197469,-525270.7620971561,303.39591829498715,1.0274151568990084,101
4655000,18720.000001978766,-525393.7958387476,299.4048844373315,1.027974550935401,101
4660000,18740.00000198284,-524364.0222894228,302.09207130893026,1.0243743485949015,101
4665000,18760.000001986915,-524174.6971707544,301.24881338358745,1.0248586565882276,101
4670000,18780.00000199099,-526363.4116634908,297.14106392794565,1.0272686846194854,101
4675000,18800.000001995064,-526356.2541090078,302.551007570601,1.0274589978514603,101
4680000,18820.00000199914,-524507.7309327694,301.67308053610157,1.0227688943682782,100
4685000,18840.000002003213,-523694.0537332613,302.0433861816012,1.0251235193710622,100
4690000,18860.000002007288,-524343.9233887936,299.7657847825922,1.024691160728645,100
4695000,18880.000002011362,-524264.230321744,303.19325790405486,1.0254849861582378,100
4700000,18900.000002015437,-524825.8172904649,299.5481166866492,1.028265618592475,100
4705000,18920.00000201951,-525106.814038604,301.36377420779803,1.0270296701895747,100
4710000,18940.000002023586,-525606.6372447391,300.4175566606353,1.0278330673578242,100
4715000,18960.00000202766,-524664.5893978551,302.67406648544045,1.0234551008068205,100
4720000,18980.000002031735,-524437.290585692,303.62325636198216,1.022927266456736,100
4725000,19000.00000203581,-524148.69471562747,302.10486390552006,1.0238198139508994,100
4730000,19020.000002039884,-525117.6531823501,301.2911752108091,1.0249922346089873,100
4735000,19040.00000204396,-525582.9373977864,303.287690698259,1.0269838406003353,100
4740000,19060.000002048033,-525150.6106586838,300.3253961708526,1.0282034020233641,100
4745000,19080.000002052107,-525445.1080291658,299.4907072432425,1.0238112516641307,100
4750000,19100.000002056182,-525574.2638143268,299.2860128536658,1.0243731985698359,99.9
4755000,19120.000002060257,-523815.4036512822,300.24312369864634,1.021304400588627,99.9
4760000,19140.00000206433,-524757.8101550173,301.5481189749813,1.0276798233264302,99.9
4765000,19160.000002068406,-524756.2908426179,298.97175471999424,1.0268816659417959,99.9
4770000,19180.00000207248,-524306.3301727856,303.24553981315216,1.0264292344306774,99.8
4775000,19200.000002076555,-525576.003872199,298.8904624749322,1.0267054066737924,99.8
4780000,19220.00000208063,-524838.9576771809,300.4655075341079,1.0237339110662425,99.8
4785000,19240.000002084704,-523232.77746010525,301.941619561825,1.0210379923498694,99.8
4790000,19260.00000208878,-523728.73453156743,302.4083060405908,1.0262584606855234,99.8
4795000,19280.000002092853,-523973.27254787926,302.2773349688232,1.023595901354286,99.8
4800000,19300.000002096927,-524412.8691517808,298.9725405847986,1.0249103130506148,99.8
4805000,19320.000002101002,-524555.0842047115,300.26309503305345,1.0228000839617517,99.8
4810000,19340.000002105076,-523938.1981603969,300.8285137438542,1.02529510006167,99.8
4815000,19360.00000210915,-524972.5848795827,300.2660042488918,1.0239943988063531,99.8
4820000,19380.000002113225,-525439.4668853227,301.44155507012175,1.0280163000533173,99.8
4825000,19400.0000021173,-523216.8510943153,301.4281486239941,1.0201695054170712,99.8
4830000,19420.000002121375,-523122.2147324579,300.91020055200255,1.0222524787062086,99.8
4835000,19440.00000212545,-524578.6319404282,299.77399231979496,1.0297323321553402,99.7
4840000,19460.000002129524,-525033.4953223453,300.90549408986374,1.0241607284715906,99.7
4845000,19480.000002133598,-525675.4962148475,299.7052568503141,1.0271813556626508,99.7
4850000,19500.000002137673,-523714.3067170526,299.59791429639716,1.0216191487830006,99.7
4855000,19520.000002141747,-524544.928733001,298.04931591330865,1.0241642586517627,99.7
4860000,19540.00000214582,-525874.1947623738,299.9528565776742,1.0208785949649661,99.7
4865000,19560.000002149896,-525412.1209284174,297.6903964687274,1.0256705220755018,99.7
4870000,19580.00000215397,-524562.1933507645,300.75131535862715,1.029803881559495,99.7
4875000,19600.000002158045,-524960.746426655,301.86189468803957,1.030372787055712,99.7
4880000,19620.00000216212,-523070.403453032,301.15646350767435,1.0246281672147421,99.7
4885000,19640.000002166194,-525525.2668905421,300.48763023461095,1.0250170307288449,99.7
4890000,19660.00000217027,-524740.7322235615,300.1891659664748,1.021505137062228,99.7
4895000,19680.000002174344,-523989.194182727,303.63393955824944,1.0242179631205501,99.6
4900000,19700.000002178418,-523432.9669935382,303.6781266547317,1.0279049729802698,99.6
4905000,19720.000002182493,-524609.7692480963,300.4132031140256,1.0227373242891598,99.6
4910000,19740.000002186567,-524101.7611838463,300.75852676233177,1.0264965335467036,99.6
4915000,19760.00000219064,-524909.4195249076,301.76309405204245,1.0237818247866157,99.6
4920000,19780.000002194716,-525347.2569305529,302.43927834535424,1.0303742577271644,99.6
4925000,19800.00000219879,-524492.787454464,298.6671293766096,1.026710275076848,99.6
4930000,19820.000002202865,-525689.4594610892,301.8736470573803,1.0267329885163337,99.6
4935000,19840.00000220694,-524890.5055799992,299.0381300493649,1.024703018364603,99.6
4940000,19860.000002211014,-523553.33853293024,298.6464460392887,1.0252036576854613,99.6
4945000,19880.00000221509,-524641.9330789819,298.32424791818397,1.0207991336184177,99.6
4950000,19900.000002219163,-525176.1938836165,299.73780685569005,1.028200820876809,99.6
4955000,19920.000002223238,-524066.40754960245,301.78962514258706,1.0237963126027991,99.6
4960000,19940.000002227313,-525191.5597714959,303.12979722096367,1.0223618248070285,99.6
