#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2635000,10640.000000332655,-516548.5237094192,301.6243502132277,1.0312076915713884,105
2640000,10660.00000033673,-515788.93195734615,302.02252061796304,1.0255621121302159,105
2645000,10680.000000340804,-517416.997838299,301.2347853926974,1.0260171304244219,105
2650000,10700.000000344879,-517237.41170316655,301.30250971774694,1.0245964371362026,105
2655000,10720.000000348953,-517154.66826719604,299.1552191315252,1.024963911622604,105
2660000,10740.000000353028,-516487.0480083544,302.3266554324905,1.0250153355997464,105
2665000,10760.000000357102,-516622.2754762161,301.41437883706703,1.0256553726143411,105
2670000,10780.000000361177,-517405.7431426791,299.7994775181408,1.0279072284152493,105
2675000,10800.000000365251,-515523.63646965544,301.91694200320126,1.024475548262113,105
2680000,10820.000000369326,-516697.2385701623,299.9818640183373,1.0223703585567312,105
2685000,10840.0000003734,-515701.2934154668,302.1023620650822,1.026786318453099,105
2690000,10860.000000377475,-516834.2407868209,298.3246106322826,1.0254026384114217,105
2695000,10880.00000038155,-517218.7850196513,298.60053059775737,1.0280535368345871,105
2700000,10900.000000385624,-517771.6277398295,303.3159649153999,1.025277276876225,105
2705000,10920.000000389698,-516785.1057103884,300.77951659745275,1.0248499359591488,105
2710000,10940.000000393773,-515930.82867752854,300.8510026482405,1.0256141870876263,105
2715000,10960.000000397848,-517647.06742713973,298.32530667586326,1.0269438953513537,105
2720000,10980.000000401922,-517674.9975513662,298.68275950854047,1.0242670897752568,105
2725000,11000.000000405997,-514783.06510915747,300.4057825209673,1.0234240166243957,105
2730000,11020.000000410071,-517635.5151980319,300.63306919166854,1.0280439027069297,105
2735000,11040.000000414146,-516668.37928290665,300.0450606827473,1.0253852534787888,105
2740000,11060.00000041822,-516794.880914103,303.8439535811713,1.0250123074872375,105
2745000,11080.000000422295,-516929.59678643476,302.28380301117215,1.0252816404293343,105
2750000,11100.00000042637,-516817.08597054076,301.09006128298523,1.024695983338623,105
2755000,11120.000000430444,-517520.0589758686,300.69873276696785,1.0280139300801696,105
2760000,11140.000000434518,-517321.3226619393,299.0394523229786,1.0261437063564685,105
2765000,11160.000000438593,-516583.8292944906,300.9665192707061,1.0280037546340095,105
2770000,11180.000000442667,-515681.9690753247,301.34789440629226,1.0262902385811403,105
2775000,11200.000000446742,-516840.6906095098,302.31335907039795,1.0272706153845488,105
2780000,11220.000000450817,-516821.2096857785,302.52257092308093,1.0230007414879527,105
2785000,11240.000000454891,-517947.3432570591,301.2034307515639,1.0262515485697927,105
2790000,11260.000000458966,-516962.6466445499,297.0012111270503,1.0300767465897904,105
2795000,11280.00000046304,-517474.046411718,301.91016837930505,1.0259718836143314,105
2800000,11300.000000467115,-517939.1343947686,299.5487227018478,1.0242687270444377,105
2805000,11320.00000047119,-517285.7843912826,301.4831948143443,1.026326786313405,105
2810000,11340.000000475264,-516855.3160027182,301.7013438309075,1.0271218849818682,105
2815000,11360.000000479338,-515578.3247194735,303.03542610739447,1.0243738306782804,105
2820000,11380.000000483413,-515719.15280137956,299.00716677815234,1.0229176989343045,105
2825000,11400.000000487487,-516430.21980341803,297.50866664207365,1.02510134256754,105
2830000,11420.000000491562,-517175.4658445702,301.36110251169043,1.0253892820418629,105
2835000,11440.000000495636,-517429.12808850873,300.6142955688229,1.0242290847625115,105
2840000,11460.000000499711,-517689.85701156897,298.10496276314706,1.0262420130596825,105
2845000,11480.000000503785,-517519.77531717834,299.96507391804835,1.0267255065895153,105
2850000,11500.00000050786,-515763.29696907126,302.8698493990809,1.0248003035693005,105
2855000,11520.000000511935,-516341.48617724236,300.973652074987,1.0260660627549374,105
2860000,11540.00000051601,-516312.7801804438,301.163303445769,1.025948129920813,105
2865000,11560.000000520084,-515295.1379916831,300.82473270327336,1.0218521891376613,105
2870000,11580.000000524158,-517223.6689737055,300.6389255630758,1.026460092699609,105
2875000,11600.000000528233,-517693.2014108235,300.12374676291637,1.0276046501821194,105
2880000,11620.000000532307,-516643.0191569405,304.0637036107766,1.0216204698740996,105
2885000,11640.000000536382,-515339.28167159087,301.84149109258897,1.0279189071339627,105
2890000,11660.000000540456,-517270.6908499738,300.2938028697659,1.0286523649423107,105
2895000,11680.00000054453,-517084.05274545774,300.98053938513476,1.0271587240999895,105
2900000,11700.000000548605,-516046.240222214,302.27222295015616,1.0228429247503317,105
2905000,11720.00000055268,-516877.48512179125,300.6014614695909,1.0271613780877875,105
2910000,11740.000000556754,-515803.8947950036,297.1020311578593,1.0265965444517584,105
2915000,11760.000000560829,-516614.5256574303,299.4998246139657,1.0274554131778084,105
2920000,11780.000000564904,-516790.4856308596,298.8163737205154,1.0211308833553236,105
2925000,11800.000000568978,-516594.5498827563,300.89342807167674,1.021930762910403,105
2930000,11820.000000573053,-516539.3200953305,302.7705419168958,1.028496520972844,105
2935000,11840.000000577127,-517109.8687458753,301.83548120889935,1.0233941777375335,105
2940000,11860.000000581202,-517839.5754923264,302.71525181637065,1.0277929981120133,105
2945000,11880.000000585276,-516180.9004207526,302.87702352858594,1.0272220160703753,105
2950000,11900.00000058935,-517049.41416852456,300.05990622509444,1.0274608850367681,105
2955000,11920.000000593425,-516576.49073695624,299.55090106389014,1.0292089770543977,105
2960000,11940.0000005975,-516537.44220075407,299.63238250513245,1.0245707052530597,105
2965000,11960.000000601574,-517573.63959894143,299.29766062767914,1.0289176140471046,105
2970000,11980.000000605649,-516827.8925052441,299.77742375946,1.0275100709041438,105
2975000,12000.000000609723,-516999.0423692537,302.95879833265127,1.0245795480430084,105
2980000,12020.000000613798,-515513.0592905518,302.257609458419,1.0219723335939745,105
2985000,12040.000000617873,-517320.6077971286,302.5880048391191,1.0250422109456998,105
2990000,12060.000000621947,-516752.7548960892,298.9627997837464,1.0219276033502334,105
2995000,12080.000000626022,-515850.74575056136,300.5650184276285,1.0260633159489612,105
3000000,12100.000000630096,-516023.0185455454,298.6370075431862,1.0263062121071347,105
3005000,12120.00000063417,-517050.82261848194,301.3407998769705,1.0230990824314052,105
3010000,12140.000000638245,-516915.8743958282,302.33077392317847,1.026978798792206,105
3015000,12160.00000064232,-516549.7379614494,303.419731467039,1.0245150654147763,105
3020000,12180.000000646394,-517455.8320056724,301.08627729245745,1.028562834313873,105
3025000,12200.000000650469,-516891.64925039955,299.32393309272595,1.026413724288412,105
3030000,12220.000000654543,-516076.07352304785,301.33506186261206,1.0258894046729963,105
3035000,12240.000000658618,-516465.6590348,301.4854222135571,1.0248205411854374,105
3040000,12260.000000662692,-516666.5240081223,301.8173670218349,1.0288393548056853,105
3045000,12280.000000666767,-517104.3776486651,299.5767065214997,1.0243775884089512,105
3050000,12300.000000670841,-516453.23086830275,303.9017841166714,1.0261253683052336,105
3055000,12320.000000674916,-517407.35935877333,300.6054581978235,1.028318623732056,105
3060000,12340.00000067899,-516137.7066118603,300.1694696947599,1.0273987813237893,105
3065000,12360.000000683065,-516773.74270703644,302.3215615690209,1.0262375721177504,105
3070000,12380.00000068714,-516992.7400576463,303.166082140181,1.0266684870406337,105
3075000,12400.000000691214,-515785.148317758,299.111443072623,1.0264648674204437,105
3080000,12420.000000695289,-516517.6155434549,300.3933036672179,1.0270147691300409,105
3085000,12440.000000699363,-516440.8176387502,301.4608420704436,1.0229899294825326,105
3090000,12460.000000703438,-516877.0143590092,302.4528521915799,1.025451593296733,105
3095000,12480.000000707512,-517075.1490675255,302.8827795426048,1.021698089325409,105
3100000,12500.000000711587,-517231.7473543333,301.5537879744333,1.0301918206787428,105
3105000,12520.000000715661,-517451.378901877,299.001002175323,1.023537384997807,105
3110000,12540.000000719736,-516691.5469201901,301.9217810739018,1.026806238456603,105
3115000,12560.00000072381,-516099.13798428234,298.85124479917727,1.0269983168919448,105
3120000,12580.000000727885,-516413.13867658656,298.9218901638102,1.028435500150929,105
3125000,12600.00000073196,-516154.45988775557,300.13273271495973,1.0243987008003497,105
3130000,12620.000000736034,-516489.2096173323,302.22613087688944,1.0294341274921244,105
3135000,12640.000000740109,-517237.2993842908,299.54128079908236,1.026949513695115,105
3140000,12660.000000744183,-517604.2214907191,299.7201046622567,1.02773693418278,105
3145000,12680.000000748258,-517672.5850100692,300.52083554490343,1.031007257452797,105
3150000,12700.000000752332,-517721.2211867464,298.12562668150844,1.030659192551655,105
3155000,12720.000000756407,-516854.2611236479,299.6306701116926,1.0245971761977575,105
3160000,12740.000000760481,-515503.4699684549,302.16823287423017,1.0253158789840837,105
3165000,12760.000000764556,-516903.6217875036,296.92789330676555,1.0255987733482261,105
3170000,12780.00000076863,-517326.17398501,300.17315668243236,1.0258394053842317,105
3175000,12800.000000772705,-515760.3515449378,300.8278610473759,1.0238305353681756,105
3180000,12820.00000077678,-517776.0886333438,298.8529521934466,1.0258829579209139,105
3185000,12840.000000780854,-515776.33740125503,298.32022471201094,1.019889544137027,105
3190000,12860.000000784928,-516331.9204155607,300.58338135119084,1.0269459397367036,105
3195000,12880.000000789003,-516667.8645204955,302.1445657646231,1.0245181538573391,105
3200000,12900.000000793078,-516853.60382008855,300.6922733408229,1.024465785007114,105
3190000,12860.000000784928,-516879.56642865064,301.5332606202144,1.0294267808783906,--
3195000,12880.000000789003,-514932.2370565403,303.2568503418853,1.0205780956085917,105
3200000,12900.000000793078,-517192.3320090929,300.9719002025312,1.0273140047356881,105
3205000,12920.000000797152,-517308.8794131186,301.96847083855255,1.0251168555220773,105
3210000,12940.000000801227,-517271.1489081301,300.44141531054674,1.0271395505822873,105
3215000,12960.000000805301,-516289.9149086126,300.0897133613443,1.027599183851532,105
3220000,12980.000000809376,-516443.72320803953,299.9852926975167,1.0246638544644726,105
3225000,13000.00000081345,-516456.19916085433,299.4491530643661,1.0281918115935846,105
3230000,13020.000000817525,-517057.49780556886,301.9324909654261,1.0245845594723955,105
3235000,13040.0000008216,-516511.35914277844,300.5996780580381,1.0220766481167025,105
3240000,13060.000000825674,-517228.99428596254,298.6798521895938,1.0264946961790724,105
3245000,13080.000000829748,-516926.1611461041,299.72378612435455,1.0268462821193147,105
3250000,13100.000000833823,-516221.2817674582,303.221065634125,1.025873256067863,105
3255000,13120.000000837897,-516216.8335313916,300.2463727200014,1.0223437917944196,105
3260000,13140.000000841972,-516751.33459007693,301.3932705659308,1.0271984270649515,105
3265000,13160.000000846047,-515156.40651735035,298.95005943619594,1.026319749938781,105
3270000,13180.000000850121,-516810.6557066047,302.25271465218106,1.0223361832525564,105
3275000,13200.000000854196,-517608.03086592094,300.89025716446406,1.0253317892838882,105
3280000,13220.00000085827,-518042.7020206582,299.28114695470043,1.0223393288720122,105
3285000,13240.000000862345,-516544.79177048476,302.06739754103893,1.0245960492381452,105
3290000,13260.00000086642,-516568.8980229618,298.8486392970474,1.0271623712796558,105
3295000,13280.000000870494,-517330.6021551213,301.79605440807046,1.0267220872691767,105
3300000,13300.000000874568,-517611.337841657,301.6916202991222,1.0283263745566018,105
3305000,13320.000000878643,-517479.1105271219,301.6923054929341,1.0261651992291445,105
3310000,13340.000000882717,-516566.7271164316,302.12172403694973,1.027693149064924,105
3315000,13360.000000886792,-516167.2520896527,300.43829802002466,1.0251364666555014,105
3320000,13380.000000890866,-518453.847441013,298.5859354929175,1.028495138703218,105
3325000,13400.000000894941,-517100.21336732013,302.8992154696926,1.0250649159688294,105
3330000,13420.000000899016,-517442.4310469406,302.2229442918211,1.0229486176031946,105
3335000,13440.00000090309,-516291.52069024695,298.87378032257755,1.026629454238486,105
3340000,13460.000000907165,-516366.96255596564,298.47775571915406,1.0253749486126884,105
3345000,13480.00000091124,-518141.5688009192,300.18502287488263,1.030388814754197,105
3350000,13500.000000915314,-517556.39040067955,300.9105934909026,1.0259838415491354,105
3355000,13520.000000919388,-517943.65442336025,300.7158013196552,1.026464045891149,105
3360000,13540.000000923463,-516578.9910885787,300.55838469365165,1.0264571874864072,105
3365000,13560.000000927537,-517807.7240356719,300.43475965985044,1.026549424816214,105
3370000,13580.000000931612,-516492.9233490231,300.36333426939484,1.0219406887021931,105
3375000,13600.000000935686,-516743.35034592054,300.7616813651212,1.0252068767853446,105
3380000,13620.00000093976,-516458.893733348,302.2960254877592,1.0256474776319466,105
3385000,13640.000000943835,-517271.1572428646,302.68006663827555,1.0290813011730129,105
3390000,13660.00000094791,-516170.0703164395,300.6618226578028,1.0253317574251457,105
3395000,13680.000000951984,-516454.3192969423,300.406128598918,1.0237912278780879,105
3400000,13700.000000956059,-516290.149666704,298.8595373177928,1.023782558645548,105
3405000,13720.000000960134,-517064.11638976214,301.5214706931533,1.0284991799790442,105
3410000,13740.000000964208,-517807.9152033846,304.33283589030873,1.025381854527021,105
3415000,13760.000000968283,-516429.25309494766,297.7115880836489,1.0276172906402883,105
3420000,13780.000000972357,-515559.5577435733,302.08155835676206,1.023335440393052,105
3425000,13800.000000976432,-517213.9758843384,299.0345280412162,1.0259670111441286,105
3430000,13820.000000980506,-516339.3733433201,303.49681357075457,1.0238535559550588,105
3435000,13840.00000098458,-516544.5979890118,300.5355178357824,1.0280327896751311,105
3440000,13860.000000988655,-517510.19419522234,302.00163043305577,1.0227945558537181,105
3445000,13880.00000099273,-517868.96178875025,301.9792716675525,1.0278863452396967,105
3450000,13900.000000996804,-516856.4418105066,300.7913511618767,1.028911702430416,105
3455000,13920.000001000879,-515308.27601544093,302.39323978174286,1.0265269166056878,105
3460000,13940.000001004953,-516613.3178029584,301.6596554365337,1.0252055172650179,105
3465000,13960.000001009028,-517822.8563302434,297.8256677547705,1.0282628680767547,105
3470000,13980.000001013103,-517210.9981278514,300.6260040351201,1.027011609447905,104
3475000,14000.000001017177,-516831.29022270814,302.98396390429167,1.0225940344263407,104
3480000,14020.000001021252,-516753.97605508985,299.70234525737067,1.0259017248518982,104
3485000,14040.000001025326,-517570.066559501,299.3322869649791,1.0271975532607853,104
3490000,14060.0000010294,-516522.6387517452,303.85501053581584,1.0263697968439005,104
3495000,14080.000001033475,-517306.1472649779,301.20945902138726,1.028443848236509,104
3500000,14100.00000103755,-515843.3864946838,299.2291547703281,1.025658563580458,104
3505000,14120.000001041624,-516398.51272586384,300.6689997494752,1.0289636090348662,104
3510000,14140.000001045699,-517138.01304832986,299.6132396542718,1.0289294113312106,104
3515000,14160.000001049773,-516638.2954279925,301.4926292188001,1.0271776225761515,104
3520000,14180.000001053848,-516771.38228627713,301.8613312810406,1.0257463310604404,104
3525000,14200.000001057922,-517060.8895818242,299.4719796321738,1.0226750945917737,104
3530000,14220.000001061997,-517315.3197671736,302.69954111001204,1.0295642466754353,104
3535000,14240.000001066071,-515902.7389956233,301.5323651205541,1.025793946516556,104
3540000,14260.000001070146,-516168.5323658094,303.1508288242661,1.0206700137150602,104
3545000,14280.00000107422,-516720.2728312593,300.2774397812651,1.0239581773366286,104
3550000,14300.000001078295,-515813.10717350757,300.08593099070464,1.0209321481060545,104
3555000,14320.00000108237,-516373.59308678284,301.6099663871382,1.0258221739281068,104
3560000,14340.000001086444,-517272.8025182828,299.40208774431534,1.0252864757761397,104
3565000,14360.000001090519,-518213.80457864306,300.3511910409189,1.0263647948199672,104
3570000,14380.000001094593,-516714.3770100032,302.68357349866477,1.024958631989481,104
3575000,14400.000001098668,-516148.01496495004,299.98480543058724,1.026796547807463,104
3580000,14420.000001102742,-516933.81782230735,301.8356732854083,1.0247463236955894,104
3585000,14440.000001106817,-516465.9718228134,303.71962657995647,1.023111786588644,104
3590000,14460.000001110891,-516555.4601782162,299.78532061907214,1.033807030523913,104
3595000,14480.000001114966,-517032.8670641107,303.86878479399616,1.0290141122230692,104
3600000,14500.00000111904,-517137.9697753042,303.6452216691399,1.0277279630504312,104
3605000,14520.000001123115,-515415.5135896653,302.5544437066666,1.0264005168159713,104
3610000,14540.00000112719,-517112.410383584,299.74056125234324,1.0269627738304172,104
3615000,14560.000001131264,-516966.9937566335,298.74800343811813,1.0296706453862796,104
3620000,14580.000001135339,-516723.77920515696,302.60951535571957,1.026951458557736,104
3625000,14600.000001139413,-516480.3147607066,303.4332851405282,1.0282190353750735,104
3630000,14620.000001143488,-517165.67115281406,303.14494691759376,1.0265866128598211,104
3635000,14640.000001147562,-517318.97023595707,302.61540671474927,1.022778432897145,104
3640000,14660.000001151637,-515583.9699796098,302.85189094012014,1.0225479425767352,104
3645000,14680.000001155711,-517574.8774012143,300.31704339425596,1.0301012144058281,104
3650000,14700.000001159786,-516492.85930772685,301.3076212677785,1.0247577196427433,104
3655000,14720.00000116386,-516502.4063288693,300.19700869025104,1.0256970926730018,104
3660000,14740.000001167935,-516980.66542098275,303.3351974882059,1.0293671915418818,104
3665000,14760.00000117201,-516529.16008859524,301.7639836729922,1.030684362725033,104
3670000,14780.000001176084,-516059.3242454266,302.8687625664461,1.0263943572535912,104
3675000,14800.000001180159,-515249.75992786,300.9700772084747,1.0246261957456142,104
3680000,14820.000001184233,-515148.07200867846,302.2626180095933,1.0271756576783753,104
3685000,14840.000001188308,-517670.97701973584,299.7367428343078,1.0264157211591336,104
3690000,14860.000001192382,-517342.24180013384,302.45783204598723,1.0246015438016431,104
3695000,14880.000001196457,-517495.78626905615,300.1944846391191,1.0275261949479284,104
3700000,14900.000001200531,-517832.93783267075,302.67894846332507,1.0253874772236684,104
3705000,14920.000001204606,-517740.8192548738,302.57741846708694,1.0259635329290164,104
3710000,14940.00000120868,-516342.30223005335,302.52618613867406,1.0267128459420962,104
3715000,14960.000001212755,-515910.81587259495,300.244948454372,1.0243692188979052,104
3720000,14980.00000121683,-515452.4795169714,299.86582060319057,1.025615909109022,104
3725000,15000.000001220904,-516238.58367517404,299.5140631834424,1.0240066473547453,104
3730000,15020.000001224978,-516827.7091785183,301.75992699937984,1.02801555148383,104
3735000,15040.000001229053,-517608.48014036287,302.0857433033581,1.0271545474177102,104
3740000,15060.000001233127,-516674.2175361267,301.0900010367451,1.0232036257797714,104
3745000,15080.000001237202,-517314.47180958535,300.37069816685965,1.02785341136792,104
3750000,15100.000001241277,-517649.9846386239,300.8067004285032,1.0291231812843535,104
3755000,15120.000001245351,-516777.4831091929,299.5922115378113,1.0270827085098624,104
3760000,15140.000001249426,-517902.1225461052,301.9652838287577,1.0279328409880626,104
3765000,15160.0000012535,-517508.2522251108,301.32855191412335,1.0285684225995082,104
3770000,15180.000001257575,-517042.02811506484,295.69187942201063,1.0262430250875318,104
3775000,15200.00000126165,-517022.3823635739,302.1587848185224,1.0269328455676345,104
3780000,15220.000001265724,-516701.3897157265,300.50282223420055,1.0250715883981827,104
3785000,15240.000001269798,-517563.194742176,298.67221476990284,1.0271688961550212,104
3790000,15260.000001273873,-517703.98056462803,301.02189313974316,1.0259663212087282,104
3755000,15120.000001245351,-515687.83944270737,302.9736375049501,1.0258022542416816,--
3760000,15140.000001249426,-517653.04127107095,299.35339415293123,1.0269202313861574,107
3765000,15160.0000012535,-517767.421039206,301.88086998994993,1.027485892005886,107
3770000,15180.000001257575,-515904.0148896389,300.3991086983297,1.0274811648380775,107
3775000,15200.00000126165,-517451.78184720594,301.26214903515654,1.0279995839725478,107
3780000,15220.000001265724,-516895.6134368086,302.2112024580416,1.0284878371541615,107
3785000,15240.000001269798,-516273.9509299889,301.48231986245685,1.020352616788469,107
3790000,15260.000001273873,-518569.02321680705,300.80432883652884,1.0303139692031351,107
3795000,15280.000001277947,-516703.4094439759,299.81050750887437,1.0302085917765622,107
3800000,15300.000001282022,-517792.29619544256,301.2947218317921,1.0297407165880712,107
3805000,15320.000001286096,-516921.71877064207,302.8200048641106,1.028840908839718,107
3810000,15340.000001290171,-517257.39798066975,301.81778937136016,1.0247357830791646,107
3815000,15360.000001294246,-516633.1455379275,303.37304550627533,1.0275144594810364,106
3820000,15380.00000129832,-517943.0325617851,300.10454090313857,1.0298979824294014,106
3825000,15400.000001302395,-516695.3751898126,301.8878290507309,1.0286782399326813,106
3830000,15420.00000130647,-517663.3431842602,301.3658770439878,1.0266481191433168,106
3835000,15440.000001310544,-516965.99671711563,300.5626450248864,1.0246265705333013,106
3840000,15460.000001314618,-516789.3011246084,302.7718520925027,1.025811448040984,106
3845000,15480.000001318693,-516344.82606550516,300.12698195819473,1.0261486041690673,106
3850000,15500.000001322767,-516442.8740446053,302.4616248632941,1.0243158167620612,106
3855000,15520.000001326842,-518166.6282368647,299.085389599682,1.0286857770400397,106
3860000,15540.000001330916,-517110.55203236686,302.9623589771451,1.0267647921538359,106
3865000,15560.00000133499,-517429.0406022761,300.7494317931908,1.0219499061491304,106
3870000,15580.000001339065,-517127.7226261371,300.7292514737228,1.0258321589254873,106
3875000,15600.00000134314,-516435.3481813045,303.01034207389904,1.0262396720168172,106
3880000,15620.000001347214,-517604.0958391442,298.0397892108861,1.025764410545817,106
3885000,15640.000001351289,-518486.89787068125,300.2267532973821,1.027101344651048,106
3890000,15660.000001355364,-515595.60534936585,300.7607721559407,1.0258128164934275,106
3895000,15680.000001359438,-516068.93589074793,302.01060438156725,1.0242324666375078,106
3900000,15700.000001363513,-517825.48432661686,298.2722751845475,1.0294524111718577,106
3905000,15720.000001367587,-516813.24730822863,299.01537875542016,1.025428718023096,106
3910000,15740.000001371662,-517157.6749363402,301.9315350163946,1.0267282681200838,106
3915000,15760.000001375736,-516859.4623118781,300.9812859856099,1.0285589970007962,106
3920000,15780.00000137981,-517339.44344551885,300.32107159447384,1.031801273535327,106
3925000,15800.000001383885,-516840.5846907729,300.51184597802956,1.0228754572999672,106
3930000,15820.00000138796,-516617.36745262286,299.4653819077244,1.0258616788071706,106
3935000,15840.000001392034,-517518.6541601743,302.4890647144998,1.0264455099298413,106
3940000,15860.000001396109,-516414.39015951427,301.02229475819865,1.0245044413091857,106
3945000,15880.000001400183,-517754.2927841372,302.880214363957,1.0273997398292776,106
3950000,15900.000001404258,-516302.54057737906,302.3676101643561,1.02721286050022,106
3955000,15920.000001408333,-516907.59613574855,296.6103093668059,1.0240560345461251,106
3960000,15940.000001412407,-517366.26685173926,299.8919306428206,1.0260130664132994,106
3965000,15960.000001416482,-516877.30728557054,303.4551880915787,1.0251489153227165,106
3970000,15980.000001420556,-517378.0915068402,301.80691165278853,1.0239925096108868,106
3975000,16000.00000142463,-517276.2448618321,300.6961438746821,1.0272506169035376,106
3980000,16020.000001428705,-517591.34644312155,301.4997269273132,1.0288620426569113,106
3985000,16040.00000143278,-515731.8769766472,300.97494451150163,1.0231684629249758,106
3990000,16060.000001436854,-517198.8082919023,301.30270067957196,1.0221770152677594,106
3995000,16080.000001440929,-517387.38929185923,299.9376459678998,1.0242986863511803,106
4000000,16100.000001445003,-517077.4713914413,298.72996960354334,1.0260493158815134,106
4005000,16120.000001449078,-516815.89828906115,300.23040786724613,1.026418175293459,106
4010000,16140.000001453152,-516172.4750894103,301.6306732242388,1.0275501350299798,106
4015000,16160.000001457227,-517493.39462314174,301.23330423778077,1.0253736254480692,106
4020000,16180.000001461302,-517995.37917047646,302.06867968924166,1.0256439284994199,106
4025000,16200.000001465376,-516612.00755185494,304.378689334802,1.0237335631116329,106
4030000,16220.00000146945,-516365.48616280616,301.7812689714377,1.0230753192389495,106
4035000,16240.000001473525,-516454.05965643213,302.5514096319693,1.0236897356514085,106
4040000,16260.0000014776,-515957.0108480109,302.70222663818004,1.0226380427198054,106
4045000,16280.000001481674,-518038.74644438503,300.33287055576153,1.0264971774885767,106
4050000,16300.000001485749,-518054.832349645,301.1411500294194,1.022638794074728,106
4055000,16320.000001489823,-517544.6444935524,303.8189681020285,1.0243066808049275,106
4060000,16340.000001493898,-516966.23525474896,301.69490824251335,1.0269462786501597,106
4065000,16360.000001497972,-517375.9151624858,297.03154783308435,1.0257649487573748,106
4070000,16380.000001502047,-515517.9215826546,305.087550576798,1.0223508737010913,106
4075000,16400.00000150612,-516986.78962472687,300.1206763098111,1.0299253848426533,106
4080000,16420.000001510194,-514991.08257778874,301.15954772745874,1.0250793221169099,106
4085000,16440.00000151427,-517467.5972841643,299.81858940513365,1.025789379706129,106
4090000,16460.000001518343,-517503.9523752751,300.0309116182786,1.0313502072618743,106
4095000,16480.000001522418,-516051.47699868237,302.2009228334208,1.0234447800254838,106
4100000,16500.000001526492,-514532.8397653338,300.6645282753234,1.0208822603238734,106
4105000,16520.000001530567,-516423.5901376745,302.15286872307945,1.0267121187987913,106
4110000,16540.00000153464,-516524.41740302485,299.9433222232109,1.02387297664072,106
4115000,16560.000001538716,-515676.7879698111,302.30951746754465,1.024254887840639,106
4120000,16580.00000154279,-516074.38489793683,303.0201023858671,1.027399763009403,106
4125000,16600.000001546865,-516333.8005450403,301.0390443053874,1.026724360021697,106
4130000,16620.00000155094,-517236.26337753446,301.4881948900616,1.0243474029138886,106
4135000,16640.000001555014,-517166.8657492057,300.7669415282334,1.0260791308495816,106
4140000,16660.00000155909,-517193.9599689592,300.84007141494385,1.0280908931633193,106
4145000,16680.000001563163,-517078.734413126,299.3019745938578,1.0241787549195545,106
4150000,16700.000001567238,-515991.9457915628,301.02588339427416,1.0236427666791141,106
4155000,16720.000001571312,-517051.1942125242,300.8416034900408,1.0240943947384242,106
4160000,16740.000001575387,-515827.60306684417,300.538621638166,1.0252416579312016,106
4165000,16760.00000157946,-515976.74780269247,301.2824071351739,1.0243522298082646,106
4170000,16780.000001583536,-516310.96142907767,299.0585441216853,1.0236011352364467,106
4175000,16800.00000158761,-516708.48536054697,303.0782926632189,1.030915314529069,106
4180000,16820.000001591685,-516553.50599265634,303.79400690571765,1.0292193987913787,106
4185000,16840.00000159576,-517071.2587145495,301.5619291755143,1.0311682633697312,106
4190000,16860.000001599834,-516402.8795859092,300.32829029215577,1.0178693402972732,106
4195000,16880.00000160391,-516449.15608761273,299.5932746110758,1.0238782462975715,106
4200000,16900.000001607983,-516044.3641991352,301.16998252738006,1.0266800350246743,106
4205000,16920.000001612058,-517779.18117267475,301.1685043255439,1.0253914984842292,106
4210000,16940.000001616132,-517411.93076504464,299.3425164747915,1.027658745924529,106
4215000,16960.000001620207,-515443.0181852083,298.7127299405356,1.0266685758487055,106
4220000,16980.00000162428,-517399.51472819434,300.6399372227932,1.0247618489957486,105
4225000,17000.000001628356,-516520.5081303234,300.13449201912397,1.0253017661243204,105
4230000,17020.00000163243,-516890.8189662129,298.9191985434285,1.025412428391203,105
4235000,17040.000001636505,-516949.14181795414,300.7537691221823,1.0249504235115459,105
4240000,17060.00000164058,-516533.754960116,298.4154754760328,1.0274724445571812,105
4245000,17080.000001644654,-514866.530892896,300.34620536482703,1.025489165080993,105
4250000,17100.00000164873,-516062.6200607794,299.91921209757834,1.0238057594367944,105
4255000,17120.000001652803,-517475.07542136335,303.3672344016505,1.0311399235394019,105
4260000,17140.000001656877,-516916.5035938043,299.89024783674216,1.0242956766961149,105
4265000,17160.000001660952,-516897.5280729532,301.45081899353687,1.0225155859842632,105
4270000,17180.000001665027,-516787.640896559,301.08200958038015,1.026905985223844,105
4275000,17200.0000016691,-518150.8301785898,300.14134311827854,1.028285501496389,105
4280000,17220.000001673176,-516887.39901592373,302.7154706800202,1.026870737637638,105
4285000,17240.00000167725,-516048.6788776226,300.7701762588039,1.0274161038438758,105
4290000,17260.000001681325,-517146.59786665067,299.7697572040098,1.0230129228278608,105
4295000,17280.0000016854,-515695.705101168,297.86811809193955,1.0265113372475672,105
4300000,17300.000001689474,-516792.32627185504,304.3247819510911,1.0230479891341369,105
4305000,17320.00000169355,-517909.5966184223,300.9137039560817,1.025642799654998,105
4310000,17340.000001697623,-516900.45266442606,302.7320731096018,1.0297052914322238,105
4315000,17360.000001701697,-516760.7365631822,299.8058774614208,1.0277551043887032,105
4320000,17380.000001705772,-517426.67283390206,300.2265296588367,1.0277309706752231,105
4325000,17400.000001709846,-517351.00155634736,301.38715850092126,1.0265165028887464,105
4330000,17420.00000171392,-517491.16027435055,301.04627676443283,1.02761210555117,105
