#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
6590000,26460.00000355561,-518046.98211999657,300.3570602497529,1.025889112360495,105
6595000,26480.000003559686,-518784.45856192824,298.47100271537283,1.027468915065534,105
6600000,26500.00000356376,-518334.62889011786,305.1706653766156,1.0255503272024693,105
6605000,26520.000003567835,-519174.4194276191,302.15475775607933,1.0196297373522745,105
6610000,26540.00000357191,-519561.9381873219,299.97199109045226,1.0280440588780726,105
6615000,26560.000003575984,-518121.0341734062,302.2021711644326,1.0254025749037687,105
6620000,26580.00000358006,-519417.1851049785,300.9492189837952,1.0229658948951708,105
6625000,26600.000003584133,-518323.4707610253,300.84795571337094,1.024840150327615,105
6630000,26620.000003588208,-518180.0917669886,301.07418740013605,1.0227117953968143,105
6635000,26640.000003592282,-518648.89956475166,300.3456883051263,1.027527261469055,105
6640000,26660.000003596357,-517748.5888365654,303.6730390741727,1.030027215991054,105
6645000,26680.00000360043,-519138.77163292095,300.6925912514575,1.026889561271862,105
6650000,26700.000003604506,-519622.7326957085,301.39632504629185,1.0293512162011897,105
6655000,26720.00000360858,-518419.31840929925,301.67978885192167,1.0240500915868012,105
6660000,26740.000003612655,-519143.20840189327,301.3967900298626,1.0261685701130254,105
6665000,26760.00000361673,-518442.99391032895,303.413672226457,1.030813832336095,105
6670000,26780.000003620804,-518107.4206073575,302.13299139368485,1.0235974657030105,105
6675000,26800.00000362488,-519571.93415251886,301.07525738641516,1.0286799822696129,105
6680000,26820.000003628953,-520114.05011591804,298.4425456260193,1.0266372127124594,105
6685000,26840.000003633028,-518833.9514978179,298.3228726195729,1.025997106155276,105
6690000,26860.000003637102,-519159.5647002226,297.8774659086785,1.0245855254493081,105
6695000,26880.000003641177,-518415.6139338298,300.23574294384696,1.024737829559211,105
6700000,26900.00000364525,-518019.29659296037,302.90729398154974,1.0254821065598156,105
6705000,26920.000003649326,-518759.5910628021,301.439902415665,1.0241450364071876,105
6710000,26940.0000036534,-519230.3619589675,301.6476010982038,1.027597317474153,105
6715000,26960.000003657475,-519142.5691909916,298.3854160056742,1.0255259744794516,105
6720000,26980.00000366155,-519221.79109799373,301.1062593539661,1.0239236213289682,105
6725000,27000.000003665624,-518607.5940581581,300.87976725567364,1.0219383931611563,105
6730000,27020.0000036697,-518786.18266643584,300.89592725377196,1.02669157786832,105
6735000,27040.000003673773,-519641.3496208072,300.66656991092066,1.0303105590144188,105
6740000,27060.000003677847,-520013.21892107953,300.7549961815858,1.0263513744578023,105
6745000,27080.000003681922,-518618.9150356115,299.67341345940326,1.026185024413338,105
6750000,27100.000003685996,-521044.21377768903,302.1266640107015,1.0305871343025848,105
6755000,27120.00000369007,-518218.31575256516,301.2037654669749,1.0241140790362113,105
6760000,27140.000003694146,-518494.9924267507,302.8937902207933,1.0284808093137765,105
6765000,27160.00000369822,-519184.3639039085,300.0461429346244,1.0280733686300518,105
6770000,27180.000003702295,-517711.2874509236,303.06468256950683,1.0252255399933363,105
6775000,27200.00000370637,-518532.0920583829,303.511981702588,1.0222604867805407,105
6780000,27220.000003710444,-519674.16283105756,300.2912384411151,1.0276908911525962,105
6785000,27240.00000371452,-517612.88172776066,301.90269056103523,1.0283990945961656,105
6790000,27260.000003718593,-519600.34160882165,300.33071763616607,1.0275099224601396,105
6795000,27280.000003722667,-518687.8806156574,302.32268588262866,1.0235344028047537,105
6800000,27300.000003726742,-519831.63398653036,301.2151311963775,1.0304399809242368,105
6805000,27320.000003730816,-519492.5814162048,303.01596662599115,1.0269092792865215,105
6810000,27340.00000373489,-518978.18202332733,299.37651506951875,1.0300018777462794,105
6815000,27360.000003738965,-518464.6383621951,300.3304315048971,1.0317866255312254,105
6820000,27380.00000374304,-519319.7686720828,300.09046486672116,1.0306043488232866,105
6825000,27400.000003747115,-518104.90155370324,299.4462468565945,1.029961538669402,105
6830000,27420.00000375119,-518366.838732078,302.9158927409092,1.0285441437515084,105
6835000,27440.000003755264,-518232.55662745563,301.6863699353318,1.0254037914566598,105
6840000,27460.000003759338,-518809.3255018566,302.3103711501478,1.0262581149954744,105
6845000,27480.000003763413,-517983.71332668466,298.4891351852548,1.0231436846590203,105
6850000,27500.000003767487,-518868.98945711413,301.9422427087022,1.0265529229100299,105
6855000,27520.00000377156,-518971.0685404518,302.076678904537,1.0287203513518448,105
6860000,27540.000003775636,-518460.89488453907,301.03842429172346,1.0288971697422442,105
6865000,27560.00000377971,-519976.8129838363,300.22822362099475,1.0262022754688809,105
6870000,27580.000003783785,-518713.0394354407,301.98609361977105,1.0263229444036714,105
6875000,27600.00000378786,-519127.6216847105,299.54128481131335,1.027131125179007,105
6880000,27620.000003791934,-519576.82318321266,300.4549334055595,1.0274575435916857,105
6885000,27640.00000379601,-518695.3906903255,298.74671374302284,1.0279329967847168,105
6890000,27660.000003800084,-518604.40525434865,301.72074142146255,1.0282095003970115,105
6895000,27680.000003804158,-518413.4533579333,300.0368304233076,1.0247050961526807,105
6900000,27700.000003808233,-519276.3373498779,303.82653023859984,1.0301169104799033,105
6905000,27720.000003812307,-519247.952932606,299.7232698738987,1.032030951686075,105
6910000,27740.00000381638,-518400.5819229786,303.95558216497795,1.0280228798018571,105
6915000,27760.000003820456,-519362.7013776088,301.6229205819543,1.0251190627833415,105
6920000,27780.00000382453,-518078.30032037385,302.8454913204325,1.0233490589469199,105
6925000,27800.000003828605,-518212.680290011,298.3441464541806,1.0271897925547278,105
6930000,27820.00000383268,-518947.2092397949,301.33584446441597,1.0258282641618903,105
6935000,27840.000003836754,-519194.2672825828,298.9632524505399,1.027987338874897,105
6940000,27860.00000384083,-519855.87954018405,301.79606408174857,1.0317542751202733,105
6945000,27880.000003844903,-518795.501855399,301.8916304204159,1.0230500865575352,105
6950000,27900.000003848978,-519014.59210329247,299.4489808607986,1.0235326099489201,105
6955000,27920.000003853052,-519288.82245534845,301.1378427139727,1.0271000993686688,105
6960000,27940.000003857127,-519747.0545371559,298.7904260894778,1.027771268550582,105
6965000,27960.0000038612,-518884.8352244941,302.33275422586576,1.0230810235387524,105
6970000,27980.000003865276,-519905.12279940094,303.21082609431954,1.0301273799429196,105
6975000,28000.00000386935,-518388.4229714512,300.42969220222096,1.0226001767406834,105
6980000,28020.000003873425,-518645.40162150795,300.9622053474344,1.0280462518668847,105
6985000,28040.0000038775,-520536.8561628072,300.4090875648549,1.028735521809082,105
6990000,28060.000003881574,-518318.31442593853,300.6909944845214,1.0289614475340032,105
6995000,28080.00000388565,-518463.4126285026,300.1461095266864,1.022072761001067,105
7000000,28100.000003889723,-519202.8206270207,302.8267837937543,1.0297941675286189,105
7005000,28120.000003893798,-518929.44852774916,298.7979656764072,1.0276148615123701,105
7010000,28140.000003897872,-518516.49857713445,300.12085074692646,1.0259408324494173,105
7015000,28160.000003901947,-517088.4818124168,302.77911686072684,1.026168468372818,105
7020000,28180.00000390602,-520163.55441328324,298.9637337350628,1.0271252356313527,105
7025000,28200.000003910096,-518901.58057286986,300.7260099367544,1.0276362718744925,105
7030000,28220.00000391417,-519028.5043182557,303.27425884791325,1.0283051639474745,105
7035000,28240.000003918245,-517967.82319825026,300.6207548252537,1.028021373591046,105
7040000,28260.00000392232,-518321.72721804865,302.9398729419302,1.0265571535735127,105
7045000,28280.000003926394,-519802.64350214624,298.56751930439515,1.0295458312460264,105
7050000,28300.00000393047,-518362.5463143531,300.0286155923984,1.020475606330731,105
7055000,28320.000003934543,-518302.62156468607,301.1568640164225,1.0238179781815544,105
7060000,28340.000003938618,-519253.06045805244,299.6927854446045,1.0255698889845293,105
7065000,28360.000003942692,-518774.0287595133,301.7221862496529,1.0276688483281804,105
7070000,28380.000003946767,-518344.30054796673,299.52036875652783,1.0296375550932657,105
7075000,28400.00000395084,-518999.30843799654,299.7159372270084,1.027249720001028,105
7080000,28420.000003954916,-518731.2441713428,302.0476009588218,1.0261922034699849,105
7085000,28440.00000395899,-517878.66073688865,303.44612320446436,1.0267865553418858,105
7090000,28460.000003963065,-518726.92601876403,300.76645521846984,1.0261919108383368,105
7095000,28480.00000396714,-519091.13383360766,299.7731899894791,1.024641346729083,105
7100000,28500.000003971214,-517677.97612465266,300.6082605839997,1.0226702328015196,105
7105000,28520.00000397529,-518713.84526144015,301.95303409571994,1.0260440725598272,105
7110000,28540.000003979363,-518621.58324543596,302.2961633630039,1.0236658118645576,105
7115000,28560.000003983438,-517732.6900658896,301.61290151984167,1.0258378945702071,105
7120000,28580.000003987512,-517589.94759708154,299.31059065558054,1.0235088053317136,105
7125000,28600.000003991587,-518630.88087342493,300.1879063394966,1.0236350867927169,105
7130000,28620.00000399566,-518841.20522150956,302.249394868282,1.02510273782811,105
7135000,28640.000003999736,-518749.35734742903,300.9047641068214,1.0270478423586282,105
7140000,28660.00000400381,-518641.55028535146,304.5741111180483,1.026536832971769,105
7145000,28680.000004007885,-517469.65386491176,300.9559115029099,1.023616731227252,105
7150000,28700.00000401196,-517484.3378902518,302.0062063710674,1.0198170598439986,105
7155000,28720.000004016034,-519128.0250809947,297.71953585990303,1.025838934701685,105
7160000,28740.00000402011,-517665.80345557793,301.17523498202917,1.0253505813854142,105
7165000,28760.000004024183,-518849.6477589491,298.78607504092236,1.0240748847350216,105
7170000,28780.000004028258,-519194.7228575018,300.64696063359156,1.026245859599558,105
7175000,28800.000004032332,-518719.01570754824,304.33603380938115,1.0233182309875812,105
7180000,28820.000004036407,-518566.83551725256,301.8859692177092,1.0281874057275595,105
7185000,28840.00000404048,-518588.6372531459,297.7952488585889,1.0253297127253742,105
7190000,28860.000004044556,-518403.5681682946,299.2068858964975,1.0268628322211242,105
7195000,28880.00000404863,-519440.63098373194,299.5814821305952,1.0288630110541304,105
7200000,28900.000004052705,-519592.77434637095,298.42427254305363,1.032740169751179,105
7205000,28920.00000405678,-518460.03466571285,301.06566674551766,1.0245715694616828,105
7210000,28940.000004060854,-518205.52662920696,302.3502681649958,1.0270139902130762,105
7215000,28960.00000406493,-518602.39611482434,302.7256745509043,1.0281101510277737,105
7220000,28980.000004069003,-519077.6840896006,301.91315972993556,1.023736469369485,105
7225000,29000.000004073077,-518549.40529377246,302.6274682876498,1.0256970516515922,105
7230000,29020.000004077152,-519951.50799838826,300.13461000718377,1.0242673360663375,105
7235000,29040.000004081227,-518842.124182252,301.62224771145327,1.0266721643236385,105
7240000,29060.0000040853,-518559.8592632562,304.69670679063233,1.0214433962316363,105
7245000,29080.000004089376,-518205.36291675805,300.6831205138061,1.0245843271724568,105
7250000,29100.00000409345,-518166.3375644246,300.96093692592444,1.025491928290849,105
7255000,29120.000004097525,-519594.14181842026,297.31511914433537,1.0261922698308372,105
7260000,29140.0000041016,-518755.38403034885,300.3331266925424,1.026324856259303,105
7265000,29160.000004105674,-518503.0337796104,300.88336000737564,1.0253554485081502,105
7270000,29180.00000410975,-519867.90448233276,303.68631696106485,1.0272888451036548,105
7275000,29200.000004113823,-519655.3984330804,299.69115574669524,1.029950325825324,105
7280000,29220.000004117897,-517468.058309166,300.32403586333726,1.0255621508400121,105
7285000,29240.000004121972,-518789.9024472125,301.1604922938618,1.0257446104433392,105
7290000,29260.000004126046,-520731.9234414003,298.86338826501213,1.029019461430504,105
7295000,29280.00000413012,-519151.6432416057,301.82874313117236,1.0253670950629945,105
7300000,29300.000004134195,-519660.7396536132,301.985697796714,1.0271454620954514,105
7305000,29320.00000413827,-519576.1786412513,302.39361744904477,1.0294910872859833,105
7310000,29340.000004142345,-518771.09616794717,300.78875794117687,1.0244634579629706,105
7315000,29360.00000414642,-518864.80770368106,301.26393190997413,1.0304562526398906,105
7320000,29380.000004150494,-518533.23390453914,300.94783450280426,1.0253094099375464,105
7325000,29400.000004154568,-519154.7500400115,301.9432121804515,1.0273222964889626,105
7330000,29420.000004158643,-519916.9280997063,299.40397474589344,1.031641802572722,105
7335000,29440.000004162717,-519603.3834867121,302.5869779942034,1.0292429318829377,105
7340000,29460.00000416679,-517164.3268069597,301.36052904860094,1.0227618545969577,105
7345000,29480.000004170866,-518591.27958095097,299.23956246416077,1.0220774879102519,105
7350000,29500.00000417494,-519262.1302677393,302.2445421843587,1.0260332408559865,105
7355000,29520.000004179015,-519100.3471136545,301.4308667403644,1.0274126085741953,105
7360000,29540.00000418309,-517792.23281193804,302.85866809685007,1.0231657787567099,105
7365000,29560.000004187164,-518872.28966693,302.05672729354325,1.0278678999848343,105
7370000,29580.00000419124,-519602.03416236094,300.8372678724754,1.0278683245432483,105
7375000,29600.000004195314,-518520.74324568454,300.508830828731,1.0275478992432772,105
7380000,29620.000004199388,-518843.5349030888,298.2063025170219,1.0294210543094675,105
7385000,29640.000004203463,-518640.011611131,297.60067516081426,1.0245539000263444,105
7390000,29660.000004207537,-518899.0809790031,303.08272436977063,1.027071909337033,105
7395000,29680.00000421161,-518888.0469484406,302.57704467756406,1.0264482355525841,105
7400000,29700.000004215686,-518789.71735760616,301.44686296796016,1.0244648855859437,105
7405000,29720.00000421976,-519607.27123454725,300.0898870450762,1.0268002417678022,105
7410000,29740.000004223835,-519550.6837339639,301.79645670316364,1.0298228156039346,105
7415000,29760.00000422791,-518265.84286619,302.7991582414156,1.031647938204987,105
7420000,29780.000004231984,-518183.71154032205,297.3708109419436,1.0222908706597689,105
7425000,29800.00000423606,-519565.9634245059,301.17420532086356,1.02559135759815,105
7430000,29820.000004240133,-519848.843643212,300.72504697409175,1.0307096481057998,105
7435000,29840.000004244208,-518495.2340938216,298.4984861618918,1.023993964917741,105
7440000,29860.000004248282,-520076.21383127663,301.5758156519817,1.026199806206704,105
7445000,29880.000004252357,-519854.0304918252,305.0677843880862,1.027121411575475,105
7450000,29900.00000425643,-519257.5209811353,301.9201268005163,1.032659922489782,105
7455000,29920.000004260506,-519599.96899603563,301.9542782803603,1.0270716841502414,105
7460000,29940.00000426458,-517639.5870102553,299.773270664524,1.0253040071787047,105
7465000,29960.000004268655,-518397.190810401,301.3441980741324,1.0279109568068332,105
7470000,29980.00000427273,-519192.31158256624,302.2762399525591,1.029292539861135,105
7475000,30000.000004276804,-518756.39622784336,302.2083406417805,1.0246763841865094,105
7480000,30020.00000428088,-519214.7696639502,304.1329966467439,1.0273546481370848,105
7485000,30040.000004284953,-519735.6628897479,299.2009053770698,1.0285004749858568,105
7490000,30060.000004289028,-518890.13554616715,301.5161875392672,1.0272024335073398,105
7495000,30080.000004293102,-517914.1740271386,301.95586435847827,1.0278821460795038,105
7500000,30100.000004297177,-520305.1636820913,302.5853253390908,1.0266292443221612,105
7505000,30120.00000430125,-518947.9954121453,298.85661235131226,1.0254031676133808,105
7510000,30140.000004305326,-517955.30217852374,299.8284964201458,1.0265055018439615,105
7515000,30160.0000043094,-519660.3369879613,299.9169532435191,1.027080283551364,105
7520000,30180.000004313475,-519730.41880362644,298.8342979136038,1.0278317485604103,105
7525000,30200.00000431755,-518075.36732020695,302.5264216430358,1.0283153219907546,105
7530000,30220.000004321624,-518212.05693438277,300.62109166721297,1.024742342295915,105
7535000,30240.0000043257,-517862.0142881272,301.6385042448372,1.0237644409365758,105
7540000,30260.000004329773,-519368.3596601293,300.33360053759577,1.026815560316655,105
7545000,30280.000004333848,-519486.6601890442,301.0565565504039,1.0271017177245312,105
7550000,30300.000004337922,-518419.79030799377,298.4084686144307,1.0273717542094158,105
7555000,30320.000004341997,-519594.00974910986,301.0697760419579,1.0282955932401143,105
7560000,30340.00000434607,-518396.48403637554,302.1444730732539,1.0282015035958187,105
7565000,30360.000004350146,-518294.0705521391,300.8450407531033,1.0259693888515447,105
7570000,30380.00000435422,-518139.5275981247,300.7868865392822,1.025619636724886,105
7575000,30400.000004358295,-516743.72982604196,303.10820106519304,1.0231217157697468,105
7580000,30420.00000436237,-518546.86532518174,302.0430677697076,1.0252776504733836,105
7585000,30440.000004366444,-518940.95931949816,299.2362347133442,1.0222920383721326,105
7590000,30460.00000437052,-518637.29200809053,300.70331935136073,1.0209275471685224,105
7595000,30480.000004374593,-518234.1388588024,300.13730851930086,1.0262070461387072,105
7600000,30500.000004378668,-518542.0057436123,300.1089583528417,1.0250652675308223,105
7605000,30520.000004382742,-517760.4018432447,298.99517256732025,1.0236407410824027,105
7610000,30540.000004386817,-519692.6841676496,302.08414927218064,1.0281347367275762,105
7615000,30560.00000439089,-517715.30041942676,300.6098918468666,1.0275886446381368,105
7620000,30580.000004394966,-519141.53181872214,303.3280652537144,1.0263266645586586,105
7625000,30600.00000439904,-519285.35481488775,299.6239652681066,1.0260507187927996,105
7630000,30620.000004403115,-518442.71450699284,303.27900496643457,1.0280458576078157,105
7635000,30640.00000440719,-520124.4338040247,300.94833934888703,1.029488830503026,105
7640000,30660.000004411264,-517695.19154184894,299.4234818878346,1.0246079017247545,105
7645000,30680.00000441534,-518175.4515785014,299.723320846362,1.0234392757821167,105
7650000,30700.000004419413,-518299.43120072875,300.071823330844,1.0285511265111065,105
7655000,30720.000004423488,-516897.24086234975,300.1843288888723,1.0273816789850854,105
7660000,30740.000004427562,-519671.8241042325,302.12786254012093,1.0286311215185389,105
7665000,30760.000004431637,-518783.63708181167,298.16498342198406,1.0249648058208183,105
7670000,30780.00000443571,-519010.15134220757,301.0573733163365,1.0276535174100774,105
7675000,30800.000004439786,-518029.65848675277,303.9048192861244,1.0290805478914538,105
7680000,30820.00000444386,-517019.37535502855,299.9540213515311,1.0184891951712256,105
7685000,30840.000004447935,-519692.0325617716,300.40131042108186,1.0238215698944975,105
7690000,30860.00000445201,-519939.13475888735,300.9744713313036,1.026545243896237,105
7695000,30880.000004456084,-518712.27634957177,303.68779318262517,1.0229000060151452,105
7700000,30900.00000446016,-519056.8402665886,299.8859130407818,1.0275328856055033,105
7705000,30920.000004464233,-519073.50761605613,300.307675960045,1.0285691072821184,105
7710000,30940.000004468307,-517722.6370457893,300.198043467065,1.0265253738253188,105
7715000,30960.000004472382,-517869.4262134617,299.4084361430969,1.0224491258786281,105
7720000,30980.000004476457,-519242.5858112627,302.71097715620704,1.0234849262579144,105
7725000,31000.00000448053,-518759.4310510475,302.39510344809355,1.0221432114761224,105
7730000,31020.000004484606,-519986.62690017116,298.7478304083812,1.0322625801638625,105
7735000,31040.00000448868,-517827.9256188809,301.17716187685187,1.0241375164577338,105
7740000,31060.000004492755,-519209.3642709609,302.5617654961377,1.0225016742986093,105
7745000,31080.00000449683,-519170.3494226171,300.94476697298825,1.0265720808149932,105
7750000,31100.000004500904,-518216.2105925146,300.94301122699665,1.026737514370568,105
7755000,31120.00000450498,-518257.41588374437,300.56294557978254,1.027212225126762,105
7760000,31140.000004509053,-519095.3948749383,297.3853067563789,1.030224619252007,105
7765000,31160.000004513127,-518633.17761186697,300.21879916026603,1.0248078251888182,105
7770000,31180.000004517202,-518137.46492709033,299.94678489180956,1.0236350224129955,105
7775000,31200.000004521276,-519541.7221612199,300.7389146385906,1.0236667949863658,105
7780000,31220.00000452535,-518842.6294161191,303.19665137147155,1.0250294711512788,105
7785000,31240.000004529425,-517474.76797062205,301.4705266340468,1.0245190568946603,105
7790000,31260.0000045335,-518995.0009778929,299.23339707773664,1.0266470293732968,105
7795000,31280.000004537575,-518655.14136332506,300.5381182638409,1.0233563564734487,105
7800000,31300.00000454165,-517832.3004956022,303.95247280577206,1.0277859678626846,105
7805000,31320.000004545724,-519171.7682183194,300.96521669159864,1.0286357826115393,105
7810000,31340.000004549798,-518900.7812467781,300.90873609264105,1.0245476944985226,105
7815000,31360.000004553873,-519225.34717107913,300.974796472045,1.0316975781781927,105
7820000,31380.000004557947,-519123.2065557495,298.26216512493664,1.023598654506142,105
7825000,31400.00000456202,-518248.2335334611,303.17577291185114,1.023548180150659,105
7830000,31420.000004566096,-518759.84912718274,300.3854511686436,1.0239757307047128,105
7835000,31440.00000457017,-520023.6502347684,300.1419143936915,1.0282688138966771,105
7840000,31460.000004574245,-518098.9224416171,298.6442137933427,1.0228125159806198,105
7845000,31480.00000457832,-518899.2443625997,301.53805407929286,1.0257866903179724,105
7850000,31500.000004582394,-518780.75917133945,301.71826598879073,1.0273237922008602,105
7855000,31520.00000458647,-518513.43193266075,301.7972201321286,1.0249005986365285,105
7860000,31540.000004590544,-517937.469419549,298.0048990168634,1.0240698620318658,105
7865000,31560.000004594618,-518061.20970888785,304.2161108908194,1.0269036881884244,105
7870000,31580.000004598693,-519984.65783927706,298.9225246848567,1.0244191004701901,105
7875000,31600.000004602767,-518424.22516712244,301.06051970212064,1.0240616369423163,105
7880000,31620.00000460684,-519143.7335358639,299.29026364193396,1.0288494161292598,105
7885000,31640.000004610916,-518874.958025167,301.56948042806704,1.0255590167412472,105
7890000,31660.00000461499,-518872.55570347514,301.12478352555416,1.026705754494967,105
7895000,31680.000004619065,-518445.5566170241,303.41454619875645,1.0282078409660513,105
7900000,31700.00000462314,-518724.1872759629,299.3203804894532,1.0253773142465357,105
7905000,31720.000004627214,-518772.2334295071,301.80159821126284,1.0246407503740105,105
7910000,31740.00000463129,-519100.8582439327,303.2154111718401,1.0246959695261304,105
7915000,31760.000004635363,-517717.0029444138,300.6815919027849,1.0231471073394813,105
7920000,31780.000004639438,-518657.7922120318,298.3998734416835,1.0252801831515108,105
7925000,31800.000004643513,-518696.1294034354,299.4101591463647,1.0290777546549712,105
7930000,31820.000004647587,-517917.2314594581,301.0032166805108,1.0266150912876566,105
7935000,31840.00000465166,-518642.4018189809,300.4862599989721,1.025412697862355,105
7940000,31860.000004655736,-517834.2195785665,299.8723513685762,1.0248209242602055,105
7945000,31880.00000465981,-518860.4626177,298.47935832288346,1.0257521175311446,105
7950000,31900.000004663885,-519150.7372513104,301.04609050505337,1.0298598401412995,105
7955000,31920.00000466796,-517909.0281149461,300.95542062772154,1.0243329990486068,105
7960000,31940.000004672034,-518158.18536829157,301.87144297562946,1.0249744699284065,105
7965000,31960.00000467611,-518522.9165032436,297.11948071522795,1.025287897723751,105
7970000,31980.000004680183,-518663.8487812106,301.23220291785964,1.0255359032694833,105
7975000,32000.000004684258,-518951.76045305515,301.7761780155331,1.0269413871264785,105
7980000,32020.000004688332,-519668.5569946172,299.8670550444962,1.0294479800937997,105
7985000,32040.000004692407,-518474.86403118423,298.4728684857161,1.025684424057083,105
7990000,32060.00000469648,-518306.787291022,303.30629315402734,1.0222966066927424,105
7995000,32080.000004700556,-518926.0378412497,300.74923830126005,1.0259829418475848,105
8000000,32100.00000470463,-518262.69197636005,301.43189760730763,1.02485121118678,105
8005000,32120.000004708705,-518888.57751731947,300.2402754937293,1.0303221433559142,105
8010000,32140.00000471278,-518070.9959190532,301.49930322907346,1.026853719053581,105
8015000,32160.000004716854,-518091.2188939622,302.1545273223813,1.026955303612418,105
8020000,32180.00000472093,-519309.696950682,301.1694061001838,1.028060867941673,105
8025000,32200.000004725003,-517485.880192484,300.7569800863295,1.0225919102755159,105
8030000,32220.000004729078,-518208.6815712233,301.54835824720544,1.0285884060215302,105
8035000,32240.000004733152,-518644.71686369507,300.2779074961835,1.0264751355662105,105
8040000,32260.000004737227,-518231.8825871034,300.9793971933028,1.0259758953450242,105
8045000,32280.0000047413,-518155.8533533125,299.86061565353066,1.022550232413126,105
8050000,32300.000004745376,-518605.74138980755,301.9984464431118,1.0242025701892232,105
8055000,32320.00000474945,-518012.62637845683,299.19652189563857,1.0245333366727163,105
8060000,32340.000004753525,-519747.36564702285,300.0926089473885,1.0240024033633057,105
8065000,32360.0000047576,-518534.20231036656,300.10153117463426,1.0246214947239969,105
8070000,32380.000004761674,-517066.2403577019,298.4037627066151,1.0223817109951276,105
8075000,32400.00000476575,-519426.74351463094,300.06797074169015,1.0248773979634307,105
8065000,32360.0000047576,-519767.226940349,300.5130507634166,1.0291473615378626,--
8070000,32380.000004761674,-518524.301570839,301.43006598239276,1.0267529685077552,106
8075000,32400.00000476575,-519263.08752330556,303.20160999230023,1.027624733139835,106
8080000,32420.000004769823,-517322.51757167233,300.5744863204475,1.022478494065834,106
8085000,32440.000004773898,-518766.0681984518,302.1094537906978,1.0267726997440425,106
8090000,32460.000004777972,-519625.28662017104,301.36097283434793,1.0314513294834156,106
8095000,32480.000004782047,-518583.26165944384,300.0176054648625,1.0267362350984097,105
8100000,32500.00000478612,-517882.3157919983,299.52391196031357,1.0285394684874942,105
8105000,32520.000004790196,-519321.4197977439,300.15603910574583,1.0270223014333482,105
8110000,32540.00000479427,-518548.9407469956,301.9061722573819,1.0294006025290618,105
8115000,32560.000004798345,-518927.44509381405,300.5050921755764,1.023901231125845,105
8120000,32580.00000480242,-518179.76248952816,301.2209386813668,1.0247394977875164,105
8125000,32600.000004806494,-519385.1614316101,301.7045222940339,1.0279435841678946,105
8130000,32620.00000481057,-519101.13464777824,300.5187581168047,1.0255719297773338,105
8135000,32640.000004814643,-518551.7513146985,299.6884008068635,1.0253222757989449,105
8140000,32660.000004818718,-519772.5612270436,300.44362895034925,1.024702080144147,105
8145000,32680.000004822792,-518714.1474749218,302.20173473589546,1.0264517537174611,105
8150000,32700.000004826867,-518884.3226771613,297.85805485440085,1.0236116236551949,105
8155000,32720.00000483094,-518787.5719324681,301.5879894922116,1.0241954528554151,105
8160000,32740.000004835016,-518052.940439316,302.02427086965514,1.0237555267692615,105
8165000,32760.00000483909,-519577.884457018,298.7258938032728,1.0260719335512014,105
8170000,32780.00000484316,-521079.64854408894,301.7947359830395,1.0291265129086289,105
8175000,32800.000004847236,-517571.0306751237,301.6960908778806,1.021752348974398,105
8180000,32820.00000485131,-519936.66576649225,299.7179658113049,1.027241709862791,105
8185000,32840.000004855385,-518927.70287445444,300.38935877157525,1.0308214606889619,105
8190000,32860.00000485946,-519744.1124133738,302.44302398028645,1.0285387201956573,105
8195000,32880.000004863534,-518539.5281683814,300.7692976693322,1.0220683195742544,105
8200000,32900.00000486761,-518604.1055952653,302.2539142952896,1.0247477853866098,105
8205000,32920.00000487168,-519078.55552711664,299.5072735254507,1.0271665709165037,105
8210000,32940.00000487576,-518518.76966144866,302.3065941120644,1.0281122803553073,105
8215000,32960.00000487983,-517797.59172502276,301.91809999702394,1.0260185070821193,105
8220000,32980.00000488391,-517703.90338017,301.1419182453985,1.0229532010561455,105
8225000,33000.00000488798,-517800.5700275772,302.70844740129576,1.0251148108055748,105
8230000,33020.000004892056,-520361.0237850044,300.1023594758731,1.029818401084958,105
8235000,33040.00000489613,-518944.60495038494,300.50848424390875,1.0270534366040323,105
8240000,33060.000004900205,-518596.2249839462,300.8984057021041,1.0264609255656736,105
8245000,33080.00000490428,-519212.8061101029,300.6315122299423,1.0263790938336759,105
8250000,33100.000004908354,-517446.55368581787,302.5220066639986,1.0253481353796599,105
8255000,33120.00000491243,-518155.4009243569,300.9407453505415,1.0270575989283728,105
8260000,33140.0000049165,-519816.3872016894,299.0183591647338,1.0283441028913798,105
8265000,33160.00000492058,-520090.54017041926,301.34611577568745,1.025778893125195,105
8270000,33180.00000492465,-518702.2450044912,299.3159137354848,1.0278812968324618,105
8275000,33200.00000492873,-518423.8950582084,303.2069317475828,1.0222357814882717,105
8280000,33220.0000049328,-518004.47631659475,300.52480273394457,1.0270747541137464,105
8285000,33240.000004936875,-517986.9137399185,299.9331241411213,1.025646049583941,105
8290000,33260.00000494095,-518618.95465544984,301.20672367551316,1.0259373136178198,105
8295000,33280.000004945025,-517817.29417629074,300.2671260814415,1.0240600948437935,105
8300000,33300.0000049491,-518689.42465631454,299.2589469694862,1.0239628459093246,105
8305000,33320.00000495317,-518047.24671075493,299.16863676633363,1.0214375718196855,105
8310000,33340.00000495725,-517516.5866595432,301.00770979518313,1.024034328041913,105
8315000,33360.00000496132,-518886.50397375925,304.47407762927395,1.0257260226258664,105
8320000,33380.0000049654,-519107.29767688736,302.0209148680031,1.0255132420964308,105
8325000,33400.00000496947,-519729.00427394384,298.78365134875486,1.0273099906051326,105
