#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
6565000,26360.00000353524,-515350.0684034694,300.8871399491727,1.025901631265166,103
6570000,26380.000003539313,-515580.45358891017,302.51827583943896,1.0262033974694562,103
6575000,26400.000003543388,-513566.153123884,300.7711174516313,1.0273602144004235,103
6580000,26420.000003547462,-514477.4681035674,296.8023730866885,1.0283996880754374,103
6585000,26440.000003551537,-514170.5102432042,304.2239143364048,1.0247080206138677,103
6590000,26460.00000355561,-514945.03188676294,303.71869014874073,1.024419439438945,103
6595000,26480.000003559686,-515362.76821247605,298.82610448742156,1.0262727289647229,103
6600000,26500.00000356376,-514358.2939664093,303.4616144984084,1.028737332139652,103
6605000,26520.000003567835,-514815.2869933462,301.55334000284967,1.022255265136619,103
6610000,26540.00000357191,-514254.96255278494,300.6958840326262,1.0285413619787434,103
6615000,26560.000003575984,-515089.8496982551,301.52324118897525,1.0264636444052166,103
6620000,26580.00000358006,-514692.1417351577,301.1587296711119,1.0251058299825888,103
6625000,26600.000003584133,-515542.26457746443,301.7430520802098,1.028199323863619,103
6630000,26620.000003588208,-515077.4163889582,299.92053467833756,1.026348844045861,103
6635000,26640.000003592282,-514543.4914158841,299.6859876345461,1.0282648670809316,103
6640000,26660.000003596357,-514826.9363093511,300.9689193739493,1.0270163113276087,103
6645000,26680.00000360043,-516664.2591506415,299.6729817058423,1.0271153535102537,103
6650000,26700.000003604506,-514562.08436759864,299.817844677528,1.0238881392741215,103
6655000,26720.00000360858,-513825.7039818857,301.09667382501584,1.0225543890481639,103
6660000,26740.000003612655,-514429.7631572946,302.35225818286375,1.030180494073754,103
6665000,26760.00000361673,-514604.60325605934,299.3888219550175,1.0252442606886507,103
6670000,26780.000003620804,-514677.1668394096,304.12460581247507,1.0287936914474778,103
6675000,26800.00000362488,-515955.27446684823,301.83128547997524,1.0246098436166848,103
6680000,26820.000003628953,-515332.6281333836,299.18152169544163,1.0246488252797803,103
6685000,26840.000003633028,-514214.1609123186,301.03677018267297,1.025970139825693,103
6690000,26860.000003637102,-514333.71310578636,300.97858870151674,1.026616041209188,103
6695000,26880.000003641177,-515760.8489009354,300.96651867848664,1.0295766752870574,103
6700000,26900.00000364525,-514200.3613139931,302.13725226029817,1.024605283622917,103
6705000,26920.000003649326,-515433.9435510505,298.46480413819285,1.0259019600536203,103
6710000,26940.0000036534,-514650.2747555473,301.65632532537325,1.0246545684226769,103
6715000,26960.000003657475,-515200.17869706685,301.90289404699547,1.0286473319069551,103
6720000,26980.00000366155,-516163.3480473659,301.53229737132995,1.0299428953810879,103
6725000,27000.000003665624,-514340.3841119709,301.54344938228814,1.0263696864576006,103
6730000,27020.0000036697,-514654.13766264427,299.73453327670495,1.0274635659251532,103
6735000,27040.000003673773,-515367.6812076706,298.8618665483485,1.0287077578488977,103
6740000,27060.000003677847,-516001.6685734319,301.41269843398754,1.02649045806874,103
6745000,27080.000003681922,-516497.4136632527,300.3383626926975,1.030256445866446,103
6750000,27100.000003685996,-514421.66820927965,299.76579058983344,1.0227304848311338,103
6755000,27120.00000369007,-514702.8548792659,300.2821542488657,1.0248362966192022,103
6760000,27140.000003694146,-514499.346905706,299.43743811170975,1.029198154125044,103
6765000,27160.00000369822,-515401.07419086806,302.0353252074506,1.0279406524236419,103
6770000,27180.000003702295,-515881.6609388136,299.3149921877479,1.0241147867929432,103
6775000,27200.00000370637,-514938.45960827987,301.3819199605593,1.0247359189182512,103
6780000,27220.000003710444,-513944.4059470496,300.5362160212808,1.0238793129337198,103
6785000,27240.00000371452,-514204.8972915639,298.0175698485838,1.025311298765014,103
6790000,27260.000003718593,-515288.98734613904,303.1450813531784,1.025298862823618,103
6795000,27280.000003722667,-514092.725557992,300.2480311634338,1.02611134153062,103
6800000,27300.000003726742,-515129.66903793905,304.8147221512119,1.0265802895860443,103
6805000,27320.000003730816,-514335.57447597943,302.72381741829764,1.0284014015204779,103
6810000,27340.00000373489,-514829.6573650753,299.9324774214278,1.0276262927394957,103
6815000,27360.000003738965,-514845.03564950847,301.7623376802585,1.0264073375652252,103
6820000,27380.00000374304,-515510.1514270813,300.5684900821077,1.0269649862950558,103
6825000,27400.000003747115,-514529.89750756207,300.6221844420025,1.0236617200100369,103
6830000,27420.00000375119,-515688.4797694159,301.9676089703377,1.0264189037323235,103
6835000,27440.000003755264,-515613.2789980422,300.46826990249343,1.0282961614288935,103
6840000,27460.000003759338,-515740.5539703083,301.6181212083648,1.0267413148536406,103
6845000,27480.000003763413,-513692.32594795665,301.46471219912155,1.0192577018249123,103
6850000,27500.000003767487,-514367.4590361563,301.1543696261812,1.0261726413861139,103
6855000,27520.00000377156,-514109.2140478417,299.0896376020311,1.022856771148846,103
6860000,27540.000003775636,-515375.8692310585,302.52821223416754,1.0274041113700054,103
6865000,27560.00000377971,-513404.50680172886,299.1029451755108,1.0249104628447772,103
6870000,27580.000003783785,-514395.43479354354,299.8375911170363,1.0268380238878179,103
6875000,27600.00000378786,-514270.735847048,298.6709803713796,1.0252943802609304,103
6880000,27620.000003791934,-515012.61221383885,300.9199768579943,1.0275130607545784,103
6885000,27640.00000379601,-515500.2235529758,298.9187492908185,1.0311147700666157,103
6890000,27660.000003800084,-516698.9120552051,299.9713125659277,1.0292623909941196,103
6895000,27680.000003804158,-514420.21575536067,299.4592869914047,1.0263658553110573,103
6900000,27700.000003808233,-515293.84712923504,301.287943740627,1.0299720779381305,103
6905000,27720.000003812307,-515953.86112053227,302.6917336825471,1.0247150161809822,103
6910000,27740.00000381638,-516171.78082592296,301.5139386741355,1.0292126002664104,103
6915000,27760.000003820456,-514106.7292756196,301.44281359181593,1.0236646581402915,103
6920000,27780.00000382453,-514831.77705681184,301.2338270861215,1.0283885439334821,103
6925000,27800.000003828605,-513987.180246765,302.909390259733,1.0273154486647929,103
6930000,27820.00000383268,-514836.50278616324,300.14633019314374,1.025902689246564,103
6935000,27840.000003836754,-515809.5813883599,301.9869853995661,1.0272929857510427,103
6940000,27860.00000384083,-514261.034105818,299.67300136007213,1.02635220663917,103
6945000,27880.000003844903,-514664.0618145026,299.71904147140225,1.026192017682676,103
6950000,27900.000003848978,-514045.780926066,298.54930552879995,1.027717153008812,103
6955000,27920.000003853052,-514383.02489417046,302.88760798023384,1.028925605290638,103
6960000,27940.000003857127,-514509.9542054329,301.0995633509159,1.0240851690778154,103
6965000,27960.0000038612,-515562.2876598912,298.791247201201,1.0293347175573881,103
6970000,27980.000003865276,-514394.80509873736,300.6671977216187,1.028092317155964,103
6975000,28000.00000386935,-514087.1538067262,302.1633020200064,1.0232255192381954,103
6980000,28020.000003873425,-515366.86611401895,300.323980637647,1.0221198800805578,103
6985000,28040.0000038775,-515071.75081102364,302.23706624576323,1.0254586919584185,103
6990000,28060.000003881574,-515020.4742463934,298.7918229271044,1.023078350415148,103
6995000,28080.00000388565,-514711.301911823,297.97707444931854,1.0275631950035957,103
7000000,28100.000003889723,-514955.96399313956,298.94208539260364,1.023315752940509,103
7005000,28120.000003893798,-515482.14524851367,301.5865073098772,1.0282742422309898,103
7010000,28140.000003897872,-515243.66250512353,301.8331794378156,1.0303036354541872,103
7015000,28160.000003901947,-513477.34770753235,303.08064759615996,1.023566584638785,103
7020000,28180.00000390602,-514068.60197953647,300.7340325818732,1.0249045198896645,103
7025000,28200.000003910096,-514527.3555206603,298.7475905299104,1.0267272193019341,103
7030000,28220.00000391417,-514361.12411495857,301.21496469834636,1.0203839527788683,103
7035000,28240.000003918245,-514446.0884381246,301.05639761978887,1.0245644532246299,103
7040000,28260.00000392232,-514080.6608543515,299.77137722829514,1.024040293288212,103
7045000,28280.000003926394,-514777.88193895924,302.82498271156373,1.02635094254694,103
7050000,28300.00000393047,-514847.4223518206,299.57626786154844,1.0248186803984305,103
7055000,28320.000003934543,-514569.15448306897,300.7367821583763,1.0239324006552566,103
7060000,28340.000003938618,-514342.0822289067,299.7468751257473,1.0258511517531161,103
7065000,28360.000003942692,-516132.06587926415,303.57722272267284,1.0239669862977678,103
7070000,28380.000003946767,-514654.7208127023,299.71322483359467,1.0257749023526657,103
7075000,28400.00000395084,-515075.3565970245,301.09324346266914,1.0258786442920174,103
7080000,28420.000003954916,-516303.52315302147,301.76646088179706,1.0275358862640336,103
7085000,28440.00000395899,-513894.3816194092,300.51149395747126,1.02659178300579,103
7090000,28460.000003963065,-514757.4615268579,301.2359164183879,1.02692848254752,103
7095000,28480.00000396714,-514308.9284029696,302.34534702500827,1.0209169780412042,103
7100000,28500.000003971214,-514470.8084855641,302.58940237441294,1.0241025748399752,103
7105000,28520.00000397529,-513964.31710770703,301.19924579259003,1.019949149350748,103
7110000,28540.000003979363,-515108.5714627926,300.0919375114071,1.0285342737539351,103
7115000,28560.000003983438,-514128.4172374937,300.740606919591,1.0275562621363379,103
7120000,28580.000003987512,-516423.20377238025,301.41160805988227,1.0319123106822405,103
7125000,28600.000003991587,-515152.8668152492,302.5021168767985,1.0272666773307044,103
7130000,28620.00000399566,-514375.24483838095,299.1507294015719,1.0251010981144775,103
7135000,28640.000003999736,-515101.7858696084,300.77044941588457,1.0232358139096602,103
7140000,28660.00000400381,-515456.4401799147,303.4920384667458,1.0264912355595928,103
7145000,28680.000004007885,-514509.3392935267,300.82887203762084,1.0238576334727665,103
7150000,28700.00000401196,-515889.6526744468,299.9564967979963,1.0305842397305367,103
7155000,28720.000004016034,-514359.6728393119,298.5002563736811,1.0218054913109558,103
7160000,28740.00000402011,-514487.90683839703,298.0783106930818,1.0225433286171648,103
7165000,28760.000004024183,-514217.84821854904,301.7563531112575,1.025783162074022,103
7170000,28780.000004028258,-515598.99684449984,302.93931357539896,1.0236630504410247,103
7175000,28800.000004032332,-513283.51827968773,299.6298640101169,1.0286609671901903,103
7180000,28820.000004036407,-514701.215171776,302.52035996733673,1.027807256586959,103
7185000,28840.00000404048,-514366.62363613653,300.10643056362795,1.0230640988300777,103
7190000,28860.000004044556,-515377.85187473637,301.2008458549881,1.0322138206085645,103
7195000,28880.00000404863,-514753.8667293631,297.3855495352193,1.0271496807372744,103
7200000,28900.000004052705,-514296.7594996111,301.13473481306403,1.027470761851247,103
7205000,28920.00000405678,-515365.3587063397,299.004496921708,1.0308586269195843,103
7210000,28940.000004060854,-515214.57953590434,300.13766171258885,1.0285767458122121,103
7215000,28960.00000406493,-515185.0055431619,300.765532496804,1.0309459473502836,103
7220000,28980.000004069003,-514722.9015783139,300.54796859202736,1.0267213870475353,103
7225000,29000.000004073077,-514849.966298359,299.6794999794822,1.028549491425603,103
7230000,29020.000004077152,-515664.8425563534,300.03471652930295,1.02907696776262,103
7235000,29040.000004081227,-514644.37830861215,298.4266583619743,1.0277726670418912,103
7240000,29060.0000040853,-515481.0530491378,303.4189905703459,1.026736610582763,103
7245000,29080.000004089376,-514496.10145829106,301.42990476103097,1.027624513240803,103
7250000,29100.00000409345,-513878.8538266651,300.78303291618164,1.02823568524553,103
7255000,29120.000004097525,-514204.6161520998,300.9354466556432,1.0237865256498726,103
7260000,29140.0000041016,-513977.1613011719,301.97714262323973,1.0260164910238414,103
7265000,29160.000004105674,-514439.70119024115,299.91273979742243,1.0227649005534725,103
7270000,29180.00000410975,-514832.3214902212,298.59661819406125,1.0255786297103815,103
7275000,29200.000004113823,-515620.15224500955,301.31242643848674,1.0248172671995912,103
7280000,29220.000004117897,-515850.20055001904,301.1534965650706,1.0262431345811254,103
7285000,29240.000004121972,-514729.0363743771,300.1285837539546,1.022950944225684,103
7290000,29260.000004126046,-514056.8669689223,301.4352536044676,1.0263309400034069,103
7295000,29280.00000413012,-514474.0539618388,301.8845499567286,1.0266905680158371,103
7300000,29300.000004134195,-513947.5727471339,303.67319351563555,1.0261877458796862,103
7305000,29320.00000413827,-515451.4668101426,301.3918831214761,1.02180568431758,103
7310000,29340.000004142345,-514266.6544587456,301.03684733038045,1.0260785062352775,103
7315000,29360.00000414642,-514313.24039484444,299.7782848313367,1.0258383179898034,103
7320000,29380.000004150494,-514387.09981485084,303.92695665528635,1.0236708777206118,103
7325000,29400.000004154568,-515678.954233469,300.17568532335537,1.0289105947442903,103
7330000,29420.000004158643,-516484.2089367437,300.31943864865116,1.0290093859436495,103
7335000,29440.000004162717,-516431.50823990256,301.52550723629264,1.0270174891886332,103
7340000,29460.00000416679,-514862.6961223392,301.83544490348396,1.0243605258575494,103
7345000,29480.000004170866,-515375.23513611103,299.7107268770771,1.0256284413468884,103
7350000,29500.00000417494,-514648.49384621694,301.5608377642089,1.02446876746072,103
7355000,29520.000004179015,-514008.6544138035,301.1858894654501,1.025973038687858,103
7360000,29540.00000418309,-515822.2280888653,303.0821308659085,1.0262466507333041,103
7365000,29560.000004187164,-513859.5662175834,300.39731938043076,1.0213227382840266,103
7370000,29580.00000419124,-514802.294460305,302.03986136478136,1.0261702385651743,103
7375000,29600.000004195314,-514477.25850147125,297.8554964409688,1.0232032797910167,103
7380000,29620.000004199388,-514484.1265891674,301.41117949013875,1.0320899817084954,103
7385000,29640.000004203463,-515747.2438008513,301.3102942832468,1.0240368609020964,103
7390000,29660.000004207537,-513533.21102761547,302.73230830154637,1.020761880307567,103
7395000,29680.00000421161,-515703.1862890087,299.5652184312501,1.0236298905285945,103
7400000,29700.000004215686,-515144.60070977756,301.0597042652641,1.0268997322167166,103
7405000,29720.00000421976,-515213.47552099335,300.4021538844843,1.0292500827024693,103
7410000,29740.000004223835,-515319.3383961688,297.74154134472303,1.030909375548243,103
7415000,29760.00000422791,-514777.14185215835,303.08461136908426,1.0307705820859197,103
7420000,29780.000004231984,-514413.74588875845,300.24382244801814,1.0294304005888382,103
7425000,29800.00000423606,-514521.255516995,300.6976331675641,1.0261480366063191,103
7430000,29820.000004240133,-514418.5246261279,299.45805926031755,1.0236600754413443,103
7435000,29840.000004244208,-515305.13496678113,297.9719448976962,1.0291874555753437,103
7440000,29860.000004248282,-515145.89720769715,300.57080611283,1.0291822540556985,103
7445000,29880.000004252357,-516214.96677652025,302.66282390280054,1.0292643264008374,103
7450000,29900.00000425643,-514617.3569048438,300.7305048279522,1.026220905195755,103
7455000,29920.000004260506,-515276.4313175471,299.47375601583724,1.0278535152402821,103
7460000,29940.00000426458,-514740.4401166141,299.2766104900536,1.0278260497611909,103
7465000,29960.000004268655,-514883.72210890334,300.5519715583874,1.025360831137152,103
7470000,29980.00000427273,-514779.9876659189,299.35718005509864,1.0295631139759363,103
7475000,30000.000004276804,-514329.9525077478,302.2822180906192,1.0203900835841808,103
7480000,30020.00000428088,-514086.4293017804,297.88304367529565,1.0274990349304822,103
7485000,30040.000004284953,-514927.4754703264,305.365830629956,1.0270270794268797,103
7490000,30060.000004289028,-514993.7072741941,298.95901648140983,1.0248606397783493,103
7495000,30080.000004293102,-515242.58262963104,301.2391406471384,1.0291086647404213,103
7500000,30100.000004297177,-515661.781815785,301.50858780652624,1.0269357182604204,103
7505000,30120.00000430125,-514363.8258030694,302.1728222013726,1.0248232471694738,103
7510000,30140.000004305326,-514311.07228625566,302.99953840324105,1.02579975824816,103
7515000,30160.0000043094,-514413.63534783665,303.5990086842961,1.0237314796383001,103
7520000,30180.000004313475,-514958.5616608467,301.18903179506077,1.0273053617506178,103
7525000,30200.00000431755,-515375.640477024,298.20626534932387,1.0222649678178795,103
7530000,30220.000004321624,-514968.7210977785,299.58617442081965,1.0260716832960808,103
7535000,30240.0000043257,-515371.5651891893,300.4481287506101,1.0285953647817565,103
7540000,30260.000004329773,-515138.13883426343,298.86004868199063,1.0296135479985051,103
7545000,30280.000004333848,-514088.065647691,300.6559823746446,1.0259541429361216,103
7550000,30300.000004337922,-515794.20820521703,298.57278572191524,1.0250016546236242,103
7555000,30320.000004341997,-514535.88214701205,300.8523808331114,1.0247524550009985,103
7560000,30340.00000434607,-514077.04142829776,303.0738105646246,1.024426343108657,103
7565000,30360.000004350146,-515550.66840334097,302.68732937993883,1.0286233467422328,103
7570000,30380.00000435422,-515369.47817836725,302.554913083241,1.020585514715932,103
7575000,30400.000004358295,-516376.5621647374,303.1965592762686,1.027990863246391,103
7580000,30420.00000436237,-512637.4613653873,299.1066970201592,1.0216830242746695,103
7585000,30440.000004366444,-514977.7842892001,303.64512402526555,1.0250397991508136,103
7590000,30460.00000437052,-514289.9000396922,301.18711849037345,1.0244140716063967,103
7595000,30480.000004374593,-514515.08792307647,301.1924934895964,1.0250929717375612,103
7600000,30500.000004378668,-515023.7117596059,302.2973493318236,1.0280563184215472,103
7605000,30520.000004382742,-515299.15805441514,300.8440763311725,1.0229915065271762,103
7610000,30540.000004386817,-515611.84961834596,302.56775614607056,1.027380895175709,103
7615000,30560.00000439089,-514107.87184623396,303.5538753159766,1.0270009724676858,103
7620000,30580.000004394966,-514148.42362994025,299.6502808904874,1.0278137776099163,103
7625000,30600.00000439904,-514286.6254199359,302.66087593516977,1.0295286362992335,103
7630000,30620.000004403115,-515293.631575417,303.4572801315817,1.0294930605753363,103
7635000,30640.00000440719,-513205.2939664074,300.45918999370406,1.0248455704147728,103
7640000,30660.000004411264,-514902.3514390914,301.0190467253968,1.0282948728881445,103
7645000,30680.00000441534,-515295.97441411787,301.4041400864339,1.0280343528444114,103
7650000,30700.000004419413,-515822.4358331284,302.181657448799,1.0283825123183,103
7655000,30720.000004423488,-514502.5330141373,301.28886874910853,1.0262420671463697,103
7660000,30740.000004427562,-514173.2563612135,300.9064211980896,1.0253763772770397,103
7665000,30760.000004431637,-514384.2245772905,302.35473334084236,1.0266695644966342,103
7670000,30780.00000443571,-515300.05057466263,302.20213760255257,1.0287165280642414,103
7675000,30800.000004439786,-514697.80203588307,300.7239723556857,1.0237480424908993,103
7680000,30820.00000444386,-515416.95753974793,303.3346487114945,1.0293020425665098,103
7685000,30840.000004447935,-514889.89283347223,300.57849472284613,1.028163873026466,103
7690000,30860.00000445201,-513933.18627068866,301.1713413013525,1.0261504808619957,103
7695000,30880.000004456084,-514688.50101785664,301.49447945286215,1.0285109467522469,103
7700000,30900.00000446016,-514821.05257133394,299.0911096712018,1.0288204619979797,103
7705000,30920.000004464233,-515522.7881859918,297.72457302389324,1.0244011663283574,103
7710000,30940.000004468307,-513812.5199428452,299.5138267445562,1.0244997675793044,103
7715000,30960.000004472382,-515552.30899533397,301.2727584802908,1.0258894465804977,103
7720000,30980.000004476457,-514880.2563955004,298.57338485328575,1.0294853050905481,103
7725000,31000.00000448053,-514824.08789309184,302.51699161611646,1.026624145588618,103
7730000,31020.000004484606,-515588.25916681066,299.42979757939565,1.0323298816122344,103
7735000,31040.00000448868,-516029.6416201149,303.20681436937184,1.0272097841836993,103
7740000,31060.000004492755,-513881.2179470146,299.0602443736358,1.0237814223996837,103
7745000,31080.00000449683,-515348.3542557715,302.0367818014101,1.0279464447292805,103
7750000,31100.000004500904,-514216.5739534523,302.23694440105845,1.025109914040403,103
7755000,31120.00000450498,-514168.44139982294,300.68774578884234,1.021348876622487,103
7760000,31140.000004509053,-515303.1029662003,301.9764658843485,1.0256043611534982,103
7765000,31160.000004513127,-515238.9399987536,302.84164823101156,1.0289427143625829,103
7770000,31180.000004517202,-515064.3054722587,302.19410322152913,1.0268657156090166,103
7775000,31200.000004521276,-515098.2819253262,301.0143893789382,1.0245634966325636,103
7780000,31220.00000452535,-515071.68635240337,299.42434657346814,1.0277099869670894,103
7785000,31240.000004529425,-513751.8690887934,296.8960505506549,1.028318099679011,102
7790000,31260.0000045335,-514759.94566516904,300.19843135617543,1.025631597392171,102
7795000,31280.000004537575,-514258.5819945128,302.45352691522055,1.0242300957789823,102
7800000,31300.00000454165,-513057.55821656715,300.26136056817086,1.029286362963797,102
7805000,31320.000004545724,-515094.21840651706,303.1148732551387,1.0270902446299004,102
7810000,31340.000004549798,-515160.9685695402,300.4870114599841,1.0257805438864511,102
7815000,31360.000004553873,-515275.2927119364,300.1004783698029,1.0264889742756136,102
7820000,31380.000004557947,-514684.3933364521,303.578074983635,1.0234963829522234,102
7825000,31400.00000456202,-515389.28366986895,299.1798930400235,1.0277813223722219,102
7830000,31420.000004566096,-513726.2860383445,298.25861195945384,1.0289766804675542,102
7835000,31440.00000457017,-516564.23225851497,300.1318234747681,1.0323448702763673,102
7840000,31460.000004574245,-514736.3361526078,301.444557498345,1.0302415410255834,102
7845000,31480.00000457832,-516060.4582107656,302.14816834260523,1.0311420277924639,102
7850000,31500.000004582394,-515571.10656462424,298.3575702663511,1.0222417814062212,102
7855000,31520.00000458647,-514373.81479525054,304.0265669345707,1.0225206587505444,102
7860000,31540.000004590544,-513471.36368096573,300.1186715282575,1.0263299607908682,102
7865000,31560.000004594618,-514261.37054636143,300.93008758251966,1.0250741051984587,102
7870000,31580.000004598693,-515395.38163391594,300.8363161412995,1.0276878645462897,102
7875000,31600.000004602767,-513622.0102726284,303.90036661919424,1.0253664005908714,102
7880000,31620.00000460684,-515030.5041208016,300.34093297708324,1.0256612450571199,102
7885000,31640.000004610916,-515357.98175358353,298.5006169781553,1.022587319553017,102
7890000,31660.00000461499,-515851.1043647246,299.1767371438441,1.0305672354422521,102
7895000,31680.000004619065,-514395.5721648487,301.26857539925413,1.0274127293214959,102
7900000,31700.00000462314,-514120.00009117764,298.80928343557963,1.0271783632943494,102
7905000,31720.000004627214,-515521.2880879082,300.1055902924899,1.030824227901125,102
7910000,31740.00000463129,-514862.4558617,301.4100798729385,1.0282295822263214,102
7915000,31760.000004635363,-514674.0725988352,303.1275322129624,1.0255996828068585,102
7920000,31780.000004639438,-513328.77775836736,299.6221684826217,1.0237633425604418,102
7925000,31800.000004643513,-515471.9900573066,300.28027866622074,1.0244638701271473,102
7930000,31820.000004647587,-514403.93216508627,300.9170391072945,1.0269395903959344,102
7935000,31840.00000465166,-514520.60906515317,301.4115789237172,1.0281717575435343,102
7940000,31860.000004655736,-515339.9145277615,300.85273444266306,1.0287397234157305,102
7945000,31880.00000465981,-513557.81977227726,301.4881095021311,1.0240735500134837,102
7950000,31900.000004663885,-514446.2277731069,301.1614782611313,1.027578549117027,102
7955000,31920.00000466796,-513517.36470678775,301.27475787747136,1.0254085152357146,102
7960000,31940.000004672034,-515481.6040394823,302.61245473543346,1.027726097768549,102
7965000,31960.00000467611,-514463.8679086175,301.21037144591116,1.029882124876593,102
7940000,31860.000004655736,-515805.6560809803,303.1691718512484,1.0308471592782131,0
7945000,31880.00000465981,-514773.5941194743,301.92856870532296,1.0264593295841256,106
7950000,31900.000004663885,-513878.24067970365,302.9778679139128,1.0241527462723863,106
7955000,31920.00000466796,-513880.8338594551,301.2141911551952,1.028431858678149,106
7960000,31940.000004672034,-515077.3996012078,301.0585359733513,1.0254956718758368,106
7965000,31960.00000467611,-515785.8556809791,302.53515461934063,1.0293000871047344,105
7970000,31980.000004680183,-516006.88784859935,300.5513184904353,1.0295434793790263,105
7975000,32000.000004684258,-514562.4794167781,301.2680662634476,1.0273810073947018,105
7980000,32020.000004688332,-513675.92948843306,300.5593067439056,1.025115554685133,105
7985000,32040.000004692407,-514861.73386031436,300.913438796911,1.0254037711080177,105
7990000,32060.00000469648,-514337.4191452258,299.137666034771,1.0279618595281743,105
7995000,32080.000004700556,-515430.0039067676,301.17571729611143,1.0266846351255403,105
8000000,32100.00000470463,-514043.8183685171,301.9616089457427,1.025260766584682,105
8005000,32120.000004708705,-514578.495887514,300.1819609592921,1.0239098524450456,105
8010000,32140.00000471278,-514937.6891407287,301.29463090071766,1.0265761700453417,105
8015000,32160.000004716854,-515506.2853841295,301.813356303576,1.022859886998814,105
8020000,32180.00000472093,-515158.9639940122,301.56631493003914,1.0227968227289015,105
8025000,32200.000004725003,-514586.87443618197,302.987000655439,1.0278462680683957,105
8030000,32220.000004729078,-514073.34263288183,299.92709977530524,1.0242094500807721,105
8035000,32240.000004733152,-515478.8836825569,300.6844509107878,1.0239701468374298,105
8040000,32260.000004737227,-513566.6483956168,300.91871934199685,1.0260803244210739,105
8045000,32280.0000047413,-514987.3314528812,300.95824778779127,1.0270894870899117,105
8050000,32300.000004745376,-513903.5336149051,299.622453497502,1.0230321197216037,104
8055000,32320.00000474945,-513496.4038000419,299.1827753859196,1.0237531076204336,104
8060000,32340.000004753525,-514976.49658858357,301.81530409125025,1.0283417219667692,104
8065000,32360.0000047576,-515621.8065556502,299.3484656162171,1.0311947762198868,104
8070000,32380.000004761674,-514653.517240837,302.233580590416,1.022186440532514,104
8075000,32400.00000476575,-514395.491570493,302.4649670516658,1.024075705636242,104
8080000,32420.000004769823,-514373.3910706518,303.128038105945,1.0283162234165446,104
8085000,32440.000004773898,-513479.7267259527,301.8345299511091,1.0239141881185636,104
8090000,32460.000004777972,-515083.4822423451,300.0780588788327,1.0265337264230283,104
8095000,32480.000004782047,-514624.326403918,304.9470712211576,1.0263534793773867,104
8100000,32500.00000478612,-513676.5843119703,301.7138340337504,1.0247374603722772,104
8105000,32520.000004790196,-514621.283662186,298.33760534441905,1.0225448600845544,104
8110000,32540.00000479427,-514001.1718065196,301.13292562930855,1.023957456144659,104
8115000,32560.000004798345,-514687.50471095694,300.4859275575111,1.0231048544671688,104
8120000,32580.00000480242,-514428.4601402511,302.14097520326555,1.0251753565070987,104
8125000,32600.000004806494,-515259.5473865494,303.39039387234055,1.023658822563984,104
8130000,32620.00000481057,-515981.0857672242,302.0991709761994,1.0289325028000886,104
8135000,32640.000004814643,-515289.6193606779,300.4923771531795,1.0274075426411298,104
8140000,32660.000004818718,-515553.0569294947,300.32054943434537,1.030117180235272,104
8145000,32680.000004822792,-513846.42301997705,299.51525270561757,1.027641922056491,104
8150000,32700.000004826867,-514403.02342291386,299.3664386673009,1.028933750318914,104
8155000,32720.00000483094,-514947.9143974299,301.7794662320721,1.026449406465506,104
8160000,32740.000004835016,-514578.591060241,300.1139931299992,1.0249450212868938,104
8165000,32760.00000483909,-515832.7686927668,302.2135601928605,1.0283153081263827,104
8170000,32780.00000484316,-515296.1053461465,301.1489423006443,1.0244063987642176,104
8175000,32800.000004847236,-515368.94274389767,298.96677292578033,1.0262357717452153,104
8180000,32820.00000485131,-514870.19006114895,300.15148149429046,1.0287989074583963,104
8185000,32840.000004855385,-514877.65506775794,303.00863683972443,1.0321634543234395,104
8190000,32860.00000485946,-514121.45514890435,300.688445511771,1.023062128518585,104
8195000,32880.000004863534,-515071.6471585182,300.5922428706046,1.0271053351169706,104
8200000,32900.00000486761,-515652.77126731863,299.8910112419116,1.0312267373385215,104
8205000,32920.00000487168,-514714.4171082743,299.943697938198,1.0259964718481727,104
8210000,32940.00000487576,-515080.86463720025,298.7049834895441,1.0279140253609078,104
8215000,32960.00000487983,-514790.66894344194,300.4799639485791,1.0275702134703726,104
8220000,32980.00000488391,-515109.2479602527,300.76111813495623,1.0307313967461282,104
8225000,33000.00000488798,-515246.178653677,300.80729565474815,1.0247715319226953,104
8230000,33020.000004892056,-514298.0887217729,301.183583216318,1.024709033242489,104
8235000,33040.00000489613,-515830.02074028924,300.7335644743835,1.0305105255977396,104
8240000,33060.000004900205,-516607.06869362947,303.3901748847046,1.0287089896218686,104
8245000,33080.00000490428,-513908.402824932,302.4066709432065,1.0250738143275593,104
8250000,33100.000004908354,-514143.5566600065,301.6207149242645,1.0261106800284165,104
8255000,33120.00000491243,-513621.72017118684,301.50577607943274,1.0299169064983986,104
8260000,33140.0000049165,-515272.82830676576,301.8342567782534,1.0252025288001572,104
8265000,33160.00000492058,-514249.8286851528,301.00183133349884,1.0240945311118812,104
8270000,33180.00000492465,-514835.84226037585,300.6418362516833,1.0275333352997897,104
8275000,33200.00000492873,-515131.7297069365,299.3016189064003,1.0226543942123811,104
8280000,33220.0000049328,-515049.3436497126,299.8594238641557,1.028623458797585,104
8285000,33240.000004936875,-514985.18966298643,300.78563552703207,1.0325863780337035,104
