#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3220000,12980.000000809376,-518290.1878536518,298.9917917102935,1.0297285857183855,105
3225000,13000.00000081345,-517195.0997970712,300.89096082746744,1.0224414703025912,105
3230000,13020.000000817525,-515176.8360805549,303.3873820948317,1.0259907790377032,105
3235000,13040.0000008216,-516855.57980720955,301.4912406353681,1.0239095667236489,105
3240000,13060.000000825674,-515266.6865031081,301.1039212141994,1.0301130950048745,105
3245000,13080.000000829748,-515913.836920033,303.0162309518297,1.0227841867442675,105
3250000,13100.000000833823,-516464.26328990306,299.01758434247813,1.0204796595637675,105
3255000,13120.000000837897,-515098.38532157335,301.7657686767465,1.0231994437290826,105
3260000,13140.000000841972,-516758.3898158383,299.9953812220275,1.0282960657568503,105
3265000,13160.000000846047,-516125.79134742613,301.0474989004256,1.0226385583633504,105
3270000,13180.000000850121,-516794.7558041569,299.16457915791983,1.0248613300257414,105
3275000,13200.000000854196,-516875.1845825198,299.97476167625246,1.023283305749993,105
3280000,13220.00000085827,-515141.56944522215,303.2555279245292,1.0238738652577515,105
3285000,13240.000000862345,-516341.84084215504,301.1876118020858,1.0249548490119127,105
3290000,13260.00000086642,-516490.8958364732,302.99016296669157,1.0275318605018415,105
3295000,13280.000000870494,-516113.78243495175,300.41162073649735,1.0239451405309488,105
3300000,13300.000000874568,-515911.0737034511,299.3512559840045,1.0237168699981727,105
3305000,13320.000000878643,-515672.76035099826,299.68728012142594,1.0275663017976497,105
3310000,13340.000000882717,-515426.3266796374,300.94915295737445,1.0241434951303643,105
3315000,13360.000000886792,-516593.5920551752,301.86470293231764,1.025648134472025,105
3320000,13380.000000890866,-515865.97106726957,300.55788041285905,1.0275266980763866,105
3325000,13400.000000894941,-516394.33513165475,303.61117783745743,1.0239248072982465,105
3330000,13420.000000899016,-516534.9698192957,304.71708678653044,1.0247964109604044,105
3335000,13440.00000090309,-516665.3649071143,298.7144478432964,1.020216251619904,105
3340000,13460.000000907165,-515125.8350612782,303.4137437536152,1.0251815053940057,105
3345000,13480.00000091124,-515895.77658068156,304.7197410217118,1.025679592925051,105
3350000,13500.000000915314,-516636.55862291646,299.9601737050665,1.0234669442023856,105
3355000,13520.000000919388,-516766.9959150383,299.4813694313215,1.0217179940351484,105
3360000,13540.000000923463,-516189.3624924435,300.7321601876206,1.023322044780359,105
3365000,13560.000000927537,-515859.8777275933,301.8884625355987,1.0248621447925759,105
3370000,13580.000000931612,-517972.0662851501,303.5272846985108,1.0299102689844233,105
3375000,13600.000000935686,-517670.7734703047,301.03958423808507,1.028556426178905,105
3380000,13620.00000093976,-516849.4427921283,299.54893224508044,1.0260858440881662,105
3385000,13640.000000943835,-517444.081942403,298.05169720556495,1.0260273156361126,105
3390000,13660.00000094791,-516754.0182062627,301.54235478685837,1.0261605542003474,105
3395000,13680.000000951984,-517716.63235119265,300.9731407083948,1.0250244339376406,105
3400000,13700.000000956059,-517149.9093240225,301.7260363055224,1.0223152233123802,105
3405000,13720.000000960134,-516499.0905394256,303.61802636707074,1.0268366195853418,105
3410000,13740.000000964208,-516896.4310958537,300.9808455170656,1.022577808421164,105
3415000,13760.000000968283,-516579.2052214523,301.22970624383703,1.0267963129057753,105
3420000,13780.000000972357,-515663.76468174113,300.8499076013837,1.023031542665828,105
3425000,13800.000000976432,-516028.34263282176,301.35488879438043,1.023737561018868,105
3430000,13820.000000980506,-516802.919485491,301.62791265051305,1.0255278984657852,105
3435000,13840.00000098458,-516657.24143908685,302.4626867754415,1.0233662644560313,105
3440000,13860.000000988655,-516929.10168146645,299.0145337896249,1.0310360688285212,105
3445000,13880.00000099273,-516405.54710245016,303.7378112308117,1.0274543129043259,105
3450000,13900.000000996804,-516247.3545451297,298.8205884098669,1.0292202555141905,105
3455000,13920.000001000879,-516173.8781823467,302.8543052473815,1.0266251899054961,105
3460000,13940.000001004953,-517207.2725301713,299.0408610504701,1.0288389897878647,105
3465000,13960.000001009028,-515334.21401983406,300.5517854972412,1.0285399054150746,105
3470000,13980.000001013103,-516147.9985042608,300.86974014813825,1.02401919661663,105
3475000,14000.000001017177,-517202.53890293837,302.1335021598474,1.0298972046134431,105
3480000,14020.000001021252,-516103.3242702789,302.7586057887592,1.0255105571535834,105
3485000,14040.000001025326,-516920.10621951334,301.51165286669436,1.0266003165322144,105
3490000,14060.0000010294,-516138.5821154048,301.84131853875675,1.0247712538790918,105
3495000,14080.000001033475,-516807.5974023284,297.52681644983284,1.0259569211109445,105
3500000,14100.00000103755,-517538.8338168673,300.48438312556783,1.0311436505183187,105
3505000,14120.000001041624,-516664.56274463097,300.4396813600505,1.0293412948940914,105
3510000,14140.000001045699,-516619.1980615379,301.95117250338564,1.0272893513065389,105
3515000,14160.000001049773,-515551.6164910004,303.07043551925744,1.0248454797028055,105
3520000,14180.000001053848,-518154.8026452088,299.19147897367077,1.0242092859059828,105
3525000,14200.000001057922,-515836.2752852745,298.3967010352649,1.025294722052517,105
3530000,14220.000001061997,-517165.6030581957,301.44368979364566,1.027093686798481,105
3535000,14240.000001066071,-517289.9314621475,298.3612224307725,1.0285755195683606,105
3540000,14260.000001070146,-517289.46462749084,302.4249728325207,1.0294859807944625,105
3545000,14280.00000107422,-515806.6976577493,301.5935267325758,1.0257127032238746,105
3550000,14300.000001078295,-517565.1947136938,302.3161024418243,1.0275027390221168,105
3555000,14320.00000108237,-516680.73405881645,300.36982182734323,1.025940438818238,105
3560000,14340.000001086444,-516949.2193545045,302.9073653152767,1.025038026752534,105
3565000,14360.000001090519,-517071.60360154626,300.2122645888984,1.027645678520871,105
3570000,14380.000001094593,-516778.00815839646,299.4134649703679,1.0251701070944574,105
3575000,14400.000001098668,-516498.9419018836,301.1643873686573,1.0244536762753895,105
3580000,14420.000001102742,-514621.65205190703,300.1337922904472,1.0263602022622507,105
3585000,14440.000001106817,-516165.48864229536,302.198228338216,1.0272795498746186,105
3590000,14460.000001110891,-515746.3398902132,299.3962556103698,1.0249245432813676,105
3595000,14480.000001114966,-516311.3032382135,302.7288369047861,1.0244074026375007,105
3600000,14500.00000111904,-515206.73769819085,301.48452175059737,1.0265115762631618,105
3605000,14520.000001123115,-515327.73726775846,300.94701607203035,1.0230791776992267,105
3610000,14540.00000112719,-516851.99750258285,303.54506759138394,1.0276257420239754,105
3615000,14560.000001131264,-516403.9011228704,300.61815489210187,1.0267122901058456,105
3620000,14580.000001135339,-516876.75094959,300.70581697084185,1.0278907464169198,105
3625000,14600.000001139413,-516585.86155613745,301.58864301641125,1.0271761265289412,105
3630000,14620.000001143488,-515887.6222260271,300.16931294486784,1.027206493778449,105
3635000,14640.000001147562,-516307.91975497385,300.153453438844,1.0260029130210575,105
3640000,14660.000001151637,-516192.134220561,299.59937719048827,1.0238370152210654,105
3645000,14680.000001155711,-516309.6430568509,300.3977505688935,1.0244992039108787,105
3650000,14700.000001159786,-516054.67265551514,300.6661537811073,1.030533394549649,105
3655000,14720.00000116386,-515646.1340736861,301.6655381803307,1.0220016951821207,105
3660000,14740.000001167935,-517068.1251136062,299.0906928480879,1.0285050969864415,105
3665000,14760.00000117201,-515211.9164200707,302.1820759790142,1.021335806501445,105
3670000,14780.000001176084,-517092.2223139433,301.582410081533,1.0287939738127059,105
3675000,14800.000001180159,-516566.8756281838,303.4224907283864,1.0238314617700182,105
3680000,14820.000001184233,-515719.49174851086,299.4758545856211,1.0248204906559208,105
3685000,14840.000001188308,-516920.50987159065,297.9899245044265,1.024903031117024,105
3690000,14860.000001192382,-516644.9617639319,300.69978667484054,1.0230743327023164,105
3695000,14880.000001196457,-515741.2840799596,300.5675547129073,1.0240897471616706,105
3700000,14900.000001200531,-517365.1332675284,299.4798510106153,1.0258524574503036,105
3705000,14920.000001204606,-516543.89733311115,298.3251836462619,1.0287629755406476,105
3710000,14940.00000120868,-515141.31532245013,298.97155904853264,1.0230821060011617,105
3715000,14960.000001212755,-516647.2609325589,300.33957736281485,1.0287544623043177,105
3720000,14980.00000121683,-517310.27074287995,300.2895884026121,1.0269863115768731,105
3725000,15000.000001220904,-517455.29763340927,301.8686292305679,1.0280011087287655,105
3730000,15020.000001224978,-515797.5329429412,302.2026435208724,1.0254295084345377,105
3735000,15040.000001229053,-517921.82657455653,300.0827457226495,1.026450254832841,105
3740000,15060.000001233127,-516204.49007211626,300.54000337790865,1.0244788570069827,105
3745000,15080.000001237202,-516652.02482410055,302.88868834939467,1.023666710372086,105
3750000,15100.000001241277,-516252.32506185793,301.12330253714214,1.0260765175221234,105
3755000,15120.000001245351,-515196.8630282283,302.9664329387083,1.024481265377646,105
3760000,15140.000001249426,-516903.8901048014,301.0596831904346,1.026906083939831,105
3765000,15160.0000012535,-517252.75875975867,301.0940332886771,1.028391874425519,105
3770000,15180.000001257575,-516597.4961231374,300.8234935938216,1.025759898366437,105
3775000,15200.00000126165,-516054.7420644644,299.1784679857804,1.0224332951292157,105
3780000,15220.000001265724,-516192.21081334143,301.7493927968163,1.0257686334968479,105
3785000,15240.000001269798,-516792.91590661486,303.4312991656072,1.0273963056834623,105
3790000,15260.000001273873,-516570.0195049809,297.163389271193,1.0261740934773995,105
3795000,15280.000001277947,-517298.98206964275,304.422441937747,1.0262447293404449,105
3800000,15300.000001282022,-515533.7318709665,299.1504220824675,1.0265735867130172,105
3805000,15320.000001286096,-516615.6111113217,304.0848731463366,1.024234201889869,105
3810000,15340.000001290171,-516187.2048703751,302.7775529776585,1.0221782740944314,105
3815000,15360.000001294246,-516403.89711193764,303.652115049514,1.0285018274223174,105
3820000,15380.00000129832,-516204.7968589342,301.3779306024523,1.0231095313030143,105
3825000,15400.000001302395,-516863.718340402,300.1367331007851,1.024847922782796,105
3830000,15420.00000130647,-515475.7286693107,298.1424576214479,1.0228408814890575,105
3835000,15440.000001310544,-516813.363702741,301.16703090536043,1.023195627610659,105
3840000,15460.000001314618,-516495.5856415818,302.6699765220219,1.024298492156296,105
3845000,15480.000001318693,-514901.9167653164,303.07914405858844,1.025921988063383,105
3850000,15500.000001322767,-517620.77303142776,299.81070626446495,1.028764731871085,105
3855000,15520.000001326842,-516503.6374279745,301.6439249419533,1.0255688290439064,105
3860000,15540.000001330916,-516218.3237534575,298.81058511941814,1.0237135078421986,105
3865000,15560.00000133499,-515928.30870121764,301.46881525979984,1.0268007208067353,105
3870000,15580.000001339065,-516454.5820208567,304.43101529099374,1.0244501133398567,105
3875000,15600.00000134314,-517423.9432265037,300.85650831658074,1.0234723592311306,105
3880000,15620.000001347214,-515828.25781384273,301.5486486457993,1.028015311361335,105
3885000,15640.000001351289,-514434.33039106266,302.12266525753375,1.0238130802256717,105
3890000,15660.000001355364,-516484.72399735544,300.3587676228665,1.0258307235319322,105
3895000,15680.000001359438,-516751.46102244104,301.5735529104279,1.0271746368726147,105
3900000,15700.000001363513,-516125.4511558914,300.94523917696125,1.0237124800128545,105
3905000,15720.000001367587,-517483.94686110574,301.99522203901023,1.025471185296539,105
3910000,15740.000001371662,-515597.62550218543,302.155661578242,1.0286982421587847,105
3915000,15760.000001375736,-516323.45203395747,303.9641074243798,1.0278760432922978,105
3920000,15780.00000137981,-517077.90908924676,299.6372350525114,1.0278754280411093,105
3925000,15800.000001383885,-516344.0914048853,301.79041995828675,1.0258252689533829,105
3930000,15820.00000138796,-517085.1472838593,300.4873183301219,1.0279313627558913,105
3935000,15840.000001392034,-516781.33135093725,299.3197073696936,1.029076838648326,105
3940000,15860.000001396109,-515706.3265163924,301.6095499426307,1.0262238610575711,105
3945000,15880.000001400183,-516545.67557324655,299.6430358443406,1.025390797716795,105
3950000,15900.000001404258,-516234.9358015598,302.36469929915415,1.0267229044114345,105
3955000,15920.000001408333,-516915.2657719834,300.41359602674515,1.028940207264048,105
3960000,15940.000001412407,-515260.7731073031,297.61823531086895,1.0299693672274461,105
3965000,15960.000001416482,-517256.7158407632,299.12224012946086,1.0249938660296394,105
3970000,15980.000001420556,-516101.26811230276,302.1434271198263,1.0215483412181061,105
3975000,16000.00000142463,-515142.9104744445,299.39581701612383,1.022714290101174,105
3980000,16020.000001428705,-517244.51186145935,299.93040040402775,1.0247698637198561,105
3985000,16040.00000143278,-517073.9610125765,302.5846499606831,1.0258273937184306,105
3990000,16060.000001436854,-517859.2258306644,302.14534098991516,1.024572669385375,105
3995000,16080.000001440929,-516410.4238677905,299.93212924543263,1.0233129204774412,105
4000000,16100.000001445003,-515747.43351544463,299.50179265453596,1.0231505283222866,105
4005000,16120.000001449078,-515678.7599605464,299.19277172643876,1.0235506686885065,105
4010000,16140.000001453152,-516093.90468263323,300.46574566802974,1.0252484796633334,105
4015000,16160.000001457227,-517327.8320878432,299.056174376587,1.0263395165952305,105
4020000,16180.000001461302,-516374.4737300037,302.96305074524304,1.028482294618063,105
4025000,16200.000001465376,-516911.7930116262,303.101876059673,1.0280949692994927,105
4030000,16220.00000146945,-516253.5004876249,300.1668000794029,1.0248304458295587,105
4035000,16240.000001473525,-517451.9672089354,299.3669679414893,1.0254692352513382,105
4040000,16260.0000014776,-516253.66581245,304.08700099924806,1.0288356614785827,105
4045000,16280.000001481674,-516876.70258021983,300.800479715857,1.0234027462828499,105
4050000,16300.000001485749,-516604.61561119417,305.3250319871662,1.0275607738885604,105
4055000,16320.000001489823,-516810.6100069424,298.4823061501381,1.0280932418271347,105
4060000,16340.000001493898,-515843.1879867164,299.41261679599796,1.0250688452769225,105
4065000,16360.000001497972,-516138.42454478936,300.922959494988,1.0263297017715165,105
4070000,16380.000001502047,-516616.18120169826,299.4411075788406,1.0293243659588587,105
4075000,16400.00000150612,-517154.0701029557,300.76140732597844,1.0279088071790758,105
4080000,16420.000001510194,-516080.9217836652,300.24014901780976,1.023301268487986,105
4085000,16440.00000151427,-516094.005479323,299.5914528160994,1.0237249408991016,105
4090000,16460.000001518343,-517677.6926710983,300.3992415532002,1.0247261592979786,105
4095000,16480.000001522418,-517180.72100168676,303.5678975503414,1.0263555257357537,105
4100000,16500.000001526492,-516227.9524390076,303.03591357965394,1.0290584215209768,105
4105000,16520.000001530567,-516584.76840874855,299.2577713969787,1.0286243833641728,105
4110000,16540.00000153464,-516549.1906953587,301.1120457430721,1.0252342050730465,105
4115000,16560.000001538716,-515750.907786075,303.39499066306763,1.024562096590994,105
4120000,16580.00000154279,-516294.3484073756,301.11229280048855,1.0229390576774744,105
4125000,16600.000001546865,-516144.07610449917,299.4903048758599,1.0276266613192424,105
4130000,16620.00000155094,-516089.69912643963,300.14936353267325,1.026755217753578,105
4135000,16640.000001555014,-517852.17967986315,299.11232876102383,1.026144858715785,105
4140000,16660.00000155909,-516393.4934378704,299.9357278799964,1.0243330807271187,105
4145000,16680.000001563163,-516813.18888149154,299.49700925674017,1.0287995660176361,105
4150000,16700.000001567238,-515379.13027237053,302.44808259598454,1.0212069442151877,105
4155000,16720.000001571312,-517147.27551734936,300.80820570581153,1.025494607147852,105
4160000,16740.000001575387,-516580.5180403176,299.87931892788873,1.0236197033883134,105
4165000,16760.00000157946,-515854.17949521565,303.26976580358314,1.0265529948497498,105
4170000,16780.000001583536,-516775.8157434671,302.72750447312336,1.0270933224484011,105
4175000,16800.00000158761,-517730.0640744944,302.3904239952883,1.0268478101845666,105
4180000,16820.000001591685,-516770.2566800732,299.12734451536164,1.0264005580079139,105
4185000,16840.00000159576,-516284.59603066207,298.25610596314607,1.0270827940117495,105
4190000,16860.000001599834,-515184.18606147566,303.1592028617823,1.0211234932142914,105
4195000,16880.00000160391,-515268.71811336605,300.0153219829866,1.0259650294444351,105
4200000,16900.000001607983,-516706.54764907295,299.6311241305382,1.028017470326289,105
4205000,16920.000001612058,-516340.9712685447,299.86441567153713,1.0246859706768325,105
4210000,16940.000001616132,-515448.1139954496,301.12580838356286,1.024950105844462,105
4215000,16960.000001620207,-516295.0213804473,300.24872334168504,1.0241543341516695,105
4220000,16980.00000162428,-517362.6475840751,299.258731034735,1.0271266598360997,105
4225000,17000.000001628356,-516752.5707294177,301.62107317260825,1.0262475261699722,105
4230000,17020.00000163243,-517661.7107911478,298.48422061776324,1.0223664873690848,105
4235000,17040.000001636505,-516148.4623360592,298.7535921754729,1.026637000182739,105
4240000,17060.00000164058,-516588.4778490362,301.8092207079626,1.0234975606041457,105
4245000,17080.000001644654,-516005.5304149387,301.2057457975407,1.0222767283339145,105
4250000,17100.00000164873,-516004.54609423876,300.83181192804557,1.0215953994265288,105
4255000,17120.000001652803,-514856.90194046195,303.518992691554,1.0229353803992332,105
4260000,17140.000001656877,-515719.2285432534,299.27827414610147,1.0185960351925964,105
4265000,17160.000001660952,-516144.6939224228,299.0822038224013,1.020355320821398,105
4270000,17180.000001665027,-516260.4866753912,300.97572046660883,1.0275952342821835,105
4275000,17200.0000016691,-516199.72030419274,299.06817269968525,1.025638762515132,105
4280000,17220.000001673176,-517501.36565269437,303.1987391666484,1.0279680876937112,105
4285000,17240.00000167725,-516548.54377042525,299.409779496175,1.0233233590770474,105
4290000,17260.000001681325,-517077.84918453614,300.5355175029505,1.0272120740781066,105
4295000,17280.0000016854,-515731.8763641319,299.9810419679996,1.0240518831956624,105
4300000,17300.000001689474,-516991.4229204273,303.68586305582716,1.0234171745681275,105
4305000,17320.00000169355,-515890.03351860796,302.8524896501637,1.0221611158319799,105
4310000,17340.000001697623,-517397.106699008,301.10039608283864,1.028324260065829,105
4315000,17360.000001701697,-515331.7285371744,301.6736283635111,1.026534778504663,105
4320000,17380.000001705772,-514596.972632576,298.43121819052175,1.0207640487977825,105
4325000,17400.000001709846,-517233.690275609,299.900172704988,1.0276689955835494,105
4330000,17420.00000171392,-515919.3820017453,303.2847255390225,1.0234686130602335,105
4335000,17440.000001717995,-516485.76589929475,299.2498508689411,1.025935450593949,105
4340000,17460.00000172207,-516386.5341718509,301.48653387124534,1.023302612906976,105
4345000,17480.000001726145,-517324.79957650835,299.886192918016,1.029630137992576,105
4350000,17500.00000173022,-515487.3280068373,300.47125926908177,1.0233922756882097,105
4355000,17520.000001734294,-516214.0008755741,303.15720160784923,1.0291948151304464,105
4360000,17540.000001738368,-517420.6512431835,301.71048776328956,1.0274926243264784,105
4365000,17560.000001742443,-516534.46080720914,304.1410102707589,1.0243383912063881,105
4370000,17580.000001746517,-515411.3188442001,299.0777276322273,1.0250039329380514,105
4375000,17600.00000175059,-517274.74499449925,301.243694470193,1.0255854766933568,105
4380000,17620.000001754666,-516313.33832473913,299.86109478830207,1.0311384478765595,105
4385000,17640.00000175874,-516777.68972625816,299.57825563247286,1.024416374552128,105
4390000,17660.000001762815,-516611.76930205896,296.38747713712104,1.0249161482785776,105
4395000,17680.00000176689,-516463.04187801457,298.76861556057804,1.0243672022695873,105
4400000,17700.000001770964,-516132.5663888161,299.55576211392673,1.0275224969447494,105
4405000,17720.00000177504,-516055.4924579263,300.62311959869965,1.0256703599041745,105
4410000,17740.000001779114,-517915.3245608115,300.99756984490074,1.0286738878194455,105
4415000,17760.000001783188,-516699.59402710665,301.947362632643,1.0259826819653084,105
4420000,17780.000001787263,-515755.6142481335,300.94561710345266,1.0258042613783838,105
4425000,17800.000001791337,-516437.36810661247,300.80560217988824,1.024083198309674,105
4430000,17820.00000179541,-516160.51272586733,301.7734984046869,1.0238625620375559,105
4435000,17840.000001799486,-516655.5075460442,304.74572288891903,1.0281807228325859,105
4440000,17860.00000180356,-515438.375871215,301.96707467942497,1.020368302351665,105
4445000,17880.000001807635,-516946.42924893135,302.3997246765222,1.025139301915963,105
4450000,17900.00000181171,-516525.3528583625,301.87442044781216,1.0278830258141194,105
4455000,17920.000001815784,-517386.70189350913,302.2937121606979,1.0307641381550952,105
4460000,17940.00000181986,-515936.7434079568,299.25113963025063,1.0256631282682824,105
4465000,17960.000001823933,-517522.3194212967,301.97011583086095,1.0273872560433308,105
4470000,17980.000001828008,-516802.0974850713,301.7005882395382,1.0280055164460766,105
4475000,18000.000001832082,-516281.2575223483,300.22989018079005,1.0255260348611264,105
4480000,18020.000001836157,-516654.6970995073,298.991953162899,1.026931079811508,105
4485000,18040.00000184023,-516707.87685683835,300.8743644830325,1.0287408166625593,105
4490000,18060.000001844306,-515880.58812682517,300.95075355815794,1.0267266530710528,105
4495000,18080.00000184838,-516986.49771046406,302.1635838413251,1.0306521691444157,105
4500000,18100.000001852455,-516771.47974408325,296.7228823037075,1.0235656970307234,105
4505000,18120.00000185653,-517324.8777196221,300.7442969882002,1.026511461357277,105
4510000,18140.000001860604,-517529.976832154,300.55619607277384,1.025061837872701,105
4515000,18160.00000186468,-518344.22040683264,301.11822501882995,1.028962463308897,105
4520000,18180.000001868753,-515463.456093366,300.3588994350645,1.0216148310855908,105
4525000,18200.000001872828,-516995.2879586357,302.3408219151461,1.0279422640220717,105
4530000,18220.000001876902,-517461.13961793017,302.4498558314987,1.0287396654464043,105
4535000,18240.000001880977,-516789.8326009507,300.1065746243296,1.0276003145712336,105
4540000,18260.00000188505,-516807.19757015235,302.80060305405607,1.0238474302634317,105
4545000,18280.000001889126,-516238.32228869107,299.5970369690871,1.0286933119323904,105
4550000,18300.0000018932,-516431.0931495051,300.388549758435,1.0243115311327828,105
4555000,18320.000001897275,-516713.28548823856,299.7096494891467,1.025864657133989,105
4560000,18340.00000190135,-517024.94246311137,304.2589739551885,1.0275188783957923,105
4565000,18360.000001905424,-515710.99633800634,298.5710924282532,1.0237199663223424,105
4570000,18380.0000019095,-516588.8600852124,300.8750683882301,1.027839475003813,105
4575000,18400.000001913573,-516765.4738502798,302.39341487711016,1.0246627309009997,105
4580000,18420.000001917648,-515674.1385901775,302.4733590562394,1.0216963443168903,105
4585000,18440.000001921722,-516525.9031118285,301.4416311877183,1.025998597309215,105
4590000,18460.000001925797,-516692.17098963447,298.28355957176535,1.02657574697956,105
4595000,18480.00000192987,-515759.2648595737,301.67098976844534,1.027418848611305,105
4600000,18500.000001933946,-516131.48906155257,302.0080998963272,1.0252129418431493,105
4605000,18520.00000193802,-515488.36957569676,298.63272751341896,1.0241287371858696,105
4610000,18540.000001942095,-515223.0167309891,300.55542098159344,1.0218469591770847,105
4615000,18560.00000194617,-517450.86229333165,300.40511170672625,1.02483270656944,105
4620000,18580.000001950244,-516355.6371958859,300.0950874748025,1.0209944001649007,105
4625000,18600.00000195432,-517031.7432147155,301.95530736540985,1.0279506867348929,105
4630000,18620.000001958393,-516710.3502893576,300.09405118021107,1.027290123355856,105
4635000,18640.000001962468,-516712.9202503264,302.0512320075334,1.0281144136241642,105
4640000,18660.000001966542,-517533.41902412125,300.1301989001931,1.0260310183309604,105
4645000,18680.000001970617,-516545.4537539035,301.03092687939113,1.0249598440143965,105
4650000,18700.00000197469,-516819.49021897675,301.4255656295641,1.0266335104271151,105
4655000,18720.000001978766,-516877.3019494463,298.2551289937733,1.0207807168589744,105
4660000,18740.00000198284,-515941.5434057219,302.31217774099144,1.0239526929781977,105
4665000,18760.000001986915,-515476.3929154633,298.8420530915944,1.024793928239065,105
4670000,18780.00000199099,-517077.37813027087,301.966970208403,1.027280917958806,105
4675000,18800.000001995064,-517042.6791262347,302.64518022659684,1.026631415804758,105
4680000,18820.00000199914,-515981.092506869,299.0013419484281,1.030034187380005,105
4685000,18840.000002003213,-515914.00873457897,301.40188201638284,1.0232145019151941,105
4690000,18860.000002007288,-517000.2103961075,300.8815676584389,1.028565816119838,105
4695000,18880.000002011362,-516849.8504359862,301.3180433926911,1.0264767905868664,105
4700000,18900.000002015437,-517160.11182856443,300.8906659921504,1.027465695261243,105
4705000,18920.00000201951,-516866.8277641963,299.04541942287017,1.0277178790270853,105
4710000,18940.000002023586,-517732.6931177564,302.6517179182603,1.025677671376027,105
4715000,18960.00000202766,-517549.5177266272,299.83095950418266,1.0273984300148316,105
4720000,18980.000002031735,-514310.3987667451,302.35963104704047,1.023706429776126,105
4725000,19000.00000203581,-515374.88050151314,296.72446922672424,1.02341855751601,105
4730000,19020.000002039884,-516882.7151487495,301.08493745563845,1.0267936319237119,105
4735000,19040.00000204396,-516150.38682545046,298.7989063935552,1.0264257730201278,105
4740000,19060.000002048033,-515834.2240053145,300.2577659466407,1.028565258716684,105
4745000,19080.000002052107,-516950.5212618194,305.40590828003695,1.0244524624262368,105
4750000,19100.000002056182,-516344.25561100384,299.9181570555724,1.0270964586864846,105
4755000,19120.000002060257,-516602.1307126151,300.48429900984485,1.0289027419990169,105
4760000,19140.00000206433,-516427.1691347691,301.8528252907967,1.026826197954344,105
4765000,19160.000002068406,-515521.94615475857,304.11874014544605,1.0253009568136384,105
4770000,19180.00000207248,-516829.8947143811,299.16354499505763,1.0268359274106265,105
4775000,19200.000002076555,-516554.1770555014,301.3973426999198,1.0235107337606384,105
4780000,19220.00000208063,-517425.6288908683,301.2965218838799,1.0253240873473906,105
4785000,19240.000002084704,-517386.2909012162,303.0213498901831,1.0242483572806529,105
4790000,19260.00000208878,-515897.1763291999,301.8778951617841,1.0254270437612658,105
4795000,19280.000002092853,-516144.4816876459,302.66252718167084,1.0265113277664264,105
4800000,19300.000002096927,-517391.5439805293,300.9553712189444,1.0257723505933467,105
4805000,19320.000002101002,-517279.0203471321,298.9707315053599,1.0294598138472923,105
4810000,19340.000002105076,-515621.9607441814,301.2965403684284,1.0273097602660681,105
4815000,19360.00000210915,-516181.43753523706,301.3546795444885,1.0224015884496673,105
4815000,19360.00000210915,-515997.9581886765,301.4225983044245,1.0222784470063528,--
4820000,19380.000002113225,-517405.66290974687,301.67034977890677,1.0265598310916395,107
4825000,19400.0000021173,-516308.4218039962,302.63889054715594,1.0273194782262678,107
4830000,19420.000002121375,-516086.89615848963,303.1898082179654,1.0216749835385242,107
4835000,19440.00000212545,-517580.53223938355,301.2376975460446,1.0296380184757292,107
4840000,19460.000002129524,-517270.995687678,300.1021247193168,1.0308922599391666,107
4845000,19480.000002133598,-516025.7663457962,299.862060732086,1.0270411078265165,107
4850000,19500.000002137673,-516055.8940208133,301.0086249577206,1.0252708306069038,107
4855000,19520.000002141747,-515431.29038132215,304.46076081487456,1.0238731294994863,107
4860000,19540.00000214582,-516329.10690518306,300.10216833478574,1.0239906438660054,107
4865000,19560.000002149896,-515328.72193833604,300.939935076388,1.0211082594198364,107
4870000,19580.00000215397,-515928.51345942146,301.1155081667179,1.026663647158762,107
4875000,19600.000002158045,-517599.32770390366,299.41153597706284,1.0256858750830997,107
4880000,19620.00000216212,-515881.80982489605,302.8553740082585,1.0278462132514234,107
4885000,19640.000002166194,-516460.76071522175,300.28231334239666,1.0218555635994047,107
4890000,19660.00000217027,-516158.2375733848,302.1672468261695,1.0293655052158854,107
4895000,19680.000002174344,-517775.984330361,301.0350216588355,1.0262643348819647,107
4900000,19700.000002178418,-517164.6544706435,301.5185490795323,1.0278989459598329,107
4905000,19720.000002182493,-516752.9914983788,302.50206654434965,1.0281855286497628,107
4910000,19740.000002186567,-516342.65925627085,303.3373250250445,1.027115949616053,107
4915000,19760.00000219064,-516228.5231186792,301.76887175472393,1.0247885946667954,107
4920000,19780.000002194716,-516815.196213563,299.9035214708531,1.025159556072612,107
4925000,19800.00000219879,-516575.2810679204,302.82185490495726,1.025678087342134,107
4930000,19820.000002202865,-517950.50295332517,300.23316707281793,1.0274801524996544,107
4935000,19840.00000220694,-516137.03087162366,301.6697484431714,1.0271466712757502,107
4940000,19860.000002211014,-514682.7012545767,302.22105839647935,1.0220966406939662,106
4945000,19880.00000221509,-516408.9455926011,302.66766443526507,1.0291016802500546,106
4950000,19900.000002219163,-516840.159795237,302.51402635181364,1.0306593589091462,106
4955000,19920.000002223238,-517235.4975520349,299.30359939858494,1.0278983257284482,106
4960000,19940.000002227313,-516423.0373338044,299.9892976431101,1.024524938985676,106
4965000,19960.000002231387,-517029.8611902364,299.8949766742302,1.023879501197482,106
