#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3200000,12900.000000793078,-518868.37124453764,299.85178512810774,1.0263043446914872,102
3205000,12920.000000797152,-519191.2963785073,299.7057499155417,1.026840153321346,102
3210000,12940.000000801227,-518222.9640436929,299.5576443803952,1.0254322306853072,102
3215000,12960.000000805301,-518343.907208279,301.7658416307189,1.025130472453783,102
3220000,12980.000000809376,-518928.4694478009,300.23266802747247,1.0268345708495001,102
3225000,13000.00000081345,-520170.66427972564,298.1551940897441,1.0238103669860321,102
3230000,13020.000000817525,-519528.43176294584,302.10467861257985,1.0247885946265896,102
3235000,13040.0000008216,-519822.48874587426,300.52659215741613,1.0247923483110415,102
3240000,13060.000000825674,-517673.4590919942,301.38563429781084,1.0243815182539946,102
3245000,13080.000000829748,-518298.2900903316,299.5781117558035,1.022781958975664,102
3250000,13100.000000833823,-517747.6492814573,301.96601939613925,1.0214482868983452,102
3255000,13120.000000837897,-518616.2851301511,299.13561245298456,1.0238374632319862,102
3260000,13140.000000841972,-519183.6610156973,299.8415413138903,1.0273196537398481,102
3265000,13160.000000846047,-518941.35000214796,300.22921741957003,1.0241506659422563,102
3270000,13180.000000850121,-518010.66755691497,303.5427915023594,1.0231336473727226,102
3275000,13200.000000854196,-518242.7573065893,301.5218792058542,1.0222523786378297,102
3280000,13220.00000085827,-518157.8478931028,301.6047162495942,1.0267853541612635,102
3285000,13240.000000862345,-519421.47860743944,301.66924541458394,1.0243625044603883,102
3290000,13260.00000086642,-519195.1687567362,302.78525631334855,1.0290127217360197,102
3295000,13280.000000870494,-518999.5327469455,302.99381286820415,1.0240854966679551,102
3300000,13300.000000874568,-519478.99561826536,301.39402140030523,1.025371777919602,102
3305000,13320.000000878643,-518477.6761045314,300.63893782603367,1.0263975386743671,102
3310000,13340.000000882717,-518390.69814836467,301.262295431729,1.0272948854429254,102
3315000,13360.000000886792,-518211.918088984,297.56230651480354,1.0265693783022003,102
3320000,13380.000000890866,-518153.8735934631,301.32196382716853,1.0259937928437162,103
3325000,13400.000000894941,-518208.06393167167,299.44448790432676,1.0257095151851905,103
3330000,13420.000000899016,-519064.7637406322,301.9911732948675,1.025475931879123,103
3335000,13440.00000090309,-518600.19560937,301.5522748293274,1.026056858448299,103
3340000,13460.000000907165,-519164.07694398356,301.13023360017945,1.0237179137132233,103
3345000,13480.00000091124,-518338.01969976677,303.102256825941,1.023574666614759,103
3350000,13500.000000915314,-518388.10487051983,301.2939351735259,1.0240667575975666,103
3355000,13520.000000919388,-519510.16407593945,302.1596088180078,1.0249112414992532,103
3360000,13540.000000923463,-519811.21699768794,301.7362335113438,1.0276688928980906,103
3365000,13560.000000927537,-520325.1475464229,299.56426784334786,1.0286274097301924,103
3370000,13580.000000931612,-517846.13034024765,302.2670619346714,1.025437637558768,103
3375000,13600.000000935686,-517916.48187442194,300.3649635938898,1.0251413509971379,103
3380000,13620.00000093976,-518141.15336634126,302.67859920767523,1.0249197603126345,103
3385000,13640.000000943835,-519592.48182214727,298.1264568880971,1.0263469893502133,103
3390000,13660.00000094791,-519579.83378472505,302.61611411061835,1.0250846775030207,103
3395000,13680.000000951984,-517917.7152320193,300.47474752574476,1.025613165598608,103
3400000,13700.000000956059,-519116.66682626796,301.08376284538485,1.027523020483846,103
3405000,13720.000000960134,-519225.79413609486,299.9894768815133,1.027059203791235,103
3410000,13740.000000964208,-519464.5369648782,302.46141541023053,1.0278771430356948,103
3415000,13760.000000968283,-518590.1369664448,301.55566620715973,1.0264556506355138,103
3420000,13780.000000972357,-519362.98679734766,302.4649067971145,1.0234010275693293,103
3425000,13800.000000976432,-519123.9256631434,299.51413653732897,1.0231350548342393,103
3430000,13820.000000980506,-518241.6477404882,300.30464557030297,1.024025031281899,103
3435000,13840.00000098458,-518652.5379397017,301.6235039717758,1.02712875485522,103
3440000,13860.000000988655,-519649.2593417808,302.4164761229077,1.0278679325075477,103
3445000,13880.00000099273,-518238.65275527304,301.8263328099123,1.022628241089351,103
3450000,13900.000000996804,-518749.35170695256,300.1448206153449,1.0262058334361304,103
3455000,13920.000001000879,-518709.94069085177,300.20952532713505,1.024462162079,103
3460000,13940.000001004953,-517113.42927269475,301.894938572894,1.0268028675495602,103
3465000,13960.000001009028,-520568.57148306933,304.0393201041997,1.0310510587706563,103
3470000,13980.000001013103,-519645.3900848634,302.44026925299266,1.0273266656526459,103
3475000,14000.000001017177,-519109.3305477535,300.06609153599464,1.0305247578066339,103
3440000,13860.000000988655,-519077.89860736113,302.67093102881114,1.0302736609213865,0
3445000,13880.00000099273,-518521.0973378646,300.444240366013,1.0271097694633604,105
3450000,13900.000000996804,-519065.18794544437,299.85272586840097,1.029045804842298,105
3455000,13920.000001000879,-518401.88817366725,300.06318981889694,1.0267547037045983,105
3460000,13940.000001004953,-518540.23711453937,302.45718907561024,1.0266383549698845,105
3465000,13960.000001009028,-517744.75137086445,303.33505480348015,1.0233323900209452,105
3470000,13980.000001013103,-519172.4322770862,300.4883422952559,1.0270890616319055,105
3475000,14000.000001017177,-519854.5432590265,303.4860810292932,1.0277131430943136,104
3480000,14020.000001021252,-518935.98917502933,302.42130528787305,1.025576249893313,104
3485000,14040.000001025326,-518644.27992297383,304.1261546440421,1.0272219719040254,104
3490000,14060.0000010294,-518285.7016484386,301.5526650082141,1.0273106372820706,104
3495000,14080.000001033475,-519370.2576196841,301.73516803440805,1.0284156404269338,104
3500000,14100.00000103755,-518368.96825292404,303.3370750975272,1.0249819613798115,104
3505000,14120.000001041624,-518543.9325855891,302.5771100090574,1.0277823987294008,104
3510000,14140.000001045699,-518339.2440894467,300.1314556249699,1.027911532172398,104
3515000,14160.000001049773,-518712.4922224011,298.2141161688129,1.0306659337484951,104
3520000,14180.000001053848,-518986.378078606,300.90617164124774,1.0265191725972782,104
3525000,14200.000001057922,-520554.05811310303,302.96375355868514,1.028198663534402,104
3530000,14220.000001061997,-517669.94883349864,302.9348762702396,1.0256044598237102,104
3535000,14240.000001066071,-519202.33019520505,299.4301577033673,1.025154269728264,104
3540000,14260.000001070146,-519589.54924525577,299.7445149734878,1.0292673012246516,104
3545000,14280.00000107422,-519586.1269318054,300.5108479794814,1.0273215131689306,104
3550000,14300.000001078295,-517945.47537574614,300.7949761759173,1.0202155096480563,104
3555000,14320.00000108237,-518918.7267901304,299.7182548811151,1.0299120884996982,104
3560000,14340.000001086444,-518930.0061629079,302.2097041659254,1.0284259660626849,104
3565000,14360.000001090519,-518582.41287954943,301.3046313328447,1.02555243995826,104
3570000,14380.000001094593,-519581.4889825627,299.66376846333765,1.0260333380124576,104
3575000,14400.000001098668,-518526.65585838794,300.6218419804695,1.0247986471510362,104
3580000,14420.000001102742,-519829.8906051023,303.63051938378004,1.0266391394362187,104
3585000,14440.000001106817,-518069.72157745366,300.40262939229115,1.025998365459155,104
3590000,14460.000001110891,-519999.58701822767,301.4593179262291,1.0252998879316153,104
3595000,14480.000001114966,-518830.80604372243,302.1311175430156,1.027705785713191,104
3600000,14500.00000111904,-518816.8612204462,300.4900685354144,1.0256072410869808,104
3605000,14520.000001123115,-517976.0469040831,303.42110810281025,1.0271401072072577,104
3610000,14540.00000112719,-518622.75896795676,302.2216266929124,1.0288881223324222,104
3615000,14560.000001131264,-518758.22201640625,298.8366096741386,1.0263916693143362,104
3620000,14580.000001135339,-518164.3009702624,300.11735537319834,1.0259033580692702,104
3625000,14600.000001139413,-518353.92420958704,302.5194397167995,1.026587825415651,104
3630000,14620.000001143488,-518504.559420079,300.45485882353995,1.0263587605081717,104
3635000,14640.000001147562,-517985.9205741049,304.3190145743008,1.0270891123721138,104
3640000,14660.000001151637,-518804.55841924855,301.618689192846,1.0252014039923953,104
3645000,14680.000001155711,-519475.76427822816,300.5038917497373,1.0267716153535449,103
3650000,14700.000001159786,-518896.5096675658,301.0871080904225,1.0297160157522605,103
3655000,14720.00000116386,-519516.8444141266,299.136946886507,1.0314657601118475,103
3660000,14740.000001167935,-518897.6527451433,300.38900352639666,1.0288666601001433,103
3665000,14760.00000117201,-518034.7486949216,303.24487941364845,1.0251956007699572,103
3670000,14780.000001176084,-519275.9788172529,299.461674183141,1.0253851861272907,103
3675000,14800.000001180159,-518794.0311541157,300.1809817660192,1.0243635839718013,103
3680000,14820.000001184233,-518343.9430331006,300.42356904282383,1.024046541974748,103
3685000,14840.000001188308,-518011.042581239,300.84813874809333,1.0231346989366863,103
3690000,14860.000001192382,-518913.677287434,301.2277565762388,1.025576304931881,103
3695000,14880.000001196457,-519179.59380450565,299.06061455815836,1.0234741272934313,103
3700000,14900.000001200531,-520465.36018749303,302.8827029678059,1.0264937184340017,103
3705000,14920.000001204606,-519560.38301031664,300.8020574760196,1.027464212851643,103
3710000,14940.00000120868,-519252.9929894048,300.4887129507032,1.0319314260821917,103
3715000,14960.000001212755,-517918.22175324056,302.11727642660185,1.0264955747529838,103
3720000,14980.00000121683,-518623.8925521574,302.9888925318153,1.0196856552061981,103
3725000,15000.000001220904,-517827.65006025136,299.3530934901955,1.0239604807228868,103
3730000,15020.000001224978,-519038.9712073731,300.84145998854626,1.0268570063480318,103
3735000,15040.000001229053,-518980.8206967907,298.8912360121103,1.0230800610940214,103
3740000,15060.000001233127,-518843.1216589913,298.32770346125733,1.0227487058855937,103
3745000,15080.000001237202,-519202.3047051248,301.2983919227986,1.0237490483936718,103
3750000,15100.000001241277,-518035.1014479329,299.8695923547968,1.0243428118917182,103
3755000,15120.000001245351,-518353.2894249419,299.0338070977121,1.022021569535723,103
3760000,15140.000001249426,-518456.85005024425,301.9803784717793,1.0246451528353544,103
3765000,15160.0000012535,-518257.47444034717,299.4763638425583,1.0267240180433286,103
3770000,15180.000001257575,-518771.72072492726,301.3830000708503,1.0264479128878885,103
3775000,15200.00000126165,-519559.5188689169,299.1190612841823,1.0266508382365858,103
3780000,15220.000001265724,-515708.2597273309,301.78277879405954,1.0262199506800302,103
3785000,15240.000001269798,-519663.38610293926,302.3542565242587,1.0280099931692182,103
3790000,15260.000001273873,-518877.39325720235,301.17069569863435,1.025993010483379,103
3795000,15280.000001277947,-519609.673072607,299.73413241182317,1.0290165229211221,103
3800000,15300.000001282022,-519279.4858376994,303.87876353936514,1.0274692164556067,103
3805000,15320.000001286096,-519563.1491488151,300.5354401169574,1.0241481801025945,103
3810000,15340.000001290171,-518091.65221590456,300.007487841293,1.0218442532035723,103
3815000,15360.000001294246,-518400.701691363,298.9685948037261,1.0235213094625333,103
3820000,15380.00000129832,-518712.22608231334,300.60119575052425,1.0255954282044557,103
3825000,15400.000001302395,-519327.2921031348,301.0188728345527,1.0309572930422617,103
3830000,15420.00000130647,-518210.620006714,302.76750398595374,1.0275699693490215,103
3835000,15440.000001310544,-519133.7564874268,301.636405906143,1.0232908200216788,103
3840000,15460.000001314618,-518995.3367159909,298.252212438126,1.026119940280634,103
3845000,15480.000001318693,-518625.59576205094,303.90796421046844,1.0242085733877535,103
3850000,15500.000001322767,-517515.3898683996,300.0330820940564,1.023086508962744,103
3855000,15520.000001326842,-518684.8132997281,299.0254464148096,1.0275349036429844,103
3860000,15540.000001330916,-517945.3366437657,301.37381710490223,1.0210161839061112,103
3865000,15560.00000133499,-517983.0165996533,303.5071032921341,1.026413875364055,103
3870000,15580.000001339065,-519500.57848114776,304.1206338621714,1.0233098858117342,103
3875000,15600.00000134314,-518663.3130379671,298.4111256873242,1.0279717545662157,103
3880000,15620.000001347214,-518634.17624065,301.34938843686604,1.0283745717212402,103
3885000,15640.000001351289,-519797.9196004092,297.6017609758486,1.0251363830902567,103
3890000,15660.000001355364,-518625.55616989336,301.0998428011849,1.026380621267219,103
3895000,15680.000001359438,-517491.7817360156,301.20394364801933,1.0273205091105921,103
3900000,15700.000001363513,-518282.7413710421,298.79336171957397,1.0208427540429041,103
3905000,15720.000001367587,-518505.6112187798,299.5534232385401,1.0280077568701194,103
3910000,15740.000001371662,-518543.8611958064,301.1989805603488,1.0237866103345101,103
3915000,15760.000001375736,-518280.87329134997,300.16960090918303,1.027500297963492,103
3920000,15780.00000137981,-517972.32601845963,299.66528503903896,1.0229772078003543,103
3925000,15800.000001383885,-519195.96054925513,297.4055304693976,1.0247841657507932,103
3930000,15820.00000138796,-517587.4324932031,299.932287063901,1.0252299923080959,103
3935000,15840.000001392034,-519058.03569853934,300.8956390557887,1.0258116827781762,103
3940000,15860.000001396109,-518482.08797663776,303.40671487527584,1.0250726972021547,102
3945000,15880.000001400183,-518531.1716513813,302.34901032548885,1.0262960187145538,102
3950000,15900.000001404258,-517935.8495457929,299.25114642472465,1.0263623587877861,102
3955000,15920.000001408333,-517992.9740798087,300.53553112888864,1.0230727090280274,102
3960000,15940.000001412407,-519003.60871068714,299.5112720085727,1.0273581720329645,102
3965000,15960.000001416482,-518351.6808827589,301.347127212403,1.0249009862331662,102
3970000,15980.000001420556,-518364.959900151,301.94193316055066,1.0271532785540056,102
3975000,16000.00000142463,-518403.48755199485,299.7903994753487,1.022596757647721,102
3980000,16020.000001428705,-518745.5228313997,300.4993789106993,1.0301226450556706,102
3985000,16040.00000143278,-519028.84721680824,300.4947549862547,1.0248995243786538,102
3990000,16060.000001436854,-518785.85124455066,302.25426565319594,1.0287031074569213,102
3995000,16080.000001440929,-517939.483510358,303.27402648161683,1.0273071405890009,102
4000000,16100.000001445003,-518732.5402783025,301.0543406683759,1.0254469287582821,102
4005000,16120.000001449078,-518198.26936660707,301.9202518429341,1.026300470897522,102
4010000,16140.000001453152,-518203.397731293,303.05014875403197,1.028366115044273,102
4015000,16160.000001457227,-518677.8984461527,302.4712004976529,1.025461254881708,102
4020000,16180.000001461302,-519886.31474731746,300.4424526127946,1.0270627631024722,102
4025000,16200.000001465376,-518712.2580557349,301.9615547132251,1.0262381838609123,102
4030000,16220.00000146945,-518100.22345059365,301.1175580986254,1.0264677616244215,102
4035000,16240.000001473525,-517809.730105205,301.59496115849845,1.0220081726931276,102
4040000,16260.0000014776,-519284.9411761132,301.5819625126617,1.0276311160097935,102
4045000,16280.000001481674,-517851.344395319,301.16929664876636,1.0227534299120578,102
4050000,16300.000001485749,-518539.52738470375,299.12244180300416,1.025259121413576,102
4055000,16320.000001489823,-518536.3292881788,301.4990120701614,1.0251500020188637,102
4060000,16340.000001493898,-518937.0685148018,303.83206963396174,1.0250882544584077,102
4065000,16360.000001497972,-517992.9234209922,299.946506083337,1.0278162675308689,102
4070000,16380.000001502047,-518566.8909233245,300.1020043857267,1.0230546655376818,102
4075000,16400.00000150612,-519580.98749369965,301.11700826285505,1.0260784673415728,102
4080000,16420.000001510194,-517922.5232849284,302.2741577109624,1.0251475526740554,102
4085000,16440.00000151427,-519045.6518110484,302.8071957237179,1.0250362958813637,102
4090000,16460.000001518343,-518657.70089375647,303.8864439236435,1.0282389166852732,102
4095000,16480.000001522418,-518272.72918471904,302.06679678921125,1.0317677255973354,102
4100000,16500.000001526492,-519097.30686959135,298.1799382110354,1.0228073474946588,102
4105000,16520.000001530567,-519173.79385134997,299.5558530555687,1.0277867616435417,102
4110000,16540.00000153464,-518188.03141693864,302.94083453412935,1.0282949675515936,102
4115000,16560.000001538716,-518180.4559410794,300.55190516177987,1.0267442940884814,102
4120000,16580.00000154279,-518277.5717123265,301.50420573297794,1.0273954877071743,102
4125000,16600.000001546865,-518369.2035791131,300.91561911390176,1.0195249750697137,102
4130000,16620.00000155094,-518376.14334538067,299.4966514934815,1.024082652550027,102
4135000,16640.000001555014,-517745.9487253984,302.2949469923134,1.0262726397677733,102
4140000,16660.00000155909,-518612.4056381199,302.61437311848783,1.024397480361216,102
4145000,16680.000001563163,-519236.5824854744,299.81031431494654,1.0238005976563844,102
4150000,16700.000001567238,-518921.57285677013,304.0179174575891,1.0251443203306483,102
4155000,16720.000001571312,-518191.6984662269,301.6735810385925,1.024643384122716,102
4160000,16740.000001575387,-518893.0073452061,303.26764094584945,1.0286873766360876,102
4165000,16760.00000157946,-519144.0757459786,298.892804588089,1.0277783206973523,102
4170000,16780.000001583536,-518508.64073428465,300.73761969941427,1.024156808854674,102
4175000,16800.00000158761,-518585.0542242888,298.7892992104589,1.0257805915327411,102
4180000,16820.000001591685,-519619.3869252554,302.4816867606993,1.0253274786515547,102
4185000,16840.00000159576,-518820.223784602,301.6344340346176,1.02851022870974,102
4190000,16860.000001599834,-518903.2482403312,301.3141140014228,1.0256956269990507,102
4195000,16880.00000160391,-518635.0838377713,300.31873429682776,1.0209751038311061,101
4200000,16900.000001607983,-519237.0082282163,302.09826647148594,1.0240367736683915,101
4205000,16920.000001612058,-519392.1712880891,301.77461279349353,1.026173355108434,101
4210000,16940.000001616132,-519211.36971757817,300.0718943034628,1.0299070086264717,101
4215000,16960.000001620207,-518259.76112893503,299.8397414204199,1.023593829554143,101
4220000,16980.00000162428,-518777.89466851717,303.17668920527416,1.0296399149082671,101
4225000,17000.000001628356,-517807.66109068855,301.7623964774702,1.0237166840672498,101
4230000,17020.00000163243,-519971.2150598294,298.7621501785232,1.0247087187014796,101
4235000,17040.000001636505,-518756.7825334633,300.1354757654936,1.0284515902835436,101
4240000,17060.00000164058,-517542.2128408246,300.29278610811184,1.0234427315010248,101
4245000,17080.000001644654,-518798.137048614,299.42963660711996,1.0271994400964641,101
4250000,17100.00000164873,-519768.1859027359,302.3550991297948,1.0292361842630278,101
4255000,17120.000001652803,-518080.25628305273,299.30101426566483,1.027208165473917,101
4260000,17140.000001656877,-517994.0752383517,298.54157340366964,1.023119648009771,101
4265000,17160.000001660952,-518978.9026278602,304.1755432664141,1.0278430903368492,101
4270000,17180.000001665027,-518947.48562761676,301.11188386952983,1.0228272809965269,101
4275000,17200.0000016691,-519638.3376800483,300.8925434145586,1.0293545026261168,101
4280000,17220.000001673176,-517946.68024218804,302.1929691474836,1.0244533544788437,101
4285000,17240.00000167725,-518846.7145415968,297.6809797378562,1.0210234627321364,101
4290000,17260.000001681325,-517923.87517214054,302.0499472921935,1.0268538483127199,101
4295000,17280.0000016854,-517651.39895788813,301.29630071622194,1.0282436128971388,101
4300000,17300.000001689474,-519590.50518665183,299.56172949272406,1.0303026008939735,101
4305000,17320.00000169355,-519455.35253048106,301.48190209874394,1.026189142792687,101
4310000,17340.000001697623,-518981.4634405351,299.5608099119427,1.0239401354788575,101
4315000,17360.000001701697,-518692.13287115935,301.8516905223826,1.0280927728469953,101
4320000,17380.000001705772,-518046.2172350988,299.3266149881509,1.0212691774486928,101
4325000,17400.000001709846,-518304.46774063585,301.903348260098,1.0251034131391088,101
4330000,17420.00000171392,-518488.8069740662,303.51438893748684,1.0239575083172237,101
4335000,17440.000001717995,-518961.7707387309,302.9213343081489,1.0262518405665666,101
4340000,17460.00000172207,-519990.5282947479,300.74066483043043,1.0290583087539826,101
4345000,17480.000001726145,-518755.7859665542,300.87899173466633,1.0243123208192353,101
4350000,17500.00000173022,-518276.55325124296,299.6124699888303,1.024763094983152,101
4355000,17520.000001734294,-519019.7773906933,298.65221571131696,1.0234214478268602,101
4360000,17540.000001738368,-518371.73923297087,299.4103434714844,1.0238901277471684,101
4365000,17560.000001742443,-519802.3826366407,301.5965750479216,1.023779067261939,101
4370000,17580.000001746517,-518619.8232445596,302.44557954166225,1.0262980990510628,101
4375000,17600.00000175059,-518366.1046644021,300.929087454221,1.0248079932799241,101
4380000,17620.000001754666,-519144.6451229609,299.3861560919499,1.0287121234173142,101
4385000,17640.00000175874,-519806.5709938733,299.80712547015145,1.0299087107142257,101
4390000,17660.000001762815,-518357.1322900045,300.3567743010173,1.0240686128787893,101
4395000,17680.00000176689,-518991.57559620915,300.91473910809873,1.0280864918994987,101
4400000,17700.000001770964,-518805.2876771705,299.3066460812543,1.0308059545929849,101
4405000,17720.00000177504,-519785.6618125178,299.3566113204196,1.025880126639661,101
4410000,17740.000001779114,-518265.2081019622,301.08684383369615,1.026542473405105,101
4415000,17760.000001783188,-518882.0668287226,300.0686863322728,1.0208386734386716,101
4420000,17780.000001787263,-519338.543882217,301.4518640390131,1.0272640293997921,101
4425000,17800.000001791337,-518800.7800600545,297.8614651323674,1.0246948389920285,101
4430000,17820.00000179541,-517855.15351763717,301.2094013717383,1.023287862585285,101
4435000,17840.000001799486,-519412.9970797482,302.3713717204928,1.0259484743186702,101
4440000,17860.00000180356,-517728.2319238642,301.92950232780373,1.0223619322885387,101
4445000,17880.000001807635,-519454.93897140026,300.09125893589436,1.0236647136990442,101
4450000,17900.00000181171,-518101.2923351431,300.56717799491526,1.0245340825796505,101
4455000,17920.000001815784,-520084.76415258646,299.73476657884254,1.023942104090667,101
4460000,17940.00000181986,-518425.78546381206,299.86114512966356,1.0227974115763883,101
4465000,17960.000001823933,-518318.65464821295,300.54433196432205,1.0234778508918865,101
4470000,17980.000001828008,-517861.855292683,300.2214856927744,1.0265757185982458,101
4475000,18000.000001832082,-519036.2214891729,301.79878815829613,1.024416291872316,101
4480000,18020.000001836157,-519555.12308184314,301.7459729895552,1.02707218303026,101
4485000,18040.00000184023,-518513.36468325206,301.2614215181569,1.0277925262483654,101
4490000,18060.000001844306,-518641.3071985871,304.7812253316918,1.0251557810285798,101
4495000,18080.00000184838,-519352.08646295173,299.4066670557877,1.0265335366712534,101
4500000,18100.000001852455,-518875.2470488241,301.47982459073876,1.02600869308777,101
4505000,18120.00000185653,-518122.00144044287,302.87161269398496,1.021697341933785,101
4510000,18140.000001860604,-518377.3121760329,298.8925173209991,1.024044855488825,101
4515000,18160.00000186468,-517920.4654988898,301.32831709901313,1.0202352855482653,101
4520000,18180.000001868753,-517693.5270106415,299.4712359761329,1.026577001698256,101
4525000,18200.000001872828,-517882.887913662,301.85390405229305,1.0285061065869359,101
4530000,18220.000001876902,-519661.9562042705,302.2055731047382,1.0280310103446002,101
4535000,18240.000001880977,-518523.86752233864,298.3730085763171,1.0277758740581284,101
4540000,18260.00000188505,-518990.4324031123,296.65133403202566,1.0299796341609495,101
4545000,18280.000001889126,-519840.31445331033,299.2546877034808,1.0259283502203422,101
4550000,18300.0000018932,-518815.9895968621,302.05037026848316,1.026432026699745,101
4555000,18320.000001897275,-519604.57764609787,302.72139182873235,1.026329070678307,101
4560000,18340.00000190135,-518450.063684965,299.610015501848,1.0298012872271027,101
4565000,18360.000001905424,-518392.83860803465,301.2372300314272,1.0239559213131393,101
4570000,18380.0000019095,-519335.2149741326,296.7771151564437,1.0282702829142454,101
4575000,18400.000001913573,-518737.3098503114,300.2544880170338,1.024095376222058,101
4580000,18420.000001917648,-519549.9607746417,303.2969162899883,1.0290316928431609,101
4585000,18440.000001921722,-519389.4106450118,301.6787302715554,1.023385310200763,101
4590000,18460.000001925797,-520071.95202348684,299.80835568046496,1.0265775708459066,101
4595000,18480.00000192987,-519070.6596106577,301.2819486451079,1.0233775559096987,101
4600000,18500.000001933946,-517664.31851256336,301.967898101132,1.0248036751482046,101
4605000,18520.00000193802,-518099.76497853524,302.36528422952534,1.0233754043128456,101
4610000,18540.000001942095,-517618.20356521895,300.31806615777356,1.0248763309621036,101
4615000,18560.00000194617,-518697.3039173635,300.96659464194795,1.025220225373825,101
4620000,18580.000001950244,-517693.17469401425,301.6830088101347,1.021236247239397,100
4625000,18600.00000195432,-517830.27659932454,301.11935713891256,1.0256784285789886,100
4630000,18620.000001958393,-517334.48357099504,301.13880513861193,1.0293386543015195,100
4635000,18640.000001962468,-518800.187647003,301.23028626541503,1.0252268216254667,100
4640000,18660.000001966542,-519071.448193392,298.68325112298334,1.0279802856624485,100
4645000,18680.000001970617,-518907.33855465567,299.6662510571209,1.025912220082159,100
4650000,18700.00000197469,-517880.4942319661,304.469955866618,1.0235645553063555,100
4655000,18720.000001978766,-518806.0122137645,300.0194086597554,1.024552433749866,100
4660000,18740.00000198284,-519407.65944450814,301.78176767041896,1.030362289402329,100
4665000,18760.000001986915,-517979.8933982202,300.89530147167494,1.0250826806072058,100
4670000,18780.00000199099,-518541.782779003,301.7281255251862,1.0218610290839734,100
4675000,18800.000001995064,-519250.8461086878,301.18642702614017,1.0275788179828165,100
4680000,18820.00000199914,-519133.36975074536,299.97458760488996,1.0270254514544523,100
4685000,18840.000002003213,-520572.1850611211,301.87501763152886,1.030172032987476,100
4690000,18860.000002007288,-519511.771318082,299.0813173063612,1.0281284983747394,100
4695000,18880.000002011362,-519750.685728651,300.60462123539014,1.030133177221621,100
4700000,18900.000002015437,-518143.1053215517,301.51866643396465,1.025309496917977,100
4705000,18920.00000201951,-518701.25381207326,301.4601876040385,1.0256956143551352,100
4710000,18940.000002023586,-518805.01795139,300.12169607168386,1.0277340886263542,100
4715000,18960.00000202766,-518044.068706685,301.14672502713995,1.0232117561509346,100
4720000,18980.000002031735,-518353.23802028433,300.9903867723002,1.0277674271564843,100
4725000,19000.00000203581,-519026.7399479486,302.19403999842507,1.0240641384169233,100
4730000,19020.000002039884,-519510.6597311015,301.71915454523884,1.0272183377600896,100
4735000,19040.00000204396,-519043.1705431086,301.6716972024031,1.0294822594126447,100
4740000,19060.000002048033,-519659.51032831916,300.09284163813925,1.0260469233583798,100
4745000,19080.000002052107,-519528.15841596806,298.5767135611654,1.0234113768215998,100
4750000,19100.000002056182,-519486.2179531639,299.7896848475647,1.0268077744471404,100
4755000,19120.000002060257,-518742.9291627249,299.5367421679559,1.0256411404190129,100
4760000,19140.00000206433,-519310.186889583,300.0047421495874,1.0240741713573465,100
4765000,19160.000002068406,-518542.4237276083,300.44934662681294,1.0238127930404832,100
4770000,19180.00000207248,-520104.66627959,300.09797634334126,1.025867328060199,100
4775000,19200.000002076555,-518418.3870190121,302.8672035247077,1.0259211377086763,100
4780000,19220.00000208063,-518066.2691794366,300.0859658435839,1.0237805330086012,100
4785000,19240.000002084704,-519771.78371950844,298.46777755955367,1.0252999578001785,100
4790000,19260.00000208878,-519168.7547451053,298.21113225223417,1.0275801483471751,100
4795000,19280.000002092853,-517783.72535055364,300.2715321320837,1.0250317496281687,100
4800000,19300.000002096927,-518771.2327537171,300.5709033951436,1.0239535698289466,100
4805000,19320.000002101002,-518118.82531604264,302.6519626223556,1.02635017852072,100
4810000,19340.000002105076,-518872.41952837957,302.21433457699743,1.0223025714057323,100
4815000,19360.00000210915,-519157.0096357337,299.1617394518538,1.0267192745341907,100
4820000,19380.000002113225,-517776.38378179376,300.5100722891165,1.0200823394833212,100
4825000,19400.0000021173,-519040.5587085462,299.2206088614293,1.0243302286841998,100
4830000,19420.000002121375,-518101.2223485217,299.7657202609183,1.028389693447031,100
4835000,19440.00000212545,-518426.0665027995,301.46154294391437,1.0216105649518665,100
4840000,19460.000002129524,-517523.07071096986,300.13709921465966,1.025787906396481,100
4845000,19480.000002133598,-517934.5721044962,303.1507455805014,1.02080611996029,100
4850000,19500.000002137673,-520123.05486866506,301.6844259327681,1.02423670198565,100
4855000,19520.000002141747,-518567.91177675454,302.1114890095809,1.0261373463444707,100
4860000,19540.00000214582,-519223.81051534927,299.9861520829631,1.0266238003665942,100
4865000,19560.000002149896,-517845.04232625826,300.1376991823982,1.024672760359372,100
4870000,19580.00000215397,-518930.36405386054,302.3944707617992,1.0266726294915993,100
4875000,19600.000002158045,-518500.6904488611,300.74518850104045,1.0229365008370068,100
4880000,19620.00000216212,-516930.6414278189,301.4899360802868,1.0187587251791281,100
4885000,19640.000002166194,-519079.3031295964,298.7674148289541,1.0282055167223523,100
4890000,19660.00000217027,-520209.57668150845,297.7924158067796,1.0245475509148672,100
4895000,19680.000002174344,-519313.143221566,302.61314919060953,1.0285058197886363,100
4900000,19700.000002178418,-518507.33707851986,300.832860068238,1.0283320325223044,100
4905000,19720.000002182493,-517498.6623166336,303.54524941952377,1.0262815331357908,100
4910000,19740.000002186567,-518871.49537582486,301.8501850519033,1.0298429961438427,100
