#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2855000,11520.000000511935,-516634.14867712045,302.8358474284576,1.027495169573033,104
2860000,11540.00000051601,-516574.6709229569,300.2952963541523,1.0299287423105459,104
2865000,11560.000000520084,-516595.108793868,299.6941329199113,1.0249795684659981,104
2870000,11580.000000524158,-516231.60074668634,298.617364215658,1.025182230893938,104
2875000,11600.000000528233,-516714.7850131246,300.31111663389805,1.0251159441121562,104
2880000,11620.000000532307,-516369.22326068254,297.347669805121,1.0272684934793108,104
2885000,11640.000000536382,-515892.8782224755,301.32648679132876,1.0247755785264792,104
2890000,11660.000000540456,-516799.7138239327,302.2401450969127,1.0272446061541192,104
2895000,11680.00000054453,-516818.1908648284,301.0140697068912,1.027057832372574,104
2900000,11700.000000548605,-516501.8258761598,302.81159399839635,1.023584785747102,104
2905000,11720.00000055268,-516437.50555806025,300.75951420814204,1.0198973961478182,104
2910000,11740.000000556754,-516457.91288426216,303.8494207086227,1.0279284003302405,104
2915000,11760.000000560829,-516326.4166931291,300.3285826050573,1.0269035161840405,104
2920000,11780.000000564904,-516154.0937901896,302.3979425039499,1.025530807658591,104
2925000,11800.000000568978,-516774.1267561377,301.5939451964933,1.0250243030133466,104
2930000,11820.000000573053,-517862.88167325896,302.6663811983329,1.0243897409440679,104
2935000,11840.000000577127,-516744.03063138924,301.34672419524003,1.0241793246190476,104
2940000,11860.000000581202,-516570.0582859558,300.2077219860256,1.0229451005012873,104
2945000,11880.000000585276,-515217.7751617443,299.64736241546706,1.0243604799496129,104
2950000,11900.00000058935,-516565.76228895877,302.10030075652037,1.0275865750544608,104
2955000,11920.000000593425,-517166.34749827324,302.06257945551096,1.0242166745845467,104
2960000,11940.0000005975,-515964.45861253864,302.2866733756525,1.0270084831163049,104
2965000,11960.000000601574,-516186.87081042514,303.99690998689164,1.0271061005740594,104
2970000,11980.000000605649,-517306.6261765151,299.77820867291877,1.0291100443029693,104
2975000,12000.000000609723,-516536.7941579267,299.67073457994377,1.023442175308027,104
2980000,12020.000000613798,-516794.75180860236,301.49617782673386,1.02656792541163,104
2985000,12040.000000617873,-516096.0410484907,298.5298967948043,1.0268956892674104,104
2990000,12060.000000621947,-517411.2524792284,301.992999510582,1.0282557833685626,104
2995000,12080.000000626022,-517018.65426278533,302.7871798462547,1.0273916324265644,104
3000000,12100.000000630096,-516950.23596700095,301.3696211588082,1.0253401651635536,104
3005000,12120.00000063417,-514697.78545641457,300.1770540480331,1.0246348992262038,104
3010000,12140.000000638245,-514931.04855314526,301.6554428068057,1.028398463128622,104
3015000,12160.00000064232,-516221.33847001824,300.32223211166007,1.0209107256556555,104
3020000,12180.000000646394,-515619.4758369499,302.10543629125954,1.0216953774901665,104
3025000,12200.000000650469,-515845.281156986,301.97335531153004,1.0246926976196615,104
3030000,12220.000000654543,-516688.0239953229,301.60904279868686,1.0273943165652244,104
3035000,12240.000000658618,-515056.66629801644,299.76005775976716,1.0225184329548138,104
3040000,12260.000000662692,-517292.540718863,300.8095366336147,1.0265606723205392,104
3045000,12280.000000666767,-515544.2597064967,300.9280332731002,1.027487726986673,104
3050000,12300.000000670841,-516927.8890255764,300.2469495320445,1.0304131814616257,104
3055000,12320.000000674916,-515327.6340927358,299.34630717115726,1.0254420103408008,104
3060000,12340.00000067899,-517861.4034524022,301.6493878462673,1.0269656266252276,104
3065000,12360.000000683065,-516322.5664522182,301.9132985843187,1.0258365246713452,104
3070000,12380.00000068714,-515585.039714694,300.32450734352494,1.0227970236861514,104
3075000,12400.000000691214,-515538.72274113446,300.9403983917179,1.0263992139245695,104
3080000,12420.000000695289,-516481.34110697196,300.376115371847,1.0270627717358094,104
3085000,12440.000000699363,-516627.5265291843,301.5977776707344,1.0241730676991945,104
3090000,12460.000000703438,-515633.80976701784,302.023215722161,1.028182182323799,104
3095000,12480.000000707512,-517531.55535189994,301.85071353076665,1.0264882396601192,104
3100000,12500.000000711587,-516072.95783681306,301.3316594387162,1.0273520698246161,104
3105000,12520.000000715661,-516158.3256250564,301.1006241808573,1.0234926315540889,104
3110000,12540.000000719736,-516916.21474255784,302.5993995445967,1.0260273274127483,104
3115000,12560.00000072381,-516322.1971104152,301.75793675698384,1.024805045808391,104
3120000,12580.000000727885,-516749.25191828725,300.1604375724697,1.0295649730993464,104
3125000,12600.00000073196,-516008.1679532775,302.9255826728056,1.0271150085285006,104
3130000,12620.000000736034,-516532.7442342646,301.53443359681523,1.0281032271458184,104
3135000,12640.000000740109,-517197.31139965425,303.2055199471961,1.03150759606339,104
3140000,12660.000000744183,-516026.82604301744,304.0806125353376,1.0181759311062832,104
3145000,12680.000000748258,-516660.6347914208,298.76094965675577,1.028339531384763,104
3150000,12700.000000752332,-517660.90445092646,304.35422321677527,1.0259558563135265,104
3155000,12720.000000756407,-517228.8493253726,301.31859658369405,1.0239800453039034,104
3160000,12740.000000760481,-516113.2629705565,301.5209833507858,1.0282775295874136,104
3165000,12760.000000764556,-516749.93463288806,301.2875367997164,1.026326282944846,104
3170000,12780.00000076863,-515580.3209373194,299.36027656365746,1.0239299263461954,104
3175000,12800.000000772705,-515521.17729181284,302.3894122815665,1.0226405761893282,104
3180000,12820.00000077678,-517024.68613621825,301.1140655359317,1.024067176129602,104
3185000,12840.000000780854,-517123.99093968165,302.54591012635086,1.0258251676810066,104
3190000,12860.000000784928,-517527.41975826747,300.1019058760489,1.02531119314877,104
3195000,12880.000000789003,-515574.785249264,302.2196200323519,1.0276394113877365,104
3200000,12900.000000793078,-516558.1529957454,302.25781927023075,1.0287810226623766,104
3205000,12920.000000797152,-517124.5602584658,300.4924453002118,1.0291213662297132,104
3210000,12940.000000801227,-515792.10812539305,301.66376499237043,1.023745683796654,104
3215000,12960.000000805301,-517021.21762057557,300.67159066251355,1.029758506337936,104
3220000,12980.000000809376,-516430.5599005122,299.407020121516,1.0266914801848117,104
3225000,13000.00000081345,-516328.0435558306,299.6385945160072,1.0283012827781333,104
3230000,13020.000000817525,-515612.06030549225,301.2475340028679,1.0244188438969817,104
3235000,13040.0000008216,-515605.5732143922,299.8032172126992,1.0238082100747166,104
3240000,13060.000000825674,-516389.46085092006,301.3849234716983,1.0263104912931296,104
3245000,13080.000000829748,-515803.7130112436,300.97268487023285,1.0260815194719117,104
3250000,13100.000000833823,-516395.2554184417,301.80638388959034,1.0245788881602131,104
3255000,13120.000000837897,-517422.32964743394,303.04815726958543,1.0254965841586159,104
3260000,13140.000000841972,-515911.13829288236,301.4305758063264,1.0285287467135313,104
3265000,13160.000000846047,-516204.0129041176,301.0854499514244,1.0241048949099565,104
3270000,13180.000000850121,-517761.2257139606,300.5534186310421,1.027688728843331,104
3275000,13200.000000854196,-517613.2788647227,301.89583676732605,1.0285265322812807,104
3280000,13220.00000085827,-516725.128480315,301.10486694458484,1.0291315105405388,104
3285000,13240.000000862345,-517710.0428431977,301.0639565839764,1.0282154054516572,104
3290000,13260.00000086642,-515876.1123595517,301.7562078485245,1.025897554838785,104
3295000,13280.000000870494,-516894.6298822975,300.2996197536822,1.02603395642372,104
3300000,13300.000000874568,-515418.50481899455,298.31990219416195,1.0204204977578584,104
3305000,13320.000000878643,-515694.7302444491,300.43187074043226,1.0284908280175424,104
3310000,13340.000000882717,-516306.50924165617,301.7886186957244,1.0268713005004593,104
3315000,13360.000000886792,-515383.1962561589,301.00215725886375,1.0283730658313621,104
3320000,13380.000000890866,-516021.1004063359,303.1306091605149,1.0262008713705493,104
3325000,13400.000000894941,-517444.55486240936,303.0345927018605,1.026112455930426,104
3330000,13420.000000899016,-515912.5585086276,300.66472405436826,1.0224401980845033,104
3335000,13440.00000090309,-515420.28664092976,302.54471905533296,1.0213210034334808,104
3340000,13460.000000907165,-515972.43390963576,303.3440244904975,1.0244691410780482,104
3345000,13480.00000091124,-515107.96614533104,303.96139192125565,1.0250900783921224,104
3350000,13500.000000915314,-515376.56450067833,301.8728420090637,1.0217137045191793,104
3355000,13520.000000919388,-515931.26313510956,302.4751647156291,1.0268997726079434,104
3360000,13540.000000923463,-516731.3213697728,300.794823835736,1.0255796294634894,104
3365000,13560.000000927537,-516163.241570116,300.5660756327024,1.0270800173685974,104
3370000,13580.000000931612,-516843.38840909,299.5298409870453,1.024261057846804,104
3375000,13600.000000935686,-515900.18764706235,303.6538674946741,1.0275811368466072,104
3380000,13620.00000093976,-516541.19166126614,300.4183717214626,1.032308005385798,104
3385000,13640.000000943835,-516116.97899306705,303.3413317115825,1.0287739980175143,104
3390000,13660.00000094791,-516054.27360695624,301.26567862325044,1.024026469290337,104
3395000,13680.000000951984,-515546.2999971451,301.87707277115584,1.0257427121285345,104
3400000,13700.000000956059,-515197.06442763377,298.02876947726395,1.0198237329055053,104
3405000,13720.000000960134,-517403.1457651558,302.6410720217913,1.0263069329554684,104
3410000,13740.000000964208,-517032.54310703394,302.0178217192338,1.0299935918306604,104
3415000,13760.000000968283,-516337.50574814435,301.699270153278,1.0264633551024058,104
3420000,13780.000000972357,-515863.8258779752,304.0313473336109,1.0244451311229847,104
3425000,13800.000000976432,-517260.151761306,300.5713215645785,1.0244696982637553,104
3430000,13820.000000980506,-516206.9347395522,302.4284623753714,1.026152146840906,104
3435000,13840.00000098458,-515044.6981901047,302.5827008752794,1.027549470900788,104
3440000,13860.000000988655,-515305.64272335474,302.4848194855001,1.025658571941015,104
3445000,13880.00000099273,-515435.9690002282,300.7724014576034,1.0288608542454318,105
3450000,13900.000000996804,-514834.7152792979,300.4479106297665,1.0264852861485911,105
3455000,13920.000001000879,-517502.20910299476,302.27847652903097,1.0282665832739504,105
3460000,13940.000001004953,-516412.5364979885,300.1161444945752,1.0240523073006682,105
3465000,13960.000001009028,-517144.0713872984,297.2421464464336,1.0283136921253395,105
3470000,13980.000001013103,-516129.3290868576,301.07501611156454,1.025854243133001,105
3475000,14000.000001017177,-516210.5488502411,299.1160392922864,1.0273091665888752,105
3480000,14020.000001021252,-515741.91497507016,299.8900344115635,1.0268379730281179,105
3485000,14040.000001025326,-517133.6213373344,301.36206177723005,1.02915403574155,105
3490000,14060.0000010294,-517116.7770156793,302.5783192426886,1.0226939680608926,105
3495000,14080.000001033475,-516739.3595344578,303.25709157054524,1.0238067342038382,105
3500000,14100.00000103755,-515600.65608051,302.8331061048066,1.023811880160939,105
3505000,14120.000001041624,-515595.7968438233,299.1797495180538,1.0246513815673282,105
3510000,14140.000001045699,-515967.8207300757,301.94055731575656,1.0259216484551745,105
3515000,14160.000001049773,-517500.71014650795,300.03422596918017,1.027825976758336,105
3520000,14180.000001053848,-516298.6005523312,300.37477570480627,1.0279639536283562,105
3525000,14200.000001057922,-516591.7468662802,300.79301425920715,1.0280844320654,105
3530000,14220.000001061997,-517917.1862561691,301.0001538167953,1.0230366741645873,105
3535000,14240.000001066071,-517186.4070479977,300.6363339168019,1.0280304940145726,105
3540000,14260.000001070146,-514778.7271218351,300.8782021677902,1.0243715453586333,105
3545000,14280.00000107422,-515670.6622475954,299.9934985127129,1.026027757930783,105
3550000,14300.000001078295,-515959.0933638136,300.6728008039841,1.0265744689897187,105
3555000,14320.00000108237,-516184.01502566854,302.89656130937635,1.026511588475986,105
3560000,14340.000001086444,-517020.19328587316,301.78270475712753,1.0279471082309362,105
3565000,14360.000001090519,-515928.6613431375,302.4166730367573,1.0259858214301347,105
3570000,14380.000001094593,-515591.62574527506,302.54338363643166,1.0257399730224022,105
3575000,14400.000001098668,-516090.6739554312,301.92140855958905,1.0270723805353004,105
3580000,14420.000001102742,-516282.6600861852,300.77566731008875,1.024891240989261,105
3585000,14440.000001106817,-516786.913775933,300.1416328390244,1.0264220509731048,105
3590000,14460.000001110891,-516083.3857883557,302.93919703690045,1.0299164952641175,105
3595000,14480.000001114966,-515977.5217574539,299.81545586147536,1.0328575627152645,105
3600000,14500.00000111904,-516166.9876065089,302.1574773176329,1.0305873512481944,105
3605000,14520.000001123115,-515997.9778113037,302.6902319952642,1.0248871460267028,105
3610000,14540.00000112719,-516076.3662555171,303.8350373258146,1.0326114512369597,105
3615000,14560.000001131264,-516976.76608744427,299.91570738137955,1.02778253991215,105
3620000,14580.000001135339,-517085.9824769739,301.1143893696493,1.0264057188158786,105
3625000,14600.000001139413,-517246.2961282979,303.5296319568431,1.02874992451413,105
3630000,14620.000001143488,-515826.84360566386,302.5915463919235,1.0259675770040144,105
3635000,14640.000001147562,-516826.0333512309,299.9405099176112,1.0315449487104633,105
3640000,14660.000001151637,-517318.84800045844,301.27336342381795,1.0295305483010135,105
3645000,14680.000001155711,-516327.36391648813,300.6615209633508,1.027980529632093,105
3650000,14700.000001159786,-515804.4795946558,299.95979059948166,1.0244796199805004,105
3655000,14720.00000116386,-516048.2302500659,302.44330616103935,1.0210830473711914,105
3660000,14740.000001167935,-515835.8748619142,302.3087198969539,1.0272502991124657,105
3665000,14760.00000117201,-515750.09588321974,301.117545342547,1.0268591277191361,105
3670000,14780.000001176084,-516511.992332065,303.8949468762424,1.0287780685874024,105
3675000,14800.000001180159,-516796.89496196364,298.1223207231503,1.0243961417343093,105
3680000,14820.000001184233,-517689.5175805681,302.0718582449587,1.028722478365211,105
3685000,14840.000001188308,-516689.7113308632,301.3733069971477,1.024418503372893,105
3690000,14860.000001192382,-516588.63292054646,299.004819718831,1.021928413232094,105
3695000,14880.000001196457,-516580.1798160763,299.9785106378141,1.0312799391319976,105
3700000,14900.000001200531,-516130.0435867966,300.9124779390699,1.029848551871229,105
3705000,14920.000001204606,-517893.0015956145,300.9498590055858,1.0257231810111545,105
3710000,14940.00000120868,-516223.9451808501,300.08317622508406,1.0243116231671234,105
3715000,14960.000001212755,-517487.9335752984,303.03249488909216,1.0276845428565142,105
3720000,14980.00000121683,-516416.8969194433,302.89202918672396,1.0248376094960963,105
3725000,15000.000001220904,-517686.8168965888,299.6804953377801,1.0290272302083416,105
3730000,15020.000001224978,-516552.1573977382,303.9053636800049,1.0260034692553877,105
3735000,15040.000001229053,-516658.9635972637,303.38727657164304,1.0220959750668688,105
3740000,15060.000001233127,-515029.199094045,302.1361893134393,1.026876269359852,105
3745000,15080.000001237202,-516975.2840227175,302.23865845159463,1.0249873025954641,105
3750000,15100.000001241277,-515407.2695169577,299.18293554672067,1.025071411410663,105
3755000,15120.000001245351,-517301.6663158438,301.00457769363106,1.0281290354690145,105
3760000,15140.000001249426,-516714.4546844703,301.8003597331277,1.0265710251977394,105
3765000,15160.0000012535,-517149.19092104305,301.6233145790836,1.0264089430458918,105
3770000,15180.000001257575,-516898.5087928022,300.40908651615786,1.0252327164377233,105
3775000,15200.00000126165,-517114.9266914807,300.3922715635288,1.028956427114969,105
3780000,15220.000001265724,-516986.8450360289,301.1867318832812,1.0279196275816005,105
3785000,15240.000001269798,-516518.74455841235,303.4167318334628,1.02805190394293,105
3790000,15260.000001273873,-516622.1948014877,299.8000492937079,1.0294221135618378,105
3795000,15280.000001277947,-517212.25069726026,300.6217050075226,1.0256215775976816,105
3800000,15300.000001282022,-516981.03719667136,300.1447738578545,1.027968877289181,105
3805000,15320.000001286096,-516882.62724907557,299.9028692462141,1.0290571454781914,105
3810000,15340.000001290171,-516239.083217476,300.2816890898983,1.0228484118056342,105
3815000,15360.000001294246,-516380.4373207742,302.49684984116453,1.0226496228539255,105
3820000,15380.00000129832,-517304.5063565292,301.1160631162689,1.028545060535116,105
3825000,15400.000001302395,-516903.86726281745,302.94778429702785,1.0307141791138008,105
3830000,15420.00000130647,-516835.97277722065,297.8051926333169,1.0278197332084795,105
3835000,15440.000001310544,-517117.85299688904,302.4226525870028,1.023479811736895,105
3840000,15460.000001314618,-516110.19100798876,303.5115453235793,1.02578699876735,105
3845000,15480.000001318693,-515470.7930202766,301.9954997802423,1.0280831196811377,105
3850000,15500.000001322767,-515763.4903735663,302.28267033558535,1.0271751644492226,105
3855000,15520.000001326842,-516962.2220541646,299.01693664011134,1.0266439625848627,105
3860000,15540.000001330916,-517204.5123214796,301.1949133547707,1.0250959843524114,105
3865000,15560.00000133499,-516869.2013975335,298.6175790833927,1.0277150977043397,105
3870000,15580.000001339065,-515680.2464231865,301.9689407571627,1.0235332932625067,105
3875000,15600.00000134314,-516054.83600493125,301.5844793961907,1.0235973320352434,105
3880000,15620.000001347214,-516807.08377480786,300.0303905444511,1.0249289439888178,105
3885000,15640.000001351289,-517390.5002294048,301.2535934984444,1.0267834823723512,105
3890000,15660.000001355364,-516829.2343184191,302.36620334880195,1.0255577874899333,105
3895000,15680.000001359438,-516371.5857988675,300.8036297981108,1.0250346315646597,105
3900000,15700.000001363513,-516800.25750773656,299.315736931631,1.0303673898623467,105
3905000,15720.000001367587,-515088.8988551856,299.4010572455911,1.0230272850682074,105
3910000,15740.000001371662,-516797.8149595021,297.5589284100652,1.0295489550196162,105
3915000,15760.000001375736,-515544.1555939745,301.76225821118777,1.0219086272858537,105
3920000,15780.00000137981,-516074.4850653787,301.7224940135882,1.0267980083154213,105
3925000,15800.000001383885,-516164.5541543332,298.8951038616776,1.0233258853875604,105
3930000,15820.00000138796,-517641.44834377547,302.374339737979,1.024331554020204,105
3935000,15840.000001392034,-517621.133605937,301.44679787401776,1.026681910892587,105
3940000,15860.000001396109,-516698.11674402095,301.45266284263295,1.0281336659942142,105
3945000,15880.000001400183,-516053.97482339316,302.83059202844794,1.0263272082982065,105
3950000,15900.000001404258,-516181.2164457592,301.98886983911297,1.0279389387055597,105
3955000,15920.000001408333,-516285.2240815237,301.25149749953346,1.0253937954323178,105
3960000,15940.000001412407,-516629.5123499809,301.0703952089175,1.0249995329343093,105
3965000,15960.000001416482,-515324.0178434779,301.2884998080473,1.0246078794294171,105
3970000,15980.000001420556,-516936.7233498264,298.40602276478614,1.0272897902992302,105
3975000,16000.00000142463,-515445.61222398584,301.0831068623038,1.0273809022514369,105
3980000,16020.000001428705,-516664.83455347456,299.0401448825472,1.0254489943349736,105
3985000,16040.00000143278,-515734.97152352566,300.2174009253579,1.0259810601931363,105
3990000,16060.000001436854,-515710.0049453578,299.0224791873537,1.0291944524931764,105
3995000,16080.000001440929,-516267.8670664034,300.6980101413117,1.0234601968173378,105
4000000,16100.000001445003,-516442.9771417428,300.32508180844957,1.0281925439399169,105
4005000,16120.000001449078,-516295.2143326192,300.7906324646765,1.0269577234406537,105
4010000,16140.000001453152,-515272.03759264015,304.46707014913216,1.0241358823654092,105
4015000,16160.000001457227,-514992.4561952071,302.13878957966534,1.0244576481474115,105
4020000,16180.000001461302,-517403.4259442324,297.3632787598699,1.0285760110981068,105
4025000,16200.000001465376,-516145.49686128064,299.72467188983535,1.025521167180598,105
4030000,16220.00000146945,-516734.4788410566,298.97276458263167,1.0266497727062416,105
4035000,16240.000001473525,-516344.9093718566,303.34045574461817,1.0254532196144555,105
4040000,16260.0000014776,-515911.5247440811,301.142024921597,1.0250682010221877,105
4045000,16280.000001481674,-515532.54637057916,299.9828534833577,1.023338793589412,105
4050000,16300.000001485749,-516369.4895698123,301.31908933073487,1.0238209338558526,105
4055000,16320.000001489823,-516665.4166062176,300.3306052672112,1.0263784428758242,105
4060000,16340.000001493898,-516347.7672919091,300.09169847865866,1.0277595855537613,105
4065000,16360.000001497972,-515466.59499216266,301.706155136137,1.0248274682417182,105
4070000,16380.000001502047,-517228.5600629994,300.5879027046396,1.029074839820031,105
4075000,16400.00000150612,-515652.3880085882,300.4363443361426,1.023116340804035,105
4080000,16420.000001510194,-515736.57742137485,300.5382340058502,1.0300683672556776,105
4085000,16440.00000151427,-516267.1932823751,301.1292215388247,1.0274892383963612,105
4090000,16460.000001518343,-516112.54308075574,298.6963561476748,1.028099220004917,105
4095000,16480.000001522418,-515165.5843581895,301.6007351645667,1.027578569698854,105
4100000,16500.000001526492,-515263.6052311922,301.0860862318282,1.0252054202520438,105
4105000,16520.000001530567,-517209.8358108136,301.27650963142463,1.0261750999109496,105
4110000,16540.00000153464,-516346.0004790162,300.8166436969128,1.0282806519556462,105
4115000,16560.000001538716,-516079.0483207402,301.53203932162546,1.0282502845170518,105
4120000,16580.00000154279,-516710.6635964308,300.03118670758244,1.0245349271170587,105
4125000,16600.000001546865,-515872.4021717054,300.29614271828194,1.0290013105191118,105
4130000,16620.00000155094,-515817.595086311,304.2902837565332,1.0245505652339304,105
4135000,16640.000001555014,-517376.885097319,300.9085592081548,1.0276080762885957,105
4140000,16660.00000155909,-516647.5468507684,302.1164982280336,1.0282681303979448,105
4145000,16680.000001563163,-517493.816210584,302.96839490866586,1.0311782873970115,105
4150000,16700.000001567238,-515383.2961453893,297.7325797843496,1.0260073729122359,105
4155000,16720.000001571312,-517513.2216326629,303.44267180766764,1.0278464926651867,105
4160000,16740.000001575387,-517336.9562348062,301.4887248925604,1.0280029657586423,105
4165000,16760.00000157946,-515491.89048808464,298.1664907428709,1.022312761881081,105
4170000,16780.000001583536,-515165.97918560426,299.3213381599166,1.0285096303306651,105
4175000,16800.00000158761,-516777.76961480314,301.5180348754954,1.0300727378531334,105
4180000,16820.000001591685,-516782.34784923587,298.50959030414276,1.0269541091610224,105
4185000,16840.00000159576,-516702.4267045092,302.91711224502285,1.0298676664587696,105
4190000,16860.000001599834,-517059.0374628939,299.59209859898084,1.0252931393561795,105
4195000,16880.00000160391,-516730.17076448817,300.65651147169547,1.0305263489841656,105
4200000,16900.000001607983,-517288.84466373944,299.3186691715304,1.0299424855300485,105
4205000,16920.000001612058,-516578.76827792823,302.72240373174026,1.025007124821051,105
4210000,16940.000001616132,-516633.9854934823,299.4584321374412,1.0253948264285038,105
4215000,16960.000001620207,-516854.20781762083,300.33915293962707,1.0288554981875677,105
4220000,16980.00000162428,-517785.95972331916,300.7098024208436,1.023871430148786,105
4225000,17000.000001628356,-517003.96837688587,301.3106540177945,1.0266545337102186,105
4230000,17020.00000163243,-516289.6414610497,301.7921813906456,1.0272128313901183,105
4235000,17040.000001636505,-517083.5620259098,301.6195782437121,1.028390823159615,105
4240000,17060.00000164058,-515527.3855207097,299.9225837079132,1.0301126199549906,105
4245000,17080.000001644654,-516775.27922817343,298.08862646248036,1.0265392237911994,105
4250000,17100.00000164873,-515957.96988087497,301.2846069879902,1.027583982372802,105
4255000,17120.000001652803,-516261.946455664,300.68682577552323,1.0294284168760457,105
4260000,17140.000001656877,-516601.98622519453,301.3657008686763,1.0232993210294548,105
4265000,17160.000001660952,-516525.5028227749,300.4111053602089,1.0288803547345984,105
4270000,17180.000001665027,-516260.8700692069,302.8636533417604,1.028416663717118,105
4275000,17200.0000016691,-515515.63528603525,301.13811913667047,1.0286192765929747,105
4280000,17220.000001673176,-516715.7584926863,300.1111140426088,1.0273902334134815,105
4285000,17240.00000167725,-516402.01786627807,300.02235387811766,1.023297531269998,105
4290000,17260.000001681325,-516001.4580426847,298.1687974636791,1.024052266313638,105
4295000,17280.0000016854,-515918.08952050237,300.58274162738155,1.0264447688137217,105
4300000,17300.000001689474,-517571.1152012239,302.2264573209856,1.028525044017623,105
4305000,17320.00000169355,-515606.6426066039,298.91983953938393,1.0204251861335072,105
4310000,17340.000001697623,-515557.37740655476,300.96683650739266,1.0248354802798312,105
4315000,17360.000001701697,-517000.0340857315,302.5943459920217,1.0271520556014444,105
4320000,17380.000001705772,-516658.30095526134,300.43980313722864,1.0259502476817302,105
4325000,17400.000001709846,-515165.2024971368,299.65246381652327,1.0268176662591417,105
4330000,17420.00000171392,-517296.30092636845,303.25811934048164,1.0284089243582653,105
4335000,17440.000001717995,-516684.28879394033,302.22652004621403,1.0259922328807596,105
4340000,17460.00000172207,-516709.25431892416,302.5122955354769,1.024418155610166,105
4345000,17480.000001726145,-515455.3003748127,300.61957178528604,1.0288353737848783,105
4350000,17500.00000173022,-516727.7496134222,302.3419366390897,1.0277180427570052,105
4355000,17520.000001734294,-516066.9566901454,301.26121400326144,1.0297081710128484,105
4360000,17540.000001738368,-515020.7636126841,298.98789225557493,1.0211056472709923,105
4365000,17560.000001742443,-515466.4635593884,301.7967737044653,1.0237024989695622,105
4370000,17580.000001746517,-515959.36592466314,301.3116954574454,1.0222580536825434,105
4375000,17600.00000175059,-515693.11277525313,300.57895805554443,1.0256465055938329,105
4380000,17620.000001754666,-516470.6544832131,300.9352105849295,1.0246989677772422,105
4385000,17640.00000175874,-516838.18509455165,301.68561353354335,1.028631503456076,105
4390000,17660.000001762815,-516407.99895581906,302.169737797069,1.024197154542738,105
4395000,17680.00000176689,-516479.9247184552,299.25564679011296,1.0289959422116945,105
4400000,17700.000001770964,-517202.98445570376,300.87913934724384,1.0270755633743403,105
4405000,17720.00000177504,-517579.27962656016,302.94872541076444,1.0263703450553436,105
4410000,17740.000001779114,-517181.07162281894,300.8886463487006,1.0306542850727045,105
4415000,17760.000001783188,-517015.94374156464,301.4203532111233,1.0307704001173086,105
4420000,17780.000001787263,-515486.1642557732,299.5566144205857,1.0295215507647555,105
4425000,17800.000001791337,-516862.7887866073,303.2437620625671,1.0259483695303755,105
4430000,17820.00000179541,-517938.3037665279,301.4416643790846,1.024048747702476,105
4435000,17840.000001799486,-516577.26989701437,301.6441369023352,1.0244261686988034,105
4440000,17860.00000180356,-517361.00404897006,302.3923211612394,1.0282392313607254,105
4445000,17880.000001807635,-517439.0626921111,303.16033777066195,1.0288147536737005,105
4450000,17900.00000181171,-516271.3951311433,300.61498983235106,1.029439867372927,105
4455000,17920.000001815784,-515794.683043313,299.0247404280233,1.028521430785865,105
4460000,17940.00000181986,-516236.03828295274,300.03615456820063,1.0235966458877286,105
4465000,17960.000001823933,-516211.06250039,302.009103480862,1.0248085815747656,105
4470000,17980.000001828008,-517474.3994277986,303.2961990418891,1.0277993575734528,105
4475000,18000.000001832082,-515733.1403055473,303.47138616142325,1.025394320896689,105
4480000,18020.000001836157,-516647.0816499542,300.1510148959072,1.0287568796535693,105
4485000,18040.00000184023,-516314.992538786,297.8972817152635,1.0249210030081135,105
4490000,18060.000001844306,-516903.49473863305,300.85901519705413,1.0277763920741834,105
4495000,18080.00000184838,-516338.5547549799,299.6152927626118,1.031379537951194,105
4500000,18100.000001852455,-517553.75260002236,302.6393967811911,1.0284848239524405,105
4505000,18120.00000185653,-517028.8900454177,302.52857434126776,1.0273486734320356,105
4510000,18140.000001860604,-516640.525194274,303.70187958392887,1.0291466131514735,105
4515000,18160.00000186468,-516395.93395576626,300.6001366511713,1.0245549987292604,105
4520000,18180.000001868753,-516100.50746489735,299.1928005006485,1.0323534159430547,105
4525000,18200.000001872828,-516529.2819444863,302.3873881090797,1.0262213562856617,105
4530000,18220.000001876902,-516478.89067232027,298.0212762970297,1.0287079439084512,105
4535000,18240.000001880977,-516812.5263673875,302.83696742741984,1.0290178606051203,105
4540000,18260.00000188505,-515393.5947442304,302.9789859727061,1.0279239966023008,105
4545000,18280.000001889126,-514698.04852945753,300.1411002755809,1.0247623545769278,105
4550000,18300.0000018932,-516348.5246849444,300.8298131133129,1.025729961853401,105
4555000,18320.000001897275,-517025.2469489137,300.0940541831944,1.0285797461533144,105
4560000,18340.00000190135,-516364.12616335275,301.12020491526704,1.0281294736546323,105
4565000,18360.000001905424,-517161.30382500123,303.6494227112398,1.0245754423577893,105
4570000,18380.0000019095,-516919.5144230346,300.14171299140287,1.0274150103418158,105
4575000,18400.000001913573,-516271.1850872275,299.95601488983124,1.0304267443686936,105
4580000,18420.000001917648,-515143.7395345436,301.837423704228,1.0278376331629802,105
4585000,18440.000001921722,-516893.07962189405,302.963194191273,1.0279020989695486,105
4590000,18460.000001925797,-516804.47290923167,301.5096766724438,1.026742632088511,105
4595000,18480.00000192987,-517706.07238244056,300.56488735191164,1.0323057936097164,105
4600000,18500.000001933946,-516873.5849199521,302.72334712767315,1.0292538113830902,105
4605000,18520.00000193802,-516411.22755923215,297.7723498667179,1.0264793809146542,105
