#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2695000,10880.00000038155,-516825.1234353187,299.63177003361005,1.0283248911015472,104
2700000,10900.000000385624,-515545.868736933,300.92629988720256,1.026240733752605,104
2705000,10920.000000389698,-515933.5401614567,301.0627056722857,1.0266089190377423,104
2710000,10940.000000393773,-515431.0902666121,300.24517741668234,1.0209642805781651,104
2715000,10960.000000397848,-516896.9842243863,299.99131691285606,1.02867237004123,104
2720000,10980.000000401922,-516508.19399606856,300.7272277975071,1.0263810785622718,104
2725000,11000.000000405997,-516547.7108404925,301.3837201299538,1.0248240047578119,104
2730000,11020.000000410071,-516829.6689065958,301.5727307464768,1.0257062407520052,104
2735000,11040.000000414146,-516448.0421890388,303.44916143345364,1.027504422602147,104
2740000,11060.00000041822,-516629.4055791069,302.087626928149,1.0238848150621565,104
2745000,11080.000000422295,-516452.9229758107,300.77406140709473,1.0258418219351382,104
2750000,11100.00000042637,-516707.1960576405,300.4921690273625,1.028841043189919,104
2755000,11120.000000430444,-516474.3865899211,302.1608448712879,1.0292546481054718,104
2760000,11140.000000434518,-517107.95371789625,303.1243212187249,1.024364707300358,104
2765000,11160.000000438593,-515496.0088401409,303.0119622785388,1.0259348158255632,104
2770000,11180.000000442667,-517048.8592952939,301.3673122686218,1.029312467803048,104
2775000,11200.000000446742,-516290.5484435668,302.1667074583976,1.0265724386234383,104
2780000,11220.000000450817,-517962.6560896551,299.140032537352,1.031539857642711,104
2785000,11240.000000454891,-516294.5015084306,301.92881145858786,1.0277198446941087,104
2790000,11260.000000458966,-516248.62958824495,296.9620844464586,1.028117871401379,104
2795000,11280.00000046304,-516564.5739949639,301.35977764592377,1.027436085022806,104
2800000,11300.000000467115,-515883.27853951533,299.45018515709944,1.029149483117937,104
2805000,11320.00000047119,-516605.95288529014,300.05635836955076,1.0246023851170014,104
2810000,11340.000000475264,-516954.16669481667,300.48100257223024,1.024539024552434,104
2815000,11360.000000479338,-515864.6911395807,301.79319681740253,1.030409509610312,104
2820000,11380.000000483413,-517274.45446989057,302.3841253092596,1.0265648688076903,104
2825000,11400.000000487487,-517093.7973600263,303.4982320347649,1.0284367088939543,104
2830000,11420.000000491562,-516370.7520811681,300.9753400103315,1.023570429714264,104
2835000,11440.000000495636,-515687.8126169762,303.35319203696446,1.0265562265129082,104
2840000,11460.000000499711,-516238.8577882999,300.34738398572284,1.0284792308168242,104
2845000,11480.000000503785,-517167.1070492503,302.88935912605444,1.024692101056528,104
2850000,11500.00000050786,-515238.3242231561,303.5171016102826,1.0267171009564238,104
2855000,11520.000000511935,-517822.81823475496,301.38495340585706,1.030443858584819,104
2860000,11540.00000051601,-515549.27551704296,301.5128902002893,1.0251008858845676,104
2865000,11560.000000520084,-516419.3765030261,303.9647456507043,1.0274210630639993,104
2870000,11580.000000524158,-514993.0651181324,298.1417421991294,1.0254734440654911,104
2875000,11600.000000528233,-516162.04316441575,301.09121285477846,1.02336584575296,104
2880000,11620.000000532307,-518117.1352595675,299.4388080809806,1.0275340613990904,104
2885000,11640.000000536382,-516031.01263411576,303.43353258876664,1.0256799171258386,104
2890000,11660.000000540456,-516430.50723479944,301.75308577905344,1.024034813053637,104
2895000,11680.00000054453,-516231.74041700945,301.14040159922166,1.028009432724264,104
2900000,11700.000000548605,-515575.7526976373,301.081569948567,1.0247086965256986,104
2905000,11720.00000055268,-517443.49811818404,297.92145611217455,1.0265352698625518,104
2910000,11740.000000556754,-516665.5958580945,303.33965822156676,1.0261696266366076,104
2915000,11760.000000560829,-516693.9922349099,301.3971980128258,1.0257018843828296,104
2920000,11780.000000564904,-517073.2435891379,297.64282860072325,1.0291704709932548,104
2925000,11800.000000568978,-516027.68223757227,300.67027644868836,1.0233404419384995,104
2930000,11820.000000573053,-515376.42819140945,303.0443105448979,1.03084776964474,104
2935000,11840.000000577127,-515927.25557845854,303.05704391484403,1.0217704826363705,104
2940000,11860.000000581202,-515613.08319870895,299.7416098581951,1.0261000358828956,104
2945000,11880.000000585276,-516438.50434667966,300.72729687996815,1.0290660024120646,104
2950000,11900.00000058935,-517252.9535497178,302.5006928195508,1.0332147442968678,104
2955000,11920.000000593425,-516678.1612638673,301.45700167256734,1.0246803029848215,104
2960000,11940.0000005975,-515388.4907346559,302.301448022331,1.0232167305421926,104
2965000,11960.000000601574,-515997.49325594003,300.58688573732906,1.0255890088494266,104
2970000,11980.000000605649,-517839.6008658048,301.20696690832455,1.0284390619975188,104
2975000,12000.000000609723,-515071.6816584377,302.39183421413065,1.0259220401188485,104
2980000,12020.000000613798,-518073.6415686079,298.80655628431947,1.0263952467738524,104
2985000,12040.000000617873,-517233.7593523632,300.3524916881192,1.0271701521509968,104
2990000,12060.000000621947,-517124.55494388705,298.5679094493727,1.0289713912757368,104
2995000,12080.000000626022,-517435.81906483485,301.66208491974425,1.0346123785650116,104
3000000,12100.000000630096,-516157.0629935453,302.5581654454527,1.0263288620919282,104
3005000,12120.00000063417,-515683.0499701083,301.2516678152751,1.0266751957170226,104
3010000,12140.000000638245,-516908.8628813522,298.6058126178575,1.026307499514918,104
3015000,12160.00000064232,-516045.44873762014,301.2549076835333,1.0277172246641484,104
3020000,12180.000000646394,-516254.1032696625,302.1260320871119,1.0257298433685302,104
3025000,12200.000000650469,-517310.75750242337,300.1581112232435,1.023567201844845,104
3030000,12220.000000654543,-516355.77882082877,301.84319915170727,1.0257112482728676,104
3035000,12240.000000658618,-517579.3656991541,300.23856337813544,1.0257732014128373,104
3040000,12260.000000662692,-517368.2199614658,304.80620312661796,1.0235876191302244,104
3045000,12280.000000666767,-517831.0751883809,301.3475452322327,1.0287120270245584,104
3050000,12300.000000670841,-517202.6414285975,303.21362679576276,1.0286524878253556,104
3055000,12320.000000674916,-515490.2761903729,299.1086275443045,1.025924181252798,104
3060000,12340.00000067899,-516800.4747875475,300.5619761149991,1.0257744189595208,104
3065000,12360.000000683065,-516630.82091670204,302.56292426089067,1.0248671006816008,104
3070000,12380.00000068714,-515994.97126282007,299.4463715574737,1.027771132370033,104
3075000,12400.000000691214,-517604.4636584306,299.1884623493442,1.025150849454575,104
3080000,12420.000000695289,-515663.4491045417,302.5528481593285,1.0222060982125134,104
3085000,12440.000000699363,-516412.4479646764,300.3446561574405,1.0311426145781697,104
3090000,12460.000000703438,-515787.13038194296,300.79915381522727,1.0281501998307179,104
3095000,12480.000000707512,-516266.5999589171,300.3806334524781,1.026801646868805,104
3100000,12500.000000711587,-517465.07164680865,300.37761093134804,1.023031175496207,104
3105000,12520.000000715661,-517004.529320013,302.51397736789426,1.0247591099849886,104
3110000,12540.000000719736,-516789.9836417171,300.5290306041194,1.028431810870032,104
3115000,12560.00000072381,-516439.26062785136,303.2715967182623,1.0218461442626625,104
3120000,12580.000000727885,-515344.6414522084,298.3731260062331,1.0228600790075886,104
3125000,12600.00000073196,-517406.47570963576,300.94333146449253,1.0307332381089809,104
3130000,12620.000000736034,-516103.56481749634,302.14557669502125,1.0254970209995398,104
3135000,12640.000000740109,-516776.58037769166,299.22376856269085,1.0294160389881915,104
3140000,12660.000000744183,-518597.30545760016,299.2117834291595,1.0288894270066584,104
3145000,12680.000000748258,-517926.6541410878,299.0334442674905,1.0270236783968136,104
3150000,12700.000000752332,-516735.4964077836,301.7765778168296,1.0297976340332167,104
3155000,12720.000000756407,-515845.1270902087,299.9418243225453,1.0270599297503957,104
3160000,12740.000000760481,-517381.27842568164,301.2445781241528,1.0269150083209813,104
3165000,12760.000000764556,-517350.05380485835,300.12728288914457,1.030561372668446,104
3170000,12780.00000076863,-515682.3630140575,305.6811654484871,1.0234136272763557,104
3175000,12800.000000772705,-515670.3369124222,300.8214798634074,1.0261211430072656,104
3180000,12820.00000077678,-514774.8973155576,301.6136568982624,1.0165276419261775,104
3130000,12620.000000736034,-517021.335983546,301.5559661763011,1.0289977015332472,--
3135000,12640.000000740109,-514906.2238000543,302.64241842826635,1.0261355971365718,107
3140000,12660.000000744183,-516442.19655099325,302.49019864173357,1.0271950405944619,107
3145000,12680.000000748258,-516991.3241958099,300.1592930113864,1.0254625486883027,107
3150000,12700.000000752332,-517245.4025001966,300.91009615672607,1.0242882776634827,107
3155000,12720.000000756407,-517449.0133065458,301.23743378760656,1.027677641432381,107
3160000,12740.000000760481,-516449.60457755043,302.33996545468693,1.0274636770391994,107
3165000,12760.000000764556,-515790.95886859763,301.5622512646273,1.0273351939265989,107
3170000,12780.00000076863,-516948.4490337281,298.96347682247705,1.0305809017565497,106
3175000,12800.000000772705,-517099.27560844435,300.21851029754646,1.0278887075416676,106
3180000,12820.00000077678,-517691.4112676657,301.1474848632169,1.027438360714803,106
3185000,12840.000000780854,-516617.85157911316,302.02869591128047,1.0257204560570417,106
3190000,12860.000000784928,-516159.9608103952,301.01900469417444,1.0232008415618272,106
3195000,12880.000000789003,-517198.42119393265,300.1907849269754,1.0266392334275782,106
3200000,12900.000000793078,-516518.1083868684,300.95877045076196,1.0295982242348318,106
3205000,12920.000000797152,-516419.71559146326,301.4472792304426,1.027619319712091,106
3210000,12940.000000801227,-517272.42621159926,300.43487695045667,1.0279948563447052,106
3215000,12960.000000805301,-515331.6413417191,300.44520906396866,1.0241931589148796,106
3220000,12980.000000809376,-515926.9895349038,300.74330984401956,1.0266556656173094,106
3225000,13000.00000081345,-517287.4971687377,298.93003299255975,1.0246275523030859,106
3230000,13020.000000817525,-516075.9359660824,299.36513659660454,1.029250608154288,106
3235000,13040.0000008216,-515020.4287914727,301.49514493926296,1.0242014271523927,106
3240000,13060.000000825674,-516737.41754514165,303.84051903496555,1.0260998280338152,106
3245000,13080.000000829748,-516611.82900991733,302.53343937845494,1.0250403312995495,106
3250000,13100.000000833823,-516220.80694528995,303.35558097795814,1.0231333019791737,106
3255000,13120.000000837897,-517541.6770236313,301.5061150525879,1.033823180651998,106
3260000,13140.000000841972,-516958.5590459448,300.4129761960646,1.024497292548709,106
3265000,13160.000000846047,-515471.0278608813,301.962133160147,1.0259054391483566,106
3270000,13180.000000850121,-515213.4701609011,298.9206877366795,1.0229660251864432,106
3275000,13200.000000854196,-516647.9565057275,300.3298354684925,1.0266719859645792,106
3280000,13220.00000085827,-516022.8550001753,301.76566783383953,1.0258460456730085,106
3285000,13240.000000862345,-515916.4138438727,300.63269751550956,1.027898837025432,106
3290000,13260.00000086642,-515826.63226386486,301.6586724974261,1.0275009399954995,106
3295000,13280.000000870494,-516147.32581757405,298.82888361172286,1.0247682746527933,106
3300000,13300.000000874568,-515692.2340573452,301.0490008142181,1.024015114902306,106
3305000,13320.000000878643,-516665.1034601771,301.85827976204314,1.0291343890787432,106
3310000,13340.000000882717,-516258.5966070844,298.8383108615584,1.0233249707696228,106
3315000,13360.000000886792,-515980.6136056918,298.73995403076805,1.0251671111702636,106
3320000,13380.000000890866,-515968.0474307949,301.2085077054761,1.0249630416626816,106
3325000,13400.000000894941,-515553.5804952183,302.447477852143,1.0244482424158496,106
3330000,13420.000000899016,-516229.17938631866,299.8543318851409,1.0266180770840283,106
3335000,13440.00000090309,-516096.36068907706,301.2892508754576,1.0264422876388342,106
3340000,13460.000000907165,-516481.87625502306,301.33374591840544,1.0295820547741708,106
3345000,13480.00000091124,-516974.5705468203,299.8092576428624,1.0293210775014523,106
3350000,13500.000000915314,-516396.5042337859,300.0569635500162,1.0235331564715275,106
3355000,13520.000000919388,-516240.19651357573,302.2028710602233,1.0214071875679904,106
3360000,13540.000000923463,-516758.152983729,299.8509702419372,1.0233821652720088,106
3365000,13560.000000927537,-516421.1198318384,301.31860213032945,1.0237682732303366,106
3370000,13580.000000931612,-516491.67822742206,299.98230890981085,1.0265765053674571,106
3375000,13600.000000935686,-516128.46097756573,300.01583573797365,1.0236944785553004,106
3380000,13620.00000093976,-516334.77843197156,300.0132484752252,1.0294673204186393,106
3385000,13640.000000943835,-516009.4123319788,298.62640083868746,1.0231697717212522,106
3390000,13660.00000094791,-516395.59589204984,301.29043256218375,1.0297097469908272,106
3395000,13680.000000951984,-516044.63590817945,299.84844994453346,1.0274422923958173,106
3400000,13700.000000956059,-518084.25552601623,301.7891071094425,1.0266855647659903,105
3405000,13720.000000960134,-517760.8370325202,301.7417558451026,1.0297068245818077,105
3410000,13740.000000964208,-515059.0950392091,301.91012772559026,1.0209264452710203,105
3415000,13760.000000968283,-517311.43979885965,303.2332311526694,1.0304497196436513,105
3420000,13780.000000972357,-517558.80177126057,300.0391906173153,1.0288369165710713,105
3425000,13800.000000976432,-515838.22906671045,302.54270249299896,1.0247594503919457,105
3430000,13820.000000980506,-516786.70459695905,300.78869813424785,1.028170391479143,105
3435000,13840.00000098458,-515592.2900558822,299.8397266460834,1.0240726153676658,105
3440000,13860.000000988655,-516831.5696633656,301.79191231729624,1.0279537522595992,105
3445000,13880.00000099273,-517167.87623965065,300.27569496088506,1.0281149841653099,105
3450000,13900.000000996804,-515731.91163456114,302.5689811789329,1.0248720420005017,105
3455000,13920.000001000879,-517100.47770674014,302.2883374239443,1.0242139862519757,105
3460000,13940.000001004953,-516805.43875211896,299.90488432352964,1.0285142791138298,105
3465000,13960.000001009028,-516461.9570711111,299.9312175677984,1.0261539720175403,105
3470000,13980.000001013103,-516043.8747277681,300.0582931664096,1.0266636084054028,105
3475000,14000.000001017177,-516754.78599081305,300.8513577857153,1.0239260346463517,105
3480000,14020.000001021252,-514349.6083006032,304.11952680002696,1.023188536920014,105
3485000,14040.000001025326,-516370.1321715941,303.2787105806701,1.0241147148247287,105
3490000,14060.0000010294,-516201.29380563484,301.2489333727839,1.0241247444834427,105
3495000,14080.000001033475,-517157.8308879195,300.97860473137115,1.0289109076785248,105
3500000,14100.00000103755,-516505.31156536564,299.78218544841076,1.0268826992740414,105
3505000,14120.000001041624,-516555.6533224017,300.70851567084014,1.0240934620506954,105
3510000,14140.000001045699,-517576.3300095964,299.65889164483053,1.0289446885331437,105
3515000,14160.000001049773,-517164.49431085284,302.09384367367306,1.0301406831148021,105
3520000,14180.000001053848,-516291.1820118027,301.23979572210135,1.0266495731264114,105
3525000,14200.000001057922,-514416.3235096901,300.8051141495757,1.0250444843000088,105
3530000,14220.000001061997,-516476.992735829,300.04793819752797,1.0236763486861589,105
3535000,14240.000001066071,-517554.0289552286,299.7799883348593,1.029075743635942,105
3540000,14260.000001070146,-516939.0183409755,299.51174772521586,1.0246240063091645,105
3545000,14280.00000107422,-516004.903807302,300.66755140091055,1.0252407263100802,105
3550000,14300.000001078295,-517769.04485835345,300.6970285972581,1.0280233704230455,105
3555000,14320.00000108237,-516713.13954630843,297.9996959016732,1.023162104194218,105
3560000,14340.000001086444,-516710.90072989976,298.3486718513737,1.0268921315061006,105
3565000,14360.000001090519,-516204.5012061531,300.63278322568505,1.0250059705300174,105
3570000,14380.000001094593,-516815.89758837526,300.05367388569533,1.0269560478294515,105
3575000,14400.000001098668,-516855.1179109006,304.0629329221429,1.0250405306332637,105
3580000,14420.000001102742,-517696.57101216353,300.4853937509087,1.0300200609128298,105
3585000,14440.000001106817,-514743.6846962683,301.6911835593925,1.0253661243053296,105
3590000,14460.000001110891,-516825.5026393824,299.5686669640531,1.0260134025301062,105
3595000,14480.000001114966,-515982.9998645799,303.56491779236967,1.0279155605763144,105
3600000,14500.00000111904,-516231.5010831659,303.7387524935616,1.0227582272852,105
3605000,14520.000001123115,-516035.6593157409,299.7165971337065,1.0237021287437433,105
3610000,14540.00000112719,-516993.7610742161,299.8409345662704,1.0269268964335272,105
3615000,14560.000001131264,-516365.2679184491,299.2995769790829,1.0248803268036757,105
3620000,14580.000001135339,-515064.3400271882,301.7128801421695,1.0284370837329604,105
3625000,14600.000001139413,-516770.72016341216,303.5763100501432,1.02373351755207,105
3630000,14620.000001143488,-515636.64974830695,301.44336081973825,1.0262429102456518,105
3635000,14640.000001147562,-515795.4634756821,302.2221781939478,1.0246975012850008,105
3640000,14660.000001151637,-517008.2206829507,301.8576436589774,1.0256488264191652,105
3645000,14680.000001155711,-516188.4363814166,300.65490441971974,1.0240367584115981,105
3650000,14700.000001159786,-516219.2796075486,302.28158894358086,1.0264497338068361,105
3655000,14720.00000116386,-517420.4793851401,301.75454870940996,1.0271228746910332,105
3660000,14740.000001167935,-517097.49105366366,300.9834942421878,1.0216729913154037,105
3665000,14760.00000117201,-515694.49123743805,302.28080229839037,1.0254765708066762,105
3670000,14780.000001176084,-516288.6318085147,300.3158070844541,1.0268050825023036,105
3675000,14800.000001180159,-517388.2925885343,298.37122767019355,1.0286042246575073,105
3680000,14820.000001184233,-516370.46608218714,299.82472572454617,1.0246065614451447,105
3685000,14840.000001188308,-515516.31869341177,298.9204509496136,1.0231860515651643,105
3690000,14860.000001192382,-518312.22025224473,300.1702249326569,1.0287956197837134,105
3695000,14880.000001196457,-517117.2471063372,301.8092970384213,1.0259294146529654,105
3700000,14900.000001200531,-518376.15779168135,302.1637195809577,1.0272477356148295,105
3705000,14920.000001204606,-517323.2597577546,302.6787172516183,1.0266925853505384,105
3710000,14940.00000120868,-516970.54614738096,300.1449938121941,1.0288613767863863,105
3715000,14960.000001212755,-516315.6558007519,297.93519351986225,1.023685655831345,105
3720000,14980.00000121683,-516233.64587550657,299.38732489838327,1.0284184555956095,105
3725000,15000.000001220904,-515265.057692426,299.59862799168724,1.0264833482552524,105
3730000,15020.000001224978,-516290.5500468083,301.39525747148457,1.023835617837529,105
3735000,15040.000001229053,-516164.7528401236,302.6358630691076,1.0275007055194683,105
3740000,15060.000001233127,-515329.7124952073,300.69375845175426,1.0187007921462328,105
3745000,15080.000001237202,-516881.23449868406,300.74337177987917,1.0251823003699785,105
3750000,15100.000001241277,-516751.3800682267,298.9070944315285,1.0307675202637108,105
3755000,15120.000001245351,-516948.1330718517,302.73712063615926,1.0267920997308377,105
3760000,15140.000001249426,-515414.30491120066,299.7051441009353,1.0231791360252451,105
3765000,15160.0000012535,-515938.67684318265,300.4347064493017,1.027999650510319,105
3770000,15180.000001257575,-516615.359683126,297.076783094017,1.0246559224310996,105
3775000,15200.00000126165,-515697.5023135664,302.85548442574367,1.0287443303163988,105
3780000,15220.000001265724,-516442.84833411756,299.1134877623275,1.0250815722200486,105
3785000,15240.000001269798,-515639.8775861829,301.9096456200023,1.0233613596757873,105
3790000,15260.000001273873,-516780.34926406876,301.69912708542756,1.024269501848025,105
3795000,15280.000001277947,-517207.81826710096,299.86415977590195,1.0262572061081634,105
3800000,15300.000001282022,-517079.96241132985,299.25227097393656,1.0271877699410046,105
3805000,15320.000001286096,-515619.9077927654,301.38879680289836,1.0220946319690154,105
3810000,15340.000001290171,-515879.029205312,300.65646341385406,1.0294610712099985,105
3815000,15360.000001294246,-516030.5950510085,299.01595535401873,1.0269827241654979,105
3820000,15380.00000129832,-517428.73688817536,300.6930218794699,1.0279194449834388,105
3825000,15400.000001302395,-517030.8021872863,300.977260095909,1.028666928345724,105
3830000,15420.00000130647,-516431.0177583671,303.2409197503004,1.0273669062314548,105
3835000,15440.000001310544,-515921.17273628386,301.11327401337746,1.0256561925298269,105
3840000,15460.000001314618,-517423.4259182778,300.41368118624143,1.0271955952433576,105
3845000,15480.000001318693,-516014.3830771097,303.194610568423,1.027547268033927,105
3850000,15500.000001322767,-517194.6448240918,301.0756254440755,1.022926884249838,105
3855000,15520.000001326842,-517053.777987113,300.64120909097005,1.0317052016034578,105
3860000,15540.000001330916,-516063.1440129627,296.7846515935619,1.0234045859994374,105
3865000,15560.00000133499,-516057.52743003354,301.3444092739045,1.023068131674876,105
3870000,15580.000001339065,-516379.1940231868,302.09071090280213,1.0273715549776823,105
3875000,15600.00000134314,-516581.8537812107,300.41972735128695,1.0260283251090012,105
3880000,15620.000001347214,-516474.2580381229,304.4739142572203,1.0248007915621913,105
3885000,15640.000001351289,-517023.43366053374,300.8198479093168,1.0301795549723567,105
3890000,15660.000001355364,-515699.08756254544,302.1833192271477,1.025522173395092,105
3895000,15680.000001359438,-516238.18346376857,299.69234259117565,1.0265915446903962,105
3900000,15700.000001363513,-515201.3021564693,302.37543955499274,1.025786205000215,105
3905000,15720.000001367587,-517018.1243542915,302.99421037071727,1.0267277037764573,105
3910000,15740.000001371662,-516109.82373840455,301.11053813651847,1.0296873701424623,105
3915000,15760.000001375736,-516509.088475642,300.41515754036857,1.0261721038930427,105
3920000,15780.00000137981,-517083.04154944676,299.905064939344,1.0283409529436964,105
3925000,15800.000001383885,-517219.3269073437,302.7770556054049,1.0292780470900478,105
3930000,15820.00000138796,-516318.9364607809,301.17602621249983,1.029077536165489,105
3935000,15840.000001392034,-517319.6836866406,301.28403711812336,1.0284274237328486,105
3940000,15860.000001396109,-517095.3756971983,301.8029890524272,1.0258831093918117,105
3945000,15880.000001400183,-516898.071837645,303.0088889346086,1.0278143431360738,105
3950000,15900.000001404258,-517750.5718252631,301.2174915015727,1.0264426814890535,105
3955000,15920.000001408333,-515802.8694091225,299.34053931846006,1.0283203130280942,105
3960000,15940.000001412407,-517613.6507297531,299.131745177713,1.0260368760796028,105
3965000,15960.000001416482,-516307.1640318029,303.42332728240416,1.0275004888430685,105
3970000,15980.000001420556,-516881.64665569295,298.609594063388,1.0308296540081168,105
3975000,16000.00000142463,-517643.15061832685,300.19418441546406,1.0296501953521955,105
3980000,16020.000001428705,-515586.7329502485,302.623006113316,1.0258349499618153,105
3985000,16040.00000143278,-517321.61491438304,300.8837161689513,1.0255759735662744,105
3990000,16060.000001436854,-515628.57026902796,301.56319694499786,1.025440597975678,105
3995000,16080.000001440929,-515933.0027007202,300.4793925910717,1.0276379755281189,105
4000000,16100.000001445003,-516138.03609596007,301.673734451329,1.0269764914205088,105
4005000,16120.000001449078,-516321.314049528,301.87800445838025,1.0259819382420223,105
4010000,16140.000001453152,-515864.5496126453,301.12886456597346,1.022309435454516,105
4015000,16160.000001457227,-516939.44835120114,300.7088403166679,1.0278102179198454,105
4020000,16180.000001461302,-517543.51430909405,301.765154749254,1.0286480913875404,105
4025000,16200.000001465376,-516283.6470148801,298.2322967678904,1.0242334580023684,105
4030000,16220.00000146945,-516927.71917567705,300.4967188845467,1.0271253315452284,105
4035000,16240.000001473525,-516343.1891619046,300.1972317427138,1.0283608788319734,105
4040000,16260.0000014776,-516751.08711932786,304.5207081809264,1.0255244707409013,105
4045000,16280.000001481674,-515901.8562361724,299.87530909500646,1.0294967133880233,105
4050000,16300.000001485749,-515474.80982556357,300.26852190104245,1.026294929000407,105
4055000,16320.000001489823,-516049.6069112958,300.16443434366346,1.0254806062954214,105
4060000,16340.000001493898,-516991.0904635228,300.9926651834621,1.025346236622533,105
4065000,16360.000001497972,-517923.39292874606,298.293228891448,1.0291332328797254,105
4070000,16380.000001502047,-516454.16944052815,299.5197711622131,1.0289219708571322,105
4075000,16400.00000150612,-517112.93745509465,301.43342143254546,1.0243123940375725,105
4080000,16420.000001510194,-516094.7704387703,301.3441852780556,1.0262711388859773,105
4085000,16440.00000151427,-516180.2440942221,300.23372307243903,1.027167177430858,105
4090000,16460.000001518343,-516604.3365765731,299.21428651900516,1.0260347842255606,105
4095000,16480.000001522418,-515628.96822925075,301.53891490641246,1.0280808988319277,105
4100000,16500.000001526492,-515821.0691484811,300.415804043555,1.0229290780898406,105
4105000,16520.000001530567,-517390.0889870713,304.18550864962975,1.02627083733828,105
4110000,16540.00000153464,-517053.07070150203,303.9006991302796,1.0297160373478405,105
4115000,16560.000001538716,-515874.97261797194,300.40692943518985,1.023392628904435,105
4120000,16580.00000154279,-516346.65662516747,300.56421947595203,1.0220513912882088,105
4125000,16600.000001546865,-516625.37695215456,300.36945231727015,1.025323067092527,105
4130000,16620.00000155094,-515470.9742439606,302.6675096042126,1.0201888691250742,105
4135000,16640.000001555014,-515126.62865704764,298.6184859520889,1.0248233414029215,105
4140000,16660.00000155909,-515375.612664758,303.9879510365036,1.0247039553702644,105
4145000,16680.000001563163,-517069.98154522805,302.127810272602,1.0279643720367369,105
4150000,16700.000001567238,-515941.7875520794,304.45584600425116,1.0259425979360843,105
4155000,16720.000001571312,-516792.5924320929,301.7963123191209,1.0269526709256567,105
4160000,16740.000001575387,-517088.1990903865,302.2438229150247,1.027704992889515,105
4165000,16760.00000157946,-516275.47797083063,298.60504508956797,1.02818840290896,105
4170000,16780.000001583536,-516999.45107518043,298.29575083844514,1.0248671807082148,104
4175000,16800.00000158761,-517559.0782123613,299.89948917228975,1.030328052776873,104
4180000,16820.000001591685,-516682.9243858312,300.1360846788856,1.0282487171154047,104
4185000,16840.00000159576,-516264.4655218634,300.51535409100956,1.0225331404930533,104
4190000,16860.000001599834,-516256.8058241836,301.8911692978921,1.0230871566265756,104
4195000,16880.00000160391,-516654.7662440508,300.4782113920962,1.0260530963424108,104
4200000,16900.000001607983,-517587.9068184935,300.85289904381966,1.0252501445360502,104
4205000,16920.000001612058,-517904.5734572755,300.2189839295235,1.0243096049223972,104
4210000,16940.000001616132,-517241.9668033095,300.62456821014484,1.0246200335274371,104
4215000,16960.000001620207,-516638.6786245606,301.51428149381593,1.0266490489275597,104
4220000,16980.00000162428,-515983.2425520106,300.4583413152421,1.0249041896902709,104
4225000,17000.000001628356,-516247.6316232905,301.7877210830536,1.0288929616530371,103
4230000,17020.00000163243,-516558.66671836097,300.8708398658857,1.0249357938187187,103
4235000,17040.000001636505,-516225.62094870745,301.7999754692029,1.0275636065013627,103
4240000,17060.00000164058,-516407.88240010524,300.06322685337955,1.0262762206435163,103
4245000,17080.000001644654,-516931.91514778044,298.8189784333093,1.025022215766065,103
4250000,17100.00000164873,-515989.290365234,301.2272458522078,1.023988459715851,103
4255000,17120.000001652803,-515960.44549180917,298.22097913928,1.0261523387114675,103
4260000,17140.000001656877,-515767.3516331988,300.21649599127386,1.0243214289572962,103
4265000,17160.000001660952,-518127.2366840583,302.07927523168553,1.0249885736864068,103
4270000,17180.000001665027,-515350.5578805872,300.1186150719296,1.0271857528854984,75.8
4275000,17200.0000016691,-517551.40024091327,302.00521746727156,1.029035494221946,75.9
4280000,17220.000001673176,-517014.2308644024,302.29268367546354,1.0219647759296142,75.9
4285000,17240.00000167725,-516345.02598109795,300.83192338589873,1.0244152127779291,75.9
4290000,17260.000001681325,-517480.11892769625,300.6516770669332,1.030830135714516,75.9
4295000,17280.0000016854,-516513.46840387536,297.809061535272,1.0238417703092464,76
4300000,17300.000001689474,-517115.6725183546,296.229237009943,1.0254273149971058,76
4305000,17320.00000169355,-516137.8585670418,300.5873177525548,1.0270459875102826,76.1
4310000,17340.000001697623,-516082.50256045465,300.0168421689394,1.0305471687066703,76.1
4255000,17120.000001652803,-516703.91410125187,299.1674934579967,1.0285998585826401,--
4260000,17140.000001656877,-516620.51469383505,302.1278785058211,1.0243776390553858,86.6
4265000,17160.000001660952,-516363.98389469716,301.08759119132196,1.028023469419813,86.6
4270000,17180.000001665027,-515724.660142635,301.8256376140336,1.0273744819793662,86.5
4275000,17200.0000016691,-516452.90742250555,299.0027241969806,1.0242121086424112,86.5
4280000,17220.000001673176,-517057.7667094229,298.89393226633814,1.025958994071034,86.5
4285000,17240.00000167725,-517552.2809630395,302.4104461601411,1.0263068586432629,86.4
4290000,17260.000001681325,-515631.35797476256,302.1557734416627,1.0235807468950293,86.3
4295000,17280.0000016854,-517659.2904442467,302.51240574986946,1.0307252177934032,86.4
4300000,17300.000001689474,-515520.7503877268,302.99355913428695,1.0249553380755791,86.3
4305000,17320.00000169355,-516588.8224994545,302.33511007925256,1.0298814549130004,86.3
4310000,17340.000001697623,-517800.99812704255,299.7521473776828,1.0295926914523308,86.3
4255000,17120.000001652803,-516703.9141012521,299.1674934579967,1.0285998585826401,--
4260000,17140.000001656877,-516620.5146938339,302.1278785058211,1.0243776390553858,107
4265000,17160.000001660952,-516363.98389469716,301.08759119132196,1.028023469419813,107
