#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3250000,13100.000000833823,-515825.9483659237,300.22025941806163,1.0283567403265488,107
3255000,13120.000000837897,-517628.19253766024,302.0942331102068,1.025868971531692,107
3260000,13140.000000841972,-516623.8466350036,301.0811930860496,1.0281609658876825,107
3265000,13160.000000846047,-518247.1566595915,301.29580568710605,1.022922900738019,107
3270000,13180.000000850121,-516122.71806165064,299.2475856512774,1.0247978022546953,107
3275000,13200.000000854196,-517367.0366228225,300.27236021438387,1.0280508736581382,107
3280000,13220.00000085827,-518016.27341540135,301.3835030658043,1.0247178739207445,107
3285000,13240.000000862345,-517068.7059737863,302.06820243145387,1.0263246137892148,107
3290000,13260.00000086642,-516554.8026681312,299.8743248545566,1.0232164131433088,107
3295000,13280.000000870494,-516915.06521962653,298.9546937623194,1.0258779211424032,107
3300000,13300.000000874568,-517100.26876445883,300.1367049247578,1.028234609204144,107
3305000,13320.000000878643,-516082.8818248189,298.31881161472995,1.0194250681713302,107
3310000,13340.000000882717,-517278.48475712887,301.54835394477647,1.0267728266059124,107
3315000,13360.000000886792,-518302.2705047657,298.85467563114145,1.0288364140674373,107
3320000,13380.000000890866,-518185.12717823754,304.4613597403515,1.0260756214787683,107
3325000,13400.000000894941,-518347.92724477476,298.39335612044283,1.0275585067018784,107
3330000,13420.000000899016,-518149.220232625,300.3461031914963,1.0261280913227557,107
3335000,13440.00000090309,-516950.01052083145,301.59010261720823,1.02364707666335,107
3340000,13460.000000907165,-517158.065472648,301.6209915794603,1.0274581782427923,107
3345000,13480.00000091124,-517822.54797477904,301.9130812181054,1.0256269401202927,107
3350000,13500.000000915314,-518009.9307451269,299.85656373327123,1.0266489023990846,107
3355000,13520.000000919388,-517324.2954159791,299.3167859318947,1.0250418129161294,107
3360000,13540.000000923463,-518383.185367621,297.6619706622073,1.0226324020214501,107
3365000,13560.000000927537,-518104.3690388773,303.3164330846043,1.0283547158393807,107
3370000,13580.000000931612,-517312.7891693711,299.5929184510798,1.0277987576792436,107
3375000,13600.000000935686,-517520.06320311246,302.49469590281933,1.0288243567307103,107
3380000,13620.00000093976,-517582.02553604124,300.31194483171186,1.02538521574175,107
3385000,13640.000000943835,-517335.58110618056,301.52264706771854,1.0271205470878289,107
3390000,13660.00000094791,-518084.6731813138,303.06369643032144,1.0276453558847654,107
3395000,13680.000000951984,-517182.6769608832,302.30372649216275,1.0275447204481805,107
3400000,13700.000000956059,-516695.96134065907,298.4328495645428,1.0274392558037952,107
3405000,13720.000000960134,-517078.24123525666,301.35818689554594,1.0289830164452838,107
3410000,13740.000000964208,-517983.62386364536,301.3943833684976,1.0264306668406489,107
3415000,13760.000000968283,-517471.07634031307,302.73364836154326,1.0261631744027384,107
3420000,13780.000000972357,-517875.5447069276,303.0468087794009,1.0248387282558815,107
3425000,13800.000000976432,-516298.16180311074,299.887506700075,1.0233714878708977,107
3430000,13820.000000980506,-515792.07232483895,299.2060521056952,1.0256708860203516,107
3435000,13840.00000098458,-517322.96719197044,303.102243300036,1.0264968116210333,107
3440000,13860.000000988655,-517759.3009519086,302.89932308925773,1.025988643267399,107
3445000,13880.00000099273,-517441.2179237092,300.01417052978917,1.0253315173132411,107
3450000,13900.000000996804,-516208.9699849973,301.3969919738927,1.0308360333608584,107
3455000,13920.000001000879,-517646.2123044424,301.86424474150505,1.0253623803961194,107
3460000,13940.000001004953,-516748.2077546618,299.61783236093,1.023694025234194,107
3465000,13960.000001009028,-517602.6002438888,301.9314961966048,1.023974237490761,107
3470000,13980.000001013103,-517308.8368283631,298.9391382121861,1.0270082984585014,107
3475000,14000.000001017177,-517697.2468535106,303.23778553620144,1.025610526077596,107
3480000,14020.000001021252,-517475.0882283463,300.90191443599366,1.0272364079925258,107
3485000,14040.000001025326,-517379.10520928795,300.5106397014162,1.0244250422547845,107
3490000,14060.0000010294,-517972.251999415,298.8117586625367,1.0286932694032762,107
3495000,14080.000001033475,-517566.2864818196,300.9304524291599,1.0247908080518209,107
3500000,14100.00000103755,-516488.01529408013,302.0258291884009,1.0290169249817456,107
3505000,14120.000001041624,-517198.38757792464,300.7916197121464,1.0277932662504918,107
3510000,14140.000001045699,-517493.21876757126,298.570519562754,1.0267964867685309,107
3515000,14160.000001049773,-518307.93167758593,300.2579503456494,1.0262903502197804,107
3520000,14180.000001053848,-516554.34911244386,300.5870271586316,1.0257690391160963,107
3525000,14200.000001057922,-517018.4119795519,300.1215634353817,1.0201128290085173,107
3530000,14220.000001061997,-518232.67359175486,300.54011990143306,1.0281802719691364,107
3535000,14240.000001066071,-517689.46083007706,301.6795662167182,1.0255278723837882,107
3540000,14260.000001070146,-517534.5887391404,302.46203236979426,1.0305845385508499,107
3545000,14280.00000107422,-516832.99367614416,298.86079292050465,1.0231161052590718,107
3550000,14300.000001078295,-516085.3290805686,299.3545607110873,1.029018164709455,107
3555000,14320.00000108237,-516383.02860124107,300.30465142346026,1.0252310668859956,107
3560000,14340.000001086444,-516858.19607323664,301.1612446040251,1.0270764587943848,107
3565000,14360.000001090519,-517695.86231696024,300.3169732626083,1.0265954402417459,107
3570000,14380.000001094593,-517734.69445997546,298.57478800287083,1.025455629116309,107
3575000,14400.000001098668,-518575.23657548917,299.75048585728985,1.0257126119063904,107
3580000,14420.000001102742,-518010.6383798551,300.5854716844353,1.0263756551700183,107
3585000,14440.000001106817,-517963.85035562585,301.51624650331286,1.0301755973372098,107
3590000,14460.000001110891,-516865.63650102704,301.65377289630214,1.025294633995757,107
3595000,14480.000001114966,-516208.0133836835,299.38958651414237,1.0255797330319776,107
3600000,14500.00000111904,-516788.6129489748,301.4834403477878,1.0250203292259032,107
3605000,14520.000001123115,-518495.9154957994,297.92090947971354,1.0275766707806766,107
3610000,14540.00000112719,-516617.883835803,302.83219107780053,1.0247550406169423,107
3615000,14560.000001131264,-517219.6801240137,297.91871877449523,1.0275729976970993,107
3620000,14580.000001135339,-517382.9807118857,301.60756617329207,1.0244446713153532,107
3625000,14600.000001139413,-517346.8448539395,297.7479650452438,1.0255217003245478,107
3630000,14620.000001143488,-517791.310001896,302.1393450711242,1.0241956400710057,107
3635000,14640.000001147562,-517915.58103906526,301.2317657685371,1.0256350210709093,107
3640000,14660.000001151637,-516930.62686438556,301.8331901787422,1.026746495848888,107
3645000,14680.000001155711,-516238.2625384929,302.9197777647586,1.0296820363951504,107
3650000,14700.000001159786,-517755.4146586184,300.4175069510176,1.0270190668462438,107
3655000,14720.00000116386,-518035.84666727507,300.92075859734626,1.0265019322650486,107
3660000,14740.000001167935,-518224.4964590443,302.97438256656227,1.0277647835732646,107
3665000,14760.00000117201,-517335.61210821755,301.3086372924029,1.0261473896793112,107
3670000,14780.000001176084,-516518.53557222337,300.7763964268944,1.0264000658789818,107
3675000,14800.000001180159,-517070.74676285125,299.9235798009884,1.0263747927496807,107
3680000,14820.000001184233,-518370.52429054934,300.66746454067135,1.0272429475284217,107
3685000,14840.000001188308,-516245.1438914486,302.02635965816893,1.0276350689356364,107
3690000,14860.000001192382,-516020.9257575085,303.55250671044496,1.0238227446957338,107
3695000,14880.000001196457,-517261.816078451,300.33695752307926,1.0246100856743243,107
3700000,14900.000001200531,-518318.27148842276,300.83373399469656,1.024813549625638,107
3705000,14920.000001204606,-517428.02953555435,300.45830526807583,1.0219831240384856,107
3710000,14940.00000120868,-516847.1174121443,300.99784484416256,1.0244036794898363,107
3715000,14960.000001212755,-516975.78441504785,302.0959320725771,1.0233037471127056,107
3720000,14980.00000121683,-516337.3813790926,302.57182339026065,1.0241301559214853,107
3725000,15000.000001220904,-516918.5047300458,301.044756549947,1.0278843031226756,107
3730000,15020.000001224978,-517148.7165373955,300.6094391863417,1.0252827452060027,107
3735000,15040.000001229053,-518536.9092607412,300.04022230119756,1.027945124993832,107
3740000,15060.000001233127,-518168.7165275912,303.23189573388163,1.0249853890206937,107
3745000,15080.000001237202,-517138.2205736486,300.3600094988965,1.0270344564876088,107
3750000,15100.000001241277,-517133.75886210566,301.2240950618452,1.0274902316892363,107
3755000,15120.000001245351,-517503.519718301,298.7876514425542,1.027557134694657,107
3760000,15140.000001249426,-517856.09601896117,299.4160336877233,1.027539128954317,107
3765000,15160.0000012535,-518182.9922772562,301.0424765314537,1.0310321252312011,107
3770000,15180.000001257575,-517486.2404410406,301.33632337498494,1.0294982357809712,107
3775000,15200.00000126165,-518322.2615573327,301.6157645553258,1.0271168151682266,107
3780000,15220.000001265724,-518145.6353777519,301.16927739429576,1.028005845339668,107
3785000,15240.000001269798,-516409.0258008286,302.903177499048,1.0261372625647787,107
3790000,15260.000001273873,-516675.5292929802,301.00956476902394,1.0302934963907664,107
3795000,15280.000001277947,-516068.2689058988,300.3807802367966,1.0208006170651227,107
3800000,15300.000001282022,-517325.0724918626,304.3650109281205,1.0286748166311965,107
3805000,15320.000001286096,-516019.13165838225,299.8874138852176,1.019758545345315,107
3810000,15340.000001290171,-517587.8105570292,300.71549224405925,1.0245126989847844,107
3815000,15360.000001294246,-516797.9904562093,300.50796771007015,1.0255827267664508,107
3820000,15380.00000129832,-518633.4179837366,300.31715147058117,1.0247836414962277,107
3825000,15400.000001302395,-516811.0915275791,301.32119682470136,1.026965779978106,107
3830000,15420.00000130647,-516065.1664114329,299.9875417497019,1.022451240428805,107
3835000,15440.000001310544,-517368.4984656847,301.2345375063012,1.0279927229519878,107
3840000,15460.000001314618,-516710.01111551723,299.0355320882801,1.0303265019430903,107
3845000,15480.000001318693,-517016.3247894717,300.0844096633923,1.0253924370093301,107
3850000,15500.000001322767,-518862.83972608764,300.47263062295957,1.0281473079676793,107
3855000,15520.000001326842,-517090.87462358596,302.2909802509123,1.0249397002168996,107
3860000,15540.000001330916,-517248.12569202855,300.9786552746653,1.0245945530308627,107
3865000,15560.00000133499,-518396.9220174332,301.2883030211814,1.0273817212711986,107
3870000,15580.000001339065,-516945.06058723805,299.4896934621808,1.023427877874104,107
3875000,15600.00000134314,-516954.8160822743,304.38073987123914,1.028464715403172,107
3880000,15620.000001347214,-518283.3578712989,301.2168061397761,1.0276814461743635,107
3885000,15640.000001351289,-517260.534816809,301.7237095155906,1.0246786638376488,107
3890000,15660.000001355364,-517854.5616568173,303.18949001350956,1.0223275883777299,107
3895000,15680.000001359438,-516305.5019769189,301.6197121951786,1.0239048019464232,107
3900000,15700.000001363513,-517565.7342432779,302.1675546540578,1.025964773899775,107
3905000,15720.000001367587,-517276.6425211197,302.0966198932362,1.0314204263114948,107
3910000,15740.000001371662,-517831.70099611883,299.84835810018853,1.0302625153885974,107
3915000,15760.000001375736,-517478.05123493215,301.4262057387058,1.0223023737854826,107
3920000,15780.00000137981,-516505.7440970901,300.32472082569,1.026052072988722,107
3925000,15800.000001383885,-516785.68852904555,301.44965414054786,1.030970921625585,107
3930000,15820.00000138796,-516768.00258951285,299.0837194267006,1.0196813764428005,107
3935000,15840.000001392034,-518401.21006017574,301.0966864627285,1.0300961102808555,107
3940000,15860.000001396109,-517877.1982798225,300.2260073197284,1.0280245918150117,107
3945000,15880.000001400183,-515096.6337366251,300.36249338883664,1.0189254098011011,107
3950000,15900.000001404258,-516778.03131225286,299.86344247226765,1.0241837544031178,107
3955000,15920.000001408333,-517786.5400090283,298.2942283830916,1.0276761574160982,107
3960000,15940.000001412407,-517497.35078143794,303.9867191458336,1.029468312535836,107
3965000,15960.000001416482,-517374.74421492335,301.2268675651425,1.0236587748810042,107
3970000,15980.000001420556,-517207.39411301864,302.64218124255706,1.0262895000830923,107
3975000,16000.00000142463,-517113.5445383326,301.45709917287627,1.0250193357490598,107
3980000,16020.000001428705,-516537.5181817806,302.35374036859963,1.0270974872594463,107
3985000,16040.00000143278,-516873.23758354364,300.41697513324124,1.0205612488434554,107
3990000,16060.000001436854,-516963.91083277063,301.12320495510403,1.0258992009545405,107
3995000,16080.000001440929,-517267.2073576702,300.386076731914,1.026690570968506,107
4000000,16100.000001445003,-518118.765315193,299.38669306965403,1.0294595231034642,107
4005000,16120.000001449078,-517532.01663120044,300.7509025875287,1.0264759162294572,107
4010000,16140.000001453152,-517250.96827364294,303.6208679754159,1.027254306467917,107
4015000,16160.000001457227,-517409.9849323414,303.1292154197036,1.0280321023463093,107
4020000,16180.000001461302,-518245.62622787664,299.24718287191735,1.029746530200546,107
4025000,16200.000001465376,-517436.34230690636,300.18377598621026,1.0250225884459037,107
4030000,16220.00000146945,-516983.9052428142,299.1033245313006,1.0270597279648674,107
4035000,16240.000001473525,-516486.30740635423,301.627525277304,1.0270233369219028,107
4040000,16260.0000014776,-517340.0935994794,299.098764900509,1.027567099132873,107
4045000,16280.000001481674,-517115.72228204645,300.53338872826873,1.024873826434849,107
4050000,16300.000001485749,-517471.36741801933,297.96009769593644,1.026123244061371,107
4055000,16320.000001489823,-517924.4955626896,301.71268366314337,1.028138059034667,107
4060000,16340.000001493898,-516421.0301557486,303.6869102115869,1.0278643515288501,107
4065000,16360.000001497972,-516707.8958000627,302.8254496256785,1.0225691748619845,107
4070000,16380.000001502047,-518066.9384052155,302.9658549957131,1.0306149164692253,107
4075000,16400.00000150612,-517659.1571359895,302.84741340462676,1.0266562897768987,107
4080000,16420.000001510194,-515745.44838531036,301.8209001113293,1.02375448194759,107
4085000,16440.00000151427,-515442.4839640362,300.82790927873305,1.024498178689379,107
4090000,16460.000001518343,-517125.54542466486,300.7060851095686,1.0252555996576624,107
4095000,16480.000001522418,-517258.38874048996,299.9069918439542,1.0236268986418275,107
4100000,16500.000001526492,-516972.02633498353,303.0408940491326,1.0283234919017326,107
4105000,16520.000001530567,-516650.8802919283,301.40988918811865,1.0255942260824542,107
4110000,16540.00000153464,-516776.7650439688,298.83057524825625,1.0217135442018088,107
4115000,16560.000001538716,-517238.12206977536,298.1484282783381,1.0227737517548698,107
4120000,16580.00000154279,-516289.8572729165,301.88352084750005,1.024236333072742,107
4125000,16600.000001546865,-516400.8307617237,299.325696603092,1.025485011983587,107
4130000,16620.00000155094,-517355.78144908627,300.8600429802458,1.0251284515388555,107
4135000,16640.000001555014,-516093.92215104843,301.81726652391916,1.023192490088721,107
4140000,16660.00000155909,-516658.71106977644,301.2132673652548,1.027054179461884,107
4145000,16680.000001563163,-516664.641822153,303.7160645644651,1.0270863640428793,107
4150000,16700.000001567238,-516947.6881864979,300.83915461946833,1.0238003293546143,107
4155000,16720.000001571312,-517306.0824074852,302.2532230574233,1.0238552331387583,107
4160000,16740.000001575387,-516761.21400480135,298.7601078225187,1.0255805393550377,107
4165000,16760.00000157946,-517776.5653589503,298.9910296615373,1.0274258567829657,107
4170000,16780.000001583536,-517460.1267025729,299.8183505596131,1.029373343252799,107
4175000,16800.00000158761,-518538.4552795633,299.36180959225123,1.027115111740784,107
4180000,16820.000001591685,-516802.6258636932,302.4573467971571,1.0254581035451,107
4185000,16840.00000159576,-517633.67541576433,302.46605473704733,1.0276384706220698,107
4190000,16860.000001599834,-517679.81478430633,300.46391316878436,1.0279887282788274,107
4195000,16880.00000160391,-516585.1246527573,301.50355327243375,1.022789048750942,107
4200000,16900.000001607983,-516702.7432779956,304.1292128204001,1.0279973129073676,107
4205000,16920.000001612058,-517667.41957487236,301.22114163248136,1.0248492222809098,107
4210000,16940.000001616132,-517046.839609046,300.5910713937591,1.0236554835117928,107
4215000,16960.000001620207,-518457.02457075845,300.3083033854808,1.0271246471768885,107
4220000,16980.00000162428,-516703.66540723713,299.00334889894566,1.0260772163535048,107
4225000,17000.000001628356,-516697.34892417677,299.43075661435466,1.0247254949667957,107
4230000,17020.00000163243,-517771.6528035989,301.3679583542595,1.0250676615092682,107
4235000,17040.000001636505,-517891.14029952604,303.3593809479382,1.0285664754682335,107
4240000,17060.00000164058,-516815.807035655,300.14746064084295,1.0248135959636318,107
4245000,17080.000001644654,-517766.48868403817,303.01680606382087,1.0266397383784305,107
4250000,17100.00000164873,-518320.6195422576,299.4283528264342,1.0263927702666487,107
4255000,17120.000001652803,-517594.35317078326,300.29514711329807,1.0271610913398121,107
4260000,17140.000001656877,-515847.1531584617,299.21779608559734,1.0276524744320346,107
4265000,17160.000001660952,-518856.4045407921,297.77176547786905,1.030036535679299,107
4270000,17180.000001665027,-517332.2339374132,300.24009247739326,1.0238837936239122,107
4275000,17200.0000016691,-517214.19445444434,301.17564181269614,1.0258121930529522,107
4280000,17220.000001673176,-518179.8510815343,303.79827106014574,1.0252451592557916,107
4285000,17240.00000167725,-517224.68995510344,298.9617371208336,1.0268500142037267,107
4290000,17260.000001681325,-516290.2697545476,298.54224043453445,1.022874985403559,107
4295000,17280.0000016854,-517499.88402125007,301.2683272541851,1.0257897243358038,107
4300000,17300.000001689474,-517990.9059120291,302.3693210841346,1.0276016517890707,107
4305000,17320.00000169355,-516996.99713802664,301.90953840792326,1.028040925130445,107
4310000,17340.000001697623,-517341.16876983247,302.63331316316714,1.0273761140051143,107
4315000,17360.000001701697,-516100.65054067085,301.91364088466236,1.0221708472053506,107
4320000,17380.000001705772,-516318.1741585436,303.25509443733785,1.0263908582277224,107
4325000,17400.000001709846,-515570.11233597016,303.3406337421738,1.026597035220703,107
4330000,17420.00000171392,-515532.0528537256,301.5419307310847,1.02413139825114,107
4335000,17440.000001717995,-515299.33636426507,301.9035477808746,1.0279364756999798,107
4340000,17460.00000172207,-514912.017174185,299.9778188157125,1.0216860526881155,107
4345000,17480.000001726145,-516867.8026652548,299.3010595527129,1.0243894084975775,107
4350000,17500.00000173022,-516884.12579971156,299.08101836074866,1.0289333289194127,107
4355000,17520.000001734294,-517734.90550054796,298.76456324910845,1.0257077409774369,107
4360000,17540.000001738368,-517328.1722499456,301.319573807071,1.0251858544473225,107
4365000,17560.000001742443,-516727.66883912706,297.08895256227237,1.0226994007615844,107
4370000,17580.000001746517,-516789.58091502753,301.36758550605884,1.0269564210518325,107
4375000,17600.00000175059,-517434.08598815906,298.56614195796965,1.0255688753151986,107
4380000,17620.000001754666,-517711.3338889957,301.1440550937443,1.0269011063091593,107
4385000,17640.00000175874,-516594.39083062997,299.44076271821694,1.0240649609046688,107
4390000,17660.000001762815,-516503.82939895545,302.5081466050517,1.0272954470873639,107
4395000,17680.00000176689,-518214.2578166709,300.92015286670136,1.0262636702580983,107
4400000,17700.000001770964,-516731.23861763,301.4912076217808,1.0287212192409736,107
4405000,17720.00000177504,-517235.6132923744,301.3974122268294,1.024370467337821,107
4410000,17740.000001779114,-516844.6431321625,301.0544668897939,1.02525162578298,107
4415000,17760.000001783188,-517040.65615400346,299.2967091131503,1.0242381204097428,107
4420000,17780.000001787263,-515409.3899416197,298.31674200013657,1.0187560791057997,107
4425000,17800.000001791337,-516512.3132516539,301.2568043284308,1.0248673984738572,107
4430000,17820.00000179541,-516844.9866022421,300.82593465194674,1.02864105739735,107
4435000,17840.000001799486,-517430.860459886,302.391010452412,1.0276595423200332,107
4440000,17860.00000180356,-517403.13696220913,301.5635527268209,1.0262002342428154,107
4445000,17880.000001807635,-516886.570181031,299.4887975866024,1.0247460891267817,107
4450000,17900.00000181171,-517138.607377555,298.71029537894907,1.0280460724791032,107
4455000,17920.000001815784,-516600.1514554592,300.39613167082234,1.0202502392910788,107
4460000,17940.00000181986,-516665.77829193,301.6358794760302,1.0218433310634012,107
4465000,17960.000001823933,-517644.19181888876,303.0273397785011,1.0307982169520575,107
4470000,17980.000001828008,-517489.38759095734,300.83242072307,1.0271611223898,107
4475000,18000.000001832082,-518628.6978594728,298.53564124725335,1.0283439600014874,107
4480000,18020.000001836157,-516575.77699077735,299.4188458081039,1.0244359268569778,107
4485000,18040.00000184023,-516459.79554252303,300.4837346549189,1.0231988904998321,107
4490000,18060.000001844306,-518415.2439432901,301.4187403509469,1.0250502587267232,107
4495000,18080.00000184838,-516657.250178681,301.9447496313083,1.0237742298155235,107
4500000,18100.000001852455,-517258.2182072699,298.7962651347585,1.0263308002066909,107
4505000,18120.00000185653,-516996.81219969224,300.7300013957827,1.025229276682749,107
4510000,18140.000001860604,-517305.2965757558,302.4185472817012,1.0242595542629613,107
4515000,18160.00000186468,-517214.4180852887,300.36959764101965,1.0226859780585043,107
4520000,18180.000001868753,-515585.12106821616,303.1077015163989,1.0206618738750528,107
4525000,18200.000001872828,-516200.8736998397,302.9421591601695,1.0227734861522133,107
4530000,18220.000001876902,-517784.6691062518,299.58525542025126,1.0261688025017273,107
4535000,18240.000001880977,-517681.2703458301,301.99154709558167,1.0290441270445558,107
4540000,18260.00000188505,-516991.4528495013,300.75462968789395,1.0282915098048597,107
4545000,18280.000001889126,-516440.639046845,300.75014391058704,1.0233139527465487,107
4550000,18300.0000018932,-516537.18102935376,299.04931656646045,1.0196341384001926,107
4555000,18320.000001897275,-516925.47364303493,299.61040073521093,1.0250046344899193,107
4560000,18340.00000190135,-518089.54089240474,302.80247589597576,1.0229801783646533,107
4565000,18360.000001905424,-517227.73354629846,300.49173032207165,1.028508362906721,107
4570000,18380.0000019095,-516339.71954252454,300.91028966748445,1.0236635996879049,107
4575000,18400.000001913573,-517712.9617914823,299.5895555588808,1.02557125647341,107
4580000,18420.000001917648,-517878.25390617247,299.88707863479567,1.0284661296529427,107
4585000,18440.000001921722,-516537.0869505701,301.5605804474252,1.0260162305196616,107
4590000,18460.000001925797,-517506.4669790198,299.7770970440293,1.0270761844213234,107
4595000,18480.00000192987,-516813.2084769746,297.62334586813677,1.0278320473205258,107
4600000,18500.000001933946,-517872.5551775617,301.734934279728,1.0282980060438682,107
4605000,18520.00000193802,-517812.85761822807,301.20188072421905,1.0233401181694843,107
4610000,18540.000001942095,-516868.3707159385,298.5763243450397,1.0263366000618306,107
4615000,18560.00000194617,-517470.7239924236,297.0138472230602,1.0253997359426823,107
4620000,18580.000001950244,-517323.9357538249,300.54552382501447,1.0253633875224897,107
4625000,18600.00000195432,-518447.6742552167,302.6992758824135,1.0252977682826638,107
4630000,18620.000001958393,-516647.96053106943,298.3675660786015,1.0233594398830343,107
4635000,18640.000001962468,-516246.9472943852,300.97449594172076,1.0213161359399177,107
4640000,18660.000001966542,-517316.3886180946,303.4498167839327,1.024682010472515,107
4645000,18680.000001970617,-518047.6604110289,301.6012536462432,1.0246756553392424,107
4650000,18700.00000197469,-517682.9513832899,304.1873056880649,1.0268223708835973,107
4655000,18720.000001978766,-517802.2370284507,300.7558621348679,1.0262227667350439,107
4660000,18740.00000198284,-517638.77594293794,298.35828495676606,1.0240856209625817,107
4665000,18760.000001986915,-517726.147709623,300.3112113858085,1.0310297487015545,107
4670000,18780.00000199099,-516798.65162346186,302.9008503506932,1.0286769060524887,107
4675000,18800.000001995064,-516764.8698463687,300.76699175028426,1.0222555443781423,107
4680000,18820.00000199914,-516668.71931230556,299.9190411971562,1.0249967947660565,107
4685000,18840.000002003213,-517320.14997894526,301.80498492337057,1.020585264809993,107
4690000,18860.000002007288,-516390.8154634696,301.25156831147603,1.0261248523487683,107
4695000,18880.000002011362,-517000.89564217883,302.65125072281586,1.0268880867515517,107
4700000,18900.000002015437,-517005.60840737517,298.66335783741926,1.0272842489831253,107
4705000,18920.00000201951,-516453.8383226134,299.53037682600495,1.0229351253632675,107
4710000,18940.000002023586,-517178.29294669256,301.04824407592935,1.027607487647381,107
4715000,18960.00000202766,-516930.1318202426,301.3931785390343,1.0267821041501093,107
4720000,18980.000002031735,-517272.78643529234,301.6927226125455,1.0285275664820457,107
4725000,19000.00000203581,-518659.9795476855,300.73686139750447,1.0301374542262796,107
4730000,19020.000002039884,-517690.7940842763,302.72703450156496,1.0283942143020943,107
4735000,19040.00000204396,-517532.4839244613,300.2025026800626,1.0248777402869056,107
4740000,19060.000002048033,-516959.5856264888,300.789600213015,1.0257923954529475,107
4745000,19080.000002052107,-518129.9310270862,299.6183869385358,1.0269060982564764,107
4750000,19100.000002056182,-517871.8262776665,301.89654615842596,1.0308008242639355,107
4755000,19120.000002060257,-517109.07661753264,302.51449375852604,1.024116558528343,107
4760000,19140.00000206433,-518466.17618786823,299.16824112034004,1.0262809420513124,107
4765000,19160.000002068406,-517705.96207885025,301.8216261818332,1.0296965322097826,107
4770000,19180.00000207248,-518481.69967809203,298.03306930790023,1.025919410835328,107
4775000,19200.000002076555,-516662.59696226614,301.87794295047695,1.0225077429430478,107
4780000,19220.00000208063,-517562.27458127355,301.5360200029801,1.024693139022408,107
4785000,19240.000002084704,-517417.7345070194,303.0426516670536,1.0276872777832795,107
4790000,19260.00000208878,-518069.9995390533,300.3639369508422,1.0252553618655005,107
4795000,19280.000002092853,-518021.97432010924,301.2011919793116,1.0273089613078026,107
4800000,19300.000002096927,-516314.6408954973,298.9131666228903,1.0242704676305505,107
4805000,19320.000002101002,-516994.1329390544,301.2205392108638,1.0248232576560683,107
4810000,19340.000002105076,-517706.02857865347,300.9539649237202,1.0335626171105368,107
4815000,19360.00000210915,-518796.83001276664,301.5816700473809,1.0256811699863373,107
4820000,19380.000002113225,-517003.48873724556,301.0955330560812,1.024860205410926,107
4825000,19400.0000021173,-517152.3955487779,299.19942950264016,1.0270953303277208,107
4830000,19420.000002121375,-516722.48414299823,304.43782035444855,1.0204744582136163,107
4835000,19440.00000212545,-516969.6258407191,303.2973833935504,1.0225428257522282,107
4840000,19460.000002129524,-516925.8057769083,302.3556412949965,1.0270354997928268,107
4845000,19480.000002133598,-517833.0121120764,300.29503502587363,1.024582926762368,107
4850000,19500.000002137673,-517698.0166293066,301.74104865243015,1.0254330309311104,107
4815000,19360.00000210915,-517881.0904458659,302.9010915017159,1.0260735045366065,--
4820000,19380.000002113225,-516601.6148937694,296.29972964308155,1.024754276444361,109
4825000,19400.0000021173,-519185.38650331274,300.2787143387273,1.0294582838226043,109
4830000,19420.000002121375,-517502.37138896924,299.29474891335843,1.0234203270985478,108
4835000,19440.00000212545,-518017.8971840928,301.57403500093415,1.0249638013415252,108
4840000,19460.000002129524,-516752.93527492974,299.7686870644648,1.022579445877485,108
4845000,19480.000002133598,-517292.41210735706,300.5020233112807,1.0295902607773628,108
4850000,19500.000002137673,-518434.547315313,301.7680797991054,1.0258303400857545,108
4855000,19520.000002141747,-517976.91466425173,301.42306374019086,1.026678806211852,108
4860000,19540.00000214582,-516993.60941607435,300.50925040807255,1.0269380427198878,108
4865000,19560.000002149896,-516288.7528898434,301.2792239796198,1.0259245387897011,108
4870000,19580.00000215397,-516731.51231803023,301.8785133587617,1.0270415698915578,108
4875000,19600.000002158045,-517245.380469667,300.898621891851,1.0259589471079162,108
4880000,19620.00000216212,-518454.1640540261,299.74703574498767,1.033878543205062,108
4885000,19640.000002166194,-518459.40437423903,298.5883905445003,1.026130422917612,108
4890000,19660.00000217027,-516522.29844432813,303.1487416368119,1.0278878387430093,108
4895000,19680.000002174344,-517367.7959683263,301.0061314982182,1.0257255322554235,108
4900000,19700.000002178418,-517441.06061905995,300.76649666922555,1.0277933097628424,108
4905000,19720.000002182493,-517117.0840118008,302.3018752269143,1.0244012244999192,108
4910000,19740.000002186567,-517017.26739422115,301.2430474246192,1.0238509397435147,108
4915000,19760.00000219064,-517233.62174426834,300.52508492750434,1.0272349038492155,108
4920000,19780.000002194716,-517720.4266567335,301.49239675025467,1.0279943781986376,108
4925000,19800.00000219879,-518393.36927129584,300.4490063232571,1.0215022695482476,108
4930000,19820.000002202865,-518134.6835519851,300.9474830567436,1.026017323665137,108
4935000,19840.00000220694,-517149.99401336466,299.5030903664732,1.0257583108656174,108
4940000,19860.000002211014,-518278.31363867316,299.51613986251806,1.0252883223297429,108
4945000,19880.00000221509,-518482.01758242655,300.9779210010516,1.0253248446535337,108
4950000,19900.000002219163,-516324.9565875551,299.4338137086564,1.0224434141305443,108
4955000,19920.000002223238,-516282.13113866607,298.81546405556315,1.0278544271399384,108
4960000,19940.000002227313,-517084.8600318511,302.9338760700342,1.027580365379934,108
