#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2600000,10500.000000304133,-514423.28132231813,300.6624782147408,1.0211701101568298,104
2605000,10520.000000308208,-515191.7072307826,301.04265156543096,1.0294735244415203,104
2610000,10540.000000312282,-514805.83097262005,301.2560727812631,1.025856581057633,104
2615000,10560.000000316357,-515999.9598215935,299.17494228209256,1.028051517609089,104
2620000,10580.000000320431,-514813.29559692787,301.7598866224505,1.0254275021576256,104
2625000,10600.000000324506,-515635.5582619752,300.80605129090026,1.026413522087384,104
2630000,10620.00000032858,-514904.9253071849,303.99359972259896,1.0269469102358648,104
2635000,10640.000000332655,-515609.4402988916,299.33172392092104,1.026698438818695,104
2640000,10660.00000033673,-514969.8720905753,300.4953075177622,1.0257134625448974,104
2645000,10680.000000340804,-515949.384199803,302.14157438072084,1.0296276481250395,104
2650000,10700.000000344879,-515200.1415350414,300.7403872686491,1.0271997887630313,104
2655000,10720.000000348953,-514705.0643154837,302.88984555483853,1.0264854646289243,104
2660000,10740.000000353028,-515631.19935103273,302.88503281486396,1.0272140209978793,104
2665000,10760.000000357102,-516370.8423236208,303.4998649703222,1.0259870185222604,104
2670000,10780.000000361177,-514744.5389231355,301.9942542815659,1.0265691566342776,104
2675000,10800.000000365251,-514884.01130515756,301.90363066431496,1.0289655419041845,104
2680000,10820.000000369326,-513788.2709553379,304.58479366155007,1.0213882014635993,104
2685000,10840.0000003734,-514519.18308428046,298.8225338016231,1.0262982966103156,104
2690000,10860.000000377475,-514477.79292266513,301.17896381065214,1.0278676787329635,104
2695000,10880.00000038155,-514709.09219168616,300.86429771017333,1.0281411538715708,104
2700000,10900.000000385624,-514575.22723345994,302.0391020034949,1.0256514849668823,104
2705000,10920.000000389698,-514406.3559315312,301.17671138526975,1.0290194268263753,104
2710000,10940.000000393773,-515015.6387455405,297.8053537047247,1.024802142004919,104
2715000,10960.000000397848,-515488.3007794216,302.55002061405025,1.0293064760730966,104
2720000,10980.000000401922,-514472.0595507822,300.3123184651869,1.021864377602576,104
2725000,11000.000000405997,-512951.9109501629,301.9067520380473,1.0283170332520373,104
2730000,11020.000000410071,-513961.6875776611,299.57231796761835,1.0270505722103922,104
2735000,11040.000000414146,-513539.8178528487,300.0479283168946,1.0207005884169629,104
2740000,11060.00000041822,-514257.8845527661,299.751544878461,1.026785752190545,104
2745000,11080.000000422295,-515355.1793499687,298.31777307373477,1.028950755730967,104
2750000,11100.00000042637,-514646.61832061247,302.97472843412123,1.0283358262541364,104
2755000,11120.000000430444,-514961.137555053,299.11060498612466,1.0246599019278457,104
2760000,11140.000000434518,-515005.11373663833,300.11975600269756,1.0246383405628392,104
2765000,11160.000000438593,-513595.1394620219,301.603909081277,1.02602899680759,104
2770000,11180.000000442667,-515696.97347514937,299.42929648054894,1.0295086698496208,104
2775000,11200.000000446742,-514828.4232963382,302.62568600326864,1.0261876254811204,104
2780000,11220.000000450817,-513549.21680118167,301.9771400375795,1.0218493040826504,104
2785000,11240.000000454891,-516621.7653963312,302.2666809803241,1.0308578168034148,104
2790000,11260.000000458966,-513881.6969726817,300.133004566188,1.0274878310907667,104
2795000,11280.00000046304,-514570.01603480754,297.9130987752829,1.028456219262867,104
2800000,11300.000000467115,-514939.31573630916,300.7002135683323,1.0266334888276984,104
2805000,11320.00000047119,-514914.3915378875,299.8252340694983,1.0265558246183328,104
2810000,11340.000000475264,-515698.21217328473,301.32021403190606,1.0285134165527101,104
2815000,11360.000000479338,-514782.13013802515,301.912281603972,1.026857096909171,104
2820000,11380.000000483413,-515190.56680270843,300.49932035736083,1.0280086130140758,104
2825000,11400.000000487487,-513749.74134500045,300.46863338685597,1.023649449879314,104
2830000,11420.000000491562,-515371.12472714856,301.0560696154456,1.0262639777146965,104
2835000,11440.000000495636,-514991.47232714714,302.06986507167187,1.0310433789384046,104
2840000,11460.000000499711,-514029.00317215617,303.07698569081543,1.0220429653489786,104
2845000,11480.000000503785,-514745.676527021,298.93660830468264,1.025613774374397,104
2850000,11500.00000050786,-515541.1953085528,302.4248610330506,1.02673060120668,104
2855000,11520.000000511935,-515291.8647665286,301.72920645531383,1.0277731080833523,104
2860000,11540.00000051601,-514360.9579167082,300.02541536319455,1.028750271448069,104
2865000,11560.000000520084,-514926.4205300303,300.4997738936429,1.024063840243043,104
2870000,11580.000000524158,-514369.9927445466,300.05492287423243,1.0262494325828733,104
2875000,11600.000000528233,-514754.69564542733,300.78894566906877,1.0287149900725203,104
2880000,11620.000000532307,-514500.06009177584,299.8787932868741,1.0226878258638519,104
2885000,11640.000000536382,-514305.7425924409,300.0379791990242,1.0268394856833345,104
2890000,11660.000000540456,-514426.3899402055,300.4457280118777,1.0255705528114372,104
2895000,11680.00000054453,-514936.5850574183,301.8304133727281,1.0259059617006934,104
2900000,11700.000000548605,-516119.8198980242,300.97113360152406,1.0286954205093128,104
2905000,11720.00000055268,-514717.18351958226,301.1323832285038,1.0266802492390545,104
2910000,11740.000000556754,-514720.62253895774,300.7365652453162,1.027624375634573,104
2915000,11760.000000560829,-515252.1821409762,304.65929275135875,1.0275097478566164,104
2920000,11780.000000564904,-514498.6846301374,298.3384564441001,1.0261443195932554,104
2925000,11800.000000568978,-515618.1705383307,300.96451780396336,1.0270315579285987,104
2930000,11820.000000573053,-513994.3964154376,299.79890273510347,1.027221878008028,104
2935000,11840.000000577127,-515262.6411685895,302.3929540625247,1.0285238351615704,104
2940000,11860.000000581202,-514436.81082207314,300.4583612762831,1.0271261202288449,104
2945000,11880.000000585276,-515927.87837796425,299.40821124536853,1.0242444599969627,104
2950000,11900.00000058935,-514003.6601729733,302.70117476291153,1.02470920963267,104
2955000,11920.000000593425,-515515.5744773436,300.3626109478763,1.0304177346544288,104
2960000,11940.0000005975,-514386.2587034579,301.861513829179,1.0277668356236571,104
2965000,11960.000000601574,-514606.5653457015,298.96841763737007,1.026638999264255,104
2970000,11980.000000605649,-514922.0135346486,300.8877852057922,1.026472451612102,104
2975000,12000.000000609723,-514023.13232012885,301.78238187012516,1.0211178205562803,104
2980000,12020.000000613798,-514091.67657776247,301.0515479136846,1.0239038226548058,104
2985000,12040.000000617873,-514808.7103752196,302.176454842527,1.0276784050597636,104
2990000,12060.000000621947,-515163.6578730121,298.4603318640657,1.0237567326402646,104
2995000,12080.000000626022,-514620.77735574497,300.80359455100665,1.0284871032876595,104
3000000,12100.000000630096,-515151.24561820715,300.87378892833107,1.030854874077314,104
3005000,12120.00000063417,-515364.2436161868,302.7004551712759,1.02836560330917,104
3010000,12140.000000638245,-514232.49678028096,300.3291770298398,1.025604624665471,104
3015000,12160.00000064232,-516218.64281940483,298.1236016947524,1.0267653331823323,104
3020000,12180.000000646394,-513656.3610646839,300.4504902279025,1.0256942719213071,104
3025000,12200.000000650469,-515148.9911665479,301.29680188257385,1.0243782460628474,104
3030000,12220.000000654543,-514434.60691347206,299.6338430981055,1.0257999032049654,104
3035000,12240.000000658618,-514221.8769179627,300.6973548419453,1.0259837275673014,104
3040000,12260.000000662692,-513967.9153427165,302.8152145601948,1.0254294509949962,104
3045000,12280.000000666767,-513417.2991096049,300.6792244241394,1.023228842626232,104
3050000,12300.000000670841,-515265.0019029516,298.4894158674157,1.021423957983078,104
3055000,12320.000000674916,-514202.07096822746,300.7331111158344,1.021043365891999,104
3060000,12340.00000067899,-514968.04388837726,303.97548343349007,1.0278132509306819,104
3065000,12360.000000683065,-514970.688252622,301.64150119423226,1.0261731819294284,104
3070000,12380.00000068714,-514948.3486453921,300.9570278216185,1.0243249364288782,104
3075000,12400.000000691214,-515166.44413659023,301.39949045974663,1.023616171282583,104
3080000,12420.000000695289,-513610.7971714444,302.6266647086566,1.025736779659947,104
3085000,12440.000000699363,-513603.9438568854,300.6289231136093,1.0268659115489427,104
3090000,12460.000000703438,-513792.2585400087,302.70376866551607,1.0214339717938434,104
3095000,12480.000000707512,-514668.67480607936,298.98923089577187,1.028029873422654,103
3100000,12500.000000711587,-515573.60256871185,298.82654219897586,1.0257161785699644,103
3105000,12520.000000715661,-516805.89283803734,299.85421367044876,1.0245433224291103,103
3110000,12540.000000719736,-515641.73809915246,302.4231970472696,1.0260949615241235,103
3115000,12560.00000072381,-515276.4361310769,302.3594041882367,1.0273595666185553,103
3120000,12580.000000727885,-514185.3707494058,302.23599194373406,1.0212114842347344,103
3125000,12600.00000073196,-514967.4654094076,303.5916247931833,1.0258822666365948,103
3130000,12620.000000736034,-513589.01471879124,299.11688128166253,1.022532785650363,103
3135000,12640.000000740109,-514956.6412750685,304.18856918795194,1.0262555239184652,103
3140000,12660.000000744183,-514600.84724357,300.66914386525525,1.0243984033958797,103
3145000,12680.000000748258,-513735.9040081687,299.7364399352419,1.0254790025713099,103
3150000,12700.000000752332,-514620.82023706846,300.08009976657405,1.0275373707016362,103
3155000,12720.000000756407,-514646.3883874791,300.46639541760135,1.0261802693695607,103
3160000,12740.000000760481,-514491.08058957243,301.7647407713906,1.027376370196446,103
3130000,12620.000000736034,-514953.1547444791,300.7587204664152,1.0260837777531633,--
3135000,12640.000000740109,-513989.3736269388,299.30076810538674,1.0265703176596546,87
3140000,12660.000000744183,-515542.91249727225,298.62562969611406,1.0291798789165019,86.8
3145000,12680.000000748258,-515581.35632910463,300.2440343844967,1.0286475851822798,86.6
3150000,12700.000000752332,-514524.7307859473,300.74997154944714,1.0282436723902455,86.5
3155000,12720.000000756407,-513040.5929375291,302.98257178102887,1.0229914757289211,86.5
3160000,12740.000000760481,-514252.01920213643,302.563981319773,1.0289986597480716,86.5
3165000,12760.000000764556,-514787.8734394256,301.7448324792458,1.0277970031871473,86.5
3170000,12780.00000076863,-513351.3016043175,301.58627127998426,1.023397142856847,86.5
3175000,12800.000000772705,-515225.7806051965,299.65123448885066,1.0256838173859246,86.6
3180000,12820.00000077678,-514699.0690721618,300.4654958371423,1.0258944754841086,86.6
3185000,12840.000000780854,-514100.9658020828,300.7545864506597,1.0252490041232072,86.6
3190000,12860.000000784928,-514510.8103749389,301.4885124181929,1.0288468668963577,86.6
3195000,12880.000000789003,-514663.0162231568,300.1923769210436,1.028073526664984,86.6
3200000,12900.000000793078,-513330.78300006804,298.72890714161804,1.0240101792694962,86.6
3205000,12920.000000797152,-515060.64868513774,302.05512083955324,1.0259104313394554,86.7
3210000,12940.000000801227,-514697.49901759136,302.021360505264,1.0251164701064588,86.7
3215000,12960.000000805301,-514483.2297778055,302.55793794883556,1.0239612454345988,86.8
3220000,12980.000000809376,-515085.1663317748,301.8824245317669,1.0249925665336939,86.8
3225000,13000.00000081345,-513664.3633257726,303.479166343939,1.026061287084651,86.8
3230000,13020.000000817525,-514873.2495217491,301.8499493915761,1.0257365997513141,87.5
3235000,13040.0000008216,-514329.06489270413,299.626419403674,1.0209212540678132,88.3
3240000,13060.000000825674,-513833.29350976273,302.3601986009905,1.02266601027401,88.9
3245000,13080.000000829748,-515398.9702335219,300.49652473645733,1.0254802093242497,89.6
3250000,13100.000000833823,-515102.34469704656,300.97022049549156,1.025595264966318,90.1
3255000,13120.000000837897,-514213.9784584234,299.7955520371383,1.0281758230579767,90.7
3260000,13140.000000841972,-514755.1785985397,297.78065870178085,1.0304343965372693,91.1
3265000,13160.000000846047,-514696.6322420328,302.41982791791264,1.0283295914675472,91.6
3270000,13180.000000850121,-514584.68254657625,300.1018162823083,1.025329553079573,92
3275000,13200.000000854196,-514165.5127775022,302.92581211183114,1.0261306584113428,92.4
3280000,13220.00000085827,-514727.40594054526,301.4212663849339,1.0290360241157475,92.8
3285000,13240.000000862345,-514213.902321324,297.5443116293938,1.0196228058412606,93.1
3290000,13260.00000086642,-515455.0705499507,299.98626366306326,1.0240823930785157,93.5
3295000,13280.000000870494,-514797.3413646987,299.31497605324853,1.0251054444594614,93.8
3300000,13300.000000874568,-514785.2357324851,300.41198052144415,1.0262607980469525,94.1
3305000,13320.000000878643,-515899.57308280794,300.19588859026544,1.0248284610726246,94.4
3310000,13340.000000882717,-515400.4289456133,301.6529773178534,1.0278191736166744,94.6
3315000,13360.000000886792,-514028.0628986934,300.269265278698,1.026012345080384,94.9
3320000,13380.000000890866,-514706.1758728747,304.5475986966023,1.0260014723449642,95.1
3325000,13400.000000894941,-515562.45878400374,302.35208494237617,1.0288574590437711,95.4
3330000,13420.000000899016,-515156.1497541219,300.35970942658327,1.0258539331009753,95.6
3335000,13440.00000090309,-514597.5776560642,298.6120435466991,1.0259312894348065,95.7
3340000,13460.000000907165,-514616.7494991063,302.8693055158383,1.0242081661177658,95.9
3345000,13480.00000091124,-513958.16684830724,299.09219544546795,1.0287875145637182,96.1
3350000,13500.000000915314,-516069.9772122111,300.2317727742627,1.028493421122445,96.3
3355000,13520.000000919388,-513995.6569009337,303.27314620758375,1.0243808757484407,96.5
3360000,13540.000000923463,-514200.34533931175,301.28083624559787,1.020518648490459,96.7
3365000,13560.000000927537,-514622.49426894495,300.4658952437479,1.028216627287674,96.8
3370000,13580.000000931612,-514178.07793850894,302.5077520511837,1.0276726332799786,97
3375000,13600.000000935686,-515277.7462092545,302.80261625977454,1.0236801216179925,97.1
3380000,13620.00000093976,-513197.66975553986,298.9795826233932,1.0230576939524754,97.3
3385000,13640.000000943835,-514585.64262718055,300.78679169420207,1.0239692812827799,97.4
3390000,13660.00000094791,-514537.10839063604,298.34253679866686,1.030021721086167,97.6
3395000,13680.000000951984,-514924.1124121088,303.6735121580017,1.0262418041771362,97.7
3400000,13700.000000956059,-515056.1031034256,302.914886344587,1.0274714130531117,97.8
3405000,13720.000000960134,-515290.21455245186,303.7855362361784,1.0236629746674657,97.9
3410000,13740.000000964208,-516203.3580469724,299.97678867227813,1.0296053701581531,98
3415000,13760.000000968283,-515182.9919853164,301.26367998652074,1.0287714086570408,98.1
3420000,13780.000000972357,-514726.4255211493,299.83871940964883,1.02932149212995,98.3
3425000,13800.000000976432,-514653.2536153281,300.7228675171526,1.0260844005971703,98.4
3430000,13820.000000980506,-514812.5889755648,301.36615513754964,1.031768319227881,98.5
3435000,13840.00000098458,-514709.78589005326,301.8288690912476,1.0283510685967994,98.5
3440000,13860.000000988655,-514330.8890863075,302.70707358749763,1.0293239787376551,98.6
3445000,13880.00000099273,-514242.83219977305,300.4680138285248,1.0257567443528322,98.7
3450000,13900.000000996804,-515056.6368315588,301.11251106224546,1.0313486424190208,98.8
3455000,13920.000001000879,-514218.07603224367,301.95658484265414,1.0289453404596351,98.9
3460000,13940.000001004953,-514471.9990776428,302.2995511079616,1.0316446994978625,98.9
3465000,13960.000001009028,-514125.8202029974,301.215951791227,1.0269812697368301,99
3470000,13980.000001013103,-514830.62262757914,302.63812711873464,1.0274530810883666,99.1
3475000,14000.000001017177,-515115.97062625014,301.81511118748375,1.0262006593792898,99.2
3480000,14020.000001021252,-514903.2708213227,302.7832821848735,1.0247733372183165,99.2
3485000,14040.000001025326,-515836.82238332205,300.1880424217011,1.0278943546516721,99.3
3490000,14060.0000010294,-515191.3686386084,300.9754304391427,1.0248626767171616,99.4
3495000,14080.000001033475,-514830.878026434,300.4362176405414,1.0288989777398063,99.4
3500000,14100.00000103755,-514775.383541615,299.79573104931535,1.0276355142194933,99.5
3505000,14120.000001041624,-513230.14487357927,300.6943862128754,1.0247464345537396,99.5
3510000,14140.000001045699,-514577.3562861271,298.0301808980682,1.025527441446525,99.6
3515000,14160.000001049773,-514540.81997809815,301.4030644862726,1.0251749874721945,99.7
3520000,14180.000001053848,-513333.4911605667,303.42713157274136,1.0274193522069783,99.7
3525000,14200.000001057922,-515621.32606614614,297.73236892855334,1.027675378653688,99.8
3530000,14220.000001061997,-514537.2331916429,300.2920634484998,1.0210120874994042,99.8
3535000,14240.000001066071,-514244.8430018411,302.62098911729925,1.0259867584578086,99.9
3540000,14260.000001070146,-514112.6906381927,301.8599325061239,1.0230126827330326,100
3545000,14280.00000107422,-513696.077077443,303.1947840579214,1.0309305980206718,100
3550000,14300.000001078295,-513850.06834697025,300.82254514261984,1.0219845809551646,100
3555000,14320.00000108237,-516816.7914740434,300.0203363692477,1.0298323563456036,100
3560000,14340.000001086444,-513127.34486796474,298.4946137498119,1.0254136640341118,100
3565000,14360.000001090519,-514590.71544480347,300.32651109427957,1.0282419476874853,100
3570000,14380.000001094593,-514552.0300683889,302.9492799033212,1.0239966563851257,100
3575000,14400.000001098668,-515123.71368824365,301.1287424913582,1.028828453175403,100
3580000,14420.000001102742,-513726.24889745726,302.3672868034241,1.0265218708235335,100
3585000,14440.000001106817,-514751.25939283194,301.01575450696544,1.0257763625574199,100
3590000,14460.000001110891,-514593.41661786777,299.6549059898109,1.0245671819387518,100
3595000,14480.000001114966,-513940.95377261704,301.77285510324486,1.025523084645969,100
3600000,14500.00000111904,-514751.7957454007,299.6803098665728,1.0261073781070704,101
3605000,14520.000001123115,-513057.006633925,300.56886611834415,1.0272329793328796,101
3610000,14540.00000112719,-513880.6828545355,300.93733370946654,1.0261941920894566,101
3615000,14560.000001131264,-513379.95418520086,301.6125111497673,1.0221453861942207,101
3620000,14580.000001135339,-515698.2917735507,301.4588139025144,1.0297180765852911,101
3625000,14600.000001139413,-516154.4262679985,299.0605925209869,1.0273115968493274,101
3630000,14620.000001143488,-515450.07359269913,303.61633044765205,1.0251203903684403,101
3635000,14640.000001147562,-514273.77963977284,298.54999603718016,1.026252801497268,101
3640000,14660.000001151637,-514697.9491864429,299.47770930553514,1.0285657289339203,101
3645000,14680.000001155711,-514965.312985105,300.5555086754647,1.0301877604330878,101
3650000,14700.000001159786,-514344.7651788916,302.80541400671837,1.0241472691283495,101
3655000,14720.00000116386,-514918.2500926638,302.82304359917157,1.0268181667927645,101
3660000,14740.000001167935,-514338.38892254746,301.95916964880337,1.026247147249102,101
3665000,14760.00000117201,-513757.9208863564,302.6659062927499,1.025233079470909,101
3670000,14780.000001176084,-514549.42204445554,300.9112157124053,1.0304267105247331,101
3675000,14800.000001180159,-514598.8572911194,301.76101387864566,1.0262260500259115,101
3680000,14820.000001184233,-514029.3080270849,298.5779678746632,1.028363547378343,101
3685000,14840.000001188308,-513278.737982593,302.18531256197355,1.0241777717180656,101
3690000,14860.000001192382,-514237.7662520127,299.02970450484605,1.026794946643948,101
3695000,14880.000001196457,-513643.42662914004,298.6229424209557,1.0253905265677106,101
3700000,14900.000001200531,-513704.8665390841,301.28679212592135,1.0255608701408774,101
3705000,14920.000001204606,-513814.3339361388,301.3637438449162,1.026358044268628,101
3710000,14940.00000120868,-515146.0025487903,299.7804028107893,1.0288716801690336,101
3715000,14960.000001212755,-514559.4351842832,302.8021497798353,1.0250669554741234,101
3720000,14980.00000121683,-514293.98814047524,302.0285703013863,1.0263297968996312,101
3725000,15000.000001220904,-513328.7053487189,300.28701374536985,1.0238151137133449,101
3730000,15020.000001224978,-514727.15150608146,301.0548871762615,1.0266922876767373,101
3735000,15040.000001229053,-514500.19534818525,301.54582383236493,1.0264286115681722,101
3740000,15060.000001233127,-515470.1930964927,300.54268735538403,1.0282552600449257,101
3745000,15080.000001237202,-514957.63938578544,301.26408937309117,1.0261103778270841,101
3750000,15100.000001241277,-515894.94626480155,302.0497849759398,1.029122907356804,101
3755000,15120.000001245351,-514251.7960964856,304.0101788129862,1.0209064165172126,101
3760000,15140.000001249426,-513808.2796701167,299.5305668482283,1.0204229579752573,101
3765000,15160.0000012535,-515830.9034174585,298.6296372076217,1.0280580760632105,101
3770000,15180.000001257575,-514958.9026474585,299.66956716989927,1.021486183872283,101
3775000,15200.00000126165,-515532.33090826124,300.2922240190194,1.0314384833201542,101
3780000,15220.000001265724,-514287.3506229473,303.4432013554236,1.024683742459463,101
3785000,15240.000001269798,-515276.53983644396,301.1208478101699,1.0264025053857464,101
3790000,15260.000001273873,-514944.19833775447,300.27818046786786,1.0315981943481611,101
3795000,15280.000001277947,-515105.59992098203,299.4430817481847,1.024310092391166,101
3800000,15300.000001282022,-513697.73062388063,299.6735212354075,1.0264292677400293,101
3805000,15320.000001286096,-513947.19642605307,297.2521893921448,1.0295952942045754,101
3810000,15340.000001290171,-514801.02265853574,302.4153105696151,1.0285908842972593,101
3815000,15360.000001294246,-513856.8232208751,300.00356251797893,1.0237627009383243,101
3820000,15380.00000129832,-513924.67457859195,302.07241175644134,1.0238803483324672,101
3825000,15400.000001302395,-514346.77204917604,301.7378949153029,1.0250078022401985,101
3830000,15420.00000130647,-514703.0081291229,302.15880132438497,1.0271046327435902,101
3835000,15440.000001310544,-515173.7341387365,301.18129024375077,1.0303346110947609,101
3840000,15460.000001314618,-514267.1829005957,302.28649916896006,1.0273892104189,101
3845000,15480.000001318693,-515240.53065162525,301.1745226097096,1.0280471365969448,101
3850000,15500.000001322767,-515044.16651521274,302.3597480482177,1.0277843176544412,101
3855000,15520.000001326842,-515548.06990146684,303.3032156662212,1.027058041685088,101
3860000,15540.000001330916,-513311.50276110275,299.88398051156753,1.0242353120129166,102
3865000,15560.00000133499,-514931.17231094884,301.40319620155947,1.0268794631868539,102
3870000,15580.000001339065,-512585.0520313224,303.9009748413501,1.0168274620839728,102
3875000,15600.00000134314,-514936.89611142804,299.4848656198051,1.0284740626558562,102
3880000,15620.000001347214,-514394.77731774095,300.6878425925692,1.0281154185900492,102
3885000,15640.000001351289,-513894.68867090275,301.58882216087017,1.0220299112203461,102
3890000,15660.000001355364,-514061.50944415503,302.2049376506826,1.0233022751094085,102
3895000,15680.000001359438,-514925.00844854093,302.50849921205514,1.0282647214857328,102
3900000,15700.000001363513,-513718.78716249694,300.9087873089371,1.020024551714141,102
3905000,15720.000001367587,-514715.57544941665,301.59304638194004,1.023734904143277,102
3910000,15740.000001371662,-515443.4117943903,300.75023555364123,1.0251042461715576,102
3915000,15760.000001375736,-514738.2120433282,302.2926915793262,1.0245338982337218,102
3920000,15780.00000137981,-515085.02846632455,298.267070632138,1.0269550977521333,102
3925000,15800.000001383885,-514546.31396867475,301.0101453073385,1.0239729501216206,102
3930000,15820.00000138796,-515319.52624146896,300.2364585891609,1.02475794500758,102
3935000,15840.000001392034,-513789.8626961042,302.5034759121636,1.0263445526411896,102
3940000,15860.000001396109,-513809.89000819717,299.599331599154,1.0253318017446924,102
3945000,15880.000001400183,-514236.8409237594,302.5640488995222,1.0270947089258744,102
3950000,15900.000001404258,-515249.07525454136,301.3926765216427,1.0288655708981673,102
3955000,15920.000001408333,-513725.3222726437,298.02147975041316,1.0260037435982108,102
3960000,15940.000001412407,-514952.2077362479,300.74616404493497,1.0238256963081522,102
3965000,15960.000001416482,-513922.8554279865,301.9960426893922,1.0244026069469383,102
3970000,15980.000001420556,-515438.8313708205,299.9861822368136,1.0254607923641066,102
3975000,16000.00000142463,-513512.67507034447,301.00112369955554,1.0252184713226746,102
3980000,16020.000001428705,-516466.21720149415,301.9278023018225,1.0283011195481835,102
3985000,16040.00000143278,-512597.5165427509,298.6166155240133,1.0239705375828738,102
3990000,16060.000001436854,-514155.4210027773,300.28170114662043,1.0240236766614457,102
3995000,16080.000001440929,-514588.87875950267,300.27073937162334,1.0260856946891024,102
4000000,16100.000001445003,-514519.5541093629,300.1800966953906,1.030540290281546,102
4005000,16120.000001449078,-514587.6690147198,300.91752816029253,1.0246676472495189,102
4010000,16140.000001453152,-514605.5699555648,305.0546701160908,1.0264252954324544,102
4015000,16160.000001457227,-514714.9235585255,301.2552823383775,1.0272135852173097,102
4020000,16180.000001461302,-514650.9351687585,301.28491150263443,1.0255717089915353,102
4025000,16200.000001465376,-514746.0057109627,299.18968587384626,1.0257947314726135,102
4030000,16220.00000146945,-514517.1183989772,301.0187782698158,1.0239236646689065,102
4035000,16240.000001473525,-515444.3373658357,300.8589766555347,1.030545396920679,102
4040000,16260.0000014776,-513413.9945943323,299.81241925082304,1.0250269076106677,102
4045000,16280.000001481674,-514221.89703732706,302.7788461526704,1.0253596809243546,102
4050000,16300.000001485749,-515041.5955508989,298.0246045116212,1.0260100286682265,102
4055000,16320.000001489823,-515198.2209587472,300.0737650081326,1.0282981292960187,102
4060000,16340.000001493898,-514812.00702708843,300.14515574266056,1.0196384730965042,102
4065000,16360.000001497972,-513023.0832272172,300.92806694412167,1.024813279974041,102
4070000,16380.000001502047,-514713.32081697346,300.31946266093445,1.025618348822093,102
4075000,16400.00000150612,-515201.2087087671,304.13448432355847,1.0263557346196146,102
4080000,16420.000001510194,-514368.85137587925,299.20680083460456,1.02490633633734,102
4085000,16440.00000151427,-514834.7226932491,301.95252539946443,1.02692808246262,102
4090000,16460.000001518343,-514198.4037844264,299.6021356455797,1.023016024201832,102
4095000,16480.000001522418,-514246.7694364616,302.7607453169666,1.0243331139414735,102
4100000,16500.000001526492,-515850.5787247142,301.9217773087535,1.0213812586244515,102
4105000,16520.000001530567,-514464.38484517904,300.14258917674584,1.027414676890005,102
4110000,16540.00000153464,-514015.55734647345,299.9484464287508,1.022698656470745,102
4115000,16560.000001538716,-514720.97150425543,299.37433771669697,1.0251862714023585,102
4120000,16580.00000154279,-514747.60405141674,300.5236621104718,1.0261031678394328,102
4125000,16600.000001546865,-515604.22507886123,301.5779835566241,1.0296073259739567,102
4130000,16620.00000155094,-514304.06980602164,301.36506504592717,1.0214362816049838,102
4135000,16640.000001555014,-514103.2573174664,300.6732269954939,1.02480232841306,102
4140000,16660.00000155909,-514704.1468986883,301.2630480009825,1.0294569664621753,102
4145000,16680.000001563163,-515058.25329040457,299.6795782264887,1.0262505436429796,102
4150000,16700.000001567238,-514301.34613673366,300.5659048979423,1.0236053542355823,102
4155000,16720.000001571312,-514743.5115843641,303.4279017284806,1.0266307396630292,102
4160000,16740.000001575387,-514215.08717765706,299.9486461552838,1.02604001879571,102
4165000,16760.00000157946,-515086.63396561425,302.39564127130444,1.0248975194953212,102
4170000,16780.000001583536,-514687.5587548886,301.01790261157083,1.0288748619943515,102
4175000,16800.00000158761,-514011.3904716298,300.946383787578,1.0247310259556488,102
4180000,16820.000001591685,-514300.0890130927,302.1849128090489,1.0216649249406842,102
4185000,16840.00000159576,-514116.26594101544,301.24948226497173,1.0244453599829026,102
4190000,16860.000001599834,-514893.9448601336,301.321406381023,1.0231372177937992,102
4195000,16880.00000160391,-514354.2990646376,300.94727706204,1.0285725469484714,102
4200000,16900.000001607983,-514404.9942989354,301.8128805572008,1.023200462119778,102
4205000,16920.000001612058,-515203.4168094201,300.2279874369071,1.0260058496993467,102
4210000,16940.000001616132,-513640.41537086223,300.0899288680385,1.0291385039806966,102
4215000,16960.000001620207,-514523.6985227824,298.93974452414426,1.0246840314025984,102
4220000,16980.00000162428,-514459.7342496237,301.30118891417993,1.0258825473687592,102
4225000,17000.000001628356,-515438.90551070776,302.2356072799172,1.0290956650177312,102
4230000,17020.00000163243,-516583.9382976629,301.8232808126166,1.027374911172854,102
4235000,17040.000001636505,-513049.30777432304,300.9438436912841,1.0242713056679504,102
4240000,17060.00000164058,-515205.39261625125,300.0225281791303,1.02628147607259,102
4245000,17080.000001644654,-513312.31031033443,301.402427038288,1.023373877644251,102
4250000,17100.00000164873,-514405.3321101412,301.288893782246,1.028137139354313,102
4255000,17120.000001652803,-514927.2065702288,301.5201280972938,1.0313583027837658,102
4260000,17140.000001656877,-514900.3226530205,302.65223471703797,1.0266478552877343,102
4265000,17160.000001660952,-514378.3390143018,304.5340902187378,1.0242206628427604,102
4270000,17180.000001665027,-514079.2200652552,301.4698508696703,1.0231129434795956,102
4275000,17200.0000016691,-515498.5153994539,301.99898571950337,1.0247042711905934,102
4280000,17220.000001673176,-513970.61476870487,300.9622100671584,1.0316662486227464,102
4285000,17240.00000167725,-513920.9345607902,299.40951336433517,1.024873358402059,102
4290000,17260.000001681325,-514436.07935287687,297.88929227594446,1.0312166124470987,102
4295000,17280.0000016854,-515822.1391610338,300.79119823446223,1.0333828961450464,102
