#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
2760000,11140.000000434518,-500371.4233858201,302.17429461979407,1.0257680388163297,110
2765000,11160.000000438593,-499244.0486090332,302.336554712118,1.02706267295342,110
2770000,11180.000000442667,-499927.3242137579,303.5072870168251,1.0272103375227948,110
2775000,11200.000000446742,-500067.22679923195,301.698245185385,1.0245416910471106,110
2780000,11220.000000450817,-499973.0774063417,298.20482452299547,1.0251810477481298,110
2785000,11240.000000454891,-501068.7099783132,301.3870104806272,1.0273241744438226,111
2790000,11260.000000458966,-499915.0217834003,299.80799518224075,1.0272707411620443,111
2795000,11280.00000046304,-499458.3383307599,301.78500038103465,1.0212688030602712,111
2800000,11300.000000467115,-500182.3979510339,301.48887564275975,1.0261473561409389,111
2805000,11320.00000047119,-500092.8405655874,302.5853043389849,1.0277749888062941,111
2810000,11340.000000475264,-500612.1320546658,298.2763320683174,1.0252133853263405,111
2815000,11360.000000479338,-499254.5232081346,301.748541495306,1.0254494068527227,111
2820000,11380.000000483413,-500566.5998562975,302.38953377530703,1.0279299790745884,111
2825000,11400.000000487487,-500569.7707663835,299.0559610103535,1.0342905228829464,111
2830000,11420.000000491562,-500211.8707486633,301.1053452449226,1.0339244865636852,111
2835000,11440.000000495636,-500108.79900577664,298.5480642408077,1.0275592765934765,111
2840000,11460.000000499711,-499136.91262471164,299.242345231422,1.026767901753002,111
2845000,11480.000000503785,-500153.64045681944,300.89073414896404,1.0285641558422993,111
2850000,11500.00000050786,-499945.8501804478,300.96777847107387,1.0259784164172885,111
2855000,11520.000000511935,-501546.4836995681,299.023763632426,1.0268047216263396,111
2860000,11540.00000051601,-498698.78582192655,300.07848512506934,1.023032771144662,111
2865000,11560.000000520084,-499537.30794566777,301.4019992308355,1.0237552712655906,111
2870000,11580.000000524158,-500330.81135938433,300.51946472881366,1.0268607424789584,111
2875000,11600.000000528233,-499949.79140419816,300.5974680636337,1.027648492809518,111
2880000,11620.000000532307,-499439.59084081184,300.61673626480797,1.0221783608661201,111
2885000,11640.000000536382,-500442.11696005124,300.02522488599226,1.026135346292754,111
2890000,11660.000000540456,-500744.5494270851,301.4150867944211,1.027414582961188,111
2895000,11680.00000054453,-498880.5979050542,301.05661810974544,1.0256294621759998,111
2900000,11700.000000548605,-500339.819195956,302.33640934936784,1.0279490513116103,111
2905000,11720.00000055268,-501049.260808063,299.96178349292535,1.027799885300664,111
2910000,11740.000000556754,-498620.3316157176,303.5080433370979,1.0251839395629558,111
2915000,11760.000000560829,-502185.53482448566,305.2248822873533,1.0283218980121924,111
2920000,11780.000000564904,-499301.60783066065,300.8120076946076,1.027705887037209,111
2925000,11800.000000568978,-500957.6304653622,302.6813335253521,1.0263657054945325,111
2930000,11820.000000573053,-500494.1270483257,300.34308397827573,1.0255874890075927,111
2935000,11840.000000577127,-500143.17386322864,297.86905318248967,1.0301286788911463,111
2940000,11860.000000581202,-500652.75182271283,299.1803746166525,1.0322960401373464,111
2945000,11880.000000585276,-499628.69167686,300.2529284730976,1.0242230390067968,111
2950000,11900.00000058935,-499070.227605446,300.0857806193618,1.027547137495424,111
2955000,11920.000000593425,-500035.67444934533,300.08144617217766,1.0257480002016526,111
2960000,11940.0000005975,-499419.832024531,300.07414609164675,1.0265765633088821,111
2965000,11960.000000601574,-500852.92024445883,301.4197946747128,1.0230176185960878,111
2970000,11980.000000605649,-499615.5733380709,299.9410326585733,1.0236266406257195,111
2975000,12000.000000609723,-500296.6329091238,301.96828016904135,1.028959843398497,111
2980000,12020.000000613798,-500135.7898200613,303.2188393560377,1.0237949537928925,111
2985000,12040.000000617873,-500174.6489170133,301.9855720561026,1.0269662783562858,111
2990000,12060.000000621947,-499543.2381511163,298.85608864312997,1.0256145667941048,111
2995000,12080.000000626022,-499778.5036955278,302.57603763381974,1.026410253562428,111
3000000,12100.000000630096,-499683.4459576793,301.81989194464654,1.0273427545987432,111
3005000,12120.00000063417,-500335.3932655435,300.73160417366586,1.0234259285359795,111
3010000,12140.000000638245,-501216.22763501876,302.0290222477875,1.0282513537379563,111
3015000,12160.00000064232,-500402.5663132232,301.46050335278966,1.026734124895491,111
3020000,12180.000000646394,-501054.9997710248,303.2713599387783,1.030814594270252,111
3025000,12200.000000650469,-500221.81124469405,299.7344445009173,1.0259096894428266,111
3030000,12220.000000654543,-500175.714781116,300.7562660914993,1.0311771262159513,111
3035000,12240.000000658618,-501274.0533794891,303.44547203671374,1.027061694779958,111
3040000,12260.000000662692,-500121.60725409957,301.14844285131255,1.02984322764589,111
3045000,12280.000000666767,-501334.34892422846,301.69254116247134,1.0284339231799342,111
3050000,12300.000000670841,-499913.88160028285,302.86462605033984,1.0248723548577008,111
3055000,12320.000000674916,-499918.5272266546,301.8375542089796,1.0283871802922622,111
3060000,12340.00000067899,-499802.40008600964,300.46450941960757,1.0273773619048907,111
3065000,12360.000000683065,-500111.78715083655,301.44301175757283,1.0280295885497772,111
3070000,12380.00000068714,-500701.01874778117,302.1411791866732,1.0308115413715637,111
3075000,12400.000000691214,-500354.5894854828,302.1669942766924,1.0280609111797756,111
3080000,12420.000000695289,-499317.8446257538,299.29228537177886,1.0274310306017098,111
3085000,12440.000000699363,-499646.11119653773,301.4757285614974,1.026597001192487,111
3090000,12460.000000703438,-498945.24617989594,300.40130808066164,1.0296561998710552,111
3095000,12480.000000707512,-500060.77697286056,300.2801343595485,1.0243676078568509,111
3100000,12500.000000711587,-501156.9547970246,299.55935327890415,1.0285765664347177,111
3105000,12520.000000715661,-500612.74889609055,299.573277039557,1.0281067566901,111
3110000,12540.000000719736,-500541.74385875,302.2368651495446,1.024904717038614,111
3115000,12560.00000072381,-499636.10449264594,301.84860255098727,1.0236706640529964,111
3120000,12580.000000727885,-500210.82046874985,302.25134372874066,1.0277521235488178,110
3125000,12600.00000073196,-500479.45313356863,301.2524212241324,1.0311736681459849,110
3130000,12620.000000736034,-500252.76878240006,300.42082247793354,1.0288012369297779,110
3135000,12640.000000740109,-501006.03233741596,300.18820242646296,1.0289789810273073,110
3140000,12660.000000744183,-499861.72322441847,300.5764959819355,1.026978991147158,110
3145000,12680.000000748258,-500021.18037083,301.06646882056805,1.0285969931501147,110
3150000,12700.000000752332,-499496.20162787614,299.5945922982523,1.0246449000231248,110
3155000,12720.000000756407,-499973.797038632,299.59470685886043,1.0271777719968076,110
3160000,12740.000000760481,-500297.5632149449,303.38525448473024,1.0264044199945077,110
3165000,12760.000000764556,-500388.1760363169,301.1979697859329,1.0236233685622254,110
3170000,12780.00000076863,-499590.601486434,300.88370132206836,1.026163683017684,110
3175000,12800.000000772705,-499813.84215207514,304.0496094080093,1.0295776658330764,110
3180000,12820.00000077678,-500883.71587837604,300.72346926992606,1.0270755169164423,110
3185000,12840.000000780854,-500046.5668548625,301.2121549040724,1.030066297968475,110
3190000,12860.000000784928,-500023.4278302279,301.15603420639525,1.0277921616025127,110
3195000,12880.000000789003,-499910.5315131438,298.06909932128417,1.0257579503575507,110
3200000,12900.000000793078,-500490.26221062127,299.8620344639732,1.0260303718740926,110
3205000,12920.000000797152,-499111.89573516883,299.3776973187691,1.026122977304358,110
3210000,12940.000000801227,-501273.92634959146,299.6496651980186,1.0283577888005058,110
3215000,12960.000000805301,-500275.8923341036,301.1273455096738,1.0246802443316008,110
3220000,12980.000000809376,-499125.9715632654,298.29560804141653,1.028180160420645,110
3225000,13000.00000081345,-501698.1493189067,302.92869090861655,1.0286393217737408,110
3230000,13020.000000817525,-500362.7959864526,301.79015476095293,1.0299312837961823,110
3235000,13040.0000008216,-500798.15050747315,302.4356345677222,1.019162800614829,110
3240000,13060.000000825674,-500674.2671022038,301.6204589530218,1.0285435041227544,110
3245000,13080.000000829748,-501216.53167518694,304.1297433703219,1.0292059650148346,110
3250000,13100.000000833823,-501026.87731846026,300.88846260533046,1.0254800557083226,110
3255000,13120.000000837897,-499488.2439973522,303.1863043700626,1.0255751023968762,110
3260000,13140.000000841972,-498448.4032700376,300.8191315627356,1.0241443374067312,110
3265000,13160.000000846047,-500083.43414843804,304.0554882803975,1.025895042102712,110
3270000,13180.000000850121,-500046.1696279899,303.94737647236576,1.0293976893799015,110
3275000,13200.000000854196,-500214.2175530293,299.4281468994767,1.0269323196806066,110
3280000,13220.00000085827,-500475.61888478464,300.08974861429675,1.0257362776235266,110
3285000,13240.000000862345,-499922.44823240815,299.7586595432445,1.0260628016651743,110
3290000,13260.00000086642,-500061.66532073333,300.08141408988547,1.0270448066541193,110
3295000,13280.000000870494,-500472.4544963753,300.2371985391222,1.0210602665950588,110
3300000,13300.000000874568,-499744.7596592703,299.5236842320167,1.0232670054962985,110
3305000,13320.000000878643,-500731.92968437076,299.74813394970937,1.0314724493516132,110
3310000,13340.000000882717,-499631.94404920656,299.27459345531616,1.0283529958639022,110
3315000,13360.000000886792,-499797.8977866559,298.70112556657693,1.022479721576434,110
3320000,13380.000000890866,-501571.708064371,301.35869556717466,1.0288428014737123,110
3325000,13400.000000894941,-500605.7208437554,300.8250381068279,1.0211810430138264,110
3330000,13420.000000899016,-500074.77203869517,300.5824706753655,1.0241769431990326,110
3335000,13440.00000090309,-500441.5643499361,300.9276664740045,1.0286404378138625,110
3340000,13460.000000907165,-499265.5892291069,300.6275854375116,1.0216502129204228,110
3345000,13480.00000091124,-499964.9166462186,303.143439027621,1.0295767652177394,110
3350000,13500.000000915314,-500028.958179177,300.0648221381299,1.0239695680051286,110
3355000,13520.000000919388,-500537.31806064025,297.10578801835294,1.0271758824304429,110
3360000,13540.000000923463,-499524.0457986756,302.614442827416,1.0262996998551508,110
3365000,13560.000000927537,-500462.48686019215,302.50070820860253,1.0265330779472115,110
3370000,13580.000000931612,-500825.5389031912,304.32498959908816,1.026533477394281,110
3375000,13600.000000935686,-501595.249336035,302.5832805893033,1.0258619532237312,110
3380000,13620.00000093976,-498819.83960249624,301.2539271596902,1.0250400257850258,110
3385000,13640.000000943835,-500211.7353775697,304.1720004792172,1.0263559119882903,110
3390000,13660.00000094791,-499914.096191674,300.0796202593936,1.023389458534144,110
3395000,13680.000000951984,-499388.92814085376,299.1322237449564,1.0221134110865415,110
3400000,13700.000000956059,-500358.5526475734,299.6152905245184,1.03007890470184,110
3405000,13720.000000960134,-500701.2413689196,301.0712476596895,1.0279322390713788,110
3380000,13620.00000093976,-500512.33946628403,299.98207112543787,1.0280640060020965,--
3385000,13640.000000943835,-499306.38592294767,301.4416701239736,1.0237133156014309,108
3390000,13660.00000094791,-499571.28793713055,298.6314615078679,1.029016039953237,108
3395000,13680.000000951984,-499153.2239984195,299.7022645687308,1.025279866226358,108
3400000,13700.000000956059,-501266.929002024,302.2785436111819,1.0297719754520271,108
3405000,13720.000000960134,-501123.21331698913,299.03044659646423,1.0279599332544305,108
3410000,13740.000000964208,-500229.2948729077,297.5350060886835,1.0264304858759754,107
3415000,13760.000000968283,-500662.63224428636,300.90134157796973,1.028846678772922,107
3420000,13780.000000972357,-501252.51947170147,301.24025484078754,1.0237753472078674,107
3425000,13800.000000976432,-500931.0029890442,298.6679286869269,1.0262864605371265,107
3430000,13820.000000980506,-500052.8175937799,301.32548053287775,1.0290432250044055,107
3435000,13840.00000098458,-499407.78950793366,300.74040836924866,1.0266229703601224,107
3440000,13860.000000988655,-501061.94257325795,302.3905072884254,1.0272356902612803,107
3445000,13880.00000099273,-500567.0763216887,298.7464186688737,1.0293971537976117,107
3450000,13900.000000996804,-500563.5808196007,299.83866421409994,1.0295744229874209,107
3455000,13920.000001000879,-500072.90891569364,300.45010869068636,1.0266792717451934,107
3460000,13940.000001004953,-499423.9804701996,298.9451728943136,1.0260541490909783,107
3465000,13960.000001009028,-500742.66795322904,301.6049253997804,1.0263144709023126,107
3470000,13980.000001013103,-500867.66473013,300.8742007706821,1.0308090471052511,107
3475000,14000.000001017177,-500498.6130167993,300.8998076744702,1.029451855018625,107
3480000,14020.000001021252,-498818.99896141514,300.0131408838623,1.0265821038368659,107
3485000,14040.000001025326,-500163.30245893006,302.03346550408156,1.0289605041886776,107
3490000,14060.0000010294,-499591.37813147646,302.51974915974773,1.0248853206141015,107
3495000,14080.000001033475,-501000.49852433056,300.8432793374093,1.028863086492896,107
3500000,14100.00000103755,-500461.9181280229,304.08810335571326,1.0273907102987616,107
3505000,14120.000001041624,-500758.64357355656,300.7904584690896,1.0280161469148816,107
3510000,14140.000001045699,-499904.29439960537,303.03549457164576,1.029838061437675,107
3515000,14160.000001049773,-500277.8456588886,303.0040222717818,1.0288031281907828,107
3520000,14180.000001053848,-500230.31410228275,300.7316291373176,1.0268750035453866,107
3525000,14200.000001057922,-500167.32136689546,300.84931047608353,1.0272462003567158,107
3530000,14220.000001061997,-501323.64613171155,299.72021903679774,1.0274152561308494,107
3535000,14240.000001066071,-500542.4045352291,302.9332755157343,1.028406336888242,107
3540000,14260.000001070146,-500511.0027281316,300.3479483572292,1.0269303605779325,107
3545000,14280.00000107422,-499829.6762483062,300.7502542946955,1.0276756082673977,107
3550000,14300.000001078295,-500044.7107196569,302.69800762386734,1.0267901976785403,107
3555000,14320.00000108237,-499792.1073367051,298.90334645475605,1.0281593847605643,107
3560000,14340.000001086444,-500378.3351276708,301.61686774789393,1.0264528931321049,107
3565000,14360.000001090519,-499272.07912554895,301.7530227570804,1.0251936181985446,107
3570000,14380.000001094593,-500273.3432390138,299.6545542891182,1.0247949397087313,107
3575000,14400.000001098668,-499218.814640017,299.80885549436465,1.0253018821773425,107
3580000,14420.000001102742,-501317.26860512234,301.1311102225223,1.0234084505540355,107
3585000,14440.000001106817,-499943.16679907916,304.7585137642112,1.0314955892134237,107
3590000,14460.000001110891,-500327.8367066749,298.9277607184471,1.0299344908371006,107
3595000,14480.000001114966,-500701.50035292376,298.75226076211277,1.0293739108349862,107
3600000,14500.00000111904,-500247.5639548998,299.1915409466434,1.0296717569675877,107
3605000,14520.000001123115,-500967.0396775091,301.50814341289475,1.0311390998345318,107
3610000,14540.00000112719,-500218.05255087675,302.87200054205164,1.0241596817425243,107
3615000,14560.000001131264,-500332.1543741042,301.8612989509251,1.0281738189588898,107
3620000,14580.000001135339,-497821.2345192286,299.11469904446176,1.024487667658852,107
3625000,14600.000001139413,-500700.4689059986,299.85230299668973,1.0277381046088547,107
3630000,14620.000001143488,-500623.6189163767,302.1001317269457,1.0278224095971218,107
3635000,14640.000001147562,-499984.36144344835,301.76031372340526,1.0290980715902265,107
3640000,14660.000001151637,-500700.30467077927,298.84296381023336,1.0348287410869388,107
3645000,14680.000001155711,-499620.614528897,299.318788818658,1.0271482249534285,107
3650000,14700.000001159786,-500350.0147470562,303.88186109369235,1.024132294714649,107
3655000,14720.00000116386,-500331.5061102358,298.87750367866147,1.026329808713814,107
3660000,14740.000001167935,-501348.131115807,302.3177317355549,1.021490863723581,107
3665000,14760.00000117201,-500667.2238306841,300.9951425167524,1.0266737740233245,107
3670000,14780.000001176084,-501309.1012054186,300.66116990024625,1.0279664319987862,107
3675000,14800.000001180159,-501297.13911180454,300.57980535373133,1.0256333311579746,107
3680000,14820.000001184233,-500191.0733677596,301.5042800767949,1.0259829323558591,107
3685000,14840.000001188308,-500470.0857921783,305.56447902229803,1.0253304860964703,107
3690000,14860.000001192382,-500726.654489412,301.8434765394744,1.0243413813521154,107
3695000,14880.000001196457,-500297.7369990377,300.09361858821285,1.0268405056834684,107
3700000,14900.000001200531,-500960.98743494763,301.71561120279665,1.0307842471775814,107
3705000,14920.000001204606,-501265.5626185676,300.2345394921662,1.0271547359119446,107
3710000,14940.00000120868,-498578.72223769315,300.40952038702665,1.0247666704924046,107
3715000,14960.000001212755,-500421.1666401385,303.0777509356948,1.0307158796546874,107
3720000,14980.00000121683,-500011.9003243346,300.20906876544205,1.0270204331665747,107
3725000,15000.000001220904,-499695.55293812766,300.2742813285473,1.025516087067166,107
3730000,15020.000001224978,-499774.0513804748,302.33911660201153,1.0265109539938675,107
3735000,15040.000001229053,-500767.1488861805,302.82719808119674,1.0282367043125484,107
3740000,15060.000001233127,-500326.71436968516,302.21020396561005,1.026560387982074,107
3745000,15080.000001237202,-499788.4293527717,298.6634297606845,1.0229052677800365,107
3750000,15100.000001241277,-499551.9461334839,297.89599755318966,1.0303006668678036,107
3755000,15120.000001245351,-500114.70956799295,302.90651662578676,1.029983624163034,107
3760000,15140.000001249426,-500214.30809152103,301.66562330064545,1.0290764370308887,107
3765000,15160.0000012535,-501095.52534177597,301.97792630592267,1.0276026517558277,107
3770000,15180.000001257575,-499200.50368130254,299.0849551481057,1.0278374479416856,107
3775000,15200.00000126165,-499674.80209341086,300.70744626554597,1.02902415830264,107
3780000,15220.000001265724,-500742.26039860863,300.05470772690904,1.0280791480897582,107
3785000,15240.000001269798,-500489.96320097824,301.09101079049987,1.0258045206206485,107
3790000,15260.000001273873,-499123.3044370492,303.73213774175974,1.022636256047382,107
3795000,15280.000001277947,-499619.9340877547,301.39585524204205,1.0287952337824147,107
3800000,15300.000001282022,-501466.16845321166,300.9054679695866,1.0269926281546855,107
3805000,15320.000001286096,-499540.5717584598,299.55238836620697,1.0241023047565105,107
3810000,15340.000001290171,-501606.7755227003,300.7304702283174,1.0308393194019076,107
3815000,15360.000001294246,-500113.1628161841,301.64026275312773,1.0289025105395329,107
3820000,15380.00000129832,-501093.48802260077,301.75654257919587,1.031766303020824,107
3825000,15400.000001302395,-499452.17660629866,302.8103508541544,1.030269478855325,107
3830000,15420.00000130647,-501002.96184288803,301.04605866862664,1.0273434663911556,107
3835000,15440.000001310544,-500539.46060902276,297.6736744630854,1.026990222371422,107
3840000,15460.000001314618,-500290.72241656226,303.0676467298544,1.0263177000553212,107
3845000,15480.000001318693,-499742.4551362884,301.65776396122936,1.0274451696767275,107
3850000,15500.000001322767,-501862.4993022089,300.3136219744019,1.0286586388219487,107
3855000,15520.000001326842,-500653.01880927663,299.75064181692,1.0276277805767189,107
3860000,15540.000001330916,-499568.78036499186,304.2788801869024,1.029399432604863,107
3865000,15560.00000133499,-501049.35820530634,299.4187470919364,1.027706494612714,107
3870000,15580.000001339065,-500836.6217177403,300.6839045128213,1.0299466293919364,107
3875000,15600.00000134314,-500609.7918230493,300.83697737439627,1.0259296967696223,107
3880000,15620.000001347214,-498405.02522634016,300.4770956867183,1.0193423868628313,107
3885000,15640.000001351289,-499918.32035474735,300.171145468589,1.0260773666614265,107
3890000,15660.000001355364,-501057.77308145724,299.11331751368795,1.029059706569809,107
3895000,15680.000001359438,-500411.4838156812,300.67467695480036,1.0264452951316774,107
3900000,15700.000001363513,-500115.61116893054,300.89257733341503,1.0229639020081396,107
3905000,15720.000001367587,-499504.66312882816,303.7248679905157,1.0221246912266915,107
3910000,15740.000001371662,-501582.12319676206,300.19339256138073,1.0284748947636793,107
3915000,15760.000001375736,-500027.8910925796,300.66313229050473,1.0300249631237837,107
3920000,15780.00000137981,-499400.8068793223,299.38344326506405,1.0277397062965294,107
3925000,15800.000001383885,-499801.993404103,300.73194322783746,1.0255742585110237,107
3930000,15820.00000138796,-499865.99293479,300.5840628787138,1.0286399690918178,107
3935000,15840.000001392034,-498518.3778051117,301.0033604585354,1.027090027811966,107
3940000,15860.000001396109,-499834.0035639978,300.57949775213825,1.0276881659537946,107
3945000,15880.000001400183,-501440.8976425114,301.4295877739324,1.0274820184679974,107
3950000,15900.000001404258,-502281.5524301762,299.83772163026697,1.0338646464430994,107
3955000,15920.000001408333,-499368.3400318667,301.3710489401454,1.027381227673224,107
3960000,15940.000001412407,-499545.5767607561,298.87460312681986,1.0224741340649937,107
3965000,15960.000001416482,-499595.8604248157,299.65533617518366,1.027685988080879,107
3970000,15980.000001420556,-500486.24593793764,298.94487611211804,1.0293308665075225,107
3975000,16000.00000142463,-500026.983950746,299.8863069165198,1.0254837164379664,107
3980000,16020.000001428705,-500563.2805294555,300.5605084557347,1.0280475799704336,107
3985000,16040.00000143278,-501630.4243153536,301.46400582303534,1.0270312112228492,107
3990000,16060.000001436854,-499908.1148665454,303.7595926596519,1.0262637643781423,107
3995000,16080.000001440929,-499938.12846727436,299.35810986478253,1.0298248133754315,107
4000000,16100.000001445003,-500707.74176929006,304.7941761501214,1.029460551400377,107
4005000,16120.000001449078,-500763.13646397134,299.06467946571314,1.0281970528015878,107
4010000,16140.000001453152,-500890.8161729127,300.62835935588515,1.0283552382374905,107
4015000,16160.000001457227,-500084.18343810807,299.6708534153941,1.0269295267022926,107
4020000,16180.000001461302,-499237.6884760319,299.147633044932,1.0298771330201557,107
4025000,16200.000001465376,-501538.997038997,300.9700689069955,1.0266373583954813,107
4030000,16220.00000146945,-499280.51404272416,302.66841451387904,1.0290476265827002,107
4035000,16240.000001473525,-500717.60174211627,301.4135168309847,1.0286472467843955,107
4040000,16260.0000014776,-500794.25732512865,302.97272251162275,1.0250161482410571,107
4045000,16280.000001481674,-500432.2565537817,301.96408831861976,1.0214104645008855,107
4050000,16300.000001485749,-501564.5604197839,300.2980547011206,1.0264631658242407,107
4055000,16320.000001489823,-501541.8854005649,299.1437947387225,1.02584622842806,107
4060000,16340.000001493898,-500356.1231226807,303.83900656551964,1.0249718845627307,107
4065000,16360.000001497972,-501296.07424030267,302.69679780915845,1.0308823953321042,107
4070000,16380.000001502047,-500185.06147613423,302.6629428672582,1.0296534819456793,107
4075000,16400.00000150612,-500327.1466426286,301.80286523637585,1.0318786762325123,107
4080000,16420.000001510194,-499982.7632705667,300.41975601737863,1.0274552175928067,107
4085000,16440.00000151427,-501098.8635653707,302.74718982579526,1.0263993073915754,107
4090000,16460.000001518343,-501538.6896524136,300.64611985986227,1.026945468547355,107
4095000,16480.000001522418,-500317.08231720654,301.2678854222137,1.0255531907873838,107
4100000,16500.000001526492,-500589.1748026174,301.0483635564564,1.026340614381417,107
4105000,16520.000001530567,-500673.1976898415,302.070222667885,1.0279447673804343,107
4110000,16540.00000153464,-500368.1644162978,298.8584464763934,1.0324622655881468,107
4115000,16560.000001538716,-500360.4516119547,304.01862845216,1.030621339354417,107
4120000,16580.00000154279,-499880.2409589458,300.27743533040297,1.0296965584646585,107
4125000,16600.000001546865,-499651.34509424865,301.5185966481949,1.0271295749136715,107
4130000,16620.00000155094,-501361.65119132213,301.3388544828315,1.0284917446909252,107
4135000,16640.000001555014,-499402.14253509114,300.1549541215813,1.0268671633004003,107
4140000,16660.00000155909,-499389.1669692623,303.2172104336207,1.0286187344060203,107
4145000,16680.000001563163,-500048.3096345847,303.5232265394322,1.0255208067184658,107
4150000,16700.000001567238,-500760.4448278006,300.2817635928532,1.0304351781472687,107
4155000,16720.000001571312,-499677.2602133909,300.6506332218303,1.0252683241716638,107
4160000,16740.000001575387,-500021.376888772,302.4280376064779,1.0285531089188797,107
4165000,16760.00000157946,-498870.162322938,299.89177039100554,1.024808722624929,107
4170000,16780.000001583536,-499946.006776985,303.25688307620885,1.0287419651161707,107
4175000,16800.00000158761,-499864.1371945224,302.0902076895038,1.0266566918102178,107
4180000,16820.000001591685,-499450.9826484297,302.7353462955328,1.0261101277872158,107
4185000,16840.00000159576,-500378.65299573145,299.0941466745213,1.028820642657875,107
4190000,16860.000001599834,-501256.4283580114,299.7901445390709,1.0310489333129496,107
4195000,16880.00000160391,-498944.56674703653,301.57318354446977,1.028976762496045,107
4200000,16900.000001607983,-500197.8550080238,300.3351511217303,1.0326996875341048,107
4205000,16920.000001612058,-499743.9432729264,300.0192855869018,1.0245819728382928,107
4210000,16940.000001616132,-500013.36908843904,300.36953212899857,1.0255323288319889,107
4215000,16960.000001620207,-499794.30532162497,300.55936003232097,1.0268472008468308,107
4220000,16980.00000162428,-499989.5332042391,301.86230609861946,1.025787216108786,107
4225000,17000.000001628356,-500192.90537649835,300.0174592172053,1.0269688722521826,107
4230000,17020.00000163243,-500342.4427877364,302.2822633317128,1.026525686975455,107
4235000,17040.000001636505,-498980.7475785902,302.7233462130405,1.0273649985789637,107
4240000,17060.00000164058,-500595.21873120614,302.39140607212937,1.028565427797842,107
4245000,17080.000001644654,-501665.9983670851,301.55397868060993,1.0322169882074603,107
4250000,17100.00000164873,-499718.46034197556,298.38997692954075,1.0275152496303872,107
4255000,17120.000001652803,-500351.4775503741,303.4168914089439,1.0290030622917223,107
4260000,17140.000001656877,-500345.04532778147,304.94771739438835,1.0292899391006478,107
4265000,17160.000001660952,-499375.53374768305,298.495092846863,1.0253632997644957,107
4270000,17180.000001665027,-499908.2504519811,301.3390507939586,1.0273970297399286,107
4275000,17200.0000016691,-500655.7717438638,301.7747089889712,1.028421731146813,107
4280000,17220.000001673176,-499957.2929705633,300.24846036690445,1.025512083076206,107
4285000,17240.00000167725,-499782.3229753219,300.50910593954166,1.0287989875764296,107
4290000,17260.000001681325,-500557.18307162914,299.1986003786067,1.0297103261362726,107
4295000,17280.0000016854,-499886.88686337695,300.80712124164097,1.0243600704531117,107
4300000,17300.000001689474,-500289.7274654221,299.47948523852256,1.0288031616962512,107
4305000,17320.00000169355,-500325.92202145094,297.6185842432443,1.0256911875841181,107
4310000,17340.000001697623,-501186.08554809075,300.98917180166734,1.0284250574183706,107
4315000,17360.000001701697,-500281.38718904834,299.350174067283,1.0292082583672546,107
4320000,17380.000001705772,-499309.25336790644,300.8259750561501,1.0257427647855026,107
4325000,17400.000001709846,-500581.85526269465,302.302274891145,1.0265935863704923,107
4330000,17420.00000171392,-500524.923723066,302.3990272328729,1.02752172026557,107
4335000,17440.000001717995,-500093.90964747523,304.38397720294887,1.025850578069642,107
4340000,17460.00000172207,-500822.98165673274,302.24508465318735,1.028351787796271,107
4345000,17480.000001726145,-501774.8571979166,300.9326261747747,1.0306565819606084,107
4350000,17500.00000173022,-500149.87908171397,302.77282985746433,1.0265464993725975,107
4355000,17520.000001734294,-500237.4860692152,298.8344052080425,1.0236444158555291,107
4360000,17540.000001738368,-500080.32406338234,300.54939634259085,1.0296818449563847,107
4365000,17560.000001742443,-500850.06016633776,299.79830736801284,1.0294153180267058,107
4370000,17580.000001746517,-500051.6371960484,302.03354664170126,1.0280070133539887,107
4375000,17600.00000175059,-500142.00732492306,297.641316453416,1.028219966963983,107
4380000,17620.000001754666,-500299.36593117076,299.0666027165296,1.0262985238348041,107
4385000,17640.00000175874,-499733.74686863227,300.8952488513521,1.0221094267562296,107
4390000,17660.000001762815,-501206.7070251927,301.65024776761413,1.0295737473610687,107
4395000,17680.00000176689,-500376.100933508,301.1133983062789,1.024479930785775,107
4400000,17700.000001770964,-500439.5382031931,303.37045473463456,1.0250774729091743,107
4405000,17720.00000177504,-501337.7697449124,301.26641805677673,1.0262220609595623,107
4410000,17740.000001779114,-500272.7611615346,302.1802996028939,1.0277285841750459,107
4415000,17760.000001783188,-499728.67350474047,298.18930864960066,1.027140053336017,107
4420000,17780.000001787263,-501284.0882610902,300.2748795241904,1.0277525472767197,107
4425000,17800.000001791337,-498915.05997900595,300.70858854956765,1.025239054994884,107
4430000,17820.00000179541,-500615.4423677188,301.3278853570649,1.027546692199611,107
4435000,17840.000001799486,-499468.96749168076,301.09830749932877,1.026434190751114,107
4440000,17860.00000180356,-500226.9796400834,300.7340765881833,1.025004064373642,107
4445000,17880.000001807635,-500076.3768282484,299.4239149177762,1.025837648817199,107
4450000,17900.00000181171,-500248.20526703214,301.84582465460727,1.031309333750951,107
4455000,17920.000001815784,-500231.5535650663,300.54680581759965,1.0281248847331868,107
4460000,17940.00000181986,-500480.08768264996,300.24194665522066,1.0306593689594474,107
4465000,17960.000001823933,-499732.2296252905,298.39241893739046,1.0237532089069423,107
4470000,17980.000001828008,-499594.67997813644,302.22985381694775,1.025491053996645,107
4475000,18000.000001832082,-500877.15889736987,302.71564680706337,1.0294915093638475,107
4480000,18020.000001836157,-500340.58193920343,300.6506232295791,1.0242306547000204,107
