#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
3235000,13040.0000008216,-517631.1268608945,302.15813730715365,1.0251180269548772,105
3240000,13060.000000825674,-517961.86733586923,301.86331187612706,1.0287355632093786,105
3245000,13080.000000829748,-518191.65963425534,301.6816633163072,1.0252768099332914,105
3250000,13100.000000833823,-516227.1621351449,302.55293453368,1.0227465026869504,105
3255000,13120.000000837897,-517375.20261212275,302.6775502597727,1.0229351231554218,105
3260000,13140.000000841972,-517419.4902640388,300.2997493137028,1.0254539072249191,105
3265000,13160.000000846047,-517597.4868988765,300.3462172343416,1.0253217517521944,105
3270000,13180.000000850121,-517704.69696794427,298.89405228316605,1.0278102643980216,105
3275000,13200.000000854196,-518139.0793005007,298.2521599676877,1.0265303113178177,105
3280000,13220.00000085827,-517133.47575002373,302.4547381265775,1.0232190572947568,105
3285000,13240.000000862345,-517640.884836945,299.63172236406615,1.0250354687261978,105
3290000,13260.00000086642,-517378.9946423173,303.2656014935762,1.023632791540901,105
3295000,13280.000000870494,-518633.58177056117,298.74579816413967,1.0240341912858963,105
3300000,13300.000000874568,-517324.2288514918,298.990933497027,1.026105693140638,105
3305000,13320.000000878643,-517486.4695966991,303.391846348306,1.0239325322642736,105
3310000,13340.000000882717,-516929.6572077973,301.49601771035174,1.0262582497213768,105
3315000,13360.000000886792,-517348.400380058,301.3613668528641,1.0252293599140967,105
3320000,13380.000000890866,-517845.6894964597,299.19472181683005,1.0274209194873702,105
3325000,13400.000000894941,-517755.86767162196,302.29043649041154,1.0205334639764458,105
3330000,13420.000000899016,-519122.3666009058,299.9428832637331,1.0283557215761505,104
3335000,13440.00000090309,-517612.0144228861,299.8740492532383,1.024546453901448,104
3340000,13460.000000907165,-519471.2550934772,303.11682103617596,1.0313823575868104,104
3345000,13480.00000091124,-517913.23616289813,301.7738353032295,1.0251744087229173,104
3350000,13500.000000915314,-518599.35222613625,300.46397980874013,1.0281726598031438,104
3355000,13520.000000919388,-518256.00986998854,300.6443063583587,1.026617488473159,104
3360000,13540.000000923463,-518199.283726912,301.83933503893803,1.0210945903874205,104
3365000,13560.000000927537,-518070.9014586322,300.92964635892866,1.025983694560776,104
3370000,13580.000000931612,-518629.71627467265,299.86515899431566,1.0306357511583557,104
3375000,13600.000000935686,-519531.02677121153,301.8389396525216,1.0300478851468946,104
3380000,13620.00000093976,-518201.4531984455,298.46129749034293,1.0256807131615189,104
3385000,13640.000000943835,-517860.3875569927,301.6156916071629,1.029627748406404,104
3390000,13660.00000094791,-517612.3776923525,301.4944758280564,1.0259155719247248,104
3395000,13680.000000951984,-516306.0702722303,299.4622291040309,1.0232971245450857,104
3400000,13700.000000956059,-516839.4443806978,299.27615769672656,1.0247338606772405,104
3405000,13720.000000960134,-517835.8757426208,298.64529554196764,1.023899744176198,104
3410000,13740.000000964208,-516530.03058928275,302.0369108719864,1.0243027790378259,104
3415000,13760.000000968283,-517263.6271581934,301.6501867875925,1.0269620195846045,104
3420000,13780.000000972357,-516159.9724671745,301.5556067002525,1.0241779721954636,104
3425000,13800.000000976432,-517852.6506454912,300.77338963835916,1.029197963588772,104
3430000,13820.000000980506,-516522.34864576044,300.377149616203,1.0193448694071863,104
3435000,13840.00000098458,-518049.2284755728,299.11678430215534,1.0270984595170063,104
3440000,13860.000000988655,-518421.103362974,299.28766656686787,1.032108156352685,104
3445000,13880.00000099273,-516914.55287788785,300.39935471109385,1.0263444162858275,104
3450000,13900.000000996804,-519318.99772419943,305.8805981217431,1.028715273772467,104
3455000,13920.000001000879,-516856.3260871235,300.1152405801048,1.0268755181686977,104
3460000,13940.000001004953,-516277.6139667439,301.0070335216468,1.022739152793121,104
3465000,13960.000001009028,-517938.1158366932,300.2892718699549,1.0279211047520955,104
3470000,13980.000001013103,-517308.0082597637,298.42898611875717,1.0252995165109973,104
3475000,14000.000001017177,-517441.2973060736,302.23841123415764,1.0270594140476346,104
3480000,14020.000001021252,-516532.0127960793,301.2884777134326,1.0235709083143214,104
3485000,14040.000001025326,-517043.5636802488,300.8767656670421,1.0245642630691414,104
3490000,14060.0000010294,-518159.2889215434,303.23958985616383,1.025153803076702,104
3495000,14080.000001033475,-517381.04245889094,300.2996616258978,1.0251553270998917,104
3500000,14100.00000103755,-517429.2046011563,304.24593692412327,1.025799143491647,104
3505000,14120.000001041624,-518975.97898049746,301.43465770735094,1.0274514585656382,104
3510000,14140.000001045699,-517956.9988175605,298.4425658799967,1.0298362031996557,104
3515000,14160.000001049773,-518109.30544061144,299.29421236765205,1.0281321343556415,104
3520000,14180.000001053848,-516409.24162571784,300.80801068485476,1.0268307411197457,104
3525000,14200.000001057922,-517641.6054222074,300.4767001297302,1.0260946758067253,104
3530000,14220.000001061997,-517151.84974321746,298.69262744104026,1.0292463162949994,104
3535000,14240.000001066071,-518046.56679619965,300.2281389525354,1.0270445138562627,104
3540000,14260.000001070146,-517271.56863532914,303.47043802769906,1.0225482467891507,104
3545000,14280.00000107422,-518670.24798914907,300.36246496628803,1.0257292754715301,104
3550000,14300.000001078295,-516532.9258122023,299.8757767574653,1.0275723061485131,104
3555000,14320.00000108237,-519493.60677724076,299.9350558390405,1.028866296492328,104
3560000,14340.000001086444,-517434.875946722,298.9623256834832,1.0230991387972155,104
3565000,14360.000001090519,-518043.3993953632,299.627698007217,1.0267032564741623,104
3570000,14380.000001094593,-517203.3787200644,300.7410484122513,1.022910409752531,104
3575000,14400.000001098668,-518405.5523472659,299.1366033973664,1.0282521258918471,104
3580000,14420.000001102742,-517537.8858054974,300.1319570062676,1.027047115588087,104
3585000,14440.000001106817,-518928.26924022334,299.654682095683,1.0270728540934815,104
3590000,14460.000001110891,-517542.97842447436,301.0278901564985,1.0254326632505484,104
3595000,14480.000001114966,-517332.08286194573,302.8969811255961,1.025311526319848,104
3600000,14500.00000111904,-518850.5540177119,302.61140960837423,1.02727342348331,104
3605000,14520.000001123115,-517643.9289493209,297.1494444152955,1.02547371987513,104
3610000,14540.00000112719,-517211.33776584244,299.5328903842547,1.0252596835430288,104
3615000,14560.000001131264,-517074.72742540087,300.54749021642857,1.0254368944097265,104
3620000,14580.000001135339,-516685.5423853833,301.20474742541387,1.0234504607021453,104
3625000,14600.000001139413,-517235.17089453805,303.19177782169726,1.0272866048931066,104
3630000,14620.000001143488,-517708.20377315907,300.8705624414538,1.0306407761353116,104
3635000,14640.000001147562,-518531.5713625164,301.5122646044705,1.0275749776815024,104
3640000,14660.000001151637,-518349.4757005272,300.6908255445981,1.0246496189027765,104
3645000,14680.000001155711,-517229.2941524568,302.0720932515983,1.027205048785472,104
3650000,14700.000001159786,-516781.2465474168,301.4892712026361,1.0241887872967563,104
3655000,14720.00000116386,-518111.5762604459,300.73707620041665,1.0276945219434075,104
3660000,14740.000001167935,-518428.68821740453,300.38659721044877,1.0263283197031334,104
3665000,14760.00000117201,-518613.9316163317,302.0252292460526,1.0255849933961219,104
3670000,14780.000001176084,-517955.0259748937,298.01875124978216,1.0269754762654992,104
3675000,14800.000001180159,-518982.5434609358,300.81144890867074,1.0287398761116542,104
3680000,14820.000001184233,-517238.4699939429,304.2899190166532,1.0265516675858308,104
3685000,14840.000001188308,-518160.5464596681,301.2819346321286,1.0275516190630243,104
3690000,14860.000001192382,-517949.84028362064,301.6131316283691,1.026577728186982,104
3695000,14880.000001196457,-518216.42254260834,301.7688231497747,1.029719908122469,104
3700000,14900.000001200531,-517934.90353876585,299.7861649224748,1.0260158544114508,104
3705000,14920.000001204606,-517738.7954571685,298.8117144743225,1.0273178869266995,104
3710000,14940.00000120868,-517754.6065577469,301.45807025650555,1.0261113358632585,104
3715000,14960.000001212755,-516447.53241339047,301.0776043938037,1.0268658000410125,104
3720000,14980.00000121683,-517660.06630361034,302.54172742991955,1.0263451445953027,104
3725000,15000.000001220904,-517125.462924354,298.1525885982783,1.0289570786799984,104
3730000,15020.000001224978,-517881.0858686324,299.3980889169691,1.0243730844141543,104
3735000,15040.000001229053,-518053.7000464874,298.04023862029686,1.0298138658810518,104
3740000,15060.000001233127,-516396.92799258605,298.96656947490453,1.0254817813839947,104
3745000,15080.000001237202,-516234.07180377864,300.59978596910673,1.0217398600736423,104
3750000,15100.000001241277,-517598.8284135482,301.6256633169519,1.0259924573183317,104
3755000,15120.000001245351,-518142.8647163166,300.9543614065451,1.0274841932351109,104
3760000,15140.000001249426,-518251.3947825893,300.6253410257877,1.0315658520733186,104
3765000,15160.0000012535,-517579.2983786857,300.9594692650787,1.0269823915686407,104
3770000,15180.000001257575,-517663.93083204515,299.9130552797751,1.0274807363487337,104
3775000,15200.00000126165,-518319.9722936626,300.53290457301085,1.0268451548628255,104
3780000,15220.000001265724,-517434.4098705177,301.5192827485835,1.0224599835996862,104
3785000,15240.000001269798,-517296.5254194245,298.88781821104305,1.025394094706107,104
3790000,15260.000001273873,-516878.86720545986,299.5217275183101,1.0224226518813555,104
3795000,15280.000001277947,-518093.38988890476,302.65294897901134,1.0275725113831298,104
3800000,15300.000001282022,-517811.2864962921,300.2003620694046,1.0244705872005733,104
3805000,15320.000001286096,-516559.2820395513,301.45661102446456,1.0264358367215114,104
3810000,15340.000001290171,-519207.01297529927,302.378902440948,1.0261959947974093,104
3815000,15360.000001294246,-518660.4650374418,298.56716637987233,1.0269679934814167,104
3820000,15380.00000129832,-517905.35486815614,298.9485742085221,1.0257919390785417,104
3825000,15400.000001302395,-516811.88366445014,302.15251982422654,1.024815494909906,104
3830000,15420.00000130647,-518185.0720561093,301.1645853815629,1.0252591242963403,104
3835000,15440.000001310544,-517863.7040255137,299.36632099881655,1.0295293255679077,104
3840000,15460.000001314618,-518133.6607104754,298.7335792129601,1.0238633193234306,104
3845000,15480.000001318693,-518418.50641907076,301.3904893292738,1.02597607699006,104
3850000,15500.000001322767,-518112.16184850177,298.86504862579176,1.0251211195454688,104
3855000,15520.000001326842,-517693.32786893053,302.6135383159051,1.0237194376451373,104
3860000,15540.000001330916,-517138.76932357694,299.33000232137874,1.0277527430262636,104
3865000,15560.00000133499,-517756.78265638,297.85147371945527,1.0243061715859232,104
3870000,15580.000001339065,-517131.1324420972,299.5972131010841,1.023852402846144,104
3875000,15600.00000134314,-517824.0818423035,304.211103549026,1.0271821097007447,104
3880000,15620.000001347214,-517644.6642937197,301.6889258354663,1.0213546897631582,104
3885000,15640.000001351289,-517721.22221291205,299.9233438738522,1.0253975613390793,104
3890000,15660.000001355364,-518255.6431940298,302.8134861016048,1.0255371815214442,104
3895000,15680.000001359438,-518347.815057389,300.6718095279295,1.024505009979663,104
3900000,15700.000001363513,-517671.2611158928,300.5678692876113,1.0253443817074774,104
3905000,15720.000001367587,-517281.24740030034,301.01088831895964,1.0250528325189792,104
3910000,15740.000001371662,-517002.23386028036,298.5355109037862,1.0273229237787245,104
3915000,15760.000001375736,-519278.15263675596,301.2717864022343,1.0302348517397226,104
3920000,15780.00000137981,-517097.60545986216,303.84152068989033,1.0263183649892789,104
3925000,15800.000001383885,-518798.9107717073,300.9177728763498,1.0288553844942376,104
3930000,15820.00000138796,-517764.26244986034,300.38480770235174,1.024216358452167,104
3935000,15840.000001392034,-518393.8039450089,299.53954408282493,1.0260322580670393,104
3940000,15860.000001396109,-517139.5480937022,299.5582876895314,1.0219022631201378,104
3945000,15880.000001400183,-517213.8173196078,299.68169751541905,1.0279423294789103,104
3950000,15900.000001404258,-518344.8099172807,300.615604895805,1.0249517412406728,104
3955000,15920.000001408333,-517919.00022848276,299.33292507084633,1.0233721792203587,104
3960000,15940.000001412407,-517887.07991118706,299.7254093039236,1.0286940650852576,104
3965000,15960.000001416482,-518117.15737894154,301.7602943062705,1.0285114788889498,104
3970000,15980.000001420556,-518056.36363062006,300.14862338644053,1.0226657050665897,104
3975000,16000.00000142463,-517415.0201105785,300.9738059511258,1.0269961756814827,104
3980000,16020.000001428705,-519975.43328691134,299.0369647250164,1.0286986463081362,104
3985000,16040.00000143278,-519205.8369236733,300.49248141087617,1.0261006955535321,104
3990000,16060.000001436854,-518103.25081663183,301.59569570074297,1.025566165510415,104
3995000,16080.000001440929,-517555.20636721095,301.7306733712367,1.0247560900377934,104
4000000,16100.000001445003,-518057.4769051818,300.2822034420652,1.0286122343288713,104
4005000,16120.000001449078,-518424.029353868,300.85418443694044,1.0250271634412267,104
4010000,16140.000001453152,-518484.1667790653,301.1965284534781,1.0302990064614952,104
4015000,16160.000001457227,-518573.1544292718,300.4892392067136,1.024451181224379,104
4020000,16180.000001461302,-517192.03110946505,299.7845119799774,1.0254574279551982,104
4025000,16200.000001465376,-518953.8905010589,300.33073519677095,1.025159653766064,104
4030000,16220.00000146945,-519213.3546018109,300.41375591738716,1.027334050004261,104
4035000,16240.000001473525,-517647.1647110733,302.4698578955825,1.0256833782405101,104
4040000,16260.0000014776,-516233.9316372052,301.09571767554536,1.0265763425048273,104
4045000,16280.000001481674,-516952.4900894519,300.11953567024256,1.0242374796253222,104
4050000,16300.000001485749,-517763.6904374177,303.18477310444786,1.0247706971544692,104
4055000,16320.000001489823,-517748.2066811896,299.8884744778654,1.0215552153206133,104
4060000,16340.000001493898,-517977.4738265285,298.9503482177174,1.0281307527354893,104
4065000,16360.000001497972,-517933.3807664553,301.06308243453043,1.0272364730397117,104
4070000,16380.000001502047,-517881.75356825814,302.77022284398714,1.0285264786510195,104
4075000,16400.00000150612,-516979.95108708553,299.70579465075497,1.025764815368343,104
4080000,16420.000001510194,-518945.49790251,302.8993023673582,1.0286902371898956,104
4085000,16440.00000151427,-518864.0412333794,299.67069408858157,1.0248263636236792,104
4090000,16460.000001518343,-518475.1833030521,300.25136251843236,1.0268606136892924,104
4095000,16480.000001522418,-518109.87958255457,302.2186303889983,1.0281015129668731,104
4100000,16500.000001526492,-517340.7923853153,298.8606038540806,1.0241201689480166,104
4105000,16520.000001530567,-517876.7845531802,302.30099936251014,1.029466558412026,104
4110000,16540.00000153464,-519389.09345621103,300.1212784791833,1.0252423161343356,104
4115000,16560.000001538716,-517992.4540246874,300.7991224326865,1.0251222515741791,104
4120000,16580.00000154279,-516662.3735869394,303.1636195499363,1.0237832862229286,104
4125000,16600.000001546865,-517844.3861859299,298.55199533263306,1.0255280015437498,104
4130000,16620.00000155094,-516836.0182101652,302.69290511022723,1.0265723609528679,104
4135000,16640.000001555014,-518482.6077820647,298.1976482740401,1.0296994088743188,104
4140000,16660.00000155909,-517299.27297639987,298.96841335075374,1.0230023571783593,104
4145000,16680.000001563163,-517383.31516683847,303.4454732814038,1.0223930998797237,104
4150000,16700.000001567238,-517562.02276085224,301.85924206268027,1.0255960777287596,104
4155000,16720.000001571312,-518823.2790526827,301.7222880551144,1.027566999473176,104
4160000,16740.000001575387,-518312.1952007371,302.32086841580434,1.027699268863606,104
4165000,16760.00000157946,-517097.25331304385,301.62427093808424,1.0233398478067242,104
4170000,16780.000001583536,-517800.46135798306,300.94409990711483,1.026303465685257,104
4175000,16800.00000158761,-518067.8034684928,301.2684946212521,1.0277334577747033,104
4180000,16820.000001591685,-517824.0881843043,300.85444366504214,1.023261249843359,104
4185000,16840.00000159576,-517889.2078551571,299.8037132992761,1.0279094446620343,104
4190000,16860.000001599834,-519205.52694907715,299.25309058764606,1.029802853780921,104
4195000,16880.00000160391,-518465.5985589335,300.0596069421554,1.0264181191556625,104
4200000,16900.000001607983,-518229.0506282847,299.1917619939844,1.0260361904252921,104
4205000,16920.000001612058,-517786.0617585606,300.08095502613855,1.0261450802033205,104
4210000,16940.000001616132,-516524.9171840283,300.25067700513443,1.0233287384820324,104
4215000,16960.000001620207,-517402.49805144523,302.10515956632787,1.027009189278602,104
4220000,16980.00000162428,-518352.1923890216,301.64992009817075,1.0283665158571593,104
4225000,17000.000001628356,-517535.4123165326,302.3130513435636,1.0271079557807163,104
4230000,17020.00000163243,-518186.9706902045,300.27308008080547,1.0262705006022623,104
4235000,17040.000001636505,-518067.09593964904,304.2732479860739,1.025458774721489,104
4240000,17060.00000164058,-518105.98112426675,301.72160317542426,1.0262204475570238,104
4245000,17080.000001644654,-517220.20898594265,301.6566706923839,1.0273812693085285,104
4250000,17100.00000164873,-519267.27803724445,296.96737222613746,1.0311538483389104,104
4255000,17120.000001652803,-518003.6423632121,301.33160268457436,1.0262906532041203,104
4260000,17140.000001656877,-517831.2158628048,301.62692987040043,1.0280941632747822,104
4265000,17160.000001660952,-518450.65627023485,301.8188598611358,1.025284125285377,104
4270000,17180.000001665027,-517789.4251935333,299.7774731593814,1.027674606862511,104
4275000,17200.0000016691,-518179.9137039373,299.6258512275435,1.0280195283144307,104
4280000,17220.000001673176,-518600.5951099058,300.31636239575687,1.0254812550836798,104
4285000,17240.00000167725,-517263.3635847366,298.3973012676935,1.0258011678439611,104
4290000,17260.000001681325,-516799.2304327176,303.46390773247316,1.0239599720246284,104
4295000,17280.0000016854,-519128.0633656832,300.7830047447954,1.0308042676913602,104
4300000,17300.000001689474,-518437.15762415156,299.8138263226004,1.028225630418271,104
4305000,17320.00000169355,-517862.19111494743,300.37728836653247,1.024175624749588,104
4310000,17340.000001697623,-518094.74101555813,301.96565528403244,1.0259873908486041,104
4315000,17360.000001701697,-518075.40945868846,302.15953521431277,1.0274539818180801,104
4320000,17380.000001705772,-518064.28141055885,301.3322626552992,1.0288197007411195,104
4325000,17400.000001709846,-518499.3018400313,302.32120843007255,1.0235334366417252,104
4330000,17420.00000171392,-517847.04534985614,302.4160271770833,1.0289924934682921,104
4335000,17440.000001717995,-518634.1502092122,299.25572903603006,1.0289092715725052,104
4340000,17460.00000172207,-517701.50516471104,301.334474890731,1.0271297375750275,104
4345000,17480.000001726145,-518210.72013039864,303.0066253055447,1.0241802351338778,104
4350000,17500.00000173022,-517596.38274717587,301.7653572961714,1.0250986406577802,104
4355000,17520.000001734294,-517225.4619996357,300.34384722496304,1.024681244869212,104
4360000,17540.000001738368,-517834.95624067495,300.41504509402574,1.0225604910488153,104
4365000,17560.000001742443,-519148.32032738184,302.8388084192282,1.0260228615690015,104
4370000,17580.000001746517,-518863.871908254,300.3790644188253,1.026722690022632,104
4375000,17600.00000175059,-517434.9846007002,301.7882589773045,1.0256590590310461,104
4380000,17620.000001754666,-517907.80224128766,301.93130202668976,1.0270440698553787,104
4385000,17640.00000175874,-517431.59993678494,301.6188499360257,1.0235606273872382,104
4390000,17660.000001762815,-518213.9235729566,303.7695206920028,1.0290015872961094,104
4395000,17680.00000176689,-518224.8548842394,301.9789844565172,1.0282324396827176,104
4400000,17700.000001770964,-516842.7431811739,298.7205158604553,1.0245403203879577,104
4405000,17720.00000177504,-517991.7648507424,303.249068558237,1.0256448663118372,104
4410000,17740.000001779114,-517641.22727126954,302.02140301600315,1.0306197355065139,104
4415000,17760.000001783188,-517843.09094289737,300.1819805339678,1.0257112033335665,104
4420000,17780.000001787263,-516850.6707475402,300.26233338775813,1.024973909205097,104
4425000,17800.000001791337,-517640.3976423077,298.8695462954699,1.0282177190181714,104
4430000,17820.00000179541,-517624.1048878124,299.1257480514807,1.0242244782702183,104
4435000,17840.000001799486,-516171.9472674737,299.4843725345973,1.0245181296706365,104
4440000,17860.00000180356,-518248.7672908909,303.50483177702597,1.0279707281207386,104
4445000,17880.000001807635,-517141.9358354409,300.94571446584564,1.0255556122698244,104
4450000,17900.00000181171,-518922.34346566116,300.970150306772,1.02737647814684,104
4455000,17920.000001815784,-518128.9229539356,300.7220340091078,1.0257141174393853,104
4460000,17940.00000181986,-517627.63818599214,300.79270536069293,1.0224030993486837,104
4465000,17960.000001823933,-517677.3801323115,299.67236500399775,1.0228629832617324,104
4470000,17980.000001828008,-517557.5576226341,302.5167686389519,1.025881357861218,104
4475000,18000.000001832082,-518008.23464391823,299.06691128614176,1.0279860230393358,104
4480000,18020.000001836157,-517334.35568141774,298.79418141125456,1.026070228686492,104
4485000,18040.00000184023,-518027.1379442145,303.35211428259896,1.024909236699661,104
4490000,18060.000001844306,-517782.11200225004,303.1083184578222,1.0263022551210885,104
4495000,18080.00000184838,-518054.0828283001,304.57505261038665,1.0250748200211584,104
4500000,18100.000001852455,-517494.9273129101,299.3458734978294,1.0266863519727862,104
4505000,18120.00000185653,-517841.82500913343,299.70748637094766,1.0254691065832853,104
4510000,18140.000001860604,-517794.2094929563,302.30820738650135,1.0267059943938894,104
4515000,18160.00000186468,-517951.688739446,300.73708985466936,1.024223511585188,104
4520000,18180.000001868753,-518425.5477708017,301.9509554380231,1.0275020060729811,104
4525000,18200.000001872828,-517503.4923416006,299.7205268329333,1.0251931238879248,104
4530000,18220.000001876902,-518788.79712976073,298.90638774903954,1.028604457672781,104
4535000,18240.000001880977,-518107.6459968132,301.12476323231283,1.0243374300564632,104
4540000,18260.00000188505,-517144.2148897315,300.094630157504,1.028870141282054,104
4545000,18280.000001889126,-517355.02079144726,300.8697041752311,1.0241505682962937,104
4550000,18300.0000018932,-517291.5853218525,299.13087594421296,1.0282607450329944,104
4555000,18320.000001897275,-518318.49153620075,299.6343838833883,1.0252394269956586,104
4560000,18340.00000190135,-518063.2243356698,299.9826576014543,1.0284381651940124,104
4565000,18360.000001905424,-518962.2303035136,302.4320882872437,1.026285030582072,104
4570000,18380.0000019095,-518547.4819940636,299.9242007156095,1.0278419822872025,104
4575000,18400.000001913573,-517943.62455528136,302.4144102763972,1.0275526280727774,104
4580000,18420.000001917648,-517946.95615759585,300.80484018425994,1.0281013184253338,104
4585000,18440.000001921722,-517297.97347583086,301.792491807128,1.0264597078266873,104
4590000,18460.000001925797,-517515.61327497987,301.66846568155387,1.0242983131832535,104
4595000,18480.00000192987,-518098.47852492006,300.72872107827374,1.0252656728063767,103
4600000,18500.000001933946,-517889.86254731286,301.3748145520692,1.0262034491566647,103
4605000,18520.00000193802,-518310.4814919464,301.9946078791717,1.0299134101319456,103
4610000,18540.000001942095,-517265.79762398335,302.7134154372622,1.0284040000888903,103
4615000,18560.00000194617,-517808.617665339,301.3967417818267,1.025094152618955,103
4620000,18580.000001950244,-517881.5107054855,299.73723509485774,1.0292066598181546,103
4625000,18600.00000195432,-517872.2435814128,302.60608932225813,1.0256446654552875,103
4630000,18620.000001958393,-517999.9450237823,301.62436893675914,1.0278851922892034,103
4635000,18640.000001962468,-517523.58334557875,299.83165140697645,1.0235772415241415,103
4640000,18660.000001966542,-518911.4535165599,302.26196100633507,1.025709514024805,103
4645000,18680.000001970617,-517530.31376153417,299.1181412598963,1.0243039557195552,103
4650000,18700.00000197469,-518328.2911265204,298.834399407293,1.0238966067287003,103
4655000,18720.000001978766,-518004.4847970286,302.47436370416347,1.0228852855771977,103
4660000,18740.00000198284,-518102.58882725355,302.3321678401019,1.0276449031238575,103
4665000,18760.000001986915,-517722.478273849,301.1746017689565,1.0270428538022618,103
4670000,18780.00000199099,-517713.626292438,301.80698410193907,1.0246576303062191,103
4675000,18800.000001995064,-518595.41739860806,299.5996516755504,1.0264034097283312,103
4680000,18820.00000199914,-517867.0276741674,301.5270446001693,1.0248095417215903,103
4685000,18840.000002003213,-518868.8974964726,298.0531187786662,1.0246296048909593,103
4690000,18860.000002007288,-518123.0702741386,301.2053322947902,1.0260510326797383,103
4695000,18880.000002011362,-517762.5748271053,300.66468837565736,1.0275558041106627,103
4700000,18900.000002015437,-517016.3273567434,299.1215625044639,1.0245699460589983,103
4705000,18920.00000201951,-518369.513461499,302.7808402249289,1.024245515109415,103
4710000,18940.000002023586,-517417.2315209836,299.8347154306895,1.0226999522090607,103
4715000,18960.00000202766,-516568.9145580069,301.64135986751955,1.0250790407072399,103
4720000,18980.000002031735,-516253.7559402671,302.6043596647056,1.0240703291859423,103
4725000,19000.00000203581,-519469.05593980174,299.2335952552039,1.0281220586829627,103
4730000,19020.000002039884,-518627.3762267907,301.7157384365281,1.029234288205679,103
4735000,19040.00000204396,-517760.53785575717,301.47957437870514,1.027337726506835,103
4740000,19060.000002048033,-516416.9954844895,300.1200474193728,1.0217180617061352,103
4745000,19080.000002052107,-518064.7228004541,300.804054351278,1.0237186512485825,103
4750000,19100.000002056182,-517775.20954843494,302.99577438891015,1.0241787964624045,103
4755000,19120.000002060257,-517513.58737051254,300.32680369487423,1.0266967150458322,103
4760000,19140.00000206433,-516950.42047875165,302.67649750009565,1.0231885071873343,103
4765000,19160.000002068406,-518912.88478669804,298.6991514643808,1.0213811965387287,103
4770000,19180.00000207248,-517769.6367364689,300.0514982121836,1.0288563820391408,103
4775000,19200.000002076555,-518110.33465017774,300.28455664036437,1.0206557488881194,103
4780000,19220.00000208063,-518139.8583466797,300.18528985157553,1.0234036920107707,103
4785000,19240.000002084704,-516680.65829969966,298.7129003748746,1.0253164048414707,103
4790000,19260.00000208878,-517356.5222013986,303.2750686669057,1.025023960869865,103
4795000,19280.000002092853,-517015.71545141377,301.30148881868473,1.0286597302388194,103
4800000,19300.000002096927,-518771.4173045086,302.35316734968023,1.0254570300388068,103
4755000,19120.000002060257,-517016.48877051985,298.7948170773034,1.0208006701493988,--
4760000,19140.00000206433,-518611.93479656894,302.68917407939364,1.024469941007741,106
4765000,19160.000002068406,-518455.58132988843,300.6718124463441,1.029626519703715,105
4770000,19180.00000207248,-518164.6247313495,303.22163602384757,1.0222893294779403,105
4775000,19200.000002076555,-518075.9318079916,302.67739464537925,1.024243000971059,105
4780000,19220.00000208063,-517265.6770841789,301.5845874955656,1.0212626145009014,105
4785000,19240.000002084704,-517334.04975951393,304.35360487707453,1.0224744210090313,105
4790000,19260.00000208878,-518700.6589335317,300.3060522736033,1.02433336077959,105
4795000,19280.000002092853,-519931.1755477693,302.4256242890992,1.0263121581187127,104
4800000,19300.000002096927,-517808.11107424484,298.1490848805702,1.0244352654274171,104
4805000,19320.000002101002,-517680.81994534493,301.09165631358707,1.0243047425996568,104
4810000,19340.000002105076,-518462.2776798855,303.50061454947803,1.026139864626241,104
4815000,19360.00000210915,-516855.79300415097,302.13284443298954,1.025661660020027,104
4820000,19380.000002113225,-517523.7753189707,302.8706840030446,1.02210778622241,104
4825000,19400.0000021173,-517479.8816390266,299.6321034925196,1.026195111424037,104
4830000,19420.000002121375,-517415.63634525426,301.8127887004037,1.0227080513933782,104
4835000,19440.00000212545,-516771.9070315568,303.41943441959427,1.0261284003556193,104
4840000,19460.000002129524,-517910.35554432706,303.84402116041656,1.0254442173629974,104
4845000,19480.000002133598,-518600.1370659354,300.5438160199148,1.024146858779262,104
4850000,19500.000002137673,-517603.20628674794,300.3972849392702,1.0263474337245087,104
4855000,19520.000002141747,-517832.17844976066,301.96949319718794,1.0291380651891655,104
4860000,19540.00000214582,-518253.9671052089,300.1013824867025,1.026636232838198,104
4865000,19560.000002149896,-517408.3218169585,299.3327804682077,1.0241778400629808,104
4870000,19580.00000215397,-516902.1040133501,303.0210971250455,1.0246066513258794,104
4875000,19600.000002158045,-518771.7118230483,300.4044677444091,1.0245349680142934,104
4880000,19620.00000216212,-517971.7271929828,301.7585937408828,1.023374127350457,104
4885000,19640.000002166194,-518617.06096598343,303.26388198123465,1.0241347909619538,104
4890000,19660.00000217027,-517401.7174127749,299.37673794064654,1.0226444047402647,104
4895000,19680.000002174344,-517304.3775640675,301.4979105308087,1.023385657884107,104
4900000,19700.000002178418,-516977.69586830563,300.8755190660343,1.027697228671354,104
4905000,19720.000002182493,-517702.9160592649,299.79616673236416,1.0282094161017712,104
4910000,19740.000002186567,-518028.99200681364,302.15745301090215,1.0288276404127152,104
4915000,19760.00000219064,-516944.9369888259,301.3978245686792,1.0266193616389028,104
4920000,19780.000002194716,-518131.3119910634,301.9562682752023,1.0268937870247297,104
4925000,19800.00000219879,-517775.47984649683,299.82680185897226,1.0249699388824025,104
4930000,19820.000002202865,-517497.026262054,300.3877380381013,1.0255465572040166,104
4935000,19840.00000220694,-517627.5887758648,301.02140190626227,1.025223970711928,104
