#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
5995000,24080.00000307074,-515569.0106053222,301.75816311282665,1.0254713004658182,104
6000000,24100.000003074816,-516769.0116716949,299.9085192682959,1.0295938896105274,104
6005000,24120.00000307889,-516378.6536326164,301.41153687783844,1.0246657778132684,104
6010000,24140.000003082965,-515486.5943373388,302.2314503337579,1.0276205205036582,104
6015000,24160.00000308704,-515837.90210534073,300.32512730165337,1.0233958453625855,104
6020000,24180.000003091114,-513919.20841356646,300.0291369517625,1.0248300572097604,104
6025000,24200.00000309519,-516147.07025668933,300.6107644101188,1.0268450940759555,104
6030000,24220.000003099263,-515133.17176910327,303.5627136221813,1.0260767068689705,104
6035000,24240.000003103338,-515091.8276741896,302.35211303052995,1.0246537261317346,104
6040000,24260.000003107412,-516390.09930208535,302.03709926705744,1.025649671917017,104
6045000,24280.000003111487,-516439.1226059145,302.83516165373436,1.0284613301260586,104
6050000,24300.00000311556,-514320.18952078023,302.0336347968398,1.0252188283434123,104
6055000,24320.000003119636,-517711.92989376094,301.4637152989232,1.0262165588199383,104
6060000,24340.00000312371,-515845.0878393154,302.76123278277544,1.0282469842874966,104
6065000,24360.000003127785,-515925.7120806358,303.5274853277863,1.0285558863614135,104
6070000,24380.00000313186,-515334.1846414809,300.68132213067895,1.0217269699797893,104
6075000,24400.000003135934,-515909.19879195234,304.13990873399473,1.0295924246417374,104
6080000,24420.00000314001,-517344.61804387486,298.34572341024386,1.0282091976249261,104
6085000,24440.000003144083,-517397.6279032801,302.9326968012848,1.0284953098389147,104
6090000,24460.000003148158,-515977.80125310784,301.81013285510755,1.0242468237210438,104
6095000,24480.000003152232,-515558.2329445798,300.36880090733314,1.025112432704582,104
6100000,24500.000003156307,-514782.69932765537,301.18132434968993,1.0245492450880374,104
6105000,24520.00000316038,-516237.80551595404,302.68564901850226,1.0310885754214199,104
6110000,24540.000003164456,-516153.91720473673,297.7824642543248,1.026514825069921,104
6115000,24560.00000316853,-516788.91880733403,302.8756859889622,1.0265682991694722,104
6120000,24580.000003172605,-516692.75741590257,297.40992646771326,1.024829290397054,104
6125000,24600.00000317668,-516742.3825635791,301.3407461031628,1.0259562495995214,104
6130000,24620.000003180754,-516716.7525542439,299.3160106664271,1.024656222799491,104
6135000,24640.00000318483,-516160.6106989377,299.8454896888829,1.028336010402112,104
6140000,24660.000003188903,-516904.07023472944,301.44303702962225,1.0237599914919766,104
6145000,24680.000003192978,-516620.12532587,303.8232193826725,1.0288483479650241,104
6150000,24700.000003197052,-516848.2496407556,296.2560161286315,1.0276201678151404,104
6155000,24720.000003201127,-516496.0150982891,303.1268287639223,1.0283986553464897,104
6160000,24740.0000032052,-516992.20733834035,297.2782964878826,1.022779536886967,104
6165000,24760.000003209276,-515908.48769650655,305.1276729283201,1.0268885344124055,104
6170000,24780.00000321335,-516035.5593318227,300.480400089217,1.025565483021672,104
6175000,24800.000003217425,-514406.7599391686,301.1242811114849,1.0261665903852728,104
6180000,24820.0000032215,-514855.63909691107,301.78150360451224,1.0253585596777528,104
6185000,24840.000003225574,-516906.5223607784,298.23115072769974,1.0202611140866154,104
6190000,24860.00000322965,-517343.0076108193,301.1321550839561,1.0276744798335018,104
6195000,24880.000003233723,-517164.1983011917,300.97389264854445,1.0272127997354206,104
6200000,24900.000003237798,-516193.91483409633,299.02083525571555,1.0278684627521473,104
6205000,24920.000003241872,-515618.7054371105,301.2522369976154,1.0283794418707433,104
6210000,24940.000003245947,-515715.7249503762,300.8106169048825,1.0275819567678672,104
6215000,24960.00000325002,-515344.04297156003,300.95334137168055,1.0243869435624475,104
6220000,24980.000003254096,-515159.9051916462,300.22723814722127,1.0278285279265351,104
6225000,25000.00000325817,-516538.9556992897,301.2843801051957,1.0262541821460818,104
6230000,25020.000003262245,-516448.2935830774,303.11356954804484,1.0279687043906136,104
6235000,25040.00000326632,-515450.46417979826,299.2512920755477,1.0229768816427809,104
6240000,25060.000003270394,-516041.3052572834,300.0195296038749,1.0252884787158811,104
6245000,25080.00000327447,-517018.610218317,299.2216882232825,1.0252357013455151,104
6250000,25100.000003278543,-516205.2212031402,302.5919997846052,1.0260985624987622,104
6255000,25120.000003282617,-515503.2160141547,301.8644449611724,1.0248775072788299,104
6260000,25140.000003286692,-516832.33881474705,299.02034436993347,1.029240427203639,104
6265000,25160.000003290766,-516338.61152726016,299.6079744189735,1.0272695023841156,104
6270000,25180.00000329484,-516200.047809307,299.0970964257687,1.0291202922402805,104
6275000,25200.000003298916,-514966.6495406395,301.1983557661602,1.0247692898773573,104
6280000,25220.00000330299,-515090.0561925529,301.2729566975964,1.0233403678530657,104
6285000,25240.000003307065,-516652.45462102955,300.4571433518508,1.0260855448656816,104
6290000,25260.00000331114,-515630.90892680455,298.2626874964365,1.0276481603186889,104
6295000,25280.000003315214,-517365.3785800531,299.5600071845786,1.0319848508173493,104
6300000,25300.00000331929,-516779.13222013414,301.995400026419,1.0272616530638488,104
6305000,25320.000003323363,-516188.4987292164,301.01927867404777,1.0240478277638492,104
6310000,25340.000003327437,-515626.9324781613,301.7714180688345,1.027486208258434,104
6315000,25360.000003331512,-516028.38220650377,299.05131314878804,1.025238598348694,104
6320000,25380.000003335586,-516889.62332883803,297.7612010479968,1.0262848416180204,104
6325000,25400.00000333966,-515129.3802419647,300.29955716820604,1.0268548772708082,104
6330000,25420.000003343735,-517128.1870932218,301.44564104468054,1.02232179387322,104
6335000,25440.00000334781,-516114.94366948144,303.6381751858778,1.023578243052022,104
6340000,25460.000003351885,-515300.4181738612,302.54672256876614,1.024309855752469,104
6345000,25480.00000335596,-516286.46224617306,301.3713463209384,1.0256556814947317,104
6350000,25500.000003360034,-516262.1154604929,299.5791872698303,1.0276893865714691,104
6355000,25520.000003364108,-517356.0826260857,301.86681266922545,1.0254149590019035,104
6360000,25540.000003368183,-516544.9868826524,299.1561795159744,1.0221187041312536,104
6365000,25560.000003372257,-516496.9021059333,297.02007094853747,1.024176008119016,104
6370000,25580.00000337633,-515205.0464940488,299.31181039922205,1.0237444727890985,104
6375000,25600.000003380406,-516759.0833985638,305.7626679588832,1.025350036894864,104
6380000,25620.00000338448,-516264.8976499173,300.75564842524125,1.0259534447344052,104
6385000,25640.000003388555,-516449.5354200662,299.1749398362956,1.0280630758078828,104
6390000,25660.00000339263,-516343.4823309204,299.7287538782466,1.025815966545398,104
6395000,25680.000003396704,-515539.5873663798,301.5628819170859,1.0272767052488347,104
6400000,25700.00000340078,-515405.0661616749,299.9104540083674,1.0257653223632799,104
6405000,25720.000003404853,-516213.90839016973,299.2449401126286,1.0296158726979459,104
6410000,25740.000003408928,-516262.12854104023,298.44499835556195,1.0245431149310757,104
6415000,25760.000003413003,-516778.48315232084,302.76806624187435,1.0274192928946104,104
6420000,25780.000003417077,-515006.1904675849,303.60297475216356,1.026585079235763,104
6425000,25800.00000342115,-515408.4765264152,304.28206666464723,1.0213098549601407,104
6430000,25820.000003425226,-515209.1626004074,302.3500108539192,1.0237641622756302,104
6435000,25840.0000034293,-515032.3477676844,303.1077644502008,1.0274200772298778,104
6440000,25860.000003433375,-515769.0722839907,300.15424350728546,1.0230367234426105,104
6445000,25880.00000343745,-516972.0267430246,300.8560612973839,1.0262463141511637,104
6450000,25900.000003441524,-516618.02199151134,301.342039468955,1.0285812877793574,104
6455000,25920.0000034456,-515953.0953127246,302.2022990085962,1.0210489289542317,104
6460000,25940.000003449673,-515762.809213714,299.32131387844333,1.0251720889478584,104
6465000,25960.000003453748,-516224.5538384344,301.47724959172234,1.0248886570410995,104
6470000,25980.000003457822,-515789.01367668225,302.7250403445024,1.028579160374055,104
6475000,26000.000003461897,-517217.8306890116,301.0792843760125,1.0266775852655148,104
6480000,26020.00000346597,-516112.0031790035,302.6825313309327,1.0209030098650493,104
6485000,26040.000003470046,-515093.25955614937,301.34232882840763,1.02342312248723,104
6490000,26060.00000347412,-515763.5658084736,298.4858919221248,1.0214997959957401,104
6495000,26080.000003478195,-516606.31466880813,301.8114116582873,1.030188364206663,104
6500000,26100.00000348227,-517600.9132552813,301.78750505287735,1.025601570373313,104
6505000,26120.000003486344,-515683.0583355371,301.1169625875271,1.02713260624008,104
6510000,26140.00000349042,-516625.56464700866,301.45229317182816,1.0288612368193992,104
6515000,26160.000003494493,-516483.5927040947,302.96603616446595,1.0313054003522995,104
6520000,26180.000003498568,-515532.73150263773,303.04988991691556,1.024784045619612,104
6525000,26200.000003502642,-517190.3133136914,300.5657739554658,1.0285518004264107,104
6530000,26220.000003506717,-517340.7944509224,299.23604904748686,1.0288432229739124,104
6535000,26240.00000351079,-516921.4719112222,301.18856530376297,1.031014323027823,104
6540000,26260.000003514866,-516083.4259269526,302.27644685383376,1.0218086581900594,104
6545000,26280.00000351894,-517146.0940305656,299.9554790781909,1.022272371345344,104
6550000,26300.000003523015,-514791.616972354,300.12575356887004,1.0244184658701336,104
6555000,26320.00000352709,-517227.82556849974,299.69524395667287,1.0276505996743177,104
6560000,26340.000003531164,-516949.43437900743,301.26207579955525,1.0274322141858525,104
6565000,26360.00000353524,-516652.10837801965,301.322571804202,1.0270408999972762,104
6570000,26380.000003539313,-516246.3852952663,301.45506352719667,1.0244717179292986,104
6575000,26400.000003543388,-516438.0378863225,302.1468481576975,1.02781174201119,104
6580000,26420.000003547462,-515508.5303560735,302.8969933951184,1.0249861262417936,104
6585000,26440.000003551537,-516279.91721077706,298.3019328083491,1.025131434299781,104
6590000,26460.00000355561,-516100.6852760506,299.6988012455416,1.0268034966701298,104
6595000,26480.000003559686,-515385.65227018786,303.1013212783732,1.0276209266719838,104
6600000,26500.00000356376,-516060.00895065186,300.12475332913124,1.0300600401655853,104
6605000,26520.000003567835,-515838.5524780792,300.4645358384048,1.027570021157992,104
6610000,26540.00000357191,-514654.93050577515,300.5285294289775,1.0241609767213027,104
6615000,26560.000003575984,-515549.4415624989,300.1977753566505,1.0245480389229018,104
6620000,26580.00000358006,-516092.5335164517,300.8989471871779,1.0270047433894314,104
6625000,26600.000003584133,-516656.56592547544,299.76690957225287,1.0255638182941185,104
6630000,26620.000003588208,-515721.02142035216,300.01534285135494,1.0250292990980354,104
6635000,26640.000003592282,-516012.7022776343,302.91730130004163,1.022468704643209,104
6640000,26660.000003596357,-515324.5156768516,301.59053070849234,1.024788685023259,104
6645000,26680.00000360043,-516429.86697755894,300.3743695998102,1.0247590669458073,104
6650000,26700.000003604506,-516232.28511807136,303.86042009447095,1.0298244364200442,104
6655000,26720.00000360858,-516951.6823129873,300.6630170004279,1.028084547626177,104
6660000,26740.000003612655,-515813.1877385408,301.85691330592556,1.0250088782859095,104
6665000,26760.00000361673,-516659.1259177802,300.47409832415576,1.025841604540739,104
6670000,26780.000003620804,-517501.92238135496,299.2338864093644,1.0266020849518207,104
6675000,26800.00000362488,-516834.06257497054,301.99917217207894,1.0255933986617536,104
6680000,26820.000003628953,-516570.7448887534,299.05233105074586,1.0278085104795347,104
6685000,26840.000003633028,-516067.89350583265,297.0615337221245,1.0267199226862815,104
6690000,26860.000003637102,-516900.24611218926,302.0553817345908,1.0311732225263868,104
6695000,26880.000003641177,-516273.8087873028,297.87169445031975,1.0237920649185441,104
6700000,26900.00000364525,-516586.19886239595,301.9943495030426,1.0256092625555053,104
6705000,26920.000003649326,-516884.5561097823,301.27597983203026,1.023554325489108,104
6710000,26940.0000036534,-514442.7735150717,303.11836125117765,1.028467902372568,104
6715000,26960.000003657475,-514282.2812621007,300.73138981807693,1.0251323737469547,104
6720000,26980.00000366155,-515582.5341808712,303.1391383872399,1.0261491646163325,104
6725000,27000.000003665624,-516357.1404812441,300.9221092178077,1.0253352735803443,104
6730000,27020.0000036697,-515731.2516317782,299.7140769823662,1.0245080908737438,104
6735000,27040.000003673773,-515211.55988442525,304.0497131101957,1.0239928107976808,104
6740000,27060.000003677847,-515629.940827945,299.00142822518853,1.0252389262258628,104
6745000,27080.000003681922,-516567.79497683793,300.22212929135213,1.0273674405742377,104
6750000,27100.000003685996,-516265.7482096001,300.51106133263045,1.0221532895313845,104
6755000,27120.00000369007,-516459.5396026308,297.3530623576948,1.0273012294518797,104
6760000,27140.000003694146,-515820.8823544283,299.59615448615693,1.0243825304443535,104
6765000,27160.00000369822,-516678.45662015537,300.1601461141439,1.029192700445119,104
6770000,27180.000003702295,-516698.0385998017,302.1892376094941,1.026095757466092,104
6775000,27200.00000370637,-515639.20202745334,303.57247701405356,1.0245889289058385,104
6780000,27220.000003710444,-515590.249721057,301.9900456057157,1.024018640722817,104
6785000,27240.00000371452,-517476.877189894,303.4824883466018,1.0278657105198585,104
6790000,27260.000003718593,-516246.1667029201,301.0409449513659,1.0269292355516122,104
6795000,27280.000003722667,-515700.5371054886,303.72584956340665,1.0200692476017759,104
6800000,27300.000003726742,-515630.26051820954,299.04355189804727,1.0280371000364084,104
6805000,27320.000003730816,-514888.7965736203,300.8893306158517,1.027784972631687,104
6810000,27340.00000373489,-516226.9941919681,301.72667290054596,1.022167240630868,104
6815000,27360.000003738965,-516397.5360868182,303.19245668509507,1.0227973772466894,104
6820000,27380.00000374304,-514096.1608820986,299.6674364225128,1.023585395487086,104
6825000,27400.000003747115,-515659.29721257696,302.669139560758,1.0292398358970671,104
6830000,27420.00000375119,-516765.75994842476,304.5563125486266,1.0259682283939096,104
6835000,27440.000003755264,-516177.8005875088,299.54927598292767,1.029490596989829,104
6840000,27460.000003759338,-516665.2350459143,302.0518496056767,1.0254068310110387,104
6845000,27480.000003763413,-516547.61699074437,300.4360267641391,1.0258918996919306,104
6850000,27500.000003767487,-515948.4343168081,300.55294262324156,1.0233746281387577,104
6855000,27520.00000377156,-514810.4742300825,302.8201995067747,1.025594720703559,104
6860000,27540.000003775636,-515310.8776141999,301.0332286224018,1.027316655301046,104
6865000,27560.00000377971,-516084.47804946965,303.09939800654854,1.0253720577367476,104
6870000,27580.000003783785,-516546.973544837,301.5118784967381,1.0261221224416428,104
6875000,27600.00000378786,-515930.8230157879,303.2444528804662,1.0284733685267131,104
6880000,27620.000003791934,-516574.4714967692,301.46942273601195,1.0271058210078583,104
6885000,27640.00000379601,-517353.55738684535,300.97841208542235,1.0281672902038612,104
6890000,27660.000003800084,-515100.135467513,304.1543799630468,1.0224560222083017,104
6895000,27680.000003804158,-516222.4208131118,302.9783222707787,1.0262043290901146,104
6900000,27700.000003808233,-515169.17470578593,300.08370275304424,1.028030010217599,104
6905000,27720.000003812307,-515931.91992417537,301.57511153242865,1.0275693483955133,104
6910000,27740.00000381638,-516133.47829754907,300.4504685832652,1.0298089515249438,104
6915000,27760.000003820456,-517440.5343193258,302.41688528632994,1.030129792967201,104
6920000,27780.00000382453,-516406.8287035611,301.4015885188512,1.0308644079050227,104
6925000,27800.000003828605,-516522.83300051256,301.29679503195473,1.023325911306512,104
6930000,27820.00000383268,-515828.00842572516,300.3672533816088,1.0230911661809512,104
6935000,27840.000003836754,-514441.94834507443,300.00274994618667,1.0242666280076256,104
6940000,27860.00000384083,-516592.0094834224,301.9801403109393,1.0246944574170838,104
6945000,27880.000003844903,-514984.88163376134,299.5982399390792,1.0254115217043505,104
6950000,27900.000003848978,-515564.02289188793,299.90783204928414,1.0246504770336011,104
6955000,27920.000003853052,-516620.2646378097,301.132928615105,1.0275254012531816,104
6960000,27940.000003857127,-516292.08308211574,299.40451146810426,1.0226300794568415,104
6965000,27960.0000038612,-514980.8482050984,299.59929879822806,1.0284442925004464,104
6970000,27980.000003865276,-515476.9131257883,301.99244803664345,1.027737667719301,104
6975000,28000.00000386935,-516218.4446893947,300.8585902372809,1.0282644370635174,104
6980000,28020.000003873425,-515675.7126365667,301.23943194356326,1.0277867908613416,104
6985000,28040.0000038775,-515762.2116583602,300.906867166624,1.0286905530863046,104
6990000,28060.000003881574,-515326.47802492836,300.6429673191987,1.0223638389862,104
6995000,28080.00000388565,-516124.5709680575,298.2419209453566,1.024944852031849,104
7000000,28100.000003889723,-515587.3151855946,299.37998415087856,1.023847320423298,104
7005000,28120.000003893798,-515562.0550340577,300.12931298669383,1.0223314843147813,104
7010000,28140.000003897872,-516237.98475974076,298.6527477476482,1.0259775519493086,104
7015000,28160.000003901947,-517372.7127660301,300.57800618340707,1.0290449021897623,104
7020000,28180.00000390602,-516420.23937295773,300.3139639277779,1.0231767196654413,104
7025000,28200.000003910096,-516529.9631546866,300.3265981063856,1.0268728004772087,104
7030000,28220.00000391417,-517004.60499810823,302.1131965034711,1.0264451759296975,104
7035000,28240.000003918245,-517280.86648140335,300.17076320754774,1.0236020193264848,104
7040000,28260.00000392232,-516375.08107233816,298.9826728612926,1.024975407940141,104
7045000,28280.000003926394,-515971.57267528353,297.3940272808484,1.0247585597308255,104
7050000,28300.00000393047,-516831.6599696288,301.01353957293134,1.029615854446372,104
7055000,28320.000003934543,-515117.71774305496,302.1183490565096,1.025102741959698,104
7060000,28340.000003938618,-516921.2176605393,300.1830059674009,1.0271763467018957,104
7065000,28360.000003942692,-516106.34742183145,298.6767234529241,1.028875418258493,104
7070000,28380.000003946767,-516827.98735774634,299.0586194343035,1.026160312542159,104
7075000,28400.00000395084,-516422.8757040808,300.0852581412158,1.0213686016707,104
7080000,28420.000003954916,-516966.40771590476,301.1951010577227,1.0257422919422192,104
7085000,28440.00000395899,-517381.1855835931,302.4367326478316,1.0274291344968793,104
7090000,28460.000003963065,-515418.3763113541,299.454544941649,1.0297255037490258,104
7095000,28480.00000396714,-515478.87691159104,300.6606898675585,1.026156856021922,104
7100000,28500.000003971214,-515992.087978336,303.86415172100845,1.0293379038054473,104
7105000,28520.00000397529,-515247.56222708477,302.32287300175597,1.0253829922496167,104
7110000,28540.000003979363,-516552.3143578628,299.38062573009677,1.0268277682489908,104
7115000,28560.000003983438,-515844.4442609197,301.54480657018536,1.023512235392247,104
7120000,28580.000003987512,-515532.3836535185,298.98284442335324,1.0260452658775512,104
7125000,28600.000003991587,-516084.3185652795,298.9215267828395,1.0270076818707594,104
7130000,28620.00000399566,-516545.85516782035,300.99772200527144,1.0316624537625256,104
7135000,28640.000003999736,-516588.18391647656,302.1815802038235,1.025924611629216,104
7140000,28660.00000400381,-515424.4990580599,300.0211242538479,1.0266803505971298,104
7145000,28680.000004007885,-515612.9955984275,301.0149098144718,1.0246029062115127,104
7150000,28700.00000401196,-516037.6072223736,298.58718116182234,1.027218110131041,104
7155000,28720.000004016034,-515262.3634610367,301.7301289616154,1.0220817397117437,104
7160000,28740.00000402011,-515872.6553889958,298.19985947823056,1.0202305966046217,104
7165000,28760.000004024183,-516117.2850308863,302.9559701005127,1.0220008176889193,104
7170000,28780.000004028258,-516446.37370531727,302.0451807645903,1.024132116354613,104
7175000,28800.000004032332,-516294.2330767298,302.31680843619245,1.0297274755397927,104
7180000,28820.000004036407,-516333.08426757716,301.60347057844973,1.0281412478861591,104
7185000,28840.00000404048,-515783.1960257103,299.23125701386516,1.0288525430873323,104
7190000,28860.000004044556,-514288.57199888024,299.96923829025616,1.0236058704207238,104
7195000,28880.00000404863,-515659.6632350432,300.1945655517189,1.0233734838581594,104
7200000,28900.000004052705,-516182.9148333068,302.9374860341393,1.0248740713384503,104
7205000,28920.00000405678,-515742.0263854284,300.8068778562695,1.0249240077249027,104
7210000,28940.000004060854,-516168.89253208786,301.1822659523783,1.0291302969872718,104
7215000,28960.00000406493,-515412.59574007196,301.4884017387297,1.0253224095440014,104
7220000,28980.000004069003,-515954.2799119386,300.16423708009523,1.0270936801111044,104
7225000,29000.000004073077,-516103.66560937255,301.7834508989815,1.022349412363913,104
7230000,29020.000004077152,-516829.08599951514,303.8495276100505,1.0284924334574612,104
7235000,29040.000004081227,-514528.1198699344,299.9588060852995,1.0227359063763075,104
7240000,29060.0000040853,-517143.7616187476,297.71267217213597,1.0246659369959714,104
7245000,29080.000004089376,-515671.5296687572,300.424439525703,1.0282079464088212,104
7250000,29100.00000409345,-515197.3110477049,301.2332090961489,1.0238379762486607,104
7255000,29120.000004097525,-516626.9054568105,298.60564431195627,1.0302964386225497,104
7260000,29140.0000041016,-515805.69682787405,299.6575891528076,1.024888221180712,104
7265000,29160.000004105674,-516866.9915709421,300.0908901877706,1.0258520312444241,104
7270000,29180.00000410975,-516243.6421289437,302.65456492995605,1.0291484444285985,104
7275000,29200.000004113823,-516526.7578634927,300.31264693188183,1.0265144360594418,104
7280000,29220.000004117897,-515559.4860246449,301.2735569575475,1.0248591787561379,104
7285000,29240.000004121972,-515446.0851167112,299.5275203087931,1.0232974925822442,104
7290000,29260.000004126046,-515793.20281803,300.5900581320989,1.028952608517212,104
7295000,29280.00000413012,-515788.4631120404,299.16432993913645,1.0267623644851394,104
7300000,29300.000004134195,-515248.89146573585,303.20862944623025,1.0268141986336319,104
7305000,29320.00000413827,-514825.87212007446,301.769138347645,1.0223104634372915,104
7310000,29340.000004142345,-516933.12241476006,299.8313516157379,1.026433484428954,104
7315000,29360.00000414642,-516180.8435537582,302.4758911601173,1.0263644347691243,104
7320000,29380.000004150494,-516574.26360617764,300.1907135738581,1.026780992939329,104
7325000,29400.000004154568,-515674.3162218835,302.69059747611357,1.0257775440205623,104
7330000,29420.000004158643,-516211.303642988,304.0259302761323,1.0243145949496868,104
7335000,29440.000004162717,-515823.838802292,301.25642285090294,1.0263944847680246,104
7340000,29460.00000416679,-517825.7505835793,302.75813607338995,1.0251080433433413,104
7345000,29480.000004170866,-517183.5763455571,303.2810682540559,1.0251321748250832,104
7350000,29500.00000417494,-516647.56790960557,304.3445390398015,1.028253270845532,104
7355000,29520.000004179015,-516685.81406886433,297.4926766491254,1.0255735023503099,104
7360000,29540.00000418309,-516541.3599255539,301.97137250155004,1.0270302992775628,104
7365000,29560.000004187164,-515821.3308532601,302.1159928302287,1.026414205170129,104
7370000,29580.00000419124,-516255.56041203276,301.5190043744257,1.0295143591723002,104
7375000,29600.000004195314,-515691.2657528266,299.1430060375302,1.026577737576318,104
7380000,29620.000004199388,-516082.99865134316,301.61547550205773,1.0247030250892788,104
7385000,29640.000004203463,-514932.16826088005,296.9317422404381,1.0226446809123375,104
7390000,29660.000004207537,-516957.5400973605,299.91371997185195,1.0264661528036647,104
7395000,29680.00000421161,-517104.19542834116,300.27936050681126,1.0280724835130357,104
7400000,29700.000004215686,-516504.68688091845,301.3257011572784,1.0267869566821373,104
7405000,29720.00000421976,-516321.0006665173,303.0843328986508,1.0280812157326888,104
7410000,29740.000004223835,-515502.99114163173,301.31414843676544,1.0191513514686485,104
7415000,29760.00000422791,-517138.2517270399,301.9424048124547,1.0290431124736248,104
7420000,29780.000004231984,-515561.4896567792,302.6256351974807,1.0271787164146815,104
7425000,29800.00000423606,-516770.8072075057,298.70158697576363,1.0281945354863482,104
7430000,29820.000004240133,-516017.91173591046,298.35375354696686,1.0233186633540021,104
7435000,29840.000004244208,-514983.5968912684,302.0614916125584,1.0246051398177591,104
7440000,29860.000004248282,-516344.4664277716,302.13539388778014,1.0272068746312084,104
7445000,29880.000004252357,-515576.4178403523,301.2364013833039,1.0255877780000202,104
7450000,29900.00000425643,-516972.119713865,303.48155148532055,1.0266788433350549,104
7455000,29920.000004260506,-516280.09061190113,300.38333429169,1.0272688168473725,104
7460000,29940.00000426458,-515291.9051067026,302.72124544560694,1.0275255850517773,104
7465000,29960.000004268655,-516170.4571071083,302.0857139934448,1.0285909461285718,104
7470000,29980.00000427273,-515017.4704598342,302.6750708628953,1.0205187051469622,104
7475000,30000.000004276804,-515972.33340870193,299.3735553984467,1.0282246072368686,104
7480000,30020.00000428088,-517272.1892782205,302.15783808794066,1.0300721742223122,104
7485000,30040.000004284953,-516130.2806383518,302.1732793880313,1.0248471410771656,104
7490000,30060.000004289028,-514497.6684954851,300.5732907780106,1.0243221841231378,104
7495000,30080.000004293102,-517421.23826987646,300.93367832143616,1.0329519359668475,104
7500000,30100.000004297177,-516580.78241900797,300.23541509752374,1.0274823727502196,104
7505000,30120.00000430125,-516350.587782891,300.428433293557,1.0292961822172513,104
7510000,30140.000004305326,-515472.1249542041,294.9906247836518,1.0240449027377732,104
7515000,30160.0000043094,-516311.3399164481,301.72850513211387,1.0290224480516756,104
7520000,30180.000004313475,-516607.2721653017,302.27616511759555,1.0288653771770506,104
7525000,30200.00000431755,-516806.92988031195,297.8908754074992,1.026258260628401,104
7530000,30220.000004321624,-515454.45902125933,301.8781688393051,1.0250844273458237,104
7535000,30240.0000043257,-517889.93829286075,298.4754225510796,1.0276758833030226,104
7540000,30260.000004329773,-516255.22546142247,302.0556604558688,1.0253903306133647,104
7545000,30280.000004333848,-516385.79088863614,300.31712842543936,1.029150231698571,104
7550000,30300.000004337922,-515564.65693983994,302.6271628740261,1.027380618275845,104
7555000,30320.000004341997,-516575.05236613494,300.4424068648685,1.0286150132445107,104
7560000,30340.00000434607,-514241.7245789841,303.7246397338457,1.022608153979979,104
7565000,30360.000004350146,-516393.9791430966,301.5213985934096,1.0261981708345589,104
7570000,30380.00000435422,-516580.52273099055,301.2209534552861,1.026874355851077,104
7575000,30400.000004358295,-516070.7098670241,300.9202638572666,1.0285547334932896,105
7580000,30420.00000436237,-514745.68681207765,300.6266403233517,1.0240622100968575,105
7585000,30440.000004366444,-515661.63716107025,297.54484501667145,1.027073729882161,105
7590000,30460.00000437052,-516272.1436295472,301.3071124308788,1.02535982924698,105
7595000,30480.000004374593,-515207.8331741034,302.5636055003759,1.02303962112372,105
7600000,30500.000004378668,-514403.0696518833,302.8507880872322,1.0240244823745095,105
7605000,30520.000004382742,-515074.98338537314,301.34721691479524,1.025732007508759,105
7610000,30540.000004386817,-516749.2713629741,302.65409697525774,1.025917700293065,105
7615000,30560.00000439089,-514841.75461226143,301.00271502560787,1.0240804091547442,105
7620000,30580.000004394966,-515967.4563503787,301.21841978372487,1.0289228257056549,105
7625000,30600.00000439904,-515377.83990399516,299.5633371538222,1.027737859327217,105
7630000,30620.000004403115,-516494.9078044931,301.329688099458,1.0269099202173584,105
7635000,30640.00000440719,-514733.50826793024,299.44333181047176,1.0280280541654192,105
7640000,30660.000004411264,-514942.5410857701,299.8075830862267,1.0252985455092083,105
7645000,30680.00000441534,-516727.2825154364,300.7544925057422,1.026186385374239,105
7650000,30700.000004419413,-517060.05378098553,299.2029309119215,1.0281371471273182,105
7655000,30720.000004423488,-515028.631655243,302.5344270696298,1.0220694265763317,105
7660000,30740.000004427562,-516578.99616766954,300.8214589596872,1.0287085245071979,105
7665000,30760.000004431637,-515744.3003454022,297.147810444383,1.0266459777086114,105
7670000,30780.00000443571,-515396.79840211757,302.3849200413043,1.027441065444675,105
7675000,30800.000004439786,-515915.00698494865,300.1871596418122,1.0260008797313007,105
7680000,30820.00000444386,-515192.6984236189,302.1333920020947,1.0256614483097,105
7685000,30840.000004447935,-515651.59803303145,301.29537019216633,1.0267442644040594,105
7690000,30860.00000445201,-516211.8905478476,299.48991614431696,1.0278754592478145,105
7695000,30880.000004456084,-514427.828555407,301.5569036619398,1.0271925365354742,105
7700000,30900.00000446016,-517742.6067140149,299.3604665447009,1.0284085025806011,105
7705000,30920.000004464233,-515297.9557691375,302.59421475853424,1.0267082227330755,105
7710000,30940.000004468307,-516114.1764482409,300.49229752428073,1.026988667240364,105
7715000,30960.000004472382,-515997.6607374388,301.7485265221469,1.0257168413516617,105
7720000,30980.000004476457,-516864.58803525567,300.2749422057343,1.0266786481978474,105
7725000,31000.00000448053,-515697.6448798822,299.80080204184196,1.0247617613246753,105
7730000,31020.000004484606,-516170.9483134819,301.1895045335475,1.0225495028046871,105
7735000,31040.00000448868,-515952.7063302258,300.09557298912836,1.026293322746213,105
7740000,31060.000004492755,-516218.16089138854,298.0610333317929,1.0204206636558015,105
7745000,31080.00000449683,-515769.4728511784,303.9331105460159,1.0290044955963258,105
